,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
27,ADORWELD,EQ,285.1,338.4,284.35,325.2,321.25,282.0,456802,147609585.6,25-OCT-2016,10432,INE045A01017
28,ADSL,EQ,34.4,34.8,33.0,33.3,33.1,34.45,152880,5161274.1,25-OCT-2016,704,INE102I01027
29,ADVANIHOTR,EQ,58.0,59.7,57.55,58.3,57.75,59.05,3088,179501.7,25-OCT-2016,35,INE199C01026
30,ADVENZYMES,EQ,2313.0,2375.5,2306.1,2352.75,2359.0,2297.1,322167,755852467.65,25-OCT-2016,24199,INE837H01012
31,AEGISCHEM,EQ,157.45,159.0,154.55,157.7,157.1,157.6,179814,28278406.6,25-OCT-2016,2943,INE208C01025
32,AFL,EQ,60.35,61.0,60.0,60.1,60.9,60.55,39470,2375606.6,25-OCT-2016,132,INE020G01017
33,AGARIND,EQ,300.0,304.2,295.3,297.65,299.0,300.45,16242,4874521.15,25-OCT-2016,721,INE204E01012
34,AGCNET,EQ,85.5,87.8,82.7,84.35,84.0,88.05,7752,658262.7,25-OCT-2016,91,INE676A01019
35,AGRITECH,EQ,42.85,44.85,41.3,41.3,41.3,43.45,37728,1598329.6,25-OCT-2016,134,INE449G01018
36,AGRODUTCH,BZ,2.35,2.35,2.35,2.35,2.35,2.25,50,117.5,25-OCT-2016,1,INE135B01014
37,AHLEAST,EQ,210.0,216.4,208.15,216.4,216.4,210.0,259,54840.35,25-OCT-2016,11,INE926K01017
38,AHLUCONT,EQ,290.9,295.8,289.1,291.25,294.45,293.8,11472,3339941.2,25-OCT-2016,326,INE758C01029
39,AHLWEST,EQ,201.0,209.95,201.0,207.1,209.95,202.0,863,177355.85,25-OCT-2016,9,INE915K01010
40,AIAENG,EQ,1269.9,1269.9,1250.0,1253.5,1254.0,1262.05,18333,23096231.1,25-OCT-2016,1050,INE212H01026
41,AICHAMP,BE,24.7,24.7,24.65,24.65,24.65,24.7,6,147.95,25-OCT-2016,2,INE768E01024
42,AIFL,EQ,439.0,465.5,425.5,432.5,431.55,434.4,60647,26381276.15,25-OCT-2016,1204,INE428O01016
43,AJANTPHARM,EQ,1968.0,2004.0,1961.25,1996.5,2001.95,1967.25,101771,202197610.0,25-OCT-2016,9104,INE031B01049
44,AJMERA,EQ,159.0,164.5,151.65,159.0,157.5,157.6,608933,97058278.05,25-OCT-2016,7948,INE298G01027
45,AKSHOPTFBR,EQ,27.0,27.0,25.75,26.25,26.25,27.05,5728929,150733636.25,25-OCT-2016,9935,INE523B01011
46,AKZOINDIA,EQ,1658.0,1670.0,1642.0,1645.95,1645.0,1658.3,8811,14563111.1,25-OCT-2016,1217,INE133A01011
47,ALANKIT,EQ,76.9,77.0,72.65,73.4,73.0,74.85,449849,32957811.8,25-OCT-2016,1853,INE914E01032
48,ALBERTDAVD,EQ,412.0,425.0,385.15,393.8,395.0,397.7,141873,57991180.25,25-OCT-2016,4263,INE155C01010
49,ALBK,EQ,78.7,79.2,77.8,78.15,78.0,78.2,2631311,206389887.85,25-OCT-2016,9440,INE428A01015
50,ALCHEM,EQ,26.8,27.0,26.4,26.55,26.4,26.95,2353,62843.3,25-OCT-2016,24,INE964B01033
51,ALEMBICLTD,EQ,43.9,43.9,42.2,42.65,42.4,43.25,237143,10206524.65,25-OCT-2016,1280,INE426A01027
52,ALICON,EQ,461.9,474.95,451.5,455.9,455.25,457.45,11428,5285567.95,25-OCT-2016,483,INE062D01024
53,ALKALI,EQ,89.05,94.8,88.05,90.55,90.5,88.75,36902,3343614.55,25-OCT-2016,532,INE773I01017
54,ALKEM,EQ,1680.0,1684.0,1660.0,1663.65,1662.0,1675.1,13193,22018353.7,25-OCT-2016,1963,INE540L01014
55,ALKYLAMINE,EQ,389.9,394.0,373.6,380.75,378.05,387.1,45777,17437558.1,25-OCT-2016,1467,INE150B01021
56,ALLCARGO,EQ,180.4,182.0,179.15,180.65,180.55,181.5,56925,10274232.65,25-OCT-2016,846,INE418H01029
57,ALLSEC,EQ,254.7,305.8,252.75,305.8,305.8,254.85,140657,42160804.4,25-OCT-2016,2562,INE835G01018
58,ALMONDZ,EQ,17.6,19.85,16.8,17.15,17.35,16.55,556943,10454387.7,25-OCT-2016,1951,INE326B01027
59,ALOKTEXT,EQ,3.6,3.6,3.45,3.5,3.55,3.55,4125361,14521029.25,25-OCT-2016,839,INE270A01011
60,ALPA,BE,43.7,43.7,43.7,43.7,43.7,41.65,4125,180262.5,25-OCT-2016,31,INE385I01010
61,ALPHAGEO,EQ,1070.05,1094.0,1060.0,1063.45,1067.0,1071.6,19502,20975782.5,25-OCT-2016,1775,INE137C01018
62,ALPSINDUS,EQ,7.55,7.6,7.25,7.55,7.5,7.5,192088,1433919.5,25-OCT-2016,269,INE093B01015
63,AMARAJABAT,EQ,1045.0,1054.0,1029.75,1032.3,1035.6,1038.1,313302,326531952.05,25-OCT-2016,9434,INE885A01032
64,AMBIKCO,EQ,1021.75,1029.95,980.3,1005.65,1009.4,1025.95,13237,13297268.7,25-OCT-2016,1730,INE540G01014
65,AMBUJACEM,EQ,248.25,249.5,246.25,248.35,248.95,247.4,868665,215223577.95,25-OCT-2016,11440,INE079A01024
66,AMDIND,EQ,35.9,37.2,35.2,36.95,36.75,36.45,48067,1761851.0,25-OCT-2016,233,INE005I01014
67,AMRUTANJAN,EQ,631.05,638.5,620.0,622.95,623.25,625.95,43305,27154129.9,25-OCT-2016,1638,INE098F01023
68,AMTEKAUTO,EQ,45.2,45.7,44.5,44.85,45.05,45.05,930207,41903824.15,25-OCT-2016,3475,INE130C01021
69,AMTL,EQ,32.1,32.5,31.0,31.45,31.35,32.1,5537,176306.4,25-OCT-2016,57,INE436N01029
70,ANANTRAJ,EQ,56.95,56.95,55.7,55.95,56.2,56.65,595595,33576691.35,25-OCT-2016,2187,INE242C01024
71,ANDHRABANK,EQ,57.55,57.75,56.85,57.3,57.35,57.5,1739102,99603620.15,25-OCT-2016,3761,INE434A01013
72,ANDHRACEMT,EQ,8.9,9.05,8.6,8.7,8.7,8.9,170911,1508272.6,25-OCT-2016,371,INE666E01012
73,ANDHRSUGAR,EQ,234.45,234.5,226.0,229.9,229.05,231.3,48114,11112477.65,25-OCT-2016,779,INE715B01013
74,ANGIND,EQ,16.25,17.15,16.0,16.85,17.0,15.6,706523,11910398.55,25-OCT-2016,2039,INE017D01010
75,ANKITMETAL,EQ,2.2,2.3,2.15,2.2,2.25,2.25,153877,345015.45,25-OCT-2016,106,INE106I01010
76,ANSALAPI,EQ,19.4,19.55,19.05,19.25,19.2,19.45,97461,1884241.25,25-OCT-2016,423,INE436A01026
77,ANSALHSG,EQ,26.9,27.6,26.75,26.95,27.3,27.1,19214,523672.85,25-OCT-2016,85,INE880B01015
78,ANTGRAPHIC,BE,1.5,1.5,1.4,1.5,1.5,1.45,290365,432873.8,25-OCT-2016,146,INE414B01021
79,APARINDS,EQ,590.25,599.9,585.85,594.2,597.5,592.35,15465,9211966.1,25-OCT-2016,664,INE372A01015
80,APCOTEXIND,EQ,363.25,373.85,363.25,368.85,367.15,367.65,9944,3666028.75,25-OCT-2016,365,INE116A01024
81,APLAPOLLO,EQ,941.0,941.0,919.05,922.1,920.0,940.95,3436,3180769.4,25-OCT-2016,521,INE702C01019
82,APLLTD,EQ,682.7,694.0,646.1,672.4,678.0,676.85,393374,263953760.1,25-OCT-2016,11279,INE901L01018
83,APOLLOHOSP,EQ,1330.0,1331.5,1318.05,1320.4,1324.0,1323.5,122050,161600331.5,25-OCT-2016,10233,INE437A01024
84,APOLLOTYRE,EQ,209.8,213.75,209.2,212.05,211.8,209.8,2096346,444619529.85,25-OCT-2016,25984,INE438A01022
85,APOLSINHOT,EQ,319.55,319.55,319.5,319.5,319.5,336.0,50,15976.25,25-OCT-2016,2,INE451F01016
86,APTECHT,EQ,213.8,224.6,212.9,216.8,217.25,208.75,3021428,665546486.1,25-OCT-2016,34818,INE266F01018
87,ARCHIDPLY,EQ,74.0,74.0,71.0,71.75,71.55,73.35,86878,6267009.65,25-OCT-2016,1030,INE877I01016
88,ARCHIES,EQ,26.95,27.0,26.25,26.55,26.5,26.95,78378,2081579.2,25-OCT-2016,320,INE731A01020
89,ARCOTECH,EQ,368.05,370.0,362.0,368.5,366.2,366.05,104015,38043497.4,25-OCT-2016,3820,INE574I01027
90,ARIES,EQ,141.05,141.45,137.0,138.4,138.5,141.05,41222,5738920.6,25-OCT-2016,855,INE298I01015
91,ARIHANT,EQ,73.95,73.95,69.05,70.85,70.95,73.6,1693,121055.4,25-OCT-2016,51,INE413D01011
92,ARMANFIN,EQ,289.0,289.0,279.45,282.1,281.9,285.9,14561,4123474.6,25-OCT-2016,447,INE109C01017
93,AROGRANITE,EQ,78.05,79.4,75.6,76.6,76.85,78.3,95951,7384107.6,25-OCT-2016,1578,INE210C01013
94,ARROWGREEN,EQ,463.0,465.0,455.05,457.75,455.1,459.95,3368,1547166.25,25-OCT-2016,249,INE570D01018
95,ARROWTEX,EQ,44.1,44.5,43.4,43.85,44.0,44.1,25625,1125016.4,25-OCT-2016,143,INE933J01015
96,ARSHIYA,EQ,31.0,32.1,30.95,31.8,31.5,31.0,63017,1981617.55,25-OCT-2016,285,INE968D01022
97,ARSSINFRA,EQ,79.75,82.9,78.8,81.2,81.55,79.3,330546,26922140.6,25-OCT-2016,3581,INE267I01010
98,ARTNIRMAN,SM,27.55,28.75,27.35,28.75,28.75,30.1,36000,1004100.0,25-OCT-2016,6,INE738V01013
99,ARVIND,EQ,365.0,407.5,350.1,403.45,404.95,360.4,29117833,11254013260.55,25-OCT-2016,249634,INE034A01011
100,ARVINFRA,EQ,96.95,99.5,93.55,96.15,96.0,95.5,578674,56426582.8,25-OCT-2016,4507,INE034S01021
101,ASAHIINDIA,EQ,201.45,204.0,200.0,200.1,200.0,200.0,33200,6677421.05,25-OCT-2016,343,INE439A01020
102,ASAHISONG,EQ,246.9,249.9,245.0,246.7,247.75,245.05,22387,5544027.15,25-OCT-2016,725,INE228I01012
103,ASAL,EQ,66.5,68.25,64.9,66.0,67.0,66.85,6638,436735.4,25-OCT-2016,106,INE900C01027
104,ASHAPURMIN,EQ,67.65,73.95,67.0,71.3,71.65,67.6,918114,65668342.9,25-OCT-2016,6936,INE348A01023
105,ASHIANA,EQ,144.1,147.6,144.1,145.95,146.0,144.9,6055,886657.95,25-OCT-2016,167,INE365D01021
106,ASHIMASYN,EQ,18.15,19.75,17.75,19.4,19.4,18.1,1579795,29879664.0,25-OCT-2016,2302,INE440A01010
107,ASHOKA,EQ,165.2,168.25,164.1,167.15,165.8,164.85,51795,8595479.85,25-OCT-2016,901,INE442H01029
108,ASHOKLEY,EQ,88.0,88.15,86.35,87.65,87.6,88.05,6574506,572681137.2,25-OCT-2016,38423,INE208A01029
109,ASIANHOTNR,EQ,115.9,115.9,110.05,110.05,110.05,114.0,574,64155.65,25-OCT-2016,29,INE363A01022
110,ASIANPAINT,EQ,1131.95,1158.3,1117.1,1139.75,1153.15,1127.5,3014876,3416377761.2,25-OCT-2016,99461,INE021A01026
111,ASIANTILES,EQ,277.2,279.0,273.05,275.8,276.5,275.45,135111,37262683.9,25-OCT-2016,1455,INE022I01019
112,ASPINWALL,BE,211.0,212.05,210.0,210.45,212.0,219.0,9875,2075693.5,25-OCT-2016,63,INE991I01015
113,ASSAMCO,EQ,5.6,5.6,5.45,5.5,5.55,5.55,394056,2164943.9,25-OCT-2016,277,INE442A01024
114,ASTEC,EQ,465.85,467.75,454.1,459.7,459.05,464.45,18640,8575925.6,25-OCT-2016,1145,INE563J01010
115,ASTRAL,EQ,432.95,437.25,422.25,435.25,435.0,427.65,16589,7178845.0,25-OCT-2016,974,INE006I01046
116,ASTRAMICRO,EQ,119.7,120.7,118.0,118.4,118.2,120.2,103143,12257220.25,25-OCT-2016,1056,INE386C01029
117,ASTRAZEN,EQ,1024.95,1024.95,992.2,1007.65,1016.0,1011.35,8179,8245200.35,25-OCT-2016,685,INE203A01020
118,ATFL,EQ,493.05,493.05,483.0,484.3,486.0,488.4,7000,3396028.9,25-OCT-2016,240,INE209A01019
119,ATLANTA,EQ,79.45,79.5,76.4,76.75,77.0,78.9,309012,24100780.55,25-OCT-2016,1913,INE285H01022
120,ATLASCYCLE,EQ,430.75,433.75,418.35,419.9,420.0,428.4,78448,33229917.95,25-OCT-2016,2386,INE446A01017
121,ATUL,EQ,2357.3,2410.0,2356.0,2380.8,2361.5,2353.15,9112,21768797.2,25-OCT-2016,978,INE100A01010
122,ATULAUTO,EQ,478.0,480.0,469.0,470.15,469.8,474.45,16804,7957716.1,25-OCT-2016,1117,INE951D01028
123,AURDIS,SM,69.1,70.5,64.8,64.8,64.8,72.0,92000,6108600.0,25-OCT-2016,23,INE448V01019
124,AURIONPRO,EQ,124.2,127.0,123.0,123.45,123.95,125.8,24218,2998908.8,25-OCT-2016,132,INE132H01018
125,AUROPHARMA,EQ,819.5,831.25,819.0,824.9,827.0,818.4,1027160,847771856.65,25-OCT-2016,28631,INE406A01037
126,AUSOMENT,EQ,25.0,25.5,23.5,25.0,25.0,24.05,1450,36055.55,25-OCT-2016,11,INE218C01016
127,AUSTRAL,EQ,0.35,0.4,0.35,0.35,0.35,0.35,32886,11651.35,25-OCT-2016,21,INE455J01027
128,AUTOAXLES,EQ,720.0,732.95,710.1,714.95,717.0,722.5,11335,8108628.8,25-OCT-2016,982,INE449A01011
129,AUTOIND,EQ,58.9,60.0,57.7,59.3,59.6,58.9,32470,1917434.6,25-OCT-2016,315,INE718H01014
130,AUTOLITIND,EQ,64.8,64.8,62.5,62.95,63.2,63.75,16983,1070696.35,25-OCT-2016,139,INE448A01013
131,AVANTIFEED,EQ,608.95,614.0,602.95,606.35,610.0,609.0,14475,8782947.6,25-OCT-2016,814,INE871C01020
132,AVSL,SM,27.5,27.5,27.5,27.5,27.5,25.7,3000,82500.0,25-OCT-2016,1,INE522V01011
133,AVTNPL,EQ,39.6,39.75,38.0,38.1,38.2,38.85,157546,6074928.0,25-OCT-2016,876,INE488D01021
134,AXISBANK,EQ,520.9,531.5,520.1,529.1,530.5,521.55,7356952,3876880622.4,25-OCT-2016,75959,INE238A01034
135,AXISCADES,EQ,218.0,234.8,218.0,228.7,228.9,218.5,681341,156070562.75,25-OCT-2016,10288,INE555B01013
136,AXISGOLD,EQ,2838.0,2838.0,2768.0,2782.0,2783.0,2772.4,102,285051.8,25-OCT-2016,38,INF846K01347
137,AYMSYNTEX,EQ,88.5,90.85,86.8,88.55,88.5,89.95,52328,4632881.35,25-OCT-2016,1096,INE193B01039
138,BAFNAPHARM,EQ,31.5,35.95,31.15,33.6,33.55,31.0,506903,17367479.25,25-OCT-2016,2680,INE878I01014
139,BAGFILMS,EQ,5.3,5.4,5.15,5.35,5.35,5.3,306010,1623175.3,25-OCT-2016,330,INE116D01028
140,BAJAJ-AUTO,EQ,2797.0,2811.5,2786.0,2801.55,2801.0,2790.0,207170,580008546.25,25-OCT-2016,9045,INE917I01010
141,BAJAJCORP,EQ,401.45,406.0,400.05,402.05,401.05,404.15,22787,9172716.4,25-OCT-2016,1118,INE933K01021
142,BAJAJELEC,EQ,264.75,268.25,258.0,259.7,258.55,264.75,226619,59458794.3,25-OCT-2016,3229,INE193E01025
143,BAJAJFINSV,EQ,3234.0,3274.0,3186.3,3248.6,3246.5,3220.95,124434,403025839.8,25-OCT-2016,26104,INE918I01018
144,BAJAJHIND,EQ,17.05,17.15,16.8,16.8,16.85,16.9,843909,14277835.8,25-OCT-2016,1140,INE306A01021
145,BAJAJHLDNG,EQ,2145.0,2197.95,2139.95,2169.15,2168.0,2155.0,68630,149325626.15,25-OCT-2016,5558,INE118A01012
146,BAJFINANCE,EQ,1128.0,1145.0,1115.1,1141.7,1144.0,1128.95,417201,471232010.45,25-OCT-2016,20188,INE296A01024
147,BALAJITELE,EQ,95.25,95.25,92.0,92.8,92.6,93.25,58065,5406931.85,25-OCT-2016,1463,INE794B01026
148,BALAMINES,EQ,365.0,365.0,309.95,332.0,331.95,369.5,183833,61270155.05,25-OCT-2016,5486,INE050E01027
149,BALKRISHNA,EQ,104.8,108.0,96.65,101.1,102.0,104.2,105090,11005214.95,25-OCT-2016,1695,INE875R01011
150,BALKRISIND,EQ,1084.0,1098.4,1080.1,1088.45,1090.0,1088.4,31891,34775974.95,25-OCT-2016,2017,INE787D01026
151,BALLARPUR,EQ,17.0,17.35,16.75,16.9,16.85,17.05,1964943,33443746.2,25-OCT-2016,1685,INE294A01037
152,BALMLAWRIE,EQ,710.0,716.8,702.35,713.1,715.0,708.85,13325,9463794.15,25-OCT-2016,616,INE164A01016
153,BALPHARMA,EQ,118.7,119.3,115.55,117.15,117.45,118.45,163492,19138218.55,25-OCT-2016,1096,INE083D01012
154,BALRAMCHIN,EQ,120.8,120.9,115.15,117.05,117.05,120.85,1037288,122470128.25,25-OCT-2016,11958,INE119A01028
155,BANARBEADS,EQ,48.05,50.0,47.6,50.0,50.0,48.4,4659,225892.75,25-OCT-2016,62,INE655B01011
156,BANARISUG,EQ,1958.0,1979.0,1930.0,1960.35,1950.0,1931.45,631,1226929.3,25-OCT-2016,107,INE459A01010
157,BANCOINDIA,EQ,232.5,233.5,224.35,227.5,227.5,232.2,113306,25768091.7,25-OCT-2016,1655,INE213C01025
158,BANG,EQ,25.95,27.0,24.8,25.75,26.35,24.6,7518,192611.5,25-OCT-2016,38,INE863I01016
159,BANKBARODA,EQ,159.0,159.5,155.55,156.55,156.5,158.4,2847649,447485664.95,25-OCT-2016,22124,INE028A01039
160,BANKBEES,EQ,2007.8,2007.8,1992.25,2003.54,2001.0,2000.3,146,292194.23,25-OCT-2016,63,INF732E01078
161,BANKINDIA,EQ,115.15,115.65,113.65,114.05,114.1,114.95,2253616,257560163.7,25-OCT-2016,11195,INE084A01016
162,BANSWRAS,EQ,186.25,188.0,180.0,185.65,186.0,185.1,13647,2516351.8,25-OCT-2016,246,INE629D01012
163,BARTRONICS,EQ,13.6,16.2,13.3,16.2,16.2,13.5,1262676,19396923.35,25-OCT-2016,2930,INE855F01034
164,BASF,EQ,1252.0,1269.8,1233.8,1240.0,1235.0,1252.45,4422,5523190.15,25-OCT-2016,573,INE373A01013
165,BASML,EQ,350.0,350.0,339.75,340.35,340.0,340.4,1128,386569.15,25-OCT-2016,65,INE186H01014
166,BATAINDIA,EQ,491.0,491.95,480.6,481.9,483.1,488.5,437832,211698928.25,25-OCT-2016,8709,INE176A01028
167,BAYERCROP,EQ,4324.0,4370.45,4212.5,4254.4,4241.15,4324.65,12983,55026653.85,25-OCT-2016,2154,INE462A01022
168,BBL,EQ,814.85,820.5,792.35,795.35,795.0,806.5,24536,19644267.0,25-OCT-2016,1095,INE464A01028
169,BBTC,EQ,628.05,641.0,624.5,626.25,626.2,627.7,58045,36680010.0,25-OCT-2016,1721,INE050A01025
170,BEARDSELL,BE,446.6,446.6,446.6,446.6,446.6,425.35,11,4912.6,25-OCT-2016,2,INE520H01014
171,BEDMUTHA,EQ,28.5,29.9,27.5,28.1,28.0,28.85,43070,1239980.15,25-OCT-2016,235,INE844K01012
172,BEL,EQ,1269.0,1274.0,1260.0,1268.25,1264.5,1268.55,64073,81137037.7,25-OCT-2016,5022,INE263A01016
173,BEML,EQ,922.5,939.2,910.0,935.1,930.0,928.0,214683,199364997.7,25-OCT-2016,8970,INE258A01016
174,BEPL,EQ,24.75,26.2,24.5,25.7,25.5,24.6,2549672,65512191.75,25-OCT-2016,3842,INE922A01025
175,BERGEPAINT,EQ,259.9,261.45,257.0,257.8,257.95,258.85,241142,62312793.95,25-OCT-2016,10990,INE463A01038
176,BFINVEST,EQ,165.05,167.5,162.5,163.65,164.3,164.45,65256,10734646.1,25-OCT-2016,1592,INE878K01010
177,BFUTILITIE,EQ,571.0,572.9,563.0,568.6,570.45,569.55,195275,111012737.0,25-OCT-2016,5330,INE243D01012
178,BGLOBAL,BE,5.3,5.3,5.3,5.3,5.3,5.05,13954,73956.2,25-OCT-2016,8,INE224M01013
179,BGRENERGY,EQ,115.55,117.15,114.0,116.4,116.5,115.15,166341,19280047.25,25-OCT-2016,1567,INE661I01014
180,BHAGERIA,EQ,710.55,710.55,689.95,710.55,710.55,676.75,219241,154795031.35,25-OCT-2016,3741,INE354C01019
181,BHAGYNAGAR,EQ,19.6,19.65,18.5,18.85,18.75,18.7,14977,286863.25,25-OCT-2016,60,INE458B01028
182,BHARATFIN,EQ,912.65,918.45,897.7,912.7,911.6,909.5,918554,831935308.15,25-OCT-2016,31930,INE180K01011
183,BHARATFORG,EQ,887.75,888.8,871.65,876.3,877.05,886.75,439198,385156503.85,25-OCT-2016,13689,INE465A01025
184,BHARATGEAR,EQ,152.85,154.65,148.5,149.95,150.0,152.8,36744,5559841.0,25-OCT-2016,674,INE561C01019
185,BHARATIDIL,EQ,18.0,18.2,17.9,17.95,18.2,17.95,37902,682320.95,25-OCT-2016,151,INE673G01013
186,BHARATRAS,EQ,1899.85,1900.0,1848.3,1872.4,1875.0,1882.95,1088,2043937.1,25-OCT-2016,117,INE838B01013
187,BHARATWIRE,EQ,47.25,50.75,47.0,48.55,49.0,47.1,165652,8139067.45,25-OCT-2016,1181,INE316L01019
188,BHARTIARTL,EQ,303.5,312.4,301.7,311.8,311.4,306.65,3627374,1112973226.1,25-OCT-2016,48235,INE397D01024
189,BHEL,EQ,141.4,142.3,138.65,140.1,140.3,141.25,3889544,546928170.05,25-OCT-2016,19990,INE257A01026
190,BHUSANSTL,EQ,48.45,51.3,47.5,48.35,48.3,45.9,3210875,159149717.75,25-OCT-2016,17502,INE824B01021
191,BIGBLOC,EQ,72.5,74.4,68.6,70.7,70.0,72.0,188786,13694740.15,25-OCT-2016,673,INE412U01017
192,BIL,EQ,575.25,585.85,573.0,578.65,580.1,574.35,16025,9276722.05,25-OCT-2016,324,INE828A01016
193,BILENERGY,EQ,0.7,0.75,0.7,0.75,0.75,0.8,15044,10956.9,25-OCT-2016,8,INE607L01029
194,BILPOWER,EQ,1.15,1.15,1.15,1.15,1.15,1.2,31,35.65,25-OCT-2016,1,INE952D01018
195,BINANIIND,EQ,104.9,111.0,102.6,106.9,106.2,104.15,184890,19890132.5,25-OCT-2016,1877,INE071A01013
196,BINDALAGRO,EQ,32.65,32.7,31.1,31.8,32.0,32.05,234853,7466857.3,25-OCT-2016,1272,INE143A01010
197,BIOCON,EQ,974.0,974.0,937.5,939.5,937.5,970.65,1656565,1569576391.2,25-OCT-2016,45111,INE376G01013
198,BIRLACABLE,BE,45.1,46.5,45.1,46.5,46.5,44.3,52327,2429483.95,25-OCT-2016,52,INE800A01015
199,BIRLACORPN,EQ,750.0,752.0,731.9,744.6,742.0,746.3,74942,55560928.9,25-OCT-2016,1863,INE340A01012
200,BIRLACOT,BE,0.05,0.1,0.05,0.1,0.05,0.05,1366119,101202.35,25-OCT-2016,93,INE655I01024
201,BIRLAMONEY,EQ,30.7,30.7,28.7,29.6,30.4,30.1,63717,1899606.4,25-OCT-2016,459,INE865C01022
202,BLBLIMITED,EQ,5.6,5.8,5.0,5.35,5.45,5.25,45532,245048.3,25-OCT-2016,72,INE791A01024
203,BLISSGVS,EQ,169.3,181.6,165.9,178.65,179.95,168.75,1251508,219145066.55,25-OCT-2016,12034,INE416D01022
204,BLKASHYAP,EQ,24.8,26.2,23.7,24.35,24.4,24.35,665447,16695241.35,25-OCT-2016,2651,INE350H01032
205,BLS,BE,1860.0,1860.0,1840.0,1848.1,1845.0,1859.8,3372,6218855.0,25-OCT-2016,40,INE153T01019
206,BLUEBLENDS,EQ,65.0,65.0,61.1,62.4,62.0,64.45,9580,600133.4,25-OCT-2016,254,INE113O01014
207,BLUECHIP,EQ,0.45,0.45,0.45,0.45,0.45,0.4,8590,3865.5,25-OCT-2016,2,INE657B01025
208,BLUECOAST,EQ,118.0,121.0,118.0,118.55,118.55,116.0,139,16484.1,25-OCT-2016,8,INE472B01011
