,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
21,ADANIPORTS,EQ,379.5,384.1,378.45,381.9,381.7,381.25,3927479,1501152760.3,18-JUL-2017,52094,INE742F01042
22,ADANIPOWER,EQ,29.7,30.5,29.6,29.9,29.85,30.05,4804360,144201735.9,18-JUL-2017,7036,INE814H01011
23,ADANITRANS,EQ,125.8,126.0,120.2,124.6,124.75,125.6,295700,36760216.1,18-JUL-2017,2514,INE931S01010
24,ADFFOODS,EQ,248.8,251.6,245.0,245.8,246.0,249.35,279894,69403957.6,18-JUL-2017,2889,INE982B01019
25,ADHUNIK,EQ,5.65,5.85,5.55,5.65,5.7,5.75,51292,290908.3,18-JUL-2017,509,INE400H01019
26,ADHUNIKIND,EQ,100.25,100.95,99.0,99.75,99.1,99.7,96877,9686143.1,18-JUL-2017,454,INE452L01012
27,ADLABS,EQ,72.5,72.75,71.6,71.75,71.75,72.9,158540,11420788.8,18-JUL-2017,1970,INE172N01012
28,ADORWELD,EQ,394.0,394.0,384.5,388.5,389.0,392.85,5782,2245603.2,18-JUL-2017,256,INE045A01017
29,ADSL,BE,25.1,25.2,24.55,24.75,24.55,25.2,9878,247413.75,18-JUL-2017,57,INE102I01027
30,ADVANIHOTR,EQ,59.8,61.45,59.1,59.75,59.7,60.3,3316,198354.45,18-JUL-2017,50,INE199C01026
31,ADVENZYMES,EQ,346.0,354.3,342.95,346.6,346.65,346.55,225212,78606089.05,18-JUL-2017,4994,INE837H01020
32,AEGISCHEM,EQ,185.1,191.8,185.1,189.55,188.85,186.35,114295,21517825.3,18-JUL-2017,1943,INE208C01025
33,AFL,BE,54.6,54.65,53.75,53.8,53.8,56.55,1073,58334.4,18-JUL-2017,11,INE020G01017
34,AGARIND,BE,640.0,650.0,637.0,641.5,650.0,643.7,3886,2488090.15,18-JUL-2017,103,INE204E01012
35,AGCNET,BE,121.1,123.0,121.05,122.1,122.1,124.95,560,68300.5,18-JUL-2017,6,INE676A01019
36,AGRITECH,EQ,61.5,61.9,60.6,60.8,60.8,62.4,6296,385591.85,18-JUL-2017,69,INE449G01018
37,AGROPHOS,SM,20.8,21.7,20.8,21.7,21.7,22.5,12000,255000.0,18-JUL-2017,2,INE740V01019
38,AHLEAST,EQ,299.9,299.9,285.6,290.3,290.3,290.05,3376,979152.75,18-JUL-2017,36,INE926K01017
39,AHLUCONT,EQ,292.0,304.0,290.2,298.8,297.35,294.6,14763,4415068.1,18-JUL-2017,484,INE758C01029
40,AHLWEST,EQ,164.0,169.4,164.0,165.05,165.05,165.0,462,76078.2,18-JUL-2017,19,INE915K01010
41,AIAENG,EQ,1404.95,1408.95,1383.8,1392.1,1395.0,1394.2,47501,66407850.65,18-JUL-2017,6343,INE212H01026
42,AICHAMP,BE,27.1,27.25,26.1,27.15,27.25,26.65,210,5696.0,18-JUL-2017,3,INE768E01024
43,AIFL,EQ,402.85,404.45,401.0,403.55,403.0,401.4,92233,37193980.0,18-JUL-2017,953,INE428O01016
44,AIRAN,SM,142.55,142.55,140.5,140.5,140.5,147.85,30000,4241850.0,18-JUL-2017,10,INE645W01018
45,AJANTPHARM,EQ,1485.0,1496.0,1451.3,1462.35,1462.0,1486.6,102169,149706517.7,18-JUL-2017,7216,INE031B01049
46,AJMERA,EQ,203.0,205.8,200.1,201.1,201.9,204.65,50686,10273731.65,18-JUL-2017,2980,INE298G01027
47,AKASH,SM,86.15,92.0,84.5,90.5,90.5,86.1,109000,9343750.0,18-JUL-2017,14,INE737W01013
48,AKSHARCHEM,EQ,838.0,840.75,820.0,824.5,824.5,837.4,10182,8454500.25,18-JUL-2017,571,INE542B01011
49,AKSHOPTFBR,EQ,22.2,22.2,21.5,21.6,21.7,22.2,656217,14299659.25,18-JUL-2017,1568,INE523B01011
50,AKZOINDIA,EQ,1825.0,1825.0,1780.0,1789.85,1785.0,1806.0,4232,7628638.25,18-JUL-2017,651,INE133A01011
51,ALANKIT,BE,35.3,35.5,33.65,34.75,34.9,35.3,341679,11922515.75,18-JUL-2017,559,INE914E01040
52,ALBERTDAVD,EQ,318.05,332.0,318.05,323.15,325.9,320.25,6462,2097101.95,18-JUL-2017,257,INE155C01010
53,ALBK,EQ,70.6,73.0,70.6,72.0,72.0,71.2,3887999,281003592.45,18-JUL-2017,11666,INE428A01015
54,ALCHEM,EQ,15.95,15.95,15.25,15.45,15.25,15.45,9470,149002.95,18-JUL-2017,54,INE964B01033
55,ALEMBICLTD,EQ,39.45,40.8,39.45,39.85,39.85,40.0,385303,15500474.45,18-JUL-2017,1756,INE426A01027
56,ALICON,EQ,516.5,530.0,516.5,520.55,517.35,519.35,3123,1633240.95,18-JUL-2017,159,INE062D01024
57,ALKALI,EQ,73.85,73.9,71.1,72.3,73.0,72.4,15351,1110297.25,18-JUL-2017,287,INE773I01017
58,ALKEM,EQ,1758.2,1765.0,1725.0,1735.95,1736.0,1750.7,22782,39777253.25,18-JUL-2017,3566,INE540L01014
59,ALKYLAMINE,EQ,421.5,429.7,418.05,423.95,424.0,428.95,23513,9996970.0,18-JUL-2017,563,INE150B01021
60,ALLCARGO,EQ,174.0,178.8,173.2,176.2,176.05,174.95,482725,85533243.3,18-JUL-2017,6701,INE418H01029
61,ALLSEC,EQ,311.3,314.5,306.0,309.55,308.1,311.65,28170,8698041.65,18-JUL-2017,594,INE835G01018
62,ALMONDZ,EQ,24.2,24.6,23.5,23.85,24.35,24.2,31378,758098.15,18-JUL-2017,111,INE326B01027
63,ALOKTEXT,EQ,2.9,2.95,2.8,2.85,2.9,2.9,2112303,6056786.05,18-JUL-2017,631,INE270A01011
64,ALPA,BE,34.1,36.0,34.1,34.8,35.45,35.0,9355,328331.25,18-JUL-2017,60,INE385I01010
65,ALPHAGEO,EQ,865.05,867.0,838.05,852.8,850.0,867.35,21160,18086008.75,18-JUL-2017,1209,INE137C01018
66,ALPSINDUS,EQ,6.1,6.25,6.0,6.2,6.25,6.25,15451,94777.0,18-JUL-2017,42,INE093B01015
67,AMARAJABAT,EQ,842.0,848.0,835.7,843.1,843.0,840.15,150762,127180851.0,18-JUL-2017,7687,INE885A01032
68,AMBIKCO,EQ,1299.65,1299.65,1286.0,1292.65,1293.25,1292.3,1439,1858939.45,18-JUL-2017,244,INE540G01014
69,AMBUJACEM,EQ,268.4,271.0,265.0,266.25,267.0,266.15,2615130,699789102.95,18-JUL-2017,18325,INE079A01024
70,AMDIND,EQ,28.8,29.4,28.5,29.1,29.3,28.8,13879,401962.05,18-JUL-2017,75,INE005I01014
71,AMRUTANJAN,EQ,667.0,673.0,655.2,660.4,663.0,665.35,3497,2309659.0,18-JUL-2017,218,INE098F01023
72,AMTEKAUTO,EQ,29.95,29.95,28.75,29.1,29.15,30.0,1482149,43410055.0,18-JUL-2017,5505,INE130C01021
73,ANANTRAJ,EQ,68.4,71.6,67.5,68.2,68.35,69.25,5426955,379578301.5,18-JUL-2017,22407,INE242C01024
74,ANDHRABANK,EQ,56.7,58.2,56.6,57.15,57.0,57.2,1849234,106211532.9,18-JUL-2017,4545,INE434A01013
75,ANDHRACEMT,EQ,9.9,10.2,9.75,9.8,9.75,9.95,273498,2744372.35,18-JUL-2017,314,INE666E01012
76,ANDHRSUGAR,EQ,345.0,345.0,338.4,340.15,342.9,342.25,11707,3997978.45,18-JUL-2017,319,INE715B01013
77,ANGIND,EQ,7.7,8.0,7.55,7.8,7.9,7.75,26244,204043.15,18-JUL-2017,85,INE017D01010
78,ANIKINDS,BE,29.05,29.05,28.2,29.05,29.05,27.7,17209,498900.2,18-JUL-2017,58,INE087B01017
79,ANKITMETAL,EQ,1.3,1.35,1.1,1.3,1.3,1.35,550380,659095.95,18-JUL-2017,184,INE106I01010
80,ANSALAPI,EQ,27.45,28.0,26.35,26.7,26.7,27.7,480521,12844832.05,18-JUL-2017,1367,INE436A01026
81,ANSALHSG,EQ,27.25,27.35,26.0,26.5,26.45,27.1,40005,1062607.65,18-JUL-2017,346,INE880B01015
82,ANTGRAPHIC,BE,1.55,1.6,1.55,1.6,1.6,1.6,33723,52698.3,18-JUL-2017,27,INE414B01021
83,APARINDS,EQ,805.55,816.25,795.0,804.55,804.5,811.05,25920,20803374.5,18-JUL-2017,2227,INE372A01015
84,APCL,EQ,224.2,231.0,224.2,229.7,230.75,230.9,1644,376655.8,18-JUL-2017,95,INE071F01012
85,APCOTEXIND,EQ,432.1,432.5,418.1,422.6,422.25,430.15,24346,10356733.5,18-JUL-2017,1805,INE116A01024
86,APLAPOLLO,EQ,1595.0,1595.0,1560.0,1581.0,1577.1,1592.2,16895,26626851.35,18-JUL-2017,1725,INE702C01019
87,APLLTD,EQ,545.9,562.0,539.9,552.85,552.45,545.95,115197,63794913.7,18-JUL-2017,4719,INE901L01018
88,APOLLOHOSP,EQ,1249.45,1255.75,1235.2,1247.75,1245.85,1238.95,137562,171901420.25,18-JUL-2017,14263,INE437A01024
89,APOLLOTYRE,EQ,252.85,256.9,249.95,252.85,252.15,253.35,3368756,852995662.3,18-JUL-2017,33977,INE438A01022
90,APOLSINHOT,EQ,797.0,811.0,796.0,796.0,796.0,790.8,337,268636.0,18-JUL-2017,9,INE451F01016
91,APTECHT,EQ,205.65,206.0,200.15,200.6,200.2,206.25,358489,72703347.15,18-JUL-2017,4611,INE266F01018
92,ARCHIDPLY,EQ,104.5,108.85,103.4,105.85,105.9,104.85,144369,15373681.35,18-JUL-2017,1887,INE877I01016
93,ARCHIES,EQ,32.15,33.3,32.15,32.6,32.8,32.75,161034,5273435.15,18-JUL-2017,700,INE731A01020
94,ARCOTECH,EQ,71.15,71.5,67.55,70.75,70.75,71.45,115774,8160284.85,18-JUL-2017,1248,INE574I01035
95,ARIES,EQ,151.0,153.0,150.0,152.2,152.55,151.2,31973,4841468.8,18-JUL-2017,730,INE298I01015
96,ARIHANT,BE,53.0,56.65,53.0,56.65,56.65,54.0,320,17397.95,18-JUL-2017,10,INE413D01011
97,ARIHANTSUP,EQ,186.5,186.9,180.1,183.2,182.5,186.0,568342,105323127.85,18-JUL-2017,4251,INE643K01018
98,ARMANFIN,EQ,212.7,212.7,207.5,210.05,210.0,208.95,7845,1647968.0,18-JUL-2017,77,INE109C01017
99,AROGRANITE,EQ,78.45,80.5,77.0,78.5,78.2,78.0,76858,6078602.05,18-JUL-2017,984,INE210C01013
100,ARROWGREEN,EQ,545.05,554.0,538.0,547.4,546.0,552.15,26897,14664682.6,18-JUL-2017,707,INE570D01018
101,ARROWTEX,EQ,45.75,45.75,44.8,45.35,45.4,45.05,5418,245524.4,18-JUL-2017,65,INE933J01015
102,ARSHIYA,EQ,70.0,70.95,68.1,68.25,68.25,68.95,31571,2162017.8,18-JUL-2017,149,INE968D01022
103,ARSSINFRA,EQ,65.1,65.9,63.8,64.05,64.0,65.9,103415,6678331.4,18-JUL-2017,1361,INE267I01010
104,ARVIND,EQ,381.5,381.75,377.35,378.7,378.7,382.0,414590,157260806.45,18-JUL-2017,8039,INE034A01011
105,ARVSMART,EQ,143.2,144.4,140.6,142.05,142.5,143.15,53038,7565555.9,18-JUL-2017,525,INE034S01021
106,ASAHIINDIA,EQ,254.0,256.5,252.1,255.45,254.55,254.05,25801,6575602.5,18-JUL-2017,641,INE439A01020
107,ASAHISONG,EQ,295.0,295.0,285.0,286.3,285.0,287.25,9410,2694823.2,18-JUL-2017,371,INE228I01012
108,ASAL,EQ,83.0,85.6,81.2,84.0,84.6,82.85,17283,1443596.4,18-JUL-2017,200,INE900C01027
109,ASHAPURMIN,EQ,57.25,57.9,55.2,57.25,57.5,57.45,55394,3164866.45,18-JUL-2017,561,INE348A01023
110,ASHIANA,EQ,187.5,191.0,185.0,185.95,186.05,186.95,33318,6261835.9,18-JUL-2017,797,INE365D01021
111,ASHIMASYN,EQ,19.8,20.3,19.75,19.9,20.05,19.9,135637,2718831.25,18-JUL-2017,655,INE440A01010
112,ASHOKA,EQ,188.0,189.85,185.45,187.0,186.65,188.5,24401,4591540.8,18-JUL-2017,463,INE442H01029
113,ASHOKLEY,EQ,108.7,109.7,104.7,105.45,105.7,108.25,24462410,2630467622.65,18-JUL-2017,61108,INE208A01029
114,ASIANHOTNR,EQ,128.75,132.0,128.75,129.9,129.0,130.8,2488,322957.55,18-JUL-2017,29,INE363A01022
115,ASIANPAINT,EQ,1118.0,1150.0,1117.0,1146.6,1146.5,1125.45,648737,740912955.25,18-JUL-2017,19803,INE021A01026
116,ASIANTILES,EQ,438.8,438.8,419.0,421.8,423.0,436.75,40371,17360222.55,18-JUL-2017,1525,INE022I01019
117,ASIL,EQ,0.75,0.75,0.75,0.75,0.75,0.7,5,3.75,18-JUL-2017,1,INE988A01026
118,ASLIND,SM,31.55,31.6,31.55,31.6,31.6,30.1,64000,2022200.0,18-JUL-2017,16,INE617I01024
119,ASPINWALL,BE,222.0,223.25,217.0,220.0,220.0,224.75,1952,429952.4,18-JUL-2017,23,INE991I01015
120,ASSAMCO,EQ,6.65,6.75,6.6,6.65,6.65,6.75,391770,2608611.85,18-JUL-2017,404,INE442A01024
121,ASTEC,EQ,560.9,570.0,557.05,567.1,566.5,560.95,28248,15975673.15,18-JUL-2017,657,INE563J01010
122,ASTRAL,EQ,645.0,663.65,614.85,632.65,636.0,641.7,102911,65923905.0,18-JUL-2017,4314,INE006I01046
123,ASTRAMICRO,EQ,137.2,141.05,135.65,138.65,138.5,137.05,413258,57429184.7,18-JUL-2017,3994,INE386C01029
124,ASTRAZEN,EQ,961.05,973.55,950.1,955.45,960.0,960.95,3421,3290603.5,18-JUL-2017,489,INE203A01020
125,ATFL,EQ,495.0,502.5,494.0,495.2,494.5,495.35,3163,1573108.5,18-JUL-2017,149,INE209A01019
126,ATLANTA,EQ,104.0,108.9,103.25,106.1,106.45,104.35,252798,26865082.3,18-JUL-2017,5999,INE285H01022
127,ATLASCYCLE,BE,364.0,369.0,356.3,358.1,362.0,366.75,4905,1772538.1,18-JUL-2017,174,INE446A01017
128,ATUL,EQ,2470.15,2485.95,2420.0,2431.15,2430.0,2467.65,10836,26508064.0,18-JUL-2017,855,INE100A01010
129,ATULAUTO,EQ,421.9,424.0,415.0,419.8,420.0,417.35,126266,53018328.85,18-JUL-2017,1681,INE951D01028
130,AUBANK,EQ,590.0,603.0,581.1,588.9,585.5,596.1,3549898,2100762813.1,18-JUL-2017,64378,INE949L01017
131,AURDIS,SM,40.5,42.25,40.5,42.25,42.25,40.25,26000,1094600.0,18-JUL-2017,13,INE448V01019
132,AURIONPRO,EQ,121.5,123.5,120.05,120.5,120.4,122.6,22184,2689502.55,18-JUL-2017,234,INE132H01018
133,AUROPHARMA,EQ,745.0,749.4,728.05,734.3,738.8,751.6,3013326,2224056676.25,18-JUL-2017,47208,INE406A01037
134,AUSOMENT,EQ,24.4,26.6,24.0,24.6,24.75,24.2,4211,105730.3,18-JUL-2017,45,INE218C01016
135,AUSTRAL,BE,0.3,0.3,0.25,0.25,0.25,0.3,85750,25590.0,18-JUL-2017,24,INE455J01027
136,AUTOAXLES,EQ,754.0,755.0,740.9,743.0,748.6,753.35,8117,6067631.65,18-JUL-2017,641,INE449A01011
137,AUTOIND,EQ,62.7,64.2,60.25,61.25,61.5,62.2,87353,5421027.25,18-JUL-2017,982,INE718H01014
138,AUTOLITIND,EQ,69.4,69.5,64.5,65.9,65.5,68.1,82315,5504105.95,18-JUL-2017,862,INE448A01013
139,AVANTIFEED,EQ,1619.9,1642.8,1585.05,1600.65,1600.0,1613.0,70617,114347536.4,18-JUL-2017,5761,INE871C01020
140,AVTNPL,EQ,40.75,41.8,40.5,40.65,40.65,41.05,82099,3361055.7,18-JUL-2017,420,INE488D01021
141,AXISBANK,EQ,509.0,522.7,508.35,516.55,516.3,510.5,7864083,4064479833.55,18-JUL-2017,99239,INE238A01034
142,AXISCADES,EQ,147.5,148.5,144.1,145.2,144.95,148.25,73897,10815312.4,18-JUL-2017,1703,INE555B01013
143,AXISGOLD,EQ,2529.9,2537.0,2521.0,2525.75,2524.1,2530.6,103,260424.6,18-JUL-2017,49,INF846K01347
144,AXISNIFTY,EQ,983.0,985.85,981.12,981.12,981.12,988.92,1707,1680048.0,18-JUL-2017,32,INF846K01ZL0
145,AYMSYNTEX,EQ,73.1,75.5,73.0,73.45,73.9,73.55,16325,1204574.3,18-JUL-2017,93,INE193B01039
146,BAFNAPHARM,EQ,28.25,29.1,27.55,28.4,28.55,28.45,18495,523633.55,18-JUL-2017,130,INE878I01014
147,BAGFILMS,EQ,4.9,5.35,4.7,5.0,4.95,4.9,1072853,5530855.35,18-JUL-2017,1310,INE116D01028
148,BAJAJ-AUTO,EQ,2827.8,2847.9,2818.0,2831.75,2831.0,2821.25,195878,554159484.3,18-JUL-2017,10415,INE917I01010
149,BAJAJCORP,EQ,400.6,407.0,393.9,405.2,403.05,403.6,50801,20517157.6,18-JUL-2017,936,INE933K01021
150,BAJAJELEC,EQ,335.9,339.0,328.55,332.0,332.7,336.8,137720,46070069.05,18-JUL-2017,3474,INE193E01025
151,BAJAJFINSV,EQ,4450.15,4469.8,4394.0,4419.55,4419.85,4446.3,103425,459255738.65,18-JUL-2017,11981,INE918I01018
152,BAJAJHIND,EQ,14.95,15.35,14.7,15.05,15.1,15.15,2507081,37865510.25,18-JUL-2017,3525,INE306A01021
153,BAJAJHLDNG,EQ,2219.95,2239.9,2219.1,2223.25,2222.05,2223.3,5492,12204938.4,18-JUL-2017,631,INE118A01012
154,BAJFINANCE,EQ,1537.95,1545.15,1507.0,1512.35,1514.95,1538.5,501708,764854066.65,18-JUL-2017,24617,INE296A01024
155,BALAJITELE,EQ,176.9,188.7,176.1,183.7,184.75,175.5,2696338,494330008.4,18-JUL-2017,22626,INE794B01026
156,BALAMINES,EQ,364.05,364.05,357.1,361.5,360.0,362.85,20468,7363372.3,18-JUL-2017,912,INE050E01027
157,BALKRISHNA,EQ,76.5,81.0,76.5,78.8,78.9,77.25,10505,816892.9,18-JUL-2017,166,INE875R01011
158,BALKRISIND,EQ,1674.9,1691.45,1643.35,1648.65,1647.0,1678.5,112573,186636747.5,18-JUL-2017,6455,INE787D01026
159,BALLARPUR,EQ,15.9,15.95,15.3,15.4,15.45,15.85,1292874,20065862.5,18-JUL-2017,1410,INE294A01037
160,BALMLAWRIE,EQ,241.8,243.0,238.0,239.9,241.0,241.6,107913,25928120.1,18-JUL-2017,2959,INE164A01016
161,BALPHARMA,EQ,103.9,104.5,100.0,100.65,100.55,99.75,199989,20296259.75,18-JUL-2017,1954,INE083D01012
162,BALRAMCHIN,EQ,155.45,156.9,152.9,154.05,154.1,156.0,915307,141723464.0,18-JUL-2017,12332,INE119A01028
163,BANARBEADS,EQ,69.0,69.0,64.0,65.5,65.5,65.05,3370,220529.35,18-JUL-2017,52,INE655B01011
164,BANARISUG,EQ,1810.0,1828.5,1790.0,1790.0,1790.0,1802.95,357,642119.8,18-JUL-2017,52,INE459A01010
165,BANCOINDIA,EQ,233.7,238.7,231.0,233.55,233.0,234.9,55827,13112366.7,18-JUL-2017,2007,INE213C01025
166,BANG,EQ,34.8,36.0,34.8,36.0,36.0,36.15,2702,96406.25,18-JUL-2017,23,INE863I01016
167,BANKBARODA,EQ,163.45,167.15,162.8,163.85,163.4,164.35,7786687,1284229440.05,18-JUL-2017,38089,INE028A01039
168,BANKBEES,EQ,2437.0,2447.0,2432.1,2435.72,2434.66,2433.75,7944,19384139.3,18-JUL-2017,1273,INF732E01078
169,BANKINDIA,EQ,148.05,154.5,147.65,152.65,153.5,148.1,8758277,1332819836.75,18-JUL-2017,40150,INE084A01016
170,BANSAL,SM,46.3,46.3,44.55,44.6,44.55,46.55,64000,2930200.0,18-JUL-2017,16,INE668X01018
171,BANSWRAS,EQ,170.65,175.0,170.65,172.0,171.0,174.0,7884,1368174.75,18-JUL-2017,84,INE629D01012
172,BARTRONICS,EQ,15.1,15.3,15.0,15.2,15.2,15.1,60167,912327.65,18-JUL-2017,200,INE855F01034
173,BASF,EQ,1604.0,1666.2,1580.6,1640.05,1638.05,1603.95,18386,30048181.85,18-JUL-2017,1534,INE373A01013
174,BASML,EQ,328.15,335.0,316.3,317.55,316.3,324.45,2014,646391.95,18-JUL-2017,46,INE186H01014
175,BATAINDIA,EQ,554.0,574.0,552.0,569.2,572.2,554.9,655919,369864895.9,18-JUL-2017,12209,INE176A01028
176,BAYERCROP,EQ,4631.0,4635.0,4612.15,4628.15,4630.0,4611.7,2639,12201299.2,18-JUL-2017,922,INE462A01022
177,BBL,EQ,1289.9,1315.0,1255.0,1266.6,1268.45,1300.25,25674,32938752.85,18-JUL-2017,1891,INE464A01028
178,BBTC,EQ,881.0,886.0,874.85,880.25,880.5,880.2,31499,27746327.7,18-JUL-2017,1666,INE050A01025
179,BEARDSELL,EQ,57.3,57.7,56.8,57.7,57.7,57.95,2023,115536.95,18-JUL-2017,33,INE520H01022
180,BEDMUTHA,BE,36.0,37.65,34.2,34.4,34.35,36.0,23469,818650.45,18-JUL-2017,70,INE844K01012
181,BEL,EQ,175.0,176.4,172.0,173.7,173.95,174.9,3197882,559152956.85,18-JUL-2017,55504,INE263A01024
182,BEML,EQ,1537.0,1549.9,1515.55,1521.8,1520.4,1538.55,403144,618258815.5,18-JUL-2017,11782,INE258A01016
183,BEPL,EQ,82.95,84.5,79.0,80.85,80.8,83.2,6346023,520868828.75,18-JUL-2017,26269,INE922A01025
184,BERGEPAINT,EQ,252.0,255.7,250.6,253.15,252.8,253.2,337069,85625864.55,18-JUL-2017,8875,INE463A01038
185,BFINVEST,EQ,179.6,181.35,177.3,177.65,177.3,181.25,48543,8704017.75,18-JUL-2017,778,INE878K01010
186,BFUTILITIE,EQ,387.65,391.0,382.5,384.15,384.05,389.95,202333,78122232.4,18-JUL-2017,4876,INE243D01012
187,BGLOBAL,BE,6.75,7.25,6.75,6.75,6.75,7.1,10504,71139.5,18-JUL-2017,23,INE224M01013
188,BGRENERGY,EQ,152.0,152.8,149.1,149.7,149.45,152.55,86469,13085855.6,18-JUL-2017,1151,INE661I01014
189,BHAGERIA,EQ,311.0,319.95,311.0,316.0,316.0,314.7,33533,10611782.75,18-JUL-2017,1139,INE354C01027
190,BHAGYANGR,EQ,25.9,25.9,24.15,25.35,25.2,26.25,42363,1066910.5,18-JUL-2017,286,INE458B01036
191,BHANDARI,EQ,2.3,2.35,2.25,2.25,2.3,2.3,207458,470316.95,18-JUL-2017,73,INE474E01029
192,BHARATFIN,EQ,793.9,798.7,781.05,786.5,785.3,798.75,1877673,1483817823.35,18-JUL-2017,39216,INE180K01011
193,BHARATFORG,EQ,1148.0,1157.7,1139.0,1143.15,1140.0,1144.0,957717,1099790504.5,18-JUL-2017,22284,INE465A01025
194,BHARATGEAR,EQ,180.0,192.8,177.85,180.15,180.0,178.35,428716,79934621.95,18-JUL-2017,7278,INE561C01019
195,BHARATIDIL,EQ,9.35,9.75,9.2,9.3,9.25,9.5,21279,199931.1,18-JUL-2017,92,INE673G01013
196,BHARATRAS,EQ,3340.0,3340.0,3189.7,3218.6,3240.0,3320.55,1985,6443905.65,18-JUL-2017,602,INE838B01013
197,BHARATWIRE,EQ,101.45,102.95,100.0,100.7,100.5,101.75,244493,24631426.45,18-JUL-2017,2009,INE316L01019
198,BHARTIARTL,EQ,406.2,430.0,406.2,408.3,408.5,408.45,3640766,1510069980.4,18-JUL-2017,47942,INE397D01024
199,BHEL,EQ,141.5,144.5,140.65,143.25,143.05,141.15,6539009,935369267.25,18-JUL-2017,30865,INE257A01026
200,BHUSANSTL,EQ,64.7,65.4,62.0,63.75,63.5,64.35,839267,53682065.75,18-JUL-2017,5029,INE824B01021
201,BIGBLOC,EQ,92.2,92.85,88.0,89.55,89.95,91.55,61041,5503611.25,18-JUL-2017,469,INE412U01017
202,BIL,EQ,595.8,595.8,585.0,590.4,590.05,596.35,21887,12957585.35,18-JUL-2017,396,INE828A01016
203,BILENERGY,EQ,0.7,0.75,0.7,0.75,0.75,0.7,2805,1963.75,18-JUL-2017,3,INE607L01029
204,BILPOWER,EQ,1.25,1.25,1.25,1.25,1.25,1.3,150,187.5,18-JUL-2017,2,INE952D01018
205,BINANIIND,EQ,76.1,78.1,76.1,76.75,76.85,76.5,29629,2283518.7,18-JUL-2017,355,INE071A01013
206,BINDALAGRO,EQ,26.5,26.6,25.25,25.55,25.6,26.5,96707,2504484.75,18-JUL-2017,399,INE143A01010
207,BIOCON,EQ,405.55,419.5,398.15,413.05,414.3,409.0,6765543,2802961956.9,18-JUL-2017,83465,INE376G01013
208,BIRLACABLE,EQ,45.1,45.7,43.25,43.7,43.25,45.05,34985,1538449.7,18-JUL-2017,322,INE800A01015
209,BIRLACORPN,EQ,939.5,945.05,920.0,938.05,937.2,935.15,113614,106687688.75,18-JUL-2017,5049,INE340A01012
