,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
35,ADVENZYMES,EQ,220.55,228.95,220.55,221.45,221.0,219.75,1954966,434552650.2,28-MAY-2018,4697,INE837H01020
36,AEGISCHEM,EQ,274.65,282.75,274.0,276.65,276.7,274.3,82796,23068494.7,28-MAY-2018,4141,INE208C01025
37,AFL,EQ,52.05,54.65,52.05,54.65,54.65,52.05,9710,528880.5,28-MAY-2018,27,INE020G01017
38,AGARIND,EQ,250.0,258.9,245.3,254.1,258.5,248.1,659,163752.25,28-MAY-2018,31,INE204E01012
39,AGCNET,EQ,107.7,114.0,107.7,113.55,114.0,108.8,1183,134041.3,28-MAY-2018,17,INE676A01019
40,AGLSL,EQ,93.85,97.5,93.15,94.3,94.0,95.7,7539,721132.35,28-MAY-2018,84,INE517U01013
41,AGRITECH,EQ,118.0,122.0,112.65,118.25,119.55,117.5,18711,2238014.95,28-MAY-2018,425,INE449G01018
42,AGROPHOS,SM,39.5,41.4,38.4,41.0,41.0,39.0,120000,4849200.0,28-MAY-2018,12,INE740V01019
43,AHLEAST,EQ,305.05,305.05,294.4,300.35,300.3,301.4,1042,312688.25,28-MAY-2018,90,INE926K01017
44,AHLUCONT,EQ,387.0,397.0,387.0,396.6,396.0,389.4,1950,770660.1,28-MAY-2018,191,INE758C01029
45,AHLWEST,BE,263.5,289.0,262.0,275.05,275.05,275.7,210,59261.75,28-MAY-2018,9,INE915K01010
46,AIAENG,EQ,1565.85,1604.95,1565.75,1578.7,1575.0,1565.85,25207,39958814.2,28-MAY-2018,2412,INE212H01026
47,AICHAMP,BE,23.85,23.85,23.85,23.85,23.85,25.0,86,2051.1,28-MAY-2018,1,INE768E01024
48,AIFL,EQ,490.05,495.5,490.05,494.0,494.0,493.1,15292,7539131.55,28-MAY-2018,418,INE428O01016
49,AIRAN,SM,251.0,261.45,250.0,261.45,261.45,249.0,12500,3186000.0,28-MAY-2018,24,INE645W01018
50,AIROLAM,SM,45.5,45.5,45.5,45.5,45.5,43.4,3000,136500.0,28-MAY-2018,1,INE801L01010
51,AISL,SM,95.1,103.85,95.1,103.85,103.85,100.0,6000,604620.0,28-MAY-2018,5,INE635Y01015
52,AJANTPHARM,EQ,1009.8,1056.75,1004.55,1049.3,1046.0,998.05,354859,365802150.45,28-MAY-2018,11791,INE031B01049
53,AJMERA,EQ,248.4,255.0,247.9,251.25,252.5,248.05,65791,16569802.65,28-MAY-2018,1813,INE298G01027
54,AJOONI,SM,30.0,30.0,30.0,30.0,30.0,31.0,4000,120000.0,28-MAY-2018,1,INE820Y01013
55,AKASH,SM,59.0,59.25,59.0,59.25,59.25,62.25,3000,177350.0,28-MAY-2018,3,INE737W01013
56,AKSHARCHEM,EQ,570.0,659.85,570.0,654.0,653.75,578.35,30254,19335389.75,28-MAY-2018,2244,INE542B01011
57,AKSHOPTFBR,EQ,33.3,36.3,33.3,35.5,35.35,33.0,2247893,80193670.85,28-MAY-2018,5596,INE523B01011
58,AKZOINDIA,EQ,1917.4,1932.0,1902.0,1907.85,1908.0,1902.15,7660,14639899.9,28-MAY-2018,1001,INE133A01011
59,ALANKIT,EQ,31.1,32.6,31.1,32.2,32.0,31.65,90889,2912302.0,28-MAY-2018,430,INE914E01040
60,ALBERTDAVD,EQ,364.05,373.0,364.05,371.25,373.0,365.2,420,154625.1,28-MAY-2018,12,INE155C01010
61,ALBK,EQ,40.9,43.15,40.8,42.8,42.75,40.7,4393218,184778811.0,28-MAY-2018,10472,INE428A01015
62,ALCHEM,BE,6.3,6.4,5.95,6.15,6.15,6.25,14857,92711.9,28-MAY-2018,53,INE964B01033
63,ALEMBICLTD,EQ,47.5,49.3,47.4,48.85,48.95,47.4,168014,8153740.25,28-MAY-2018,1578,INE426A01027
64,ALICON,EQ,629.85,648.0,629.85,635.7,645.0,627.15,3851,2451716.25,28-MAY-2018,187,INE062D01024
65,ALKALI,EQ,76.95,77.0,75.0,76.35,76.3,75.6,2102,160261.2,28-MAY-2018,51,INE773I01017
66,ALKEM,EQ,1962.8,2049.0,1957.0,2030.9,2025.0,1955.95,16264,32766201.35,28-MAY-2018,5582,INE540L01014
67,ALKYLAMINE,EQ,696.2,698.0,676.25,683.65,676.35,681.35,2990,2067203.85,28-MAY-2018,197,INE150B01021
68,ALLCARGO,EQ,123.9,126.8,122.35,125.45,125.5,122.4,193600,24181230.4,28-MAY-2018,2516,INE418H01029
69,ALLSEC,EQ,318.0,328.0,314.0,315.65,314.3,313.75,28257,9025037.4,28-MAY-2018,884,INE835G01018
70,ALMONDZ,BE,32.5,33.0,31.3,31.3,31.3,31.8,5845,187722.15,28-MAY-2018,41,INE326B01027
71,ALOKTEXT,EQ,1.7,1.7,1.7,1.7,1.7,1.65,269174,457595.8,28-MAY-2018,119,INE270A01011
72,ALPA,EQ,30.4,31.0,29.7,30.05,29.8,33.0,118213,3541526.85,28-MAY-2018,480,INE385I01010
73,ALPHAGEO,EQ,729.95,742.0,725.5,731.25,732.0,724.6,7118,5229018.15,28-MAY-2018,577,INE137C01018
74,ALPSINDUS,BE,2.15,2.25,2.15,2.15,2.15,2.15,7178,15433.7,28-MAY-2018,17,INE093B01015
75,AMARAJABAT,EQ,794.9,804.5,786.3,789.45,790.0,788.55,276736,219763868.7,28-MAY-2018,12359,INE885A01032
76,AMBER,EQ,1100.0,1125.05,1100.0,1120.25,1120.0,1089.45,22565,25190860.35,28-MAY-2018,3281,INE371P01015
77,AMBIKCO,EQ,1333.0,1355.05,1330.0,1331.9,1330.0,1333.8,3158,4239889.5,28-MAY-2018,284,INE540G01014
78,AMBUJACEM,EQ,211.9,214.45,211.55,212.1,212.15,211.6,1181241,251841251.8,28-MAY-2018,12041,INE079A01024
79,AMDIND,EQ,28.0,28.9,27.3,27.3,27.3,28.7,11647,323217.0,28-MAY-2018,36,INE005I01014
80,AMJLAND,EQ,27.7,27.7,25.6,26.25,26.4,27.95,49324,1290844.8,28-MAY-2018,460,INE606A01024
81,AMRUTANJAN,EQ,276.8,278.85,274.5,276.15,275.0,276.4,8239,2274678.45,28-MAY-2018,306,INE098F01031
82,AMTEKAUTO,BZ,12.4,12.4,12.4,12.4,12.4,11.85,108312,1343068.8,28-MAY-2018,109,INE130C01021
83,ANANTRAJ,EQ,44.0,44.15,42.75,43.3,43.25,43.7,591041,25552438.85,28-MAY-2018,3174,INE242C01024
84,ANDHRABANK,EQ,36.75,38.4,36.5,37.9,37.8,36.2,4365395,164223657.7,28-MAY-2018,8351,INE434A01013
85,ANDHRACEMT,EQ,10.2,10.3,10.0,10.2,10.3,10.05,78093,796241.2,28-MAY-2018,176,INE666E01012
86,ANDHRSUGAR,EQ,392.05,415.05,391.0,410.05,409.3,390.75,38575,15698243.25,28-MAY-2018,1700,INE715B01013
87,ANGIND,BE,2.65,2.8,2.6,2.75,2.8,2.7,14360,39876.45,28-MAY-2018,33,INE017D01010
88,ANIKINDS,BE,32.1,34.65,32.1,34.6,34.0,33.1,5381,182085.65,28-MAY-2018,62,INE087B01017
89,ANSALAPI,EQ,16.45,16.95,16.0,16.95,16.95,16.15,86092,1444073.05,28-MAY-2018,281,INE436A01026
90,ANSALHSG,EQ,16.05,17.4,16.05,17.1,16.9,16.15,78820,1332757.8,28-MAY-2018,403,INE880B01015
91,ANTGRAPHIC,BE,0.7,0.7,0.6,0.65,0.65,0.65,56029,37206.7,28-MAY-2018,43,INE414B01021
92,APARINDS,EQ,732.2,741.9,728.7,733.4,734.0,729.5,2131,1564906.55,28-MAY-2018,234,INE372A01015
93,APCL,EQ,177.1,182.35,172.3,176.7,177.0,176.85,3413,601310.55,28-MAY-2018,128,INE071F01012
94,APCOTEXIND,EQ,531.75,545.9,527.85,542.6,545.9,531.5,13387,7172009.15,28-MAY-2018,334,INE116A01024
95,APEX,EQ,592.4,598.7,571.85,591.0,589.8,588.25,113496,67001135.95,28-MAY-2018,3347,INE346W01013
96,APLAPOLLO,EQ,1876.1,1929.9,1858.3,1916.2,1895.0,1876.05,36090,68672843.25,28-MAY-2018,4481,INE702C01019
97,APLLTD,EQ,421.0,428.0,421.0,426.2,426.9,423.2,20467,8733226.25,28-MAY-2018,668,INE901L01018
98,APOLLO,EQ,201.6,211.75,201.55,206.45,206.0,198.75,53522,11076009.35,28-MAY-2018,1487,INE713T01010
99,APOLLOHOSP,EQ,1004.0,1004.0,970.0,985.15,984.0,993.9,249842,245445418.3,28-MAY-2018,19646,INE437A01024
100,APOLLOTYRE,EQ,282.95,297.4,280.5,287.05,287.7,279.5,5098864,1480729108.05,28-MAY-2018,61931,INE438A01022
101,APOLSINHOT,EQ,1751.0,1849.0,1751.0,1813.95,1803.05,1751.35,2381,4298482.15,28-MAY-2018,198,INE451F01016
102,APTECHT,EQ,227.35,243.8,227.35,241.05,239.1,226.1,728154,171732205.0,28-MAY-2018,9062,INE266F01018
103,ARCHIDPLY,EQ,82.05,84.05,81.4,83.55,83.75,81.7,25903,2154763.85,28-MAY-2018,344,INE877I01016
104,ARCHIES,BE,31.6,33.9,31.6,33.9,33.9,32.3,40905,1362284.0,28-MAY-2018,159,INE731A01020
105,ARCOTECH,EQ,23.25,23.6,23.05,23.25,23.25,23.05,192115,4482072.1,28-MAY-2018,734,INE574I01035
106,ARIES,EQ,156.85,172.2,156.0,171.1,171.5,156.55,65470,11075024.3,28-MAY-2018,961,INE298I01015
107,ARIHANT,EQ,39.95,39.95,37.05,38.75,39.9,38.55,44,1694.1,28-MAY-2018,8,INE413D01011
108,ARIHANTSUP,EQ,122.95,123.5,120.0,121.75,121.1,120.75,24315,2960739.3,28-MAY-2018,417,INE643K01018
109,ARMANFIN,BE,395.85,395.85,367.8,384.45,386.45,377.0,676,259406.2,28-MAY-2018,15,INE109C01017
110,AROGRANITE,EQ,62.0,63.6,60.35,61.9,62.0,60.4,27734,1714496.9,28-MAY-2018,339,INE210C01013
111,ARROWGREEN,EQ,293.8,297.55,290.2,292.6,292.15,290.8,3736,1095517.4,28-MAY-2018,294,INE570D01018
112,ARROWTEX,EQ,32.75,32.75,30.5,31.35,31.45,32.45,17294,540889.15,28-MAY-2018,130,INE933J01015
113,ARSHIYA,EQ,62.4,68.4,62.3,63.3,63.1,61.65,113630,7327079.75,28-MAY-2018,851,INE968D01022
114,ARSSINFRA,BE,31.6,31.6,29.4,31.25,31.4,30.1,10636,326839.1,28-MAY-2018,85,INE267I01010
115,ARVIND,EQ,393.0,397.95,390.5,395.35,395.9,391.6,1659340,654643581.8,28-MAY-2018,22482,INE034A01011
116,ARVSMART,EQ,177.05,181.6,175.95,180.55,180.25,175.95,19072,3416725.2,28-MAY-2018,500,INE034S01021
117,ASAHIINDIA,EQ,343.95,359.8,343.8,351.55,352.0,340.95,57408,20177595.75,28-MAY-2018,1126,INE439A01020
118,ASAHISONG,EQ,299.9,309.0,294.15,307.45,305.05,294.15,3832,1153740.0,28-MAY-2018,187,INE228I01012
119,ASAL,EQ,69.5,72.7,69.5,70.35,70.3,71.0,17565,1256230.3,28-MAY-2018,237,INE900C01027
120,ASHAPURMIN,EQ,59.0,61.9,58.35,61.4,61.5,58.95,149638,9050252.6,28-MAY-2018,1595,INE348A01023
121,ASHIANA,EQ,155.0,157.05,153.55,156.15,156.0,153.5,30679,4764151.55,28-MAY-2018,799,INE365D01021
122,ASHIMASYN,EQ,24.75,24.8,24.05,24.25,24.35,24.5,58839,1436790.5,28-MAY-2018,283,INE440A01010
123,ASHOKA,EQ,261.7,265.85,257.15,263.65,264.0,258.7,152539,39790265.0,28-MAY-2018,3518,INE442H01029
124,ASHOKLEY,EQ,146.2,147.5,145.15,146.6,147.5,145.1,10561439,1543978978.7,28-MAY-2018,55161,INE208A01029
125,ASIANHOTNR,EQ,271.2,272.0,261.0,271.0,270.0,271.7,5954,1593662.4,28-MAY-2018,251,INE363A01022
126,ASIANPAINT,EQ,1294.5,1331.9,1291.55,1321.85,1321.05,1292.35,657272,864479114.7,28-MAY-2018,26468,INE021A01026
127,ASIANTILES,EQ,434.0,434.0,423.0,428.45,427.65,429.75,22002,9438539.75,28-MAY-2018,1869,INE022I01019
128,ASPINWALL,EQ,340.0,362.0,340.0,362.0,362.0,351.55,898,320342.35,28-MAY-2018,30,INE991I01015
129,ASSAMCO,EQ,3.95,4.1,3.95,3.95,4.0,3.95,125241,501483.05,28-MAY-2018,123,INE442A01024
130,ASTEC,EQ,693.0,702.9,686.25,688.15,687.8,690.2,10529,7278564.5,28-MAY-2018,568,INE563J01010
131,ASTERDM,EQ,178.05,181.45,178.0,179.75,180.5,180.55,63997,11496699.35,28-MAY-2018,1303,INE914M01019
132,ASTRAL,EQ,964.0,969.95,922.7,965.3,964.0,957.85,39112,37554547.35,28-MAY-2018,9074,INE006I01046
133,ASTRAMICRO,EQ,95.6,100.7,95.1,98.0,97.9,95.05,852967,83333407.45,28-MAY-2018,7144,INE386C01029
134,ASTRAZEN,EQ,1198.75,1211.75,1176.5,1185.35,1180.0,1195.0,5988,7150667.3,28-MAY-2018,549,INE203A01020
135,ASTRON,EQ,114.0,114.5,111.75,112.8,113.0,113.1,62292,7050216.0,28-MAY-2018,1306,INE646X01014
136,ATFL,EQ,674.4,707.95,674.4,695.15,694.8,688.15,7050,4927678.85,28-MAY-2018,571,INE209A01019
137,ATLANTA,EQ,63.1,67.0,63.1,65.85,65.85,63.1,381663,25128133.65,28-MAY-2018,2255,INE285H01022
138,ATLASCYCLE,BE,139.6,141.1,137.0,140.5,141.1,136.5,3379,471651.55,28-MAY-2018,97,INE446A01025
139,ATUL,EQ,2728.0,2776.0,2706.0,2723.1,2711.65,2753.75,6287,17240668.6,28-MAY-2018,603,INE100A01010
140,ATULAUTO,EQ,435.0,435.0,427.0,433.4,428.75,429.8,7613,3285396.15,28-MAY-2018,575,INE951D01028
141,AUBANK,EQ,693.2,699.95,683.5,686.1,683.5,695.95,69898,48276969.4,28-MAY-2018,5779,INE949L01017
142,AURDIS,SM,31.35,31.35,31.25,31.25,31.25,29.9,8000,250600.0,28-MAY-2018,3,INE448V01019
143,AURIONPRO,EQ,199.65,209.4,199.65,207.9,207.95,202.65,10981,2274951.25,28-MAY-2018,288,INE132H01018
144,AUROPHARMA,EQ,597.0,614.6,596.45,605.25,606.6,594.15,2124675,1287917784.1,28-MAY-2018,29293,INE406A01037
145,AUSOMENT,EQ,68.45,70.3,67.5,70.2,70.1,67.0,10201,707535.8,28-MAY-2018,248,INE218C01016
146,AUSTRAL,BZ,0.25,0.25,0.15,0.15,0.25,0.2,116798,27458.6,28-MAY-2018,26,INE455J01027
147,AUTOAXLES,EQ,1339.9,1379.95,1315.25,1319.95,1319.95,1339.9,39793,53121604.95,28-MAY-2018,3024,INE449A01011
148,AUTOIND,EQ,75.5,77.0,74.6,75.0,75.35,74.45,15818,1195559.05,28-MAY-2018,259,INE718H01014
149,AUTOLITIND,EQ,65.2,66.9,63.55,64.6,64.4,64.9,34608,2255283.75,28-MAY-2018,371,INE448A01013
150,AVADHSUGAR,EQ,365.3,375.8,365.0,367.45,367.5,358.65,39829,14743124.55,28-MAY-2018,1362,INE349W01017
151,AVANTIFEED,EQ,1910.0,1910.0,1812.0,1816.7,1814.0,1954.55,269950,498764303.4,28-MAY-2018,18157,INE871C01020
152,AVG,SM,110.0,110.0,110.0,110.0,110.0,115.1,1200,132000.0,28-MAY-2018,1,INE680Z01018
153,AVTNPL,EQ,34.85,36.0,34.5,35.85,36.0,34.35,51195,1821747.15,28-MAY-2018,312,INE488D01021
154,AXISBANK,EQ,541.7,548.0,540.95,546.15,547.0,538.5,5611936,3057562072.95,28-MAY-2018,59866,INE238A01034
155,AXISCADES,EQ,145.65,157.7,145.0,154.45,154.5,144.55,85655,13021617.7,28-MAY-2018,1965,INE555B01013
156,AXISGOLD,EQ,2700.0,2788.0,2695.0,2728.05,2735.0,2731.0,201,549154.55,28-MAY-2018,63,INF846K01347
157,AXISNIFTY,EQ,1080.16,1080.16,1073.0,1074.13,1074.13,1067.44,595,639164.29,28-MAY-2018,5,INF846K01ZL0
158,AYMSYNTEX,EQ,58.1,59.7,57.4,58.2,57.9,58.1,17106,997879.85,28-MAY-2018,92,INE193B01039
159,BAFNAPHARM,EQ,24.55,28.75,24.55,26.75,26.4,24.0,161332,4452722.4,28-MAY-2018,706,INE878I01014
160,BAGFILMS,EQ,5.05,5.3,5.05,5.2,5.2,5.05,152793,795188.0,28-MAY-2018,128,INE116D01028
161,BAJAJ-AUTO,EQ,2762.0,2812.0,2751.0,2790.15,2796.45,2758.5,160044,446728139.8,28-MAY-2018,12308,INE917I01010
162,BAJAJCORP,EQ,455.1,467.5,455.1,463.05,461.5,457.5,21327,9872939.85,28-MAY-2018,827,INE933K01021
163,BAJAJELEC,EQ,570.4,576.9,552.0,554.6,557.3,566.25,488350,276078703.85,28-MAY-2018,11558,INE193E01025
164,BAJAJFINSV,EQ,6080.0,6121.0,5980.15,6009.35,6002.0,6071.7,151343,915888310.5,28-MAY-2018,16919,INE918I01018
165,BAJAJHIND,EQ,7.2,7.5,7.15,7.4,7.4,7.0,3599382,26491477.15,28-MAY-2018,3673,INE306A01021
166,BAJAJHLDNG,EQ,2791.05,2840.0,2780.0,2790.2,2785.05,2795.3,7047,19747674.15,28-MAY-2018,1122,INE118A01012
167,BAJFINANCE,EQ,2125.0,2138.0,2086.25,2094.95,2096.2,2116.0,806190,1697311143.85,28-MAY-2018,27155,INE296A01024
168,BALAJITELE,EQ,128.0,131.0,127.0,130.1,130.5,127.8,32468,4179559.75,28-MAY-2018,556,INE794B01026
169,BALAMINES,EQ,618.0,630.9,611.55,627.75,625.1,612.85,14555,9083960.75,28-MAY-2018,906,INE050E01027
170,BALKRISHNA,EQ,73.05,73.75,71.3,73.0,73.05,72.8,8950,653392.0,28-MAY-2018,65,INE875R01011
171,BALKRISIND,EQ,1102.75,1171.1,1098.4,1146.85,1148.75,1089.7,790530,904633325.35,28-MAY-2018,20711,INE787D01026
172,BALLARPUR,EQ,11.15,11.7,11.1,11.45,11.45,11.05,519505,5913815.55,28-MAY-2018,918,INE294A01037
173,BALMLAWRIE,EQ,211.25,219.0,211.25,217.5,217.15,210.15,77215,16655203.9,28-MAY-2018,1479,INE164A01016
174,BALPHARMA,EQ,82.9,85.85,76.35,79.65,79.05,82.55,148405,11979171.85,28-MAY-2018,1438,INE083D01012
175,BALRAMCHIN,EQ,72.9,75.35,71.3,74.75,74.4,70.35,9403850,692046659.5,28-MAY-2018,35053,INE119A01028
176,BANARBEADS,EQ,53.6,55.0,53.6,54.95,54.95,55.1,262,14327.35,28-MAY-2018,9,INE655B01011
177,BANARISUG,EQ,1557.75,1599.0,1554.0,1570.85,1566.05,1559.45,262,411553.0,28-MAY-2018,50,INE459A01010
178,BANCOINDIA,EQ,216.9,218.0,215.1,217.25,217.2,215.0,14936,3238411.65,28-MAY-2018,620,INE213C01025
179,BANDHANBNK,EQ,486.7,488.4,481.0,484.55,483.5,483.1,228736,110949963.45,28-MAY-2018,7462,INE545U01014
180,BANG,EQ,42.0,43.0,41.3,42.3,42.35,42.05,19721,833673.05,28-MAY-2018,132,INE863I01016
181,BANKBARODA,EQ,142.5,148.5,140.35,145.4,145.25,141.3,24833790,3593818451.8,28-MAY-2018,109591,INE028A01039
182,BANKBEES,EQ,2675.0,2705.0,2675.0,2698.35,2701.7,2663.36,2816,7571002.17,28-MAY-2018,396,INF732E01078
183,BANKINDIA,EQ,106.45,108.8,104.5,107.75,107.2,103.05,14368980,1535574193.1,28-MAY-2018,45820,INE084A01016
184,BANSAL,SM,118.5,119.25,105.05,106.5,105.05,113.75,10000,1156500.0,28-MAY-2018,6,INE668X01018
185,BANSWRAS,EQ,93.0,96.3,91.5,93.45,92.5,95.65,873,82112.45,28-MAY-2018,71,INE629D01012
186,BARTRONICS,BE,12.0,12.25,12.0,12.25,12.25,11.7,82578,1004300.0,28-MAY-2018,200,INE855F01034
187,BASF,EQ,1993.8,2004.45,1990.55,1995.9,1991.9,2003.5,23300,46591232.1,28-MAY-2018,453,INE373A01013
188,BASML,EQ,230.0,241.95,230.0,239.1,240.95,230.0,800,188947.5,28-MAY-2018,41,INE186H01014
189,BATAINDIA,EQ,765.0,786.0,764.0,776.8,777.0,762.85,869123,674457206.8,28-MAY-2018,24834,INE176A01028
190,BAYERCROP,EQ,4552.05,4595.0,4512.05,4555.6,4575.0,4544.45,5846,26672266.7,28-MAY-2018,1977,INE462A01022
191,BBL,EQ,1413.75,1435.75,1387.0,1394.25,1398.0,1408.6,7174,10112794.6,28-MAY-2018,695,INE464A01028
192,BBTC,EQ,1509.0,1554.0,1505.25,1532.2,1527.85,1505.05,199778,306223486.65,28-MAY-2018,7389,INE050A01025
193,BDL,EQ,380.1,398.9,380.1,396.25,396.45,383.2,43083,16906218.3,28-MAY-2018,1968,INE171Z01018
194,BEARDSELL,EQ,43.15,43.75,41.7,43.6,43.6,43.2,2183,94473.45,28-MAY-2018,30,INE520H01022
195,BEDMUTHA,BE,16.7,18.35,16.65,18.2,18.35,17.5,18918,339946.15,28-MAY-2018,75,INE844K01012
196,BEL,EQ,119.0,125.4,118.75,123.6,123.5,118.45,7284296,895768213.25,28-MAY-2018,38614,INE263A01024
197,BEML,EQ,951.0,965.7,925.2,944.4,945.65,951.4,1237845,1175243817.35,28-MAY-2018,55511,INE258A01016
198,BEPL,EQ,163.9,164.9,160.55,161.25,160.95,163.3,615800,100437613.35,28-MAY-2018,7079,INE922A01025
199,BERGEPAINT,EQ,297.0,303.0,294.2,301.25,301.6,296.45,1563152,467148661.45,28-MAY-2018,24033,INE463A01038
200,BETA,SM,123.0,123.0,123.0,123.0,123.0,123.0,1600,196800.0,28-MAY-2018,1,INE351Y01019
201,BFINVEST,EQ,304.0,305.2,295.1,300.15,300.0,296.8,138974,41863829.85,28-MAY-2018,5133,INE878K01010
202,BFUTILITIE,EQ,371.0,380.25,371.0,375.5,376.0,368.6,346171,130268723.6,28-MAY-2018,7151,INE243D01012
203,BGLOBAL,BE,4.35,4.35,4.15,4.15,4.15,4.25,15215,63877.1,28-MAY-2018,35,INE224M01013
204,BGRENERGY,EQ,93.65,97.5,93.65,96.5,96.35,93.7,91000,8712808.75,28-MAY-2018,1190,INE661I01014
205,BHAGERIA,EQ,277.75,299.9,277.25,295.85,294.9,277.75,25758,7494657.65,28-MAY-2018,632,INE354C01027
206,BHAGYANGR,EQ,46.0,48.0,45.6,46.3,46.25,42.65,141337,6574682.7,28-MAY-2018,1063,INE458B01036
207,BHAGYAPROP,BE,20.35,21.75,19.9,21.6,21.6,20.75,12351,254027.4,28-MAY-2018,21,INE363W01018
208,BHANDARI,EQ,2.3,2.35,2.2,2.25,2.3,2.3,556159,1250704.35,28-MAY-2018,180,INE474E01029
209,BHARATFIN,EQ,1162.9,1166.9,1147.25,1155.2,1158.4,1159.2,1091416,1257825274.2,28-MAY-2018,33254,INE180K01011
