,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
22,ADORWELD,EQ,121.0,122.45,118.85,119.75,120.8,121.0,4632,557732.9,02-DEC-2013,257,INE045A01017
23,ADSL,EQ,18.0,18.75,18.0,18.75,18.75,17.9,23120,431859.25,02-DEC-2013,194,INE102I01027
24,ADVANTA,EQ,111.4,113.95,111.35,112.85,113.0,112.45,38092,4297784.5,02-DEC-2013,357,INE517H01028
25,AEGISCHEM,EQ,154.0,160.7,153.15,157.65,157.1,153.6,32908,5186168.85,02-DEC-2013,1341,INE208C01017
26,AFL,BE,36.6,36.6,35.35,35.55,35.35,36.65,1676,59812.7,02-DEC-2013,20,INE020G01017
27,AFTEK,BE,3.3,3.5,3.3,3.35,3.45,3.4,34544,116139.55,02-DEC-2013,51,INE796A01023
28,AGCNET,EQ,67.6,70.9,67.05,68.0,68.0,66.6,1960,135078.2,02-DEC-2013,55,INE676A01019
29,AGRODUTCH,EQ,1.65,1.7,1.65,1.7,1.7,1.7,150,252.5,02-DEC-2013,3,INE135B01014
30,AHLEAST,EQ,130.0,130.0,130.0,130.0,130.0,126.0,250,32500.0,02-DEC-2013,4,INE926K01017
31,AHLUCONT,EQ,26.0,26.1,25.3,26.1,26.1,25.7,790,20373.4,02-DEC-2013,11,INE758C01029
32,AHLWEST,EQ,96.0,97.1,96.0,97.1,97.1,99.0,7,674.2,02-DEC-2013,2,INE915K01010
33,AHMEDFORGE,EQ,109.0,111.0,105.2,106.2,105.5,105.1,33220,3582177.95,02-DEC-2013,730,INE425A01011
34,AIAENG,EQ,424.25,440.5,424.2,428.0,430.0,419.4,142952,61590563.8,02-DEC-2013,3076,INE212H01026
35,AIL,EQ,372.75,381.0,366.05,370.15,373.0,370.6,61285,22879631.75,02-DEC-2013,3090,INE878A01011
36,AJANTPHARM,EQ,979.8,1021.0,978.2,1011.95,1012.0,978.85,110213,110723991.05,02-DEC-2013,8654,INE031B01031
37,AJMERA,EQ,56.0,59.0,53.75,57.95,58.05,54.5,57654,3298957.2,02-DEC-2013,749,INE298G01027
38,AKSHOPTFBR,EQ,15.6,15.8,15.5,15.55,15.7,15.35,32019,501145.15,02-DEC-2013,140,INE523B01011
39,AKZOINDIA,EQ,848.9,850.0,832.15,841.4,840.0,833.0,150433,125772544.5,02-DEC-2013,1491,INE133A01011
40,ALBK,EQ,91.5,93.8,91.5,92.5,92.5,91.3,1839539,170744819.4,02-DEC-2013,16994,INE428A01015
41,ALCHEM,EQ,44.1,45.9,44.1,44.75,45.9,44.35,3633,161079.95,02-DEC-2013,46,INE964B01033
42,ALEMBICLTD,EQ,15.1,15.2,14.8,14.9,14.85,14.95,151142,2265762.55,02-DEC-2013,548,INE426A01027
43,ALKALI,EQ,16.95,17.55,16.95,17.05,17.2,17.15,1433,24466.25,02-DEC-2013,50,INE773I01017
44,ALKYLAMINE,EQ,231.0,231.0,230.0,230.0,230.0,220.0,552,127012.0,02-DEC-2013,6,INE150B01013
45,ALLCARGO,EQ,110.0,110.0,108.0,108.45,109.05,109.4,3940,428775.3,02-DEC-2013,101,INE418H01029
46,ALLSEC,EQ,25.35,25.35,25.35,25.35,25.35,26.65,500,12675.0,02-DEC-2013,1,INE835G01018
47,ALOKTEXT,EQ,7.8,7.95,7.75,7.8,7.85,7.75,1392021,10918875.95,02-DEC-2013,1824,INE270A01011
48,ALPHAGEO,EQ,44.0,45.05,43.25,44.05,44.5,42.95,18227,808067.2,02-DEC-2013,348,INE137C01018
49,ALPINEHOU,EQ,20.1,20.1,20.1,20.1,20.1,20.0,500,10050.0,02-DEC-2013,1,INE840D01015
50,ALPSINDUS,EQ,1.65,1.65,1.65,1.65,1.65,1.7,356,587.4,02-DEC-2013,2,INE093B01015
51,ALSTOMT&D,EQ,180.0,188.0,176.35,184.3,183.55,179.35,180313,33163167.9,02-DEC-2013,2087,INE200A01026
52,AMAR,BE,7.0,7.35,7.0,7.35,7.35,7.05,5816,41738.1,02-DEC-2013,26,INE787G01011
53,AMARAJABAT,EQ,320.0,327.95,320.0,324.05,323.0,323.0,98541,32016454.3,02-DEC-2013,2501,INE885A01032
54,AMARJOTHI,EQ,72.0,75.0,72.0,75.0,75.0,74.0,4150,300550.0,02-DEC-2013,7,INE484D01012
55,AMBUJACEM,EQ,185.85,188.2,183.8,184.95,185.0,185.35,1048510,195325730.65,02-DEC-2013,23156,INE079A01024
56,AMDIND,EQ,11.3,11.6,11.3,11.6,11.6,12.0,1210,13681.0,02-DEC-2013,6,INE005I01014
57,AMRUTANJAN,EQ,116.0,129.0,116.0,124.6,124.6,115.3,206471,25805708.05,02-DEC-2013,4843,INE098F01023
58,AMTEKAUTO,EQ,71.4,75.5,71.35,73.35,73.0,70.7,582258,42971416.9,02-DEC-2013,6204,INE130C01021
59,AMTEKINDIA,EQ,71.0,81.15,71.0,81.15,81.15,67.65,1366686,108084697.9,02-DEC-2013,14070,INE068D01021
60,ANANTRAJ,EQ,48.4,50.25,48.25,49.35,49.75,48.0,1336921,65955651.6,02-DEC-2013,8136,INE242C01024
61,ANDHRABANK,EQ,62.5,62.9,61.4,61.7,61.6,62.05,1112786,69262022.95,02-DEC-2013,7263,INE434A01013
62,ANDHRACEMT,EQ,4.95,5.5,4.95,5.5,5.5,5.1,1735,8593.75,02-DEC-2013,4,INE666E01012
63,ANDHRSUGAR,EQ,103.95,105.5,103.0,103.9,104.3,103.15,6259,650960.3,02-DEC-2013,310,INE715B01013
64,ANGIND,BE,5.45,5.45,5.45,5.45,5.45,5.2,413,2250.85,02-DEC-2013,1,INE017D01010
65,ANIKINDS,BE,20.1,21.6,20.1,20.7,20.7,20.6,487,10188.9,02-DEC-2013,5,INE087B01017
66,ANKITMETAL,EQ,11.0,11.0,10.4,10.4,10.4,10.7,2001,20811.0,02-DEC-2013,2,INE106I01010
67,ANSALAPI,EQ,21.5,21.7,20.8,21.0,20.85,21.0,201809,4271842.0,02-DEC-2013,844,INE436A01026
68,ANSALHSG,EQ,18.3,18.8,17.7,18.3,18.4,18.55,96062,1772681.3,02-DEC-2013,167,INE880B01015
69,ANTGRAPHIC,EQ,0.2,0.25,0.2,0.25,0.25,0.2,5650,1255.0,02-DEC-2013,8,INE414B01021
70,APARINDS,EQ,124.95,126.95,124.15,125.05,125.4,124.9,15056,1884949.45,02-DEC-2013,491,INE372A01015
71,APCOTEXIND,EQ,115.0,116.0,112.1,113.3,113.05,113.25,8537,979605.1,02-DEC-2013,115,INE116A01024
72,APLAB,BE,23.65,23.65,23.65,23.65,23.65,22.55,900,21285.0,02-DEC-2013,1,INE273A01015
73,APLAPOLLO,EQ,158.85,158.85,151.5,151.55,153.4,152.55,585,89065.2,02-DEC-2013,19,INE702C01019
74,APLLTD,EQ,206.5,206.5,202.0,203.0,202.8,204.6,104709,21353629.4,02-DEC-2013,3636,INE901L01018
75,APOLLOHOSP,EQ,843.25,844.9,833.0,840.8,840.0,834.1,178264,149394667.3,02-DEC-2013,22063,INE437A01024
76,APOLLOTYRE,EQ,80.6,82.7,80.6,81.0,81.05,80.5,3188438,259996402.7,02-DEC-2013,16274,INE438A01022
77,APPAPER,EQ,250.75,252.9,242.0,244.25,243.0,249.05,31448,7720721.3,02-DEC-2013,980,INE435A01028
78,APTECHT,EQ,72.3,74.95,72.3,74.35,74.75,72.3,229962,16977116.25,02-DEC-2013,2520,INE266F01018
79,AQUA,EQ,1.95,2.0,1.9,1.95,1.95,2.0,21558,42417.85,02-DEC-2013,41,INE544K01026
80,ARCHIDPLY,EQ,6.3,6.65,6.3,6.5,6.5,6.35,15154,100750.6,02-DEC-2013,6,INE877I01016
81,ARCHIES,EQ,18.0,18.95,18.0,18.2,18.15,17.95,48255,885285.0,02-DEC-2013,261,INE731A01020
82,ARIES,EQ,42.0,42.85,41.55,41.65,41.55,41.0,2798,117822.1,02-DEC-2013,64,INE298I01015
83,ARSHIYA,EQ,17.0,17.7,16.45,16.95,17.15,16.8,32291,550443.95,02-DEC-2013,279,INE968D01022
84,ARSSINFRA,EQ,21.7,22.05,20.5,21.1,21.3,21.0,201968,4393108.8,02-DEC-2013,1481,INE267I01010
85,ARVIND,EQ,128.0,132.75,125.75,131.9,131.65,127.7,2794308,363756163.6,02-DEC-2013,23664,INE034A01011
86,ARVINDREM,EQ,55.9,56.0,53.05,53.4,53.05,54.95,146540,7900539.15,02-DEC-2013,833,INE211C01037
87,ASAHIINDIA,EQ,42.3,44.95,41.65,42.1,42.0,42.85,16739,710623.25,02-DEC-2013,85,INE439A01020
88,ASAHISONG,EQ,80.0,81.35,77.65,78.5,78.05,80.85,16574,1315678.25,02-DEC-2013,581,INE228I01012
89,ASAL,EQ,27.55,28.0,27.55,28.0,28.0,28.95,1616,44633.3,02-DEC-2013,9,INE900C01027
90,ASHAPURMIN,EQ,59.05,60.05,54.2,59.25,60.05,54.6,3225067,187168052.15,02-DEC-2013,19371,INE348A01023
91,ASHIANA,EQ,62.4,62.4,58.2,59.15,60.5,60.9,7526,448552.1,02-DEC-2013,62,INE365D01021
92,ASHIMASYN,EQ,2.8,2.95,2.8,2.95,2.95,2.85,8300,23915.0,02-DEC-2013,7,INE440A01010
93,ASHOKA,EQ,56.9,61.0,55.6,59.6,59.45,55.35,134437,7935848.15,02-DEC-2013,1343,INE442H01029
94,ASHOKLEY,EQ,16.9,17.15,16.65,16.75,16.7,16.8,5709736,96472177.8,02-DEC-2013,9490,INE208A01029
95,ASIANELEC,BE,2.8,2.9,2.75,2.9,2.9,2.8,9944,28405.0,02-DEC-2013,17,INE441A01026
96,ASIANHOTNR,EQ,100.0,100.0,99.0,99.0,99.0,98.2,181,17944.0,02-DEC-2013,9,INE363A01022
97,ASIANPAINT,EQ,506.0,508.95,503.0,505.1,505.5,503.65,957110,483815234.05,02-DEC-2013,41833,INE021A01026
98,ASIANTILES,EQ,29.1,30.1,28.5,29.1,29.0,28.55,3553,102022.85,02-DEC-2013,54,INE022I01019
99,ASSAMCO,EQ,4.8,4.95,4.7,4.8,4.7,4.65,220890,1066931.0,02-DEC-2013,321,INE442A01024
100,ASTEC,BE,30.2,33.0,30.2,33.0,33.0,31.75,4445,134241.8,02-DEC-2013,3,INE563J01010
101,ASTRAL,EQ,257.9,265.0,252.6,263.0,262.95,252.0,12350,3226965.65,02-DEC-2013,561,INE006I01038
102,ASTRAMICRO,EQ,48.5,49.7,48.2,48.35,48.35,48.45,116109,5675145.85,02-DEC-2013,825,INE386C01029
103,ASTRAZEN,EQ,836.35,856.0,823.05,830.75,832.9,834.2,15323,12831338.05,02-DEC-2013,1617,INE203A01020
104,ATFL,EQ,515.95,536.8,515.95,522.3,521.6,522.75,12400,6562538.1,02-DEC-2013,523,INE209A01019
105,ATLANTA,EQ,38.1,40.5,36.4,36.95,36.45,38.6,126423,4877123.95,02-DEC-2013,1580,INE285H01022
106,ATLASCYCLE,EQ,250.3,256.9,249.2,254.3,255.0,248.8,48533,12325656.7,02-DEC-2013,1267,INE446A01017
107,ATUL,EQ,416.5,432.0,411.05,429.35,428.0,412.15,26373,11219915.0,02-DEC-2013,868,INE100A01010
108,ATULAUTO,BE,294.15,307.0,283.0,290.6,290.0,294.15,3718,1092127.9,02-DEC-2013,87,INE951D01010
109,AUROPHARMA,EQ,296.0,305.5,293.8,304.2,305.4,293.55,2701936,810571427.75,02-DEC-2013,34747,INE406A01037
110,AUSOMENT,EQ,10.95,10.95,10.95,10.95,10.95,13.25,505,5529.75,02-DEC-2013,2,INE218C01016
111,AUSTRAL,EQ,0.55,0.6,0.5,0.5,0.5,0.55,607142,319600.35,02-DEC-2013,107,INE455J01027
112,AUTOAXLES,EQ,228.5,247.2,228.05,240.75,241.0,231.5,2021,474304.05,02-DEC-2013,250,INE449A01011
113,AUTOIND,EQ,67.35,71.1,67.35,70.15,70.2,68.85,64072,4475373.8,02-DEC-2013,1325,INE718H01014
114,AUTOLITIND,EQ,15.5,15.5,15.5,15.5,15.5,14.85,185,2867.5,02-DEC-2013,4,INE448A01013
115,AVANTI,EQ,244.25,259.0,232.6,236.8,238.85,250.2,12571,3016240.35,02-DEC-2013,575,INE871C01012
116,AVTNPL,EQ,19.95,19.95,18.95,19.15,19.25,19.55,30413,584501.95,02-DEC-2013,197,INE488D01021
117,AXIS-IT&T,BE,57.1,57.1,54.25,54.25,54.25,57.1,986,54129.6,02-DEC-2013,11,INE555B01013
118,AXISBANK,EQ,1159.8,1196.2,1158.0,1190.75,1187.0,1155.95,1797075,2125791125.25,02-DEC-2013,51176,INE238A01026
119,AXISGOLD,EQ,2929.0,2935.0,2900.1,2923.1,2911.1,2930.85,331,965153.55,02-DEC-2013,110,INF846K01347
120,BAFNAPHARM,EQ,26.65,28.5,26.3,28.0,28.0,26.4,147648,4090826.4,02-DEC-2013,886,INE878I01014
121,BAGFILMS,EQ,2.85,2.9,2.8,2.9,2.85,2.8,82680,237033.4,02-DEC-2013,100,INE116D01028
122,BAJAJ-AUTO,EQ,1966.35,1997.0,1953.8,1961.4,1958.3,1974.45,170993,338087006.65,02-DEC-2013,9171,INE917I01010
123,BAJAJCORP,EQ,232.0,236.0,229.0,231.45,231.05,231.1,64595,14961582.15,02-DEC-2013,1290,INE933K01021
124,BAJAJELEC,EQ,167.85,173.8,167.15,172.1,172.4,167.85,120085,20616994.1,02-DEC-2013,4122,INE193E01025
125,BAJAJFINSV,EQ,744.95,744.95,727.95,733.8,733.0,732.4,28082,20605483.2,02-DEC-2013,1075,INE918I01018
126,BAJAJHIND,EQ,14.9,14.9,14.05,14.15,14.15,14.6,3450503,49545603.25,02-DEC-2013,5923,INE306A01021
127,BAJAJHLDNG,EQ,869.4,869.4,856.8,860.75,861.0,860.05,7932,6827029.35,02-DEC-2013,989,INE118A01012
128,BAJFINANCE,EQ,1409.0,1428.95,1391.1,1406.2,1407.0,1410.55,68703,97434042.35,02-DEC-2013,1721,INE296A01016
129,BALAJITELE,EQ,37.65,41.0,37.65,39.8,39.4,38.85,157426,6315670.15,02-DEC-2013,1099,INE794B01026
130,BALAMINES,EQ,47.4,49.65,45.15,49.65,49.65,41.4,182100,8874387.0,02-DEC-2013,1601,INE050E01027
131,BALKRISIND,EQ,289.95,291.9,278.2,284.35,284.5,285.3,30139,8561876.65,02-DEC-2013,1852,INE787D01026
132,BALLARPUR,EQ,12.35,12.6,12.35,12.4,12.45,12.45,785122,9794364.95,02-DEC-2013,855,INE294A01037
133,BALMLAWRIE,EQ,310.25,310.25,301.55,302.75,303.0,305.65,27203,8244507.3,02-DEC-2013,1159,INE164A01016
134,BALPHARMA,EQ,21.5,22.0,21.5,22.0,22.0,22.6,200,4325.0,02-DEC-2013,3,INE083D01012
135,BALRAMCHIN,EQ,47.4,49.3,46.45,46.7,46.7,47.15,1102149,52554801.65,02-DEC-2013,5528,INE119A01028
136,BANCOINDIA,EQ,59.0,60.5,58.0,58.9,58.65,56.45,96905,5722993.9,02-DEC-2013,6341,INE213C01025
137,BANG,EQ,10.45,10.45,10.45,10.45,10.45,11.0,300,3135.0,02-DEC-2013,5,INE863I01016
138,BANKBARODA,EQ,647.0,659.5,647.0,650.9,650.0,644.6,1676551,1098678567.85,02-DEC-2013,40690,INE028A01013
139,BANKBEES,EQ,1129.0,1145.0,1129.0,1139.94,1141.85,1128.52,2589,2943332.32,02-DEC-2013,183,INF732E01078
140,BANKINDIA,EQ,219.4,222.75,217.65,219.45,218.3,217.15,3126359,688660650.35,02-DEC-2013,37046,INE084A01016
141,BANSWRAS,EQ,43.2,46.0,43.2,45.65,45.65,45.0,6164,282354.0,02-DEC-2013,12,INE629D01012
142,BARTRONICS,EQ,7.4,7.7,7.4,7.7,7.7,7.35,22194,170092.2,02-DEC-2013,84,INE855F01034
143,BASF,EQ,630.0,633.45,600.0,624.0,621.0,628.6,9535,5914003.65,02-DEC-2013,508,INE373A01013
144,BASML,EQ,109.7,109.7,109.7,109.7,109.7,105.05,600,65820.0,02-DEC-2013,5,INE186H01014
145,BATAINDIA,EQ,1069.55,1072.8,1045.6,1051.15,1050.0,1068.35,143886,151644045.8,02-DEC-2013,8156,INE176A01010
146,BAYERCROP,EQ,1677.0,1705.0,1650.0,1690.6,1681.95,1675.3,16485,27532228.35,02-DEC-2013,471,INE462A01022
147,BBL,EQ,364.1,377.0,362.0,367.9,366.2,365.3,3632,1346945.95,02-DEC-2013,572,INE464A01028
148,BBTC,EQ,121.85,126.3,120.2,122.0,122.55,120.8,76522,9448156.15,02-DEC-2013,1488,INE050A01025
149,BECREL,BE,3.9,3.9,3.9,3.9,3.9,3.75,2000,7800.0,02-DEC-2013,3,INE287A01015
150,BEDMUTHA,EQ,10.1,10.1,10.1,10.1,10.1,9.8,7,70.7,02-DEC-2013,1,INE844K01012
151,BEL,EQ,1056.05,1064.85,1045.0,1055.15,1050.25,1056.45,4428,4657234.25,02-DEC-2013,872,INE263A01016
152,BEML,EQ,182.3,199.0,182.3,195.75,195.25,182.95,407024,78290656.4,02-DEC-2013,8143,INE258A01016
153,BEPL,EQ,13.25,13.25,13.25,13.25,13.25,13.9,210,2782.5,02-DEC-2013,2,INE922A01025
154,BERGEPAINT,EQ,244.0,249.0,243.0,244.6,244.5,242.3,224849,55184775.7,02-DEC-2013,4780,INE463A01020
155,BFUTILITIE,BE,311.0,317.0,303.0,307.5,306.0,315.55,26697,8321822.35,02-DEC-2013,676,INE243D01012
156,BGLOBAL,EQ,5.0,5.0,5.0,5.0,5.0,5.25,6255,31275.0,02-DEC-2013,8,INE224M01013
157,BGRENERGY,EQ,116.7,117.85,113.15,115.5,115.55,116.25,453071,52588629.75,02-DEC-2013,7366,INE661I01014
158,BHAGYNAGAR,EQ,10.0,10.5,10.0,10.5,10.5,10.0,1035,10830.0,02-DEC-2013,3,INE458B01028
159,BHARATFORG,EQ,298.5,304.95,297.9,302.95,302.0,298.2,358301,108338646.75,02-DEC-2013,7692,INE465A01025
160,BHARATGEAR,EQ,41.2,42.05,41.0,41.0,41.0,41.55,225,9295.25,02-DEC-2013,6,INE561C01019
161,BHARTIARTL,EQ,328.0,335.6,328.0,332.6,333.2,327.0,3457737,1145790353.0,02-DEC-2013,62980,INE397D01024
162,BHARTISHIP,BE,27.0,28.15,27.0,27.65,27.75,27.25,11949,327159.9,02-DEC-2013,89,INE673G01013
163,BHEL,EQ,157.0,160.8,156.6,159.65,159.95,156.35,6641622,1055105671.15,02-DEC-2013,58229,INE257A01026
164,BHUSANSTL,EQ,487.0,491.7,478.55,482.25,482.5,482.4,49665,24099008.75,02-DEC-2013,1112,INE824B01021
165,BIL,EQ,210.95,229.9,163.0,185.3,184.05,203.25,109457,22038385.4,02-DEC-2013,2643,INE828A01016
166,BILENERGY,EQ,3.8,3.8,3.8,3.8,3.8,4.0,1250,4750.0,02-DEC-2013,1,INE607L01029
167,BILPOWER,BE,1.85,1.95,1.85,1.95,1.95,1.9,22949,42735.65,02-DEC-2013,10,INE952D01018
168,BIMETAL,EQ,201.95,201.95,201.95,201.95,201.95,192.6,200,40390.0,02-DEC-2013,4,INE469A01019
169,BINANIIND,EQ,70.0,73.85,70.0,73.1,73.5,71.2,13177,958296.4,02-DEC-2013,449,INE071A01013
170,BINDALAGRO,EQ,22.5,23.0,22.45,22.65,22.65,22.85,19223,438216.0,02-DEC-2013,159,INE143A01010
171,BIOCON,EQ,387.7,395.0,386.1,386.9,386.55,387.2,434784,169482140.7,02-DEC-2013,12141,INE376G01013
172,BIRLACORPN,EQ,239.65,244.5,236.7,240.9,244.2,237.75,4891,1178983.75,02-DEC-2013,136,INE340A01012
173,BIRLACOT,BE,0.1,0.15,0.1,0.1,0.1,0.1,189037,20173.75,02-DEC-2013,48,INE655I01024
174,BIRLAERIC,EQ,13.95,13.95,13.95,13.95,13.95,13.3,400,5580.0,02-DEC-2013,3,INE800A01015
175,BIRLAMONEY,EQ,13.0,13.8,13.0,13.4,13.4,13.35,9280,125266.85,02-DEC-2013,41,INE865C01022
176,BIRLAPOWER,BE,0.25,0.25,0.2,0.2,0.2,0.2,1036395,211951.05,02-DEC-2013,109,INE224B01024
177,BLISSGVS,EQ,39.25,39.25,38.15,38.65,38.15,39.05,46660,1816375.65,02-DEC-2013,153,INE416D01022
178,BLKASHYAP,EQ,7.0,7.6,6.5,7.0,7.0,7.2,580434,4110243.35,02-DEC-2013,1508,INE350H01032
179,BLUEDART,EQ,2999.95,3252.0,2985.0,3167.15,3100.0,2950.25,10581,33281427.1,02-DEC-2013,2464,INE233B01017
180,BLUESTARCO,EQ,163.0,167.0,162.0,163.35,163.0,162.9,59805,9798289.85,02-DEC-2013,1742,INE472A01039
181,BLUESTINFO,EQ,83.1,85.25,77.55,80.35,78.3,83.85,9977,806399.9,02-DEC-2013,706,INE504B01011
182,BOMDYEING,EQ,71.0,74.2,70.8,71.85,71.95,71.1,1545773,112529946.4,02-DEC-2013,13402,INE032A01023
183,BOSCHLTD,EQ,8710.0,8983.95,8625.15,8890.05,8900.0,8695.4,3743,32998698.8,02-DEC-2013,1156,INE323A01026
184,BPCL,EQ,342.0,346.45,340.1,345.4,345.0,340.0,910804,312522562.5,02-DEC-2013,16728,INE029A01011
185,BPL,EQ,12.95,13.45,12.75,13.2,13.2,12.95,19030,249777.55,02-DEC-2013,111,INE110A01019
186,BRANDHOUSE,BE,2.65,2.65,2.6,2.65,2.65,2.55,18939,50153.9,02-DEC-2013,23,INE317J01011
187,BRFL,EQ,190.0,190.0,183.05,185.55,183.05,185.7,2481,462193.1,02-DEC-2013,145,INE589G01011
188,BRIGADE,EQ,57.45,57.45,56.25,56.45,56.5,56.15,92279,5229866.05,02-DEC-2013,918,INE791I01019
189,BRITANNIA,EQ,882.0,920.0,880.0,900.05,900.0,876.5,163471,147491046.0,02-DEC-2013,12092,INE216A01022
190,BROADCAST,EQ,3.55,3.8,3.55,3.8,3.8,3.65,690,2597.0,02-DEC-2013,3,INE698H01018
191,BROOKS,EQ,18.0,18.0,17.3,17.5,17.35,17.75,11832,210215.75,02-DEC-2013,66,INE650L01011
192,BSELINFRA,BE,1.5,1.6,1.5,1.5,1.5,1.55,10712,16330.95,02-DEC-2013,20,INE395A01016
193,BSL,EQ,15.5,15.8,15.15,15.4,15.4,15.5,4431,67497.25,02-DEC-2013,517,INE594B01012
194,BSLGOLDETF,EQ,2999.0,3007.9,2919.0,2939.2,2955.0,2969.0,178,525040.05,02-DEC-2013,56,INF209K01HT2
195,BSLIMITED,EQ,119.0,126.7,119.0,121.7,121.5,122.5,127782,15696426.1,02-DEC-2013,895,INE043K01011
196,BSLNIFTY,EQ,58.7,58.7,57.3,57.3,57.3,57.3,160,9252.15,02-DEC-2013,5,INF209K01IR4
197,BURNPUR,EQ,8.3,8.3,8.1,8.25,8.25,8.4,46923,385410.3,02-DEC-2013,76,INE817H01014
198,CADILAHC,EQ,738.0,742.0,731.0,735.95,735.0,734.4,90168,66544600.3,02-DEC-2013,1512,INE010B01019
199,CAIRN,EQ,322.55,324.95,320.05,320.65,320.8,323.8,1731767,557002884.75,02-DEC-2013,29574,INE910H01017
200,CANBK,EQ,250.05,253.2,246.2,248.15,246.7,248.4,1857393,464899731.15,02-DEC-2013,26983,INE476A01014
201,CANDC,EQ,27.2,29.85,27.2,29.05,29.0,28.55,1912,55143.7,02-DEC-2013,38,INE874H01015
202,CANFINHOME,EQ,150.0,153.0,150.0,150.7,150.1,150.3,8686,1311246.2,02-DEC-2013,224,INE477A01012
203,CANTABIL,EQ,17.15,18.25,17.15,18.05,18.05,18.0,5712,102835.0,02-DEC-2013,25,INE068L01016
204,CAPF,EQ,160.0,160.0,151.6,156.0,155.8,158.1,4644,723629.7,02-DEC-2013,276,INE688I01017
205,CARBORUNIV,EQ,143.3,143.95,135.4,137.05,136.5,143.2,18627,2598881.85,02-DEC-2013,2046,INE120A01034
206,CAREERP,BE,86.1,87.9,85.35,85.35,85.35,89.8,4217,362385.0,02-DEC-2013,100,INE521J01018
207,CARERATING,EQ,721.55,758.9,719.85,744.3,745.0,718.85,44260,32882008.25,02-DEC-2013,3320,INE752H01013
208,CASTROL,EQ,307.0,311.0,306.15,310.15,309.9,305.8,168052,52001191.8,02-DEC-2013,7119,INE172A01019
209,CCCL,EQ,4.6,4.6,4.3,4.5,4.5,4.4,29221,130969.35,02-DEC-2013,60,INE429I01024
210,CCL,EQ,32.7,34.2,32.5,33.95,33.85,32.6,234887,7941997.45,02-DEC-2013,1039,INE421D01022
211,CEATLTD,EQ,287.0,297.3,285.6,293.3,292.05,286.6,1144363,334157967.45,02-DEC-2013,25195,INE482A01020
