,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
48,AKSHARCHEM,EQ,759.95,760.0,732.0,744.5,743.5,763.2,8532,6359416.1,18-AUG-2017,637,INE542B01011
49,AKSHOPTFBR,EQ,26.6,28.0,25.85,27.2,27.15,26.75,6175550,167887034.65,18-AUG-2017,11888,INE523B01011
50,AKZOINDIA,EQ,1774.95,1780.05,1751.65,1767.1,1759.0,1785.55,4780,8438605.3,18-AUG-2017,785,INE133A01011
51,ALANKIT,BE,33.4,33.75,33.0,33.2,33.2,33.35,437895,14538687.25,18-AUG-2017,461,INE914E01040
52,ALBERTDAVD,EQ,310.05,315.0,308.0,310.1,313.4,313.7,1403,436413.2,18-AUG-2017,79,INE155C01010
53,ALBK,EQ,66.9,66.9,65.0,66.15,66.1,67.25,3897970,256837853.2,18-AUG-2017,12795,INE428A01015
54,ALCHEM,EQ,14.1,14.5,13.8,14.0,14.1,14.25,9486,133092.9,18-AUG-2017,61,INE964B01033
55,ALEMBICLTD,EQ,37.9,38.3,36.8,37.2,37.05,38.0,239987,8947321.8,18-AUG-2017,1072,INE426A01027
56,ALICON,EQ,526.05,530.0,514.4,522.75,521.15,526.05,1654,868552.2,18-AUG-2017,109,INE062D01024
57,ALKALI,EQ,59.0,59.95,55.2,57.75,58.9,59.3,6857,393110.8,18-AUG-2017,154,INE773I01017
58,ALKEM,EQ,1834.85,1834.85,1784.05,1799.85,1790.0,1818.5,18824,34028543.45,18-AUG-2017,5013,INE540L01014
59,ALKYLAMINE,EQ,397.65,410.0,389.0,398.1,397.0,387.75,39853,16010389.15,18-AUG-2017,929,INE150B01021
60,ALLCARGO,EQ,163.0,166.0,161.35,165.2,164.85,164.5,166283,27317201.3,18-AUG-2017,1506,INE418H01029
61,ALLSEC,EQ,352.05,352.05,339.0,340.8,340.0,352.05,13059,4483713.1,18-AUG-2017,214,INE835G01018
62,ALMONDZ,EQ,22.7,23.5,22.05,22.75,22.75,22.55,2072,46990.15,18-AUG-2017,33,INE326B01027
63,ALOKTEXT,EQ,3.3,3.3,3.15,3.25,3.3,3.15,6757881,21969016.55,18-AUG-2017,3554,INE270A01011
64,ALPA,BE,28.75,29.5,28.65,29.3,29.1,29.1,8911,258146.45,18-AUG-2017,52,INE385I01010
65,ALPHAGEO,EQ,804.35,805.7,784.55,787.2,787.15,811.45,21205,16770691.85,18-AUG-2017,1174,INE137C01018
66,ALPSINDUS,EQ,5.3,5.35,5.05,5.1,5.15,5.15,16624,85600.55,18-AUG-2017,47,INE093B01015
67,AMARAJABAT,EQ,807.7,808.0,787.2,796.55,796.0,806.0,207648,165314166.7,18-AUG-2017,8181,INE885A01032
68,AMBIKCO,EQ,1347.4,1350.0,1313.15,1323.4,1320.05,1356.95,2503,3347145.4,18-AUG-2017,321,INE540G01014
69,AMBUJACEM,EQ,270.2,276.75,267.1,274.95,274.5,270.9,2173179,594452882.25,18-AUG-2017,25512,INE079A01024
70,AMDIND,EQ,33.0,33.75,32.65,32.85,32.8,33.2,11284,372174.5,18-AUG-2017,101,INE005I01014
71,AMRUTANJAN,EQ,609.0,609.0,553.3,595.2,599.0,608.0,6060,3593765.05,18-AUG-2017,591,INE098F01023
72,AMTEKAUTO,EQ,26.75,26.75,25.65,26.0,26.0,26.85,660428,17298159.65,18-AUG-2017,2577,INE130C01021
73,ANANDAMRUB,BE,27.15,27.15,27.15,27.15,27.15,28.55,1,27.15,18-AUG-2017,1,INE618N01014
74,ANANTRAJ,EQ,55.5,55.7,54.2,54.9,55.0,55.75,649880,35672974.95,18-AUG-2017,2825,INE242C01024
75,ANDHRABANK,EQ,50.85,51.05,50.2,50.9,50.75,51.25,1960704,99431067.95,18-AUG-2017,4276,INE434A01013
76,ANDHRACEMT,EQ,8.8,9.0,8.6,8.95,9.0,8.8,78621,694776.95,18-AUG-2017,170,INE666E01012
77,ANDHRSUGAR,EQ,327.0,328.0,323.5,324.55,325.0,326.7,7787,2533704.25,18-AUG-2017,248,INE715B01013
78,ANGIND,EQ,6.55,6.7,6.4,6.7,6.7,6.65,7644,50462.9,18-AUG-2017,40,INE017D01010
79,ANIKINDS,BE,29.95,30.0,28.0,28.1,28.0,29.0,1750,50665.6,18-AUG-2017,22,INE087B01017
80,ANSALAPI,EQ,23.5,23.7,22.85,23.3,23.35,23.65,79993,1856737.25,18-AUG-2017,230,INE436A01026
81,ANSALHSG,EQ,22.6,22.6,21.8,22.1,22.05,22.8,23331,516683.25,18-AUG-2017,126,INE880B01015
82,ANTGRAPHIC,BE,1.15,1.15,1.15,1.15,1.15,1.2,46203,53133.45,18-AUG-2017,14,INE414B01021
83,APARINDS,EQ,765.55,774.9,761.3,765.6,767.3,771.75,20305,15533501.3,18-AUG-2017,1514,INE372A01015
84,APCL,EQ,206.0,209.4,198.25,205.0,205.0,209.75,2365,478341.8,18-AUG-2017,118,INE071F01012
85,APCOTEXIND,EQ,419.0,419.0,399.45,403.3,405.0,416.05,8959,3630385.45,18-AUG-2017,405,INE116A01024
86,APLAPOLLO,EQ,1511.6,1531.0,1505.6,1524.75,1530.4,1527.45,6367,9663140.6,18-AUG-2017,603,INE702C01019
87,APLLTD,EQ,513.0,524.7,511.0,517.95,517.5,515.55,120086,62491651.0,18-AUG-2017,3107,INE901L01018
88,APOLLOHOSP,EQ,1076.0,1097.05,1057.0,1068.25,1067.8,1101.45,1455258,1562598604.3,18-AUG-2017,74954,INE437A01024
89,APOLLOTYRE,EQ,267.4,271.8,265.3,270.15,270.05,269.25,2175670,585378664.85,18-AUG-2017,27653,INE438A01022
90,APOLSINHOT,EQ,708.0,750.0,708.0,717.2,708.0,701.65,308,226668.6,18-AUG-2017,24,INE451F01016
91,APTECHT,EQ,218.7,231.3,218.55,229.3,227.4,220.0,1043026,234923944.3,18-AUG-2017,11197,INE266F01018
92,ARCHIDPLY,EQ,89.55,90.0,87.3,89.05,89.35,90.3,54878,4873346.85,18-AUG-2017,671,INE877I01016
93,ARCHIES,EQ,28.7,29.15,28.1,28.6,29.0,28.95,93976,2679708.25,18-AUG-2017,551,INE731A01020
94,ARCOTECH,EQ,83.55,85.0,81.1,82.05,82.7,84.3,227808,18976985.75,18-AUG-2017,1002,INE574I01035
95,ARIES,EQ,149.05,149.7,144.15,145.6,145.3,150.7,44354,6522631.25,18-AUG-2017,707,INE298I01015
96,ARIHANTSUP,EQ,177.4,177.4,174.05,174.35,174.15,175.65,483621,84514275.05,18-AUG-2017,3345,INE643K01018
97,ARMANFIN,EQ,186.95,187.5,180.25,182.35,181.5,185.1,7659,1419141.3,18-AUG-2017,128,INE109C01017
98,AROGRANITE,EQ,63.55,64.45,62.15,63.65,64.0,64.55,11873,752557.4,18-AUG-2017,204,INE210C01013
99,ARROWGREEN,EQ,532.75,565.0,525.55,557.3,559.0,536.6,30010,16677386.95,18-AUG-2017,986,INE570D01018
100,ARROWTEX,EQ,45.0,45.0,42.0,42.6,42.2,43.25,5250,225737.3,18-AUG-2017,100,INE933J01015
101,ARSHIYA,EQ,72.95,72.95,69.45,71.55,72.0,73.0,111685,7936789.5,18-AUG-2017,335,INE968D01022
102,ARVIND,EQ,368.0,374.4,365.65,370.0,369.7,370.6,1155509,427496003.95,18-AUG-2017,15488,INE034A01011
103,ARVSMART,EQ,135.05,137.0,132.95,134.45,134.3,135.2,16084,2168833.3,18-AUG-2017,449,INE034S01021
104,ASAHIINDIA,EQ,296.8,298.75,290.0,293.15,294.2,296.25,25541,7509368.05,18-AUG-2017,1005,INE439A01020
105,ASAHISONG,EQ,292.0,302.5,287.35,291.85,292.0,296.85,7089,2095231.3,18-AUG-2017,302,INE228I01012
106,ASAL,EQ,71.8,71.8,69.15,70.6,70.7,71.8,4891,343171.95,18-AUG-2017,76,INE900C01027
107,ASHAPURMIN,EQ,50.7,56.1,49.6,55.15,55.0,50.9,93526,5002829.35,18-AUG-2017,724,INE348A01023
108,ASHIANA,EQ,172.5,175.0,170.0,170.9,170.5,175.05,20811,3580308.75,18-AUG-2017,563,INE365D01021
109,ASHIMASYN,EQ,22.95,23.8,22.55,23.35,23.35,23.2,256037,5916897.9,18-AUG-2017,1228,INE440A01010
110,ASHOKA,EQ,189.0,191.95,187.7,189.95,190.0,190.0,93309,17729758.0,18-AUG-2017,1559,INE442H01029
111,ASHOKLEY,EQ,105.0,105.0,102.4,103.65,103.8,105.3,6181540,640561790.35,18-AUG-2017,23903,INE208A01029
112,ASIANHOTNR,EQ,130.0,133.6,130.0,133.6,133.6,130.0,455,59186.0,18-AUG-2017,4,INE363A01022
113,ASIANPAINT,EQ,1131.95,1142.45,1123.0,1140.0,1135.55,1134.95,357491,405077707.05,18-AUG-2017,21446,INE021A01026
114,ASIANTILES,EQ,411.0,413.0,400.0,409.1,410.0,411.35,36653,14899670.2,18-AUG-2017,1206,INE022I01019
115,ASLIND,SM,28.55,28.55,28.55,28.55,28.55,28.1,4000,114200.0,18-AUG-2017,1,INE617I01024
116,ASPINWALL,BE,240.75,240.75,240.75,240.75,240.75,229.3,5987,1441370.25,18-AUG-2017,25,INE991I01015
117,ASTEC,EQ,580.0,595.0,575.55,581.8,582.0,587.45,15175,8891231.65,18-AUG-2017,1283,INE563J01010
118,ASTRAL,EQ,667.4,673.9,651.0,660.3,664.1,662.15,12814,8491677.6,18-AUG-2017,1174,INE006I01046
119,ASTRAMICRO,EQ,123.6,124.6,122.4,123.0,123.25,124.45,78495,9670279.8,18-AUG-2017,1199,INE386C01029
120,ASTRAZEN,EQ,925.4,925.4,910.0,910.35,912.0,928.25,13170,12007886.5,18-AUG-2017,290,INE203A01020
121,ATFL,EQ,511.6,516.0,505.0,513.55,515.75,509.6,2699,1381516.8,18-AUG-2017,204,INE209A01019
122,ATLANTA,EQ,93.0,93.8,90.35,91.0,90.75,92.4,183339,16855545.5,18-AUG-2017,2386,INE285H01022
123,ATLASCYCLE,BE,375.0,375.0,360.1,372.55,374.5,371.25,2359,866822.35,18-AUG-2017,167,INE446A01017
124,ATUL,EQ,2109.55,2117.35,2056.0,2070.65,2070.0,2099.6,33022,68443388.55,18-AUG-2017,2236,INE100A01010
125,ATULAUTO,EQ,458.0,464.7,447.0,454.2,454.5,456.95,77990,35479006.3,18-AUG-2017,4603,INE951D01028
126,AUBANK,EQ,541.4,549.0,535.0,537.75,536.0,543.5,286880,154830212.3,18-AUG-2017,8239,INE949L01017
127,AURIONPRO,EQ,117.6,118.4,115.3,117.65,117.9,116.45,12404,1453082.2,18-AUG-2017,177,INE132H01018
128,AUROPHARMA,EQ,703.0,709.85,687.6,704.75,705.85,703.5,1514532,1055907937.35,18-AUG-2017,27649,INE406A01037
129,AUSOMENT,EQ,27.55,30.5,26.0,30.2,30.5,29.0,5890,175094.6,18-AUG-2017,39,INE218C01016
130,AUTOAXLES,EQ,754.95,774.9,742.3,749.15,745.0,756.4,38784,29425462.7,18-AUG-2017,2371,INE449A01011
131,AUTOIND,EQ,81.0,82.75,79.5,81.2,80.9,82.05,88895,7220270.7,18-AUG-2017,912,INE718H01014
132,AUTOLITIND,EQ,60.2,60.2,58.0,59.0,58.5,60.15,22430,1315738.95,18-AUG-2017,302,INE448A01013
133,AVADHSUGAR,BE,702.0,705.0,685.1,699.45,700.0,709.2,21454,14940478.9,18-AUG-2017,544,INE349W01017
134,AVANTIFEED,EQ,1894.9,1960.0,1817.3,1920.75,1912.0,1906.1,196467,375802243.8,18-AUG-2017,14047,INE871C01020
135,AVTNPL,EQ,38.5,39.9,37.9,39.1,39.3,38.5,64292,2477909.35,18-AUG-2017,333,INE488D01021
136,AXISBANK,EQ,495.3,495.95,489.85,490.4,490.5,497.15,4166976,2051766459.15,18-AUG-2017,66544,INE238A01034
137,AXISCADES,EQ,144.25,149.4,139.6,146.5,148.5,145.25,53700,7748934.85,18-AUG-2017,1914,INE555B01013
138,AXISGOLD,EQ,2560.3,2579.0,2560.3,2570.7,2570.75,2560.2,111,284858.05,18-AUG-2017,25,INF846K01347
139,AXISNIFTY,EQ,986.98,989.85,982.95,988.24,988.24,1001.02,41,40368.81,18-AUG-2017,4,INF846K01ZL0
140,AYMSYNTEX,EQ,61.6,62.9,61.0,61.5,61.5,61.6,13812,856526.15,18-AUG-2017,108,INE193B01039
141,BAFNAPHARM,EQ,24.1,24.1,23.15,23.5,23.55,24.1,14265,334915.05,18-AUG-2017,98,INE878I01014
142,BAGFILMS,EQ,4.35,4.45,4.25,4.3,4.3,4.5,169420,734022.3,18-AUG-2017,172,INE116D01028
143,BAJAJ-AUTO,EQ,2817.8,2824.3,2791.0,2811.35,2803.95,2825.85,128913,361866490.85,18-AUG-2017,15160,INE917I01010
144,BAJAJCORP,EQ,400.25,402.3,395.1,397.35,396.25,405.35,10036,4002952.55,18-AUG-2017,1181,INE933K01021
145,BAJAJELEC,EQ,329.0,332.3,320.5,329.6,330.0,328.9,77872,25547112.1,18-AUG-2017,2823,INE193E01025
146,BAJAJFINSV,EQ,5296.95,5365.0,5201.05,5309.5,5300.0,5304.45,151327,801693393.65,18-AUG-2017,18094,INE918I01018
147,BAJAJHIND,EQ,15.0,15.15,14.6,14.8,14.8,15.15,2918167,43421909.9,18-AUG-2017,3610,INE306A01021
148,BAJAJHLDNG,EQ,2593.7,2660.0,2570.0,2636.35,2649.95,2583.85,19137,50296018.85,18-AUG-2017,3319,INE118A01012
149,BAJFINANCE,EQ,1710.0,1722.9,1688.5,1704.95,1701.0,1728.75,932335,1590085129.45,18-AUG-2017,52990,INE296A01024
150,BALAJITELE,EQ,159.9,160.3,156.2,157.55,157.0,161.7,233916,37011846.65,18-AUG-2017,7137,INE794B01026
151,BALAMINES,EQ,309.0,314.95,308.05,312.9,314.0,312.1,7682,2399276.8,18-AUG-2017,245,INE050E01027
152,BALKRISHNA,EQ,80.5,81.05,78.1,79.8,80.05,79.3,13822,1104006.7,18-AUG-2017,244,INE875R01011
153,BALKRISIND,EQ,1520.0,1520.0,1480.0,1488.8,1489.0,1524.05,96735,144839729.9,18-AUG-2017,6182,INE787D01026
154,BALLARPUR,EQ,14.35,14.55,14.15,14.2,14.2,14.4,668871,9552152.6,18-AUG-2017,2874,INE294A01037
155,BALMLAWRIE,EQ,243.9,243.9,235.2,238.45,239.0,244.95,85298,20375876.45,18-AUG-2017,3496,INE164A01016
156,BALPHARMA,EQ,97.0,97.0,92.85,94.1,94.45,95.7,19765,1862869.7,18-AUG-2017,392,INE083D01012
157,BALRAMCHIN,EQ,164.5,168.4,164.0,166.95,167.5,165.7,1125770,187842064.6,18-AUG-2017,9568,INE119A01028
158,BANARBEADS,EQ,50.0,52.9,49.85,51.3,51.5,51.55,1072,54798.15,18-AUG-2017,24,INE655B01011
159,BANARISUG,EQ,1900.0,1924.5,1862.1,1908.55,1881.05,1912.0,354,674927.8,18-AUG-2017,44,INE459A01010
160,BANCOINDIA,EQ,212.0,215.7,208.65,211.25,210.55,213.2,124445,26407522.7,18-AUG-2017,1857,INE213C01025
161,BANG,EQ,29.0,29.8,28.5,29.75,29.8,29.55,4120,119941.0,18-AUG-2017,26,INE863I01016
162,BANKBARODA,EQ,146.25,148.25,144.3,147.2,147.65,148.25,13628146,1996166875.15,18-AUG-2017,67730,INE028A01039
163,BANKBEES,EQ,2448.0,2452.25,2434.5,2451.1,2449.55,2467.51,4559,11155439.26,18-AUG-2017,1679,INF732E01078
164,BANKINDIA,EQ,144.05,144.5,141.2,143.35,143.1,145.75,4729302,676094724.85,18-AUG-2017,26335,INE084A01016
165,BANSAL,SM,47.8,47.85,46.0,47.25,47.25,46.0,72000,3397800.0,18-AUG-2017,18,INE668X01018
166,BANSWRAS,EQ,137.1,139.05,136.3,138.25,139.0,138.05,8289,1148392.05,18-AUG-2017,106,INE629D01012
167,BARTRONICS,EQ,13.9,14.3,13.65,14.25,14.1,14.2,26278,371789.7,18-AUG-2017,128,INE855F01034
168,BASF,EQ,1438.85,1464.0,1418.8,1458.0,1454.0,1443.45,7473,10826769.55,18-AUG-2017,800,INE373A01013
169,BASML,EQ,305.0,309.0,304.0,305.05,309.0,304.9,1111,338710.0,18-AUG-2017,18,INE186H01014
170,BATAINDIA,EQ,674.8,686.3,670.05,679.65,679.0,676.0,1148229,780820137.3,18-AUG-2017,19411,INE176A01028
171,BAYERCROP,EQ,4233.15,4299.0,4210.0,4291.75,4299.0,4290.5,5511,23529719.75,18-AUG-2017,896,INE462A01022
172,BBL,EQ,1214.0,1229.0,1201.15,1223.1,1229.0,1226.6,10307,12573730.7,18-AUG-2017,1196,INE464A01028
173,BBTC,EQ,899.0,914.8,890.0,895.75,893.1,906.6,39020,35116853.7,18-AUG-2017,2174,INE050A01025
174,BEARDSELL,EQ,54.9,54.9,51.15,52.85,52.1,53.4,151,7855.15,18-AUG-2017,13,INE520H01022
175,BEDMUTHA,BE,28.5,29.45,28.0,28.3,28.3,29.0,10246,292423.35,18-AUG-2017,46,INE844K01012
176,BEL,EQ,182.35,185.5,180.0,182.5,182.65,183.15,4121357,754127198.75,18-AUG-2017,44827,INE263A01024
177,BEML,EQ,1839.75,1919.0,1828.55,1884.65,1885.55,1858.85,3505128,6604429045.45,18-AUG-2017,95206,INE258A01016
178,BEPL,EQ,77.4,84.4,77.0,83.5,84.0,77.9,5221355,429193619.5,18-AUG-2017,22470,INE922A01025
179,BERGEPAINT,EQ,241.0,244.75,237.0,240.55,241.5,242.1,514291,123268988.95,18-AUG-2017,8649,INE463A01038
180,BFINVEST,EQ,161.45,163.9,158.5,160.0,161.6,164.25,14801,2382992.9,18-AUG-2017,506,INE878K01010
181,BFUTILITIE,EQ,338.45,338.45,328.8,331.65,330.95,339.5,108126,35955535.5,18-AUG-2017,3952,INE243D01012
182,BGLOBAL,BE,5.0,5.4,5.0,5.4,5.4,5.15,8733,46339.1,18-AUG-2017,28,INE224M01013
183,BGRENERGY,EQ,132.0,133.5,130.3,131.35,132.9,133.7,51905,6838630.75,18-AUG-2017,879,INE661I01014
184,BHAGERIA,EQ,259.05,263.0,253.05,256.95,256.0,260.15,13886,3577438.6,18-AUG-2017,438,INE354C01027
185,BHAGYANGR,EQ,22.2,23.35,21.25,22.9,23.0,22.5,1159,26392.7,18-AUG-2017,19,INE458B01036
186,BHAGYAPROP,BE,18.55,18.9,18.4,18.55,18.9,18.5,5388,99897.2,18-AUG-2017,10,INE363W01018
187,BHANDARI,EQ,2.15,2.15,2.05,2.1,2.05,2.15,160608,338394.1,18-AUG-2017,74,INE474E01029
188,BHARATFIN,EQ,839.5,882.4,829.1,876.6,875.55,847.7,3001510,2564204396.35,18-AUG-2017,48461,INE180K01011
189,BHARATFORG,EQ,1180.0,1183.35,1165.0,1169.95,1169.8,1185.85,399176,468182548.2,18-AUG-2017,14277,INE465A01025
190,BHARATGEAR,EQ,148.35,148.5,141.05,145.25,144.35,148.35,26193,3776018.9,18-AUG-2017,618,INE561C01019
191,BHARATIDIL,EQ,9.2,9.2,8.65,8.8,8.8,9.2,21217,188276.95,18-AUG-2017,126,INE673G01013
192,BHARATRAS,EQ,3025.0,3050.0,2960.1,3005.4,2980.0,3027.4,1038,3125180.1,18-AUG-2017,296,INE838B01013
193,BHARATWIRE,EQ,85.05,86.0,83.15,85.1,85.5,85.4,66233,5602347.7,18-AUG-2017,716,INE316L01019
194,BHARTIARTL,EQ,413.95,422.4,412.75,421.0,421.9,416.35,2759975,1158912331.25,18-AUG-2017,34265,INE397D01024
195,BHEL,EQ,128.75,130.4,126.65,129.9,130.1,129.25,3900490,500044986.15,18-AUG-2017,36680,INE257A01026
196,BHUSANSTL,EQ,68.95,70.9,67.5,68.4,68.55,71.15,629639,43345372.55,18-AUG-2017,4369,INE824B01021
197,BIGBLOC,EQ,84.75,85.05,84.0,84.4,84.0,84.65,34336,2912368.55,18-AUG-2017,304,INE412U01017
198,BIL,EQ,566.05,570.05,555.1,557.05,556.8,571.65,20974,11808168.7,18-AUG-2017,572,INE828A01016
199,BILENERGY,EQ,0.7,0.7,0.7,0.7,0.7,0.75,320,224.0,18-AUG-2017,2,INE607L01029
200,BILPOWER,EQ,1.0,1.0,0.95,0.95,0.95,1.0,11100,10620.0,18-AUG-2017,10,INE952D01018
201,BINANIIND,EQ,71.3,72.65,70.6,70.85,70.65,72.15,26518,1889929.9,18-AUG-2017,302,INE071A01013
202,BINDALAGRO,EQ,23.0,23.5,22.15,22.75,22.65,23.0,65313,1482165.75,18-AUG-2017,229,INE143A01010
203,BIOCON,EQ,329.0,331.85,324.2,328.95,327.5,328.4,2231028,732053351.1,18-AUG-2017,30884,INE376G01013
204,BIOFILCHEM,BE,17.4,18.35,17.4,17.4,18.3,18.3,447,7968.05,18-AUG-2017,11,INE829A01014
205,BIRLACABLE,EQ,41.5,42.5,40.3,41.4,41.35,42.35,9922,413169.35,18-AUG-2017,121,INE800A01015
206,BIRLACORPN,EQ,953.2,958.0,936.3,944.4,943.0,955.15,24355,23095651.25,18-AUG-2017,1193,INE340A01012
207,BIRLAMONEY,EQ,93.9,98.1,90.65,98.1,98.1,93.45,2015978,192397176.4,18-AUG-2017,8409,INE865C01022
208,BLBLIMITED,BE,4.95,5.05,4.9,4.9,4.9,5.15,3081,15370.95,18-AUG-2017,6,INE791A01024
209,BLISSGVS,EQ,165.0,168.8,164.7,166.55,168.8,166.7,105111,17437379.1,18-AUG-2017,1244,INE416D01022
