,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
33,AGRODUTCH,BE,2.8,2.8,2.8,2.8,2.8,2.7,1230,3444.0,18-JUN-2014,3,INE135B01014
34,AHLEAST,EQ,225.0,226.0,212.0,218.0,218.0,227.85,557,123995.5,18-JUN-2014,29,INE926K01017
35,AHLUCONT,EQ,106.4,107.95,101.4,105.0,102.15,104.45,70302,7407974.3,18-JUN-2014,880,INE758C01029
36,AHLWEST,EQ,118.0,118.05,113.2,113.3,114.0,116.0,217,25256.85,18-JUN-2014,13,INE915K01010
37,AHMEDFORGE,EQ,371.0,377.25,341.95,345.35,345.95,359.3,161820,58686524.25,18-JUN-2014,2303,INE425A01011
38,AIAENG,EQ,804.0,859.9,795.95,820.5,818.0,802.0,166859,139193998.85,18-JUN-2014,9620,INE212H01026
39,AICHAMP,BE,15.3,15.3,14.95,15.15,14.95,15.65,1300,19690.0,18-JUN-2014,3,INE768E01024
40,AIL,EQ,518.0,553.5,514.15,546.25,542.5,518.85,371536,201433049.7,18-JUN-2014,9089,INE878A01011
41,AJANTPHARM,EQ,1423.0,1430.0,1330.0,1360.2,1349.0,1408.1,87910,119968260.2,18-JUN-2014,4706,INE031B01031
42,AJMERA,EQ,84.75,89.7,83.1,83.75,83.15,87.45,11514,972358.0,18-JUN-2014,131,INE298G01027
43,AKSHOPTFBR,EQ,24.0,24.0,22.9,23.95,24.0,22.9,667240,15952614.95,18-JUN-2014,1390,INE523B01011
44,AKZOINDIA,EQ,1081.0,1105.0,1060.1,1071.7,1069.2,1085.8,17072,18474076.8,18-JUN-2014,1513,INE133A01011
45,ALBK,EQ,139.5,140.4,131.7,133.0,132.3,139.05,5043609,684637938.65,18-JUN-2014,29402,INE428A01015
46,ALCHEM,EQ,56.0,59.0,56.0,57.65,57.5,56.6,60036,3458789.0,18-JUN-2014,173,INE964B01033
47,ALEMBICLTD,EQ,26.9,27.3,25.5,26.0,25.8,26.8,747695,19729953.7,18-JUN-2014,3078,INE426A01027
48,ALICON,EQ,156.0,158.95,152.0,155.6,157.9,156.55,8450,1309542.0,18-JUN-2014,81,INE062D01024
49,ALKALI,BE,24.0,25.35,24.0,24.0,24.0,24.25,1569,38763.0,18-JUN-2014,19,INE773I01017
50,ALKYLAMINE,EQ,492.2,503.0,492.2,500.05,503.0,495.15,10662,5329528.1,18-JUN-2014,87,INE150B01013
51,ALLCARGO,EQ,201.0,209.85,197.25,200.1,200.0,203.85,11987,2430513.0,18-JUN-2014,339,INE418H01029
52,ALLSEC,EQ,32.95,33.0,31.25,31.85,31.85,31.85,1409,45453.3,18-JUN-2014,27,INE835G01018
53,ALMONDZ,EQ,10.95,11.0,10.65,10.9,10.9,11.0,5128,55972.45,18-JUN-2014,28,INE326B01027
54,ALOKTEXT,EQ,15.2,15.4,14.1,14.35,14.3,15.1,40303255,593585614.6,18-JUN-2014,34773,INE270A01011
55,ALPA,BE,10.1,10.1,9.55,10.1,10.1,9.65,488,4901.3,18-JUN-2014,5,INE385I01010
56,ALPHAGEO,BE,256.0,257.25,242.0,257.25,257.25,245.0,4379,1120918.5,18-JUN-2014,80,INE137C01018
57,ALPSINDUS,BE,2.2,2.2,2.2,2.2,2.2,2.3,300,660.0,18-JUN-2014,2,INE093B01015
58,ALSTOMT&D,EQ,311.0,317.95,306.0,313.1,314.95,311.15,111035,34781221.4,18-JUN-2014,3770,INE200A01026
59,AMARAJABAT,EQ,474.55,484.45,474.55,483.0,483.0,474.55,82042,39478708.9,18-JUN-2014,3060,INE885A01032
60,AMARJOTHI,EQ,83.0,84.0,82.5,83.0,83.0,85.2,555,46005.0,18-JUN-2014,8,INE484D01012
61,AMBIKCO,EQ,389.95,389.95,365.25,374.75,376.0,385.1,3317,1259792.3,18-JUN-2014,288,INE540G01014
62,AMBUJACEM,EQ,223.1,228.95,220.2,221.5,220.2,224.9,3043814,687956860.75,18-JUN-2014,39237,INE079A01024
63,AMDIND,BE,21.05,22.2,21.0,21.6,21.6,21.85,7647,162455.4,18-JUN-2014,59,INE005I01014
64,AMLSTEEL,BE,9.95,9.95,9.05,9.05,9.05,9.5,2300,21535.0,18-JUN-2014,8,INE577F01018
65,AMRUTANJAN,EQ,169.9,178.0,167.35,168.75,168.15,168.2,42289,7241707.8,18-JUN-2014,1358,INE098F01023
66,AMTEKAUTO,EQ,250.1,252.45,239.0,240.95,240.65,248.75,1411945,345221986.8,18-JUN-2014,11340,INE130C01021
67,AMTEKINDIA,EQ,128.3,132.0,115.55,117.45,116.95,127.7,3046945,378446234.45,18-JUN-2014,21226,INE068D01021
68,AMTL,BE,15.2,16.1,15.2,16.1,16.1,15.9,500,7795.0,18-JUN-2014,5,INE436N01029
69,ANANTRAJ,EQ,77.1,78.7,73.0,74.6,74.25,76.6,1751648,133436482.65,18-JUN-2014,13470,INE242C01024
70,ANDHRABANK,EQ,100.8,102.75,96.55,97.5,97.2,100.35,5155486,514591449.55,18-JUN-2014,27320,INE434A01013
71,ANDHRACEMT,BE,10.05,10.95,9.95,10.3,10.2,10.45,90409,925855.0,18-JUN-2014,165,INE666E01012
72,ANDHRSUGAR,EQ,141.15,141.45,137.6,139.15,138.65,141.1,19843,2769941.5,18-JUN-2014,286,INE715B01013
73,ANGIND,BE,14.05,14.4,14.0,14.0,14.0,14.65,8876,124738.6,18-JUN-2014,19,INE017D01010
74,ANIKINDS,BE,31.0,31.45,30.65,31.05,31.0,32.15,7391,228083.3,18-JUN-2014,27,INE087B01017
75,ANKITMETAL,EQ,8.85,8.85,8.05,8.35,8.45,8.5,115070,976817.65,18-JUN-2014,385,INE106I01010
76,ANSALAPI,BE,38.0,38.55,35.0,36.2,36.5,36.75,387337,14307778.75,18-JUN-2014,1414,INE436A01026
77,ANSALHSG,EQ,29.6,29.9,27.5,28.0,28.05,29.05,83498,2377252.05,18-JUN-2014,629,INE880B01015
78,ANTGRAPHIC,EQ,0.25,0.3,0.25,0.3,0.3,0.25,20000,5915.0,18-JUN-2014,10,INE414B01021
79,APARINDS,EQ,237.5,239.0,229.0,235.1,234.0,239.1,30150,7042087.5,18-JUN-2014,1014,INE372A01015
80,APCOTEXIND,EQ,175.5,177.0,164.0,167.65,170.0,173.85,17777,3018055.4,18-JUN-2014,281,INE116A01024
81,APLAB,BE,37.75,37.75,37.75,37.75,37.75,36.0,5,188.75,18-JUN-2014,1,INE273A01015
82,APLAPOLLO,EQ,280.0,282.0,270.05,272.45,275.8,280.0,9997,2772304.5,18-JUN-2014,325,INE702C01019
83,APLLTD,EQ,284.7,286.0,269.0,272.1,274.7,283.5,189157,52017511.3,18-JUN-2014,4191,INE901L01018
84,APOLLOHOSP,EQ,1024.0,1024.0,986.0,990.1,989.0,1007.45,64848,64938902.8,18-JUN-2014,6529,INE437A01024
85,APOLLOTYRE,EQ,200.75,207.3,194.5,196.4,195.05,199.35,6228901,1255927702.05,18-JUN-2014,53971,INE438A01022
86,APTECHT,EQ,103.0,103.4,96.55,97.75,98.0,102.25,434340,43389894.6,18-JUN-2014,5490,INE266F01018
87,ARCHIDPLY,EQ,15.0,16.0,14.65,14.65,14.65,15.4,24335,381335.9,18-JUN-2014,35,INE877I01016
88,ARCHIES,EQ,21.3,22.75,21.05,21.45,21.4,21.05,308483,6754144.3,18-JUN-2014,1180,INE731A01020
89,ARCOTECH,EQ,269.0,273.0,269.0,272.85,272.95,268.85,14192,3861545.95,18-JUN-2014,226,INE574I01027
90,ARIES,EQ,68.9,70.85,67.05,69.95,68.6,68.3,39128,2717336.45,18-JUN-2014,480,INE298I01015
91,ARIHANT,BE,40.05,40.05,40.05,40.05,40.05,38.15,704,28195.2,18-JUN-2014,10,INE413D01011
92,AROGRANITE,EQ,36.75,36.75,35.7,35.75,35.75,35.3,600,21682.5,18-JUN-2014,4,INE210C01013
93,ARROWTEX,EQ,9.25,9.25,8.75,8.75,8.75,8.95,742,6533.95,18-JUN-2014,9,INE933J01015
94,ARSHIYA,BE,28.6,30.7,27.85,28.0,27.85,29.3,80076,2270910.35,18-JUN-2014,163,INE968D01022
95,ARSSINFRA,BE,62.0,65.2,59.05,59.05,59.05,62.15,97554,5939456.2,18-JUN-2014,523,INE267I01010
96,ARVIND,EQ,223.2,226.65,216.3,218.55,217.4,222.1,3187796,707830435.9,18-JUN-2014,33358,INE034A01011
97,ARVINDREM,EQ,37.7,41.95,37.45,41.2,41.3,37.45,3060095,122031114.55,18-JUN-2014,7507,INE211C01037
98,ASAHIINDIA,EQ,76.1,78.0,73.3,74.35,74.0,76.1,21455,1630042.95,18-JUN-2014,238,INE439A01020
99,ASAHISONG,EQ,105.0,111.0,103.8,107.95,107.0,105.9,50816,5520042.2,18-JUN-2014,436,INE228I01012
100,ASAL,BE,45.2,46.25,44.0,44.0,44.0,45.0,600,26950.0,18-JUN-2014,6,INE900C01027
101,ASHAPURMIN,EQ,82.3,83.6,77.3,78.95,79.25,81.95,213797,17142877.35,18-JUN-2014,2086,INE348A01023
102,ASHIANA,EQ,124.0,125.0,121.0,123.15,121.5,123.15,4384,540060.85,18-JUN-2014,149,INE365D01021
103,ASHIMASYN,BE,6.45,6.45,6.45,6.45,6.45,6.75,3967,25587.15,18-JUN-2014,11,INE440A01010
104,ASHOKA,EQ,147.0,152.0,146.0,149.15,150.5,148.15,147574,22078890.7,18-JUN-2014,3392,INE442H01029
105,ASHOKLEY,EQ,33.35,33.85,32.6,33.35,33.0,33.15,21690011,722929413.15,18-JUN-2014,33502,INE208A01029
106,ASIANHOTNR,EQ,140.15,146.0,140.15,142.8,143.95,140.25,4364,625530.6,18-JUN-2014,47,INE363A01022
107,ASIANPAINT,EQ,560.0,569.0,552.25,557.9,554.0,560.6,2003001,1122226097.4,18-JUN-2014,53057,INE021A01026
108,ASIANTILES,BE,56.9,56.9,56.9,56.9,56.9,54.2,2136,121538.4,18-JUN-2014,8,INE022I01019
109,ASSAMCO,EQ,6.1,6.55,6.05,6.05,6.05,6.35,2798555,17432555.25,18-JUN-2014,2019,INE442A01024
110,ASTEC,EQ,42.5,42.5,39.9,40.3,40.3,42.0,8890,360495.75,18-JUN-2014,40,INE563J01010
111,ASTRAL,EQ,677.05,690.0,672.0,683.4,681.2,677.55,14963,10197165.75,18-JUN-2014,759,INE006I01038
112,ASTRAMICRO,EQ,114.95,118.4,112.7,114.3,113.95,113.9,817820,94589294.45,18-JUN-2014,6854,INE386C01029
113,ASTRAZEN,EQ,1137.95,1137.95,1106.2,1112.8,1110.0,1127.8,2744,3077082.35,18-JUN-2014,331,INE203A01020
114,ATFL,EQ,576.15,604.8,572.0,600.4,603.95,573.05,38682,23029525.45,18-JUN-2014,1488,INE209A01019
115,ATLANTA,EQ,61.05,63.4,58.5,61.1,61.0,61.3,394416,24540327.15,18-JUN-2014,2336,INE285H01022
116,ATLASCYCLE,EQ,261.1,269.7,250.0,253.05,252.5,261.85,34401,8966902.2,18-JUN-2014,1284,INE446A01017
117,ATNINTER,EQ,0.5,0.5,0.45,0.5,0.5,0.5,8200,4090.0,18-JUN-2014,5,INE803A01027
118,ATUL,EQ,919.0,922.4,882.0,904.95,910.0,912.35,15614,14111054.35,18-JUN-2014,986,INE100A01010
119,ATULAUTO,EQ,477.0,477.0,455.0,459.8,458.05,477.65,7539,3524546.45,18-JUN-2014,297,INE951D01010
120,AURIONPRO,EQ,190.0,195.8,188.0,190.5,188.0,190.5,2003,381283.2,18-JUN-2014,63,INE132H01018
121,AUROPHARMA,EQ,708.25,716.7,697.0,700.8,699.1,707.35,878678,620176196.5,18-JUN-2014,25585,INE406A01037
122,AUSOMENT,EQ,11.55,11.55,11.55,11.55,11.55,11.0,40,462.0,18-JUN-2014,1,INE218C01016
123,AUSTRAL,BE,1.3,1.3,1.25,1.3,1.3,1.25,267895,348253.5,18-JUN-2014,164,INE455J01027
124,AUTOAXLES,EQ,543.05,556.85,535.25,543.05,536.0,558.0,5216,2854222.05,18-JUN-2014,221,INE449A01011
125,AUTOIND,EQ,95.8,99.8,92.8,95.55,96.0,96.5,349550,33854733.3,18-JUN-2014,3743,INE718H01014
126,AUTOLITIND,EQ,28.0,28.0,27.65,27.65,27.65,27.7,1394,38605.0,18-JUN-2014,8,INE448A01013
127,AVANTI,EQ,675.0,675.0,644.55,662.2,666.95,651.2,2356,1550543.85,18-JUN-2014,123,INE871C01012
128,AVTNPL,EQ,35.0,36.1,34.5,35.15,35.2,34.6,113471,3999630.9,18-JUN-2014,562,INE488D01021
129,AXIS-IT&T,EQ,71.9,73.9,70.05,70.7,70.05,69.6,15096,1082113.25,18-JUN-2014,73,INE555B01013
130,AXISBANK,EQ,1845.0,1875.9,1823.05,1848.5,1846.35,1839.6,1938025,3591666520.65,18-JUN-2014,62187,INE238A01026
131,AXISGOLD,EQ,2603.0,2638.0,2586.25,2618.05,2620.0,2622.5,873,2277642.3,18-JUN-2014,134,INF846K01347
132,BAFNAPHARM,BE,30.1,31.3,29.5,30.5,30.5,30.05,8611,260352.3,18-JUN-2014,37,INE878I01014
133,BAGFILMS,BE,4.1,4.3,4.0,4.1,4.2,4.1,199059,836362.6,18-JUN-2014,138,INE116D01028
134,BAJAJ-AUTO,EQ,2173.0,2180.25,2135.2,2150.6,2150.0,2160.35,275222,592044263.65,18-JUN-2014,21718,INE917I01010
135,BAJAJCORP,EQ,240.0,247.5,236.0,240.8,240.75,240.95,156149,37782137.05,18-JUN-2014,3705,INE933K01021
136,BAJAJELEC,EQ,340.5,347.1,337.5,343.5,340.0,340.05,145822,50015421.9,18-JUN-2014,3818,INE193E01025
137,BAJAJFINSV,EQ,909.0,937.8,909.0,928.8,924.0,916.25,30125,27974453.5,18-JUN-2014,3023,INE918I01018
138,BAJAJHIND,EQ,29.7,29.8,27.55,28.25,28.25,29.4,3304392,94705387.85,18-JUN-2014,9066,INE306A01021
139,BAJAJHLDNG,EQ,1194.05,1225.05,1194.05,1221.05,1220.5,1206.05,4519,5509401.1,18-JUN-2014,378,INE118A01012
140,BAJFINANCE,EQ,1985.0,2148.8,1967.65,2114.0,2138.0,1967.65,36124,74728848.65,18-JUN-2014,4539,INE296A01016
141,BALAJITELE,EQ,68.45,69.8,62.35,63.85,63.4,67.7,994411,66257704.6,18-JUN-2014,4162,INE794B01026
142,BALAMINES,EQ,64.0,65.95,60.5,61.5,61.0,63.4,57936,3614563.3,18-JUN-2014,561,INE050E01027
143,BALKRISIND,EQ,750.0,758.9,723.05,729.85,736.0,746.85,90647,67344421.95,18-JUN-2014,6699,INE787D01026
144,BALLARPUR,EQ,19.6,19.95,18.65,18.9,18.8,19.35,2982866,57736809.1,18-JUN-2014,7066,INE294A01037
145,BALMLAWRIE,EQ,559.9,565.0,541.0,546.4,546.15,555.75,83830,46395995.3,18-JUN-2014,7442,INE164A01016
146,BALPHARMA,EQ,38.25,40.15,38.25,40.15,40.15,38.25,36104,1440629.0,18-JUN-2014,158,INE083D01012
147,BALRAMCHIN,EQ,84.95,84.95,81.5,82.2,82.3,83.2,752949,62543882.3,18-JUN-2014,7336,INE119A01028
148,BANARBEADS,EQ,35.85,35.85,34.9,35.35,34.9,35.85,553,19590.05,18-JUN-2014,16,INE655B01011
149,BANARISUG,EQ,1065.0,1065.0,1010.0,1019.55,1025.0,1034.8,324,330799.5,18-JUN-2014,23,INE459A01010
150,BANCOINDIA,EQ,97.75,99.6,95.1,96.2,96.5,97.75,46829,4528052.95,18-JUN-2014,665,INE213C01025
151,BANG,BE,12.35,13.5,12.3,12.35,12.35,12.9,1037,12919.65,18-JUN-2014,9,INE863I01016
152,BANKBARODA,EQ,875.0,887.2,852.0,859.3,852.0,876.25,1326585,1156287147.45,18-JUN-2014,30324,INE028A01013
153,BANKBEES,EQ,1550.0,1572.45,1525.0,1541.25,1532.1,1552.17,1022,1576932.22,18-JUN-2014,148,INF732E01078
154,BANKINDIA,EQ,302.9,306.0,287.05,290.85,289.5,300.1,6596856,1963723774.6,18-JUN-2014,76743,INE084A01016
155,BANSWRAS,BE,78.1,82.85,78.0,78.25,78.2,79.9,467,36838.15,18-JUN-2014,7,INE629D01012
156,BARTRONICS,BE,11.9,12.45,11.35,11.65,11.75,11.9,66434,798167.95,18-JUN-2014,221,INE855F01034
157,BASF,EQ,865.0,874.0,848.0,852.25,848.0,858.15,8626,7392407.75,18-JUN-2014,1064,INE373A01013
158,BASML,EQ,140.0,140.0,135.0,137.05,137.8,137.55,8674,1192852.3,18-JUN-2014,71,INE186H01014
159,BATAINDIA,EQ,1200.0,1219.8,1193.0,1204.65,1200.7,1210.75,67819,81785572.7,18-JUN-2014,4676,INE176A01010
160,BAYERCROP,EQ,1863.0,1890.0,1816.6,1848.65,1840.35,1847.6,4770,8883939.65,18-JUN-2014,683,INE462A01022
161,BBL,EQ,680.0,709.95,672.25,685.85,685.0,688.05,1383,953500.9,18-JUN-2014,91,INE464A01028
162,BBTC,EQ,151.3,153.95,145.05,146.7,147.0,152.95,66965,9914278.5,18-JUN-2014,1504,INE050A01025
163,BEARDSELL,EQ,58.45,64.25,58.45,64.0,64.0,61.5,1327,80958.7,18-JUN-2014,44,INE520H01014
164,BECREL,BE,6.05,6.05,5.75,5.85,5.85,6.05,533,3088.65,18-JUN-2014,5,INE287A01015
165,BEDMUTHA,BE,15.9,16.0,14.7,14.9,14.7,15.25,6795,104749.0,18-JUN-2014,26,INE844K01012
166,BEL,EQ,1825.0,1855.55,1810.25,1821.45,1820.0,1819.15,89691,164454548.75,18-JUN-2014,3584,INE263A01016
167,BEML,EQ,776.9,813.8,758.15,795.45,788.9,773.8,1056799,833013265.4,18-JUN-2014,28409,INE258A01016
168,BEPL,BE,18.4,18.75,18.4,18.5,18.5,18.85,12123,225218.65,18-JUN-2014,27,INE922A01025
169,BERGEPAINT,EQ,269.4,283.45,266.1,271.05,269.45,269.45,648231,180851716.05,18-JUN-2014,11606,INE463A01020
170,BFINVEST,EQ,81.0,89.0,81.0,84.2,83.55,81.8,54125,4601135.65,18-JUN-2014,1005,INE878K01010
171,BFUTILITIE,EQ,739.7,747.0,698.3,714.65,710.0,735.05,92558,66546937.95,18-JUN-2014,3602,INE243D01012
172,BGLOBAL,BE,9.0,9.1,8.45,8.75,8.45,8.7,9711,86114.6,18-JUN-2014,36,INE224M01013
173,BGRENERGY,EQ,218.3,219.7,203.15,205.4,204.5,217.0,552252,116023809.55,18-JUN-2014,8287,INE661I01014
174,BHAGYNAGAR,EQ,17.45,17.45,16.85,16.9,16.85,17.1,870,14793.95,18-JUN-2014,18,INE458B01028
175,BHARATFORG,EQ,592.5,601.0,582.0,592.25,589.4,580.25,1467011,865725336.65,18-JUN-2014,33009,INE465A01025
176,BHARATGEAR,EQ,52.0,52.55,48.9,49.85,49.75,49.75,13594,686006.75,18-JUN-2014,135,INE561C01019
177,BHARTIARTL,EQ,337.0,344.9,336.35,340.25,340.1,338.25,5906866,2014628229.5,18-JUN-2014,78060,INE397D01024
178,BHARTISHIP,BE,41.95,41.95,39.35,39.8,39.35,40.75,26643,1079041.15,18-JUN-2014,166,INE673G01013
179,BHEL,EQ,248.5,250.4,238.1,241.35,240.25,247.8,6058778,1483874620.3,18-JUN-2014,68866,INE257A01026
180,BHUSANSTL,EQ,407.4,414.0,400.0,404.05,405.0,406.15,72434,29534618.65,18-JUN-2014,1810,INE824B01021
181,BIL,EQ,325.0,335.0,312.1,325.65,325.0,316.3,18475,5985060.75,18-JUN-2014,626,INE828A01016
182,BILENERGY,EQ,2.9,2.9,2.7,2.9,2.9,2.8,58608,162325.1,18-JUN-2014,45,INE607L01029
183,BILPOWER,BE,3.9,3.9,3.6,3.9,3.9,3.75,297699,1154095.8,18-JUN-2014,213,INE952D01018
184,BIMETAL,EQ,252.05,253.0,252.05,253.0,253.0,253.1,420,106241.0,18-JUN-2014,4,INE469A01019
185,BINANIIND,EQ,108.95,111.0,105.1,107.85,108.0,106.45,166850,18131905.7,18-JUN-2014,1281,INE071A01013
186,BINDALAGRO,EQ,42.9,44.3,38.3,39.3,39.0,42.0,1379411,55605979.05,18-JUN-2014,7096,INE143A01010
187,BIOCON,EQ,490.0,506.8,482.0,492.95,490.6,488.55,1472250,731210512.65,18-JUN-2014,26681,INE376G01013
188,BIRLACORPN,EQ,392.15,395.0,386.0,386.95,389.0,392.15,5978,2327749.65,18-JUN-2014,220,INE340A01012
189,BIRLACOT,BE,0.25,0.25,0.2,0.2,0.2,0.25,1202048,261600.3,18-JUN-2014,111,INE655I01024
190,BIRLAERIC,BE,52.5,54.25,52.5,54.25,54.25,51.7,53273,2881378.15,18-JUN-2014,267,INE800A01015
191,BIRLAMONEY,BE,19.15,19.45,18.5,18.65,18.5,19.3,9446,177006.05,18-JUN-2014,36,INE865C01022
192,BLBLIMITED,BE,4.9,4.95,4.9,4.95,4.95,5.0,5000,24700.0,18-JUN-2014,2,INE791A01024
193,BLISSGVS,EQ,45.5,45.85,44.3,44.7,44.7,45.2,17410,780903.65,18-JUN-2014,647,INE416D01022
194,BLKASHYAP,BE,10.35,10.9,10.2,10.3,10.2,10.7,131633,1367345.5,18-JUN-2014,197,INE350H01032
195,BLUECHIP,BE,0.65,0.65,0.65,0.65,0.65,0.7,4869,3164.85,18-JUN-2014,12,INE657B01025
196,BLUEDART,EQ,3900.0,4040.0,3900.0,3997.1,4004.85,3999.95,3636,14555674.3,18-JUN-2014,200,INE233B01017
197,BLUESTARCO,EQ,301.7,305.0,293.5,296.6,296.5,299.0,37506,11238015.9,18-JUN-2014,1550,INE472A01039
198,BLUESTINFO,EQ,164.4,167.0,156.35,158.4,159.7,159.7,9923,1608829.65,18-JUN-2014,180,INE504B01011
199,BODALCHEM,BE,37.8,39.5,37.5,37.9,37.5,38.45,75433,2944470.35,18-JUN-2014,159,INE338D01028
200,BODHTREE,BE,18.75,18.75,18.75,18.75,18.75,18.75,3,56.25,18-JUN-2014,1,INE104F01011
201,BOMDYEING,EQ,81.1,82.0,76.7,77.65,77.2,81.05,1465026,116535015.8,18-JUN-2014,10912,INE032A01023
202,BOSCHLTD,EQ,11900.0,12240.0,11900.0,12191.2,12220.0,11926.4,9159,110988929.15,18-JUN-2014,3272,INE323A01026
203,BPCL,EQ,604.1,619.3,581.1,591.7,590.1,610.25,3048507,1828173979.55,18-JUN-2014,72627,INE029A01011
204,BPL,BE,18.9,19.0,18.05,18.65,18.3,18.9,27361,511761.65,18-JUN-2014,98,INE110A01019
205,BRANDHOUSE,BE,3.5,3.8,3.5,3.5,3.5,3.65,100170,362508.4,18-JUN-2014,80,INE317J01011
206,BRFL,EQ,172.85,172.85,167.0,167.65,167.0,169.75,20269,3429058.3,18-JUN-2014,443,INE589G01011
207,BRIGADE,EQ,125.25,128.0,121.25,125.35,125.25,125.25,87665,11012116.8,18-JUN-2014,1749,INE791I01019
208,BRITANNIA,EQ,949.0,971.8,909.0,934.7,935.1,947.3,236430,221506228.0,18-JUN-2014,11543,INE216A01022
209,BROOKS,EQ,26.2,26.85,25.6,26.15,25.9,26.25,60141,1569556.55,18-JUN-2014,326,INE650L01011
210,BSELINFRA,BE,3.7,3.85,3.7,3.85,3.85,3.7,35370,135814.5,18-JUN-2014,24,INE395A01016
