,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
25,ADVANIHOTR,EQ,32.5,32.5,32.5,32.5,32.5,32.65,280,9100.0,31-JAN-2014,4,INE199C01026
26,ADVANTA,EQ,100.15,103.05,100.0,100.95,100.5,100.9,16349,1653471.45,31-JAN-2014,994,INE517H01028
27,AEGISCHEM,EQ,153.95,156.0,149.2,154.1,155.9,151.6,37400,5747782.25,31-JAN-2014,675,INE208C01017
28,AFL,BE,44.15,44.3,44.15,44.15,44.3,44.15,109482,4834926.4,31-JAN-2014,35,INE020G01017
29,AFTEK,EQ,3.75,3.75,3.65,3.65,3.65,3.75,40772,151220.8,31-JAN-2014,59,INE796A01023
30,AGCNET,EQ,63.95,65.05,62.0,63.55,63.0,61.6,1235,78135.7,31-JAN-2014,81,INE676A01019
31,AGRITECH,BE,31.75,31.75,31.75,31.75,31.75,33.4,46,1460.5,31-JAN-2014,1,INE449G01018
32,AGRODUTCH,BE,1.95,1.95,1.95,1.95,1.95,2.0,1,1.95,31-JAN-2014,1,INE135B01014
33,AHLUCONT,EQ,22.1,23.85,21.7,23.0,23.0,22.1,5339,119914.45,31-JAN-2014,143,INE758C01029
34,AHLWEST,EQ,99.0,105.0,99.0,99.0,99.0,100.0,108,11291.7,31-JAN-2014,5,INE915K01010
35,AHMEDFORGE,EQ,99.35,100.0,97.15,98.2,98.75,97.25,3570,351088.95,31-JAN-2014,91,INE425A01011
36,AIAENG,EQ,510.95,517.75,505.0,511.5,515.0,508.0,222227,113261470.4,31-JAN-2014,1150,INE212H01026
37,AIL,EQ,324.05,331.25,301.5,318.25,318.0,326.25,29171,9231523.35,31-JAN-2014,1504,INE878A01011
38,AJANTPHARM,EQ,934.0,952.0,932.5,944.0,943.0,930.2,38206,36005103.3,31-JAN-2014,2535,INE031B01031
39,AJMERA,EQ,52.95,53.7,51.8,52.3,52.0,52.0,14958,785844.5,31-JAN-2014,270,INE298G01027
40,AKSHOPTFBR,EQ,15.25,15.65,15.05,15.25,15.45,15.05,51630,786878.2,31-JAN-2014,185,INE523B01011
41,AKZOINDIA,EQ,788.0,788.4,770.1,777.05,775.2,794.2,6065,4709489.1,31-JAN-2014,649,INE133A01011
42,ALBK,EQ,76.45,80.15,76.3,79.45,79.8,76.25,3606736,281687783.9,31-JAN-2014,22768,INE428A01015
43,ALCHEM,EQ,42.95,43.9,40.95,43.7,43.9,41.95,836,35250.35,31-JAN-2014,46,INE964B01033
44,ALEMBICLTD,EQ,12.0,12.4,11.2,11.9,12.0,12.2,255054,3018687.7,31-JAN-2014,1025,INE426A01027
45,ALICON,EQ,68.0,68.3,68.0,68.3,68.3,68.3,2001,136068.3,31-JAN-2014,3,INE062D01024
46,ALKALI,EQ,15.75,15.95,15.75,15.9,15.9,15.8,1120,17806.0,31-JAN-2014,44,INE773I01017
47,ALKYLAMINE,EQ,238.9,241.0,232.85,232.85,232.85,237.85,5007,1191654.45,31-JAN-2014,7,INE150B01013
48,ALLCARGO,EQ,132.0,133.8,127.5,128.55,129.0,129.1,2172,282501.2,31-JAN-2014,254,INE418H01029
49,ALLSEC,BE,33.0,34.3,32.95,32.95,32.95,34.65,414,13919.8,31-JAN-2014,8,INE835G01018
50,ALOKTEXT,EQ,6.95,7.05,6.8,7.0,6.95,6.85,1435101,9941588.0,31-JAN-2014,4293,INE270A01011
51,ALPA,BE,8.1,8.6,8.1,8.5,8.5,8.5,2800,23840.0,31-JAN-2014,5,INE385I01010
52,ALPHAGEO,BE,89.5,93.85,86.5,88.25,88.0,89.5,7642,686199.35,31-JAN-2014,71,INE137C01018
53,ALPSINDUS,BE,2.45,2.45,2.45,2.45,2.45,2.55,2,4.9,31-JAN-2014,2,INE093B01015
54,ALSTOMT&D,EQ,183.55,186.95,182.25,184.75,186.95,183.0,15278,2816293.1,31-JAN-2014,397,INE200A01026
55,AMARAJABAT,EQ,334.9,336.0,330.0,332.9,332.25,328.65,130236,43507819.45,31-JAN-2014,7908,INE885A01032
56,AMARJOTHI,EQ,80.0,80.0,77.0,79.9,79.9,77.0,572,45372.85,31-JAN-2014,219,INE484D01012
57,AMBIKCO,EQ,280.0,281.0,280.0,281.0,281.0,280.0,217,60802.0,31-JAN-2014,11,INE540G01014
58,AMBUJACEM,EQ,158.1,160.45,157.15,159.15,159.9,157.35,1503824,238253327.1,31-JAN-2014,36347,INE079A01024
59,AMDIND,EQ,12.8,13.35,12.8,13.1,13.35,13.05,958,12301.3,31-JAN-2014,11,INE005I01014
60,AMRUTANJAN,EQ,121.0,123.05,120.15,122.6,122.75,120.65,12903,1574549.55,31-JAN-2014,515,INE098F01023
61,AMTEKAUTO,EQ,64.8,65.8,64.1,64.75,64.65,64.7,331341,21530107.45,31-JAN-2014,1457,INE130C01021
62,AMTEKINDIA,EQ,56.25,57.2,56.1,56.3,56.1,56.2,20397,1153770.85,31-JAN-2014,394,INE068D01021
63,AMTL,EQ,18.0,18.0,17.1,17.25,17.25,18.0,1400,24150.0,31-JAN-2014,6,INE436N01029
64,ANANTRAJ,EQ,49.15,51.2,49.15,50.75,50.5,49.25,860885,43376206.9,31-JAN-2014,6351,INE242C01024
65,ANDHRABANK,EQ,54.1,58.2,54.05,57.85,57.7,54.1,2036616,115205447.95,31-JAN-2014,10052,INE434A01013
66,ANDHRACEMT,EQ,4.35,5.3,4.35,4.55,4.95,4.9,25263,121724.6,31-JAN-2014,84,INE666E01012
67,ANDHRSUGAR,EQ,96.0,97.0,91.55,92.25,92.45,94.35,13316,1250263.35,31-JAN-2014,466,INE715B01013
68,ANIKINDS,BE,21.3,22.25,21.3,21.8,21.7,21.9,1520,32981.9,31-JAN-2014,8,INE087B01017
69,ANKITMETAL,EQ,8.2,8.35,8.0,8.35,8.35,8.05,4649,37741.25,31-JAN-2014,15,INE106I01010
70,ANSALAPI,EQ,19.2,19.4,17.8,18.45,18.3,18.7,119149,2248512.2,31-JAN-2014,408,INE436A01026
71,ANSALHSG,EQ,16.2,16.6,15.05,15.8,15.65,16.35,56752,900005.4,31-JAN-2014,356,INE880B01015
72,ANTGRAPHIC,EQ,0.15,0.15,0.15,0.15,0.15,0.2,4200,630.0,31-JAN-2014,2,INE414B01021
73,APARINDS,EQ,133.65,133.65,128.05,130.35,131.0,133.6,8293,1090343.65,31-JAN-2014,500,INE372A01015
74,APCOTEXIND,EQ,112.0,115.0,112.0,113.75,113.3,113.0,3830,435489.5,31-JAN-2014,94,INE116A01024
75,APLAPOLLO,EQ,145.0,145.0,142.0,144.0,144.0,146.4,157,22401.0,31-JAN-2014,5,INE702C01019
76,APLLTD,EQ,222.15,226.9,221.5,222.5,221.5,222.05,77454,17385764.95,31-JAN-2014,2823,INE901L01018
77,APOLLOHOSP,EQ,917.1,944.6,906.2,930.2,944.6,921.85,70146,64740542.25,31-JAN-2014,4997,INE437A01024
78,APOLLOTYRE,EQ,109.1,114.1,108.5,113.3,112.9,108.15,6826962,760531337.05,31-JAN-2014,34180,INE438A01022
79,APTECHT,EQ,67.1,72.7,67.1,69.55,69.85,67.75,443385,31256792.65,31-JAN-2014,5221,INE266F01018
80,ARCHIDPLY,BE,9.2,9.2,9.2,9.2,9.2,9.5,75,690.0,31-JAN-2014,1,INE877I01016
81,ARCHIES,EQ,17.4,18.4,17.4,17.9,18.0,17.35,116110,2093798.5,31-JAN-2014,820,INE731A01020
82,ARIES,EQ,49.95,49.95,47.0,48.0,48.0,48.0,13973,672744.9,31-JAN-2014,223,INE298I01015
83,AROGRANITE,EQ,26.5,27.5,26.0,27.0,27.0,26.5,444,12034.7,31-JAN-2014,10,INE210C01013
84,ARROWTEX,EQ,5.35,5.4,5.35,5.4,5.4,5.6,366,1958.15,31-JAN-2014,3,INE933J01015
85,ARSHIYA,BE,13.65,14.25,13.25,14.05,14.25,13.85,42208,572359.15,31-JAN-2014,187,INE968D01022
86,ARSSINFRA,EQ,21.0,21.4,20.4,21.1,21.4,20.55,24290,509739.5,31-JAN-2014,288,INE267I01010
87,ARVIND,EQ,138.3,149.1,138.1,148.35,148.5,137.35,5240635,756727022.1,31-JAN-2014,30510,INE034A01011
88,ARVINDREM,EQ,45.0,46.7,44.6,44.95,45.0,44.9,219482,9966585.8,31-JAN-2014,612,INE211C01037
89,ASAHIINDIA,EQ,42.95,43.9,41.65,42.25,42.05,42.5,7382,312384.4,31-JAN-2014,105,INE439A01020
90,ASAHISONG,EQ,71.35,71.35,67.8,68.9,69.0,68.75,2783,190802.25,31-JAN-2014,96,INE228I01012
91,ASAL,EQ,27.1,27.1,26.65,26.65,26.65,27.2,1002,27153.3,31-JAN-2014,5,INE900C01027
92,ASHAPURMIN,EQ,46.45,48.55,46.45,47.8,48.0,46.95,59878,2874188.5,31-JAN-2014,583,INE348A01023
93,ASHIANA,EQ,78.7,80.0,75.85,79.25,76.05,77.4,5022,391902.95,31-JAN-2014,58,INE365D01021
94,ASHOKA,EQ,56.5,58.3,56.5,56.95,57.9,56.65,9409,540409.9,31-JAN-2014,132,INE442H01029
95,ASHOKLEY,EQ,16.3,16.55,16.1,16.45,16.5,16.15,11540451,188700084.4,31-JAN-2014,14552,INE208A01029
96,ASIANHOTNR,EQ,95.25,95.75,95.25,95.75,95.75,97.9,59,5632.75,31-JAN-2014,4,INE363A01022
97,ASIANPAINT,EQ,474.15,478.9,467.05,471.7,473.0,477.5,1681719,792464403.2,31-JAN-2014,36277,INE021A01026
98,ASIANTILES,EQ,29.0,30.9,28.05,30.6,30.6,30.5,153,4466.4,31-JAN-2014,18,INE022I01019
99,ASIL,BE,0.5,0.5,0.5,0.5,0.5,0.5,600,300.0,31-JAN-2014,2,INE988A01026
100,ASSAMCO,EQ,5.1,5.3,5.1,5.15,5.15,5.1,317773,1645525.15,31-JAN-2014,285,INE442A01024
101,ASTEC,BE,31.2,32.0,31.15,31.15,31.15,32.75,4862,151770.1,31-JAN-2014,20,INE563J01010
102,ASTERSILI,BE,11.75,11.8,11.2,11.2,11.2,11.75,602,6798.6,31-JAN-2014,4,INE900K01012
103,ASTRAL,EQ,329.0,342.0,323.05,339.45,340.0,322.9,23824,8017978.35,31-JAN-2014,1550,INE006I01038
104,ASTRAMICRO,EQ,51.35,51.5,49.1,49.4,49.35,50.9,218636,10937845.95,31-JAN-2014,1243,INE386C01029
105,ASTRAZEN,EQ,729.0,763.85,729.0,747.25,753.9,728.5,18705,14070559.85,31-JAN-2014,1621,INE203A01020
106,ATFL,EQ,483.15,496.9,483.05,491.7,496.9,488.75,5385,2640963.3,31-JAN-2014,257,INE209A01019
107,ATLANTA,EQ,39.25,40.4,39.05,39.2,39.2,39.35,11455,454246.5,31-JAN-2014,221,INE285H01022
108,ATLASCYCLE,EQ,221.0,223.0,218.05,219.5,218.95,219.2,13298,2933198.1,31-JAN-2014,562,INE446A01017
109,ATUL,EQ,415.0,421.95,408.7,411.15,409.0,411.45,17858,7364592.5,31-JAN-2014,489,INE100A01010
110,ATULAUTO,BE,266.25,289.0,266.25,286.0,286.0,280.0,511,144996.75,31-JAN-2014,17,INE951D01010
111,AURIONPRO,EQ,129.05,141.75,129.0,138.8,140.0,135.05,458,62867.6,31-JAN-2014,55,INE132H01018
112,AUROPHARMA,EQ,458.0,477.75,453.0,471.55,470.6,455.55,8463684,3941928340.0,31-JAN-2014,105283,INE406A01037
113,AUSTRAL,EQ,0.5,0.6,0.5,0.5,0.55,0.55,41427,22553.0,31-JAN-2014,42,INE455J01027
114,AUTOAXLES,EQ,279.0,298.0,279.0,290.5,296.2,278.45,32413,9346977.5,31-JAN-2014,427,INE449A01011
115,AUTOIND,EQ,71.75,71.75,67.25,70.7,71.35,70.3,34214,2400886.75,31-JAN-2014,933,INE718H01014
116,AUTOLITIND,BE,16.5,16.5,16.5,16.5,16.5,17.3,100,1650.0,31-JAN-2014,1,INE448A01013
117,AVANTI,EQ,255.0,255.0,250.0,253.0,253.0,255.0,3060,772908.55,31-JAN-2014,85,INE871C01012
118,AVTNPL,EQ,20.75,21.3,20.55,21.1,21.25,20.9,57418,1202877.55,31-JAN-2014,225,INE488D01021
119,AXIS-IT&T,BE,41.65,44.8,41.65,44.8,44.8,43.75,54,2406.6,31-JAN-2014,3,INE555B01013
120,AXISBANK,EQ,1113.2,1127.0,1110.35,1122.95,1123.0,1108.8,1144558,1281384452.65,31-JAN-2014,49438,INE238A01026
121,AXISGOLD,EQ,2783.0,2824.0,2783.0,2803.95,2800.0,2826.05,227,636085.65,31-JAN-2014,72,INF846K01347
122,BAFNAPHARM,EQ,23.65,24.15,22.3,22.8,22.5,23.85,14139,324874.8,31-JAN-2014,95,INE878I01014
123,BAGFILMS,EQ,2.4,2.55,2.4,2.5,2.5,2.4,49857,123518.6,31-JAN-2014,68,INE116D01028
124,BAJAJ-AUTO,EQ,1915.0,1918.05,1891.0,1901.5,1908.0,1920.85,325157,617373238.4,31-JAN-2014,17494,INE917I01010
125,BAJAJCORP,EQ,212.4,214.7,211.05,213.3,212.0,210.25,24742,5281997.95,31-JAN-2014,648,INE933K01021
126,BAJAJELEC,EQ,203.4,210.9,202.8,209.7,209.5,202.0,27413,5714760.4,31-JAN-2014,1103,INE193E01025
127,BAJAJFINSV,EQ,671.05,686.0,671.05,680.15,680.0,677.9,6933,4709453.75,31-JAN-2014,388,INE918I01018
128,BAJAJHIND,EQ,12.4,12.55,11.95,12.25,12.2,12.45,1150434,14058718.75,31-JAN-2014,2059,INE306A01021
129,BAJAJHLDNG,EQ,937.9,937.9,921.1,926.45,922.05,930.95,3637,3364660.15,31-JAN-2014,1195,INE118A01012
130,BAJFINANCE,EQ,1500.55,1555.0,1500.0,1531.15,1539.0,1498.4,7348,11145006.45,31-JAN-2014,519,INE296A01016
131,BALAJITELE,EQ,42.1,43.2,40.55,41.05,41.45,41.95,116966,4887618.75,31-JAN-2014,1531,INE794B01026
132,BALAMINES,EQ,40.9,40.9,37.1,40.15,40.0,38.9,23564,940544.2,31-JAN-2014,650,INE050E01027
133,BALKRISIND,EQ,319.4,332.0,317.55,326.0,325.05,304.7,190549,62179948.15,31-JAN-2014,5234,INE787D01026
134,BALLARPUR,EQ,11.7,12.3,11.7,11.85,11.9,11.85,399939,4811646.25,31-JAN-2014,912,INE294A01037
135,BALMLAWRIE,EQ,303.0,305.75,299.9,300.65,301.5,303.45,9378,2834458.9,31-JAN-2014,532,INE164A01016
136,BALPHARMA,EQ,25.25,26.6,25.0,25.9,25.9,25.55,1064,27620.95,31-JAN-2014,13,INE083D01012
137,BALRAMCHIN,EQ,40.0,40.1,36.25,36.8,37.05,40.2,2507300,93517349.4,31-JAN-2014,24812,INE119A01028
138,BANARBEADS,EQ,24.3,24.3,24.3,24.3,24.3,23.15,120,2916.0,31-JAN-2014,1,INE655B01011
139,BANARISUG,EQ,724.9,735.0,716.2,725.0,725.0,715.0,129,93635.6,31-JAN-2014,18,INE459A01010
140,BANCOINDIA,EQ,53.2,54.1,52.3,53.2,53.2,53.5,3569,191942.7,31-JAN-2014,60,INE213C01025
141,BANG,BE,9.2,9.2,9.2,9.2,9.2,9.1,200,1840.0,31-JAN-2014,1,INE863I01016
142,BANKBARODA,EQ,532.35,552.4,531.5,548.4,550.7,531.35,2072771,1126700515.05,31-JAN-2014,55427,INE028A01013
143,BANKBEES,EQ,1065.0,1065.0,1030.0,1039.56,1043.0,1032.2,1548,1609169.0,31-JAN-2014,164,INF732E01078
144,BANKINDIA,EQ,189.0,192.95,185.1,191.7,191.75,185.9,7144686,1360636958.95,31-JAN-2014,67462,INE084A01016
145,BANSWRAS,EQ,48.4,48.4,48.4,48.4,48.4,46.1,25,1210.0,31-JAN-2014,1,INE629D01012
146,BARTRONICS,EQ,6.9,7.2,6.9,7.1,7.05,7.05,24165,170742.7,31-JAN-2014,98,INE855F01034
147,BASF,EQ,596.0,596.0,581.65,587.95,586.8,587.15,7036,4135194.55,31-JAN-2014,553,INE373A01013
148,BASML,EQ,104.2,109.45,104.2,109.45,109.45,105.0,1772,186007.6,31-JAN-2014,9,INE186H01014
149,BATAINDIA,EQ,915.8,953.2,915.8,951.05,950.05,921.8,154843,145728838.15,31-JAN-2014,7206,INE176A01010
150,BAYERCROP,EQ,1671.0,1738.0,1575.1,1654.3,1702.0,1691.95,36673,59993959.7,31-JAN-2014,4169,INE462A01022
151,BBL,EQ,352.05,359.85,352.05,357.35,359.5,351.65,1981,706587.9,31-JAN-2014,179,INE464A01028
152,BBTC,EQ,96.0,99.5,96.0,98.55,98.1,96.75,5203,511720.95,31-JAN-2014,258,INE050A01025
153,BEDMUTHA,EQ,9.05,9.45,9.05,9.2,9.45,9.0,425,3934.0,31-JAN-2014,8,INE844K01012
154,BEL,EQ,934.35,934.35,928.0,928.5,928.0,934.85,3825,3553431.1,31-JAN-2014,1106,INE263A01016
155,BEML,EQ,187.25,191.55,187.25,189.45,190.5,186.7,131575,24928240.2,31-JAN-2014,3434,INE258A01016
156,BEPL,EQ,13.9,13.9,12.75,13.4,13.4,13.4,10560,146020.0,31-JAN-2014,10,INE922A01025
157,BERGEPAINT,EQ,205.9,206.7,201.5,203.3,204.0,203.2,284941,57957914.4,31-JAN-2014,2413,INE463A01020
158,BFINVEST,EQ,41.0,43.9,41.0,41.0,41.0,40.85,1004,41514.0,31-JAN-2014,11,INE878K01010
159,BFUTILITIE,BE,492.0,530.45,490.0,530.45,530.45,505.2,15953,8368349.65,31-JAN-2014,685,INE243D01012
160,BGLOBAL,BE,6.2,6.3,5.85,6.2,6.05,6.15,24237,148983.5,31-JAN-2014,226,INE224M01013
161,BGRENERGY,EQ,103.5,106.0,103.5,105.15,105.1,103.45,114390,12024112.4,31-JAN-2014,3394,INE661I01014
162,BHAGYNAGAR,EQ,14.75,14.85,14.3,14.55,14.6,14.25,8780,128009.75,31-JAN-2014,35,INE458B01028
163,BHARATFORG,EQ,332.0,349.5,328.35,346.8,349.5,330.6,542138,185090040.3,31-JAN-2014,15171,INE465A01025
164,BHARATGEAR,EQ,40.2,42.0,39.45,39.45,39.8,43.8,15901,633293.55,31-JAN-2014,209,INE561C01019
165,BHARATRAS,EQ,258.4,259.95,258.4,259.35,259.95,253.95,67,17376.65,31-JAN-2014,4,INE838B01013
166,BHARTIARTL,EQ,310.0,316.25,309.1,315.0,315.0,308.65,3312518,1038362741.8,31-JAN-2014,53646,INE397D01024
167,BHARTISHIP,BE,26.2,27.0,26.1,26.35,26.15,26.1,13536,360262.7,31-JAN-2014,114,INE673G01013
168,BHEL,EQ,170.95,173.5,168.35,172.75,172.15,173.2,3809752,652618029.1,31-JAN-2014,48144,INE257A01026
169,BHUSANSTL,EQ,472.1,472.1,452.0,464.55,466.0,455.1,14089,6499216.25,31-JAN-2014,360,INE824B01021
170,BIL,EQ,159.9,184.0,155.3,171.65,168.0,154.3,18527,3134783.9,31-JAN-2014,1219,INE828A01016
171,BILENERGY,BE,2.8,2.8,2.8,2.8,2.8,2.7,100,280.0,31-JAN-2014,1,INE607L01029
172,BILPOWER,BE,1.7,1.7,1.7,1.7,1.7,1.75,11651,19806.7,31-JAN-2014,7,INE952D01018
173,BIMETAL,EQ,206.3,209.95,206.3,206.45,206.3,207.3,290,59930.85,31-JAN-2014,7,INE469A01019
174,BINANIIND,EQ,74.85,76.7,74.55,74.8,74.65,74.85,5738,430545.6,31-JAN-2014,261,INE071A01013
175,BINDALAGRO,EQ,25.35,25.4,24.25,24.3,24.25,24.3,10560,259366.8,31-JAN-2014,127,INE143A01010
176,BIOCON,EQ,422.25,441.7,420.7,436.25,435.75,419.8,1599236,692643606.0,31-JAN-2014,38904,INE376G01013
177,BIRLACORPN,EQ,238.8,238.85,234.2,236.9,238.0,233.9,1759,414432.65,31-JAN-2014,132,INE340A01012
178,BIRLACOT,BE,0.1,0.15,0.1,0.1,0.1,0.1,414227,55141.3,31-JAN-2014,71,INE655I01024
179,BIRLAERIC,BE,23.1,23.1,23.1,23.1,23.1,22.0,3544,81866.4,31-JAN-2014,10,INE800A01015
180,BIRLAMONEY,EQ,12.75,12.85,12.05,12.5,12.4,12.75,9206,115614.55,31-JAN-2014,67,INE865C01022
181,BLBLIMITED,EQ,2.6,2.6,2.6,2.6,2.6,2.7,367,954.2,31-JAN-2014,1,INE791A01024
182,BLISSGVS,EQ,44.9,48.55,44.9,47.0,46.6,45.0,238751,11329961.05,31-JAN-2014,2116,INE416D01022
183,BLKASHYAP,BE,6.1,6.2,5.95,6.2,6.2,5.95,210810,1295434.0,31-JAN-2014,220,INE350H01032
184,BLUECHIP,BE,0.15,0.15,0.15,0.15,0.15,0.15,221,33.15,31-JAN-2014,2,INE657B01025
185,BLUEDART,EQ,3465.95,3475.15,3262.1,3310.9,3299.7,3461.75,8814,29242556.45,31-JAN-2014,1644,INE233B01017
186,BLUESTARCO,EQ,143.95,143.95,138.0,139.5,138.1,139.9,33938,4741458.3,31-JAN-2014,662,INE472A01039
187,BLUESTINFO,EQ,114.0,115.0,108.0,109.05,108.95,107.0,10871,1212779.35,31-JAN-2014,406,INE504B01011
188,BODALCHEM,BE,13.9,14.0,13.9,14.0,14.0,14.6,2295,32078.0,31-JAN-2014,8,INE338D01028
189,BOMDYEING,EQ,54.85,56.4,54.85,56.05,56.15,54.65,392102,21884223.15,31-JAN-2014,4386,INE032A01023
190,BOSCHLTD,EQ,8935.0,9049.8,8920.0,8973.75,9024.8,8919.6,10026,90344944.4,31-JAN-2014,1146,INE323A01026
191,BPCL,EQ,352.6,365.0,346.3,362.7,363.0,352.5,1423766,511210103.9,31-JAN-2014,38351,INE029A01011
192,BPL,EQ,13.65,14.0,13.3,13.45,13.3,13.5,15870,214388.4,31-JAN-2014,115,INE110A01019
193,BRANDHOUSE,BE,2.65,2.65,2.5,2.65,2.65,2.55,19059,49246.45,31-JAN-2014,26,INE317J01011
194,BRFL,EQ,191.0,196.2,186.0,187.55,186.0,191.65,2217,419855.75,31-JAN-2014,364,INE589G01011
195,BRIGADE,EQ,58.4,59.5,57.45,58.9,59.05,58.45,50802,2968854.75,31-JAN-2014,802,INE791I01019
196,BRITANNIA,EQ,873.7,885.0,863.8,882.55,883.9,869.8,51616,45162952.7,31-JAN-2014,1320,INE216A01022
197,BROOKS,EQ,17.55,18.0,17.0,17.1,17.0,17.5,14230,248022.35,31-JAN-2014,148,INE650L01011
198,BSELINFRA,BE,1.55,1.6,1.55,1.55,1.55,1.6,16724,26522.2,31-JAN-2014,25,INE395A01016
199,BSL,EQ,14.9,15.7,14.75,15.15,15.4,14.9,590,8927.7,31-JAN-2014,12,INE594B01012
200,BSLGOLDETF,EQ,2840.5,2919.0,2840.5,2842.0,2842.0,2894.05,40,114463.3,31-JAN-2014,12,INF209K01HT2
201,BSLIMITED,EQ,11.95,12.15,11.6,11.75,11.65,11.6,508065,6013988.25,31-JAN-2014,1186,INE043K01029
202,BURNPUR,EQ,9.1,9.2,8.9,9.0,9.1,9.15,22815,205095.9,31-JAN-2014,58,INE817H01014
203,BVCL,BE,8.25,8.4,8.05,8.05,8.05,8.05,717,5880.6,31-JAN-2014,7,INE139I01011
204,CADILAHC,EQ,813.95,824.0,811.2,819.9,819.4,808.9,132772,108414404.55,31-JAN-2014,6319,INE010B01019
205,CAIRN,EQ,321.15,325.35,320.6,324.35,323.85,321.5,1191642,384618361.85,31-JAN-2014,16028,INE910H01017
206,CANBK,EQ,218.0,225.0,215.0,221.15,221.8,215.9,4683783,1033881502.3,31-JAN-2014,57349,INE476A01014
207,CANDC,EQ,27.55,28.5,27.15,27.95,28.0,27.9,1299,36253.75,31-JAN-2014,64,INE874H01015
208,CANFINHOME,EQ,163.0,167.0,160.0,163.85,167.0,161.15,7526,1222561.65,31-JAN-2014,278,INE477A01012
209,CANTABIL,EQ,16.0,16.0,15.15,15.35,15.15,15.5,2282,35119.45,31-JAN-2014,23,INE068L01016
210,CAPF,EQ,128.05,130.4,127.0,128.9,129.3,128.35,2077,265750.95,31-JAN-2014,79,INE688I01017
211,CARBORUNIV,EQ,138.0,142.3,136.25,136.8,137.65,138.7,4702,647777.35,31-JAN-2014,195,INE120A01034
212,CAREERP,BE,76.15,79.5,76.15,78.8,77.25,78.85,91927,7019644.15,31-JAN-2014,29,INE521J01018
