,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
55,ALPHAGEO,EQ,609.05,620.0,570.0,595.15,584.0,607.45,26142,15649446.7,10-NOV-2014,1469,INE137C01018
56,ALPSINDUS,EQ,1.8,1.9,1.8,1.9,1.9,1.85,6400,11640.0,10-NOV-2014,11,INE093B01015
57,ALSTOMT&D,EQ,378.0,380.7,370.1,372.05,374.45,376.55,45627,17008846.05,10-NOV-2014,1802,INE200A01026
58,AMARAJABAT,EQ,670.0,706.0,669.95,694.85,693.5,665.0,492608,341450295.4,10-NOV-2014,13101,INE885A01032
59,AMARJOTHI,EQ,78.35,78.35,75.6,76.2,77.05,80.35,1271,97638.5,10-NOV-2014,46,INE484D01012
60,AMBIKCO,EQ,524.0,524.0,468.65,481.55,478.95,520.75,13032,6347187.0,10-NOV-2014,1654,INE540G01014
61,AMBUJACEM,EQ,222.6,223.9,219.5,221.55,221.1,221.95,600992,132978188.9,10-NOV-2014,10798,INE079A01024
62,AMDIND,EQ,27.3,27.8,26.6,26.95,26.7,27.35,17280,468937.1,10-NOV-2014,48,INE005I01014
63,AMLSTEEL,EQ,9.65,9.65,9.65,9.65,9.65,9.65,300,2895.0,10-NOV-2014,3,INE577F01018
64,AMRUTANJAN,EQ,293.65,300.5,291.05,291.8,292.0,291.1,99512,29294909.8,10-NOV-2014,2458,INE098F01023
65,AMTEKAUTO,EQ,166.05,168.95,162.7,163.9,164.1,165.85,645614,106666457.6,10-NOV-2014,6914,INE130C01021
66,AMTEKINDIA,EQ,93.8,94.9,93.25,94.15,94.15,93.8,703010,66036637.6,10-NOV-2014,3294,INE068D01021
67,AMTL,EQ,13.6,15.45,13.25,15.0,14.85,13.65,15398,221374.9,10-NOV-2014,50,INE436N01029
68,ANANTRAJ,EQ,52.4,53.35,51.75,52.05,52.2,52.8,361366,18967714.9,10-NOV-2014,2165,INE242C01024
69,ANDHRABANK,EQ,86.0,86.85,84.2,84.65,84.5,86.0,2400720,204887298.8,10-NOV-2014,13818,INE434A01013
70,ANDHRACEMT,EQ,10.3,10.45,10.0,10.05,10.0,10.3,43565,442214.6,10-NOV-2014,145,INE666E01012
71,ANDHRSUGAR,EQ,134.0,135.0,129.5,132.35,133.35,134.05,22558,2978326.65,10-NOV-2014,388,INE715B01013
72,ANGIND,EQ,30.0,30.4,29.3,29.9,30.0,29.95,6312,188806.7,10-NOV-2014,43,INE017D01010
73,ANIKINDS,BE,30.25,31.6,30.25,31.0,31.0,30.65,1081,33481.5,10-NOV-2014,7,INE087B01017
74,ANKITMETAL,EQ,6.6,6.9,6.5,6.55,6.6,6.6,23442,155172.7,10-NOV-2014,103,INE106I01010
75,ANSALAPI,EQ,32.65,32.7,31.0,31.2,31.1,32.35,85584,2694802.05,10-NOV-2014,410,INE436A01026
76,ANSALHSG,EQ,30.6,31.85,30.6,31.5,31.4,31.5,52956,1652525.5,10-NOV-2014,199,INE880B01015
77,ANTGRAPHIC,BE,0.2,0.2,0.15,0.15,0.15,0.2,13169,2092.85,10-NOV-2014,8,INE414B01021
78,APARINDS,EQ,425.6,433.0,423.0,425.05,424.15,421.5,60508,25829768.65,10-NOV-2014,2260,INE372A01015
79,APCOTEXIND,EQ,438.0,439.8,425.1,428.9,429.0,435.4,17380,7459807.2,10-NOV-2014,862,INE116A01024
80,APLAPOLLO,EQ,320.2,348.9,320.0,347.05,346.65,317.5,119570,40549621.85,10-NOV-2014,1411,INE702C01019
81,APLLTD,EQ,409.75,410.0,405.0,406.65,406.85,406.6,112954,46006581.75,10-NOV-2014,4728,INE901L01018
82,APOLLOHOSP,EQ,1162.6,1166.75,1128.0,1150.1,1160.0,1162.6,77090,88184382.6,10-NOV-2014,5387,INE437A01024
83,APOLLOTYRE,EQ,234.2,240.8,231.5,236.3,237.0,233.05,5358665,1269441054.15,10-NOV-2014,40873,INE438A01022
84,APTECHT,EQ,83.0,83.9,82.2,83.2,83.5,82.55,176831,14702003.6,10-NOV-2014,2032,INE266F01018
85,ARCHIDPLY,EQ,36.0,37.45,34.2,36.0,36.0,35.65,52230,1898815.3,10-NOV-2014,480,INE877I01016
86,ARCHIES,EQ,30.0,32.65,29.35,31.75,31.45,29.8,1437167,45572522.85,10-NOV-2014,5158,INE731A01020
87,ARCOTECH,EQ,382.65,385.0,378.5,381.8,382.0,382.3,16607,6347916.05,10-NOV-2014,534,INE574I01027
88,ARIES,EQ,94.8,94.8,89.0,89.65,89.2,91.9,23403,2127320.25,10-NOV-2014,286,INE298I01015
89,ARIHANT,EQ,57.9,62.9,57.5,58.4,59.9,55.65,7049,415563.9,10-NOV-2014,76,INE413D01011
90,AROGRANITE,EQ,76.6,76.7,74.6,75.55,76.2,74.2,16452,1241561.4,10-NOV-2014,166,INE210C01013
91,ARROWTEX,EQ,12.4,12.4,12.4,12.4,12.4,11.85,2630,32612.0,10-NOV-2014,23,INE933J01015
92,ARSHIYA,BE,23.0,23.1,22.0,22.45,22.5,23.0,20395,461696.05,10-NOV-2014,91,INE968D01022
93,ARSSINFRA,EQ,41.0,41.5,40.25,41.15,40.8,41.25,44804,1840551.05,10-NOV-2014,383,INE267I01010
94,ARVIND,EQ,300.05,300.05,287.1,289.8,288.6,299.3,4555472,1324751723.65,10-NOV-2014,50582,INE034A01011
95,ARVINDREM,EQ,46.3,46.9,44.6,44.8,44.7,46.0,2206997,101000302.6,10-NOV-2014,6587,INE211C01037
96,ASAHIINDIA,EQ,129.8,129.8,123.25,124.6,125.5,128.25,99249,12444361.05,10-NOV-2014,1024,INE439A01020
97,ASAHISONG,EQ,168.35,175.0,168.35,173.95,174.0,169.35,33905,5884661.05,10-NOV-2014,863,INE228I01012
98,ASAL,EQ,53.2,58.45,51.7,55.25,55.25,57.25,3774,212848.45,10-NOV-2014,58,INE900C01027
99,ASHAPURMIN,EQ,71.7,72.55,71.0,71.2,71.1,71.45,58030,4149635.6,10-NOV-2014,447,INE348A01023
100,ASHIANA,EQ,179.0,181.9,171.95,179.95,181.85,178.4,25746,4598445.9,10-NOV-2014,481,INE365D01021
101,ASHIMASYN,EQ,8.7,9.1,8.5,9.1,9.1,9.1,9570,84762.65,10-NOV-2014,36,INE440A01010
102,ASHOKA,EQ,133.2,138.0,132.8,136.85,137.3,132.25,62907,8536967.75,10-NOV-2014,1468,INE442H01029
103,ASHOKLEY,EQ,47.55,49.65,47.3,49.35,49.45,47.45,27358919,1330844746.15,10-NOV-2014,59045,INE208A01029
104,ASIANHOTNR,EQ,124.95,125.0,116.4,117.2,117.0,124.0,6229,745199.2,10-NOV-2014,100,INE363A01022
105,ASIANPAINT,EQ,646.15,654.0,643.0,648.9,647.0,646.1,1507972,978100892.45,10-NOV-2014,29428,INE021A01026
106,ASIANTILES,EQ,150.95,158.95,147.0,158.95,158.95,151.4,117565,18241745.8,10-NOV-2014,1723,INE022I01019
107,ASSAMCO,EQ,4.6,4.65,4.5,4.5,4.5,4.6,265361,1200498.2,10-NOV-2014,216,INE442A01024
108,ASTEC,EQ,99.0,107.25,97.15,105.75,105.7,99.55,518374,53778901.25,10-NOV-2014,5022,INE563J01010
109,ASTRAL,EQ,361.3,369.4,360.0,365.05,364.05,364.0,72941,26736705.25,10-NOV-2014,3622,INE006I01046
110,ASTRAMICRO,EQ,123.85,123.85,119.2,119.7,119.5,122.9,637903,77304344.7,10-NOV-2014,7055,INE386C01029
111,ASTRAZEN,EQ,851.0,880.95,830.65,842.15,844.25,857.6,10868,9285406.05,10-NOV-2014,957,INE203A01020
112,ATFL,EQ,622.55,630.05,608.75,614.0,608.75,621.45,12046,7504876.05,10-NOV-2014,455,INE209A01019
113,ATLANTA,EQ,68.75,74.4,67.7,68.35,68.15,68.75,310151,21643684.85,10-NOV-2014,2288,INE285H01022
114,ATLASCYCLE,EQ,271.0,286.0,271.0,276.95,276.7,270.7,177224,49623040.5,10-NOV-2014,4807,INE446A01017
115,ATNINTER,EQ,0.45,0.45,0.45,0.45,0.45,0.4,100,45.0,10-NOV-2014,1,INE803A01027
116,ATUL,EQ,1338.0,1369.9,1321.0,1328.2,1321.0,1327.6,36657,49332475.55,10-NOV-2014,2361,INE100A01010
117,ATULAUTO,EQ,397.3,397.3,380.3,383.6,383.0,394.5,39979,15429230.0,10-NOV-2014,1444,INE951D01028
118,AURIONPRO,EQ,310.7,318.9,308.5,315.75,315.0,308.1,113954,35813160.05,10-NOV-2014,2396,INE132H01018
119,AUROPHARMA,EQ,1032.25,1040.45,1003.2,1021.15,1018.85,1028.45,1489218,1525124137.9,10-NOV-2014,37288,INE406A01037
120,AUSTRAL,BE,0.75,0.8,0.75,0.75,0.75,0.8,50101,38150.75,10-NOV-2014,25,INE455J01027
121,AUTOAXLES,EQ,706.0,720.0,704.0,705.65,704.0,706.6,1955,1386672.45,10-NOV-2014,171,INE449A01011
122,AUTOIND,EQ,96.25,96.8,94.65,95.6,95.95,95.25,71666,6864173.3,10-NOV-2014,1296,INE718H01014
123,AUTOLITIND,EQ,33.8,38.65,30.65,36.65,36.45,33.65,73020,2584197.05,10-NOV-2014,607,INE448A01013
124,AVANTI,EQ,2100.05,2120.0,1886.3,1971.4,1972.0,1883.15,77755,155320228.8,10-NOV-2014,6914,INE871C01012
125,AVTNPL,EQ,43.45,45.0,43.0,44.5,44.35,43.05,77895,3447907.85,10-NOV-2014,546,INE488D01021
126,AXISBANK,EQ,471.0,475.4,458.65,460.5,460.1,469.05,4280640,1987006647.55,10-NOV-2014,46975,INE238A01034
127,AXISBANK,IL,470.0,470.0,470.0,470.0,0.0,487.0,430000,202100000.0,10-NOV-2014,3,INE238A01034
128,AXISCADES,EQ,116.3,117.55,109.0,113.1,112.45,116.85,45931,5228061.55,10-NOV-2014,811,INE555B01013
129,AXISGOLD,EQ,2505.0,2554.0,2475.0,2486.35,2490.0,2459.55,617,1539228.7,10-NOV-2014,158,INF846K01347
130,BAFNAPHARM,EQ,31.45,33.55,28.35,30.5,30.85,31.05,136941,4365537.9,10-NOV-2014,967,INE878I01014
131,BAGFILMS,EQ,3.3,3.9,3.3,3.75,3.8,3.65,140116,520672.9,10-NOV-2014,225,INE116D01028
132,BAJAJ-AUTO,EQ,2545.0,2574.65,2520.6,2543.4,2539.5,2539.7,113533,288405620.85,10-NOV-2014,10191,INE917I01010
133,BAJAJCORP,EQ,271.1,274.9,265.2,273.45,274.0,270.2,43058,11641866.0,10-NOV-2014,1237,INE933K01021
134,BAJAJELEC,EQ,296.7,296.7,285.6,286.85,286.0,293.95,160335,46484502.5,10-NOV-2014,3445,INE193E01025
135,BAJAJFINSV,EQ,1050.1,1074.0,1024.1,1040.0,1049.75,1039.65,287014,298604609.3,10-NOV-2014,3436,INE918I01018
136,BAJAJHIND,EQ,20.0,20.05,19.1,19.2,19.15,19.95,863166,16838789.65,10-NOV-2014,1781,INE306A01021
137,BAJAJHLDNG,EQ,1402.0,1402.0,1371.3,1380.85,1395.0,1396.0,13360,18457817.7,10-NOV-2014,613,INE118A01012
138,BAJFINANCE,EQ,2915.0,2915.0,2855.1,2891.5,2899.9,2883.15,22917,65780634.9,10-NOV-2014,1321,INE296A01016
139,BALAJITELE,EQ,74.4,76.4,74.0,75.1,75.0,74.5,127192,9506987.25,10-NOV-2014,1163,INE794B01026
140,BALAMINES,EQ,81.1,82.0,80.65,80.95,80.95,80.95,16982,1381137.95,10-NOV-2014,226,INE050E01027
141,BALKRISIND,EQ,825.0,842.9,812.0,828.55,825.5,817.75,64219,53241566.5,10-NOV-2014,4344,INE787D01026
142,BALLARPUR,EQ,18.6,19.3,18.25,19.0,18.8,18.55,2020793,38003680.35,10-NOV-2014,3292,INE294A01037
143,BALMLAWRIE,EQ,570.0,575.0,556.05,559.2,556.2,574.9,55474,31208016.35,10-NOV-2014,2144,INE164A01016
144,BALPHARMA,EQ,87.95,89.8,82.1,84.4,84.6,87.7,51777,4433372.6,10-NOV-2014,1006,INE083D01012
145,BALRAMCHIN,EQ,55.55,56.1,55.0,55.1,55.2,56.05,199698,11034873.75,10-NOV-2014,1319,INE119A01028
146,BANARBEADS,EQ,44.2,46.25,42.25,45.45,45.45,44.05,4671,206274.55,10-NOV-2014,38,INE655B01011
147,BANARISUG,EQ,1270.0,1301.0,1251.6,1271.0,1271.0,1279.5,668,857749.85,10-NOV-2014,30,INE459A01010
148,BANCOINDIA,EQ,159.9,167.0,158.0,164.2,163.5,159.75,85850,13998781.65,10-NOV-2014,1510,INE213C01025
149,BANG,EQ,12.35,12.35,11.5,11.55,11.5,12.15,1244,14397.05,10-NOV-2014,9,INE863I01016
150,BANKBARODA,EQ,970.0,992.75,966.0,985.05,985.2,962.45,1273393,1252085947.9,10-NOV-2014,33646,INE028A01013
151,BANKBEES,EQ,1751.35,1754.99,1735.99,1740.0,1744.0,1747.28,2649,4614111.32,10-NOV-2014,192,INF732E01078
152,BANKINDIA,EQ,286.5,288.75,282.0,286.4,286.5,286.5,1681646,479909379.3,10-NOV-2014,19934,INE084A01016
153,BANSWRAS,EQ,77.5,78.7,75.05,78.55,77.9,78.35,1426,109847.05,10-NOV-2014,35,INE629D01012
154,BARTRONICS,EQ,11.25,11.7,11.25,11.55,11.5,11.15,97951,1132810.25,10-NOV-2014,311,INE855F01034
155,BASF,EQ,1197.0,1217.65,1182.25,1188.1,1186.0,1198.15,7396,8846936.35,10-NOV-2014,542,INE373A01013
156,BASML,EQ,143.8,146.0,143.55,145.05,146.0,144.5,3069,443830.65,10-NOV-2014,28,INE186H01014
157,BATAINDIA,EQ,1250.0,1259.7,1234.0,1239.0,1237.45,1245.55,90142,112246838.55,10-NOV-2014,4770,INE176A01010
158,BAYERCROP,EQ,2320.0,2320.0,2282.0,2292.5,2295.0,2296.1,10185,23403597.8,10-NOV-2014,1192,INE462A01022
159,BBL,EQ,563.6,585.0,563.6,573.5,575.0,585.0,2355,1364372.1,10-NOV-2014,163,INE464A01028
160,BBTC,EQ,306.9,306.9,290.75,293.7,294.2,304.45,149657,44290572.3,10-NOV-2014,2803,INE050A01025
161,BDR,IT,72.0,72.0,72.0,72.0,0.0,70.0,16667,1200024.0,10-NOV-2014,1,INE766Q01014
162,BEARDSELL,EQ,68.25,68.25,62.0,62.0,62.0,65.0,252,16080.25,10-NOV-2014,9,INE520H01014
163,BECREL,BE,4.2,4.2,3.9,4.0,4.0,4.0,3601,14624.0,10-NOV-2014,14,INE287A01015
164,BEDMUTHA,EQ,21.1,22.35,20.45,20.6,20.95,20.85,20047,429540.1,10-NOV-2014,132,INE844K01012
165,BEL,EQ,2275.4,2364.0,2259.0,2280.0,2294.05,2231.65,378957,875346924.35,10-NOV-2014,26127,INE263A01016
166,BEML,EQ,687.3,752.4,685.0,731.05,731.65,681.85,1702261,1230940022.3,10-NOV-2014,53446,INE258A01016
167,BEPL,EQ,15.0,15.6,14.0,15.6,15.6,15.5,9,134.3,10-NOV-2014,7,INE922A01025
168,BERGEPAINT,EQ,370.3,373.0,359.25,362.35,362.9,370.35,213761,77723343.85,10-NOV-2014,9372,INE463A01020
169,BFINVEST,EQ,120.0,126.0,119.95,123.7,123.9,119.7,76282,9383903.0,10-NOV-2014,1234,INE878K01010
170,BFUTILITIE,EQ,667.0,680.0,659.95,663.4,663.0,663.75,160599,107447377.9,10-NOV-2014,6335,INE243D01012
171,BGLOBAL,BE,3.85,3.85,3.6,3.85,3.85,3.7,33239,127722.4,10-NOV-2014,42,INE224M01013
172,BGRENERGY,EQ,163.5,168.0,162.0,163.8,164.0,162.65,187781,30895176.4,10-NOV-2014,3202,INE661I01014
173,BHAGYNAGAR,EQ,17.8,18.25,17.15,17.4,17.2,18.2,48802,864649.65,10-NOV-2014,122,INE458B01028
174,BHARATFORG,EQ,841.0,889.5,827.4,885.0,887.75,835.75,3374684,2920612451.7,10-NOV-2014,78794,INE465A01025
175,BHARATGEAR,EQ,73.95,74.85,73.1,73.95,73.85,72.75,21498,1588075.9,10-NOV-2014,275,INE561C01019
176,BHARATRAS,EQ,752.0,795.0,752.0,783.4,795.0,770.3,800,623226.25,10-NOV-2014,77,INE838B01013
177,BHARTIARTL,EQ,392.0,395.2,385.9,391.25,391.85,390.85,3359013,1309291649.85,10-NOV-2014,49786,INE397D01024
178,BHARTISHIP,EQ,34.0,36.0,34.0,35.45,35.65,36.6,29604,1049895.15,10-NOV-2014,137,INE673G01013
179,BHEL,EQ,249.1,256.3,248.7,250.9,249.2,249.0,3208538,811547347.15,10-NOV-2014,30120,INE257A01026
180,BHUSANSTL,EQ,112.45,114.45,109.25,109.85,109.5,111.95,323975,35930186.1,10-NOV-2014,4669,INE824B01021
181,BIL,EQ,378.0,396.6,378.0,393.95,395.0,378.7,29876,11660046.1,10-NOV-2014,538,INE828A01016
182,BILENERGY,EQ,1.4,1.6,1.4,1.45,1.45,1.5,5222,7625.85,10-NOV-2014,13,INE607L01029
183,BILPOWER,EQ,1.65,1.65,1.65,1.65,1.65,1.65,2500,4125.0,10-NOV-2014,2,INE952D01018
184,BIMETAL,EQ,310.4,319.7,310.4,317.7,319.0,313.5,931,293928.3,10-NOV-2014,68,INE469A01019
185,BINANIIND,EQ,117.75,117.75,112.0,112.45,112.05,117.25,54523,6217774.4,10-NOV-2014,868,INE071A01013
186,BINDALAGRO,EQ,33.5,34.35,32.75,32.95,32.8,33.35,46027,1535687.5,10-NOV-2014,316,INE143A01010
187,BIOCON,EQ,453.8,457.35,450.05,452.95,452.65,454.9,615640,279097109.1,10-NOV-2014,22134,INE376G01013
188,BIRLACORPN,EQ,490.0,499.8,476.25,479.8,477.0,490.4,17725,8616641.4,10-NOV-2014,721,INE340A01012
189,BIRLACOT,EQ,0.15,0.15,0.1,0.1,0.1,0.15,695793,82466.0,10-NOV-2014,59,INE655I01024
190,BIRLAERIC,BE,81.2,83.95,79.7,80.55,79.8,83.15,29130,2364916.8,10-NOV-2014,209,INE800A01015
191,BIRLAMONEY,EQ,30.15,31.95,27.55,29.1,29.5,30.95,178400,5102078.85,10-NOV-2014,1100,INE865C01022
192,BIRLAPOWER,BZ,0.1,0.1,0.05,0.1,0.1,0.1,176240,16482.0,10-NOV-2014,19,INE224B01024
193,BLBLIMITED,BE,7.15,7.15,6.8,6.85,6.85,6.85,9001,63716.85,10-NOV-2014,14,INE791A01024
194,BLISSGVS,EQ,67.8,72.45,66.75,71.55,72.05,67.95,279643,19666037.75,10-NOV-2014,2356,INE416D01022
195,BLKASHYAP,EQ,17.05,17.7,16.2,16.2,16.2,17.05,195983,3250780.15,10-NOV-2014,593,INE350H01032
196,BLUECHIP,EQ,0.35,0.45,0.35,0.45,0.45,0.4,200,80.0,10-NOV-2014,2,INE657B01025
197,BLUEDART,EQ,5487.95,5740.0,5487.95,5580.85,5549.0,5510.9,7477,42036016.35,10-NOV-2014,1522,INE233B01017
198,BLUESTARCO,EQ,348.0,353.9,345.5,351.75,353.0,354.3,71320,25039871.5,10-NOV-2014,2784,INE472A01039
199,BLUESTINFO,EQ,220.8,221.0,216.2,218.15,218.0,218.9,11547,2519334.1,10-NOV-2014,203,INE504B01011
200,BODALCHEM,EQ,38.0,39.0,36.2,37.9,37.9,38.1,227544,8527793.0,10-NOV-2014,1198,INE338D01028
201,BODHTREE,BE,10.95,11.5,10.95,11.5,11.5,11.5,547,6188.5,10-NOV-2014,10,INE104F01011
202,BOMDYEING,EQ,71.3,73.8,70.15,72.55,72.4,71.05,1859405,134314187.1,10-NOV-2014,10716,INE032A01023
203,BOSCHLTD,EQ,15425.0,15425.0,15199.7,15390.7,15400.0,15193.2,6116,93757856.0,10-NOV-2014,1055,INE323A01026
204,BPCL,EQ,763.4,777.0,761.0,766.0,763.7,759.15,1719362,1319032732.1,10-NOV-2014,28587,INE029A01011
205,BPL,EQ,21.4,23.0,20.45,22.7,22.7,20.85,257486,5745896.3,10-NOV-2014,1130,INE110A01019
206,BRANDHOUSE,EQ,1.9,1.9,1.8,1.9,1.9,1.85,17701,32956.55,10-NOV-2014,30,INE317J01011
207,BRFL,EQ,143.0,143.85,141.5,142.1,141.5,142.55,1863,264814.3,10-NOV-2014,57,INE589G01011
208,BRIGADE,EQ,154.0,154.0,148.6,149.5,149.0,152.15,40064,6011773.6,10-NOV-2014,1073,INE791I01019
209,BRITANNIA,EQ,1523.0,1537.5,1515.25,1518.7,1517.05,1520.15,106968,162867676.7,10-NOV-2014,12251,INE216A01022
