,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
98,APOLLO,EQ,255.8,264.8,252.2,253.6,254.0,253.5,139069,36014697.95,04-APR-2018,2347,INE713T01010
99,APOLLOHOSP,EQ,1095.85,1104.05,1061.0,1066.95,1064.2,1095.85,622425,679126365.1,04-APR-2018,24645,INE437A01024
100,APOLLOTYRE,EQ,286.1,289.05,280.5,282.15,281.1,285.6,2783007,792722999.05,04-APR-2018,22586,INE438A01022
101,APOLSINHOT,EQ,1400.0,1423.95,1400.0,1400.0,1400.0,1399.6,302,425296.45,04-APR-2018,36,INE451F01016
102,APTECHT,EQ,265.0,273.9,258.0,259.55,258.3,267.85,889108,236594848.55,04-APR-2018,14977,INE266F01018
103,ARCHIDPLY,EQ,79.9,83.0,78.6,79.3,78.6,80.35,54321,4408975.05,04-APR-2018,696,INE877I01016
104,ARCHIES,EQ,34.35,35.45,33.05,33.75,34.15,34.1,147650,5039658.2,04-APR-2018,1412,INE731A01020
105,ARCOTECH,EQ,37.2,38.5,34.25,35.05,35.15,36.7,1450421,51725534.05,04-APR-2018,4807,INE574I01035
106,ARIES,EQ,193.0,196.15,186.0,188.7,192.4,189.4,28667,5532615.65,04-APR-2018,610,INE298I01015
107,ARIHANT,BE,42.0,42.0,42.0,42.0,42.0,42.0,10,420.0,04-APR-2018,1,INE413D01011
108,ARIHANTSUP,EQ,116.25,125.95,116.25,124.15,124.0,119.45,45506,5639403.4,04-APR-2018,4452,INE643K01018
109,ARMANFIN,EQ,339.85,339.85,322.5,328.3,327.0,330.35,2980,991541.9,04-APR-2018,69,INE109C01017
110,AROGRANITE,EQ,60.0,64.0,59.6,59.95,60.8,59.5,114559,7102627.5,04-APR-2018,962,INE210C01013
111,ARROWGREEN,EQ,394.7,408.0,380.0,386.0,385.25,384.5,138140,54107228.5,04-APR-2018,4581,INE570D01018
112,ARROWTEX,EQ,36.0,37.35,35.15,36.65,37.0,35.85,19995,732024.0,04-APR-2018,198,INE933J01015
113,ARSHIYA,EQ,81.75,81.75,76.1,76.75,76.2,79.75,50926,4043766.6,04-APR-2018,731,INE968D01022
114,ARSSINFRA,BE,50.2,50.2,50.2,50.2,50.2,47.85,40904,2053380.8,04-APR-2018,120,INE267I01010
115,ARVIND,EQ,404.4,410.55,395.85,399.85,397.55,403.25,2117047,852350612.15,04-APR-2018,31917,INE034A01011
116,ARVSMART,EQ,191.9,194.5,189.0,190.0,191.0,188.5,35442,6782228.6,04-APR-2018,648,INE034S01021
117,ASAHIINDIA,EQ,342.55,361.75,341.0,347.3,346.5,345.7,124862,43714055.1,04-APR-2018,2095,INE439A01020
118,ASAHISONG,EQ,335.35,354.0,335.0,341.15,341.25,335.3,16560,5662666.7,04-APR-2018,365,INE228I01012
119,ASAL,EQ,83.95,84.0,78.75,79.65,79.3,81.95,12715,1038403.1,04-APR-2018,182,INE900C01027
120,ASHAPURMIN,EQ,73.7,74.95,69.05,69.3,69.35,72.85,227767,16392571.25,04-APR-2018,1635,INE348A01023
121,ASHIANA,EQ,169.7,169.7,162.0,163.45,163.0,167.45,42498,7096654.25,04-APR-2018,982,INE365D01021
122,ASHIMASYN,EQ,29.0,30.5,27.05,27.45,27.7,28.9,227374,6549942.1,04-APR-2018,1123,INE440A01010
123,ASHOKA,EQ,264.0,269.0,256.0,260.0,260.0,263.45,399733,104840897.6,04-APR-2018,9281,INE442H01029
124,ASHOKLEY,EQ,148.4,150.6,145.05,145.85,146.15,147.75,20449016,3024347702.1,04-APR-2018,75786,INE208A01029
125,ASIANHOTNR,BE,294.55,294.55,281.8,293.9,293.9,296.6,1180,336066.85,04-APR-2018,16,INE363A01022
126,ASIANPAINT,EQ,1156.9,1157.7,1126.0,1136.0,1136.0,1152.1,607619,692526265.75,04-APR-2018,25132,INE021A01026
127,ASIANTILES,EQ,510.0,515.0,489.8,495.65,496.4,501.45,53613,27049542.25,04-APR-2018,2508,INE022I01019
128,ASPINWALL,EQ,403.95,406.0,393.0,396.6,398.0,394.0,3257,1305990.3,04-APR-2018,46,INE991I01015
129,ASSAMCO,EQ,4.7,4.7,4.55,4.7,4.7,4.5,554052,2598269.65,04-APR-2018,291,INE442A01024
130,ASTEC,EQ,601.0,618.45,598.0,605.8,608.0,595.05,44173,26993807.3,04-APR-2018,2088,INE563J01010
131,ASTERDM,EQ,168.1,172.2,162.2,167.85,166.75,168.5,207962,35450772.3,04-APR-2018,6022,INE914M01019
132,ASTRAL,EQ,908.0,924.75,900.0,904.8,903.1,902.05,34676,31691423.75,04-APR-2018,1984,INE006I01046
133,ASTRAMICRO,EQ,76.25,77.7,75.5,75.8,76.0,75.55,639014,49121484.9,04-APR-2018,3134,INE386C01029
134,ASTRAZEN,EQ,954.95,975.0,941.0,949.05,953.85,953.35,1503,1440288.4,04-APR-2018,211,INE203A01020
135,ASTRON,EQ,117.4,119.3,114.2,116.0,116.0,116.9,178060,20749024.85,04-APR-2018,2288,INE646X01014
136,ATFL,EQ,656.45,669.5,635.0,640.0,640.0,650.0,33642,21852860.5,04-APR-2018,1044,INE209A01019
137,ATLANTA,EQ,82.3,83.8,78.8,79.75,78.8,81.6,115009,9418433.85,04-APR-2018,1430,INE285H01022
138,ATLASCYCLE,BE,163.0,172.95,163.0,169.6,170.4,169.25,1452,247146.85,04-APR-2018,37,INE446A01025
139,ATUL,EQ,2750.0,2795.0,2675.0,2702.9,2700.0,2746.35,7332,20159373.45,04-APR-2018,899,INE100A01010
140,ATULAUTO,EQ,444.1,450.0,440.1,442.6,440.95,441.85,28410,12679431.8,04-APR-2018,678,INE951D01028
141,AUBANK,EQ,641.9,643.85,625.1,635.9,636.5,629.2,2049211,1299683262.65,04-APR-2018,7704,INE949L01017
142,AURDIS,SM,28.2,28.35,28.2,28.25,28.25,27.15,10000,282600.0,04-APR-2018,5,INE448V01019
143,AURIONPRO,EQ,216.25,219.0,216.05,217.05,217.0,215.9,52537,11419756.3,04-APR-2018,646,INE132H01018
144,AUROPHARMA,EQ,597.5,597.5,587.0,590.45,591.25,593.35,1451755,858074632.45,04-APR-2018,21780,INE406A01037
145,AUSOMENT,EQ,72.95,73.3,68.9,69.4,69.0,71.7,28595,2028819.9,04-APR-2018,387,INE218C01016
146,AUTOAXLES,EQ,1569.1,1637.0,1535.05,1551.35,1540.0,1556.65,30291,48263010.0,04-APR-2018,2088,INE449A01011
147,AUTOIND,EQ,69.65,70.7,68.2,70.35,70.15,67.35,36279,2554378.6,04-APR-2018,236,INE718H01014
148,AUTOLITIND,EQ,68.85,69.8,66.35,66.55,66.4,66.8,13739,934003.9,04-APR-2018,204,INE448A01013
149,AVADHSUGAR,EQ,454.9,467.5,416.05,421.05,418.0,450.7,66296,28870357.8,04-APR-2018,2601,INE349W01017
150,AVANTIFEED,EQ,2385.0,2399.0,2255.0,2262.85,2268.0,2365.55,123693,286186381.2,04-APR-2018,9604,INE871C01020
151,AVTNPL,EQ,39.3,40.7,38.7,38.95,38.8,38.9,169858,6723650.0,04-APR-2018,1177,INE488D01021
152,AXISBANK,EQ,504.5,504.5,490.25,492.25,491.95,501.55,6047813,3005731966.6,04-APR-2018,66163,INE238A01034
153,AXISCADES,EQ,152.2,158.0,148.3,149.35,149.6,151.6,190039,29311958.15,04-APR-2018,3873,INE555B01013
154,AXISGOLD,EQ,2739.0,2739.0,2718.0,2726.0,2726.0,2720.0,219,596379.1,04-APR-2018,22,INF846K01347
155,AXISNIFTY,EQ,1028.69,1030.72,1028.68,1029.0,1029.0,1025.03,28,28820.69,04-APR-2018,5,INF846K01ZL0
156,AYMSYNTEX,EQ,62.0,63.5,61.0,61.55,61.6,62.1,16194,1005095.7,04-APR-2018,187,INE193B01039
157,BAFNAPHARM,EQ,27.8,28.5,27.2,28.1,28.05,28.0,8365,235468.05,04-APR-2018,64,INE878I01014
158,BAGFILMS,EQ,4.8,5.05,4.8,4.9,4.95,4.85,242049,1209760.2,04-APR-2018,201,INE116D01028
159,BAJAJ-AUTO,EQ,2807.0,2816.0,2746.25,2766.0,2765.0,2792.0,308672,858245729.75,04-APR-2018,21649,INE917I01010
160,BAJAJCORP,EQ,466.0,469.0,458.0,461.1,462.0,461.5,16731,7725876.8,04-APR-2018,1119,INE933K01021
161,BAJAJELEC,EQ,639.65,664.0,603.0,609.0,608.1,620.45,3031936,1930341662.5,04-APR-2018,61612,INE193E01025
162,BAJAJFINSV,EQ,5420.0,5445.6,5202.8,5228.55,5231.0,5381.6,188780,1009609757.35,04-APR-2018,15546,INE918I01018
163,BAJAJHIND,EQ,9.35,9.75,9.3,9.35,9.4,9.35,2843647,27060560.2,04-APR-2018,5408,INE306A01021
164,BAJAJHLDNG,EQ,2634.0,2649.0,2605.0,2617.7,2620.0,2621.75,5817,15275810.3,04-APR-2018,1087,INE118A01012
165,BAJFINANCE,EQ,1840.0,1869.6,1836.7,1850.2,1847.0,1834.25,1793441,3324467952.4,04-APR-2018,54366,INE296A01024
166,BALAJITELE,EQ,133.15,134.25,128.0,128.9,128.5,132.6,41250,5421651.35,04-APR-2018,688,INE794B01026
167,BALAMINES,EQ,589.95,610.0,586.15,589.8,588.0,587.5,35891,21519168.35,04-APR-2018,1566,INE050E01027
168,BALKRISHNA,EQ,81.9,83.3,80.0,81.15,80.3,79.35,32894,2716493.55,04-APR-2018,280,INE875R01011
169,BALKRISIND,EQ,1160.1,1167.85,1144.05,1151.45,1156.25,1156.55,443617,512211053.9,04-APR-2018,13915,INE787D01026
170,BALLARPUR,EQ,13.7,13.7,12.95,13.2,13.15,13.55,1044752,13892488.15,04-APR-2018,1349,INE294A01037
171,BALMLAWRIE,EQ,222.4,224.0,218.1,218.75,219.5,220.95,68100,15081353.8,04-APR-2018,1600,INE164A01016
172,BALPHARMA,EQ,83.1,84.0,80.3,81.85,82.0,82.05,26434,2181970.4,04-APR-2018,349,INE083D01012
173,BALRAMCHIN,EQ,78.0,79.7,76.65,78.75,78.85,77.55,4591733,358474795.95,04-APR-2018,17253,INE119A01028
174,BANARBEADS,EQ,63.9,63.9,60.0,61.25,60.65,61.95,612,37920.75,04-APR-2018,24,INE655B01011
175,BANARISUG,EQ,1820.0,1824.9,1750.0,1756.2,1755.0,1796.15,516,923741.05,04-APR-2018,72,INE459A01010
176,BANCOINDIA,EQ,225.65,226.0,221.0,221.8,221.15,223.5,41588,9299827.05,04-APR-2018,1841,INE213C01025
177,BANDHANBNK,EQ,484.6,488.8,478.0,486.05,485.65,483.45,2459030,1189372197.4,04-APR-2018,68144,INE545U01014
178,BANG,EQ,30.65,32.85,30.5,32.15,32.65,32.05,10256,322519.25,04-APR-2018,103,INE863I01016
179,BANKBARODA,EQ,145.85,146.95,139.0,139.9,139.6,145.35,11729950,1678307004.25,04-APR-2018,44567,INE028A01039
180,BANKBEES,EQ,2481.54,2494.88,2438.0,2441.45,2439.5,2481.39,6974,17275292.45,04-APR-2018,339,INF732E01078
181,BANKINDIA,EQ,108.1,109.3,103.05,103.45,103.25,107.7,8498931,901473848.2,04-APR-2018,27117,INE084A01016
182,BANSAL,SM,93.0,95.45,89.0,94.8,94.8,89.95,37000,3416350.0,04-APR-2018,21,INE668X01018
183,BANSWRAS,EQ,107.0,108.9,100.0,101.35,101.5,107.15,24227,2487403.3,04-APR-2018,346,INE629D01012
184,BARTRONICS,EQ,10.3,10.7,10.3,10.4,10.45,10.2,79215,827888.9,04-APR-2018,146,INE855F01034
185,BASF,EQ,1991.45,2027.8,1950.6,1963.0,1950.6,1992.65,9879,19706503.1,04-APR-2018,1495,INE373A01013
186,BASML,EQ,253.95,253.95,237.1,241.95,247.9,245.8,993,239553.55,04-APR-2018,30,INE186H01014
187,BATAINDIA,EQ,752.0,773.4,740.0,744.55,744.8,749.3,1519480,1156682300.5,04-APR-2018,30524,INE176A01028
188,BAYERCROP,EQ,4350.75,4431.0,4350.75,4401.75,4410.0,4365.55,4774,20998259.05,04-APR-2018,1088,INE462A01022
189,BBL,EQ,1545.95,1615.3,1535.0,1558.15,1574.65,1538.0,24445,38527501.45,04-APR-2018,2141,INE464A01028
190,BBTC,EQ,1302.75,1305.0,1225.0,1234.1,1229.0,1292.3,275156,346794301.15,04-APR-2018,12456,INE050A01025
191,BCONCEPTS,SM,51.0,52.0,51.0,51.0,51.0,51.95,30000,1540050.0,04-APR-2018,9,INE977Y01011
192,BDL,EQ,392.0,395.0,388.5,392.1,391.95,392.25,120048,47011505.5,04-APR-2018,4424,INE171Z01018
193,BEARDSELL,EQ,51.05,53.8,50.65,50.7,50.75,50.95,3100,162358.15,04-APR-2018,39,INE520H01022
194,BEDMUTHA,EQ,19.2,20.45,18.1,19.1,19.5,19.45,18707,361357.35,04-APR-2018,134,INE844K01012
195,BEL,EQ,147.3,148.75,143.0,143.75,143.4,146.75,3913688,571938754.0,04-APR-2018,35819,INE263A01024
196,BEML,EQ,1128.0,1141.0,1078.15,1082.9,1080.9,1115.05,896102,998586698.2,04-APR-2018,24392,INE258A01016
197,BEPL,EQ,195.0,197.4,185.0,191.7,193.4,188.05,2009075,386490488.45,04-APR-2018,17102,INE922A01025
198,BERGEPAINT,EQ,260.45,262.8,255.2,258.6,256.85,260.25,507770,132101607.75,04-APR-2018,7679,INE463A01038
199,BETA,SM,125.1,125.1,125.0,125.0,125.0,124.5,3200,400160.0,04-APR-2018,2,INE351Y01019
200,BFINVEST,EQ,296.45,304.4,283.0,285.25,284.0,294.4,180986,53436765.0,04-APR-2018,4326,INE878K01010
201,BFUTILITIE,EQ,410.0,413.5,392.25,394.85,394.5,407.45,619106,251567294.7,04-APR-2018,12798,INE243D01012
202,BGLOBAL,BE,4.2,4.55,4.2,4.55,4.55,4.35,10206,45832.15,04-APR-2018,24,INE224M01013
203,BGRENERGY,EQ,106.8,108.6,103.1,104.05,104.1,106.0,70324,7466531.95,04-APR-2018,1038,INE661I01014
204,BHAGERIA,EQ,300.0,300.0,286.05,289.75,288.0,294.15,13471,3971492.3,04-APR-2018,377,INE354C01027
205,BHAGYANGR,EQ,46.65,47.75,44.2,44.4,44.3,46.15,121409,5578758.5,04-APR-2018,960,INE458B01036
206,BHAGYAPROP,EQ,19.95,19.95,18.4,18.5,18.5,18.5,2432,45132.8,04-APR-2018,22,INE363W01018
207,BHANDARI,EQ,2.9,3.05,2.9,3.0,3.0,2.95,144955,433253.45,04-APR-2018,105,INE474E01029
208,BHARATFIN,EQ,1120.0,1125.0,1096.35,1101.35,1104.7,1115.85,521334,579060955.9,04-APR-2018,14860,INE180K01011
209,BHARATFORG,EQ,728.1,734.5,707.85,716.45,714.15,717.5,3094364,2232061439.95,04-APR-2018,57563,INE465A01025
210,BHARATGEAR,EQ,182.45,192.0,182.15,185.05,184.9,181.3,77207,14506548.1,04-APR-2018,1829,INE561C01019
211,BHARATIDIL,BZ,5.35,5.5,5.1,5.1,5.1,5.35,13437,70072.45,04-APR-2018,36,INE673G01013
