,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
21,ADFFOODS,EQ,46.5,47.7,45.7,46.95,47.5,46.3,2740,127544.4,21-APR-2014,83,INE982B01019
22,ADHUNIK,EQ,47.1,48.55,46.1,46.6,46.5,47.5,155803,7351949.2,21-APR-2014,968,INE400H01019
23,ADORWELD,EQ,142.0,145.95,141.0,142.1,142.6,143.15,8628,1237325.95,21-APR-2014,249,INE045A01017
24,ADSL,EQ,14.35,14.9,13.75,13.95,14.0,14.55,63968,905157.75,21-APR-2014,228,INE102I01027
25,ADVANIHOTR,EQ,35.5,36.0,34.1,36.0,36.0,35.0,4175,146361.75,21-APR-2014,14,INE199C01026
26,ADVANTA,EQ,152.15,163.0,148.7,156.35,156.35,153.65,179637,28068565.8,21-APR-2014,3526,INE517H01028
27,AEGISCHEM,EQ,166.9,168.5,164.5,165.55,165.8,163.4,11629,1933527.6,21-APR-2014,443,INE208C01017
28,AFL,EQ,42.95,43.25,42.95,43.0,43.0,42.6,2866,123220.9,21-APR-2014,20,INE020G01017
29,AFTEK,EQ,3.8,3.9,3.65,3.9,3.85,3.8,32334,123436.45,21-APR-2014,77,INE796A01023
30,AGCNET,EQ,52.0,58.5,51.15,54.35,55.45,53.45,11667,633301.5,21-APR-2014,231,INE676A01019
31,AGRITECH,BE,6.65,7.05,6.65,6.95,7.0,6.95,5093,35204.1,21-APR-2014,20,INE449G01018
32,AGRODUTCH,EQ,1.55,1.55,1.55,1.55,1.55,1.6,700,1085.0,21-APR-2014,3,INE135B01014
33,AHLEAST,EQ,151.05,159.0,146.5,154.05,154.0,150.95,1313,199988.15,21-APR-2014,39,INE926K01017
34,AHLUCONT,EQ,68.5,70.05,64.1,66.65,66.75,65.2,165094,11159872.25,21-APR-2014,1500,INE758C01029
35,AHLWEST,EQ,100.65,105.0,100.65,105.0,105.0,103.7,476,49418.95,21-APR-2014,12,INE915K01010
36,AHMEDFORGE,EQ,143.2,164.4,143.2,153.85,153.25,144.8,231755,36294463.6,21-APR-2014,4026,INE425A01011
37,AIAENG,EQ,572.0,601.8,570.0,593.25,591.05,570.1,131462,77607925.2,21-APR-2014,5783,INE212H01026
38,AIL,EQ,400.6,402.75,396.0,399.15,398.0,392.35,28313,11293361.5,21-APR-2014,1134,INE878A01011
39,AJANTPHARM,EQ,991.15,1000.0,988.0,994.7,990.0,987.15,28322,28174462.55,21-APR-2014,648,INE031B01031
40,AJMERA,BE,60.6,63.0,58.7,60.75,60.5,60.05,8639,528864.35,21-APR-2014,70,INE298G01027
41,AKSHOPTFBR,BE,16.4,16.9,16.0,16.6,16.9,16.1,20129,333185.35,21-APR-2014,46,INE523B01011
42,AKZOINDIA,EQ,881.15,895.0,875.0,879.9,880.0,879.8,19780,17391160.1,21-APR-2014,782,INE133A01011
43,ALBK,EQ,95.15,96.3,94.55,95.35,95.25,94.7,3253395,310929842.3,21-APR-2014,28807,INE428A01015
44,ALCHEM,EQ,41.0,44.05,41.0,43.6,43.5,42.45,3728,162298.2,21-APR-2014,61,INE964B01033
45,ALEMBICLTD,EQ,18.5,19.65,18.5,19.3,19.35,18.45,1107488,21340599.9,21-APR-2014,2819,INE426A01027
46,ALICON,EQ,88.5,98.0,88.5,95.2,96.0,88.55,39155,3676979.85,21-APR-2014,353,INE062D01024
47,ALKALI,EQ,19.7,19.7,18.4,18.8,18.8,19.9,17048,324099.7,21-APR-2014,239,INE773I01017
48,ALKYLAMINE,EQ,298.0,300.1,290.6,294.85,295.0,301.0,789,233078.45,21-APR-2014,49,INE150B01013
49,ALLCARGO,EQ,153.05,154.7,150.2,152.1,151.0,152.35,3790,577939.2,21-APR-2014,180,INE418H01029
50,ALLSEC,EQ,27.1,28.0,26.6,27.0,27.2,28.0,8421,226466.35,21-APR-2014,77,INE835G01018
51,ALOKTEXT,EQ,7.65,8.0,7.65,7.95,7.95,7.6,4610827,36129565.85,21-APR-2014,9552,INE270A01011
52,ALPA,BE,8.95,9.85,8.95,9.6,9.85,9.4,4251,40102.35,21-APR-2014,18,INE385I01010
53,ALPHAGEO,BE,172.0,172.0,164.1,165.0,165.0,172.15,11527,1922661.0,21-APR-2014,80,INE137C01018
54,ALPINEHOU,BE,26.0,26.0,26.0,26.0,26.0,26.0,15,390.0,21-APR-2014,1,INE840D01015
55,ALPSINDUS,EQ,1.6,1.65,1.6,1.65,1.65,1.6,5100,8165.0,21-APR-2014,3,INE093B01015
56,ALSTOMT&D,EQ,261.95,268.25,257.35,261.3,259.45,261.0,80949,21379758.65,21-APR-2014,2046,INE200A01026
57,AMARAJABAT,EQ,405.0,412.5,404.9,407.4,408.05,404.0,52115,21308865.85,21-APR-2014,1839,INE885A01032
58,AMARJOTHI,EQ,70.0,70.0,70.0,70.0,70.0,72.0,280,19600.0,21-APR-2014,5,INE484D01012
59,AMBIKCO,EQ,281.0,308.95,281.0,300.65,300.0,282.0,4150,1241581.3,21-APR-2014,99,INE540G01014
60,AMBUJACEM,EQ,212.4,218.0,212.4,216.0,215.35,216.65,897711,193642999.25,21-APR-2014,11353,INE079A01024
61,AMDIND,EQ,14.0,14.0,13.1,13.6,13.6,13.35,2867,38911.6,21-APR-2014,21,INE005I01014
62,AMRUTANJAN,EQ,144.0,145.4,140.55,141.9,141.65,142.0,53520,7694428.85,21-APR-2014,1116,INE098F01023
63,AMTEKAUTO,EQ,174.8,180.5,174.2,177.15,177.95,173.45,1305529,232735215.8,21-APR-2014,7072,INE130C01021
64,AMTEKINDIA,EQ,81.55,82.9,81.1,81.5,81.65,81.65,147431,12101400.4,21-APR-2014,1403,INE068D01021
65,AMTL,EQ,16.2,16.7,16.0,16.15,16.7,16.8,2004,32394.8,21-APR-2014,21,INE436N01029
66,ANANTRAJ,EQ,59.7,60.4,59.15,59.4,59.35,59.2,708767,42240475.95,21-APR-2014,4285,INE242C01024
67,ANDHRABANK,EQ,65.15,66.05,64.75,65.6,65.7,64.75,1588729,104124057.65,21-APR-2014,6982,INE434A01013
68,ANDHRACEMT,EQ,5.7,6.15,5.4,6.1,6.15,6.1,7060,42085.55,21-APR-2014,39,INE666E01012
69,ANDHRSUGAR,EQ,115.0,116.9,113.3,113.8,114.4,114.6,21767,2495571.95,21-APR-2014,429,INE715B01013
70,ANGIND,BE,10.0,10.2,10.0,10.2,10.2,9.75,21501,219082.7,21-APR-2014,27,INE017D01010
71,ANIKINDS,BE,22.1,22.1,22.1,22.1,22.1,22.5,43,950.3,21-APR-2014,1,INE087B01017
72,ANKITMETAL,EQ,8.0,8.8,7.6,8.15,8.15,7.95,151608,1252656.6,21-APR-2014,58,INE106I01010
73,ANSALAPI,EQ,24.25,25.75,23.3,24.2,24.45,24.0,277187,6855102.4,21-APR-2014,1358,INE436A01026
74,ANSALHSG,EQ,20.6,21.35,20.55,20.9,20.8,20.6,31354,657166.45,21-APR-2014,193,INE880B01015
75,ANTGRAPHIC,EQ,0.15,0.15,0.15,0.15,0.15,0.2,15000,2250.0,21-APR-2014,3,INE414B01021
76,APARINDS,EQ,143.05,148.6,142.5,145.7,145.3,142.8,7838,1135778.85,21-APR-2014,315,INE372A01015
77,APCOTEXIND,EQ,127.5,131.7,126.3,130.4,130.0,125.8,13505,1745433.9,21-APR-2014,273,INE116A01024
78,APLAPOLLO,EQ,208.0,215.95,208.0,213.55,215.0,212.5,5041,1078214.75,21-APR-2014,134,INE702C01019
79,APLLTD,EQ,270.5,286.0,270.5,284.3,286.0,269.65,224114,63010568.2,21-APR-2014,4748,INE901L01018
80,APOLLOHOSP,EQ,890.15,900.0,887.95,891.75,890.0,890.15,54089,48369649.95,21-APR-2014,5610,INE437A01024
81,APOLLOTYRE,EQ,174.1,178.9,174.0,177.6,177.85,173.3,3640039,645483377.15,21-APR-2014,26925,INE438A01022
82,APTECHT,EQ,76.25,77.2,75.75,75.95,75.8,76.05,98126,7486202.65,21-APR-2014,1070,INE266F01018
83,ARCHIDPLY,BE,9.65,10.45,9.6,10.45,10.45,10.0,1160,11223.25,21-APR-2014,7,INE877I01016
84,ARCHIES,EQ,18.0,19.75,17.55,19.5,19.65,17.95,386295,7429083.2,21-APR-2014,1142,INE731A01020
85,ARCOTECH,EQ,176.5,211.0,176.5,179.55,179.0,176.0,25621,4615106.2,21-APR-2014,502,INE574I01027
86,ARIES,EQ,62.0,63.7,60.5,60.85,60.55,62.35,35221,2174010.95,21-APR-2014,639,INE298I01015
87,AROGRANITE,EQ,35.1,35.35,33.7,34.0,34.0,35.45,13792,474610.4,21-APR-2014,111,INE210C01013
88,ARROWTEX,EQ,5.05,5.05,5.05,5.05,5.05,5.1,87,439.35,21-APR-2014,1,INE933J01015
89,ARSHIYA,BE,24.3,26.1,24.3,25.05,25.0,24.9,78946,2017586.25,21-APR-2014,303,INE968D01022
90,ARSSINFRA,EQ,31.3,32.1,30.5,31.25,31.6,30.45,117477,3695002.7,21-APR-2014,776,INE267I01010
91,ARVIND,EQ,193.4,197.0,192.6,193.6,193.75,191.75,2783739,542158282.85,21-APR-2014,18782,INE034A01011
92,ARVINDREM,EQ,43.7,43.7,41.6,41.95,41.95,42.75,401190,17067079.4,21-APR-2014,731,INE211C01037
93,ASAHIINDIA,EQ,60.85,61.7,60.2,60.5,60.3,60.25,20534,1253517.55,21-APR-2014,242,INE439A01020
94,ASAHISONG,EQ,93.2,95.5,93.0,93.75,93.75,91.0,110794,10427645.4,21-APR-2014,1130,INE228I01012
95,ASAL,BE,33.9,36.0,33.9,36.0,36.0,35.65,4908,175167.3,21-APR-2014,32,INE900C01027
96,ASHAPURMIN,EQ,61.0,63.6,61.0,62.35,62.4,61.2,189348,11826750.75,21-APR-2014,1334,INE348A01023
97,ASHIANA,EQ,99.0,101.0,96.0,97.2,97.95,98.45,8520,836787.9,21-APR-2014,90,INE365D01021
98,ASHIMASYN,EQ,4.1,4.1,3.8,4.1,4.1,3.75,6710,26026.0,21-APR-2014,10,INE440A01010
99,ASHOKA,EQ,101.45,101.45,97.0,98.65,98.15,99.65,27402,2708798.9,21-APR-2014,625,INE442H01029
100,ASHOKLEY,EQ,23.25,24.5,23.2,24.3,24.3,23.05,10651862,255619131.75,21-APR-2014,18324,INE208A01029
101,ASIANHOTNR,EQ,112.55,120.95,112.55,120.55,120.95,114.9,5164,616620.4,21-APR-2014,32,INE363A01022
102,ASIANPAINT,EQ,547.0,547.0,533.15,539.2,541.0,543.75,1250718,671507895.35,21-APR-2014,15649,INE021A01026
103,ASIANTILES,EQ,29.25,30.95,29.25,30.8,30.8,29.7,1642,50366.3,21-APR-2014,10,INE022I01019
104,ASSAMCO,EQ,5.25,5.5,5.15,5.4,5.4,5.1,639419,3439243.0,21-APR-2014,660,INE442A01024
105,ASTEC,EQ,36.5,40.35,36.5,40.35,40.35,36.7,16735,655988.8,21-APR-2014,83,INE563J01010
106,ASTRAL,EQ,482.1,498.9,469.0,489.0,491.0,491.05,21844,10555444.2,21-APR-2014,859,INE006I01038
107,ASTRAMICRO,EQ,61.0,62.4,60.55,61.3,61.25,61.05,295465,18173066.7,21-APR-2014,906,INE386C01029
108,ASTRAZEN,EQ,1086.0,1123.4,1081.1,1097.55,1110.0,1052.25,94734,104396344.7,21-APR-2014,6677,INE203A01020
109,ATFL,EQ,510.0,528.0,510.0,519.95,519.9,515.5,47829,24859019.2,21-APR-2014,1627,INE209A01019
110,ATLANTA,EQ,42.2,42.5,41.25,41.9,42.2,42.1,17148,720196.2,21-APR-2014,229,INE285H01022
111,ATLASCYCLE,EQ,241.1,248.1,238.35,246.8,246.05,240.6,39295,9640613.6,21-APR-2014,1138,INE446A01017
112,ATNINTER,BE,0.3,0.3,0.25,0.25,0.25,0.25,4501,1135.25,21-APR-2014,3,INE803A01027
113,ATUL,EQ,497.7,510.0,495.1,504.1,503.5,497.1,39959,20156614.6,21-APR-2014,1775,INE100A01010
114,ATULAUTO,EQ,357.25,375.55,357.25,374.45,370.0,356.25,26789,9866752.0,21-APR-2014,506,INE951D01010
115,AURIONPRO,EQ,192.5,192.5,181.0,183.0,181.0,185.2,4412,816588.55,21-APR-2014,114,INE132H01018
116,AUROPHARMA,EQ,552.95,562.45,552.0,555.05,556.0,551.0,1810909,1009529930.2,21-APR-2014,32002,INE406A01037
117,AUSTRAL,EQ,0.6,0.65,0.55,0.6,0.65,0.6,299080,172667.8,21-APR-2014,73,INE455J01027
118,AUTOAXLES,EQ,325.0,333.5,318.8,330.1,324.0,324.75,741,242069.9,21-APR-2014,69,INE449A01011
119,AUTOIND,EQ,78.3,79.65,76.5,77.4,77.2,74.45,320356,25046708.35,21-APR-2014,3856,INE718H01014
120,AUTOLITIND,EQ,25.0,25.0,23.25,24.2,23.8,24.1,1867,45380.1,21-APR-2014,31,INE448A01013
121,AVANTI,BE,595.0,595.0,562.0,565.45,562.0,591.55,6277,3610975.75,21-APR-2014,334,INE871C01012
122,AVTNPL,EQ,27.35,28.4,26.9,27.9,27.95,26.8,236855,6573867.35,21-APR-2014,1412,INE488D01021
123,AXIS-IT&T,EQ,62.25,64.5,62.05,62.2,62.05,63.6,7204,456398.2,21-APR-2014,79,INE555B01013
124,AXISBANK,EQ,1470.0,1510.0,1469.0,1503.8,1505.55,1464.65,1132035,1691635412.55,21-APR-2014,35193,INE238A01026
125,AXISGOLD,EQ,2785.55,2824.0,2780.0,2813.35,2801.0,2805.05,86,240330.2,21-APR-2014,48,INF846K01347
126,BAFNAPHARM,EQ,26.0,26.95,25.35,25.45,25.35,25.7,73438,1903009.1,21-APR-2014,242,INE878I01014
127,BAGFILMS,EQ,2.6,2.75,2.6,2.75,2.7,2.65,104420,281256.7,21-APR-2014,94,INE116D01028
128,BAJAJ-AUTO,EQ,2010.55,2035.9,2006.4,2014.15,2012.0,2016.05,161232,325667999.6,21-APR-2014,6837,INE917I01010
129,BAJAJCORP,EQ,223.0,228.4,222.1,226.6,228.0,222.1,36571,8268884.8,21-APR-2014,1249,INE933K01021
130,BAJAJELEC,EQ,278.0,278.0,274.0,274.7,274.0,277.15,36254,9989814.4,21-APR-2014,928,INE193E01025
131,BAJAJFINSV,EQ,780.0,796.8,777.0,793.05,795.0,783.65,29623,23308973.85,21-APR-2014,1316,INE918I01018
132,BAJAJHIND,EQ,18.4,19.1,18.15,18.2,18.2,18.25,2244582,41670348.15,21-APR-2014,5276,INE306A01021
133,BAJAJHLDNG,EQ,1042.45,1050.0,1023.0,1044.3,1047.2,1042.45,8331,8629165.65,21-APR-2014,1139,INE118A01012
134,BAJFINANCE,EQ,1763.0,1799.9,1757.0,1768.95,1774.65,1767.2,70161,124504813.45,21-APR-2014,3077,INE296A01016
135,BALAJITELE,EQ,47.1,49.25,47.1,48.25,48.2,47.7,156061,7615659.25,21-APR-2014,768,INE794B01026
136,BALAMINES,EQ,42.0,43.25,41.4,42.75,43.25,41.9,23160,983049.0,21-APR-2014,135,INE050E01027
137,BALKRISIND,EQ,504.7,509.9,497.1,502.8,502.5,506.5,136094,68490292.05,21-APR-2014,2498,INE787D01026
138,BALLARPUR,EQ,14.55,15.45,14.5,15.05,15.15,14.55,1489139,22363060.25,21-APR-2014,2390,INE294A01037
139,BALMLAWRIE,EQ,337.0,344.0,336.4,339.7,340.0,336.4,13336,4531540.9,21-APR-2014,644,INE164A01016
140,BALPHARMA,EQ,34.35,34.45,32.3,33.8,33.5,32.85,5346,182440.95,21-APR-2014,44,INE083D01012
141,BALRAMCHIN,EQ,54.7,56.5,54.7,55.65,55.75,54.4,251876,14030414.4,21-APR-2014,1461,INE119A01028
142,BANARISUG,EQ,933.45,950.45,911.1,921.95,920.0,933.45,1842,1708734.75,21-APR-2014,50,INE459A01010
143,BANCOINDIA,EQ,83.45,84.0,80.3,80.85,80.3,81.8,127875,10417870.8,21-APR-2014,1004,INE213C01025
144,BANG,EQ,10.75,10.95,10.75,10.95,10.95,10.45,220,2401.5,21-APR-2014,6,INE863I01016
145,BANKBARODA,EQ,773.1,791.0,773.1,785.8,786.0,771.3,1259520,989347211.5,21-APR-2014,30583,INE028A01013
146,BANKBEES,EQ,1281.0,1298.95,1281.0,1297.23,1296.5,1283.22,4366,5643170.38,21-APR-2014,126,INF732E01078
147,BANKINDIA,EQ,221.0,231.2,220.2,227.7,227.1,219.6,4909958,1115878427.05,21-APR-2014,54058,INE084A01016
148,BANSWRAS,EQ,52.7,52.8,52.7,52.8,52.8,50.65,150,7915.0,21-APR-2014,2,INE629D01012
149,BARTRONICS,EQ,7.45,7.8,7.3,7.75,7.7,7.45,38546,295687.25,21-APR-2014,162,INE855F01034
150,BASF,EQ,795.05,802.95,789.95,791.25,790.0,794.65,9358,7442775.9,21-APR-2014,465,INE373A01013
151,BASML,EQ,110.15,110.15,110.15,110.15,110.15,109.5,10,1101.5,21-APR-2014,1,INE186H01014
152,BATAINDIA,EQ,1065.0,1090.0,1062.0,1065.65,1063.6,1071.5,125621,134880912.6,21-APR-2014,5778,INE176A01010
153,BAYERCROP,EQ,1475.0,1493.95,1455.0,1486.85,1490.0,1475.8,16648,24632342.05,21-APR-2014,3425,INE462A01022
154,BBL,BE,572.0,594.55,571.0,593.75,589.95,566.25,13780,8064408.75,21-APR-2014,287,INE464A01028
155,BBTC,EQ,104.25,106.3,103.55,104.65,104.9,103.7,25894,2716080.3,21-APR-2014,594,INE050A01025
156,BEDMUTHA,EQ,9.8,9.85,9.25,9.55,9.55,9.45,5677,54453.1,21-APR-2014,18,INE844K01012
157,BEL,EQ,1214.05,1235.0,1201.15,1224.95,1222.2,1212.7,48914,59652956.5,21-APR-2014,2992,INE263A01016
158,BEML,EQ,399.7,408.8,389.55,398.15,398.0,395.95,665737,266223357.75,21-APR-2014,15264,INE258A01016
159,BEPL,EQ,12.05,12.95,12.0,12.1,12.95,12.2,701,8445.3,21-APR-2014,5,INE922A01025
160,BERGEPAINT,EQ,246.2,249.25,241.7,243.4,243.55,245.55,122039,29913667.95,21-APR-2014,3491,INE463A01020
161,BFINVEST,EQ,62.0,63.0,60.95,61.2,61.0,61.65,19323,1194854.4,21-APR-2014,216,INE878K01010
162,BFUTILITIE,EQ,626.1,631.0,610.0,613.35,611.5,624.45,93781,58023156.2,21-APR-2014,3814,INE243D01012
163,BGLOBAL,BE,7.4,7.5,7.1,7.4,7.5,7.35,16035,118030.85,21-APR-2014,217,INE224M01013
164,BGRENERGY,EQ,135.45,139.9,135.05,138.1,138.0,134.85,371940,51244747.5,21-APR-2014,3985,INE661I01014
165,BHAGYNAGAR,EQ,15.95,15.95,15.0,15.05,15.0,15.1,6139,94956.7,21-APR-2014,33,INE458B01028
166,BHARATFORG,EQ,423.0,432.7,422.25,429.3,428.4,422.85,549103,235884370.15,21-APR-2014,23680,INE465A01025
167,BHARATGEAR,EQ,47.25,49.4,47.25,49.0,49.0,47.2,2539,123911.45,21-APR-2014,41,INE561C01019
168,BHARATRAS,EQ,327.0,328.0,327.0,327.0,327.0,320.0,57,18640.35,21-APR-2014,6,INE838B01013
169,BHARTIARTL,EQ,326.0,336.4,325.35,334.8,335.9,325.55,2101270,696006217.05,21-APR-2014,34879,INE397D01024
170,BHARTISHIP,BE,28.0,29.0,27.8,28.8,29.0,27.65,29561,843155.25,21-APR-2014,233,INE673G01013
171,BHEL,EQ,182.0,189.5,182.0,186.35,186.0,181.25,5371058,1001151400.3,21-APR-2014,45832,INE257A01026
172,BHUSANSTL,EQ,449.95,453.8,442.5,447.0,446.8,445.25,25773,11545616.1,21-APR-2014,884,INE824B01021
173,BIL,EQ,228.0,237.0,223.25,226.1,226.5,227.95,24779,5587605.9,21-APR-2014,402,INE828A01016
174,BILENERGY,EQ,1.75,1.8,1.75,1.8,1.8,1.75,1625,2893.75,21-APR-2014,3,INE607L01029
175,BILPOWER,BE,2.25,2.25,2.2,2.25,2.25,2.15,54459,122322.75,21-APR-2014,72,INE952D01018
176,BIMETAL,EQ,227.0,232.2,227.0,231.3,230.0,228.0,123,28211.6,21-APR-2014,9,INE469A01019
177,BINANIIND,BE,77.65,82.0,77.65,80.95,80.3,78.45,24706,1978550.1,21-APR-2014,386,INE071A01013
178,BINDALAGRO,EQ,25.3,30.45,25.3,28.85,28.7,25.4,202825,5865085.9,21-APR-2014,1161,INE143A01010
179,BIOCON,EQ,461.0,513.75,460.0,496.4,497.0,454.75,8173556,4048853851.95,21-APR-2014,127333,INE376G01013
180,BIRLACORPN,EQ,304.0,312.0,300.2,310.35,310.0,300.2,17559,5401703.75,21-APR-2014,780,INE340A01012
181,BIRLACOT,BE,0.15,0.15,0.05,0.1,0.1,0.1,2273874,239495.35,21-APR-2014,140,INE655I01024
182,BIRLAERIC,BE,30.2,30.2,28.55,28.95,28.9,29.0,8171,237260.2,21-APR-2014,43,INE800A01015
183,BIRLAMONEY,EQ,14.65,15.0,14.55,14.85,15.0,14.65,17083,251622.55,21-APR-2014,38,INE865C01022
184,BLBLIMITED,BE,2.45,2.45,2.45,2.45,2.45,2.45,299,732.55,21-APR-2014,5,INE791A01024
185,BLISSGVS,EQ,48.0,49.4,46.25,48.9,48.55,48.05,41102,1997109.95,21-APR-2014,858,INE416D01022
186,BLKASHYAP,EQ,6.35,6.7,6.2,6.3,6.4,6.4,48960,314566.9,21-APR-2014,88,INE350H01032
187,BLUECHIP,BE,0.55,0.55,0.55,0.55,0.55,0.5,1151,633.05,21-APR-2014,2,INE657B01025
188,BLUEDART,EQ,3521.0,3528.0,3475.0,3479.65,3489.65,3450.9,10114,35443451.95,21-APR-2014,167,INE233B01017
189,BLUESTARCO,EQ,211.85,215.0,211.0,213.45,212.5,210.1,268015,57200555.8,21-APR-2014,1592,INE472A01039
190,BLUESTINFO,EQ,120.95,120.95,118.5,119.45,119.5,120.3,2023,243216.35,21-APR-2014,67,INE504B01011
191,BODALCHEM,BE,30.55,30.55,28.0,30.55,30.55,29.1,76308,2321753.45,21-APR-2014,188,INE338D01028
192,BODHTREE,BE,17.15,17.15,17.15,17.15,17.15,18.05,1025,17578.75,21-APR-2014,7,INE104F01011
193,BOMDYEING,EQ,66.3,68.45,65.65,67.6,67.65,66.2,1703465,114702874.0,21-APR-2014,10709,INE032A01023
194,BOSCHLTD,EQ,10215.5,10400.0,10101.0,10212.15,10180.0,10313.5,9269,95017560.75,21-APR-2014,766,INE323A01026
195,BPCL,EQ,449.1,468.6,446.0,463.85,463.05,449.8,1968544,900655539.45,21-APR-2014,25986,INE029A01011
196,BPL,EQ,14.65,15.1,14.65,15.05,15.1,14.65,32640,487564.1,21-APR-2014,110,INE110A01019
197,BRANDHOUSE,EQ,2.3,2.45,2.25,2.35,2.3,2.3,9989,23390.45,21-APR-2014,49,INE317J01011
198,BRFL,EQ,187.05,190.55,186.0,187.3,187.9,189.55,3107,586687.5,21-APR-2014,243,INE589G01011
199,BRIGADE,EQ,70.9,73.95,70.65,72.2,72.2,70.55,68005,4946529.7,21-APR-2014,811,INE791I01019
200,BRITANNIA,EQ,889.7,895.0,885.2,893.1,893.0,884.45,43266,38561594.8,21-APR-2014,3769,INE216A01022
201,BROADCAST,EQ,3.55,3.55,3.55,3.55,3.55,3.65,493,1750.15,21-APR-2014,3,INE698H01018
202,BROOKS,EQ,20.3,21.1,20.1,20.55,20.35,20.05,31234,642608.85,21-APR-2014,191,INE650L01011
203,BSELINFRA,BE,1.7,1.7,1.7,1.7,1.7,1.75,4550,7735.0,21-APR-2014,5,INE395A01016
204,BSL,EQ,18.0,21.0,18.0,20.6,20.15,17.6,24546,487479.7,21-APR-2014,219,INE594B01012
205,BSLGOLDETF,EQ,2844.9,2855.0,2805.0,2840.7,2850.0,2845.8,79,223422.5,21-APR-2014,35,INF209K01HT2
206,BSLIMITED,EQ,14.2,15.4,14.2,15.2,15.25,14.6,1114612,16476336.9,21-APR-2014,1840,INE043K01029
207,BURNPUR,EQ,10.2,10.25,10.0,10.2,10.25,10.2,165184,1669066.2,21-APR-2014,149,INE817H01014
208,BVCL,BE,7.75,7.75,7.15,7.15,7.15,7.5,251,1795.85,21-APR-2014,3,INE139I01011
209,CADILAHC,EQ,976.0,980.15,968.0,972.2,969.0,973.15,17954,17513082.55,21-APR-2014,1948,INE010B01019
210,CAIRN,EQ,369.0,370.95,358.6,363.2,362.4,368.85,1478020,535502883.85,21-APR-2014,26642,INE910H01017
211,CANBK,EQ,275.45,283.65,273.6,281.3,281.2,275.0,2559979,716420853.4,21-APR-2014,30027,INE476A01014
212,CANDC,EQ,33.65,38.5,32.4,37.4,37.05,33.15,8067,288001.55,21-APR-2014,109,INE874H01015
213,CANFINHOME,EQ,238.8,257.1,238.8,247.25,248.0,235.8,179250,44856654.2,21-APR-2014,3597,INE477A01012
214,CANTABIL,EQ,21.75,23.85,21.3,23.45,23.5,21.1,16597,375463.0,21-APR-2014,125,INE068L01016
