,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
63,AMRUTANJAN,EQ,503.8,511.0,479.4,485.25,488.0,503.8,57087,28161750.05,20-MAR-2015,2058,INE098F01023
64,AMTEKAUTO,EQ,147.2,149.0,143.0,144.05,143.95,147.85,741733,108266195.1,20-MAR-2015,8675,INE130C01021
65,AMTEKINDIA,EQ,50.1,50.1,46.05,46.5,46.55,50.1,665236,31676857.55,20-MAR-2015,3733,INE068D01021
66,AMTL,EQ,14.5,14.5,13.5,13.9,13.9,13.85,1351,18345.5,20-MAR-2015,7,INE436N01029
67,ANANTRAJ,EQ,40.65,40.95,39.5,39.6,39.65,40.55,586219,23470805.85,20-MAR-2015,4648,INE242C01024
68,ANDHRABANK,EQ,78.5,79.4,77.6,78.95,78.95,78.95,1881242,148022278.15,20-MAR-2015,9599,INE434A01013
69,ANDHRACEMT,EQ,9.5,9.7,9.4,9.5,9.5,9.7,19403,184011.95,20-MAR-2015,77,INE666E01012
70,ANDHRSUGAR,EQ,101.8,101.8,95.7,96.75,97.0,102.2,42705,4214522.7,20-MAR-2015,423,INE715B01013
71,ANGIND,EQ,39.75,41.15,38.5,40.3,39.5,38.9,159538,6339060.4,20-MAR-2015,607,INE017D01010
72,ANIKINDS,BE,23.0,23.45,22.05,22.4,22.3,22.85,1908,43374.15,20-MAR-2015,30,INE087B01017
73,ANKITMETAL,EQ,3.5,3.6,3.25,3.25,3.3,3.4,381268,1307851.85,20-MAR-2015,307,INE106I01010
74,ANSALAPI,EQ,24.7,25.2,23.55,23.85,23.9,24.85,166437,4082744.0,20-MAR-2015,415,INE436A01026
75,ANSALHSG,EQ,29.5,29.9,28.2,29.2,28.65,29.6,50776,1485986.15,20-MAR-2015,329,INE880B01015
76,ANTGRAPHIC,BE,0.15,0.15,0.1,0.15,0.15,0.15,53160,7736.0,20-MAR-2015,13,INE414B01021
77,APARINDS,EQ,374.0,381.95,373.8,379.4,380.0,377.45,12766,4816510.9,20-MAR-2015,421,INE372A01015
78,APCOTEXIND,EQ,505.75,510.0,501.15,506.05,507.95,512.35,1795,905089.6,20-MAR-2015,91,INE116A01024
79,APLAPOLLO,EQ,370.0,377.95,356.1,364.1,368.0,368.75,22552,8255323.3,20-MAR-2015,357,INE702C01019
80,APLLTD,EQ,443.0,462.5,443.0,448.0,450.0,448.7,598180,269282542.1,20-MAR-2015,10888,INE901L01018
81,APOLLOHOSP,EQ,1438.0,1447.2,1406.0,1414.2,1416.0,1447.2,391071,554115195.65,20-MAR-2015,26128,INE437A01024
82,APOLLOTYRE,EQ,166.7,166.8,160.1,162.05,161.55,166.3,3307185,535950122.0,20-MAR-2015,29335,INE438A01022
83,APOLSINHOT,BE,242.5,265.0,242.5,254.35,258.9,255.25,2964,739064.65,20-MAR-2015,85,INE451F01016
84,APTECHT,EQ,58.7,59.4,56.15,56.85,56.7,59.4,102783,5955804.35,20-MAR-2015,1080,INE266F01018
85,ARCHIDPLY,EQ,29.55,32.4,23.4,28.2,28.0,29.2,251025,7072200.55,20-MAR-2015,1806,INE877I01016
86,ARCHIES,EQ,20.2,20.2,19.5,19.6,19.5,20.25,50559,996716.2,20-MAR-2015,347,INE731A01020
87,ARCOTECH,EQ,341.5,344.0,338.05,340.55,340.6,341.65,45429,15492868.65,20-MAR-2015,693,INE574I01027
88,ARIES,EQ,111.95,114.5,109.85,110.65,111.0,112.0,100872,11423202.1,20-MAR-2015,2527,INE298I01015
89,ARIHANT,EQ,46.65,52.6,46.65,49.65,49.65,53.2,737,36538.8,20-MAR-2015,16,INE413D01011
90,AROGRANITE,EQ,62.5,62.7,58.0,58.5,58.0,63.25,7688,458632.4,20-MAR-2015,245,INE210C01013
91,ARROWTEX,EQ,30.3,30.3,25.15,27.25,27.0,29.85,57074,1560117.05,20-MAR-2015,708,INE933J01015
92,ARSHIYA,EQ,41.85,41.85,39.25,40.0,40.0,40.05,297821,11993941.35,20-MAR-2015,1018,INE968D01022
93,ARSSINFRA,EQ,38.85,38.85,36.7,37.25,37.4,38.95,84829,3199820.55,20-MAR-2015,847,INE267I01010
94,ARVIND,EQ,285.9,286.95,273.0,274.0,273.95,286.05,1707056,473321330.7,20-MAR-2015,21314,INE034A01011
95,ARVINDREM,EQ,13.5,13.5,12.2,12.45,12.45,13.3,742277,9470309.8,20-MAR-2015,2333,INE211C01037
96,ASAHIINDIA,EQ,145.45,145.5,136.0,138.7,138.05,143.45,56821,7945263.3,20-MAR-2015,1283,INE439A01020
97,ASAHISONG,EQ,121.0,122.2,116.0,116.85,116.5,120.25,12392,1469630.8,20-MAR-2015,127,INE228I01012
98,ASAL,EQ,41.0,41.0,37.5,38.5,38.5,39.8,3856,151216.4,20-MAR-2015,34,INE900C01027
99,ASHAPURMIN,EQ,71.4,77.0,70.0,71.55,71.7,70.0,361558,26291187.45,20-MAR-2015,4375,INE348A01023
100,ASHIANA,EQ,250.0,253.3,240.0,241.35,240.25,250.4,25960,6351547.95,20-MAR-2015,903,INE365D01021
101,ASHIMASYN,EQ,8.55,8.9,8.35,8.35,8.35,8.75,6811,58173.05,20-MAR-2015,35,INE440A01010
102,ASHOKA,EQ,163.2,163.2,158.2,161.05,161.15,162.1,193232,31071216.85,20-MAR-2015,1272,INE442H01029
103,ASHOKLEY,EQ,70.1,70.25,68.5,69.05,69.15,70.85,11943026,827119630.6,20-MAR-2015,33497,INE208A01029
104,ASIANHOTNR,EQ,101.4,103.9,100.5,102.65,103.9,102.05,3994,406228.55,20-MAR-2015,34,INE363A01022
105,ASIANPAINT,EQ,836.0,837.0,805.6,809.95,811.0,834.8,1245311,1015463980.1,20-MAR-2015,48452,INE021A01026
106,ASIANTILES,EQ,115.0,119.8,114.0,115.45,117.1,115.7,96878,11243176.8,20-MAR-2015,1659,INE022I01019
107,ASSAMCO,EQ,4.2,4.25,4.0,4.05,4.05,4.2,995766,4067883.05,20-MAR-2015,786,INE442A01024
108,ASTEC,EQ,148.0,151.5,136.5,138.05,138.8,148.05,222965,31870728.1,20-MAR-2015,3287,INE563J01010
109,ASTRAL,EQ,457.1,460.5,440.05,447.25,440.1,459.25,19315,8667064.0,20-MAR-2015,831,INE006I01046
110,ASTRAMICRO,EQ,142.0,143.3,135.25,142.05,141.9,141.9,714080,99680550.8,20-MAR-2015,6928,INE386C01029
111,ASTRAZEN,EQ,924.95,934.95,891.0,901.95,897.0,916.05,9823,8942786.85,20-MAR-2015,1073,INE203A01020
112,ATFL,EQ,645.15,656.0,632.55,636.05,641.85,651.35,1762,1128960.25,20-MAR-2015,288,INE209A01019
113,ATLANTA,EQ,74.25,76.5,72.0,72.7,72.0,74.45,94575,7023970.8,20-MAR-2015,1327,INE285H01022
114,ATLASCYCLE,EQ,220.05,221.05,211.0,213.15,213.0,221.15,16566,3587574.55,20-MAR-2015,637,INE446A01017
115,ATNINTER,EQ,0.25,0.25,0.25,0.25,0.25,0.2,2007,501.75,20-MAR-2015,2,INE803A01027
116,ATUL,EQ,1169.0,1173.4,1098.0,1118.05,1102.0,1161.5,57121,65331937.6,20-MAR-2015,2281,INE100A01010
117,ATULAUTO,EQ,567.9,574.4,558.45,564.75,563.05,567.4,43193,24480987.1,20-MAR-2015,2166,INE951D01028
118,AURIONPRO,EQ,194.45,194.45,179.3,185.45,185.5,189.65,28629,5343452.75,20-MAR-2015,839,INE132H01018
119,AUROPHARMA,EQ,1229.5,1252.2,1146.05,1159.05,1160.0,1224.85,2203734,2633570081.6,20-MAR-2015,67995,INE406A01037
120,AUSOMENT,EQ,29.75,30.9,29.75,29.75,29.75,31.3,495,14812.5,20-MAR-2015,6,INE218C01016
121,AUSTRAL,EQ,0.55,0.65,0.55,0.6,0.6,0.6,50556,28381.4,20-MAR-2015,46,INE455J01027
122,AUTOAXLES,EQ,730.0,744.9,729.7,740.9,740.0,740.05,2602,1925888.6,20-MAR-2015,116,INE449A01011
123,AUTOIND,EQ,59.15,59.15,56.1,56.35,56.2,59.0,39252,2248492.2,20-MAR-2015,916,INE718H01014
124,AUTOLITIND,EQ,30.95,30.95,28.65,29.7,29.7,29.25,1686,50127.25,20-MAR-2015,14,INE448A01013
125,AVTNPL,EQ,30.0,30.25,29.0,29.4,29.1,30.1,23907,709891.4,20-MAR-2015,268,INE488D01021
126,AXISBANK,EQ,563.0,564.0,551.7,556.25,560.1,563.55,8160665,4551371945.05,20-MAR-2015,114641,INE238A01034
127,AXISCADES,EQ,278.4,280.55,249.2,250.0,250.0,276.85,333019,85798913.3,20-MAR-2015,5493,INE555B01013
128,AXISGOLD,EQ,2461.0,2494.0,2455.5,2473.6,2474.0,2442.85,121,298869.2,20-MAR-2015,60,INF846K01347
129,BAFNAPHARM,EQ,30.7,31.8,28.6,29.3,29.5,30.25,48760,1462321.05,20-MAR-2015,609,INE878I01014
130,BAGFILMS,EQ,3.0,3.0,2.85,2.9,2.95,2.95,123842,360308.55,20-MAR-2015,126,INE116D01028
131,BAJAJ-AUTO,EQ,2035.0,2035.0,2007.25,2017.85,2014.3,2025.35,579513,1169883263.45,20-MAR-2015,16745,INE917I01010
132,BAJAJCORP,EQ,455.35,472.0,452.5,464.75,468.0,452.15,440369,204579327.9,20-MAR-2015,9291,INE933K01021
133,BAJAJELEC,EQ,213.0,214.0,209.25,210.3,211.85,213.4,117113,24742418.65,20-MAR-2015,4266,INE193E01025
134,BAJAJFINSV,EQ,1417.5,1466.6,1340.0,1379.8,1391.75,1409.75,785973,1096720069.85,20-MAR-2015,29816,INE918I01018
135,BAJAJHIND,EQ,15.8,15.8,15.05,15.15,15.1,15.8,1993820,30672752.95,20-MAR-2015,4099,INE306A01021
136,BAJAJHLDNG,EQ,1355.4,1362.65,1260.0,1298.95,1320.0,1366.7,69591,91677893.75,20-MAR-2015,2858,INE118A01012
137,BAJFINANCE,EQ,4075.0,4149.0,3901.15,4020.5,4035.0,4035.5,35210,141849311.7,20-MAR-2015,5449,INE296A01016
138,BALAJITELE,EQ,66.5,66.95,62.6,63.3,63.15,66.15,81713,5254085.55,20-MAR-2015,738,INE794B01026
139,BALAMINES,EQ,87.85,87.85,81.0,81.85,81.0,86.2,55775,4603800.9,20-MAR-2015,382,INE050E01027
140,BALKRISIND,EQ,614.0,636.0,609.95,620.85,616.0,612.15,1249131,773410920.8,20-MAR-2015,8463,INE787D01026
141,BALLARPUR,EQ,13.85,13.95,13.65,13.7,13.7,13.9,566340,7806189.25,20-MAR-2015,656,INE294A01037
142,BALMLAWRIE,EQ,596.0,600.0,584.95,586.4,586.2,594.3,14508,8555103.2,20-MAR-2015,776,INE164A01016
143,BALPHARMA,EQ,64.0,64.0,59.55,59.95,60.0,63.55,34506,2101971.8,20-MAR-2015,479,INE083D01012
144,BALRAMCHIN,EQ,53.5,53.9,51.5,52.15,52.0,53.95,323686,16959796.0,20-MAR-2015,7193,INE119A01028
145,BANARBEADS,EQ,36.1,38.35,35.65,36.1,38.35,36.3,333,12011.35,20-MAR-2015,10,INE655B01011
146,BANARISUG,EQ,940.0,980.0,930.0,939.25,930.0,944.05,5657,5347385.85,20-MAR-2015,93,INE459A01010
147,BANCOINDIA,EQ,113.8,115.45,110.1,111.2,110.6,114.15,18182,2034134.1,20-MAR-2015,518,INE213C01025
148,BANG,EQ,6.8,7.35,6.65,6.7,6.7,7.0,14107,97542.25,20-MAR-2015,45,INE863I01016
149,BANKBARODA,EQ,175.9,175.9,171.45,172.65,172.35,176.5,4641618,807099638.6,20-MAR-2015,30104,INE028A01039
150,BANKBEES,EQ,1871.0,1889.99,1858.0,1869.17,1873.7,1891.67,2970,5556548.9,20-MAR-2015,277,INF732E01078
151,BANKINDIA,EQ,215.2,217.95,210.5,212.6,212.15,215.85,3012534,644601230.95,20-MAR-2015,30140,INE084A01016
152,BANSWRAS,EQ,66.0,69.0,62.0,62.25,62.05,67.6,905,56704.8,20-MAR-2015,37,INE629D01012
153,BARTRONICS,EQ,12.0,12.25,11.05,11.15,11.05,12.05,151919,1747950.85,20-MAR-2015,680,INE855F01034
154,BASF,EQ,1139.0,1145.0,1115.0,1120.4,1118.0,1131.05,8854,9987325.95,20-MAR-2015,696,INE373A01013
155,BASML,EQ,200.0,204.9,198.0,200.35,199.0,205.0,3682,735072.25,20-MAR-2015,66,INE186H01014
156,BATAINDIA,EQ,1168.0,1185.75,1143.25,1168.6,1167.0,1166.95,205060,237943788.4,20-MAR-2015,9149,INE176A01010
157,BAYERCROP,EQ,3300.7,3650.0,3260.0,3515.8,3467.5,3279.35,107375,377145150.05,20-MAR-2015,11713,INE462A01022
158,BBL,EQ,635.1,639.95,600.1,607.85,614.5,633.6,8360,5182580.25,20-MAR-2015,468,INE464A01028
159,BBTC,EQ,471.45,472.3,445.0,449.05,452.2,468.65,120489,55170818.55,20-MAR-2015,4528,INE050A01025
160,BEARDSELL,EQ,48.95,48.95,48.95,48.95,48.95,48.95,32,1566.4,20-MAR-2015,4,INE520H01014
161,BEDMUTHA,EQ,16.3,16.8,15.9,16.0,16.0,16.25,5950,96273.9,20-MAR-2015,56,INE844K01012
162,BEL,EQ,3260.0,3261.4,3150.1,3191.25,3210.0,3244.55,153865,490766169.45,20-MAR-2015,11272,INE263A01016
163,BEML,EQ,1078.0,1085.0,1052.6,1056.15,1056.0,1094.5,185581,197193313.2,20-MAR-2015,8571,INE258A01016
164,BEPL,EQ,21.2,22.0,20.6,21.45,21.6,21.5,6784,147100.8,20-MAR-2015,29,INE922A01025
165,BERGEPAINT,EQ,219.45,219.45,215.0,216.7,217.5,219.45,256658,55501729.45,20-MAR-2015,5084,INE463A01038
166,BFINVEST,EQ,176.95,178.3,170.0,171.45,173.5,176.65,35557,6189306.3,20-MAR-2015,790,INE878K01010
167,BFUTILITIE,EQ,759.85,766.9,703.25,714.0,717.0,756.95,666249,491222475.95,20-MAR-2015,19234,INE243D01012
168,BGLOBAL,BE,3.0,3.3,3.0,3.3,3.3,3.15,1244,3792.0,20-MAR-2015,3,INE224M01013
169,BGRENERGY,EQ,127.75,127.75,120.9,121.45,122.0,126.9,157508,19423071.95,20-MAR-2015,2833,INE661I01014
170,BHAGYNAGAR,EQ,17.4,17.4,16.75,17.35,17.0,17.4,24301,414513.15,20-MAR-2015,49,INE458B01028
171,BHARATFORG,EQ,1324.7,1338.0,1281.2,1287.5,1292.0,1308.45,619845,807739915.9,20-MAR-2015,28341,INE465A01025
172,BHARATGEAR,EQ,71.1,74.0,71.1,72.15,72.0,72.5,7920,571645.2,20-MAR-2015,149,INE561C01019
173,BHARATRAS,EQ,876.0,914.0,799.9,835.4,850.0,884.65,1521,1274071.7,20-MAR-2015,196,INE838B01013
174,BHARTIARTL,EQ,381.0,387.8,377.6,380.25,380.7,381.95,6540065,2498026503.0,20-MAR-2015,78484,INE397D01024
175,BHEL,EQ,253.0,255.4,245.0,245.75,246.0,255.6,3452751,859770708.75,20-MAR-2015,51052,INE257A01026
176,BHUSANSTL,EQ,79.7,81.6,77.35,78.05,77.6,78.65,722854,57612560.55,20-MAR-2015,6197,INE824B01021
177,BIL,EQ,408.0,418.0,406.0,407.7,406.0,410.1,6168,2548098.75,20-MAR-2015,112,INE828A01016
178,BILENERGY,EQ,0.95,0.95,0.85,0.95,0.95,0.95,26710,24383.05,20-MAR-2015,33,INE607L01029
179,BINANIIND,EQ,96.75,98.3,93.55,93.85,93.55,96.85,24395,2330524.85,20-MAR-2015,454,INE071A01013
180,BINDALAGRO,EQ,19.9,19.95,19.35,19.65,19.7,19.8,97137,1911528.2,20-MAR-2015,261,INE143A01010
181,BIOCON,EQ,443.35,453.0,431.05,434.65,436.0,443.35,688765,303751657.85,20-MAR-2015,16607,INE376G01013
182,BIRLACORPN,EQ,425.0,425.95,416.0,416.7,417.0,426.55,7800,3288307.5,20-MAR-2015,165,INE340A01012
183,BIRLACOT,EQ,0.1,0.1,0.05,0.1,0.05,0.05,927311,87022.65,20-MAR-2015,66,INE655I01024
184,BIRLAERIC,BE,55.0,55.65,54.0,54.75,54.4,55.1,8685,473945.3,20-MAR-2015,44,INE800A01015
185,BIRLAMONEY,EQ,26.7,26.8,25.0,25.25,25.05,26.7,17909,460659.6,20-MAR-2015,172,INE865C01022
186,BLBLIMITED,EQ,3.6,3.9,3.55,3.8,3.85,3.5,1450,5537.5,20-MAR-2015,7,INE791A01024
187,BLISSGVS,EQ,133.9,135.8,124.05,126.1,124.8,130.55,212496,27539124.6,20-MAR-2015,2388,INE416D01022
188,BLKASHYAP,EQ,14.45,15.0,14.15,14.45,14.45,14.35,54725,792293.85,20-MAR-2015,308,INE350H01032
189,BLUECHIP,EQ,0.2,0.2,0.2,0.2,0.2,0.25,500,100.0,20-MAR-2015,1,INE657B01025
190,BLUEDART,EQ,7385.0,7385.0,7205.1,7237.5,7230.0,7307.9,8854,64503212.1,20-MAR-2015,503,INE233B01017
191,BLUEDART,N1,10.0,10.0,9.75,9.75,9.75,10.25,1932,19232.5,20-MAR-2015,3,INE233B08087
192,BLUEDART,N2,9.78,9.78,9.72,9.77,9.72,10.15,1104,10790.88,20-MAR-2015,4,INE233B08095
193,BLUEDART,N3,10.0,10.0,9.92,9.92,9.92,10.01,828,8268.0,20-MAR-2015,3,INE233B08103
194,BLUESTARCO,EQ,306.0,306.0,300.0,300.7,301.4,306.8,13414,4044624.25,20-MAR-2015,653,INE472A01039
195,BLUESTINFO,EQ,199.0,204.0,188.0,189.35,188.6,195.05,11683,2259087.2,20-MAR-2015,350,INE504B01011
196,BODALCHEM,EQ,36.35,38.0,33.6,34.3,34.6,36.85,225739,7982608.3,20-MAR-2015,1437,INE338D01028
197,BOMDYEING,EQ,69.5,69.85,66.0,66.55,67.55,69.6,1616868,108629471.75,20-MAR-2015,10537,INE032A01023
198,BOSCHLTD,EQ,27824.0,27990.0,26856.05,27367.55,27402.0,27657.9,294706,8095522566.45,20-MAR-2015,27048,INE323A01026
199,BPCL,EQ,753.4,753.4,722.8,727.05,727.55,753.4,964941,705414384.6,20-MAR-2015,36353,INE029A01011
200,BPL,EQ,32.4,32.9,30.7,31.15,31.2,32.1,235748,7409150.6,20-MAR-2015,1546,INE110A01019
201,BRANDHOUSE,EQ,1.4,1.4,1.1,1.15,1.1,1.2,19092,22893.0,20-MAR-2015,34,INE317J01011
202,BRFL,EQ,125.5,125.5,116.0,117.0,116.0,121.45,32664,3890524.2,20-MAR-2015,152,INE589G01011
203,BRIGADE,EQ,145.2,146.15,138.5,139.75,141.1,146.75,195657,27839268.0,20-MAR-2015,2737,INE791I01019
204,BRITANNIA,EQ,2239.0,2239.0,2080.35,2133.45,2107.0,2207.15,557787,1199208800.3,20-MAR-2015,29814,INE216A01022
205,BROADCAST,EQ,3.0,3.75,3.0,3.15,3.1,3.75,1501,4720.5,20-MAR-2015,8,INE698H01018
206,BROOKS,EQ,39.95,40.7,38.0,38.4,38.0,39.9,40018,1567125.8,20-MAR-2015,486,INE650L01011
207,BSELINFRA,EQ,2.3,2.45,2.2,2.25,2.3,2.4,57207,131791.25,20-MAR-2015,91,INE395A01016
208,BSL,EQ,32.0,34.9,31.3,31.4,31.3,32.35,7179,227845.95,20-MAR-2015,121,INE594B01012
209,BSLGOLDETF,EQ,2515.0,2515.0,2466.1,2475.0,2475.0,2480.0,34,84136.5,20-MAR-2015,6,INF209K01HT2
