,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
31,AHMEDFORGE,EQ,96.0,96.0,92.5,92.95,92.75,96.0,8377,794535.1,03-SEP-2013,243,INE425A01011
32,AIAENG,EQ,332.05,333.0,315.1,324.1,324.95,338.0,758,245578.7,03-SEP-2013,154,INE212H01026
33,AIL,EQ,304.2,308.2,297.2,299.8,300.15,306.05,3085,932451.15,03-SEP-2013,262,INE878A01011
34,AJANTPHARM,EQ,848.95,889.8,846.5,876.2,874.0,839.55,199646,175088666.9,03-SEP-2013,11782,INE031B01031
35,AJMERA,EQ,59.85,61.45,58.5,58.6,58.9,58.85,8418,493736.1,03-SEP-2013,41,INE298G01027
36,AKSHOPTFBR,EQ,16.7,17.0,16.25,16.55,16.25,16.75,27091,448798.35,03-SEP-2013,162,INE523B01011
37,AKZOINDIA,EQ,769.95,778.9,754.0,770.05,770.0,758.2,13286,10217481.8,03-SEP-2013,543,INE133A01011
38,ALBK,EQ,69.0,69.3,65.7,66.05,66.1,68.45,1730576,115916197.0,03-SEP-2013,17541,INE428A01015
39,ALCHEM,EQ,37.1,38.0,36.0,36.55,36.85,38.1,5823,216757.2,03-SEP-2013,105,INE964B01033
40,ALEMBICLTD,EQ,24.9,24.95,22.75,23.1,23.0,24.25,81357,1930332.0,03-SEP-2013,626,INE426A01027
41,ALICON,EQ,46.1,48.45,46.1,48.45,48.45,44.05,1400,65480.0,03-SEP-2013,6,INE062D01024
42,ALKALI,EQ,15.25,15.85,15.0,15.65,15.65,15.4,2879,44813.9,03-SEP-2013,85,INE773I01017
43,ALKYLAMINE,EQ,149.5,149.5,142.0,142.0,142.0,140.0,6,874.5,03-SEP-2013,2,INE150B01013
44,ALLCARGO,EQ,75.05,76.95,71.35,73.55,73.55,74.2,962,70890.25,03-SEP-2013,96,INE418H01029
45,ALLSEC,EQ,24.9,24.9,22.7,22.7,22.7,23.75,799,18357.3,03-SEP-2013,5,INE835G01018
46,ALOKTEXT,EQ,6.5,6.55,6.15,6.2,6.15,6.5,2133733,13467060.0,03-SEP-2013,4641,INE270A01011
47,ALPHAGEO,EQ,26.0,26.0,23.25,23.85,23.5,23.7,2123,51906.2,03-SEP-2013,135,INE137C01018
48,ALSTOMT&D,EQ,144.9,144.95,138.4,140.25,141.0,143.0,5932,836601.5,03-SEP-2013,276,INE200A01026
49,AMAR,BE,6.5,6.85,6.4,6.8,6.85,6.55,35698,237069.25,03-SEP-2013,51,INE787G01011
50,AMARAJABAT,EQ,252.9,261.75,252.9,256.65,257.15,252.9,107558,27756435.8,03-SEP-2013,3920,INE885A01032
51,AMBIKCO,EQ,240.0,240.0,238.0,238.0,238.0,234.2,3794,908972.0,03-SEP-2013,14,INE540G01014
52,AMBUJACEM,EQ,170.25,171.95,165.2,168.6,169.5,170.1,2214193,372735258.7,03-SEP-2013,33054,INE079A01024
53,AMDIND,EQ,11.5,11.5,11.4,11.4,11.4,11.0,400,4580.0,03-SEP-2013,3,INE005I01014
54,AMRUTANJAN,EQ,102.05,103.8,101.5,101.55,101.9,101.4,12611,1287884.45,03-SEP-2013,219,INE098F01023
55,AMTEKAUTO,EQ,63.0,64.4,62.1,62.35,62.45,63.75,29166,1845643.7,03-SEP-2013,464,INE130C01021
56,AMTEKINDIA,EQ,69.45,72.35,65.65,66.3,66.3,69.65,40389,2819146.65,03-SEP-2013,894,INE068D01021
57,ANANTRAJ,EQ,45.2,45.5,42.6,43.25,43.85,44.75,344213,15190537.6,03-SEP-2013,3023,INE242C01024
58,ANDHRABANK,EQ,50.4,50.95,47.15,47.95,47.5,50.2,2331743,115308206.65,03-SEP-2013,14474,INE434A01013
59,ANDHRACEMT,EQ,4.7,5.0,4.7,5.0,5.0,5.1,803,3954.1,03-SEP-2013,4,INE666E01012
60,ANDHRSUGAR,EQ,109.9,109.9,100.9,101.8,101.1,106.6,9054,948809.75,03-SEP-2013,359,INE715B01013
61,ANIKINDS,BE,21.2,22.15,21.2,22.15,22.05,22.1,425,9228.75,03-SEP-2013,8,INE087B01017
62,ANKITMETAL,EQ,11.6,11.6,10.65,10.65,10.65,10.65,5739,61303.5,03-SEP-2013,19,INE106I01010
63,ANKURDRUGS,BE,3.8,4.2,3.8,3.8,3.8,4.0,18082,68765.2,03-SEP-2013,59,INE238D01012
64,ANSALAPI,EQ,14.5,14.8,14.0,14.15,14.1,14.55,43095,619120.8,03-SEP-2013,305,INE436A01026
65,ANSALHSG,EQ,15.0,15.6,15.0,15.2,15.1,15.4,11905,182687.05,03-SEP-2013,132,INE880B01015
66,ANTGRAPHIC,EQ,0.2,0.25,0.2,0.2,0.2,0.25,16173,3384.6,03-SEP-2013,13,INE414B01021
67,APARINDS,EQ,90.45,90.45,86.05,86.55,87.35,88.0,1404,122649.55,03-SEP-2013,75,INE372A01015
68,APCOTEXIND,EQ,109.0,112.0,104.05,104.5,104.1,108.95,1500,161562.3,03-SEP-2013,293,INE116A01024
69,APLAPOLLO,EQ,155.0,155.0,136.45,137.55,137.5,149.8,1132,161558.65,03-SEP-2013,128,INE702C01019
70,APLLTD,EQ,138.85,138.85,130.5,130.95,130.6,137.2,87977,11842850.85,03-SEP-2013,1506,INE901L01018
71,APOLLOHOSP,EQ,857.05,863.0,845.0,850.2,850.0,856.1,96769,82437783.55,03-SEP-2013,6169,INE437A01024
72,APOLLOTYRE,EQ,63.5,64.1,61.65,62.25,62.55,63.55,1769320,110768474.85,03-SEP-2013,9039,INE438A01022
73,APPAPER,EQ,248.75,258.9,248.5,252.85,253.4,246.25,48368,12296562.25,03-SEP-2013,1690,INE435A01028
74,APTECHT,EQ,57.4,58.9,57.4,58.1,58.2,57.35,89397,5188830.15,03-SEP-2013,1178,INE266F01018
75,AQUA,EQ,2.2,2.4,2.15,2.25,2.4,2.2,47557,108329.5,03-SEP-2013,91,INE544K01026
76,ARCHIES,EQ,13.75,14.35,13.3,13.45,13.45,13.9,30012,413202.0,03-SEP-2013,173,INE731A01020
77,ARIES,EQ,39.4,40.1,38.1,39.15,38.85,39.2,2409,93443.25,03-SEP-2013,42,INE298I01015
78,ARROWTEX,EQ,4.25,4.25,4.25,4.25,4.25,4.05,2285,9711.25,03-SEP-2013,2,INE933J01015
79,ARSHIYA,EQ,11.0,11.75,10.75,10.75,10.75,11.25,27398,300079.6,03-SEP-2013,211,INE968D01022
80,ARSSINFRA,EQ,16.8,16.9,16.1,16.2,16.25,16.35,41606,686419.9,03-SEP-2013,354,INE267I01010
81,ARVIND,EQ,80.0,81.65,78.15,78.65,78.4,79.45,1484570,118724344.7,03-SEP-2013,10767,INE034A01011
82,ARVINDREM,EQ,41.6,42.15,40.5,40.65,40.8,41.6,34027,1394358.15,03-SEP-2013,219,INE211C01037
83,ASAHIINDIA,EQ,31.85,32.5,31.65,31.65,31.65,32.0,58461,1867896.45,03-SEP-2013,87,INE439A01020
84,ASAHISONG,EQ,60.0,60.0,57.6,57.9,57.75,59.2,5361,313026.9,03-SEP-2013,184,INE228I01012
85,ASHAPURMIN,EQ,39.45,39.7,38.25,38.45,38.5,39.45,15384,599303.85,03-SEP-2013,137,INE348A01023
86,ASHCONIUL,BE,0.25,0.25,0.25,0.25,0.25,0.3,10900,2725.0,03-SEP-2013,3,INE714F01033
87,ASHIANA,EQ,211.0,211.0,200.1,201.55,201.0,201.2,1143,231457.05,03-SEP-2013,26,INE365D01013
88,ASHOKA,EQ,48.75,48.95,44.8,45.0,45.0,47.5,3141,144254.75,03-SEP-2013,47,INE442H01029
89,ASHOKLEY,EQ,12.5,12.65,12.0,12.1,12.15,12.5,5168868,63852691.0,03-SEP-2013,14095,INE208A01029
90,ASIANELEC,EQ,2.2,2.5,2.2,2.35,2.35,2.35,3642,8540.75,03-SEP-2013,17,INE441A01026
91,ASIANPAINT,EQ,422.0,424.95,395.0,398.15,398.0,422.4,1313672,530445675.6,03-SEP-2013,36538,INE021A01026
92,ASIANTILES,EQ,25.0,26.95,24.1,26.3,26.3,26.05,846,21584.0,03-SEP-2013,15,INE022I01019
93,ASSAMCO,EQ,5.1,5.2,4.95,5.0,5.0,5.1,409426,2066242.6,03-SEP-2013,197,INE442A01024
94,ASTRAL,EQ,519.75,519.75,490.1,495.4,496.7,509.0,2908,1454794.0,03-SEP-2013,353,INE006I01020
95,ASTRAMICRO,EQ,35.55,35.55,34.05,34.35,34.3,35.2,33867,1174235.4,03-SEP-2013,300,INE386C01029
96,ASTRAZEN,EQ,818.0,831.9,796.0,805.1,809.9,817.4,20715,16949698.35,03-SEP-2013,2029,INE203A01020
97,ATFL,EQ,480.5,484.0,475.0,476.55,475.3,478.75,2775,1330469.05,03-SEP-2013,137,INE209A01019
98,ATLANTA,EQ,31.35,32.75,29.55,30.6,30.0,32.35,13213,407888.65,03-SEP-2013,232,INE285H01022
99,ATLASCYCLE,EQ,219.9,219.9,211.0,211.2,211.0,217.55,3887,833588.25,03-SEP-2013,205,INE446A01017
100,ATUL,EQ,295.1,296.8,291.0,291.0,291.0,293.3,1727,504130.85,03-SEP-2013,119,INE100A01010
101,ATULAUTO,EQ,172.95,172.95,163.1,163.85,163.1,169.85,2421,405841.05,03-SEP-2013,54,INE951D01010
102,AURIONPRO,EQ,55.0,55.0,55.0,55.0,55.0,55.0,23221,1277155.0,03-SEP-2013,5,INE132H01018
103,AUROPHARMA,EQ,183.0,188.8,179.5,182.75,181.75,182.8,2034682,375502087.05,03-SEP-2013,23779,INE406A01037
104,AUSTRAL,EQ,0.6,0.75,0.6,0.7,0.7,0.65,300870,215893.35,03-SEP-2013,172,INE455J01027
105,AUTOAXLES,EQ,202.8,204.0,194.15,196.85,203.35,198.55,830,166508.85,03-SEP-2013,54,INE449A01011
106,AUTOIND,EQ,64.5,65.9,61.0,62.15,61.0,62.2,68473,4343975.9,03-SEP-2013,1817,INE718H01014
107,AVANTI,EQ,226.05,226.05,220.0,224.15,224.0,215.3,7854,1770118.25,03-SEP-2013,345,INE871C01012
108,AVTNPL,EQ,32.65,33.0,32.1,32.55,32.8,32.7,6617,216747.0,03-SEP-2013,90,INE488D01021
109,AXIS-IT&T,EQ,35.5,35.65,33.0,33.8,33.05,33.25,1870,63957.9,03-SEP-2013,193,INE555B01013
110,AXISBANK,EQ,868.0,874.25,771.35,782.85,772.25,864.3,5918003,4833720484.3,03-SEP-2013,157050,INE238A01026
111,AXISGOLD,EQ,2969.1,3055.0,2969.1,3030.45,3039.8,2960.4,1415,4275958.0,03-SEP-2013,177,INF846K01347
112,BAFNAPHARM,EQ,27.0,28.5,26.7,28.0,28.0,27.6,2818,78496.05,03-SEP-2013,46,INE878I01014
113,BAGFILMS,EQ,3.0,3.2,2.85,2.9,2.9,3.1,57645,171000.15,03-SEP-2013,96,INE116D01028
114,BAJAJ-AUTO,EQ,1864.0,1885.15,1818.0,1837.85,1821.0,1856.1,489186,904613500.5,03-SEP-2013,31630,INE917I01010
115,BAJAJCORP,EQ,244.0,246.7,238.7,243.35,242.0,246.5,68548,16645438.9,03-SEP-2013,1987,INE933K01021
116,BAJAJELEC,EQ,158.75,158.8,151.25,154.15,153.0,157.95,115405,18209334.8,03-SEP-2013,733,INE193E01025
117,BAJAJFINSV,EQ,586.05,592.85,580.0,581.8,584.1,590.25,21388,12542724.95,03-SEP-2013,652,INE918I01018
118,BAJAJHIND,EQ,13.5,13.6,12.55,12.65,12.75,13.45,2897787,37902894.05,03-SEP-2013,6436,INE306A01021
119,BAJAJHLDNG,EQ,803.05,814.0,781.0,785.25,784.95,802.85,3390,2688332.8,03-SEP-2013,755,INE118A01012
120,BAJFINANCE,EQ,1024.0,1024.0,986.0,1000.9,1000.0,1011.8,26439,26408986.2,03-SEP-2013,1866,INE296A01016
121,BALAJITELE,EQ,30.35,31.65,30.35,30.65,30.9,31.05,24672,765461.85,03-SEP-2013,243,INE794B01026
122,BALAMINES,EQ,36.0,39.8,34.95,39.15,39.8,35.45,70572,2696662.7,03-SEP-2013,995,INE050E01027
123,BALKRISIND,EQ,223.05,237.45,223.0,227.2,228.2,221.95,36673,8481310.8,03-SEP-2013,1559,INE787D01026
124,BALLARPUR,EQ,10.05,10.25,9.9,10.05,9.9,10.0,148923,1498096.5,03-SEP-2013,497,INE294A01037
125,BALMLAWRIE,EQ,331.95,339.0,330.15,332.55,333.0,334.0,9606,3219822.25,03-SEP-2013,374,INE164A01016
126,BALPHARMA,EQ,14.9,15.45,14.85,14.85,14.85,15.5,1600,24440.0,03-SEP-2013,5,INE083D01012
127,BALRAMCHIN,EQ,40.55,40.95,38.1,38.35,38.25,40.65,355028,14028088.3,03-SEP-2013,3094,INE119A01028
128,BANARISUG,EQ,740.0,740.0,740.0,740.0,740.0,741.0,50,37000.0,03-SEP-2013,1,INE459A01010
129,BANCOINDIA,EQ,39.2,40.4,37.6,37.75,37.6,39.8,11394,437751.6,03-SEP-2013,127,INE213C01025
130,BANKBARODA,EQ,474.5,477.75,455.25,461.25,456.85,472.6,1438108,674007784.55,03-SEP-2013,39024,INE028A01013
131,BANKBEES,EQ,934.9,934.9,888.0,891.67,888.0,930.55,4437,4019062.86,03-SEP-2013,551,INF732E01078
132,BANKINDIA,EQ,145.9,145.9,133.6,134.65,134.2,144.5,1738935,242720757.15,03-SEP-2013,40919,INE084A01016
133,BANSWRAS,EQ,37.0,37.0,37.0,37.0,37.0,36.1,100,3700.0,03-SEP-2013,1,INE629D01012
134,BARTRONICS,EQ,6.0,6.5,5.85,5.85,5.85,5.95,11450,68420.7,03-SEP-2013,72,INE855F01034
135,BASF,EQ,517.15,517.15,500.0,501.45,500.0,510.4,3724,1880077.35,03-SEP-2013,332,INE373A01013
136,BASML,EQ,109.65,109.65,105.1,105.1,105.1,105.0,509,53541.4,03-SEP-2013,3,INE186H01014
137,BATAINDIA,EQ,842.0,844.9,800.0,804.1,803.8,825.7,205377,168926629.15,03-SEP-2013,13581,INE176A01010
138,BAYERCROP,EQ,1525.0,1550.0,1520.0,1532.8,1537.0,1539.9,5149,7883208.1,03-SEP-2013,579,INE462A01022
139,BBL,EQ,299.95,314.75,295.0,296.95,296.0,300.0,1456,439320.3,03-SEP-2013,238,INE464A01028
140,BBTC,EQ,90.0,90.5,88.0,88.0,88.2,90.8,7936,700540.05,03-SEP-2013,184,INE050A01025
141,BECREL,EQ,3.2,3.2,3.2,3.2,3.2,3.05,5,16.0,03-SEP-2013,1,INE287A01015
142,BEL,EQ,1169.95,1189.95,1169.95,1176.55,1176.9,1180.6,1312,1544430.55,03-SEP-2013,405,INE263A01016
143,BEML,EQ,141.55,154.0,141.55,143.55,144.0,141.45,325491,48420377.9,03-SEP-2013,9180,INE258A01016
144,BEPL,EQ,18.95,18.95,18.95,18.95,18.95,18.85,2,37.9,03-SEP-2013,2,INE922A01025
145,BERGEPAINT,EQ,202.3,204.3,195.05,195.65,195.6,200.75,181747,36366365.1,03-SEP-2013,5417,INE463A01020
146,BFINVEST,EQ,30.5,30.5,29.05,30.0,30.0,30.55,130,3935.75,03-SEP-2013,3,INE878K01010
147,BFUTILITIE,EQ,133.2,140.7,128.5,129.6,130.0,132.55,462486,62842344.95,03-SEP-2013,11594,INE243D01012
148,BGLOBAL,EQ,6.35,6.35,6.35,6.35,6.35,6.65,25,158.75,03-SEP-2013,1,INE224M01013
149,BGRENERGY,EQ,100.1,102.05,98.0,98.3,98.35,100.15,197856,19833851.05,03-SEP-2013,2989,INE661I01014
150,BHAGYNAGAR,EQ,9.0,9.0,9.0,9.0,9.0,10.0,200,1800.0,03-SEP-2013,1,INE458B01028
151,BHARATFORG,EQ,244.0,247.75,236.2,240.0,239.0,243.0,203470,49185698.4,03-SEP-2013,8614,INE465A01025
152,BHARATGEAR,EQ,29.25,29.25,26.05,26.05,26.05,27.0,311,8977.55,03-SEP-2013,6,INE561C01019
153,BHARATRAS,EQ,106.0,106.0,106.0,106.0,106.0,101.0,5,530.0,03-SEP-2013,1,INE838B01013
154,BHARTIARTL,EQ,306.0,307.9,283.0,285.0,285.1,300.3,4683710,1388387115.9,03-SEP-2013,76139,INE397D01024
155,BHARTISHIP,EQ,23.0,23.3,21.85,21.95,21.85,23.05,27567,616735.85,03-SEP-2013,299,INE673G01013
156,BHEL,EQ,121.6,125.9,118.4,119.2,118.6,120.85,10191651,1248363131.1,03-SEP-2013,90650,INE257A01026
157,BHUSANSTL,EQ,461.0,461.0,449.1,454.15,453.8,461.1,37230,16964295.7,03-SEP-2013,652,INE824B01021
158,BIL,EQ,160.0,163.0,150.8,156.85,157.0,159.2,24431,3891508.85,03-SEP-2013,507,INE828A01016
159,BILPOWER,EQ,1.55,1.6,1.5,1.55,1.55,1.55,12079,18827.1,03-SEP-2013,26,INE952D01018
160,BIMETAL,EQ,175.0,175.0,175.0,175.0,175.0,173.3,53,9275.0,03-SEP-2013,1,INE469A01019
161,BINANIIND,EQ,64.0,66.7,60.15,61.45,60.15,63.1,70473,4487634.9,03-SEP-2013,2217,INE071A01013
162,BINDALAGRO,BE,17.75,18.45,17.65,18.25,17.8,17.95,16202,294543.5,03-SEP-2013,82,INE143A01010
163,BIOCON,EQ,349.25,350.5,338.9,340.2,339.65,348.6,451788,154869975.65,03-SEP-2013,8665,INE376G01013
164,BIRLACORPN,EQ,209.05,209.05,199.0,204.15,199.0,204.85,32019,6560517.2,03-SEP-2013,912,INE340A01012
165,BIRLACOT,EQ,0.1,0.1,0.05,0.1,0.05,0.1,442930,42873.35,03-SEP-2013,67,INE655I01024
166,BIRLAMONEY,EQ,11.2,11.85,10.6,10.8,10.65,11.45,10369,115048.05,03-SEP-2013,205,INE865C01022
167,BIRLAPOWER,BE,0.2,0.2,0.15,0.2,0.15,0.15,477444,92180.6,03-SEP-2013,82,INE224B01024
168,BLISSGVS,EQ,32.0,32.55,31.55,31.85,31.7,32.4,9613,308575.65,03-SEP-2013,134,INE416D01022
169,BLKASHYAP,EQ,5.7,6.0,5.7,5.85,5.85,5.8,1019227,5861268.05,03-SEP-2013,218,INE350H01032
170,BLUECHIP,BE,0.3,0.3,0.3,0.3,0.3,0.3,1500,450.0,03-SEP-2013,2,INE657B01025
171,BLUEDART,EQ,2299.0,2300.0,2165.0,2205.95,2165.0,2277.8,552,1237607.55,03-SEP-2013,173,INE233B01017
172,BLUESTARCO,EQ,135.55,136.9,133.0,134.1,134.6,136.05,2413,327140.25,03-SEP-2013,137,INE472A01039
173,BLUESTINFO,EQ,78.0,80.45,77.05,79.75,79.2,78.5,2713,214664.3,03-SEP-2013,252,INE504B01011
174,BODALCHEM,BE,9.05,9.05,9.05,9.05,9.05,8.65,500,4525.0,03-SEP-2013,1,INE338D01028
175,BOMDYEING,EQ,45.0,45.9,44.0,44.4,45.0,44.95,205711,9245404.15,03-SEP-2013,2519,INE032A01023
176,BOSCHLTD,EQ,8282.6,8282.6,8100.0,8114.85,8101.0,8260.95,7355,59890078.65,03-SEP-2013,217,INE323A01026
177,BPCL,EQ,280.0,280.0,261.55,266.95,268.0,276.4,1875027,507258111.7,03-SEP-2013,38421,INE029A01011
178,BPL,EQ,9.0,9.15,8.45,8.7,8.8,9.0,7170,64351.4,03-SEP-2013,147,INE110A01019
179,BRANDHOUSE,EQ,1.5,1.6,1.5,1.55,1.55,1.55,39606,60458.55,03-SEP-2013,57,INE317J01011
180,BRFL,EQ,215.45,215.8,211.1,214.65,214.75,216.5,98285,21079204.55,03-SEP-2013,196,INE589G01011
181,BRIGADE,EQ,51.95,51.95,49.2,49.7,49.85,49.95,15266,765750.85,03-SEP-2013,238,INE791I01019
182,BRITANNIA,EQ,724.0,735.0,724.0,729.75,730.25,717.2,104535,76279951.65,03-SEP-2013,4018,INE216A01022
183,BROOKS,EQ,15.0,15.2,14.5,14.6,14.8,14.6,6742,99443.15,03-SEP-2013,36,INE650L01011
184,BSELINFRA,EQ,1.55,1.55,1.3,1.5,1.5,1.35,80266,118762.25,03-SEP-2013,89,INE395A01016
185,BSL,EQ,12.4,13.35,12.25,12.7,13.35,13.3,367,4584.65,03-SEP-2013,9,INE594B01012
186,BSLGOLDETF,EQ,3023.2,3120.0,3023.2,3115.0,3120.0,3013.5,289,890401.15,03-SEP-2013,48,INF209K01HT2
187,BSLIMITED,EQ,245.05,253.0,230.0,235.0,230.05,245.5,151324,36059942.25,03-SEP-2013,579,INE043K01011
188,BSLNIFTY,EQ,55.99,55.99,55.0,55.0,55.0,55.5,226,12447.82,03-SEP-2013,8,INF209K01IR4
189,BURNPUR,EQ,8.5,8.5,8.15,8.2,8.2,8.5,2116,17417.95,03-SEP-2013,18,INE817H01014
190,CADILAHC,EQ,658.4,658.4,641.0,643.1,641.3,650.75,26640,17305532.85,03-SEP-2013,768,INE010B01019
191,CAIRN,EQ,321.9,329.4,317.05,323.95,322.8,319.9,3327386,1075877222.8,03-SEP-2013,57281,INE910H01017
192,CANBK,EQ,207.5,208.85,193.0,194.35,193.1,207.05,1625576,325277193.05,03-SEP-2013,26070,INE476A01014
193,CANDC,EQ,23.0,24.05,22.7,23.0,22.7,23.0,1208,28065.35,03-SEP-2013,282,INE874H01015
194,CANFINHOME,EQ,116.0,118.0,114.5,114.65,114.5,115.8,5516,634116.0,03-SEP-2013,106,INE477A01012
195,CANTABIL,EQ,16.7,17.4,16.0,16.55,17.4,17.05,3539,58972.05,03-SEP-2013,72,INE068L01016
196,CAPF,EQ,156.5,158.0,155.0,155.05,155.0,155.7,2257,350202.05,03-SEP-2013,85,INE688I01017
197,CARBORUNIV,EQ,104.45,104.45,100.0,100.6,102.8,101.4,3587,364824.8,03-SEP-2013,113,INE120A01034
198,CAREERP,EQ,60.5,62.0,60.0,61.0,61.0,61.15,2619,159628.25,03-SEP-2013,73,INE521J01018
199,CARERATING,EQ,530.05,535.0,523.0,525.35,525.0,529.85,5176,2745855.7,03-SEP-2013,439,INE752H01013
200,CASTROL,EQ,336.0,342.85,321.3,322.65,321.45,334.55,74355,24575974.6,03-SEP-2013,2756,INE172A01019
201,CCCL,EQ,6.0,6.0,5.85,5.95,5.95,5.9,3077,18351.45,03-SEP-2013,23,INE429I01024
202,CCL,EQ,26.0,26.0,24.8,25.15,25.25,25.8,15650,398384.75,03-SEP-2013,112,INE421D01022
203,CEATLTD,EQ,106.0,106.35,99.0,100.9,100.2,105.55,103724,10632817.85,03-SEP-2013,1794,INE482A01020
204,CEBBCO,EQ,8.4,8.4,7.85,7.95,7.9,8.25,112794,894476.8,03-SEP-2013,356,INE209L01016
205,CELESTIAL,EQ,18.3,18.6,18.15,18.55,18.15,18.7,5613,104028.65,03-SEP-2013,45,INE221I01017
206,CENTENKA,EQ,102.0,102.25,99.3,99.75,100.0,100.35,8909,894764.45,03-SEP-2013,389,INE485A01015
207,CENTRALBK,EQ,51.35,51.8,50.0,50.15,50.05,51.15,86900,4415112.75,03-SEP-2013,1299,INE483A01010
208,CENTURYPLY,EQ,23.95,24.95,23.95,24.75,24.8,24.2,1567,38516.45,03-SEP-2013,35,INE348B01021
209,CENTURYTEX,EQ,226.6,231.2,209.0,210.55,209.1,225.95,753385,164888196.4,03-SEP-2013,11043,INE055A01016
210,CERA,EQ,480.0,487.9,475.0,483.55,482.5,481.15,3701,1783720.0,03-SEP-2013,258,INE739E01017
211,CEREBRAINT,EQ,8.5,8.7,8.25,8.7,8.7,8.45,3105,26158.65,03-SEP-2013,11,INE345B01019
212,CESC,EQ,310.0,311.0,297.65,303.65,299.0,309.4,197139,60055879.55,03-SEP-2013,8141,INE486A01013
