,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
16,ACCELYA,EQ,955.05,1035.0,941.25,955.4,964.95,954.0,11580,11363128.15,11-MAY-2015,1233,INE793A01012
17,ACE,EQ,37.3,38.85,37.3,38.25,38.2,37.3,74079,2844222.25,11-MAY-2015,751,INE731H01025
18,ACROPETAL,EQ,3.3,3.3,2.9,3.05,3.1,2.9,30964,94252.4,11-MAY-2015,56,INE055L01013
19,ADANIENT,EQ,692.0,710.0,688.6,707.15,706.7,684.15,957999,673885172.25,11-MAY-2015,21294,INE423A01024
20,ADANIPORTS,EQ,337.6,345.0,337.05,344.05,344.5,335.1,2266220,776057907.55,11-MAY-2015,41494,INE742F01042
21,ADANIPOWER,EQ,42.0,44.3,41.6,43.4,42.9,41.8,7612364,327011661.65,11-MAY-2015,19255,INE814H01011
22,ADFFOODS,EQ,64.65,65.7,63.9,65.35,64.6,64.8,106815,6910940.25,11-MAY-2015,616,INE982B01019
23,ADHUNIK,EQ,18.55,19.0,18.5,18.75,18.9,18.5,40291,755787.2,11-MAY-2015,196,INE400H01019
24,ADI,EQ,299.75,299.8,290.0,290.0,290.0,290.05,407,118601.9,11-MAY-2015,17,INE959A01019
25,ADLABS,EQ,138.05,143.8,138.05,140.0,139.8,137.7,23121,3252839.25,11-MAY-2015,728,INE172N01012
26,ADORWELD,EQ,210.5,215.0,210.0,214.0,213.1,207.45,54207,11598734.15,11-MAY-2015,76,INE045A01017
27,ADSL,EQ,17.2,17.6,17.05,17.45,17.45,17.25,9710,168810.2,11-MAY-2015,103,INE102I01027
28,ADVANTA,EQ,461.0,473.0,455.05,466.15,464.0,459.75,25637,11906401.55,11-MAY-2015,1551,INE517H01028
29,AEGISCHEM,EQ,690.1,706.4,690.05,692.7,692.45,686.3,18866,13175179.8,11-MAY-2015,1230,INE208C01017
30,AFL,EQ,72.0,76.2,71.5,73.65,73.45,72.7,42734,3178913.15,11-MAY-2015,237,INE020G01017
31,AFTEK,BZ,3.4,3.5,3.35,3.4,3.4,3.5,47440,160479.25,11-MAY-2015,33,INE796A01023
32,AGARIND,EQ,93.0,94.0,91.75,92.05,93.2,92.1,2246,207571.3,11-MAY-2015,51,INE204E01012
33,AGCNET,EQ,103.3,108.75,103.3,107.7,108.75,103.65,3125,334157.8,11-MAY-2015,77,INE676A01019
34,AGRITECH,EQ,5.6,5.6,5.6,5.6,5.6,5.35,300,1680.0,11-MAY-2015,2,INE449G01018
35,AGRODUTCH,EQ,4.9,4.95,4.7,4.95,4.95,4.75,6684,32914.8,11-MAY-2015,26,INE135B01014
36,AHLEAST,EQ,197.9,197.9,178.0,179.45,179.0,177.65,259,46422.3,11-MAY-2015,19,INE926K01017
37,AHLUCONT,EQ,241.5,243.0,237.85,238.95,238.45,238.3,28624,6896033.2,11-MAY-2015,997,INE758C01029
38,AHLWEST,EQ,123.0,123.0,116.45,116.65,116.5,116.95,120,14012.65,11-MAY-2015,10,INE915K01010
39,AHMEDFORGE,EQ,224.3,228.0,223.15,224.2,224.0,222.15,350752,78928630.05,11-MAY-2015,3419,INE425A01011
40,AIAENG,EQ,1123.05,1160.0,1088.1,1155.15,1152.0,1113.9,71858,81000280.15,11-MAY-2015,5299,INE212H01026
41,AIL,EQ,723.2,749.0,723.2,741.45,745.0,723.2,37090,27385468.9,11-MAY-2015,2765,INE878A01011
42,AJANTPHARM,EQ,1288.0,1331.9,1272.0,1277.3,1282.0,1263.9,178819,231220246.8,11-MAY-2015,12159,INE031B01049
43,AJMERA,EQ,139.6,142.4,138.05,140.6,141.0,137.3,73183,10303776.7,11-MAY-2015,1473,INE298G01027
44,AKSHOPTFBR,EQ,14.5,15.95,14.5,15.35,15.35,14.3,613419,9470688.7,11-MAY-2015,1450,INE523B01011
45,AKZOINDIA,EQ,1431.05,1432.0,1410.25,1414.05,1415.0,1430.45,7752,10989778.7,11-MAY-2015,702,INE133A01011
46,ALBK,EQ,100.8,103.5,99.15,102.7,103.0,99.55,3584855,365179307.7,11-MAY-2015,18657,INE428A01015
47,ALCHEM,EQ,27.5,28.8,27.3,28.65,28.5,27.5,13279,376051.25,11-MAY-2015,86,INE964B01033
48,ALEMBICLTD,EQ,35.7,36.4,35.25,36.15,36.1,35.5,347073,12440429.15,11-MAY-2015,1768,INE426A01027
49,ALICON,EQ,283.25,300.85,282.1,289.85,290.0,291.1,6670,1921413.15,11-MAY-2015,293,INE062D01024
50,ALKALI,EQ,50.05,51.6,46.3,49.85,49.15,57.6,149879,7330707.9,11-MAY-2015,1799,INE773I01017
51,ALKYLAMINE,EQ,320.0,325.0,320.0,320.55,322.0,316.45,813,260672.45,11-MAY-2015,77,INE150B01021
52,ALLCARGO,EQ,325.25,329.9,323.1,326.35,326.95,323.75,26155,8545601.4,11-MAY-2015,941,INE418H01029
53,ALLSEC,EQ,25.0,25.0,24.9,24.9,24.9,24.85,1545,38548.0,11-MAY-2015,23,INE835G01018
54,ALMONDZ,EQ,10.65,10.65,10.55,10.55,10.55,10.5,11,116.15,11-MAY-2015,2,INE326B01027
55,ALOKTEXT,EQ,6.65,6.75,6.5,6.5,6.55,6.6,4614010,30394492.8,11-MAY-2015,4125,INE270A01011
56,ALPA,BE,14.5,15.2,14.5,14.55,15.0,14.5,2886,42010.2,11-MAY-2015,5,INE385I01010
57,ALPHAGEO,EQ,460.45,479.0,457.2,475.65,478.0,454.1,5005,2362376.85,11-MAY-2015,311,INE137C01018
58,ALPSINDUS,EQ,2.1,2.1,2.1,2.1,2.1,2.1,2000,4200.0,11-MAY-2015,82,INE093B01015
59,ALSTOMT&D,EQ,479.95,486.4,478.0,481.2,481.6,476.45,205472,98816318.8,11-MAY-2015,7078,INE200A01026
60,AMARAJABAT,EQ,816.1,825.0,803.0,810.3,810.0,817.1,61748,50202481.05,11-MAY-2015,3459,INE885A01032
61,AMBIKCO,EQ,876.95,878.0,835.15,852.5,859.0,843.45,16811,14264907.15,11-MAY-2015,620,INE540G01014
62,AMBUJACEM,EQ,233.95,239.4,230.55,238.5,238.65,233.2,966021,227867886.2,11-MAY-2015,14593,INE079A01024
63,AMDIND,EQ,21.55,22.0,21.55,22.0,22.0,22.0,379,8291.1,11-MAY-2015,12,INE005I01014
64,AMRUTANJAN,EQ,445.0,465.65,442.0,461.9,464.95,439.4,23113,10529459.65,11-MAY-2015,1432,INE098F01023
65,AMTEKAUTO,EQ,154.8,156.0,151.1,153.4,152.75,153.65,2947739,451369165.25,11-MAY-2015,17330,INE130C01021
66,AMTEKINDIA,EQ,125.5,127.05,120.1,125.4,121.25,124.25,2548258,319943189.05,11-MAY-2015,7184,INE068D01021
67,AMTL,EQ,16.0,16.1,15.2,15.55,15.75,15.45,42402,667889.2,11-MAY-2015,63,INE436N01029
68,ANANTRAJ,EQ,37.05,37.65,36.3,37.2,37.2,36.9,377038,14004681.4,11-MAY-2015,2247,INE242C01024
69,ANDHRABANK,EQ,75.85,78.35,75.0,77.8,77.85,75.25,2909521,224704536.95,11-MAY-2015,15658,INE434A01013
70,ANDHRACEMT,EQ,8.75,9.05,8.6,8.65,8.6,8.85,18123,158084.85,11-MAY-2015,97,INE666E01012
71,ANDHRSUGAR,EQ,97.55,100.6,97.55,98.6,98.4,97.55,3687,364685.75,11-MAY-2015,98,INE715B01013
72,ANGIND,EQ,38.35,40.9,37.15,37.8,37.25,38.35,129243,5035870.35,11-MAY-2015,495,INE017D01010
73,ANKITMETAL,EQ,2.25,2.3,2.2,2.3,2.25,2.3,60884,138939.15,11-MAY-2015,46,INE106I01010
74,ANSALAPI,EQ,22.7,23.3,22.55,22.75,22.75,22.65,104163,2379055.9,11-MAY-2015,350,INE436A01026
75,ANSALHSG,EQ,28.0,28.4,27.65,27.7,27.65,28.1,3254,90992.05,11-MAY-2015,30,INE880B01015
76,ANTGRAPHIC,BE,0.1,0.15,0.1,0.15,0.15,0.15,39964,5736.4,11-MAY-2015,11,INE414B01021
77,APARINDS,EQ,352.3,360.05,352.3,354.6,354.9,351.7,2939,1045371.15,11-MAY-2015,157,INE372A01015
78,APCOTEXIND,EQ,459.75,485.0,459.75,470.85,467.9,457.35,5416,2553547.2,11-MAY-2015,355,INE116A01024
79,APLAPOLLO,EQ,427.85,440.0,415.0,430.25,431.0,436.7,132719,57221081.2,11-MAY-2015,1723,INE702C01019
80,APLLTD,EQ,477.95,478.55,465.45,470.0,470.5,470.65,49839,23426378.85,11-MAY-2015,2158,INE901L01018
81,APOLLOHOSP,EQ,1186.1,1286.9,1185.0,1250.6,1250.0,1185.95,438636,548079900.15,11-MAY-2015,30733,INE437A01024
82,APOLLOTYRE,EQ,165.6,172.25,164.85,170.95,172.0,163.9,1508316,254206148.3,11-MAY-2015,14595,INE438A01022
83,APTECHT,EQ,61.0,61.0,59.7,59.9,59.7,60.6,43285,2607263.9,11-MAY-2015,577,INE266F01018
84,ARCHIDPLY,EQ,32.45,33.5,32.35,32.7,33.45,32.7,9994,327853.7,11-MAY-2015,145,INE877I01016
85,ARCHIES,EQ,18.9,18.9,17.85,18.0,18.0,17.85,27547,497255.45,11-MAY-2015,147,INE731A01020
86,ARCOTECH,EQ,348.8,351.95,345.05,349.6,349.65,349.05,55721,19399750.05,11-MAY-2015,1767,INE574I01027
87,ARIES,EQ,107.95,113.4,106.05,109.95,110.4,105.25,72234,7999638.1,11-MAY-2015,1139,INE298I01015
88,ARIHANT,EQ,40.15,43.8,40.15,41.95,43.8,40.5,5000,209875.0,11-MAY-2015,20,INE413D01011
89,AROGRANITE,EQ,55.25,57.0,55.1,56.2,56.9,55.9,1976,111262.9,11-MAY-2015,65,INE210C01013
90,ARROWTEX,EQ,27.6,28.2,27.3,27.95,27.75,27.15,18720,520301.3,11-MAY-2015,195,INE933J01015
91,ARSHIYA,EQ,39.5,42.8,36.15,39.95,39.8,39.15,339582,13777459.9,11-MAY-2015,3155,INE968D01022
92,ARSSINFRA,EQ,33.65,34.9,33.1,34.5,34.65,32.9,36888,1266627.55,11-MAY-2015,426,INE267I01010
93,ARVIND,EQ,251.0,258.4,251.0,256.65,256.85,249.1,1064548,272355142.4,11-MAY-2015,17988,INE034A01011
94,ARVINDREM,EQ,14.7,15.5,14.5,14.6,14.5,14.9,316128,4667670.55,11-MAY-2015,916,INE211C01037
95,ASAHIINDIA,EQ,129.5,132.7,129.5,131.3,132.0,129.2,21022,2762989.9,11-MAY-2015,732,INE439A01020
96,ASAHISONG,EQ,122.0,126.0,120.0,124.1,124.9,121.65,7257,898418.0,11-MAY-2015,122,INE228I01012
97,ASAL,EQ,43.4,43.4,41.1,42.75,42.8,40.15,292,12543.3,11-MAY-2015,6,INE900C01027
98,ASHAPURMIN,EQ,73.0,74.95,72.05,72.25,72.25,73.0,69813,5090007.4,11-MAY-2015,625,INE348A01023
99,ASHIANA,EQ,224.05,231.0,224.05,228.75,230.0,223.8,12494,2857962.8,11-MAY-2015,406,INE365D01021
100,ASHIMASYN,EQ,9.0,9.0,8.8,8.95,9.0,9.15,6712,60242.45,11-MAY-2015,43,INE440A01010
101,ASHOKA,EQ,158.55,161.5,157.3,160.55,161.1,157.3,24528,3929097.85,11-MAY-2015,608,INE442H01029
102,ASHOKLEY,EQ,69.6,74.75,69.5,74.3,74.15,68.7,24676148,1789419378.2,11-MAY-2015,67616,INE208A01029
103,ASIANHOTNR,EQ,98.95,113.4,97.0,110.35,110.0,96.25,10327,1080355.35,11-MAY-2015,165,INE363A01022
104,ASIANPAINT,EQ,768.0,776.2,751.9,771.65,770.25,759.4,976348,748589301.85,11-MAY-2015,27665,INE021A01026
105,ASIANTILES,EQ,131.1,133.65,128.0,131.85,131.3,128.25,28476,3744138.55,11-MAY-2015,976,INE022I01019
106,ASSAMCO,EQ,4.05,4.1,3.9,3.95,3.95,3.95,433287,1723938.75,11-MAY-2015,285,INE442A01024
107,ASTEC,EQ,142.85,147.55,142.85,146.25,145.8,140.55,131058,19028848.75,11-MAY-2015,2000,INE563J01010
108,ASTRAL,EQ,429.95,430.05,415.3,418.15,415.55,425.6,19286,8107282.85,11-MAY-2015,642,INE006I01046
109,ASTRAMICRO,EQ,119.95,122.4,119.0,120.9,120.45,118.5,265562,32056789.65,11-MAY-2015,5849,INE386C01029
110,ASTRAZEN,EQ,877.9,908.8,872.0,896.7,900.0,865.85,7297,6530530.5,11-MAY-2015,764,INE203A01020
111,ATFL,EQ,606.0,618.5,606.0,613.8,611.9,603.95,2475,1515594.2,11-MAY-2015,275,INE209A01019
112,ATLANTA,EQ,63.25,65.4,63.2,63.6,63.55,63.8,45710,2930931.15,11-MAY-2015,648,INE285H01022
113,ATLASCYCLE,EQ,218.65,221.0,216.3,219.0,220.0,216.75,5953,1302342.25,11-MAY-2015,240,INE446A01017
114,ATUL,EQ,1164.05,1210.0,1161.0,1192.95,1202.9,1172.85,14299,17095356.35,11-MAY-2015,1308,INE100A01010
115,ATULAUTO,EQ,436.0,465.0,433.9,453.95,457.0,427.85,306937,139307349.95,11-MAY-2015,9483,INE951D01028
116,AURIONPRO,EQ,199.8,211.5,198.6,209.35,208.6,196.4,123659,25865696.6,11-MAY-2015,1975,INE132H01018
117,AUROPHARMA,EQ,1299.0,1370.0,1297.05,1362.8,1359.9,1284.85,2774261,3741826765.4,11-MAY-2015,53617,INE406A01037
118,AUSTRAL,EQ,0.5,0.6,0.5,0.5,0.55,0.55,28621,16022.7,11-MAY-2015,37,INE455J01027
119,AUTOAXLES,EQ,800.0,800.0,766.0,768.65,768.0,786.45,1940,1502170.5,11-MAY-2015,188,INE449A01011
120,AUTOIND,EQ,56.25,59.5,56.25,58.45,58.7,56.7,42165,2459877.05,11-MAY-2015,861,INE718H01014
121,AUTOLITIND,EQ,37.0,37.0,34.6,35.8,35.95,35.2,1831,65541.2,11-MAY-2015,10,INE448A01013
122,AVANTIFEED,EQ,1700.0,1723.95,1601.0,1681.95,1684.0,1686.85,9384,15820201.9,11-MAY-2015,893,INE871C01012
123,AVTNPL,EQ,31.25,32.25,31.25,31.5,31.35,31.55,24246,769840.45,11-MAY-2015,248,INE488D01021
124,AXISBANK,EQ,545.5,552.0,543.1,551.1,550.4,540.8,6700085,3681101504.55,11-MAY-2015,74400,INE238A01034
125,AXISCADES,EQ,207.05,215.35,199.0,215.35,215.35,205.1,192970,39963528.75,11-MAY-2015,4063,INE555B01013
126,AXISGOLD,EQ,2517.0,2521.65,2496.0,2513.0,2513.0,2513.9,206,517662.5,11-MAY-2015,46,INF846K01347
127,BAFNAPHARM,EQ,28.25,28.25,26.75,26.95,27.05,27.0,13233,360305.9,11-MAY-2015,113,INE878I01014
128,BAGFILMS,EQ,3.0,3.1,2.95,3.0,3.05,3.0,67530,203566.95,11-MAY-2015,110,INE116D01028
129,BAJAJ-AUTO,EQ,2131.0,2193.25,2131.0,2182.4,2180.0,2123.05,312569,679597929.9,11-MAY-2015,23581,INE917I01010
130,BAJAJCORP,EQ,431.0,439.0,427.7,435.2,435.5,425.0,68983,30008081.6,11-MAY-2015,3767,INE933K01021
131,BAJAJELEC,EQ,234.5,238.8,234.0,237.25,235.7,235.75,75246,17797438.3,11-MAY-2015,2897,INE193E01025
132,BAJAJFINSV,EQ,1426.1,1463.0,1426.1,1442.15,1430.1,1425.05,41095,59520705.4,11-MAY-2015,4620,INE918I01018
133,BAJAJHIND,EQ,15.5,15.8,15.25,15.5,15.5,15.35,533926,8303200.75,11-MAY-2015,1670,INE306A01021
134,BAJAJHLDNG,EQ,1296.1,1303.35,1278.45,1294.85,1298.0,1295.95,58450,75676082.85,11-MAY-2015,1925,INE118A01012
135,BAJFINANCE,EQ,4331.9,4450.0,4300.55,4347.1,4325.0,4344.45,15011,65597392.45,11-MAY-2015,4208,INE296A01016
136,BALAJITELE,EQ,68.55,69.2,67.8,68.5,68.55,67.55,43104,2947997.8,11-MAY-2015,474,INE794B01026
137,BALAMINES,EQ,101.5,101.5,97.0,97.55,97.75,99.2,5347,525166.15,11-MAY-2015,108,INE050E01027
138,BALKRISIND,EQ,769.0,770.05,757.55,765.25,765.0,769.1,31109,23812615.1,11-MAY-2015,611,INE787D01026
139,BALLARPUR,EQ,13.5,13.9,13.5,13.75,13.8,13.35,161221,2207029.6,11-MAY-2015,370,INE294A01037
140,BALMLAWRIE,EQ,559.0,567.7,555.1,556.85,557.95,556.55,16893,9430514.1,11-MAY-2015,817,INE164A01016
141,BALPHARMA,EQ,62.45,62.95,59.6,62.3,62.5,60.2,14094,873179.05,11-MAY-2015,198,INE083D01012
142,BALRAMCHIN,EQ,42.0,43.7,41.5,42.55,43.0,41.75,263173,11259912.7,11-MAY-2015,2405,INE119A01028
143,BANARBEADS,EQ,37.35,42.0,37.35,42.0,42.0,38.75,152,6011.5,11-MAY-2015,5,INE655B01011
144,BANARISUG,EQ,886.0,887.4,873.5,878.0,878.0,871.25,171,151433.0,11-MAY-2015,6,INE459A01010
145,BANCOINDIA,EQ,127.15,129.1,125.0,126.0,127.45,124.3,20244,2569397.8,11-MAY-2015,422,INE213C01025
146,BANG,BE,8.35,9.1,8.35,9.1,9.1,8.7,1390,12049.0,11-MAY-2015,3,INE863I01016
147,BANKBARODA,EQ,146.1,171.0,143.8,169.7,169.5,145.1,41425174,6715963193.7,11-MAY-2015,260940,INE028A01039
148,BANKBEES,EQ,1789.99,1819.45,1775.0,1814.53,1814.05,1770.71,114586,205612649.42,11-MAY-2015,346,INF732E01078
149,BANKINDIA,EQ,199.0,210.75,193.4,206.25,206.85,195.85,4893365,995956738.9,11-MAY-2015,46300,INE084A01016
150,BANSWRAS,EQ,67.65,70.75,67.65,70.75,70.75,72.25,242,16645.0,11-MAY-2015,13,INE629D01012
151,BARTRONICS,EQ,10.4,11.25,10.4,10.95,10.75,10.7,37953,414708.5,11-MAY-2015,200,INE855F01034
152,BASF,EQ,1038.0,1044.55,1004.2,1036.0,1029.25,1009.6,15508,15915693.95,11-MAY-2015,1137,INE373A01013
153,BASML,EQ,177.0,196.5,177.0,180.15,180.0,181.15,1065,196252.4,11-MAY-2015,40,INE186H01014
154,BATAINDIA,EQ,1051.3,1059.8,1037.05,1051.45,1049.25,1045.5,133603,140435008.3,11-MAY-2015,9303,INE176A01010
155,BAYERCROP,EQ,3620.7,3665.4,3580.0,3612.5,3608.0,3576.45,9460,34190663.6,11-MAY-2015,2364,INE462A01022
156,BBL,EQ,613.95,613.95,590.1,593.95,597.85,606.2,5470,3287459.1,11-MAY-2015,214,INE464A01028
157,BBTC,EQ,429.5,433.5,423.25,426.5,426.0,419.65,84298,36076183.1,11-MAY-2015,2737,INE050A01025
158,BEDMUTHA,EQ,17.95,17.95,16.1,16.6,16.6,15.9,590,9548.5,11-MAY-2015,8,INE844K01012
159,BEL,EQ,3145.0,3198.95,3115.05,3129.1,3130.0,3104.9,112082,353811335.1,11-MAY-2015,9360,INE263A01016
160,BEML,EQ,889.65,920.0,885.6,907.2,908.0,881.65,257470,232572376.65,11-MAY-2015,11216,INE258A01016
161,BEPL,EQ,20.6,20.6,20.0,20.5,20.5,20.45,17629,357192.2,11-MAY-2015,49,INE922A01025
162,BERGEPAINT,EQ,210.9,212.7,206.5,208.85,209.45,208.7,259526,54310559.75,11-MAY-2015,3217,INE463A01038
163,BFINVEST,EQ,163.65,167.4,162.0,164.4,164.55,160.3,11718,1932553.9,11-MAY-2015,345,INE878K01010
164,BFUTILITIE,EQ,647.3,668.7,647.1,655.4,655.0,641.7,359399,236148691.05,11-MAY-2015,10768,INE243D01012
165,BGLOBAL,BE,2.75,2.75,2.75,2.75,2.75,2.75,200,550.0,11-MAY-2015,1,INE224M01013
166,BGRENERGY,EQ,117.0,121.75,116.15,118.8,118.9,116.35,123201,14690089.95,11-MAY-2015,2274,INE661I01014
167,BHAGYNAGAR,EQ,16.6,16.85,16.6,16.75,16.75,16.75,1381,23167.15,11-MAY-2015,12,INE458B01028
168,BHARATFORG,EQ,1232.0,1268.0,1232.0,1241.9,1244.0,1228.0,590000,735660059.4,11-MAY-2015,37017,INE465A01025
169,BHARATGEAR,EQ,68.75,71.0,68.75,70.0,71.0,68.75,5567,386858.05,11-MAY-2015,69,INE561C01019
170,BHARATRAS,EQ,802.0,802.0,785.0,786.5,785.6,795.05,278,220157.5,11-MAY-2015,28,INE838B01013
171,BHARTIARTL,EQ,397.0,402.75,394.7,396.2,398.45,397.95,4325644,1726734806.75,11-MAY-2015,67221,INE397D01024
172,BHARTISHIP,BZ,17.4,18.3,17.4,17.4,17.4,18.3,4004,69783.1,11-MAY-2015,50,INE673G01013
173,BHEL,EQ,232.2,238.4,227.9,234.7,234.05,231.35,3102580,726182770.45,11-MAY-2015,25679,INE257A01026
174,BHUSANSTL,EQ,61.8,63.2,60.8,61.25,61.2,60.45,160748,9891576.3,11-MAY-2015,1519,INE824B01021
175,BIL,EQ,404.0,418.9,400.0,404.4,403.05,408.8,10195,4135043.3,11-MAY-2015,180,INE828A01016
176,BILENERGY,EQ,0.9,1.15,0.9,1.1,1.05,1.05,11240,12271.3,11-MAY-2015,13,INE607L01029
177,BINANIIND,EQ,92.05,97.0,91.9,94.85,95.1,91.6,53084,5036146.65,11-MAY-2015,991,INE071A01013
178,BINDALAGRO,EQ,19.7,20.2,19.65,19.85,19.8,19.9,16920,336404.05,11-MAY-2015,80,INE143A01010
179,BIOCON,EQ,436.0,443.0,434.0,440.2,439.6,434.0,422284,185253970.0,11-MAY-2015,9414,INE376G01013
180,BIRLACORPN,EQ,430.6,430.6,413.2,416.9,417.9,418.3,7614,3174588.0,11-MAY-2015,309,INE340A01012
181,BIRLACOT,EQ,0.1,0.15,0.1,0.1,0.1,0.1,779778,78696.8,11-MAY-2015,51,INE655I01024
182,BIRLAERIC,BE,60.0,63.9,60.0,62.0,62.0,62.0,3487,217535.45,11-MAY-2015,38,INE800A01015
183,BIRLAMONEY,EQ,28.15,28.15,27.1,27.7,27.8,27.25,8630,238089.55,11-MAY-2015,124,INE865C01022
184,BLBLIMITED,EQ,4.0,4.25,4.0,4.1,4.25,4.05,2337,9530.3,11-MAY-2015,8,INE791A01024
185,BLISSGVS,EQ,117.0,120.0,114.5,115.3,115.25,114.5,91444,10799315.4,11-MAY-2015,856,INE416D01022
186,BLKASHYAP,EQ,12.65,13.3,12.6,13.15,13.3,12.6,59379,778837.95,11-MAY-2015,185,INE350H01032
187,BLUEBLENDS,BE,14.7,14.7,14.7,14.7,14.7,14.0,300,4410.0,11-MAY-2015,1,INE113O01014
188,BLUEDART,EQ,5850.0,6590.0,5800.0,6312.45,6281.0,5788.95,52150,310022228.45,11-MAY-2015,4226,INE233B01017
189,BLUESTARCO,EQ,318.95,326.05,317.1,321.75,321.05,315.85,71363,23008471.3,11-MAY-2015,4296,INE472A01039
190,BLUESTINFO,EQ,169.7,176.0,166.2,172.5,172.5,162.5,8241,1414187.9,11-MAY-2015,271,INE504B01011
191,BODALCHEM,EQ,31.9,32.9,31.2,32.45,32.7,31.05,58048,1882333.25,11-MAY-2015,441,INE338D01028
192,BOMDYEING,EQ,66.3,67.8,65.35,66.3,66.35,65.8,479641,32044405.0,11-MAY-2015,3380,INE032A01023
193,BOSCHLTD,EQ,21950.0,22250.0,21740.05,22114.05,22104.3,21608.75,29896,660840316.55,11-MAY-2015,10672,INE323A01026
194,BPCL,EQ,752.8,754.0,745.0,750.8,750.5,748.05,766006,574198970.5,11-MAY-2015,24036,INE029A01011
195,BPL,EQ,28.05,29.65,28.05,28.9,28.85,28.25,47109,1368580.75,11-MAY-2015,380,INE110A01019
196,BRANDHOUSE,BZ,1.0,1.0,1.0,1.0,1.0,0.95,11,11.0,11-MAY-2015,3,INE317J01011
197,BRFL,EQ,125.5,128.45,125.0,126.8,127.0,125.9,25479,3230613.9,11-MAY-2015,33,INE589G01011
198,BRIGADE,EQ,150.85,154.0,150.0,150.4,150.0,150.7,18455,2786840.5,11-MAY-2015,628,INE791I01019
199,BRITANNIA,EQ,2230.0,2299.0,2209.15,2283.2,2284.0,2203.4,152610,343819178.15,11-MAY-2015,9831,INE216A01022
200,BROOKS,EQ,46.45,51.4,45.5,48.4,48.4,45.2,420913,20816080.4,11-MAY-2015,3578,INE650L01011
201,BSELINFRA,EQ,2.5,2.5,2.05,2.25,2.25,2.15,22443,49573.35,11-MAY-2015,79,INE395A01016
202,BSL,EQ,42.8,46.7,42.8,45.7,46.0,41.45,181519,8272098.1,11-MAY-2015,1902,INE594B01012
203,BSLGOLDETF,EQ,2532.4,2576.95,2532.25,2570.0,2570.0,2580.0,121,309220.6,11-MAY-2015,24,INF209K01HT2
204,BSLIMITED,EQ,35.75,37.8,35.6,36.8,36.55,35.75,973803,35662200.75,11-MAY-2015,1825,INE043K01029
205,BSLNIFTY,EQ,98.25,98.25,94.0,94.1,94.1,97.85,75,7317.95,11-MAY-2015,6,INF209K01IR4
206,BURNPUR,EQ,8.25,8.25,7.9,8.1,8.1,7.9,20061,162592.45,11-MAY-2015,88,INE817H01014
207,BUTTERFLY,EQ,178.5,179.1,168.1,170.15,170.0,171.45,2894,499710.2,11-MAY-2015,85,INE295F01017
208,BVCL,EQ,17.0,18.45,16.45,17.95,18.45,17.0,3626,62536.2,11-MAY-2015,24,INE139I01011
209,BYKE,EQ,166.4,168.05,164.45,167.35,167.45,165.6,153819,25580991.2,11-MAY-2015,3271,INE319B01014
