,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
79,ANSALAPI,EQ,22.0,22.1,20.75,20.85,20.8,21.7,178178,3757710.5,11-OCT-2017,571,INE436A01026
80,ANSALHSG,EQ,21.35,22.75,20.7,20.9,21.2,21.15,35216,747288.65,11-OCT-2017,222,INE880B01015
81,ANTGRAPHIC,BE,0.9,0.95,0.9,0.95,0.95,0.95,27619,24907.1,11-OCT-2017,31,INE414B01021
82,APARINDS,EQ,775.0,778.4,757.6,761.45,762.05,773.1,6976,5379577.55,11-OCT-2017,584,INE372A01015
83,APCL,EQ,253.0,255.0,241.55,245.55,250.35,254.6,6325,1590385.8,11-OCT-2017,239,INE071F01012
84,APCOTEXIND,EQ,475.1,510.1,475.05,479.6,483.0,477.9,43143,21180878.5,11-OCT-2017,1865,INE116A01024
85,APEX,EQ,414.0,419.0,392.1,395.75,394.0,412.7,483071,194771739.8,11-OCT-2017,12423,INE346W01013
86,APLAPOLLO,EQ,1934.0,1953.35,1874.95,1890.9,1876.5,1927.55,4715,9029091.0,11-OCT-2017,1285,INE702C01019
87,APLLTD,EQ,506.0,506.0,492.15,494.4,494.15,500.75,15305,7615543.35,11-OCT-2017,725,INE901L01018
88,APOLLOHOSP,EQ,1096.0,1097.25,1073.4,1076.6,1075.0,1088.3,343484,370916003.25,11-OCT-2017,14904,INE437A01024
89,APOLLOTYRE,EQ,242.9,244.35,236.0,238.15,237.7,242.25,2982730,718976429.35,11-OCT-2017,37089,INE438A01022
90,APOLSINHOT,EQ,719.75,719.8,692.0,692.0,692.0,707.3,425,300451.65,11-OCT-2017,16,INE451F01016
91,APTECHT,EQ,332.25,332.9,309.4,313.95,313.55,329.75,702970,226194904.85,11-OCT-2017,10441,INE266F01018
92,ARCHIDPLY,EQ,92.5,94.5,89.05,89.75,90.0,92.1,99162,9108198.3,11-OCT-2017,1161,INE877I01016
93,ARCHIES,EQ,31.9,32.0,30.3,30.6,30.55,31.65,94516,2922449.1,11-OCT-2017,566,INE731A01020
94,ARCOTECH,EQ,108.75,118.65,102.25,114.85,114.3,102.0,3450782,381977915.25,11-OCT-2017,26988,INE574I01035
95,ARIES,EQ,170.05,175.7,158.1,162.35,161.35,168.7,383160,64899390.25,11-OCT-2017,5089,INE298I01015
96,ARIHANT,BE,44.0,44.0,44.0,44.0,44.0,45.5,13,572.0,11-OCT-2017,2,INE413D01011
97,ARIHANTSUP,EQ,178.8,178.8,174.0,175.75,175.9,175.6,424859,74818323.2,11-OCT-2017,2265,INE643K01018
98,ARMANFIN,EQ,211.8,215.3,210.0,210.1,210.0,211.1,3650,769332.1,11-OCT-2017,65,INE109C01017
99,AROGRANITE,EQ,70.05,71.4,67.0,67.55,67.5,70.0,17589,1205284.45,11-OCT-2017,267,INE210C01013
100,ARROWGREEN,EQ,580.45,587.9,555.0,564.8,565.0,576.2,14782,8482726.25,11-OCT-2017,654,INE570D01018
101,ARROWTEX,EQ,51.0,52.35,47.05,48.4,48.0,50.5,106888,5312378.85,11-OCT-2017,969,INE933J01015
102,ARSHIYA,EQ,88.45,92.25,84.5,86.0,85.65,88.95,221258,19591620.3,11-OCT-2017,1928,INE968D01022
103,ARSSINFRA,EQ,50.5,52.7,49.4,49.65,49.4,50.7,139705,7153030.35,11-OCT-2017,1242,INE267I01010
104,ARVIND,EQ,394.55,396.35,380.1,384.75,383.9,391.75,1634532,635918610.4,11-OCT-2017,24885,INE034A01011
105,ARVSMART,EQ,151.9,154.8,145.55,147.45,147.0,151.9,53352,7998583.05,11-OCT-2017,1277,INE034S01021
106,ASAHIINDIA,EQ,378.05,386.85,369.65,372.95,375.55,379.7,42215,15911335.15,11-OCT-2017,1740,INE439A01020
107,ASAHISONG,EQ,351.8,359.9,333.55,338.9,342.3,350.1,28963,10089717.35,11-OCT-2017,1107,INE228I01012
108,ASAL,EQ,93.0,94.7,90.1,90.9,90.5,92.8,23608,2188110.65,11-OCT-2017,264,INE900C01027
109,ASHAPURMIN,EQ,51.0,51.55,49.1,49.55,49.6,50.85,826660,41503090.7,11-OCT-2017,1346,INE348A01023
110,ASHIANA,EQ,175.0,176.15,170.0,170.65,171.0,174.95,30180,5218559.25,11-OCT-2017,617,INE365D01021
111,ASHIMASYN,EQ,25.7,26.2,24.9,25.15,25.25,25.3,606117,15487621.3,11-OCT-2017,1047,INE440A01010
112,ASHOKA,EQ,191.25,192.0,185.1,186.2,185.9,188.65,54512,10306464.15,11-OCT-2017,1383,INE442H01029
113,ASHOKLEY,EQ,127.0,127.45,122.4,124.55,124.7,126.45,11182886,1401401968.0,11-OCT-2017,37537,INE208A01029
114,ASIANHOTNR,EQ,118.0,122.0,115.05,121.8,122.0,120.45,1585,191844.55,11-OCT-2017,35,INE363A01022
115,ASIANPAINT,EQ,1170.0,1175.75,1155.0,1160.6,1155.5,1163.0,602214,702110437.45,11-OCT-2017,22992,INE021A01026
116,ASIANTILES,EQ,500.0,501.0,482.55,486.05,485.55,495.85,84214,41571715.95,11-OCT-2017,2436,INE022I01019
117,ASPINWALL,EQ,300.0,300.0,284.5,295.65,295.05,296.35,9318,2755350.7,11-OCT-2017,126,INE991I01015
118,ASSAMCO,EQ,4.15,4.4,4.15,4.25,4.3,4.25,358042,1523353.15,11-OCT-2017,246,INE442A01024
119,ASTEC,EQ,603.1,619.9,592.55,596.15,596.0,602.05,40173,24371364.3,11-OCT-2017,1720,INE563J01010
120,ASTRAL,EQ,734.8,734.8,712.0,717.9,715.5,732.05,16598,11967175.6,11-OCT-2017,575,INE006I01046
121,ASTRAMICRO,EQ,128.25,128.75,123.8,124.35,124.15,127.45,121202,15301356.35,11-OCT-2017,1410,INE386C01029
122,ASTRAZEN,EQ,940.0,955.0,928.65,947.7,945.0,949.75,13207,12473098.6,11-OCT-2017,639,INE203A01020
123,ATFL,EQ,513.65,518.95,506.0,507.35,507.7,523.4,22453,11484540.75,11-OCT-2017,717,INE209A01019
124,ATLANTA,EQ,96.0,96.2,90.5,90.95,91.0,98.0,725917,67487700.45,11-OCT-2017,5703,INE285H01022
125,ATLASCYCLE,BE,440.15,440.15,411.1,423.35,418.0,419.2,23758,10298020.45,11-OCT-2017,519,INE446A01017
126,ATUL,EQ,2324.95,2351.0,2320.05,2325.55,2326.0,2325.25,65606,153414243.45,11-OCT-2017,544,INE100A01010
127,ATULAUTO,EQ,473.95,478.9,458.1,461.4,460.0,470.15,32709,15347609.25,11-OCT-2017,1287,INE951D01028
128,AUBANK,EQ,582.1,587.3,577.65,581.6,583.65,580.8,564042,328452672.55,11-OCT-2017,6040,INE949L01017
129,AURIONPRO,EQ,145.0,145.85,138.05,138.85,138.8,144.0,31191,4394647.9,11-OCT-2017,325,INE132H01018
130,AUROPHARMA,EQ,738.95,747.9,727.8,732.1,732.5,735.3,1930918,1427755788.3,11-OCT-2017,38798,INE406A01037
131,AUSOMENT,EQ,51.5,52.0,49.6,49.65,49.6,51.1,12901,652323.15,11-OCT-2017,128,INE218C01016
132,AUTOAXLES,EQ,933.0,943.55,895.0,903.3,905.25,935.5,23269,21334973.9,11-OCT-2017,1453,INE449A01011
133,AUTOIND,BE,82.75,83.5,79.0,80.75,81.4,82.0,11895,962063.15,11-OCT-2017,122,INE718H01014
134,AUTOLITIND,BE,80.0,84.0,79.5,79.8,79.95,81.2,11894,964620.75,11-OCT-2017,122,INE448A01013
135,AVADHSUGAR,BE,1135.0,1148.85,1135.0,1148.85,1148.85,1094.15,13086,15009614.75,11-OCT-2017,239,INE349W01017
136,AVANTIFEED,EQ,2472.0,2510.0,2350.0,2389.15,2390.0,2446.0,178348,439320275.85,11-OCT-2017,17106,INE871C01020
137,AVTNPL,EQ,39.5,39.9,39.0,39.1,39.15,39.4,161262,6350850.3,11-OCT-2017,619,INE488D01021
138,AXISBANK,EQ,519.9,523.3,509.4,515.75,514.7,514.55,6188165,3206324378.0,11-OCT-2017,71755,INE238A01034
139,AXISCADES,EQ,119.95,119.95,114.55,115.5,114.7,118.6,90543,10574354.35,11-OCT-2017,3832,INE555B01013
140,AXISGOLD,EQ,2614.0,2625.25,2610.0,2623.4,2625.25,2625.55,45,117802.5,11-OCT-2017,26,INF846K01347
141,AXISNIFTY,EQ,1004.99,1004.99,996.39,996.53,996.79,1001.5,56,56164.79,11-OCT-2017,6,INF846K01ZL0
142,AYMSYNTEX,EQ,69.9,69.9,63.1,64.0,63.7,68.3,24398,1609146.45,11-OCT-2017,259,INE193B01039
143,BAFNAPHARM,BE,25.0,25.8,24.0,25.0,25.0,25.0,4707,117515.3,11-OCT-2017,32,INE878I01014
144,BAGFILMS,EQ,4.35,4.45,4.35,4.4,4.35,4.4,49309,216982.7,11-OCT-2017,68,INE116D01028
145,BAJAJ-AUTO,EQ,3134.7,3216.9,3106.0,3143.9,3140.95,3134.7,432980,1374623976.45,11-OCT-2017,22063,INE917I01010
146,BAJAJCORP,EQ,402.0,413.0,399.0,408.95,407.5,399.6,2396241,964271710.75,11-OCT-2017,12689,INE933K01021
147,BAJAJELEC,EQ,387.5,394.85,375.1,376.6,377.7,386.85,507355,196014293.75,11-OCT-2017,13598,INE193E01025
148,BAJAJFINSV,EQ,5365.0,5448.8,5250.05,5301.2,5275.0,5333.65,324156,1739652899.2,11-OCT-2017,36335,INE918I01018
149,BAJAJHIND,EQ,15.3,15.45,14.3,14.45,14.5,15.0,7302822,109197160.85,11-OCT-2017,6569,INE306A01021
150,BAJAJHLDNG,EQ,2904.0,2935.0,2874.1,2902.6,2907.85,2903.4,27860,80821801.9,11-OCT-2017,1931,INE118A01012
151,BAJFINANCE,EQ,1967.0,1967.0,1901.95,1923.55,1922.85,1950.8,726978,1405488998.55,11-OCT-2017,28265,INE296A01024
152,BALAJITELE,EQ,156.3,162.7,155.0,156.3,156.1,156.65,476543,75541444.75,11-OCT-2017,5926,INE794B01026
153,BALAMINES,EQ,387.35,398.35,377.5,384.1,384.0,387.35,81175,31505390.7,11-OCT-2017,2040,INE050E01027
154,BALKRISHNA,EQ,78.15,81.8,77.0,77.3,77.1,79.55,33186,2628374.8,11-OCT-2017,994,INE875R01011
155,BALKRISIND,EQ,1703.0,1728.0,1661.15,1686.9,1671.8,1694.5,203925,346908848.75,11-OCT-2017,10790,INE787D01026
156,BALLARPUR,EQ,12.6,12.9,12.05,12.25,12.15,12.55,1598553,19885773.75,11-OCT-2017,1765,INE294A01037
157,BALMLAWRIE,EQ,225.95,226.6,220.25,221.15,221.5,224.05,84894,19005372.4,11-OCT-2017,2904,INE164A01016
158,BALPHARMA,EQ,95.0,96.5,92.25,95.5,95.3,94.05,65604,6243346.1,11-OCT-2017,438,INE083D01012
159,BALRAMCHIN,EQ,167.7,167.95,159.3,161.2,160.0,165.3,2417675,398240708.65,11-OCT-2017,20600,INE119A01028
160,BANARBEADS,EQ,62.95,63.0,60.1,61.35,61.9,61.6,4814,292930.5,11-OCT-2017,74,INE655B01011
161,BANARISUG,EQ,2346.0,2350.0,2250.0,2268.9,2255.0,2344.8,597,1375928.1,11-OCT-2017,118,INE459A01010
162,BANCOINDIA,EQ,216.5,221.0,213.65,215.35,215.05,215.95,92598,20124961.6,11-OCT-2017,2006,INE213C01025
163,BANG,EQ,35.0,35.9,34.0,34.85,34.9,34.5,12255,427233.95,11-OCT-2017,80,INE863I01016
164,BANKBARODA,EQ,142.0,143.6,137.9,138.6,138.8,141.65,6039529,848870172.45,11-OCT-2017,34930,INE028A01039
165,BANKBEES,EQ,2471.21,2481.95,2440.0,2441.27,2440.0,2467.02,3195,7884407.64,11-OCT-2017,540,INF732E01078
166,BANKINDIA,EQ,139.65,141.0,134.0,134.95,134.75,139.6,2407771,331434277.8,11-OCT-2017,14490,INE084A01016
167,BANSAL,SM,67.55,67.55,65.1,65.1,65.1,66.75,32000,2142600.0,11-OCT-2017,8,INE668X01018
168,BANSWRAS,EQ,138.25,139.7,134.55,136.1,134.65,136.05,17699,2412404.05,11-OCT-2017,227,INE629D01012
169,BARTRONICS,EQ,14.0,14.0,13.3,13.35,13.45,13.55,64670,879954.65,11-OCT-2017,291,INE855F01034
170,BASF,EQ,1763.0,1785.0,1685.0,1706.55,1701.45,1763.8,53559,92450955.7,11-OCT-2017,4233,INE373A01013
171,BASML,EQ,312.0,314.75,307.0,307.65,307.65,315.0,982,302149.8,11-OCT-2017,24,INE186H01014
172,BATAINDIA,EQ,784.0,784.0,760.1,767.2,768.5,778.7,846751,655647638.2,11-OCT-2017,18131,INE176A01028
173,BAYERCROP,EQ,3826.0,3826.0,3775.0,3798.45,3794.85,3793.9,5560,21070489.35,11-OCT-2017,1585,INE462A01022
174,BBL,EQ,1128.8,1160.0,1108.0,1112.45,1109.0,1128.45,18058,20498728.2,11-OCT-2017,1366,INE464A01028
175,BBTC,EQ,1387.65,1393.0,1333.2,1372.1,1369.0,1377.35,238260,326211493.45,11-OCT-2017,8821,INE050A01025
176,BEARDSELL,EQ,72.0,72.05,70.1,70.2,70.2,72.0,2534,180935.9,11-OCT-2017,27,INE520H01022
177,BEDMUTHA,EQ,23.25,24.7,23.2,23.25,23.2,24.1,6388,153404.4,11-OCT-2017,34,INE844K01012
178,BEL,EQ,166.3,167.4,165.45,165.9,166.1,165.25,3979058,661059041.1,11-OCT-2017,22999,INE263A01024
179,BEML,EQ,1743.0,1753.0,1677.5,1699.1,1708.0,1729.85,748560,1283232755.5,11-OCT-2017,22147,INE258A01016
180,BEPL,EQ,114.5,116.8,106.0,110.65,110.4,113.45,4051695,454083219.7,11-OCT-2017,21493,INE922A01025
181,BERGEPAINT,EQ,263.15,263.95,253.7,256.2,255.65,262.75,457251,118765638.8,11-OCT-2017,6136,INE463A01038
182,BFINVEST,EQ,233.0,234.05,215.25,217.4,216.4,231.75,212682,47749314.75,11-OCT-2017,4196,INE878K01010
183,BFUTILITIE,EQ,417.9,424.0,398.1,404.0,404.05,415.4,637247,262773436.4,11-OCT-2017,11262,INE243D01012
184,BGLOBAL,BE,7.35,7.35,7.35,7.35,7.35,7.7,645,4740.75,11-OCT-2017,8,INE224M01013
185,BGRENERGY,EQ,137.25,139.0,132.1,132.75,132.5,136.35,109628,14902135.2,11-OCT-2017,1628,INE661I01014
186,BHAGERIA,EQ,304.0,320.8,294.05,299.4,298.0,300.6,87330,26978159.35,11-OCT-2017,3521,INE354C01027
187,BHAGYANGR,EQ,29.5,29.5,27.9,28.5,28.7,29.0,28249,810540.45,11-OCT-2017,195,INE458B01036
188,BHAGYAPROP,EQ,17.9,18.95,17.3,17.65,17.95,18.05,4290,76550.5,11-OCT-2017,28,INE363W01018
189,BHANDARI,EQ,3.5,4.0,3.4,3.5,3.5,3.35,4328697,16280489.95,11-OCT-2017,2242,INE474E01029
190,BHARATFIN,EQ,983.4,993.0,964.95,970.7,972.15,980.5,1133744,1109840483.75,11-OCT-2017,15283,INE180K01011
191,BHARATFORG,EQ,655.0,659.0,636.5,639.3,642.0,653.6,1039187,673607004.65,11-OCT-2017,25841,INE465A01025
192,BHARATGEAR,EQ,157.95,159.9,148.05,149.0,149.45,155.2,58721,9147106.1,11-OCT-2017,906,INE561C01019
193,BHARATIDIL,BE,10.45,10.45,9.5,9.5,9.5,10.0,81811,783820.1,11-OCT-2017,199,INE673G01013
194,BHARATRAS,EQ,2974.9,2974.95,2850.0,2868.25,2855.1,2905.6,467,1355718.95,11-OCT-2017,99,INE838B01013
195,BHARATWIRE,EQ,93.55,95.0,90.0,91.75,92.95,93.3,71031,6628752.8,11-OCT-2017,1166,INE316L01019
196,BHARTIARTL,EQ,386.2,406.4,386.0,403.55,405.95,384.6,7006526,2801070470.15,11-OCT-2017,109172,INE397D01024
197,BHEL,EQ,87.1,87.25,83.95,85.0,85.0,86.75,5127079,438886702.0,11-OCT-2017,19767,INE257A01026
198,BHUSANSTL,EQ,58.5,59.0,55.0,55.35,55.4,58.2,1048454,58998305.15,11-OCT-2017,5150,INE824B01021
199,BIGBLOC,EQ,108.0,111.0,98.05,103.6,104.0,105.75,192582,20187005.05,11-OCT-2017,1457,INE412U01017
200,BIL,EQ,626.0,633.5,616.0,622.15,622.0,614.35,34495,21542556.55,11-OCT-2017,951,INE828A01016
201,BILPOWER,EQ,0.9,0.95,0.9,0.95,0.95,0.95,3270,2951.5,11-OCT-2017,6,INE952D01018
202,BINANIIND,EQ,75.65,77.25,74.05,74.15,74.1,75.0,82985,6292513.35,11-OCT-2017,1104,INE071A01013
203,BINDALAGRO,EQ,24.8,26.0,24.8,25.2,25.15,24.8,163602,4196418.45,11-OCT-2017,599,INE143A01010
204,BIOCON,EQ,372.0,374.6,363.0,367.35,368.0,369.15,3729568,1378341601.75,11-OCT-2017,43008,INE376G01013
205,BIOFILCHEM,BE,19.55,19.55,17.75,18.0,18.0,18.65,2666,49368.25,11-OCT-2017,16,INE829A01014
206,BIRLACABLE,EQ,46.9,47.8,44.1,44.65,44.8,46.15,52118,2414732.45,11-OCT-2017,432,INE800A01015
207,BIRLACORPN,EQ,979.0,982.0,960.0,967.35,970.0,952.5,178255,172699168.55,11-OCT-2017,7808,INE340A01012
208,BIRLAMONEY,EQ,86.85,86.85,83.0,83.85,83.8,85.35,138326,11809030.85,11-OCT-2017,1160,INE865C01022
