,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
31,AHLUCONT,BE,28.0,28.05,27.6,27.85,27.6,28.55,9146,256151.05,22-JUL-2013,18,INE758C01029
32,AHMEDFORGE,EQ,99.95,99.95,95.3,97.95,97.5,96.65,1894,185449.5,22-JUL-2013,94,INE425A01011
33,AIAENG,EQ,307.55,309.95,303.5,305.1,305.0,307.55,682,208460.55,22-JUL-2013,205,INE212H01026
34,AIL,EQ,350.5,353.95,342.65,343.7,342.65,354.25,4910,1702999.7,22-JUL-2013,365,INE878A01011
35,AJANTPHARM,EQ,1147.0,1169.0,1137.35,1142.4,1142.5,1141.75,59663,68719991.35,22-JUL-2013,3471,INE031B01031
36,AJMERA,EQ,79.75,79.75,72.5,77.5,77.75,75.2,7203,554429.1,22-JUL-2013,308,INE298G01027
37,AKSHOPTFBR,EQ,16.5,17.0,16.2,16.9,17.0,16.7,17599,294575.55,22-JUL-2013,115,INE523B01011
38,AKZOINDIA,EQ,1173.0,1175.0,1156.5,1166.15,1170.0,1156.05,8657,10106735.7,22-JUL-2013,805,INE133A01011
39,ALBK,EQ,85.8,86.5,84.3,85.3,85.2,84.7,1515965,129887912.1,22-JUL-2013,17358,INE428A01015
40,ALCHEM,EQ,25.3,26.1,24.45,25.25,25.55,26.05,10018,251723.45,22-JUL-2013,173,INE964B01033
41,ALEMBICLTD,EQ,20.2,20.7,20.1,20.2,20.1,20.5,38358,781086.6,22-JUL-2013,331,INE426A01027
42,ALICON,EQ,55.0,55.0,55.0,55.0,55.0,57.85,100,5500.0,22-JUL-2013,3,INE062D01024
43,ALKALI,EQ,19.0,19.45,19.0,19.35,19.4,19.4,4180,79926.55,22-JUL-2013,128,INE773I01017
44,ALLCARGO,EQ,75.0,75.5,68.7,69.95,70.1,74.35,8160,579866.95,22-JUL-2013,638,INE418H01029
45,ALOKTEXT,EQ,7.0,7.05,6.9,7.0,6.9,7.0,4531512,31680140.6,22-JUL-2013,3311,INE270A01011
46,ALPA,EQ,6.15,6.15,6.15,6.15,6.15,6.05,100,615.0,22-JUL-2013,1,INE385I01010
47,ALPHAGEO,EQ,26.35,26.6,25.7,26.6,26.6,27.05,576,15089.85,22-JUL-2013,168,INE137C01018
48,ALPSINDUS,EQ,1.4,1.4,1.4,1.4,1.4,1.35,8300,11620.0,22-JUL-2013,5,INE093B01015
49,ALSTOMT&D,EQ,164.85,164.85,159.0,160.4,159.5,165.05,9742,1569536.5,22-JUL-2013,268,INE200A01026
50,AMAR,EQ,10.55,10.55,10.35,10.55,10.55,10.05,52260,549947.9,22-JUL-2013,196,INE787G01011
51,AMARAJABAT,EQ,245.25,257.25,245.25,254.55,256.15,247.85,47709,12030134.8,22-JUL-2013,1978,INE885A01032
52,AMBIKCO,EQ,220.0,220.0,220.0,220.0,220.0,205.05,5,1100.0,22-JUL-2013,1,INE540G01014
53,AMBUJACEM,EQ,207.5,207.65,195.35,197.55,198.0,207.3,2216018,439433550.3,22-JUL-2013,24791,INE079A01024
54,AMRUTANJAN,EQ,124.0,125.9,123.5,124.15,124.5,125.05,3905,487024.25,22-JUL-2013,221,INE098F01023
55,AMTEKAUTO,EQ,68.0,69.9,67.75,69.35,69.0,68.4,129911,8916945.8,22-JUL-2013,1469,INE130C01021
56,AMTEKINDIA,EQ,63.0,63.0,60.55,60.95,60.6,63.0,14667,902829.25,22-JUL-2013,326,INE068D01021
57,ANANTRAJ,EQ,51.45,52.9,50.8,51.6,51.7,51.35,414771,21462504.9,22-JUL-2013,3464,INE242C01024
58,ANDHRABANK,EQ,77.9,79.3,77.0,78.95,79.1,77.65,1604209,126362916.95,22-JUL-2013,6195,INE434A01013
59,ANDHRACEMT,EQ,6.3,6.3,5.8,5.8,5.8,6.35,1350,8330.0,22-JUL-2013,8,INE666E01012
60,ANDHRSUGAR,EQ,119.5,120.0,119.1,119.5,119.5,119.55,1960,234120.9,22-JUL-2013,45,INE715B01013
61,ANIKINDS,EQ,19.45,19.85,19.0,19.05,19.05,19.9,2915,55962.9,22-JUL-2013,36,INE087B01017
62,ANKITMETAL,EQ,9.1,9.9,9.1,9.1,9.1,9.15,20505,186599.5,22-JUL-2013,29,INE106I01010
63,ANKURDRUGS,EQ,6.15,6.25,6.0,6.0,6.0,6.2,3247,19642.05,22-JUL-2013,33,INE238D01012
64,ANSALAPI,EQ,18.0,18.4,17.5,17.55,17.6,17.85,54747,968168.05,22-JUL-2013,284,INE436A01026
65,ANSALHSG,EQ,16.5,18.2,16.5,17.6,17.35,17.3,5829,102297.75,22-JUL-2013,146,INE880B01015
66,ANTGRAPHIC,EQ,0.2,0.2,0.2,0.2,0.2,0.15,1421,284.2,22-JUL-2013,7,INE414B01021
67,APARINDS,EQ,113.0,113.0,105.3,106.95,106.55,104.5,5146,551831.7,22-JUL-2013,90,INE372A01015
68,APCOTEXIND,EQ,242.2,243.65,235.05,243.65,243.65,240.25,1133,272154.75,22-JUL-2013,38,INE116A01016
69,APLAPOLLO,EQ,174.0,177.65,170.05,172.6,174.0,171.3,1549,270669.5,22-JUL-2013,34,INE702C01019
70,APLLTD,EQ,164.9,164.9,157.0,157.9,158.5,163.5,89083,14268031.1,22-JUL-2013,1760,INE901L01018
71,APOLLOHOSP,EQ,978.15,998.9,969.0,974.05,974.0,988.15,42435,41640475.2,22-JUL-2013,3877,INE437A01024
72,APOLLOTYRE,EQ,70.3,70.45,68.75,69.8,69.95,70.35,5643891,392991388.1,22-JUL-2013,13960,INE438A01022
73,APPAPER,EQ,294.95,302.0,291.1,295.0,295.5,296.85,34045,10138228.4,22-JUL-2013,1425,INE435A01028
74,APTECHT,EQ,62.7,65.2,62.7,64.9,64.95,63.15,271266,17487405.8,22-JUL-2013,2691,INE266F01018
75,AQUA,EQ,2.3,2.45,2.25,2.35,2.35,2.3,225365,528056.75,22-JUL-2013,60,INE544K01026
76,ARCHIDPLY,EQ,6.4,6.65,5.75,6.65,6.65,6.5,3173,20383.45,22-JUL-2013,12,INE877I01016
77,ARCHIES,EQ,15.75,15.75,15.3,15.45,15.4,15.6,6968,108138.35,22-JUL-2013,82,INE731A01020
78,ARIES,EQ,38.0,39.6,37.85,38.2,38.65,37.75,6017,232087.45,22-JUL-2013,99,INE298I01015
79,ARSHIYA,EQ,16.0,17.25,16.0,16.45,16.45,16.5,36907,615200.7,22-JUL-2013,447,INE968D01022
80,ARSSINFRA,EQ,20.35,21.2,20.05,20.25,20.2,20.55,47767,985085.7,22-JUL-2013,688,INE267I01010
81,ARVIND,EQ,72.0,74.2,72.0,72.85,73.0,71.85,489019,35840456.9,22-JUL-2013,7263,INE034A01011
82,ARVINDREM,EQ,36.65,38.7,35.2,36.95,36.95,36.95,68157,2555805.35,22-JUL-2013,733,INE211C01037
83,ASAHIINDIA,EQ,40.35,40.35,37.35,38.6,38.9,38.45,15282,590542.85,22-JUL-2013,384,INE439A01020
84,ASAHISONG,EQ,60.0,60.8,58.55,59.95,60.5,60.35,1970,117926.85,22-JUL-2013,55,INE228I01012
85,ASHAPURMIN,EQ,44.4,45.8,43.0,44.2,44.0,44.2,21339,942861.65,22-JUL-2013,247,INE348A01023
86,ASHCONIUL,BE,0.25,0.3,0.25,0.3,0.3,0.25,6629,1982.25,22-JUL-2013,6,INE714F01033
87,ASHIANA,EQ,230.5,234.5,228.1,230.05,230.0,230.1,899,207011.5,22-JUL-2013,31,INE365D01013
88,ASHOKA,EQ,53.5,54.25,51.9,51.95,51.9,53.2,4237,223693.1,22-JUL-2013,55,INE442H01029
89,ASHOKLEY,EQ,15.45,15.45,14.9,14.95,15.0,15.2,5490666,83129067.5,22-JUL-2013,10859,INE208A01029
90,ASIANELEC,EQ,3.1,3.1,2.8,2.8,3.0,3.1,38822,111112.2,22-JUL-2013,101,INE441A01026
91,ASIANHOTNR,EQ,101.0,101.0,101.0,101.0,101.0,100.05,8,808.0,22-JUL-2013,3,INE363A01022
92,ASIANPAINT,EQ,5189.9,5224.95,4967.25,5050.3,5066.0,5165.4,171890,876761733.45,22-JUL-2013,21506,INE021A01018
93,ASIANTILES,EQ,29.0,29.0,26.65,28.95,28.95,28.35,18,496.25,22-JUL-2013,6,INE022I01019
94,ASSAMCO,EQ,5.3,6.0,5.25,6.0,6.0,5.0,2159444,12731935.45,22-JUL-2013,2237,INE442A01024
95,ASTERSILI,EQ,11.05,11.35,11.05,11.35,11.35,10.35,350,3942.5,22-JUL-2013,5,INE900K01012
96,ASTRAL,EQ,599.85,620.0,593.05,603.25,601.1,588.05,9977,6049322.05,22-JUL-2013,708,INE006I01020
97,ASTRAMICRO,EQ,39.85,39.85,38.55,38.9,38.85,38.25,40493,1578556.3,22-JUL-2013,446,INE386C01029
98,ASTRAZEN,EQ,658.95,672.9,655.0,663.65,666.0,654.25,17471,11626833.75,22-JUL-2013,1502,INE203A01020
99,ATFL,EQ,568.7,574.95,562.0,565.95,565.25,569.8,4989,2840914.6,22-JUL-2013,180,INE209A01019
100,ATLANTA,EQ,35.0,36.5,34.65,34.75,34.65,34.85,4980,175551.35,22-JUL-2013,63,INE285H01022
101,ATLASCYCLE,EQ,217.05,220.95,217.05,217.75,217.5,218.75,5804,1272129.2,22-JUL-2013,287,INE446A01017
102,ATUL,EQ,345.95,350.0,326.75,330.75,329.5,341.3,7655,2590522.1,22-JUL-2013,589,INE100A01010
103,ATULAUTO,EQ,184.1,197.95,184.1,194.5,194.5,193.45,489,94376.7,22-JUL-2013,11,INE951D01010
104,AUROPHARMA,EQ,172.8,175.0,170.4,174.05,173.75,173.85,1627212,281937941.55,22-JUL-2013,15363,INE406A01037
105,AUSTRAL,EQ,0.6,0.65,0.6,0.6,0.6,0.6,320586,199941.65,22-JUL-2013,70,INE455J01027
106,AUTOAXLES,EQ,203.0,204.0,200.0,202.35,201.0,198.1,457,91727.15,22-JUL-2013,20,INE449A01011
107,AUTOIND,EQ,70.0,72.35,68.15,71.0,71.0,70.1,35019,2487962.5,22-JUL-2013,1187,INE718H01014
108,AVANTI,BE,173.0,176.5,173.0,174.55,176.5,174.6,1779,310119.0,22-JUL-2013,83,INE871C01012
109,AVTNPL,EQ,27.9,28.3,27.1,28.05,27.7,27.95,8273,229620.45,22-JUL-2013,152,INE488D01021
110,AXIS-IT&T,EQ,47.55,48.05,45.8,46.2,47.55,46.55,589,27513.7,22-JUL-2013,30,INE555B01013
111,AXISBANK,EQ,1194.0,1210.8,1178.45,1200.1,1200.7,1191.9,1289256,1549589101.9,22-JUL-2013,47609,INE238A01026
112,AXISGOLD,EQ,2508.0,2608.1,2508.0,2594.0,2596.0,2556.3,382,990242.55,22-JUL-2013,85,INF846K01347
113,BAFNAPHARM,EQ,34.65,35.5,34.65,34.85,34.9,35.75,4566,158860.9,22-JUL-2013,79,INE878I01014
114,BAGFILMS,EQ,3.7,3.7,3.35,3.45,3.45,3.4,29114,100256.75,22-JUL-2013,98,INE116D01028
115,BAJAJ-AUTO,EQ,1950.0,2009.0,1947.0,1985.35,1992.0,1966.0,418429,832855220.9,22-JUL-2013,28966,INE917I01010
116,BAJAJCORP,EQ,234.0,249.0,232.1,247.0,247.05,244.75,1119116,270820604.4,22-JUL-2013,13876,INE933K01021
117,BAJAJELEC,EQ,181.3,182.75,176.05,177.35,177.2,180.85,16477,2961059.65,22-JUL-2013,690,INE193E01025
118,BAJAJFINSV,EQ,630.0,641.65,620.0,633.4,634.1,630.35,31388,19921191.35,22-JUL-2013,2329,INE918I01018
119,BAJAJHIND,EQ,15.35,15.75,15.35,15.5,15.45,15.55,320296,4996962.0,22-JUL-2013,1249,INE306A01021
120,BAJAJHLDNG,EQ,800.0,805.0,787.95,800.15,801.0,778.95,19156,15285696.15,22-JUL-2013,1138,INE118A01012
121,BAJFINANCE,EQ,1316.6,1375.0,1316.6,1340.95,1338.0,1325.35,50294,67794441.1,22-JUL-2013,3065,INE296A01016
122,BALAJITELE,EQ,36.4,37.0,36.0,36.05,36.15,36.4,12973,468401.05,22-JUL-2013,163,INE794B01026
123,BALAMINES,EQ,32.5,34.0,32.2,33.2,33.5,32.85,6696,221828.9,22-JUL-2013,362,INE050E01027
124,BALKRISIND,EQ,220.0,224.7,211.0,218.85,217.95,220.95,2924,636805.65,22-JUL-2013,357,INE787D01026
125,BALLARPUR,EQ,11.15,11.9,11.15,11.65,11.6,11.6,72294,846370.2,22-JUL-2013,632,INE294A01037
126,BALMLAWRIE,EQ,343.7,352.9,343.7,349.2,350.0,348.4,2218,774203.05,22-JUL-2013,185,INE164A01016
127,BALRAMCHIN,EQ,42.0,42.0,40.4,40.55,40.55,43.1,179895,7384075.75,22-JUL-2013,1374,INE119A01028
128,BANCOINDIA,EQ,35.0,35.0,33.5,34.0,34.0,35.5,5728,196005.9,22-JUL-2013,92,INE213C01025
129,BANG,EQ,10.85,10.85,10.5,10.5,10.5,10.35,120,1267.0,22-JUL-2013,3,INE863I01016
130,BANKBARODA,EQ,570.0,594.9,568.65,589.2,586.0,571.3,1219600,716860752.95,22-JUL-2013,37524,INE028A01013
131,BANKBEES,EQ,1130.0,1130.0,1110.0,1113.89,1112.56,1117.11,2220,2473127.9,22-JUL-2013,134,INF732E01078
132,BANKINDIA,EQ,210.1,213.8,208.25,211.15,210.7,211.5,1414173,298254082.35,22-JUL-2013,40387,INE084A01016
133,BARTRONICS,EQ,6.65,6.8,6.5,6.5,6.55,6.7,24091,159047.0,22-JUL-2013,126,INE855F01034
134,BASF,EQ,552.0,555.0,547.0,547.2,547.0,552.8,7245,3994577.2,22-JUL-2013,2304,INE373A01013
135,BASML,EQ,105.0,105.1,105.0,105.0,105.0,105.0,423,44434.3,22-JUL-2013,5,INE186H01014
136,BATAINDIA,EQ,930.0,941.0,923.0,928.55,928.9,928.55,148992,139114528.35,22-JUL-2013,5486,INE176A01010
137,BAYERCROP,EQ,1670.0,1775.0,1670.0,1753.3,1753.0,1731.95,42454,74378068.6,22-JUL-2013,2404,INE462A01022
138,BBL,EQ,345.95,350.65,342.25,344.55,343.0,345.0,1561,540657.7,22-JUL-2013,139,INE464A01028
139,BBTC,EQ,115.0,117.0,113.0,115.2,116.5,113.1,4545,522214.7,22-JUL-2013,142,INE050A01025
140,BEL,EQ,1195.55,1215.0,1182.1,1190.55,1191.6,1201.3,2504,2985583.2,22-JUL-2013,381,INE263A01016
141,BEML,EQ,176.0,176.0,161.65,170.6,170.2,175.65,73720,12532783.8,22-JUL-2013,1983,INE258A01016
142,BEPL,EQ,19.1,20.55,19.05,20.3,20.55,19.9,27,523.1,22-JUL-2013,9,INE922A01025
143,BERGEPAINT,EQ,246.15,254.8,246.15,250.0,250.0,249.3,188223,47362867.9,22-JUL-2013,4281,INE463A01020
144,BFINVEST,EQ,40.9,40.9,40.9,40.9,40.9,40.05,100,4090.0,22-JUL-2013,1,INE878K01010
145,BFUTILITIE,EQ,187.25,187.25,182.1,184.2,184.5,186.7,68381,12618917.65,22-JUL-2013,2288,INE243D01012
146,BGRENERGY,EQ,119.0,120.5,116.0,116.7,116.4,118.9,78620,9298406.1,22-JUL-2013,1871,INE661I01014
147,BHAGYNAGAR,EQ,13.65,13.65,13.65,13.65,13.65,13.5,100,1365.0,22-JUL-2013,1,INE458B01028
148,BHARATFORG,EQ,220.45,225.9,218.35,220.35,219.5,222.15,95339,21222287.5,22-JUL-2013,4188,INE465A01025
149,BHARATGEAR,EQ,35.65,36.75,35.65,36.5,36.5,38.0,800,29105.0,22-JUL-2013,6,INE561C01019
150,BHARTIARTL,EQ,328.9,337.3,326.05,336.1,336.0,329.85,3536186,1175586426.35,22-JUL-2013,52642,INE397D01024
151,BHARTISHIP,EQ,32.5,36.4,31.55,35.8,36.35,32.75,207619,7250384.05,22-JUL-2013,1855,INE673G01013
152,BHEL,EQ,173.8,173.8,160.4,161.4,161.6,173.7,12422973,2048436348.2,22-JUL-2013,118315,INE257A01026
153,BHUSANSTL,EQ,462.85,463.95,461.95,463.05,463.0,462.9,39572,18322894.3,22-JUL-2013,399,INE824B01021
154,BIL,EQ,172.75,172.75,167.65,170.3,170.0,170.15,2807,477978.8,22-JUL-2013,85,INE828A01016
155,BILENERGY,BE,5.45,5.45,5.45,5.45,5.45,5.7,500000,2725000.0,22-JUL-2013,3,INE607L01029
156,BILPOWER,EQ,2.05,2.35,2.05,2.3,2.2,2.15,4546,10096.55,22-JUL-2013,32,INE952D01018
157,BIMETAL,EQ,200.0,200.0,200.0,200.0,200.0,201.0,25,5000.0,22-JUL-2013,2,INE469A01019
158,BINANIIND,EQ,75.5,75.5,73.3,73.55,73.5,75.1,4836,359644.65,22-JUL-2013,351,INE071A01013
159,BINDALAGRO,EQ,16.7,17.0,16.5,16.8,16.7,16.95,22946,386030.8,22-JUL-2013,139,INE143A01010
160,BIOCON,EQ,305.1,315.0,305.1,309.9,309.85,305.65,813523,253697480.05,22-JUL-2013,10411,INE376G01013
161,BIRLACORPN,EQ,236.25,236.25,233.5,234.9,235.0,237.95,423,99291.8,22-JUL-2013,155,INE340A01012
162,BIRLACOT,EQ,0.15,0.15,0.1,0.1,0.15,0.15,526302,61428.05,22-JUL-2013,179,INE655I01024
163,BIRLAERIC,EQ,10.0,10.0,10.0,10.0,10.0,10.1,100,1000.0,22-JUL-2013,1,INE800A01015
164,BIRLAMONEY,EQ,14.0,14.0,13.3,13.5,13.35,13.25,4537,61157.95,22-JUL-2013,34,INE865C01022
165,BIRLAPOWER,EQ,0.25,0.3,0.25,0.3,0.3,0.25,7364099,2153957.55,22-JUL-2013,693,INE224B01024
166,BLBLIMITED,EQ,2.85,2.85,2.85,2.85,2.85,2.75,300,855.0,22-JUL-2013,1,INE791A01024
167,BLISSGVS,EQ,30.8,31.1,30.55,30.65,30.65,31.0,5634,172898.8,22-JUL-2013,48,INE416D01022
168,BLKASHYAP,EQ,5.0,5.45,5.0,5.1,5.15,5.2,19343,98692.7,22-JUL-2013,53,INE350H01032
169,BLUECHIP,EQ,0.35,0.45,0.35,0.45,0.4,0.4,2601,1080.4,22-JUL-2013,4,INE657B01025
170,BLUEDART,EQ,2501.0,2547.65,2500.0,2504.3,2503.35,2500.75,524,1318473.45,22-JUL-2013,95,INE233B01017
171,BLUESTARCO,EQ,154.0,159.7,152.3,158.6,157.6,155.4,40822,6378113.0,22-JUL-2013,1194,INE472A01039
172,BLUESTINFO,EQ,74.0,84.35,72.0,79.85,80.0,72.05,37506,3053669.35,22-JUL-2013,2288,INE504B01011
173,BODALCHEM,EQ,6.6,7.25,6.6,7.25,7.25,6.6,3600,24875.0,22-JUL-2013,6,INE338D01028
174,BOMDYEING,EQ,57.35,58.65,55.25,57.6,57.4,56.35,382349,21947120.45,22-JUL-2013,5104,INE032A01023
175,BOSCHLTD,EQ,8765.0,8765.0,8605.3,8635.25,8610.05,8698.9,853,7388455.4,22-JUL-2013,269,INE323A01026
176,BPCL,EQ,345.05,353.0,340.8,346.25,345.4,346.65,1069662,372329536.8,22-JUL-2013,18727,INE029A01011
177,BPL,EQ,12.05,12.75,12.05,12.3,12.4,12.45,4566,56427.4,22-JUL-2013,59,INE110A01019
178,BRANDHOUSE,BE,1.95,2.1,1.95,1.95,1.95,2.05,30778,62991.05,22-JUL-2013,22,INE317J01011
179,BRFL,EQ,220.0,227.8,181.15,219.9,219.95,220.9,748560,154670778.35,22-JUL-2013,15195,INE589G01011
180,BRIGADE,EQ,56.05,57.0,55.55,56.25,56.3,57.15,12940,727071.85,22-JUL-2013,354,INE791I01019
181,BRITANNIA,EQ,716.0,736.95,708.5,719.95,719.0,710.05,134060,97238908.85,22-JUL-2013,4819,INE216A01022
182,BROOKS,EQ,16.9,17.4,16.8,17.05,17.3,17.35,7402,126182.45,22-JUL-2013,50,INE650L01011
183,BSELINFRA,EQ,1.8,1.8,1.6,1.7,1.7,1.65,8283,13702.95,22-JUL-2013,48,INE395A01016
184,BSL,EQ,13.0,14.45,13.0,13.55,13.55,13.2,569,7434.7,22-JUL-2013,15,INE594B01012
185,BSLGOLDETF,EQ,2680.0,2680.0,2637.05,2637.05,2637.05,2610.0,4,10647.05,22-JUL-2013,4,INF209K01HT2
186,BSLIMITED,EQ,288.15,292.95,285.0,286.6,288.65,291.75,831,239346.0,22-JUL-2013,182,INE043K01011
187,BURNPUR,BE,9.0,9.25,9.0,9.0,9.0,9.1,8614,78039.9,22-JUL-2013,19,INE817H01014
188,BVCL,EQ,6.15,6.15,5.6,6.0,6.0,6.15,1400,8470.0,22-JUL-2013,6,INE139I01011
189,CADILAHC,EQ,770.2,780.0,759.0,761.5,759.0,775.1,42885,32852582.45,22-JUL-2013,2849,INE010B01019
190,CAIRN,EQ,308.0,312.75,304.35,306.7,305.45,308.05,829364,256444592.95,22-JUL-2013,13917,INE910H01017
191,CANBK,EQ,318.0,327.7,316.05,319.85,320.0,318.45,840080,270479124.2,22-JUL-2013,17448,INE476A01014
192,CANDC,BE,24.5,24.75,23.75,23.75,23.75,24.95,615,14699.0,22-JUL-2013,18,INE874H01015
193,CANFINHOME,EQ,139.9,139.9,134.5,135.9,135.35,140.85,37693,5140750.1,22-JUL-2013,264,INE477A01012
194,CANTABIL,EQ,17.0,18.0,17.0,17.3,17.3,17.3,1258,21711.1,22-JUL-2013,18,INE068L01016
195,CAPF,EQ,138.1,145.6,138.1,145.1,145.6,145.3,3212,464011.55,22-JUL-2013,161,INE688I01017
196,CARBORUNIV,EQ,113.05,114.5,110.0,112.2,113.0,112.1,3211,356463.55,22-JUL-2013,196,INE120A01034
197,CAREERP,EQ,83.5,85.8,80.25,84.15,84.45,83.0,1112,92611.8,22-JUL-2013,44,INE521J01018
198,CARERATING,EQ,585.0,593.0,584.55,585.75,586.0,583.55,3444,2024379.7,22-JUL-2013,336,INE752H01013
199,CASTROL,EQ,330.45,336.85,329.75,331.65,332.0,331.65,56123,18689559.3,22-JUL-2013,1876,INE172A01019
200,CCCL,EQ,8.0,8.95,8.0,8.55,8.9,8.15,12581,106874.1,22-JUL-2013,45,INE429I01024
201,CCL,EQ,285.0,286.95,279.0,280.7,281.0,280.15,7171,2015070.3,22-JUL-2013,290,INE421D01014
202,CEATLTD,EQ,118.2,121.35,117.55,119.35,119.25,117.1,208201,24917661.75,22-JUL-2013,3553,INE482A01020
203,CEBBCO,EQ,14.4,14.8,13.5,13.85,13.75,14.65,54893,772550.7,22-JUL-2013,369,INE209L01016
204,CELEBRITY,BE,7.4,7.4,7.4,7.4,7.4,7.75,50,370.0,22-JUL-2013,1,INE185H01016
205,CELESTIAL,EQ,18.2,18.2,17.85,17.85,17.85,18.0,19927,358539.8,22-JUL-2013,64,INE221I01017
206,CENTENKA,EQ,100.0,106.0,99.2,104.75,105.0,98.95,78317,8179653.4,22-JUL-2013,1668,INE485A01015
207,CENTEXT,EQ,1.0,1.0,0.95,0.95,0.95,1.1,1150,1105.0,22-JUL-2013,4,INE281A01026
208,CENTRALBK,EQ,62.8,64.0,62.75,63.85,63.9,63.1,108263,6896025.4,22-JUL-2013,1892,INE483A01010
209,CENTURYPLY,BE,45.5,45.5,45.5,45.5,45.5,47.85,10,455.0,22-JUL-2013,1,INE348B01021
210,CENTURYTEX,EQ,244.0,264.5,244.0,259.95,260.9,242.65,1767104,455430236.6,22-JUL-2013,26793,INE055A01016
211,CERA,EQ,521.0,548.85,508.05,520.0,519.9,507.25,12015,6363883.4,22-JUL-2013,834,INE739E01017
212,CEREBRAINT,EQ,15.35,15.4,15.35,15.35,15.35,15.3,600,9212.5,22-JUL-2013,3,INE345B01019
