,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
55,AKZOINDIA,EQ,1809.95,1836.3,1767.6,1809.85,1806.0,1836.25,30042,54315656.65,02-FEB-2018,6413,INE133A01011
56,ALANKIT,EQ,66.5,66.5,62.9,62.9,62.9,66.2,322039,20381012.65,02-FEB-2018,1615,INE914E01040
57,ALBERTDAVD,BE,357.05,361.0,352.95,358.2,356.55,371.5,4207,1504640.7,02-FEB-2018,80,INE155C01010
58,ALBK,EQ,63.0,64.4,61.1,61.75,61.9,64.65,3261370,204763170.85,02-FEB-2018,15509,INE428A01015
59,ALCHEM,BE,13.35,13.35,12.7,12.75,12.7,13.35,11294,144492.7,02-FEB-2018,47,INE964B01033
60,ALEMBICLTD,EQ,62.5,62.7,59.9,60.75,61.0,63.0,1658600,101435819.8,02-FEB-2018,7551,INE426A01027
61,ALICON,EQ,688.95,688.95,641.05,650.3,654.85,688.95,10738,7091101.1,02-FEB-2018,481,INE062D01024
62,ALKALI,EQ,78.5,79.95,74.0,75.55,77.9,80.1,31273,2361573.35,02-FEB-2018,357,INE773I01017
63,ALKEM,EQ,2185.25,2206.65,2168.0,2195.0,2190.0,2229.85,13765,30106515.9,02-FEB-2018,2672,INE540L01014
64,ALKYLAMINE,EQ,692.0,703.8,635.0,670.05,672.0,691.1,13560,9165049.45,02-FEB-2018,538,INE150B01021
65,ALLCARGO,EQ,190.0,192.6,181.0,189.8,192.0,193.9,469325,88552969.9,02-FEB-2018,7071,INE418H01029
66,ALLSEC,EQ,419.5,424.65,395.3,400.7,399.0,419.5,21584,8898532.3,02-FEB-2018,699,INE835G01018
67,ALMONDZ,BE,25.5,26.4,24.75,24.85,24.85,26.05,20845,520892.8,02-FEB-2018,61,INE326B01027
68,ALOKTEXT,BE,3.5,3.5,3.4,3.4,3.4,3.55,1793142,6112984.55,02-FEB-2018,816,INE270A01011
69,ALPA,EQ,37.85,39.0,35.7,37.65,37.25,39.65,55091,2055032.4,02-FEB-2018,409,INE385I01010
70,ALPHAGEO,EQ,898.95,898.95,850.0,867.65,868.4,897.15,31952,27906437.15,02-FEB-2018,1975,INE137C01018
71,ALPSINDUS,BE,5.0,5.05,4.8,4.9,4.9,5.05,56193,275403.55,02-FEB-2018,78,INE093B01015
72,AMARAJABAT,EQ,795.0,798.25,761.1,767.9,767.9,808.5,594397,462807710.05,02-FEB-2018,16331,INE885A01032
73,AMBER,EQ,1259.0,1274.35,1199.0,1226.15,1224.0,1276.1,604175,747387280.65,02-FEB-2018,33300,INE371P01015
74,AMBIKCO,EQ,1364.0,1364.0,1284.95,1306.8,1310.0,1326.2,6272,8252642.65,02-FEB-2018,702,INE540G01014
75,AMBUJACEM,EQ,264.3,265.45,257.1,259.55,260.4,266.45,3017102,786999724.6,02-FEB-2018,30333,INE079A01024
76,AMDIND,EQ,39.6,40.5,37.25,38.5,40.0,40.45,39214,1506327.25,02-FEB-2018,344,INE005I01014
77,AMJLAND,EQ,26.05,26.05,24.5,24.75,24.65,26.1,30303,756688.15,02-FEB-2018,104,INE606A01024
78,AMRUTANJAN,EQ,591.0,594.8,562.0,581.7,585.0,596.75,9580,5555835.0,02-FEB-2018,496,INE098F01023
79,AMTEKAUTO,BE,24.55,24.55,23.15,23.55,23.45,24.35,428630,10158167.45,02-FEB-2018,1781,INE130C01021
80,ANANTRAJ,EQ,65.0,65.0,58.15,58.8,58.35,66.45,2130465,130118795.1,02-FEB-2018,10190,INE242C01024
81,ANDHRABANK,EQ,50.7,51.35,49.0,49.15,49.1,51.25,4897242,244349230.1,02-FEB-2018,20957,INE434A01013
82,ANDHRACEMT,EQ,12.9,12.9,12.45,12.45,12.45,13.1,248413,3122184.85,02-FEB-2018,370,INE666E01012
83,ANDHRSUGAR,EQ,627.0,627.0,581.05,615.4,604.0,630.1,68792,41527891.9,02-FEB-2018,2382,INE715B01013
84,ANGIND,BE,5.7,6.2,5.7,5.85,6.0,6.0,11208,65665.85,02-FEB-2018,37,INE017D01010
85,ANIKINDS,EQ,42.75,42.75,37.95,38.0,38.0,42.15,25902,1000817.9,02-FEB-2018,236,INE087B01017
86,ANSALAPI,EQ,25.7,26.5,24.75,24.75,24.75,26.05,130715,3265551.25,02-FEB-2018,372,INE436A01026
87,ANSALHSG,EQ,26.65,26.65,23.9,24.55,24.8,26.95,161346,4025557.1,02-FEB-2018,1229,INE880B01015
88,ANTGRAPHIC,BE,1.0,1.0,1.0,1.0,1.0,1.05,42305,42305.0,02-FEB-2018,15,INE414B01021
89,APARINDS,EQ,744.95,744.95,720.0,728.05,732.0,742.55,23371,17081980.05,02-FEB-2018,2268,INE372A01015
90,APCL,EQ,225.5,228.4,191.6,210.65,210.0,227.05,21071,4458416.15,02-FEB-2018,405,INE071F01012
91,APCOTEXIND,EQ,468.6,481.75,444.0,461.6,462.0,471.25,10084,4708883.2,02-FEB-2018,374,INE116A01024
92,APEX,EQ,687.0,691.65,672.05,691.65,691.65,658.75,267752,184424454.65,02-FEB-2018,3870,INE346W01013
93,APLAPOLLO,EQ,2099.8,2144.95,1974.95,2124.1,2106.0,2126.1,24910,51595000.95,02-FEB-2018,2819,INE702C01019
94,APLLTD,EQ,549.1,557.9,510.0,535.2,535.0,551.45,91798,49325170.25,02-FEB-2018,6684,INE901L01018
95,APOLLO,BE,323.05,332.0,322.8,322.8,322.8,339.75,95949,31135043.55,02-FEB-2018,2028,INE713T01010
96,APOLLOHOSP,EQ,1209.95,1209.95,1140.0,1156.95,1155.55,1218.55,435779,512128761.7,02-FEB-2018,31890,INE437A01024
97,APOLLOTYRE,EQ,258.0,260.25,246.0,249.5,249.45,262.35,5641354,1418500732.25,02-FEB-2018,30217,INE438A01022
98,APOLSINHOT,EQ,1343.0,1367.0,1326.7,1360.8,1350.0,1396.5,859,1154855.25,02-FEB-2018,56,INE451F01016
99,APTECHT,EQ,288.0,288.0,265.2,271.85,271.7,291.2,872965,239390078.7,02-FEB-2018,19061,INE266F01018
100,ARCHIDPLY,EQ,100.0,100.75,95.0,97.3,99.25,101.9,96637,9406588.45,02-FEB-2018,1253,INE877I01016
101,ARCHIES,EQ,40.0,40.3,36.9,37.3,37.4,40.95,366844,13957502.35,02-FEB-2018,1826,INE731A01020
102,ARCOTECH,EQ,47.0,47.0,42.1,44.4,44.65,47.15,423914,19042939.35,02-FEB-2018,2479,INE574I01035
103,ARIES,BE,223.0,226.95,211.9,211.9,211.9,223.05,32144,6891173.1,02-FEB-2018,445,INE298I01015
104,ARIHANT,BE,51.5,51.5,51.5,51.5,51.5,53.95,50,2575.0,02-FEB-2018,1,INE413D01011
105,ARIHANTSUP,EQ,160.0,165.25,155.0,157.25,159.9,165.65,299539,48139177.2,02-FEB-2018,1746,INE643K01018
106,ARMANFIN,BE,276.0,276.0,260.0,263.8,260.0,273.65,12495,3303058.65,02-FEB-2018,61,INE109C01017
107,AROGRANITE,EQ,67.2,68.7,62.0,64.25,65.1,69.05,95775,6228837.0,02-FEB-2018,926,INE210C01013
108,ARROWGREEN,EQ,474.0,474.0,430.0,453.7,453.0,475.25,17775,8049084.1,02-FEB-2018,909,INE570D01018
109,ARROWTEX,EQ,44.8,44.8,40.8,41.4,41.8,43.15,36278,1510168.3,02-FEB-2018,268,INE933J01015
110,ARSHIYA,EQ,89.5,92.55,78.9,80.35,80.0,89.6,411657,36019495.05,02-FEB-2018,2020,INE968D01022
111,ARSSINFRA,BE,48.1,50.0,47.15,47.4,47.15,49.6,15947,759338.4,02-FEB-2018,143,INE267I01010
112,ARVIND,EQ,403.6,403.6,373.8,380.05,380.1,406.1,3191059,1229133601.7,02-FEB-2018,44620,INE034A01011
113,ARVSMART,EQ,198.0,198.0,182.1,186.95,187.1,197.7,126738,23817983.95,02-FEB-2018,1725,INE034S01021
114,ASAHIINDIA,EQ,358.0,358.0,341.2,347.3,347.95,360.0,35693,12489642.3,02-FEB-2018,1242,INE439A01020
115,ASAHISONG,EQ,344.9,356.95,330.0,333.3,333.0,353.85,11821,3983076.1,02-FEB-2018,513,INE228I01012
116,ASAL,EQ,88.0,89.9,83.1,85.2,84.3,88.6,22705,1938490.4,02-FEB-2018,353,INE900C01027
117,ASHAPURMIN,EQ,85.45,86.4,80.7,81.8,82.0,86.6,277713,23101624.45,02-FEB-2018,2066,INE348A01023
118,ASHIANA,EQ,182.5,183.65,168.2,178.3,177.0,186.1,406614,72567445.2,02-FEB-2018,7366,INE365D01021
119,ASHIMASYN,EQ,29.95,29.95,27.0,27.7,27.6,30.15,480355,13712232.4,02-FEB-2018,1711,INE440A01010
120,ASHOKA,EQ,228.0,228.8,220.0,222.9,223.5,230.0,172846,38640880.85,02-FEB-2018,3391,INE442H01029
121,ASHOKLEY,EQ,124.3,126.65,118.5,122.3,121.9,123.35,38049390,4712082948.85,02-FEB-2018,142950,INE208A01029
122,ASIANHOTNR,EQ,264.0,269.0,244.0,247.35,244.0,271.05,45272,11370402.85,02-FEB-2018,1130,INE363A01022
123,ASIANPAINT,EQ,1148.0,1148.0,1123.95,1137.9,1137.0,1153.0,872105,992967292.65,02-FEB-2018,27383,INE021A01026
124,ASIANTILES,EQ,550.05,553.9,530.0,533.95,537.0,557.8,105367,56932849.6,02-FEB-2018,3588,INE022I01019
125,ASPINWALL,EQ,466.55,497.5,430.0,444.2,440.0,486.15,16325,7454284.15,02-FEB-2018,340,INE991I01015
126,ASSAMCO,BE,4.9,5.0,4.75,4.8,4.85,5.0,334567,1611214.35,02-FEB-2018,339,INE442A01024
127,ASTEC,EQ,570.0,572.35,541.55,552.35,550.0,572.75,26347,14721302.4,02-FEB-2018,1432,INE563J01010
128,ASTRAL,EQ,788.0,807.95,770.55,782.4,784.9,793.2,23565,18607017.1,02-FEB-2018,1729,INE006I01046
129,ASTRAMICRO,EQ,110.0,112.0,106.0,107.95,108.5,112.3,539373,58669553.45,02-FEB-2018,4540,INE386C01029
130,ASTRAZEN,EQ,1132.4,1149.9,1080.0,1086.65,1090.0,1150.3,8894,9890533.3,02-FEB-2018,808,INE203A01020
131,ASTRON,EQ,127.4,131.0,123.0,124.15,124.8,132.2,477888,60061222.45,02-FEB-2018,7160,INE646X01014
132,ATFL,EQ,640.1,670.0,623.0,638.95,640.0,648.25,22718,14460624.65,02-FEB-2018,767,INE209A01019
133,ATLANTA,EQ,107.0,107.0,99.05,100.65,100.8,108.95,309407,31698030.3,02-FEB-2018,3246,INE285H01022
134,ATLASCYCLE,BE,193.3,195.95,186.5,186.85,187.0,196.3,10877,2053325.85,02-FEB-2018,225,INE446A01025
135,ATUL,EQ,2676.85,2744.95,2638.5,2678.5,2725.0,2721.05,13896,37223152.35,02-FEB-2018,2824,INE100A01010
136,ATULAUTO,EQ,426.0,432.95,413.25,415.1,415.5,416.25,76542,32415982.15,02-FEB-2018,3396,INE951D01028
137,AUBANK,EQ,656.0,656.0,555.55,639.2,633.0,662.9,397396,251461302.45,02-FEB-2018,12163,INE949L01017
138,AURIONPRO,EQ,206.0,206.7,192.0,194.4,194.4,205.8,81505,16059599.95,02-FEB-2018,1436,INE132H01018
139,AUROPHARMA,EQ,606.0,624.0,603.0,605.45,605.1,611.2,2253413,1380168267.4,02-FEB-2018,47908,INE406A01037
140,AUSOMENT,EQ,75.5,79.95,70.75,74.8,75.0,78.6,33691,2497517.55,02-FEB-2018,426,INE218C01016
141,AUTOAXLES,EQ,1549.35,1600.0,1422.25,1505.05,1499.9,1580.95,32492,49418026.6,02-FEB-2018,4292,INE449A01011
142,AUTOIND,BE,87.0,88.0,84.85,84.85,84.85,89.3,21925,1874496.0,02-FEB-2018,177,INE718H01014
143,AUTOLITIND,EQ,67.5,69.25,63.5,64.1,63.5,68.95,24461,1600366.1,02-FEB-2018,336,INE448A01013
144,AVADHSUGAR,EQ,667.0,693.95,663.5,671.6,679.0,674.8,24626,16511449.4,02-FEB-2018,2278,INE349W01017
145,AVANTIFEED,EQ,2348.5,2448.0,2200.0,2352.15,2350.0,2400.55,238830,561869189.1,02-FEB-2018,17091,INE871C01020
146,AVTNPL,EQ,49.0,49.35,44.7,47.2,47.0,49.75,216570,10227016.1,02-FEB-2018,1744,INE488D01021
147,AXISBANK,EQ,587.8,587.8,561.3,564.9,565.0,592.8,6185174,3554724850.65,02-FEB-2018,59876,INE238A01034
148,AXISCADES,EQ,171.55,176.05,156.8,163.0,163.05,178.2,198840,33197521.55,02-FEB-2018,2833,INE555B01013
149,AXISGOLD,EQ,2650.0,2670.0,2642.05,2650.5,2650.0,2631.3,164,436132.55,02-FEB-2018,46,INF846K01347
150,AXISNIFTY,EQ,1100.87,1100.87,1081.7,1083.16,1081.7,1118.9,138,150428.04,02-FEB-2018,10,INF846K01ZL0
151,AYMSYNTEX,EQ,63.4,65.1,62.5,63.55,63.5,65.4,93595,5983791.0,02-FEB-2018,408,INE193B01039
152,BAFNAPHARM,EQ,24.25,25.0,23.2,23.55,23.55,24.5,30671,725688.0,02-FEB-2018,148,INE878I01014
153,BAGFILMS,BE,5.35,5.85,5.35,5.65,5.6,5.6,165114,931460.4,02-FEB-2018,212,INE116D01028
154,BAJAJ-AUTO,EQ,3419.0,3468.35,3166.95,3241.3,3235.0,3412.95,1269438,4212790065.15,02-FEB-2018,57725,INE917I01010
155,BAJAJCORP,EQ,479.0,494.0,465.0,489.05,487.35,488.15,47422,22882008.55,02-FEB-2018,3234,INE933K01021
156,BAJAJELEC,EQ,468.0,468.0,431.95,440.75,435.0,470.65,517787,231221569.25,02-FEB-2018,13477,INE193E01025
157,BAJAJFINSV,EQ,5001.0,5148.1,4890.95,4935.75,4950.0,5038.4,375160,1888469450.9,02-FEB-2018,42642,INE918I01018
158,BAJAJHIND,EQ,13.85,13.85,13.2,13.35,13.4,13.95,4486911,60468333.2,02-FEB-2018,4749,INE306A01021
159,BAJAJHLDNG,EQ,2826.0,2826.0,2765.0,2781.45,2765.15,2801.95,16452,45832924.35,02-FEB-2018,1568,INE118A01012
160,BAJFINANCE,EQ,1708.05,1713.0,1620.2,1628.9,1632.9,1729.45,1645045,2720851309.65,02-FEB-2018,63311,INE296A01024
161,BALAJITELE,EQ,145.05,147.2,137.3,141.25,140.0,145.8,190161,27061505.0,02-FEB-2018,2710,INE794B01026
162,BALAMINES,EQ,666.0,678.5,612.1,622.55,613.0,679.65,123273,78312524.05,02-FEB-2018,4353,INE050E01027
163,BALKRISHNA,BE,78.5,80.8,77.45,77.45,77.45,81.5,33964,2636715.0,02-FEB-2018,161,INE875R01011
164,BALKRISIND,EQ,1124.0,1131.3,1061.3,1090.8,1090.85,1131.15,787085,871924424.25,02-FEB-2018,23857,INE787D01026
165,BALLARPUR,EQ,14.9,15.3,13.55,14.3,14.4,15.25,2137706,30886016.9,02-FEB-2018,3442,INE294A01037
166,BALMLAWRIE,EQ,238.2,238.2,228.0,232.0,232.85,238.3,139378,32356290.9,02-FEB-2018,3025,INE164A01016
167,BALPHARMA,EQ,98.5,99.9,88.25,90.2,89.0,100.3,105109,9778006.6,02-FEB-2018,1137,INE083D01012
168,BALRAMCHIN,EQ,116.8,117.95,109.05,111.3,111.2,118.4,2769940,313898025.0,02-FEB-2018,21923,INE119A01028
169,BANARBEADS,BE,63.2,66.9,63.0,63.25,63.3,66.3,5020,322185.45,02-FEB-2018,44,INE655B01011
170,BANARISUG,EQ,1869.0,1869.0,1800.0,1808.35,1820.0,1819.25,536,971102.8,02-FEB-2018,61,INE459A01010
171,BANCOINDIA,EQ,232.1,234.0,223.2,224.7,225.6,237.2,82474,18811719.1,02-FEB-2018,2289,INE213C01025
172,BANG,EQ,35.0,35.0,32.0,32.1,32.0,35.2,7698,255214.55,02-FEB-2018,79,INE863I01016
173,BANKBARODA,EQ,150.2,156.7,148.2,153.2,153.0,152.35,24420057,3726786696.65,02-FEB-2018,111055,INE028A01039
174,BANKBEES,EQ,2735.76,2737.93,2670.0,2682.38,2670.0,2759.99,102767,276772456.4,02-FEB-2018,2808,INF732E01078
175,BANKINDIA,EQ,151.85,152.15,146.1,147.55,147.25,153.5,5425726,809363245.15,02-FEB-2018,30663,INE084A01016
176,BANSAL,SM,111.0,111.0,107.0,108.7,109.5,109.8,48000,5222000.0,02-FEB-2018,12,INE668X01018
177,BANSWRAS,EQ,123.05,123.15,114.0,115.85,115.55,124.7,22707,2679533.45,02-FEB-2018,348,INE629D01012
178,BARTRONICS,BE,13.5,13.9,13.2,13.3,13.2,13.85,70802,941859.05,02-FEB-2018,256,INE855F01034
179,BASF,EQ,2050.1,2159.9,1969.0,2005.05,1991.0,2062.25,29616,60404494.0,02-FEB-2018,4132,INE373A01013
180,BASML,EQ,301.35,303.0,290.0,293.45,295.95,303.8,6050,1781270.95,02-FEB-2018,145,INE186H01014
181,BATAINDIA,EQ,706.95,707.55,684.4,689.7,689.45,710.3,911876,632681917.45,02-FEB-2018,15945,INE176A01028
182,BAYERCROP,EQ,4550.4,4560.0,3911.0,4136.4,4300.0,4582.15,61993,257812410.0,02-FEB-2018,7743,INE462A01022
183,BBL,EQ,1342.05,1373.0,1252.1,1286.9,1286.0,1373.6,28867,38042641.6,02-FEB-2018,1714,INE464A01028
184,BBTC,EQ,1407.0,1407.0,1274.8,1285.45,1280.0,1419.65,193530,257850901.25,02-FEB-2018,8030,INE050A01025
185,BCONCEPTS,SM,62.0,62.0,57.75,60.25,60.5,63.95,69000,4142250.0,02-FEB-2018,8,INE977Y01011
186,BEARDSELL,EQ,61.65,61.65,57.0,59.65,59.9,62.5,2680,160638.85,02-FEB-2018,67,INE520H01022
187,BEDMUTHA,EQ,24.45,25.75,23.4,23.8,23.95,25.6,22946,556780.05,02-FEB-2018,113,INE844K01012
188,BEL,EQ,161.45,161.5,150.2,151.85,151.85,161.55,13247909,2060128537.9,02-FEB-2018,98896,INE263A01024
189,BEML,EQ,1444.0,1444.3,1251.05,1283.05,1280.75,1455.75,895176,1194817251.5,02-FEB-2018,32458,INE258A01016
190,BEPL,EQ,174.7,174.7,168.15,168.15,168.15,176.95,835708,141945093.95,02-FEB-2018,7748,INE922A01025
191,BERGEPAINT,EQ,255.1,256.55,241.55,246.85,243.65,260.15,830698,208930239.55,02-FEB-2018,23977,INE463A01038
192,BETA,SM,169.0,169.0,149.85,157.05,155.0,166.5,19200,3056240.0,02-FEB-2018,12,INE351Y01019
193,BFINVEST,EQ,306.0,308.9,270.1,285.6,285.0,309.15,150934,44138284.3,02-FEB-2018,3961,INE878K01010
194,BFUTILITIE,EQ,459.7,472.9,426.1,431.4,426.5,469.0,628252,283432816.35,02-FEB-2018,11213,INE243D01012
195,BGLOBAL,BE,5.7,5.7,5.25,5.3,5.25,5.45,61903,340993.0,02-FEB-2018,95,INE224M01013
196,BGRENERGY,EQ,129.9,130.0,118.25,123.45,125.0,131.65,152176,19026127.7,02-FEB-2018,2410,INE661I01014
197,BHAGERIA,EQ,325.0,327.0,295.0,299.85,302.7,325.65,98097,30126053.75,02-FEB-2018,2479,INE354C01027
198,BHAGYANGR,EQ,40.0,41.0,37.55,39.2,38.8,41.7,84170,3302683.25,02-FEB-2018,707,INE458B01036
199,BHAGYAPROP,EQ,21.5,22.4,21.0,21.55,21.9,22.1,8300,177934.7,02-FEB-2018,38,INE363W01018
200,BHANDARI,BE,3.5,3.6,3.35,3.4,3.35,3.5,441889,1495670.6,02-FEB-2018,302,INE474E01029
201,BHARATFIN,EQ,1050.5,1057.2,1014.9,1039.65,1038.0,1066.75,649689,677301629.8,02-FEB-2018,17096,INE180K01011
202,BHARATFORG,EQ,715.0,720.0,680.8,690.8,682.3,724.45,1050389,737462044.5,02-FEB-2018,14006,INE465A01025
203,BHARATGEAR,EQ,204.5,210.5,194.0,197.85,199.0,209.0,141281,28507393.35,02-FEB-2018,1882,INE561C01019
204,BHARATIDIL,BZ,6.05,6.05,5.6,5.85,5.7,5.85,212740,1221875.3,02-FEB-2018,136,INE673G01013
205,BHARATIWIN,EQ,37.85,38.4,37.3,37.42,37.4,38.43,2081031,78606824.09,02-FEB-2018,3994,INF109KB15Y7
206,BHARATRAS,EQ,4066.65,4235.0,3980.1,4028.2,4050.0,4142.25,1894,7649744.85,02-FEB-2018,358,INE838B01013
207,BHARATWIRE,EQ,125.65,125.8,116.1,117.4,118.25,127.15,266315,31913441.75,02-FEB-2018,1314,INE316L01019
