,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
15,ABBOTINDIA,EQ,6521.7,6598.6,6330.05,6357.25,6350.0,6521.7,2717,17391105.6,05-JUN-2018,729,INE358A01014
16,ABCAPITAL,EQ,141.8,141.95,137.5,138.2,138.7,141.65,2255973,314634544.2,05-JUN-2018,27009,INE674K01013
17,ABFRL,EQ,139.6,140.5,135.05,139.1,138.25,139.8,356036,49131231.3,05-JUN-2018,4805,INE647O01011
18,ABGSHIP,BZ,8.0,8.0,7.4,7.4,7.4,7.75,16002,119805.55,05-JUN-2018,59,INE067H01016
19,ACC,EQ,1305.25,1306.65,1265.0,1285.05,1285.0,1308.05,759372,973372392.3,05-JUN-2018,54271,INE012A01025
20,ACCELYA,EQ,1140.0,1147.45,1128.65,1137.5,1132.0,1149.2,1338,1524337.6,05-JUN-2018,236,INE793A01012
21,ACE,EQ,145.25,146.65,133.0,138.85,138.55,147.7,881928,122531563.2,05-JUN-2018,9901,INE731H01025
22,ACEINTEG,SM,39.0,39.0,38.0,38.0,38.0,39.5,33000,1284000.0,05-JUN-2018,3,INE543V01017
23,ADANIENT,EQ,116.0,117.3,113.05,115.4,115.3,116.25,3155941,362545783.25,05-JUN-2018,23075,INE423A01024
24,ADANIPORTS,EQ,378.75,379.35,371.5,373.6,374.0,378.55,2767220,1035189102.3,05-JUN-2018,53879,INE742F01042
25,ADANIPOWER,EQ,18.45,18.45,17.15,17.5,17.65,18.45,15766305,278526729.25,05-JUN-2018,17287,INE814H01011
26,ADANITRANS,EQ,133.25,135.05,126.35,129.25,128.1,135.0,608400,78735706.5,05-JUN-2018,6307,INE931S01010
27,ADFFOODS,EQ,252.65,253.0,240.8,246.05,247.15,251.0,69228,16915546.9,05-JUN-2018,2003,INE982B01019
28,ADHUNIK,EQ,3.6,3.6,3.5,3.5,3.5,3.65,10167,35599.5,05-JUN-2018,32,INE400H01019
29,ADHUNIKIND,EQ,65.4,65.4,59.55,61.35,59.55,62.65,34922,2153450.5,05-JUN-2018,127,INE452L01012
30,ADLABS,EQ,36.0,36.65,34.4,35.3,35.95,36.55,69823,2486534.7,05-JUN-2018,611,INE172N01012
31,ADORWELD,EQ,330.95,330.95,317.05,320.95,320.2,328.3,4975,1600451.6,05-JUN-2018,310,INE045A01017
32,ADROITINFO,EQ,29.0,29.0,25.5,26.85,27.25,28.5,26233,691913.6,05-JUN-2018,164,INE737B01033
33,ADSL,EQ,16.5,16.6,15.05,16.05,16.6,16.5,58789,930683.1,05-JUN-2018,209,INE102I01027
34,ADVANIHOTR,EQ,53.55,54.65,51.6,52.55,52.95,54.05,9064,476283.75,05-JUN-2018,144,INE199C01026
35,ADVENZYMES,EQ,212.4,213.7,206.9,208.35,209.0,214.0,150754,31600076.1,05-JUN-2018,3408,INE837H01020
36,AEGISCHEM,EQ,251.1,251.5,236.05,241.1,242.15,251.5,129977,31650989.6,05-JUN-2018,3515,INE208C01025
37,AFL,EQ,50.4,52.65,50.4,52.3,52.5,51.35,3580,185802.55,05-JUN-2018,24,INE020G01017
38,AGARIND,EQ,233.1,255.95,233.1,236.15,236.1,245.0,667,160884.75,05-JUN-2018,25,INE204E01012
39,AGCNET,EQ,115.0,115.0,107.15,110.2,112.0,115.75,5338,583110.35,05-JUN-2018,90,INE676A01019
40,AGLSL,EQ,91.1,92.25,88.05,88.05,88.05,91.5,4810,429883.65,05-JUN-2018,40,INE517U01013
41,AGRITECH,EQ,105.5,105.5,91.1,97.45,98.0,104.45,61891,6001552.8,05-JUN-2018,1279,INE449G01018
42,AGROPHOS,SM,38.3,38.4,35.0,36.95,36.95,39.5,42000,1571100.0,05-JUN-2018,7,INE740V01019
43,AHLEAST,EQ,296.5,296.5,277.0,283.0,283.0,288.4,538,152811.6,05-JUN-2018,45,INE926K01017
44,AHLUCONT,EQ,361.05,368.95,330.0,338.75,342.0,365.8,121210,41026014.05,05-JUN-2018,625,INE758C01029
45,AHLWEST,BE,300.0,300.0,295.4,295.4,295.4,310.9,408,120537.0,05-JUN-2018,11,INE915K01010
46,AIAENG,EQ,1559.9,1563.85,1545.05,1554.95,1555.0,1555.4,12044,18711000.45,05-JUN-2018,1598,INE212H01026
47,AIFL,EQ,466.0,477.0,455.2,460.85,461.0,468.9,112844,52159556.4,05-JUN-2018,1152,INE428O01016
48,AIRAN,SM,255.0,257.0,244.0,254.4,257.0,255.0,13500,3359200.0,05-JUN-2018,15,INE645W01018
49,AIROLAM,SM,40.1,40.1,38.0,38.7,38.7,41.8,39000,1532250.0,05-JUN-2018,13,INE801L01010
50,AISL,SM,95.0,95.95,93.0,93.8,94.0,96.0,20400,1916700.0,05-JUN-2018,17,INE635Y01015
51,AJANTPHARM,EQ,920.0,926.0,895.85,914.75,915.0,930.0,352972,322782952.25,05-JUN-2018,8944,INE031B01049
52,AJMERA,EQ,207.9,207.9,187.65,189.55,189.0,207.8,191083,36907336.8,05-JUN-2018,4662,INE298G01027
53,AKSHARCHEM,EQ,632.2,650.0,620.0,625.4,625.0,645.0,10862,6806603.25,05-JUN-2018,4437,INE542B01011
54,AKSHOPTFBR,EQ,31.5,31.5,28.75,29.7,29.7,30.85,1114152,32750766.9,05-JUN-2018,4347,INE523B01011
55,AKZOINDIA,EQ,1937.05,1940.0,1915.25,1920.5,1924.0,1935.35,10056,19356240.85,05-JUN-2018,1264,INE133A01011
56,ALANKIT,EQ,28.65,30.5,28.6,28.6,28.6,30.1,197560,5687948.85,05-JUN-2018,311,INE914E01040
57,ALBERTDAVD,EQ,372.2,383.8,363.6,371.15,375.0,382.7,4659,1736232.35,05-JUN-2018,97,INE155C01010
58,ALBK,EQ,39.85,40.4,38.85,39.75,39.65,39.65,3161259,125293072.5,05-JUN-2018,7473,INE428A01015
59,ALCHEM,BE,6.05,6.05,5.6,6.05,6.05,5.8,5044,30015.8,05-JUN-2018,27,INE964B01033
60,ALEMBICLTD,EQ,39.45,39.7,37.4,38.05,38.15,40.25,333180,12750817.2,05-JUN-2018,11415,INE426A01027
61,ALICON,EQ,597.75,612.85,554.65,557.25,562.65,595.65,4714,2706165.8,05-JUN-2018,285,INE062D01024
62,ALKALI,EQ,71.9,72.9,69.0,70.0,70.0,69.15,4991,352580.0,05-JUN-2018,123,INE773I01017
63,ALKEM,EQ,1928.5,1940.0,1887.95,1908.4,1938.0,1934.05,40530,77350217.8,05-JUN-2018,3765,INE540L01014
64,ALKYLAMINE,EQ,595.0,619.8,558.05,585.4,578.5,601.75,23781,13867380.1,05-JUN-2018,2847,INE150B01021
65,ALLCARGO,EQ,112.25,112.25,107.7,108.2,108.5,113.15,223284,24533983.5,05-JUN-2018,3769,INE418H01029
66,ALLSEC,EQ,275.55,284.4,270.0,277.8,282.0,275.6,73408,20252145.3,05-JUN-2018,585,INE835G01018
67,ALMONDZ,BE,30.0,30.0,29.0,29.0,29.0,30.5,9715,289795.0,05-JUN-2018,18,INE326B01027
68,ALOKTEXT,EQ,2.0,2.0,2.0,2.0,2.0,1.95,3759797,7519594.0,05-JUN-2018,701,INE270A01011
69,ALPA,EQ,28.05,29.75,26.3,26.75,26.95,28.6,28819,793322.0,05-JUN-2018,218,INE385I01010
70,ALPHAGEO,EQ,690.0,693.5,584.05,595.75,595.0,682.5,93872,57644235.6,05-JUN-2018,4694,INE137C01018
71,ALPSINDUS,BE,1.95,2.0,1.95,1.95,1.95,1.95,4870,9534.3,05-JUN-2018,15,INE093B01015
72,AMARAJABAT,EQ,766.0,776.0,756.3,773.15,774.4,762.2,565214,432428432.15,05-JUN-2018,13592,INE885A01032
73,AMBER,EQ,1059.0,1059.0,1008.05,1029.95,1030.0,1059.1,17676,18148937.95,05-JUN-2018,3140,INE371P01015
74,AMBIKCO,EQ,1310.0,1313.95,1252.25,1284.1,1280.0,1314.25,10858,13961159.25,05-JUN-2018,596,INE540G01014
75,AMBUJACEM,EQ,201.0,203.25,199.1,202.05,202.1,201.45,2631652,530347603.65,05-JUN-2018,23198,INE079A01024
76,AMDIND,EQ,21.5,22.8,21.45,21.45,21.45,22.55,51315,1105381.65,05-JUN-2018,115,INE005I01014
77,AMJLAND,EQ,23.8,24.5,22.3,23.1,23.25,24.15,32735,764397.8,05-JUN-2018,242,INE606A01024
78,AMJUMBO,SM,78.0,78.0,78.0,78.0,78.0,84.9,2000,156000.0,05-JUN-2018,1,INE749Y01014
79,AMRUTANJAN,EQ,252.5,254.2,232.55,251.0,254.2,250.95,16442,3996237.25,05-JUN-2018,671,INE098F01031
80,AMTEKAUTO,BZ,12.3,12.3,12.3,12.3,12.3,12.9,13422,165090.6,05-JUN-2018,86,INE130C01021
81,ANANTRAJ,EQ,44.35,44.6,41.05,41.35,41.2,43.8,838987,35445756.1,05-JUN-2018,5172,INE242C01024
82,ANDHRABANK,EQ,33.95,34.2,33.1,33.5,33.3,34.0,3882241,130484765.8,05-JUN-2018,8293,INE434A01013
83,ANDHRACEMT,EQ,9.95,9.95,8.95,9.0,9.0,9.6,224064,2052553.4,05-JUN-2018,354,INE666E01012
84,ANDHRSUGAR,EQ,364.75,372.1,344.0,347.7,350.0,363.6,50243,17676578.75,05-JUN-2018,1879,INE715B01013
85,ANGIND,BE,2.7,2.8,2.7,2.75,2.75,2.8,4867,13386.2,05-JUN-2018,17,INE017D01010
86,ANIKINDS,BE,34.5,34.7,32.0,32.2,32.2,33.05,5252,170351.9,05-JUN-2018,29,INE087B01017
87,ANSALAPI,EQ,15.85,15.9,15.2,15.2,15.2,15.95,73785,1132901.55,05-JUN-2018,214,INE436A01026
88,ANSALHSG,EQ,15.4,15.4,12.2,13.95,13.95,14.85,90919,1254043.15,05-JUN-2018,351,INE880B01015
89,ANTGRAPHIC,BE,0.55,0.65,0.55,0.6,0.6,0.6,58950,34635.0,05-JUN-2018,23,INE414B01021
90,APARINDS,EQ,703.6,703.6,665.0,679.35,666.15,697.3,28709,19503353.4,05-JUN-2018,956,INE372A01015
91,APCL,EQ,160.1,165.5,152.05,160.9,165.5,163.0,1615,257293.25,05-JUN-2018,59,INE071F01012
92,APCOTEXIND,EQ,505.15,508.8,492.1,502.0,504.0,508.85,8393,4204148.2,05-JUN-2018,278,INE116A01024
93,APEX,EQ,476.8,476.8,476.8,476.8,476.8,501.85,6768,3226982.4,05-JUN-2018,371,INE346W01013
94,APLAPOLLO,EQ,1799.6,1800.0,1625.55,1721.15,1740.0,1799.6,68037,116166865.85,05-JUN-2018,13443,INE702C01019
95,APLLTD,EQ,422.05,425.0,416.05,418.15,419.0,421.25,7035,2955341.15,05-JUN-2018,1259,INE901L01018
96,APOLLO,EQ,183.0,185.85,177.1,178.65,178.25,187.15,29476,5319076.65,05-JUN-2018,800,INE713T01010
97,APOLLOHOSP,EQ,943.0,950.0,924.8,939.8,940.0,941.15,359086,336664779.9,05-JUN-2018,17105,INE437A01024
98,APOLLOTYRE,EQ,268.0,270.35,260.6,269.05,269.25,266.05,5148797,1372763936.2,05-JUN-2018,27854,INE438A01022
99,APOLSINHOT,EQ,1337.95,1548.0,1286.0,1450.95,1455.0,1355.05,6994,10025834.1,05-JUN-2018,712,INE451F01016
100,APTECHT,EQ,242.1,242.3,228.5,236.5,238.0,243.4,548964,128969235.3,05-JUN-2018,9729,INE266F01018
101,ARCHIDPLY,EQ,70.0,70.45,63.7,64.8,64.6,68.9,45296,2999304.25,05-JUN-2018,824,INE877I01016
102,ARCHIES,BE,31.4,31.4,30.05,30.3,30.05,31.6,26056,796083.5,05-JUN-2018,179,INE731A01020
103,ARCOTECH,EQ,22.3,22.5,22.0,22.0,22.05,22.3,277397,6136029.4,05-JUN-2018,810,INE574I01035
104,ARENTERP,EQ,12.9,12.9,12.9,12.9,12.9,13.55,200,2580.0,05-JUN-2018,2,INE610C01014
105,ARIES,EQ,147.45,147.45,137.0,138.35,137.65,145.3,83675,11723498.95,05-JUN-2018,628,INE298I01015
106,ARIHANT,EQ,37.8,37.8,34.3,34.3,34.3,36.1,421,14907.05,05-JUN-2018,14,INE413D01011
107,ARIHANTSUP,EQ,116.05,120.55,115.65,116.3,116.0,117.65,28735,3350718.35,05-JUN-2018,198,INE643K01018
108,ARMANFIN,BE,354.0,371.0,352.9,352.9,352.9,371.45,12985,4594819.9,05-JUN-2018,98,INE109C01017
109,AROGRANITE,EQ,59.95,60.0,57.8,57.95,57.95,58.7,41942,2458250.1,05-JUN-2018,415,INE210C01013
110,ARROWGREEN,EQ,190.45,190.45,190.45,190.45,190.45,200.45,735,139980.75,05-JUN-2018,45,INE570D01018
111,ARROWTEX,EQ,30.1,30.1,28.0,28.4,28.0,30.0,7300,210163.25,05-JUN-2018,136,INE933J01015
112,ARSHIYA,EQ,60.75,62.9,55.65,56.95,58.0,60.35,51940,3063306.8,05-JUN-2018,617,INE968D01022
113,ARSSINFRA,BE,33.0,36.2,32.95,34.9,33.55,34.65,12496,434064.5,05-JUN-2018,58,INE267I01010
114,ARTNIRMAN,SM,26.0,26.0,26.0,26.0,26.0,27.5,6000,156000.0,05-JUN-2018,1,INE738V01013
115,ARVIND,EQ,376.0,384.3,370.75,382.75,383.9,379.3,1697271,642456528.8,05-JUN-2018,33665,INE034A01011
116,ARVSMART,EQ,168.5,170.05,158.0,160.2,160.0,168.25,39835,6489085.9,05-JUN-2018,591,INE034S01021
117,ASAHIINDIA,EQ,335.35,335.35,330.0,330.3,330.3,336.4,48023,15888505.6,05-JUN-2018,610,INE439A01020
118,ASAHISONG,EQ,290.45,290.45,277.0,279.35,278.7,285.85,2439,685641.35,05-JUN-2018,123,INE228I01012
119,ASAL,EQ,68.15,68.15,63.0,64.6,65.2,68.0,17216,1127137.8,05-JUN-2018,289,INE900C01027
120,ASHAPURMIN,EQ,49.25,51.95,47.3,49.35,48.55,50.55,228523,11392202.45,05-JUN-2018,1914,INE348A01023
121,ASHIANA,EQ,148.9,151.0,147.0,147.25,147.0,149.05,39044,5771143.4,05-JUN-2018,704,INE365D01021
122,ASHIMASYN,EQ,22.1,22.8,21.8,22.1,22.15,22.2,75226,1663811.45,05-JUN-2018,258,INE440A01010
123,ASHOKA,EQ,235.05,235.95,225.0,229.8,229.6,237.0,129335,29808561.7,05-JUN-2018,4089,INE442H01029
124,ASHOKLEY,EQ,145.55,147.5,141.7,146.2,146.6,146.9,14155550,2045791409.1,05-JUN-2018,74660,INE208A01029
125,ASIANHOTNR,EQ,252.2,260.0,245.1,250.5,250.0,252.2,1629,410881.05,05-JUN-2018,67,INE363A01022
126,ASIANPAINT,EQ,1276.25,1293.3,1270.55,1273.6,1271.2,1284.45,524237,671191035.2,05-JUN-2018,28201,INE021A01026
127,ASIANTILES,EQ,392.0,392.1,345.3,356.4,353.25,394.9,202100,73321904.15,05-JUN-2018,6062,INE022I01019
128,ASLIND,SM,24.1,24.15,24.1,24.15,24.15,24.05,8000,193000.0,05-JUN-2018,2,INE617I01024
129,ASPINWALL,EQ,270.45,270.45,253.0,268.85,268.65,282.3,9838,2561137.0,05-JUN-2018,140,INE991I01015
130,ASSAMCO,EQ,3.75,3.8,3.7,3.75,3.7,3.8,141219,529403.6,05-JUN-2018,121,INE442A01024
131,ASTEC,EQ,677.5,677.5,648.0,674.45,675.1,677.7,25235,16840995.65,05-JUN-2018,1461,INE563J01010
132,ASTERDM,EQ,177.0,178.95,172.35,175.05,172.95,177.85,78765,13877112.8,05-JUN-2018,2647,INE914M01019
133,ASTRAL,EQ,1001.0,1003.95,955.0,964.4,955.1,994.95,26437,25786911.45,05-JUN-2018,2306,INE006I01046
134,ASTRAMICRO,EQ,97.95,97.95,93.3,96.2,96.05,97.5,314185,30113982.15,05-JUN-2018,2505,INE386C01029
135,ASTRAZEN,EQ,1178.5,1180.0,1108.85,1124.55,1134.9,1171.45,12629,14310840.4,05-JUN-2018,989,INE203A01020
136,ASTRON,EQ,107.0,107.0,100.05,102.75,103.0,107.5,187682,19260958.7,05-JUN-2018,2701,INE646X01014
137,ATFL,EQ,657.05,658.6,609.3,631.75,635.0,655.95,22889,14473584.75,05-JUN-2018,1029,INE209A01019
138,ATLANTA,EQ,48.0,49.6,44.1,44.95,44.85,46.9,582744,27202370.4,05-JUN-2018,5728,INE285H01022
139,ATLASCYCLE,BE,140.0,140.0,129.1,132.9,133.5,135.0,6229,815885.5,05-JUN-2018,124,INE446A01025
140,ATUL,EQ,2770.0,2774.0,2730.0,2750.45,2770.0,2744.4,24313,66852297.25,05-JUN-2018,752,INE100A01010
141,ATULAUTO,EQ,416.2,420.95,413.6,415.35,418.8,419.75,8748,3634937.3,05-JUN-2018,1059,INE951D01028
142,AUBANK,EQ,698.95,698.95,680.0,688.45,686.25,699.05,68797,47341497.25,05-JUN-2018,3820,INE949L01017
143,AURDIS,SM,30.9,30.9,30.9,30.9,30.9,32.5,2000,61800.0,05-JUN-2018,1,INE448V01019
144,AURIONPRO,EQ,195.95,198.6,188.3,189.25,190.6,195.75,26833,5157068.45,05-JUN-2018,660,INE132H01018
145,AUROPHARMA,EQ,534.6,543.0,529.0,536.9,538.65,533.35,2178940,1168164591.55,05-JUN-2018,38112,INE406A01037
146,AUSOMENT,EQ,77.7,78.0,73.9,74.1,74.1,77.75,12572,935980.6,05-JUN-2018,157,INE218C01016
147,AUTOAXLES,EQ,1130.0,1175.0,1062.5,1133.1,1130.05,1130.3,70221,78297732.3,05-JUN-2018,6518,INE449A01011
148,AUTOIND,EQ,70.0,70.6,65.25,66.3,65.25,70.55,33419,2256812.7,05-JUN-2018,379,INE718H01014
149,AUTOLITIND,EQ,60.0,61.0,55.5,56.4,56.0,61.25,16698,962319.35,05-JUN-2018,381,INE448A01013
150,AVADHSUGAR,EQ,355.0,369.9,343.0,346.05,345.6,346.95,52497,18607122.8,05-JUN-2018,1993,INE349W01017
151,AVANTIFEED,EQ,1471.0,1471.05,1235.0,1357.9,1352.0,1486.4,1042132,1413493716.45,05-JUN-2018,63799,INE871C01020
152,AVG,SM,95.15,100.0,95.15,95.35,95.25,102.85,8400,814320.0,05-JUN-2018,7,INE680Z01018
153,AVTNPL,EQ,33.2,34.2,32.3,32.55,32.55,34.0,90158,2953236.8,05-JUN-2018,536,INE488D01021
154,AXISBANK,EQ,534.65,536.0,524.25,530.9,530.65,537.05,5088506,2704716235.85,05-JUN-2018,74141,INE238A01034
155,AXISCADES,EQ,126.9,130.55,121.2,124.45,123.2,127.05,54794,6885410.0,05-JUN-2018,1548,INE555B01013
156,AXISGOLD,EQ,2718.9,2739.0,2677.3,2706.6,2709.0,2715.0,48,129767.15,05-JUN-2018,25,INF846K01347
157,AXISNIFTY,EQ,1065.28,1065.28,1065.28,1065.28,1065.28,1068.36,10,10652.8,05-JUN-2018,1,INF846K01ZL0
158,AYMSYNTEX,EQ,52.0,55.75,52.0,54.45,54.5,54.35,10443,563562.5,05-JUN-2018,131,INE193B01039
159,BAFNAPHARM,EQ,24.0,24.0,22.0,22.5,22.2,24.35,15008,342958.65,05-JUN-2018,168,INE878I01014
160,BAGFILMS,EQ,4.9,4.9,4.4,4.45,4.45,4.75,228498,1044386.9,05-JUN-2018,355,INE116D01028
161,BAJAJ-AUTO,EQ,2878.5,2884.65,2840.0,2847.55,2854.1,2878.5,367916,1052818531.65,05-JUN-2018,30762,INE917I01010
162,BAJAJCORP,EQ,458.0,458.65,447.2,449.3,450.0,456.75,15206,6882393.75,05-JUN-2018,838,INE933K01021
163,BAJAJELEC,EQ,528.0,545.0,457.2,491.25,488.3,529.45,1654465,829602633.55,05-JUN-2018,40739,INE193E01025
164,BAJAJFINSV,EQ,5779.95,5818.0,5682.6,5770.95,5817.95,5748.55,137632,790100698.2,05-JUN-2018,23907,INE918I01018
165,BAJAJHIND,EQ,7.25,7.5,6.8,7.1,7.05,7.1,4273551,30609812.6,05-JUN-2018,4549,INE306A01021
166,BAJAJHLDNG,EQ,2786.0,2786.0,2732.0,2741.75,2738.0,2786.2,3688,10153289.8,05-JUN-2018,674,INE118A01012
167,BAJFINANCE,EQ,2065.0,2119.55,2055.0,2100.6,2114.25,2062.85,816879,1702311602.15,05-JUN-2018,41227,INE296A01024
168,BALAJITELE,EQ,126.0,127.95,121.8,126.45,127.1,125.4,133462,16670889.6,05-JUN-2018,737,INE794B01026
169,BALAMINES,EQ,567.25,567.25,518.0,522.15,527.0,567.25,45388,24287847.55,05-JUN-2018,2116,INE050E01027
170,BALKRISHNA,EQ,74.45,74.45,67.15,69.4,69.75,72.05,20983,1498436.6,05-JUN-2018,60,INE875R01011
171,BALKRISIND,EQ,1117.0,1129.25,1081.3,1102.3,1101.0,1117.6,413828,454327101.55,05-JUN-2018,12723,INE787D01026
172,BALLARPUR,EQ,10.75,10.75,9.9,10.0,10.0,10.7,933338,9495427.4,05-JUN-2018,1353,INE294A01037
173,BALMLAWRIE,EQ,217.2,217.2,213.0,214.65,214.75,217.6,70967,15237551.05,05-JUN-2018,2181,INE164A01016
174,BALPHARMA,EQ,73.05,73.95,71.05,71.8,72.85,74.1,12884,928316.8,05-JUN-2018,242,INE083D01012
175,BALRAMCHIN,EQ,72.05,74.55,70.0,72.25,72.5,69.95,12228127,886172554.15,05-JUN-2018,48692,INE119A01028
176,BANARBEADS,EQ,49.65,54.25,49.65,53.1,54.25,49.35,10599,551658.15,05-JUN-2018,121,INE655B01011
177,BANARISUG,EQ,1535.1,1535.1,1480.0,1488.0,1500.0,1490.4,352,527717.1,05-JUN-2018,35,INE459A01010
178,BANCOINDIA,EQ,219.25,219.6,213.0,214.7,214.9,221.9,51617,11123814.7,05-JUN-2018,1140,INE213C01025
179,BANDHANBNK,EQ,474.0,474.0,456.15,470.05,468.9,473.95,535857,249055346.45,05-JUN-2018,20110,INE545U01014
180,BANG,EQ,38.4,38.4,37.1,37.45,37.55,39.05,10272,384054.3,05-JUN-2018,40,INE863I01016
181,BANKBARODA,EQ,131.9,132.85,126.45,127.75,127.55,131.55,21462369,2761744161.95,05-JUN-2018,99266,INE028A01039
182,BANKBEES,EQ,2665.0,2682.46,2658.5,2672.04,2672.0,2673.95,828,2209200.23,05-JUN-2018,186,INF732E01078
183,BANKINDIA,EQ,94.5,95.25,92.4,93.4,93.2,94.7,5972770,559144337.8,05-JUN-2018,21501,INE084A01016
184,BANSAL,SM,107.5,112.0,97.0,100.25,100.0,108.35,29000,3008750.0,05-JUN-2018,24,INE668X01018
185,BANSWRAS,EQ,87.5,87.5,78.0,86.45,87.0,87.0,9985,837823.75,05-JUN-2018,151,INE629D01012
186,BARTRONICS,BE,10.5,10.7,10.3,10.3,10.3,10.8,74234,771826.25,05-JUN-2018,211,INE855F01034
187,BASF,EQ,1963.9,1992.3,1915.0,1925.8,1923.1,1992.3,6775,13206587.1,05-JUN-2018,832,INE373A01013
188,BASML,EQ,202.0,209.5,196.0,209.4,209.5,206.2,1462,295650.7,05-JUN-2018,45,INE186H01014
189,BATAINDIA,EQ,748.7,758.85,739.2,747.7,751.65,751.9,692569,518744146.45,05-JUN-2018,23027,INE176A01028
190,BAYERCROP,EQ,4741.05,4754.0,4650.05,4703.05,4740.0,4750.45,17160,81158164.4,05-JUN-2018,1760,INE462A01022
191,BBL,EQ,1300.0,1300.0,1246.1,1250.55,1252.1,1290.65,11994,15126212.75,05-JUN-2018,1084,INE464A01028
192,BBTC,EQ,1475.0,1484.0,1382.0,1423.2,1428.55,1479.4,204914,292905149.1,05-JUN-2018,9735,INE050A01025
193,BCONCEPTS,SM,39.5,39.5,38.0,38.0,38.0,39.0,6000,232500.0,05-JUN-2018,2,INE977Y01011
194,BDL,EQ,395.0,395.05,386.0,388.05,389.0,395.65,36903,14337767.0,05-JUN-2018,1108,INE171Z01018
195,BEARDSELL,EQ,38.1,38.1,32.3,34.05,33.6,38.1,6853,243656.55,05-JUN-2018,94,INE520H01022
196,BEDMUTHA,BE,17.1,17.8,16.5,16.85,16.85,17.3,28327,496344.45,05-JUN-2018,67,INE844K01012
197,BEL,EQ,112.15,114.35,111.0,113.0,113.8,112.1,5875524,662752067.1,05-JUN-2018,42982,INE263A01024
198,BEML,EQ,868.0,883.8,830.0,841.45,841.0,870.6,1594523,1364264566.85,05-JUN-2018,44547,INE258A01016
199,BEPL,EQ,125.15,125.15,125.15,125.15,125.15,131.7,50558,6327333.7,05-JUN-2018,627,INE922A01025
200,BERGEPAINT,EQ,289.0,289.0,276.8,279.45,280.15,287.7,1228146,347637810.15,05-JUN-2018,11543,INE463A01038
201,BETA,SM,115.0,115.0,106.2,106.2,106.2,118.9,3200,353920.0,05-JUN-2018,2,INE351Y01019
202,BFINVEST,EQ,254.0,255.45,229.0,235.6,235.0,254.4,166321,39973380.15,05-JUN-2018,5258,INE878K01010
203,BFUTILITIE,EQ,355.8,357.0,331.1,337.4,336.0,354.45,364868,124264310.1,05-JUN-2018,10733,INE243D01012
204,BGLOBAL,BE,3.8,3.95,3.65,3.65,3.65,3.8,21796,80637.0,05-JUN-2018,30,INE224M01013
205,BGRENERGY,EQ,98.25,99.0,88.35,91.1,91.8,99.6,267900,25117420.1,05-JUN-2018,3867,INE661I01014
206,BHAGERIA,EQ,291.0,291.0,278.0,282.6,284.0,292.65,24102,6827729.25,05-JUN-2018,945,INE354C01027
207,BHAGYANGR,EQ,39.95,41.1,37.55,38.95,38.8,40.3,52044,2030669.25,05-JUN-2018,600,INE458B01036
208,BHAGYAPROP,BE,20.35,21.35,20.35,21.05,20.5,21.35,29159,615785.75,05-JUN-2018,39,INE363W01018
209,BHANDARI,EQ,2.45,2.45,2.35,2.35,2.35,2.45,47334,111444.5,05-JUN-2018,50,INE474E01029
