,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
49,ALSTOMT&D,EQ,141.0,145.1,139.6,143.2,144.0,138.4,15854,2270991.4,30-AUG-2013,462,INE200A01026
50,AMAR,BE,7.3,7.35,6.65,6.65,6.65,7.0,48110,321550.6,30-AUG-2013,53,INE787G01011
51,AMARAJABAT,EQ,262.0,262.0,250.25,257.05,256.0,258.9,235999,60829823.55,30-AUG-2013,5660,INE885A01032
52,AMBIKCO,EQ,229.0,229.0,224.0,224.0,224.0,235.0,27,6158.0,30-AUG-2013,3,INE540G01014
53,AMBUJACEM,EQ,163.0,174.7,158.85,171.6,170.0,164.45,2869567,477843279.35,30-AUG-2013,35361,INE079A01024
54,AMRUTANJAN,EQ,101.5,103.0,99.1,99.7,100.0,101.6,11205,1135267.8,30-AUG-2013,388,INE098F01023
55,AMTEKAUTO,EQ,65.0,65.0,63.25,64.55,64.5,63.75,58945,3800198.8,30-AUG-2013,798,INE130C01021
56,AMTEKINDIA,EQ,77.9,79.5,70.3,71.95,71.2,74.8,180144,13542805.75,30-AUG-2013,3258,INE068D01021
57,AMTL,EQ,19.0,19.9,19.0,19.9,19.9,19.0,360,6849.0,30-AUG-2013,3,INE436N01029
58,ANANTRAJ,EQ,43.0,45.7,42.75,43.65,43.8,41.6,438754,19186854.35,30-AUG-2013,3928,INE242C01024
59,ANDHRABANK,EQ,50.15,51.45,49.25,49.9,49.95,50.7,2964430,149368617.65,30-AUG-2013,16906,INE434A01013
60,ANDHRACEMT,EQ,4.95,4.95,4.95,4.95,4.95,4.9,1250,6187.5,30-AUG-2013,3,INE666E01012
61,ANDHRSUGAR,EQ,99.9,100.0,98.5,98.85,98.65,98.2,4060,402761.0,30-AUG-2013,50,INE715B01013
62,ANGIND,BE,8.0,8.0,8.0,8.0,8.0,8.4,10,80.0,30-AUG-2013,1,INE017D01010
63,ANIKINDS,BE,23.0,24.15,22.05,23.0,23.0,23.15,1361,30538.5,30-AUG-2013,12,INE087B01017
64,ANKITMETAL,EQ,10.8,12.05,10.8,10.9,10.8,10.2,15778,171348.45,30-AUG-2013,31,INE106I01010
65,ANKURDRUGS,BE,4.2,4.4,4.2,4.2,4.2,4.4,3712,15864.4,30-AUG-2013,16,INE238D01012
66,ANSALAPI,EQ,14.4,14.65,13.95,14.15,14.2,14.0,132066,1887990.2,30-AUG-2013,617,INE436A01026
67,ANSALHSG,EQ,16.35,16.35,14.55,15.6,15.75,15.25,3542,54038.95,30-AUG-2013,91,INE880B01015
68,ANTGRAPHIC,EQ,0.15,0.25,0.15,0.25,0.25,0.2,2471,503.7,30-AUG-2013,8,INE414B01021
69,APARINDS,EQ,90.8,90.9,84.7,87.15,88.0,88.4,4107,357797.5,30-AUG-2013,146,INE372A01015
70,APCOTEXIND,EQ,106.5,108.0,106.0,108.0,108.0,106.05,363,38798.35,30-AUG-2013,49,INE116A01024
71,APLAPOLLO,EQ,138.9,142.0,135.0,136.15,138.0,140.0,1890,262429.15,30-AUG-2013,155,INE702C01019
72,APLLTD,EQ,133.05,140.0,133.05,134.4,133.5,132.1,134943,18419188.75,30-AUG-2013,2843,INE901L01018
73,APOLLOHOSP,EQ,866.0,872.0,850.05,864.55,858.5,863.3,349158,300918946.3,30-AUG-2013,28569,INE437A01024
74,APOLLOTYRE,EQ,64.0,65.1,62.0,62.95,62.7,64.1,2203820,139084086.75,30-AUG-2013,13326,INE438A01022
75,APPAPER,EQ,250.0,259.8,245.5,251.25,250.5,249.8,19323,4873319.45,30-AUG-2013,1194,INE435A01028
76,APTECHT,EQ,55.0,57.7,55.0,56.9,57.0,55.65,61660,3477641.4,30-AUG-2013,902,INE266F01018
77,AQUA,EQ,1.9,2.05,1.9,2.0,2.05,2.0,13830,27454.3,30-AUG-2013,33,INE544K01026
78,ARCHIES,EQ,13.65,14.4,13.0,13.7,13.75,13.55,31759,432898.75,30-AUG-2013,222,INE731A01020
79,ARIES,EQ,38.3,39.25,38.25,38.7,38.55,38.2,3144,120828.75,30-AUG-2013,71,INE298I01015
80,ARSHIYA,EQ,10.35,11.35,10.35,10.75,10.8,10.85,21461,236187.95,30-AUG-2013,195,INE968D01022
81,ARSSINFRA,EQ,15.4,16.0,15.3,15.6,15.45,15.55,28495,444172.1,30-AUG-2013,273,INE267I01010
82,ARVIND,EQ,78.2,80.4,76.5,78.65,78.2,78.15,962539,75811314.25,30-AUG-2013,7914,INE034A01011
83,ARVINDREM,EQ,43.0,43.7,42.0,42.4,42.0,42.95,45604,1958630.25,30-AUG-2013,345,INE211C01037
84,ASAHIINDIA,EQ,31.3,32.2,31.3,31.95,32.0,31.5,38050,1209364.3,30-AUG-2013,128,INE439A01020
85,ASAHISONG,EQ,59.45,59.8,58.4,59.3,59.3,59.7,2856,168966.45,30-AUG-2013,68,INE228I01012
86,ASHAPURMIN,EQ,39.5,39.9,37.15,39.5,39.5,38.0,74965,2968680.75,30-AUG-2013,651,INE348A01023
87,ASHCONIUL,BE,0.25,0.3,0.25,0.25,0.25,0.3,3496,1006.65,30-AUG-2013,6,INE714F01033
88,ASHIANA,EQ,202.0,203.0,202.0,202.0,202.0,201.45,750,151550.0,30-AUG-2013,5,INE365D01013
89,ASHOKA,EQ,46.0,48.0,45.0,46.9,48.0,46.05,1881,87807.4,30-AUG-2013,35,INE442H01029
90,ASHOKLEY,EQ,11.85,12.25,11.8,12.0,12.1,11.85,6888125,83193585.5,30-AUG-2013,10440,INE208A01029
91,ASIANELEC,EQ,2.2,2.4,2.2,2.2,2.3,2.3,8091,18538.1,30-AUG-2013,39,INE441A01026
92,ASIANHOTNR,EQ,102.0,102.0,100.0,100.0,100.0,102.0,13,1320.0,30-AUG-2013,3,INE363A01022
93,ASIANPAINT,EQ,408.2,424.95,393.75,420.95,419.0,403.2,1514956,622098406.4,30-AUG-2013,32544,INE021A01026
94,ASIANTILES,EQ,29.0,31.1,25.05,25.8,26.0,25.95,2620,71937.6,30-AUG-2013,37,INE022I01019
95,ASSAMCO,EQ,5.0,5.25,4.85,4.95,4.95,5.05,176634,890300.8,30-AUG-2013,279,INE442A01024
96,ASTRAL,EQ,503.0,517.9,486.15,514.4,515.0,503.65,3073,1566579.9,30-AUG-2013,141,INE006I01020
97,ASTRAMICRO,EQ,33.15,35.0,33.15,34.3,33.9,33.2,42179,1435725.4,30-AUG-2013,392,INE386C01029
98,ASTRAZEN,EQ,807.85,828.7,802.1,811.6,812.15,802.75,26283,21415377.85,30-AUG-2013,2245,INE203A01020
99,ATFL,EQ,489.0,493.6,474.3,478.4,475.05,488.6,3362,1628075.65,30-AUG-2013,181,INE209A01019
100,ATLANTA,EQ,28.2,31.1,27.75,31.1,31.1,28.3,34567,1057560.4,30-AUG-2013,359,INE285H01022
101,ATLASCYCLE,EQ,216.45,218.4,212.5,214.2,216.0,213.75,6837,1467383.0,30-AUG-2013,248,INE446A01017
102,ATUL,EQ,301.8,305.0,292.0,295.0,295.0,295.85,4280,1274991.85,30-AUG-2013,293,INE100A01010
103,ATULAUTO,EQ,158.0,174.7,148.5,153.7,152.0,149.0,12102,1874812.1,30-AUG-2013,318,INE951D01010
104,AURIONPRO,EQ,55.0,55.0,55.0,55.0,55.0,54.9,1001,55055.0,30-AUG-2013,8,INE132H01018
105,AUROPHARMA,EQ,181.0,186.45,176.25,181.55,181.4,181.6,1798588,327526397.95,30-AUG-2013,16888,INE406A01037
106,AUSTRAL,EQ,0.55,0.6,0.5,0.55,0.6,0.5,263021,152412.0,30-AUG-2013,154,INE455J01027
107,AUTOAXLES,EQ,204.45,204.45,198.45,199.0,199.0,195.95,155,31223.2,30-AUG-2013,21,INE449A01011
108,AUTOIND,EQ,62.45,62.45,59.1,59.65,59.9,61.25,24806,1496390.55,30-AUG-2013,943,INE718H01014
109,AVANTI,EQ,202.9,206.75,198.0,205.05,204.05,197.0,5799,1184384.15,30-AUG-2013,314,INE871C01012
110,AVTNPL,EQ,32.05,32.8,31.85,32.6,32.5,32.3,11893,383727.8,30-AUG-2013,110,INE488D01021
111,AXIS-IT&T,EQ,34.6,34.6,31.55,32.6,32.95,32.05,452,14632.55,30-AUG-2013,49,INE555B01013
112,AXISBANK,EQ,848.1,891.1,818.65,832.95,839.35,850.75,17044016,14406328954.8,30-AUG-2013,244912,INE238A01026
113,AXISGOLD,EQ,2972.0,3020.05,2957.1,2973.65,2983.0,3004.9,1913,5737401.0,30-AUG-2013,179,INF846K01347
114,BAFNAPHARM,EQ,26.95,27.15,26.25,27.0,27.15,25.95,5369,144218.45,30-AUG-2013,20,INE878I01014
115,BAGFILMS,EQ,3.0,3.05,2.95,2.95,2.95,2.95,28141,84062.55,30-AUG-2013,74,INE116D01028
116,BAJAJ-AUTO,EQ,1740.45,1850.0,1708.25,1837.0,1832.0,1740.45,900898,1611098065.8,30-AUG-2013,60933,INE917I01010
117,BAJAJCORP,EQ,243.05,250.0,243.0,247.0,247.0,247.9,14003,3463468.45,30-AUG-2013,573,INE933K01021
118,BAJAJELEC,EQ,155.65,158.0,155.65,156.9,156.05,156.85,21393,3353009.55,30-AUG-2013,997,INE193E01025
119,BAJAJFINSV,EQ,585.0,599.7,585.0,590.1,590.0,595.9,18857,11132688.15,30-AUG-2013,947,INE918I01018
120,BAJAJHIND,EQ,12.2,12.55,12.05,12.3,12.25,12.35,510572,6302441.3,30-AUG-2013,1242,INE306A01021
121,BAJAJHLDNG,EQ,790.0,825.0,782.0,804.8,812.95,810.25,23800,19071316.55,30-AUG-2013,1067,INE118A01012
122,BAJFINANCE,EQ,980.0,1034.0,980.0,1026.8,1032.0,1007.95,36061,36711623.8,30-AUG-2013,2280,INE296A01016
123,BALAJITELE,EQ,31.25,32.7,30.75,31.7,31.7,31.8,54327,1730757.35,30-AUG-2013,569,INE794B01026
124,BALAMINES,EQ,31.5,33.0,31.25,31.9,31.85,32.3,7128,232361.0,30-AUG-2013,160,INE050E01027
125,BALKRISIND,EQ,220.8,223.9,219.95,221.45,222.8,220.35,4658,1028569.9,30-AUG-2013,164,INE787D01026
126,BALLARPUR,EQ,10.4,10.55,10.1,10.2,10.15,10.2,43016,441435.1,30-AUG-2013,312,INE294A01037
127,BALMLAWRIE,EQ,323.0,329.9,323.0,327.75,328.3,325.6,5302,1735692.7,30-AUG-2013,282,INE164A01016
128,BALRAMCHIN,EQ,36.0,36.85,35.55,35.95,35.95,36.0,88577,3213027.9,30-AUG-2013,698,INE119A01028
129,BANARISUG,EQ,741.0,741.0,741.0,741.0,741.0,740.0,10,7410.0,30-AUG-2013,1,INE459A01010
130,BANCOINDIA,EQ,38.75,40.0,38.0,38.4,38.2,38.1,1836,71883.0,30-AUG-2013,65,INE213C01025
131,BANKBARODA,EQ,451.15,475.0,450.35,460.8,461.05,453.55,2289933,1065525771.3,30-AUG-2013,56612,INE028A01013
132,BANKBEES,EQ,915.0,939.0,905.0,915.32,912.6,919.99,1858,1709438.35,30-AUG-2013,328,INF732E01078
133,BANKINDIA,EQ,132.5,143.85,131.7,142.3,142.95,133.05,3614314,503667163.65,30-AUG-2013,51459,INE084A01016
134,BANSWRAS,EQ,37.1,37.85,37.1,37.85,37.85,38.35,405,15115.5,30-AUG-2013,3,INE629D01012
135,BARTRONICS,EQ,5.7,6.0,5.6,5.85,5.85,5.75,16701,99050.45,30-AUG-2013,93,INE855F01034
136,BASF,EQ,505.0,523.0,505.0,511.85,510.05,511.7,9091,4660835.4,30-AUG-2013,407,INE373A01013
137,BASML,EQ,105.0,105.0,105.0,105.0,105.0,105.0,200,21000.0,30-AUG-2013,2,INE186H01014
138,BATAINDIA,EQ,801.0,824.0,785.15,818.65,821.35,796.85,186923,150889161.55,30-AUG-2013,10623,INE176A01010
139,BAYERCROP,EQ,1530.0,1553.65,1525.5,1535.1,1535.0,1531.0,4267,6566206.95,30-AUG-2013,296,INE462A01022
140,BBL,EQ,283.35,303.05,283.35,287.05,284.0,291.05,639,183988.35,30-AUG-2013,105,INE464A01028
141,BBTC,EQ,85.35,87.9,82.3,86.65,87.0,85.6,4653,401971.85,30-AUG-2013,224,INE050A01025
142,BECREL,EQ,3.05,3.05,3.05,3.05,3.05,3.2,27,82.35,30-AUG-2013,3,INE287A01015
143,BEDMUTHA,EQ,8.5,8.5,8.5,8.5,8.5,7.75,5,42.5,30-AUG-2013,1,INE844K01012
144,BEL,EQ,1163.0,1180.0,1157.0,1169.45,1175.0,1162.6,2226,2601841.0,30-AUG-2013,604,INE263A01016
145,BEML,EQ,140.0,145.0,138.25,139.55,140.0,140.5,67420,9531165.0,30-AUG-2013,1826,INE258A01016
146,BEPL,EQ,17.3,18.85,17.3,18.85,18.85,17.9,510,8829.95,30-AUG-2013,6,INE922A01025
147,BERGEPAINT,EQ,215.4,215.4,200.05,202.9,204.5,213.3,289580,59482480.7,30-AUG-2013,10581,INE463A01020
148,BFINVEST,EQ,30.0,30.55,30.0,30.55,30.55,30.05,430,12927.5,30-AUG-2013,4,INE878K01010
149,BFUTILITIE,EQ,129.5,134.0,128.0,131.3,131.8,129.45,138384,18194086.55,30-AUG-2013,4007,INE243D01012
150,BGLOBAL,EQ,6.4,7.0,6.4,7.0,7.0,6.7,51,327.0,30-AUG-2013,2,INE224M01013
151,BGRENERGY,EQ,100.1,102.3,99.0,99.6,99.7,100.0,84498,8495669.1,30-AUG-2013,1949,INE661I01014
152,BHAGYNAGAR,EQ,9.5,9.5,9.5,9.5,9.5,9.8,50,475.0,30-AUG-2013,1,INE458B01028
153,BHARATFORG,EQ,250.35,258.9,237.6,240.95,239.5,251.95,636174,157694780.1,30-AUG-2013,14837,INE465A01025
154,BHARATGEAR,EQ,27.45,27.45,27.35,27.35,27.35,27.5,563,15438.05,30-AUG-2013,5,INE561C01019
155,BHARATRAS,EQ,101.0,101.0,101.0,101.0,101.0,101.0,70,7070.0,30-AUG-2013,1,INE838B01013
156,BHARTIARTL,EQ,302.0,302.2,290.1,299.1,297.95,299.35,5440350,1625758129.8,30-AUG-2013,43555,INE397D01024
157,BHARTISHIP,EQ,22.1,23.5,22.0,22.5,22.3,22.4,28989,653707.85,30-AUG-2013,332,INE673G01013
158,BHEL,EQ,118.5,120.75,115.65,119.0,118.9,117.7,7432063,877192762.65,30-AUG-2013,68616,INE257A01026
159,BHUSANSTL,EQ,464.4,464.4,449.9,456.55,457.0,457.6,67672,30775200.75,30-AUG-2013,691,INE824B01021
160,BIL,EQ,159.0,165.7,152.15,154.7,152.15,155.85,19626,3058443.7,30-AUG-2013,583,INE828A01016
161,BILPOWER,EQ,1.45,1.55,1.45,1.5,1.5,1.5,54685,82251.0,30-AUG-2013,20,INE952D01018
162,BIMETAL,EQ,174.25,182.0,174.25,182.0,182.0,180.0,2,356.25,30-AUG-2013,2,INE469A01019
163,BINANIIND,EQ,54.85,62.9,54.8,60.3,61.3,54.85,67969,3977122.45,30-AUG-2013,1704,INE071A01013
164,BINDALAGRO,BE,19.1,19.1,17.75,18.1,18.3,18.65,42580,774760.3,30-AUG-2013,203,INE143A01010
165,BIOCON,EQ,350.0,360.0,345.0,351.65,351.0,349.55,801529,283852162.0,30-AUG-2013,18041,INE376G01013
166,BIRLACORPN,EQ,205.05,210.5,197.0,199.05,200.6,206.2,4026,810341.05,30-AUG-2013,710,INE340A01012
167,BIRLACOT,EQ,0.1,0.1,0.05,0.1,0.1,0.1,194235,16481.35,30-AUG-2013,60,INE655I01024
168,BIRLAERIC,EQ,10.1,10.1,10.1,10.1,10.1,10.0,1005,10150.5,30-AUG-2013,2,INE800A01015
169,BIRLAMONEY,EQ,11.25,11.3,11.0,11.15,11.3,11.2,4401,49000.6,30-AUG-2013,78,INE865C01022
170,BIRLAPOWER,BE,0.2,0.2,0.15,0.15,0.2,0.2,313055,50874.05,30-AUG-2013,97,INE224B01024
171,BLBLIMITED,EQ,2.6,2.6,2.6,2.6,2.6,2.7,1000,2600.0,30-AUG-2013,2,INE791A01024
172,BLISSGVS,EQ,31.05,32.1,30.4,31.7,31.5,31.65,34481,1093034.7,30-AUG-2013,247,INE416D01022
173,BLKASHYAP,EQ,5.85,6.35,5.65,5.8,5.75,6.0,5583,32495.0,30-AUG-2013,83,INE350H01032
174,BLUECHIP,BE,0.35,0.35,0.3,0.35,0.35,0.35,10734,3706.9,30-AUG-2013,5,INE657B01025
175,BLUEDART,EQ,2156.0,2249.0,2150.0,2209.35,2245.0,2164.45,831,1820679.05,30-AUG-2013,236,INE233B01017
176,BLUESTARCO,EQ,131.0,135.85,130.3,135.1,135.6,132.1,10183,1358710.5,30-AUG-2013,770,INE472A01039
177,BLUESTINFO,EQ,76.9,76.9,75.0,75.9,75.95,76.1,2695,204432.9,30-AUG-2013,75,INE504B01011
178,BODALCHEM,BE,8.25,8.25,8.25,8.25,8.25,7.9,100,825.0,30-AUG-2013,1,INE338D01028
179,BOMDYEING,EQ,45.15,46.35,44.55,45.05,45.1,45.0,219356,9972830.3,30-AUG-2013,3677,INE032A01023
180,BOSCHLTD,EQ,8238.0,8299.0,8206.0,8251.65,8248.0,8249.45,2038,16820181.4,30-AUG-2013,190,INE323A01026
181,BPCL,EQ,274.65,275.5,264.0,273.0,272.6,270.1,3610010,980401103.5,30-AUG-2013,83572,INE029A01011
182,BPL,EQ,8.8,9.2,8.5,8.7,8.6,8.9,10209,88429.45,30-AUG-2013,162,INE110A01019
183,BRANDHOUSE,EQ,1.65,1.65,1.55,1.6,1.6,1.6,11728,18999.85,30-AUG-2013,40,INE317J01011
184,BRFL,EQ,211.5,218.75,209.65,215.3,218.5,214.55,8795,1888397.45,30-AUG-2013,620,INE589G01011
185,BRIGADE,EQ,51.65,52.0,49.9,50.15,49.9,51.05,12392,629156.7,30-AUG-2013,283,INE791I01019
186,BRITANNIA,EQ,706.0,712.0,696.0,702.4,699.0,704.85,43367,30561275.45,30-AUG-2013,2965,INE216A01022
187,BROOKS,EQ,14.0,14.5,13.9,14.25,14.3,14.0,11151,157319.4,30-AUG-2013,55,INE650L01011
188,BSELINFRA,EQ,1.3,1.35,1.2,1.3,1.3,1.3,33714,43082.6,30-AUG-2013,68,INE395A01016
189,BSL,EQ,12.0,12.85,12.0,12.2,12.2,12.55,188,2346.45,30-AUG-2013,56,INE594B01012
190,BSLGOLDETF,EQ,3036.0,3075.0,3002.0,3042.45,3047.5,3105.8,177,537270.9,30-AUG-2013,53,INF209K01HT2
191,BSLIMITED,EQ,240.05,252.0,227.0,241.0,241.95,241.15,148028,35230276.05,30-AUG-2013,1102,INE043K01011
192,BSLNIFTY,EQ,56.89,56.9,56.0,56.89,56.9,55.89,25,1421.48,30-AUG-2013,6,INF209K01IR4
193,BURNPUR,EQ,7.95,8.6,7.95,8.3,8.3,8.2,6119,50655.15,30-AUG-2013,29,INE817H01014
194,CADILAHC,EQ,662.85,663.0,651.35,654.05,653.75,655.1,17693,11582261.7,30-AUG-2013,996,INE010B01019
195,CAIRN,EQ,326.0,326.0,316.35,320.7,322.8,325.0,2457549,788194352.6,30-AUG-2013,45009,INE910H01017
196,CALSOFT,EQ,4.2,4.2,4.2,4.2,4.2,4.2,200,840.0,30-AUG-2013,1,INE526B01014
197,CANBK,EQ,195.0,205.55,192.55,202.8,204.4,195.35,2603165,521676840.75,30-AUG-2013,38795,INE476A01014
198,CANDC,EQ,23.4,23.6,21.85,23.5,23.6,22.5,1292,29874.45,30-AUG-2013,31,INE874H01015
199,CANFINHOME,EQ,115.0,120.95,114.1,114.6,115.0,116.35,7632,881765.55,30-AUG-2013,243,INE477A01012
200,CANTABIL,EQ,16.0,17.5,16.0,17.0,17.25,16.0,3655,61805.75,30-AUG-2013,37,INE068L01016
201,CAPF,EQ,151.0,157.0,146.3,155.15,155.0,155.15,5538,858636.15,30-AUG-2013,102,INE688I01017
202,CARBORUNIV,EQ,102.0,103.0,100.0,100.4,100.8,100.5,3502,352988.9,30-AUG-2013,179,INE120A01034
203,CAREERP,EQ,60.0,61.5,60.0,60.2,60.0,60.9,1277,77101.95,30-AUG-2013,50,INE521J01018
204,CARERATING,EQ,550.0,552.0,530.0,531.0,535.0,541.65,7774,4205907.2,30-AUG-2013,456,INE752H01013
205,CASTROL,EQ,312.15,324.9,312.15,323.5,323.1,312.15,118806,37920168.55,30-AUG-2013,9752,INE172A01019
206,CCCL,EQ,5.8,6.0,5.8,5.95,5.95,5.9,10377,61727.4,30-AUG-2013,38,INE429I01024
207,CCL,EQ,25.0,26.0,24.1,25.3,25.1,25.35,20040,506463.95,30-AUG-2013,126,INE421D01022
208,CEATLTD,EQ,103.4,107.0,100.05,104.45,103.6,102.4,169521,17687171.95,30-AUG-2013,2519,INE482A01020
209,CEBBCO,EQ,8.1,8.5,8.1,8.35,8.35,8.2,18532,155065.6,30-AUG-2013,102,INE209L01016
210,CELESTIAL,EQ,18.45,18.5,18.0,18.0,18.0,18.35,4418,79734.2,30-AUG-2013,52,INE221I01017
211,CENTENKA,EQ,99.45,101.8,99.0,99.9,99.55,98.2,6011,603267.5,30-AUG-2013,219,INE485A01015
212,CENTRALBK,EQ,51.45,52.3,50.3,51.0,50.8,51.4,144529,7419939.15,30-AUG-2013,2010,INE483A01010
213,CENTURYPLY,EQ,23.2,24.9,23.2,24.3,24.5,23.95,370,8960.9,30-AUG-2013,46,INE348B01021
