,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
31,ADSL,EQ,20.25,22.15,20.25,20.9,20.95,20.85,27208,572517.65,23-OCT-2017,131,INE102I01027
32,ADVANIHOTR,EQ,64.7,64.7,60.4,61.7,61.5,62.7,8723,542643.8,23-OCT-2017,175,INE199C01026
33,ADVENZYMES,EQ,265.0,265.35,261.0,261.7,261.5,265.5,97272,25566870.55,23-OCT-2017,2330,INE837H01020
34,AEGISCHEM,EQ,227.0,236.0,222.5,234.95,234.5,223.15,810837,187640513.05,23-OCT-2017,12623,INE208C01025
35,AFL,BE,33.45,33.45,33.45,33.45,33.45,35.2,10,334.5,23-OCT-2017,1,INE020G01017
36,AGARIND,BE,500.0,522.0,500.0,510.0,510.0,504.95,456,231618.0,23-OCT-2017,13,INE204E01012
37,AGCNET,EQ,105.7,115.0,105.35,112.9,111.0,115.1,3508,389731.4,23-OCT-2017,72,INE676A01019
38,AGLSL,EQ,128.45,128.45,117.0,118.45,119.95,124.3,60008,7202571.65,23-OCT-2017,395,INE517U01013
39,AGRITECH,EQ,132.0,133.05,132.0,133.05,133.05,126.75,35858,4766861.95,23-OCT-2017,268,INE449G01018
40,AGROPHOS,SM,20.3,22.95,20.3,22.95,22.95,23.0,60000,1325100.0,23-OCT-2017,10,INE740V01019
41,AHLEAST,EQ,255.5,269.0,255.5,267.9,267.9,256.05,152,40124.6,23-OCT-2017,13,INE926K01017
42,AHLUCONT,EQ,286.25,291.9,285.0,287.15,288.0,287.15,13566,3907784.3,23-OCT-2017,338,INE758C01029
43,AHLWEST,EQ,172.95,172.95,166.0,166.55,166.35,162.5,1682,282972.2,23-OCT-2017,37,INE915K01010
44,AIAENG,EQ,1415.0,1415.0,1397.0,1405.05,1399.5,1407.55,24941,35037259.45,23-OCT-2017,1415,INE212H01026
45,AICHAMP,BE,29.45,30.5,29.45,30.5,30.5,30.95,6,177.75,23-OCT-2017,2,INE768E01024
46,AIFL,EQ,494.4,494.4,478.5,483.25,481.5,491.2,48619,23599928.05,23-OCT-2017,906,INE428O01016
47,AIRAN,SM,205.0,205.0,197.0,198.05,197.75,204.5,10000,2001350.0,23-OCT-2017,10,INE645W01018
48,AIROLAM,SM,48.2,48.2,46.35,47.7,47.85,47.05,87000,4129650.0,23-OCT-2017,17,INE801L01010
49,AJANTPHARM,EQ,1204.1,1204.1,1163.0,1172.2,1175.85,1195.55,126254,148916126.4,23-OCT-2017,5509,INE031B01049
50,AJMERA,EQ,254.5,266.5,252.55,258.55,259.0,252.5,183263,47588668.6,23-OCT-2017,4874,INE298G01027
51,AKSHARCHEM,EQ,755.0,764.2,748.0,753.6,762.2,757.2,8108,6135588.95,23-OCT-2017,687,INE542B01011
52,AKSHOPTFBR,EQ,24.6,24.85,23.95,24.3,24.25,24.6,1253497,30525183.4,23-OCT-2017,2884,INE523B01011
53,AKZOINDIA,EQ,1862.95,1862.95,1811.15,1832.5,1826.65,1824.05,3962,7261116.6,23-OCT-2017,591,INE133A01011
54,ALANKIT,EQ,35.9,36.35,35.6,35.7,35.75,35.8,2240047,80212361.55,23-OCT-2017,997,INE914E01040
55,ALBERTDAVD,EQ,285.0,299.65,282.05,292.45,292.0,283.05,9221,2671766.9,23-OCT-2017,289,INE155C01010
56,ALBK,EQ,65.3,65.9,64.7,65.7,65.75,65.1,1475140,96375121.5,23-OCT-2017,5171,INE428A01015
57,ALCHEM,EQ,11.3,11.5,10.9,10.95,10.95,11.2,14925,165210.25,23-OCT-2017,97,INE964B01033
58,ALEMBICLTD,EQ,39.0,39.45,38.7,39.05,38.9,39.0,224798,8784625.7,23-OCT-2017,889,INE426A01027
59,ALICON,EQ,560.0,587.0,541.1,573.2,575.35,546.15,12746,7185544.3,23-OCT-2017,813,INE062D01024
60,ALKALI,BE,73.0,74.0,70.55,73.75,74.0,71.85,12585,920222.05,23-OCT-2017,89,INE773I01017
61,ALKEM,EQ,1830.25,1875.25,1830.25,1863.3,1845.25,1830.25,19106,35547984.65,23-OCT-2017,5155,INE540L01014
62,ALKYLAMINE,EQ,569.05,588.2,559.0,585.2,586.95,560.4,52152,30166605.65,23-OCT-2017,1814,INE150B01021
63,ALLCARGO,EQ,171.35,173.0,169.0,169.75,169.15,168.75,173790,29592522.0,23-OCT-2017,2595,INE418H01029
64,ALLSEC,EQ,459.8,468.0,425.1,442.8,442.0,447.35,69348,31403530.1,23-OCT-2017,2990,INE835G01018
65,ALMONDZ,EQ,28.0,28.0,25.3,25.8,25.55,27.05,17218,452625.6,23-OCT-2017,172,INE326B01027
66,ALOKTEXT,EQ,3.1,3.45,3.05,3.3,3.35,3.15,7962467,26135516.25,23-OCT-2017,2717,INE270A01011
67,ALPA,EQ,30.5,30.5,29.0,29.1,29.45,29.75,23596,692445.55,23-OCT-2017,131,INE385I01010
68,ALPHAGEO,EQ,792.0,792.0,766.1,768.95,768.5,777.85,10180,7876253.35,23-OCT-2017,685,INE137C01018
69,ALPSINDUS,EQ,4.85,4.85,4.65,4.75,4.8,4.75,30420,144566.85,23-OCT-2017,83,INE093B01015
70,AMARAJABAT,EQ,686.9,694.35,683.3,691.7,692.5,682.0,336842,231899042.35,23-OCT-2017,10411,INE885A01032
71,AMBIKCO,EQ,1337.95,1338.95,1307.0,1314.5,1319.5,1323.2,2417,3179096.7,23-OCT-2017,256,INE540G01014
72,AMBUJACEM,EQ,274.2,282.95,274.2,281.8,282.85,274.05,3075417,861500678.15,23-OCT-2017,29776,INE079A01024
73,AMDIND,EQ,40.55,41.3,39.35,39.9,39.85,40.55,60310,2418371.2,23-OCT-2017,378,INE005I01014
74,AMRUTANJAN,EQ,586.0,588.3,575.65,579.6,581.9,586.7,2240,1297683.95,23-OCT-2017,108,INE098F01023
75,AMTEKAUTO,EQ,22.7,23.2,22.6,22.85,22.75,22.65,847650,19418264.1,23-OCT-2017,2441,INE130C01021
76,ANANTRAJ,EQ,53.1,55.8,52.6,55.25,55.6,52.5,2049996,111474445.0,23-OCT-2017,8482,INE242C01024
77,ANDHRABANK,EQ,54.25,54.8,53.5,54.65,54.55,54.25,2370393,128574788.55,23-OCT-2017,6580,INE434A01013
78,ANDHRACEMT,BE,11.8,11.8,11.15,11.35,11.4,11.25,157246,1779917.65,23-OCT-2017,229,INE666E01012
79,ANDHRSUGAR,EQ,504.05,573.9,504.05,562.8,563.0,510.1,478382,263013797.85,23-OCT-2017,12001,INE715B01013
80,ANGIND,BE,6.1,6.1,5.75,5.85,5.85,6.0,4043,24042.05,23-OCT-2017,34,INE017D01010
81,ANIKINDS,EQ,63.3,64.95,62.1,62.9,63.0,64.7,29093,1844584.9,23-OCT-2017,287,INE087B01017
82,ANSALAPI,EQ,20.8,21.4,20.65,21.15,21.05,20.85,86198,1816503.4,23-OCT-2017,239,INE436A01026
83,ANSALHSG,EQ,20.5,22.25,20.35,21.05,21.15,20.5,42755,900930.45,23-OCT-2017,277,INE880B01015
84,ANTGRAPHIC,BE,0.9,0.95,0.9,0.9,0.9,0.95,45008,40907.2,23-OCT-2017,22,INE414B01021
85,APARINDS,EQ,785.05,791.0,760.1,766.05,762.55,779.1,37465,29095979.05,23-OCT-2017,2774,INE372A01015
86,APCL,EQ,243.85,257.7,243.85,248.1,247.25,243.85,6841,1725199.45,23-OCT-2017,210,INE071F01012
87,APCOTEXIND,EQ,480.0,485.0,465.4,469.55,467.5,484.7,32787,15449743.2,23-OCT-2017,489,INE116A01024
88,APEX,EQ,465.0,469.95,437.2,439.35,438.0,458.9,345290,155157163.05,23-OCT-2017,9298,INE346W01013
89,APLAPOLLO,EQ,1928.0,1934.95,1835.1,1859.25,1860.0,1928.65,20586,38540694.15,23-OCT-2017,1984,INE702C01019
90,APLLTD,EQ,493.8,500.0,493.0,495.45,493.35,501.2,51661,25551365.55,23-OCT-2017,1534,INE901L01018
91,APOLLOHOSP,EQ,1056.0,1076.5,1045.1,1062.45,1062.4,1058.1,191956,204098178.1,23-OCT-2017,16983,INE437A01024
92,APOLLOTYRE,EQ,241.0,242.5,237.0,239.75,239.4,241.3,2839975,680131066.8,23-OCT-2017,32526,INE438A01022
93,APOLSINHOT,EQ,746.0,746.5,712.0,712.0,712.0,738.2,241,174451.0,23-OCT-2017,21,INE451F01016
94,APTECHT,EQ,304.5,315.4,301.05,308.25,308.1,303.9,524812,162167480.8,23-OCT-2017,8053,INE266F01018
95,ARCHIDPLY,EQ,94.2,96.5,92.65,94.35,94.05,93.85,54845,5213124.4,23-OCT-2017,941,INE877I01016
96,ARCHIES,EQ,30.1,30.1,29.15,29.45,29.55,29.8,94629,2799298.9,23-OCT-2017,463,INE731A01020
97,ARCOTECH,EQ,65.0,65.6,58.8,60.0,60.25,62.5,3318069,202849686.9,23-OCT-2017,12177,INE574I01035
98,ARIES,EQ,244.0,266.45,242.35,266.2,266.45,242.25,1870112,487507650.7,23-OCT-2017,20314,INE298I01015
99,ARIHANT,BE,47.5,47.5,46.0,46.0,46.0,48.0,115,5320.0,23-OCT-2017,4,INE413D01011
100,ARIHANTSUP,EQ,175.2,177.25,163.4,174.95,174.5,165.65,391131,66936622.0,23-OCT-2017,2992,INE643K01018
101,ARMANFIN,EQ,214.8,215.0,210.2,212.5,212.0,210.6,1036,220091.45,23-OCT-2017,48,INE109C01017
102,AROGRANITE,EQ,68.65,69.8,68.0,68.15,68.3,68.65,10070,690878.95,23-OCT-2017,129,INE210C01013
103,ARROWGREEN,EQ,555.0,558.45,545.55,554.7,558.0,555.5,8354,4615490.95,23-OCT-2017,537,INE570D01018
104,ARROWTEX,EQ,46.6,46.6,44.85,45.1,44.9,45.05,28254,1280647.55,23-OCT-2017,249,INE933J01015
105,ARSHIYA,EQ,83.45,83.45,80.5,81.75,82.0,81.35,68803,5598413.65,23-OCT-2017,564,INE968D01022
106,ARSSINFRA,EQ,49.9,49.9,47.4,47.75,48.0,47.75,35295,1690405.65,23-OCT-2017,381,INE267I01010
107,ARVIND,EQ,395.5,395.5,388.0,393.1,395.0,394.0,991840,388602407.8,23-OCT-2017,16747,INE034A01011
108,ARVSMART,EQ,151.75,160.3,147.8,156.85,156.3,149.35,138178,21569956.9,23-OCT-2017,2159,INE034S01021
109,ASAHIINDIA,EQ,374.95,380.05,365.05,374.85,374.1,371.05,30828,11568402.95,23-OCT-2017,1769,INE439A01020
110,ASAHISONG,EQ,358.95,360.45,341.55,348.4,341.7,352.55,11980,4225333.5,23-OCT-2017,427,INE228I01012
111,ASAL,EQ,92.0,93.95,88.5,89.15,90.0,92.9,27984,2533690.1,23-OCT-2017,408,INE900C01027
112,ASHAPURMIN,EQ,53.35,53.35,50.9,51.35,51.35,52.9,118268,6137214.75,23-OCT-2017,769,INE348A01023
113,ASHIANA,EQ,171.7,171.7,166.25,169.15,169.55,169.75,112157,18917092.2,23-OCT-2017,1926,INE365D01021
114,ASHIMASYN,EQ,28.5,31.8,28.0,30.7,30.65,28.15,2533150,76618119.3,23-OCT-2017,6830,INE440A01010
115,ASHOKA,EQ,186.0,187.95,182.7,187.05,186.65,187.2,130284,24284452.6,23-OCT-2017,4213,INE442H01029
116,ASHOKLEY,EQ,128.1,129.7,127.35,128.2,128.5,129.15,8245170,1057397052.15,23-OCT-2017,30371,INE208A01029
117,ASIANHOTNR,EQ,122.95,122.95,116.65,117.0,117.0,118.0,217,26047.5,23-OCT-2017,27,INE363A01022
118,ASIANPAINT,EQ,1184.45,1191.85,1159.0,1174.15,1172.6,1178.5,698954,818634851.55,23-OCT-2017,43653,INE021A01026
119,ASIANTILES,EQ,510.0,512.25,498.0,499.35,499.4,502.9,48260,24344417.65,23-OCT-2017,1846,INE022I01019
120,ASPINWALL,EQ,310.0,320.0,306.0,314.95,314.7,314.7,6448,2023284.6,23-OCT-2017,103,INE991I01015
121,ASSAMCO,EQ,4.95,5.2,4.9,4.95,5.0,4.95,603211,3039525.6,23-OCT-2017,556,INE442A01024
122,ASTEC,EQ,566.0,578.35,555.0,562.6,562.8,572.75,34623,19391621.4,23-OCT-2017,1472,INE563J01010
123,ASTRAL,EQ,735.0,754.0,735.0,750.05,745.55,741.15,46641,34751007.85,23-OCT-2017,1666,INE006I01046
124,ASTRAMICRO,EQ,127.0,128.8,124.0,126.0,126.25,124.4,349018,43951840.45,23-OCT-2017,3985,INE386C01029
125,ASTRAZEN,EQ,979.0,984.0,946.0,967.95,975.0,975.9,4521,4327634.3,23-OCT-2017,564,INE203A01020
126,ATFL,EQ,514.05,517.0,510.05,512.8,510.6,515.5,3739,1915782.9,23-OCT-2017,184,INE209A01019
127,ATLANTA,EQ,95.7,99.2,94.9,96.7,96.75,94.75,726363,70686464.05,23-OCT-2017,6151,INE285H01022
128,ATLASCYCLE,BE,419.8,430.0,415.0,415.95,416.0,420.2,4812,2018463.9,23-OCT-2017,158,INE446A01017
129,ATUL,EQ,2424.85,2448.5,2340.0,2406.0,2410.0,2412.9,24108,57442914.4,23-OCT-2017,1342,INE100A01010
130,ATULAUTO,EQ,478.0,478.95,465.0,466.8,468.0,473.9,31394,14731554.5,23-OCT-2017,1370,INE951D01028
131,AUBANK,EQ,600.0,605.95,595.3,598.5,596.3,600.9,379839,228136863.25,23-OCT-2017,7226,INE949L01017
132,AURDIS,SM,34.0,34.0,34.0,34.0,34.0,33.7,4000,136000.0,23-OCT-2017,1,INE448V01019
133,AURIONPRO,EQ,151.85,151.85,145.8,147.0,148.4,147.0,77745,11512237.95,23-OCT-2017,1053,INE132H01018
134,AUROPHARMA,EQ,763.05,767.35,745.0,750.95,749.85,754.05,1662764,1254716476.1,23-OCT-2017,41584,INE406A01037
135,AUSOMENT,EQ,51.0,53.0,48.75,51.85,51.8,50.5,8864,457696.9,23-OCT-2017,108,INE218C01016
136,AUTOAXLES,EQ,924.1,934.0,902.95,929.35,930.95,918.15,16093,14845786.4,23-OCT-2017,1085,INE449A01011
137,AUTOIND,BE,83.9,83.9,80.55,82.75,83.0,81.65,11392,935352.5,23-OCT-2017,89,INE718H01014
138,AUTOLITIND,BE,76.1,79.0,75.3,77.75,77.95,77.65,8399,649134.2,23-OCT-2017,124,INE448A01013
139,AVADHSUGAR,BE,1200.0,1235.0,1145.0,1226.1,1211.0,1201.95,11906,14424276.9,23-OCT-2017,306,INE349W01017
140,AVANTIFEED,EQ,2705.0,2800.0,2680.0,2710.9,2703.0,2672.25,225341,619873478.55,23-OCT-2017,19353,INE871C01020
141,AVTNPL,EQ,39.75,41.5,39.15,40.4,40.25,39.5,315150,12825259.2,23-OCT-2017,1496,INE488D01021
142,AXISBANK,EQ,458.65,461.05,447.5,449.95,449.8,460.3,21127981,9551319417.15,23-OCT-2017,187667,INE238A01034
143,AXISCADES,EQ,116.0,117.1,115.1,115.65,115.55,115.05,21700,2517923.65,23-OCT-2017,913,INE555B01013
144,AXISGOLD,EQ,2614.0,2614.0,2581.05,2588.55,2599.0,2624.5,203,524804.5,23-OCT-2017,52,INF846K01347
145,AXISNIFTY,EQ,1017.0,1020.0,1014.53,1014.53,1014.53,1017.4,250,254216.64,23-OCT-2017,12,INF846K01ZL0
146,AYMSYNTEX,EQ,64.0,64.65,63.2,63.7,63.55,63.3,18285,1166270.95,23-OCT-2017,161,INE193B01039
147,BAFNAPHARM,BE,24.75,25.0,24.05,25.0,25.0,25.0,9427,228949.95,23-OCT-2017,33,INE878I01014
148,BAGFILMS,EQ,4.9,5.1,4.8,4.85,4.95,4.9,100171,493797.05,23-OCT-2017,132,INE116D01028
149,BAJAJ-AUTO,EQ,3192.0,3229.0,3158.0,3217.65,3210.0,3217.95,300953,958246645.75,23-OCT-2017,18413,INE917I01010
150,BAJAJCORP,EQ,439.7,445.0,430.5,434.9,432.5,435.45,51034,22198519.15,23-OCT-2017,3120,INE933K01021
151,BAJAJELEC,EQ,410.9,415.65,400.8,404.35,401.95,409.85,162130,66094871.75,23-OCT-2017,4347,INE193E01025
152,BAJAJFINSV,EQ,5275.0,5327.0,5235.0,5287.3,5327.0,5306.1,88707,467704900.8,23-OCT-2017,9532,INE918I01018
153,BAJAJHIND,EQ,14.4,14.5,14.15,14.35,14.35,14.25,2445153,35000982.7,23-OCT-2017,2343,INE306A01021
154,BAJAJHLDNG,EQ,2923.95,2942.4,2886.0,2898.3,2890.0,2913.9,10954,31901058.55,23-OCT-2017,3072,INE118A01012
155,BAJFINANCE,EQ,1845.0,1856.9,1812.2,1833.75,1836.4,1845.9,1011137,1852659365.05,23-OCT-2017,28835,INE296A01024
156,BALAJITELE,EQ,155.3,155.9,154.0,154.15,154.05,155.95,81519,12573899.6,23-OCT-2017,1354,INE794B01026
157,BALAMINES,EQ,408.0,419.5,408.0,417.25,418.0,411.4,37921,15710898.65,23-OCT-2017,1221,INE050E01027
158,BALKRISHNA,EQ,74.55,76.25,73.1,73.5,74.0,75.6,34724,2569744.0,23-OCT-2017,353,INE875R01011
159,BALKRISIND,EQ,1714.0,1719.0,1682.6,1699.3,1690.15,1705.2,83956,142761298.25,23-OCT-2017,9432,INE787D01026
160,BALLARPUR,EQ,12.3,12.35,11.95,12.05,12.05,12.2,446105,5381280.55,23-OCT-2017,732,INE294A01037
161,BALMLAWRIE,EQ,224.0,226.65,223.5,224.9,225.0,224.8,66672,14989182.55,23-OCT-2017,2363,INE164A01016
162,BALPHARMA,EQ,95.5,95.65,91.6,91.95,92.05,94.65,61589,5717385.55,23-OCT-2017,342,INE083D01012
163,BALRAMCHIN,EQ,162.2,164.5,161.0,163.9,164.5,160.7,1610234,261966562.65,23-OCT-2017,21935,INE119A01028
164,BANARBEADS,EQ,60.95,60.95,58.2,58.6,58.4,59.15,11840,699722.3,23-OCT-2017,92,INE655B01011
165,BANARISUG,EQ,2350.0,2360.0,2290.0,2318.4,2350.0,2353.95,437,1013523.2,23-OCT-2017,76,INE459A01010
166,BANCOINDIA,EQ,218.35,219.65,216.5,217.3,217.75,217.3,56642,12341334.25,23-OCT-2017,1196,INE213C01025
167,BANG,EQ,34.6,35.0,33.7,34.0,34.0,34.6,6353,216831.55,23-OCT-2017,53,INE863I01016
168,BANKBARODA,EQ,135.0,138.9,133.5,137.9,138.7,134.9,6988351,948721732.8,23-OCT-2017,37642,INE028A01039
169,BANKBEES,EQ,2442.0,2445.9,2428.19,2442.52,2445.9,2441.27,2366,5758828.79,23-OCT-2017,251,INF732E01078
170,BANKINDIA,EQ,134.7,135.75,133.95,134.9,134.85,134.75,1988373,268025089.7,23-OCT-2017,10730,INE084A01016
171,BANSAL,SM,75.25,75.3,73.0,73.0,73.0,74.3,24000,1784000.0,23-OCT-2017,6,INE668X01018
172,BANSWRAS,EQ,134.55,139.5,128.75,129.3,129.2,137.3,41540,5469540.95,23-OCT-2017,653,INE629D01012
173,BARTRONICS,EQ,14.2,14.7,13.5,13.9,13.85,14.4,132551,1852366.9,23-OCT-2017,505,INE855F01034
174,BASF,EQ,1740.0,1752.0,1680.05,1688.0,1688.6,1734.95,29475,50248064.45,23-OCT-2017,2323,INE373A01013
175,BASML,EQ,306.05,309.95,300.0,304.25,305.0,306.7,1217,369489.45,23-OCT-2017,46,INE186H01014
176,BATAINDIA,EQ,795.0,808.0,790.45,794.05,793.7,791.35,576810,460848816.05,23-OCT-2017,12133,INE176A01028
177,BAYERCROP,EQ,3780.0,3799.7,3721.1,3751.45,3779.0,3772.0,13697,51397417.85,23-OCT-2017,3708,INE462A01022
178,BBL,EQ,1092.1,1112.0,1092.1,1096.5,1095.0,1100.85,11414,12567757.25,23-OCT-2017,637,INE464A01028
179,BBTC,EQ,1689.0,1729.95,1667.0,1683.9,1690.0,1691.85,271482,462015885.95,23-OCT-2017,11256,INE050A01025
180,BEARDSELL,EQ,70.5,70.5,66.5,66.8,66.5,67.75,4847,328268.75,23-OCT-2017,46,INE520H01022
181,BEDMUTHA,EQ,23.45,23.5,22.85,23.3,23.4,23.05,5640,131788.25,23-OCT-2017,28,INE844K01012
182,BEL,EQ,173.8,175.9,172.8,174.3,174.9,172.3,2831430,493837522.8,23-OCT-2017,34703,INE263A01024
183,BEML,EQ,1701.1,1733.95,1690.2,1723.6,1730.8,1691.0,564744,968096159.1,23-OCT-2017,17945,INE258A01016
184,BEPL,EQ,112.9,113.5,108.1,108.6,108.7,112.1,1330026,146913069.05,23-OCT-2017,9708,INE922A01025
185,BERGEPAINT,EQ,261.9,265.9,259.0,264.55,264.1,261.9,244478,64363660.7,23-OCT-2017,5610,INE463A01038
186,BETA,SM,106.4,107.8,104.0,106.4,106.4,106.9,81600,8614080.0,23-OCT-2017,50,INE351Y01019
187,BFINVEST,EQ,228.85,238.7,228.05,231.5,233.5,227.75,175733,40954112.4,23-OCT-2017,3318,INE878K01010
188,BFUTILITIE,EQ,399.75,410.45,397.0,404.45,405.5,397.2,419982,169873516.55,23-OCT-2017,9285,INE243D01012
189,BGLOBAL,BE,6.25,6.3,5.95,6.2,6.25,6.05,70968,435353.45,23-OCT-2017,117,INE224M01013
190,BGRENERGY,EQ,132.6,134.3,132.0,132.4,132.5,132.3,53792,7140504.05,23-OCT-2017,951,INE661I01014
191,BHAGERIA,EQ,296.05,310.5,296.05,303.0,303.0,298.2,32995,10047383.5,23-OCT-2017,1108,INE354C01027
192,BHAGYANGR,EQ,38.25,39.4,36.15,36.9,36.95,37.2,192727,7303974.55,23-OCT-2017,1255,INE458B01036
193,BHAGYAPROP,EQ,19.75,19.75,18.0,19.2,19.2,18.25,2908,54823.0,23-OCT-2017,22,INE363W01018
194,BHANDARI,EQ,3.8,4.05,3.7,3.75,3.7,3.7,1434731,5452975.7,23-OCT-2017,793,INE474E01029
195,BHARATFIN,EQ,1017.65,1024.45,1006.1,1012.5,1013.5,1017.4,1177018,1191292631.3,23-OCT-2017,19001,INE180K01011
196,BHARATFIN,IL,1015.0,1015.0,1015.0,1015.0,0.0,1027.0,50000,50750000.0,23-OCT-2017,1,INE180K01011
197,BHARATFORG,EQ,630.0,646.0,630.0,639.9,639.5,628.15,1518729,970785478.5,23-OCT-2017,36045,INE465A01025
198,BHARATGEAR,EQ,147.7,147.7,140.7,142.3,142.55,143.6,12971,1857664.5,23-OCT-2017,352,INE561C01019
199,BHARATIDIL,BE,8.8,8.8,8.4,8.5,8.5,8.75,94295,806361.35,23-OCT-2017,118,INE673G01013
200,BHARATRAS,EQ,3270.0,3340.0,3132.0,3158.05,3155.0,3210.0,759,2436782.25,23-OCT-2017,169,INE838B01013
201,BHARATWIRE,EQ,98.9,99.6,94.0,94.75,94.2,97.55,139908,13501646.55,23-OCT-2017,1477,INE316L01019
202,BHARTIARTL,EQ,475.0,501.4,475.0,497.35,497.05,473.75,26645509,13131803683.45,23-OCT-2017,219564,INE397D01024
203,BHEL,EQ,85.25,88.9,83.9,86.75,86.5,84.6,14098006,1218557373.65,23-OCT-2017,46611,INE257A01026
204,BHUSANSTL,EQ,65.3,69.7,64.0,69.7,69.7,58.1,6291373,427516111.3,23-OCT-2017,23271,INE824B01021
205,BIGBLOC,EQ,100.45,100.45,96.85,98.0,97.55,99.4,54666,5349033.4,23-OCT-2017,752,INE412U01017
206,BIL,EQ,621.75,631.75,614.0,620.05,616.0,625.15,21859,13559810.55,23-OCT-2017,1049,INE828A01016
207,BILENERGY,EQ,0.65,0.65,0.65,0.65,0.65,0.6,2614,1699.1,23-OCT-2017,5,INE607L01029
208,BILPOWER,EQ,0.95,0.95,0.95,0.95,0.95,0.9,33796,32106.2,23-OCT-2017,6,INE952D01018
