,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
51,ALBK,EQ,68.9,70.3,68.7,69.45,69.5,68.95,2010428,140291314.6,13-SEP-2017,9283,INE428A01015
52,ALCHEM,EQ,13.9,14.2,13.4,13.6,13.55,13.85,10897,151376.5,13-SEP-2017,123,INE964B01033
53,ALEMBICLTD,EQ,39.0,40.0,38.5,38.7,38.6,38.55,485232,18937575.3,13-SEP-2017,2030,INE426A01027
54,ALICON,EQ,570.6,609.0,570.0,587.55,595.0,569.95,10760,6400015.8,13-SEP-2017,815,INE062D01024
55,ALKALI,EQ,78.95,78.95,71.35,74.55,74.85,76.65,54415,4043209.75,13-SEP-2017,883,INE773I01017
56,ALKEM,EQ,1800.0,1814.0,1785.85,1800.35,1790.05,1798.75,46461,83687733.3,13-SEP-2017,5896,INE540L01014
57,ALKYLAMINE,EQ,453.4,492.25,452.8,459.2,459.0,453.4,23648,11177875.7,13-SEP-2017,1438,INE150B01021
58,ALLCARGO,EQ,175.0,177.0,171.3,172.35,171.95,175.05,99098,17271540.85,13-SEP-2017,1560,INE418H01029
59,ALLSEC,EQ,383.0,383.0,365.3,367.05,368.0,373.0,5429,2011028.05,13-SEP-2017,241,INE835G01018
60,ALMONDZ,EQ,28.65,28.65,25.3,26.8,26.9,27.65,62207,1688531.95,13-SEP-2017,457,INE326B01027
61,ALOKTEXT,EQ,2.85,2.85,2.8,2.85,2.8,2.85,1255183,3542623.1,13-SEP-2017,2911,INE270A01011
62,ALPA,EQ,29.1,30.35,29.0,29.5,29.4,29.35,25887,760660.95,13-SEP-2017,161,INE385I01010
63,ALPHAGEO,EQ,926.4,926.4,801.9,805.5,805.0,772.0,176026,147136371.15,13-SEP-2017,8650,INE137C01018
64,ALPSINDUS,EQ,5.55,5.65,5.35,5.35,5.35,5.45,44654,243238.95,13-SEP-2017,51,INE093B01015
65,AMARAJABAT,EQ,796.5,802.0,777.65,781.05,779.0,799.2,594625,471067225.6,13-SEP-2017,28528,INE885A01032
66,AMBIKCO,EQ,1339.85,1359.9,1318.05,1346.3,1355.0,1327.75,1707,2278449.85,13-SEP-2017,235,INE540G01014
67,AMBUJACEM,EQ,288.5,291.5,283.75,285.75,285.0,288.8,1322504,381493754.15,13-SEP-2017,17242,INE079A01024
68,AMDIND,EQ,35.1,35.4,33.7,34.2,35.0,35.4,21684,744379.45,13-SEP-2017,199,INE005I01014
69,AMRUTANJAN,EQ,624.05,626.95,610.1,613.85,610.1,629.65,5892,3648193.9,13-SEP-2017,199,INE098F01023
70,AMTEKAUTO,EQ,26.2,26.9,26.05,26.2,26.4,26.2,694059,18310906.55,13-SEP-2017,1846,INE130C01021
71,ANANTRAJ,EQ,62.6,63.3,60.75,61.05,61.4,62.7,1246182,77486849.3,13-SEP-2017,5377,INE242C01024
72,ANDHRABANK,EQ,52.35,53.3,52.2,52.6,52.5,52.2,2158466,114162761.7,13-SEP-2017,6965,INE434A01013
73,ANDHRACEMT,EQ,13.15,13.3,12.7,12.75,12.85,12.75,1107008,14312128.1,13-SEP-2017,1885,INE666E01012
74,ANDHRSUGAR,EQ,418.3,423.0,396.0,400.35,398.45,418.3,79027,32491657.45,13-SEP-2017,4518,INE715B01013
75,ANGIND,EQ,8.0,8.0,7.35,7.65,7.6,8.0,60793,469402.2,13-SEP-2017,204,INE017D01010
76,ANIKINDS,EQ,44.65,44.8,44.0,44.8,44.8,42.7,41340,1846313.5,13-SEP-2017,246,INE087B01017
77,ANSALAPI,EQ,25.3,25.8,24.5,24.9,24.7,25.3,138233,3476268.6,13-SEP-2017,460,INE436A01026
78,ANSALHSG,EQ,23.4,23.5,22.7,23.2,23.25,23.4,22692,527853.2,13-SEP-2017,112,INE880B01015
79,ANTGRAPHIC,BE,0.85,0.95,0.85,0.9,0.95,0.9,152120,135576.7,13-SEP-2017,67,INE414B01021
80,APARINDS,EQ,792.05,798.0,785.0,792.2,795.95,794.0,6616,5236790.0,13-SEP-2017,525,INE372A01015
81,APCL,EQ,263.8,264.5,250.35,253.7,250.35,262.85,10093,2602609.8,13-SEP-2017,191,INE071F01012
82,APCOTEXIND,EQ,398.0,403.7,382.3,387.75,385.6,398.15,16356,6463897.75,13-SEP-2017,1348,INE116A01024
83,APEX,BE,298.25,298.25,298.25,298.25,298.25,284.05,122381,36500133.25,13-SEP-2017,1022,INE346W01013
84,APLAPOLLO,EQ,1734.3,1753.0,1685.05,1697.85,1687.0,1735.9,16557,28564063.2,13-SEP-2017,1641,INE702C01019
85,APLLTD,EQ,502.0,514.95,501.0,508.6,509.6,500.75,24516,12500334.3,13-SEP-2017,2812,INE901L01018
86,APOLLOHOSP,EQ,1094.6,1098.8,1067.0,1070.1,1068.0,1094.6,492432,531848309.75,13-SEP-2017,30062,INE437A01024
87,APOLLOTYRE,EQ,266.0,266.55,258.2,260.0,259.55,263.35,4176745,1099121556.15,13-SEP-2017,40493,INE438A01022
88,APOLSINHOT,EQ,750.0,839.9,750.0,775.35,780.0,769.0,1875,1483158.2,13-SEP-2017,138,INE451F01016
89,APTECHT,EQ,307.0,313.0,302.2,304.6,305.95,307.75,444745,136837551.15,13-SEP-2017,8151,INE266F01018
90,ARCHIDPLY,EQ,95.8,96.45,90.95,92.05,91.45,94.75,55229,5172472.65,13-SEP-2017,696,INE877I01016
91,ARCHIES,EQ,31.7,31.8,30.6,30.8,30.65,31.3,96233,3000615.5,13-SEP-2017,485,INE731A01020
92,ARCOTECH,EQ,89.3,90.65,87.4,87.8,87.45,89.4,49979,4455815.6,13-SEP-2017,646,INE574I01035
93,ARIES,EQ,157.25,157.25,152.0,152.35,152.5,157.5,20368,3138123.8,13-SEP-2017,433,INE298I01015
94,ARIHANT,BE,43.95,44.15,40.55,44.15,44.15,42.05,3815,167305.25,13-SEP-2017,31,INE413D01011
95,ARIHANTSUP,EQ,185.25,185.25,180.0,180.65,180.35,184.85,415478,75665746.85,13-SEP-2017,2967,INE643K01018
96,ARMANFIN,EQ,230.95,230.95,225.0,225.0,225.0,227.0,4376,988753.65,13-SEP-2017,108,INE109C01017
97,AROGRANITE,EQ,69.8,70.4,68.7,68.9,69.05,69.75,16039,1107667.6,13-SEP-2017,163,INE210C01013
98,ARROWGREEN,EQ,672.9,672.9,639.0,656.1,655.0,666.9,28092,18437120.4,13-SEP-2017,1157,INE570D01018
99,ARROWTEX,EQ,46.5,47.45,46.0,46.15,46.0,46.75,27251,1260662.35,13-SEP-2017,240,INE933J01015
100,ARSHIYA,EQ,70.5,70.5,67.0,67.35,67.2,67.55,27556,1884095.5,13-SEP-2017,450,INE968D01022
101,ARVIND,EQ,413.0,418.2,408.4,411.7,412.0,413.45,1548921,642051573.9,13-SEP-2017,19989,INE034A01011
102,ARVSMART,EQ,162.45,166.5,154.95,156.25,157.55,160.95,261072,41984236.4,13-SEP-2017,4332,INE034S01021
103,ASAHIINDIA,EQ,394.9,437.9,388.85,416.65,421.0,391.55,416395,174739370.8,13-SEP-2017,10220,INE439A01020
104,ASAHISONG,EQ,330.0,338.7,313.35,331.3,331.1,348.35,254178,82516593.05,13-SEP-2017,5543,INE228I01012
105,ASAL,EQ,77.05,82.65,76.15,77.5,77.4,77.7,48994,3930361.45,13-SEP-2017,561,INE900C01027
106,ASHAPURMIN,EQ,54.7,57.4,54.0,55.0,55.0,54.05,172661,9693363.1,13-SEP-2017,1168,INE348A01023
107,ASHIANA,EQ,180.9,182.8,178.0,178.65,178.0,181.9,19961,3595660.3,13-SEP-2017,558,INE365D01021
108,ASHIMASYN,EQ,25.45,25.65,24.5,24.65,24.85,25.15,235253,5889967.1,13-SEP-2017,624,INE440A01010
109,ASHOKA,EQ,200.0,203.3,195.7,198.0,198.65,199.95,249552,49880834.3,13-SEP-2017,3502,INE442H01029
110,ASHOKLEY,EQ,118.7,119.15,117.1,117.7,118.0,118.3,9561526,1130789354.25,13-SEP-2017,26057,INE208A01029
111,ASIANHOTNR,EQ,119.35,121.9,118.3,118.7,118.3,121.9,1272,151973.65,13-SEP-2017,39,INE363A01022
112,ASIANPAINT,EQ,1250.05,1262.0,1249.0,1254.95,1250.0,1256.35,913364,1146375042.25,13-SEP-2017,26641,INE021A01026
113,ASIANTILES,EQ,456.55,461.35,448.0,451.2,452.9,453.45,71044,32333612.45,13-SEP-2017,2892,INE022I01019
114,ASPINWALL,EQ,276.0,288.0,276.0,285.15,286.0,279.15,7559,2151226.0,13-SEP-2017,96,INE991I01015
115,ASSAMCO,EQ,4.6,4.75,4.6,4.65,4.7,4.7,271452,1260522.4,13-SEP-2017,290,INE442A01024
116,ASTEC,EQ,604.0,608.0,595.85,596.6,596.3,603.8,29795,17896636.25,13-SEP-2017,1230,INE563J01010
117,ASTRAL,EQ,733.0,733.0,708.0,710.6,713.95,725.15,121281,88181096.95,13-SEP-2017,1306,INE006I01046
118,ASTRAMICRO,EQ,134.8,136.0,133.05,134.25,134.4,134.1,177560,23831747.1,13-SEP-2017,1755,INE386C01029
119,ASTRAZEN,EQ,979.0,983.0,950.1,967.95,974.9,977.7,10894,10511875.25,13-SEP-2017,822,INE203A01020
120,ATFL,EQ,516.0,534.8,515.0,517.95,517.3,516.15,5086,2660010.7,13-SEP-2017,357,INE209A01019
121,ATLANTA,EQ,91.0,93.0,90.15,90.55,90.15,93.0,254205,23182069.25,13-SEP-2017,2480,INE285H01022
122,ATLASCYCLE,BE,398.0,406.5,392.0,404.1,400.05,395.05,12939,5187601.0,13-SEP-2017,343,INE446A01017
123,ATUL,EQ,2140.0,2190.0,2140.0,2181.8,2190.0,2163.05,5775,12582308.45,13-SEP-2017,284,INE100A01010
124,ATULAUTO,EQ,490.6,507.4,485.0,489.5,489.85,486.55,146356,72832416.85,13-SEP-2017,4065,INE951D01028
125,AUBANK,EQ,556.9,560.0,551.05,557.5,557.25,555.65,238299,132387933.8,13-SEP-2017,5030,INE949L01017
126,AURIONPRO,EQ,134.05,138.8,134.05,136.1,136.0,134.95,86807,11864545.5,13-SEP-2017,925,INE132H01018
127,AUROPHARMA,EQ,755.95,771.65,751.25,760.0,764.95,758.45,2748948,2102925596.15,13-SEP-2017,53957,INE406A01037
128,AUSOMENT,EQ,43.35,46.0,40.15,41.2,40.4,43.3,61590,2660968.15,13-SEP-2017,555,INE218C01016
129,AUTOAXLES,EQ,781.2,858.0,781.2,820.05,824.0,780.25,256130,211771545.1,13-SEP-2017,12465,INE449A01011
130,AUTOIND,BE,77.95,81.0,77.0,78.4,78.95,77.95,17431,1378031.25,13-SEP-2017,180,INE718H01014
131,AUTOLITIND,EQ,83.75,83.95,78.5,79.3,79.0,82.9,163106,13283512.25,13-SEP-2017,1152,INE448A01013
132,AVADHSUGAR,BE,1044.0,1080.0,1044.0,1072.35,1070.0,1028.6,50587,54347594.65,13-SEP-2017,1088,INE349W01017
133,AVANTIFEED,EQ,1889.95,1898.0,1861.05,1882.75,1888.0,1886.4,34311,64523838.85,13-SEP-2017,3163,INE871C01020
134,AVTNPL,EQ,41.35,41.35,40.05,40.25,40.4,40.8,62842,2545350.7,13-SEP-2017,374,INE488D01021
135,AXISBANK,EQ,496.1,505.6,495.05,499.3,499.0,496.5,4430874,2212371802.45,13-SEP-2017,84969,INE238A01034
136,AXISCADES,EQ,149.55,151.0,142.6,143.85,144.45,148.85,49377,7252874.15,13-SEP-2017,1290,INE555B01013
137,AXISGOLD,EQ,2602.2,2679.0,2600.0,2617.8,2616.0,2611.05,275,720301.55,13-SEP-2017,74,INF846K01347
138,AXISNIFTY,EQ,1009.83,1015.0,1006.5,1007.62,1007.71,1007.38,417,421348.41,13-SEP-2017,29,INF846K01ZL0
139,AYMSYNTEX,EQ,59.25,64.4,59.25,62.1,62.0,60.3,134665,8477628.95,13-SEP-2017,897,INE193B01039
140,BAFNAPHARM,EQ,29.0,29.0,27.4,27.85,27.9,28.75,29842,839020.25,13-SEP-2017,143,INE878I01014
141,BAGFILMS,EQ,4.55,4.65,4.35,4.4,4.4,4.45,136505,608638.25,13-SEP-2017,156,INE116D01028
142,BAJAJ-AUTO,EQ,2929.0,2974.0,2920.0,2934.95,2937.55,2935.75,168435,496217882.4,13-SEP-2017,11000,INE917I01010
143,BAJAJCORP,EQ,399.9,405.0,395.25,397.7,397.0,398.0,37063,14799215.3,13-SEP-2017,1870,INE933K01021
144,BAJAJELEC,EQ,379.5,379.95,371.0,372.8,372.3,377.75,148740,55595958.5,13-SEP-2017,5225,INE193E01025
145,BAJAJFINSV,EQ,5711.0,5788.3,5678.9,5723.35,5720.0,5678.9,161275,924640482.2,13-SEP-2017,18891,INE918I01018
146,BAJAJHIND,EQ,14.75,15.15,14.7,14.75,14.85,14.7,4642792,69310709.5,13-SEP-2017,4621,INE306A01021
147,BAJAJHLDNG,EQ,2800.0,2835.0,2761.15,2778.0,2772.0,2799.45,20269,56572218.75,13-SEP-2017,2964,INE118A01012
148,BAJFINANCE,EQ,1895.0,1924.7,1895.0,1907.15,1910.6,1894.4,810810,1550220895.15,13-SEP-2017,27216,INE296A01024
149,BALAJITELE,EQ,162.9,164.2,160.25,161.2,161.5,162.6,149799,24344646.9,13-SEP-2017,2934,INE794B01026
150,BALAMINES,EQ,343.5,346.8,336.0,339.3,338.0,346.0,8275,2820208.8,13-SEP-2017,343,INE050E01027
151,BALKRISHNA,EQ,82.5,82.5,80.25,80.5,80.4,81.65,10562,856868.45,13-SEP-2017,177,INE875R01011
152,BALKRISIND,EQ,1700.0,1715.0,1647.1,1670.55,1680.0,1689.95,278410,468337144.0,13-SEP-2017,13441,INE787D01026
153,BALLARPUR,EQ,13.7,14.0,13.35,13.5,13.5,13.6,1768764,24281785.45,13-SEP-2017,3123,INE294A01037
154,BALMLAWRIE,EQ,232.5,238.9,229.1,230.2,230.75,232.05,166256,38658364.9,13-SEP-2017,4838,INE164A01016
155,BALPHARMA,EQ,96.0,97.55,94.7,95.2,94.8,96.0,19478,1870862.15,13-SEP-2017,191,INE083D01012
156,BALRAMCHIN,EQ,175.0,182.5,175.0,176.5,175.65,174.45,3056396,548331375.55,13-SEP-2017,22544,INE119A01028
157,BANARBEADS,EQ,64.0,65.25,63.05,64.9,64.9,65.3,2937,188421.15,13-SEP-2017,32,INE655B01011
158,BANARISUG,EQ,2139.8,2139.8,2055.15,2084.65,2080.0,2100.15,276,578213.85,13-SEP-2017,42,INE459A01010
159,BANCOINDIA,EQ,222.0,224.35,218.45,219.2,219.5,222.95,65785,14533586.9,13-SEP-2017,1794,INE213C01025
160,BANG,EQ,36.55,36.9,35.25,35.75,35.25,36.5,5333,192564.2,13-SEP-2017,40,INE863I01016
161,BANKBARODA,EQ,142.2,145.9,141.6,143.8,143.95,141.85,15466661,2233732540.4,13-SEP-2017,63434,INE028A01039
162,BANKBEES,EQ,2515.18,2527.7,2510.31,2517.8,2516.1,2512.38,1149,2896252.0,13-SEP-2017,233,INF732E01078
163,BANKINDIA,EQ,145.5,150.6,145.1,148.95,150.2,145.45,3898514,578993389.6,13-SEP-2017,19282,INE084A01016
164,BANSAL,SM,51.25,52.0,49.0,51.1,52.0,49.95,124000,6342200.0,13-SEP-2017,31,INE668X01018
165,BANSWRAS,EQ,135.35,135.35,131.0,131.7,131.25,132.35,19163,2536860.1,13-SEP-2017,227,INE629D01012
166,BARTRONICS,EQ,14.85,15.0,14.6,14.6,14.6,15.05,39803,587559.6,13-SEP-2017,183,INE855F01034
167,BASF,EQ,1441.0,1463.7,1441.0,1445.4,1446.0,1452.1,15225,22113018.45,13-SEP-2017,490,INE373A01013
168,BASML,EQ,315.1,325.0,311.0,311.0,314.0,319.95,4857,1518712.5,13-SEP-2017,42,INE186H01014
169,BATAINDIA,EQ,720.9,726.2,706.0,710.55,710.0,718.0,583596,419488896.55,13-SEP-2017,15917,INE176A01028
170,BAYERCROP,EQ,4244.95,4259.95,4185.0,4229.35,4225.75,4230.75,21998,93094285.25,13-SEP-2017,1438,INE462A01022
171,BBL,EQ,1125.0,1134.8,1101.6,1109.6,1108.6,1118.55,10266,11497253.2,13-SEP-2017,765,INE464A01028
172,BBTC,EQ,1064.0,1094.6,1044.7,1048.9,1051.0,1054.1,243914,261484409.45,13-SEP-2017,8566,INE050A01025
173,BEARDSELL,EQ,68.7,68.75,63.65,63.9,63.65,66.95,9405,609717.7,13-SEP-2017,93,INE520H01022
174,BEDMUTHA,EQ,29.85,29.85,28.75,29.0,29.35,29.35,3832,111706.65,13-SEP-2017,27,INE844K01012
175,BEL,EQ,197.95,199.15,193.95,194.85,194.6,197.55,5840641,1150444838.9,13-SEP-2017,35146,INE263A01024
176,BEML,EQ,1882.0,1885.0,1840.05,1845.5,1846.85,1884.85,464103,864546760.15,13-SEP-2017,14986,INE258A01016
177,BEPL,EQ,91.1,92.25,87.0,87.5,87.8,90.75,2100518,187242953.1,13-SEP-2017,15233,INE922A01025
178,BERGEPAINT,EQ,266.9,273.9,266.25,267.75,266.5,267.75,1618287,437949766.45,13-SEP-2017,22819,INE463A01038
179,BFINVEST,EQ,186.45,192.7,185.55,187.0,186.15,185.6,107938,20394785.4,13-SEP-2017,4328,INE878K01010
180,BFUTILITIE,EQ,373.5,381.9,368.7,370.85,372.0,372.4,327219,122785868.0,13-SEP-2017,7466,INE243D01012
181,BGLOBAL,BE,5.8,5.8,5.5,5.6,5.6,5.55,120072,694936.2,13-SEP-2017,39,INE224M01013
182,BGRENERGY,EQ,147.3,150.5,144.6,145.4,145.7,147.4,138268,20466448.35,13-SEP-2017,3430,INE661I01014
183,BHAGERIA,EQ,269.1,271.5,259.0,261.7,260.0,266.4,16137,4290135.0,13-SEP-2017,623,INE354C01027
184,BHAGYANGR,EQ,26.5,26.5,23.9,24.8,25.0,25.5,24675,618256.45,13-SEP-2017,106,INE458B01036
185,BHAGYAPROP,EQ,18.1,18.25,18.1,18.1,18.1,18.1,7650,138795.0,13-SEP-2017,17,INE363W01018
186,BHANDARI,EQ,2.25,2.35,2.15,2.35,2.35,2.15,296458,665336.9,13-SEP-2017,145,INE474E01029
187,BHARATFIN,EQ,961.0,969.6,947.65,953.05,952.55,967.65,1408475,1354301636.15,13-SEP-2017,24995,INE180K01011
188,BHARATFORG,EQ,1235.1,1247.45,1220.8,1225.85,1228.95,1228.6,1416076,1749974267.15,13-SEP-2017,27638,INE465A01025
189,BHARATGEAR,EQ,153.0,165.0,151.4,158.4,159.5,152.5,154571,24679157.3,13-SEP-2017,2470,INE561C01019
190,BHARATIDIL,EQ,8.5,9.0,8.4,8.75,8.75,8.75,53037,459450.2,13-SEP-2017,132,INE673G01013
191,BHARATRAS,EQ,3020.0,3020.0,2901.2,2958.65,2950.0,2971.9,857,2541742.85,13-SEP-2017,191,INE838B01013
192,BHARATWIRE,EQ,107.45,108.5,104.6,105.2,104.6,106.0,258879,27606221.7,13-SEP-2017,1407,INE316L01019
193,BHARTIARTL,EQ,407.4,407.7,399.8,401.65,403.5,405.2,1692304,683958151.25,13-SEP-2017,24374,INE397D01024
194,BHEL,EQ,132.5,134.15,131.75,132.35,132.4,131.9,2705294,359762920.0,13-SEP-2017,16122,INE257A01026
195,BHUSANSTL,EQ,69.3,69.3,66.75,67.15,67.25,67.8,244235,16517799.45,13-SEP-2017,1353,INE824B01021
196,BIGBLOC,EQ,84.7,84.7,81.95,83.25,81.95,84.3,39739,3337490.65,13-SEP-2017,402,INE412U01017
197,BIL,EQ,626.0,655.0,621.0,624.15,621.0,624.2,32802,20726629.1,13-SEP-2017,1283,INE828A01016
198,BILENERGY,EQ,0.75,0.75,0.75,0.75,0.75,0.8,1700,1275.0,13-SEP-2017,3,INE607L01029
199,BILPOWER,EQ,1.0,1.0,1.0,1.0,1.0,1.0,14100,14100.0,13-SEP-2017,4,INE952D01018
200,BINANIIND,EQ,78.15,78.9,77.0,78.0,78.0,77.4,74721,5832834.6,13-SEP-2017,515,INE071A01013
201,BINDALAGRO,EQ,25.65,26.4,25.55,25.7,25.65,26.1,30723,799323.65,13-SEP-2017,184,INE143A01010
202,BIOCON,EQ,342.0,346.6,337.5,338.8,340.0,341.35,1009131,345379329.75,13-SEP-2017,16316,INE376G01013
203,BIOFILCHEM,BE,16.05,16.3,15.0,16.0,16.0,15.55,1705,26737.8,13-SEP-2017,18,INE829A01014
204,BIRLACABLE,EQ,45.3,45.95,43.6,44.05,44.0,45.15,15065,671816.25,13-SEP-2017,148,INE800A01015
205,BIRLACORPN,EQ,968.3,970.0,944.85,953.6,952.0,968.3,183790,174263540.75,13-SEP-2017,2375,INE340A01012
206,BIRLAMONEY,EQ,92.9,97.2,92.9,97.2,97.2,92.6,1179150,114023586.6,13-SEP-2017,4421,INE865C01022
207,BLBLIMITED,EQ,7.9,7.9,7.8,7.9,7.9,7.55,7432,58648.0,13-SEP-2017,27,INE791A01024
208,BLISSGVS,EQ,168.15,169.5,167.45,167.65,167.45,167.85,84600,14227297.5,13-SEP-2017,1146,INE416D01022
