,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
16,ACE,EQ,44.6,46.8,44.05,45.45,45.5,44.2,307199,14037939.65,10-OCT-2016,1234,INE731H01025
17,ACROPETAL,BZ,1.5,1.5,1.5,1.5,1.5,1.55,200,300.0,10-OCT-2016,1,INE055L01013
18,ADANIENT,EQ,68.35,70.35,67.1,69.05,68.9,67.85,4932347,339745984.65,10-OCT-2016,23922,INE423A01024
19,ADANIPORTS,EQ,268.95,268.95,263.15,264.0,264.0,266.85,4104061,1087411010.25,10-OCT-2016,33118,INE742F01042
20,ADANIPOWER,EQ,25.95,26.25,25.75,25.9,25.85,25.9,2942515,76312643.1,10-OCT-2016,3577,INE814H01011
21,ADANITRANS,EQ,42.1,42.9,41.85,42.45,42.55,41.55,874111,37063210.75,10-OCT-2016,5072,INE931S01010
22,ADFFOODS,EQ,129.95,129.95,126.25,127.15,127.2,129.1,44165,5631292.4,10-OCT-2016,769,INE982B01019
23,ADHUNIK,EQ,7.15,7.5,7.15,7.45,7.5,7.25,39784,295849.75,10-OCT-2016,594,INE400H01019
24,ADHUNIKIND,EQ,109.0,114.0,108.55,110.75,110.0,108.9,27067,3020452.1,10-OCT-2016,98,INE452L01012
25,ADI,EQ,482.0,500.0,476.55,494.75,495.0,482.7,36994,18337803.75,10-OCT-2016,1227,INE959A01019
26,ADLABS,EQ,103.0,103.2,100.6,101.5,101.45,102.25,319820,32487043.8,10-OCT-2016,2534,INE172N01012
27,ADORWELD,EQ,267.95,272.0,267.55,268.3,268.8,267.9,3754,1013200.2,10-OCT-2016,131,INE045A01017
28,ADSL,EQ,30.6,30.6,29.3,30.25,30.2,29.8,99476,2983238.1,10-OCT-2016,837,INE102I01027
29,ADVANIHOTR,EQ,54.5,57.8,53.0,56.05,57.8,53.65,19773,1097857.55,10-OCT-2016,79,INE199C01026
30,ADVENZYMES,EQ,1806.0,1947.0,1798.65,1825.75,1841.0,1804.65,636507,1194776986.4,10-OCT-2016,30340,INE837H01012
31,AEGISCHEM,EQ,157.8,158.9,156.0,157.9,158.0,157.35,156700,24718847.15,10-OCT-2016,4051,INE208C01025
32,AFL,EQ,62.95,62.95,58.5,58.85,58.5,61.2,25082,1504440.4,10-OCT-2016,216,INE020G01017
33,AGARIND,EQ,255.7,265.0,253.0,260.9,263.95,251.85,28521,7444136.25,10-OCT-2016,1241,INE204E01012
34,AGCNET,EQ,81.0,87.0,79.1,83.6,85.1,79.85,6985,580811.85,10-OCT-2016,256,INE676A01019
35,AGRITECH,BE,29.55,29.55,29.55,29.55,29.55,28.15,3888,114890.4,10-OCT-2016,33,INE449G01018
36,AGRODUTCH,BZ,2.2,2.2,2.2,2.2,2.2,2.3,730,1606.0,10-OCT-2016,3,INE135B01014
37,AHLEAST,EQ,209.0,209.8,206.0,206.0,206.0,208.55,363,75493.8,10-OCT-2016,10,INE926K01017
38,AHLUCONT,EQ,295.5,302.05,292.35,297.15,295.5,301.1,13022,3876678.7,10-OCT-2016,346,INE758C01029
39,AHLWEST,EQ,196.05,203.0,196.05,200.0,200.0,200.0,150,30007.25,10-OCT-2016,9,INE915K01010
40,AIAENG,EQ,1298.0,1298.05,1246.5,1260.0,1256.0,1295.25,61637,78255185.4,10-OCT-2016,3521,INE212H01026
41,AICHAMP,BE,27.25,27.25,27.25,27.25,27.25,27.25,200,5450.0,10-OCT-2016,2,INE768E01024
42,AIFL,EQ,354.65,354.65,344.2,348.2,345.2,351.3,38008,13292114.6,10-OCT-2016,569,INE428O01016
43,AJANTPHARM,EQ,1980.0,1993.65,1948.35,1956.25,1966.0,1965.35,125569,247615112.65,10-OCT-2016,13133,INE031B01049
44,AJMERA,EQ,141.9,144.0,141.6,142.4,142.85,141.8,17303,2474330.45,10-OCT-2016,368,INE298G01027
45,AKSHOPTFBR,EQ,22.5,22.95,22.25,22.6,22.55,22.4,2677442,60504033.3,10-OCT-2016,3993,INE523B01011
46,AKZOINDIA,EQ,1648.0,1661.0,1642.0,1654.15,1650.0,1648.35,5486,9066634.35,10-OCT-2016,493,INE133A01011
47,ALANKIT,EQ,135.2,140.0,134.0,134.2,134.05,134.1,712675,96131550.5,10-OCT-2016,2989,INE914E01032
48,ALBERTDAVD,EQ,319.45,331.9,313.2,329.85,329.0,316.0,11065,3593969.0,10-OCT-2016,318,INE155C01010
49,ALBK,EQ,78.3,78.6,77.05,77.35,77.7,77.85,1887829,146948657.2,10-OCT-2016,8328,INE428A01015
50,ALCHEM,EQ,26.8,28.9,26.65,27.9,27.55,26.8,35388,991869.4,10-OCT-2016,321,INE964B01033
51,ALEMBICLTD,EQ,41.6,45.0,41.4,44.1,44.35,41.5,2090495,92201942.55,10-OCT-2016,9680,INE426A01027
52,ALICON,EQ,358.0,358.0,348.05,350.5,350.3,350.6,3684,1294229.85,10-OCT-2016,86,INE062D01024
53,ALKALI,EQ,85.85,93.3,85.85,93.3,93.3,84.85,177227,16023295.7,10-OCT-2016,1628,INE773I01017
54,ALKEM,EQ,1672.65,1710.0,1640.0,1695.6,1691.0,1658.75,105868,176500321.5,10-OCT-2016,3533,INE540L01014
55,ALKYLAMINE,EQ,324.95,324.95,314.4,315.15,314.6,314.1,10304,3265178.2,10-OCT-2016,124,INE150B01021
56,ALLCARGO,EQ,178.0,181.95,177.0,179.2,179.7,177.8,55803,10006747.75,10-OCT-2016,1092,INE418H01029
57,ALLSEC,EQ,261.0,269.95,260.0,260.6,260.5,261.6,5869,1533994.75,10-OCT-2016,143,INE835G01018
58,ALMONDZ,EQ,12.1,13.5,12.1,12.65,12.25,12.1,8521,109182.6,10-OCT-2016,39,INE326B01027
59,ALOKTEXT,EQ,3.3,3.35,3.25,3.35,3.35,3.3,1725592,5706374.15,10-OCT-2016,502,INE270A01011
60,ALPA,BE,34.25,34.25,32.5,33.5,33.3,33.0,4649,154712.35,10-OCT-2016,31,INE385I01010
61,ALPHAGEO,EQ,1134.65,1146.0,1085.0,1115.4,1121.55,1123.7,54411,60393506.9,10-OCT-2016,3519,INE137C01018
62,ALPSINDUS,EQ,6.65,6.8,6.2,6.35,6.3,6.5,48858,317015.45,10-OCT-2016,144,INE093B01015
63,AMARAJABAT,EQ,1055.0,1065.0,1048.05,1052.75,1052.9,1047.8,206934,218836885.0,10-OCT-2016,6760,INE885A01032
64,AMBIKCO,EQ,874.85,905.0,862.5,897.45,895.05,862.35,16771,14909770.55,10-OCT-2016,1456,INE540G01014
65,AMBUJACEM,EQ,254.0,258.3,253.55,257.0,256.2,252.8,2052030,527602486.6,10-OCT-2016,22905,INE079A01024
66,AMDIND,EQ,30.9,31.8,30.25,31.35,31.0,29.7,70667,2203719.05,10-OCT-2016,421,INE005I01014
67,AMRUTANJAN,EQ,525.6,529.4,505.0,512.2,511.0,519.15,20759,10748309.1,10-OCT-2016,1112,INE098F01023
68,AMTEKAUTO,EQ,46.0,46.4,45.25,45.6,45.6,45.55,1247407,57136899.8,10-OCT-2016,3744,INE130C01021
69,AMTL,EQ,29.75,29.75,29.0,29.2,29.2,29.0,2995,87758.75,10-OCT-2016,11,INE436N01029
70,ANANTRAJ,EQ,57.0,57.65,56.55,56.6,56.7,57.2,425563,24183285.65,10-OCT-2016,1997,INE242C01024
71,ANDHRABANK,EQ,59.15,59.4,58.0,58.15,58.25,59.1,1535947,89976751.55,10-OCT-2016,4369,INE434A01013
72,ANDHRACEMT,EQ,8.4,8.9,8.0,8.5,8.5,8.2,724555,6176915.1,10-OCT-2016,1128,INE666E01012
73,ANDHRSUGAR,EQ,216.05,218.55,213.2,214.75,213.2,215.95,61418,13291108.65,10-OCT-2016,910,INE715B01013
74,ANGIND,EQ,11.05,11.45,10.65,11.05,11.1,11.05,32650,360390.2,10-OCT-2016,153,INE017D01010
75,ANIKINDS,BE,29.2,29.2,29.0,29.0,29.0,29.5,322,9369.0,10-OCT-2016,4,INE087B01017
76,ANKITMETAL,EQ,2.35,2.5,2.3,2.5,2.5,2.1,647856,1591302.2,10-OCT-2016,359,INE106I01010
77,ANSALAPI,EQ,18.8,19.5,18.65,19.3,19.3,18.85,76527,1473959.7,10-OCT-2016,205,INE436A01026
78,ANSALHSG,EQ,24.1,24.4,23.8,24.1,24.3,24.4,40049,962055.85,10-OCT-2016,120,INE880B01015
79,ANTGRAPHIC,BE,1.05,1.05,1.05,1.05,1.05,1.0,55395,58164.75,10-OCT-2016,18,INE414B01021
80,APARINDS,EQ,555.0,569.15,555.0,562.75,564.4,553.4,7855,4404204.7,10-OCT-2016,626,INE372A01015
81,APCOTEXIND,EQ,379.7,383.55,370.5,372.9,373.0,377.9,18786,7036865.75,10-OCT-2016,634,INE116A01024
82,APLAPOLLO,EQ,869.55,886.0,853.0,879.25,877.6,869.55,7047,6151130.15,10-OCT-2016,704,INE702C01019
83,APLLTD,EQ,676.0,678.0,671.2,673.35,671.6,676.0,25488,17167003.9,10-OCT-2016,1359,INE901L01018
84,APOLLOHOSP,EQ,1319.95,1350.0,1319.85,1344.05,1348.0,1319.6,67070,89783222.9,10-OCT-2016,4633,INE437A01024
85,APOLLOTYRE,EQ,224.1,228.9,223.1,223.7,223.8,223.8,2038308,460212066.5,10-OCT-2016,21348,INE438A01022
86,APOLSINHOT,EQ,306.0,306.0,306.0,306.0,306.0,305.0,44,13464.0,10-OCT-2016,3,INE451F01016
87,APTECHT,EQ,164.0,169.0,163.55,164.45,164.5,163.2,811324,135025239.2,10-OCT-2016,8832,INE266F01018
88,ARCHIDPLY,EQ,52.65,62.75,52.65,62.75,62.75,52.3,763916,45943706.6,10-OCT-2016,5178,INE877I01016
89,ARCHIES,EQ,25.2,27.25,25.1,26.85,27.0,25.3,323168,8606053.9,10-OCT-2016,1296,INE731A01020
90,ARCOTECH,EQ,329.95,329.95,316.55,319.55,319.95,317.95,90302,28887103.45,10-OCT-2016,2151,INE574I01027
91,ARIES,EQ,133.3,148.45,132.05,141.65,141.5,132.3,1345901,191869709.5,10-OCT-2016,16534,INE298I01015
92,ARIHANT,EQ,46.0,46.0,46.0,46.0,46.0,43.0,11,506.0,10-OCT-2016,2,INE413D01011
93,ARMANFIN,EQ,273.75,273.75,261.95,265.15,262.05,264.5,26221,6963872.1,10-OCT-2016,327,INE109C01017
94,AROGRANITE,EQ,74.2,78.5,74.15,77.9,78.0,74.75,64178,4970344.9,10-OCT-2016,632,INE210C01013
95,ARROWGREEN,EQ,475.2,498.0,475.2,483.4,480.2,484.25,3394,1643114.25,10-OCT-2016,475,INE570D01018
96,ARROWTEX,EQ,44.95,45.95,43.25,44.5,44.15,43.5,75267,3334594.6,10-OCT-2016,515,INE933J01015
97,ARSHIYA,EQ,33.0,33.25,32.0,32.9,33.2,32.75,56695,1847853.85,10-OCT-2016,290,INE968D01022
98,ARSSINFRA,EQ,81.8,83.0,80.35,81.65,82.5,81.95,116164,9517289.7,10-OCT-2016,1153,INE267I01010
99,ARVIND,EQ,352.2,357.8,349.45,351.7,353.6,351.45,721120,254876089.3,10-OCT-2016,11172,INE034A01011
100,ARVINFRA,EQ,85.0,88.0,83.25,86.3,87.15,84.55,176314,15107624.9,10-OCT-2016,1540,INE034S01021
101,ASAHIINDIA,EQ,203.9,208.0,201.3,203.3,202.75,201.4,44431,9115331.65,10-OCT-2016,840,INE439A01020
102,ASAHISONG,EQ,239.85,248.0,239.85,242.8,243.15,238.6,61335,14942324.85,10-OCT-2016,2977,INE228I01012
103,ASAL,EQ,63.0,64.55,61.35,62.45,62.5,62.5,10459,663376.1,10-OCT-2016,89,INE900C01027
104,ASHAPURMIN,EQ,63.4,65.05,62.5,62.8,63.0,62.75,353476,22471770.5,10-OCT-2016,1220,INE348A01023
105,ASHIANA,EQ,148.95,148.95,142.5,144.65,145.0,145.25,20936,3053306.0,10-OCT-2016,1332,INE365D01021
106,ASHIMASYN,EQ,14.7,15.2,14.55,14.95,14.95,14.45,261274,3922626.3,10-OCT-2016,299,INE440A01010
107,ASHOKA,EQ,173.3,175.0,170.0,170.9,170.6,173.45,29959,5146437.05,10-OCT-2016,565,INE442H01029
108,ASHOKLEY,EQ,81.85,81.85,80.1,80.75,80.7,81.2,4582597,370288704.2,10-OCT-2016,20940,INE208A01029
109,ASIANHOTNR,EQ,97.0,103.0,97.0,103.0,103.0,100.0,710,71623.25,10-OCT-2016,13,INE363A01022
110,ASIANPAINT,EQ,1189.0,1219.0,1189.0,1212.65,1211.0,1184.6,570180,689030892.05,10-OCT-2016,22870,INE021A01026
111,ASIANTILES,EQ,277.7,285.0,275.0,282.05,282.55,275.45,120938,33891772.8,10-OCT-2016,1412,INE022I01019
112,ASPINWALL,BE,219.0,219.0,210.0,213.0,213.0,209.7,1366,290205.5,10-OCT-2016,14,INE991I01015
113,ASSAMCO,EQ,6.05,6.2,5.75,5.8,5.85,6.0,967627,5743913.0,10-OCT-2016,631,INE442A01024
114,ASTEC,EQ,468.15,473.95,450.55,455.1,454.15,480.25,212914,98011224.75,10-OCT-2016,7575,INE563J01010
115,ASTRAL,EQ,434.05,436.8,416.55,420.35,418.8,433.4,43346,18421672.7,10-OCT-2016,1831,INE006I01046
116,ASTRAMICRO,EQ,114.75,116.45,114.75,115.3,115.35,114.7,103635,11971059.85,10-OCT-2016,1130,INE386C01029
117,ASTRAZEN,EQ,954.05,962.0,947.1,956.1,955.35,954.5,4288,4105026.7,10-OCT-2016,460,INE203A01020
118,ATFL,EQ,520.0,528.9,501.1,504.75,505.0,514.4,8578,4384310.15,10-OCT-2016,477,INE209A01019
119,ATLANTA,EQ,70.9,73.2,70.55,71.65,71.6,70.4,622389,44750629.2,10-OCT-2016,4414,INE285H01022
120,ATLASCYCLE,EQ,328.55,352.8,328.55,343.9,341.1,332.4,300990,102974579.8,10-OCT-2016,8749,INE446A01017
121,ATUL,EQ,2353.2,2427.5,2353.15,2414.95,2403.9,2381.35,49103,118405729.1,10-OCT-2016,1173,INE100A01010
122,ATULAUTO,EQ,484.0,495.0,480.25,485.5,486.0,486.2,31125,15231462.95,10-OCT-2016,1503,INE951D01028
123,AURIONPRO,EQ,121.3,122.8,119.35,120.0,120.0,119.65,8391,1008077.1,10-OCT-2016,95,INE132H01018
124,AUROPHARMA,EQ,859.95,863.7,849.1,856.75,857.55,855.8,1248029,1068608371.85,10-OCT-2016,25149,INE406A01037
125,AUSOMENT,EQ,18.6,19.4,18.6,19.0,19.0,19.45,520,9729.6,10-OCT-2016,9,INE218C01016
126,AUSTRAL,EQ,0.4,0.4,0.35,0.35,0.35,0.4,34530,12185.5,10-OCT-2016,28,INE455J01027
127,AUTOAXLES,EQ,747.0,747.0,723.0,728.05,729.95,735.3,13869,10192939.8,10-OCT-2016,911,INE449A01011
128,AUTOIND,EQ,65.95,66.7,63.15,64.0,64.0,65.4,69073,4495928.75,10-OCT-2016,595,INE718H01014
129,AUTOLITIND,EQ,66.5,67.0,64.7,65.3,65.5,65.8,27618,1823372.55,10-OCT-2016,254,INE448A01013
130,AVANTIFEED,EQ,561.1,566.0,545.6,551.5,550.45,561.1,14168,7871646.5,10-OCT-2016,1051,INE871C01020
131,AVSL,SM,37.5,37.5,35.0,37.4,37.4,36.0,9000,329700.0,10-OCT-2016,3,INE522V01011
132,AVTNPL,EQ,38.65,39.45,36.8,37.2,37.5,38.4,244364,9249897.95,10-OCT-2016,1105,INE488D01021
133,AXISBANK,EQ,538.0,538.75,530.3,531.55,532.5,533.85,3261598,1740004253.75,10-OCT-2016,49483,INE238A01034
134,AXISCADES,EQ,221.1,221.45,211.95,213.1,213.8,220.15,183583,39673736.4,10-OCT-2016,3218,INE555B01013
135,AXISGOLD,EQ,2761.35,2850.0,2761.35,2811.7,2800.0,2775.7,188,526810.9,10-OCT-2016,61,INF846K01347
136,AYMSYNTEX,EQ,87.45,87.45,85.5,85.75,86.3,86.05,9041,779526.35,10-OCT-2016,107,INE193B01039
137,BAFNAPHARM,EQ,32.1,34.7,31.4,33.05,32.85,32.65,66787,2182749.05,10-OCT-2016,494,INE878I01014
138,BAGFILMS,EQ,4.9,5.0,4.85,5.0,5.0,4.9,117141,580115.2,10-OCT-2016,169,INE116D01028
139,BAJAJ-AUTO,EQ,2892.0,2906.75,2856.1,2876.4,2881.0,2883.5,121601,350398955.6,10-OCT-2016,7855,INE917I01010
140,BAJAJCORP,EQ,400.15,419.8,395.1,398.3,397.0,400.75,146364,59578676.25,10-OCT-2016,5388,INE933K01021
141,BAJAJELEC,EQ,264.8,265.9,259.05,259.7,260.7,262.25,434331,112909678.8,10-OCT-2016,1367,INE193E01025
142,BAJAJFINSV,EQ,3153.15,3166.85,3110.0,3119.9,3111.0,3149.85,107671,336570993.3,10-OCT-2016,19919,INE918I01018
143,BAJAJHIND,EQ,16.95,17.1,16.8,16.85,16.9,16.8,858687,14540211.85,10-OCT-2016,1091,INE306A01021
144,BAJAJHLDNG,EQ,2074.9,2074.9,1990.0,2005.8,2005.0,2053.8,144268,290182892.25,10-OCT-2016,7582,INE118A01012
145,BAJFINANCE,EQ,1085.15,1092.65,1072.5,1073.95,1075.0,1082.5,382402,412365967.6,10-OCT-2016,14196,INE296A01024
146,BALAJITELE,EQ,97.0,97.8,94.3,94.95,94.6,96.1,214826,20602446.85,10-OCT-2016,1967,INE794B01026
147,BALAMINES,EQ,315.5,320.0,310.6,312.3,311.8,315.75,25628,8053882.3,10-OCT-2016,593,INE050E01027
148,BALKRISHNA,EQ,89.0,106.5,83.1,106.5,106.5,88.75,763121,74828303.75,10-OCT-2016,8171,INE875R01011
149,BALKRISIND,EQ,1130.3,1140.0,1090.25,1102.65,1105.0,1116.95,48760,54413173.85,10-OCT-2016,4741,INE787D01026
150,BALLARPUR,EQ,14.95,16.6,14.55,16.15,16.25,14.7,13267562,208276177.65,10-OCT-2016,12919,INE294A01037
151,BALMLAWRIE,EQ,696.0,704.0,688.85,695.05,695.95,695.95,11899,8279731.0,10-OCT-2016,815,INE164A01016
152,BALPHARMA,EQ,113.9,116.05,113.6,114.75,115.2,112.9,70136,8043613.0,10-OCT-2016,939,INE083D01012
153,BALRAMCHIN,EQ,117.95,118.7,114.55,115.75,115.85,117.7,1223266,142991677.1,10-OCT-2016,10502,INE119A01028
154,BANARBEADS,EQ,46.8,46.8,42.05,43.45,43.4,42.2,49744,2204565.45,10-OCT-2016,109,INE655B01011
155,BANARISUG,EQ,1983.2,2090.0,1983.2,2040.75,2069.0,2010.3,4346,8971616.95,10-OCT-2016,287,INE459A01010
156,BANCOINDIA,EQ,217.7,225.9,217.7,223.45,223.9,215.35,152193,33935028.15,10-OCT-2016,2922,INE213C01025
157,BANG,EQ,22.25,22.3,22.15,22.15,22.15,22.55,1434,31802.5,10-OCT-2016,6,INE863I01016
158,BANKBARODA,EQ,164.5,165.2,161.4,161.95,162.35,163.85,3950523,643848107.3,10-OCT-2016,21793,INE028A01039
159,BANKBEES,EQ,1973.69,1978.5,1963.5,1970.42,1978.5,1963.43,429,844550.24,10-OCT-2016,156,INF732E01078
160,BANKINDIA,EQ,117.7,118.5,115.75,116.1,116.15,116.95,2102516,245999325.6,10-OCT-2016,10653,INE084A01016
161,BANSWRAS,EQ,177.05,185.0,177.05,184.2,185.0,176.65,28177,5163878.45,10-OCT-2016,824,INE629D01012
162,BARTRONICS,EQ,12.65,13.0,12.55,12.65,12.8,12.85,98588,1254155.8,10-OCT-2016,271,INE855F01034
163,BASF,EQ,1224.05,1227.0,1200.0,1205.4,1202.2,1224.4,4549,5502317.6,10-OCT-2016,603,INE373A01013
164,BASML,EQ,329.0,329.0,322.0,325.0,325.0,329.0,302,97620.1,10-OCT-2016,16,INE186H01014
165,BATAINDIA,EQ,497.0,507.5,495.25,501.05,500.5,494.65,567161,285577679.3,10-OCT-2016,12028,INE176A01028
166,BAYERCROP,EQ,4469.95,4469.95,4355.2,4389.25,4375.25,4455.5,2166,9536562.2,10-OCT-2016,635,INE462A01022
167,BBL,EQ,764.05,777.8,764.0,772.2,773.5,766.2,9486,7321434.7,10-OCT-2016,375,INE464A01028
168,BBTC,EQ,653.2,666.2,635.0,651.15,655.0,649.95,305187,200154803.9,10-OCT-2016,7971,INE050A01025
169,BEARDSELL,EQ,288.0,288.0,288.0,288.0,288.0,274.3,2,576.0,10-OCT-2016,2,INE520H01014
170,BEDMUTHA,EQ,25.05,25.9,24.8,25.05,25.0,25.35,13519,339623.7,10-OCT-2016,101,INE844K01012
171,BEL,EQ,1274.9,1275.0,1253.0,1254.0,1255.0,1267.6,179324,225700917.85,10-OCT-2016,6010,INE263A01016
172,BEML,EQ,910.85,919.95,902.65,906.55,908.0,908.25,85386,77688527.75,10-OCT-2016,3501,INE258A01016
173,BEPL,EQ,22.0,22.2,21.1,21.4,21.4,21.8,95628,2071857.0,10-OCT-2016,259,INE922A01025
174,BERGEPAINT,EQ,265.0,269.9,263.3,266.55,266.0,264.45,134139,35788081.85,10-OCT-2016,4955,INE463A01038
175,BFINVEST,EQ,170.8,174.0,168.4,169.7,168.5,169.6,49104,8412871.5,10-OCT-2016,1198,INE878K01010
176,BFUTILITIE,EQ,580.0,585.0,568.55,574.1,574.85,575.9,244759,141420306.3,10-OCT-2016,5581,INE243D01012
177,BGLOBAL,BE,4.0,4.1,3.95,4.0,4.0,4.15,25851,105655.9,10-OCT-2016,26,INE224M01013
178,BGRENERGY,EQ,118.0,118.45,116.5,116.85,116.55,117.25,87662,10285127.85,10-OCT-2016,1329,INE661I01014
179,BHAGERIA,EQ,611.0,635.0,592.6,595.2,597.7,611.55,90660,55174139.7,10-OCT-2016,3386,INE354C01019
180,BHAGYNAGAR,EQ,17.9,19.5,17.9,18.4,18.5,17.9,19180,354988.35,10-OCT-2016,68,INE458B01028
181,BHARATFIN,EQ,890.0,890.15,869.0,872.75,872.55,882.2,625290,547864153.5,10-OCT-2016,29450,INE180K01011
182,BHARATFORG,EQ,966.0,978.0,932.35,936.85,940.2,956.5,1328453,1270993012.55,10-OCT-2016,34867,INE465A01025
183,BHARATGEAR,EQ,163.0,166.6,155.9,156.85,155.9,164.1,46598,7466851.3,10-OCT-2016,997,INE561C01019
184,BHARATIDIL,EQ,18.35,19.0,17.85,18.0,18.0,17.95,123589,2244271.05,10-OCT-2016,374,INE673G01013
185,BHARATRAS,EQ,1660.0,1660.0,1625.0,1643.75,1650.0,1625.65,649,1060968.65,10-OCT-2016,98,INE838B01013
186,BHARATWIRE,EQ,39.05,39.9,39.05,39.35,39.05,39.45,14711,578844.7,10-OCT-2016,48,INE316L01019
187,BHARTIARTL,EQ,318.1,319.9,315.0,315.9,315.55,319.45,2421849,765983978.3,10-OCT-2016,42980,INE397D01024
188,BHEL,EQ,136.2,136.6,134.25,134.95,135.05,135.2,3726383,505192034.55,10-OCT-2016,21322,INE257A01026
189,BHUSANSTL,EQ,44.25,44.3,43.5,43.75,43.65,43.9,157810,6910492.2,10-OCT-2016,1064,INE824B01021
190,BIGBLOC,EQ,53.0,56.5,53.0,55.0,55.0,52.1,51064,2777948.1,10-OCT-2016,306,INE412U01017
191,BIL,EQ,580.95,588.0,578.2,579.8,580.0,581.1,5915,3441335.65,10-OCT-2016,141,INE828A01016
192,BILENERGY,EQ,0.85,0.85,0.8,0.85,0.85,0.8,39100,33170.0,10-OCT-2016,18,INE607L01029
193,BINANIIND,EQ,106.3,106.9,103.85,104.1,104.0,105.65,36170,3813043.25,10-OCT-2016,466,INE071A01013
194,BINDALAGRO,EQ,27.95,28.1,27.4,27.75,27.7,27.55,90562,2508098.6,10-OCT-2016,343,INE143A01010
195,BIOCON,EQ,952.0,955.95,937.1,944.25,945.25,944.3,394630,373145937.2,10-OCT-2016,11012,INE376G01013
196,BIRLACABLE,BE,38.4,38.85,37.95,38.75,38.5,37.95,5013,191293.5,10-OCT-2016,13,INE800A01015
197,BIRLACORPN,EQ,749.9,752.45,741.0,746.65,746.0,739.35,53118,39690606.3,10-OCT-2016,1992,INE340A01012
198,BIRLACOT,BE,0.1,0.1,0.05,0.1,0.05,0.1,595259,47596.4,10-OCT-2016,71,INE655I01024
199,BIRLAMONEY,EQ,27.55,27.55,26.45,26.65,26.6,26.8,16770,452534.9,10-OCT-2016,104,INE865C01022
200,BLBLIMITED,EQ,4.4,4.8,4.4,4.75,4.75,4.45,1114,5276.6,10-OCT-2016,6,INE791A01024
201,BLISSGVS,EQ,148.5,149.7,144.15,145.55,145.0,147.1,130706,19114167.9,10-OCT-2016,2484,INE416D01022
202,BLKASHYAP,EQ,22.85,23.35,22.55,22.65,22.6,22.85,139653,3221871.8,10-OCT-2016,263,INE350H01032
203,BLS,BE,1750.0,1755.0,1685.0,1712.05,1710.0,1672.0,4242,7281989.8,10-OCT-2016,68,INE153T01019
204,BLUEBLENDS,EQ,51.75,54.0,49.2,52.05,53.0,52.8,9598,498768.9,10-OCT-2016,175,INE113O01014
205,BLUECHIP,EQ,0.45,0.45,0.4,0.45,0.45,0.45,2412,1085.35,10-OCT-2016,9,INE657B01025
206,BLUEDART,EQ,5535.0,5600.0,5523.2,5563.2,5525.05,5487.8,3388,18876711.9,10-OCT-2016,1311,INE233B01017
207,BLUEDART,N1,9.5,9.5,9.5,9.5,9.5,10.35,14,133.0,10-OCT-2016,1,INE233B08087
208,BLUEDART,N2,10.06,10.06,10.06,10.06,10.06,10.35,8,80.48,10-OCT-2016,1,INE233B08095
