,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
28,AFL,EQ,44.3,44.3,42.8,42.8,42.8,44.25,275,12152.5,27-MAR-2014,3,INE020G01017
29,AFTEK,EQ,3.0,3.15,2.8,3.05,3.1,3.1,212841,632247.9,27-MAR-2014,213,INE796A01023
30,AGCNET,EQ,47.95,49.5,47.95,48.85,49.5,48.4,3598,174583.95,27-MAR-2014,51,INE676A01019
31,AGRITECH,BE,8.7,8.7,8.7,8.7,8.7,9.15,426,3706.2,27-MAR-2014,4,INE449G01018
32,AGRODUTCH,EQ,1.35,1.4,1.35,1.4,1.4,1.35,6883,9586.65,27-MAR-2014,9,INE135B01014
33,AHLEAST,EQ,133.35,142.0,133.35,141.1,142.0,138.75,3555,490335.25,27-MAR-2014,64,INE926K01017
34,AHLUCONT,EQ,43.8,43.8,40.05,40.75,41.5,42.15,21041,866299.1,27-MAR-2014,307,INE758C01029
35,AHLWEST,EQ,91.2,95.5,91.2,95.0,95.0,93.7,2297,216932.85,27-MAR-2014,31,INE915K01010
36,AHMEDFORGE,EQ,122.0,126.9,122.0,123.75,123.4,122.2,61127,7620752.65,27-MAR-2014,916,INE425A01011
37,AIAENG,EQ,548.15,555.0,540.0,545.1,546.0,543.6,20272,11099276.9,27-MAR-2014,1182,INE212H01026
38,AIL,EQ,384.8,408.0,384.8,402.45,402.0,388.7,70138,27833209.3,27-MAR-2014,3122,INE878A01011
39,AJANTPHARM,EQ,1039.0,1039.5,983.4,995.4,986.15,1021.9,23393,23845800.45,27-MAR-2014,1860,INE031B01031
40,AJMERA,EQ,48.6,49.2,48.0,48.95,49.15,47.95,12439,606327.55,27-MAR-2014,193,INE298G01027
41,AKSHOPTFBR,BE,16.3,16.3,15.15,15.5,15.65,15.75,32114,495967.9,27-MAR-2014,131,INE523B01011
42,AKZOINDIA,EQ,871.65,888.35,866.0,875.65,869.9,886.0,6228,5482820.05,27-MAR-2014,565,INE133A01011
43,ALBK,EQ,83.55,86.8,83.55,85.7,85.7,83.6,3773986,322126453.4,27-MAR-2014,23596,INE428A01015
44,ALCHEM,EQ,40.15,41.35,39.2,41.1,41.35,39.2,154,6209.2,27-MAR-2014,8,INE964B01033
45,ALEMBICLTD,EQ,15.6,15.95,15.4,15.55,15.5,15.5,129005,2026177.6,27-MAR-2014,405,INE426A01027
46,ALICON,EQ,79.5,86.5,79.5,84.0,84.0,83.0,2015,168027.1,27-MAR-2014,17,INE062D01024
47,ALKALI,EQ,15.95,16.1,15.6,16.05,16.0,15.7,5371,86080.55,27-MAR-2014,55,INE773I01017
48,ALKYLAMINE,EQ,247.75,255.95,247.75,255.2,255.95,250.0,11,2807.25,27-MAR-2014,3,INE150B01013
49,ALLCARGO,EQ,150.15,151.75,150.0,150.0,150.0,151.85,3167,475470.05,27-MAR-2014,58,INE418H01029
50,ALLSEC,EQ,30.0,31.5,30.0,31.15,31.5,30.85,616,19008.7,27-MAR-2014,20,INE835G01018
51,ALMONDZ,EQ,5.75,6.0,5.75,5.95,5.95,5.75,8186,48872.7,27-MAR-2014,12,INE326B01027
52,ALOKTEXT,EQ,6.0,6.2,5.9,6.0,6.05,5.9,4634115,28013653.95,27-MAR-2014,4394,INE270A01011
53,ALPA,BE,10.65,10.65,10.65,10.65,10.65,11.2,2000,21300.0,27-MAR-2014,2,INE385I01010
54,ALPHAGEO,BE,166.0,166.0,152.25,159.3,160.0,160.2,3976,628888.7,27-MAR-2014,84,INE137C01018
55,ALPINEHOU,BE,25.75,25.75,25.75,25.75,25.75,24.65,10,257.5,27-MAR-2014,1,INE840D01015
56,ALPSINDUS,EQ,1.3,1.4,1.3,1.35,1.35,1.35,3443,4809.55,27-MAR-2014,12,INE093B01015
57,ALSTOMT&D,EQ,227.0,235.85,225.0,231.4,231.0,225.0,139939,32341857.3,27-MAR-2014,3382,INE200A01026
58,AMARAJABAT,EQ,389.0,397.75,389.0,394.4,394.0,386.55,430043,169229037.85,27-MAR-2014,14367,INE885A01032
59,AMARJOTHI,EQ,62.6,66.0,62.6,66.0,66.0,66.2,224,14277.6,27-MAR-2014,4,INE484D01012
60,AMBIKCO,EQ,290.3,291.0,285.0,286.9,289.0,283.9,39725,11441988.9,27-MAR-2014,32,INE540G01014
61,AMBUJACEM,EQ,186.35,193.8,184.55,192.3,192.0,186.35,3469508,663034854.95,27-MAR-2014,40130,INE079A01024
62,AMDIND,EQ,12.25,12.4,12.25,12.35,12.35,12.35,474,5853.2,27-MAR-2014,8,INE005I01014
63,AMRUTANJAN,EQ,125.85,126.5,125.0,126.0,125.5,124.5,7678,964519.45,27-MAR-2014,175,INE098F01023
64,AMTEKAUTO,EQ,138.5,151.85,138.45,149.75,151.7,138.7,2440572,360553377.95,27-MAR-2014,28781,INE130C01021
65,AMTEKINDIA,EQ,80.6,85.8,80.0,83.45,84.0,80.35,861595,72606912.4,27-MAR-2014,8677,INE068D01021
66,AMTL,EQ,17.5,17.5,17.5,17.5,17.5,17.5,8653,151427.5,27-MAR-2014,5,INE436N01029
67,ANANTRAJ,EQ,54.55,55.95,54.5,54.85,54.85,54.7,447231,24643893.7,27-MAR-2014,3449,INE242C01024
68,ANDHRABANK,EQ,59.4,61.3,59.3,60.4,60.3,59.35,2276732,137353035.9,27-MAR-2014,10201,INE434A01013
69,ANDHRACEMT,EQ,5.2,5.55,5.2,5.45,5.5,5.5,14505,77708.85,27-MAR-2014,53,INE666E01012
70,ANDHRSUGAR,EQ,96.45,97.0,94.9,96.1,96.0,94.55,6122,587435.1,27-MAR-2014,135,INE715B01013
71,ANGIND,BE,5.9,5.9,5.9,5.9,5.9,6.2,30,177.0,27-MAR-2014,1,INE017D01010
72,ANIKINDS,BE,19.95,20.0,18.8,20.0,20.0,19.1,5417,106741.75,27-MAR-2014,21,INE087B01017
73,ANKITMETAL,EQ,7.0,7.0,6.8,7.0,7.0,6.75,3121,21548.75,27-MAR-2014,47,INE106I01010
74,ANSALAPI,EQ,17.5,18.0,17.5,17.8,17.9,17.45,235061,4204102.5,27-MAR-2014,633,INE436A01026
75,ANSALHSG,EQ,16.9,17.75,16.85,17.45,17.5,17.0,25547,445136.4,27-MAR-2014,144,INE880B01015
76,ANTGRAPHIC,EQ,0.2,0.2,0.15,0.15,0.15,0.15,2500,400.0,27-MAR-2014,2,INE414B01021
77,APARINDS,EQ,130.0,133.4,129.15,131.45,131.9,130.75,15370,2018589.25,27-MAR-2014,335,INE372A01015
78,APCOTEXIND,EQ,119.85,124.9,116.6,119.95,119.4,116.7,5555,669523.1,27-MAR-2014,162,INE116A01024
79,APLAB,BE,28.5,29.75,28.5,29.7,28.5,28.5,656,19189.75,27-MAR-2014,8,INE273A01015
80,APLAPOLLO,EQ,184.0,189.0,183.15,185.7,187.95,187.55,410,76240.3,27-MAR-2014,21,INE702C01019
81,APLLTD,EQ,288.9,294.0,283.5,285.55,284.0,286.45,148870,42754568.15,27-MAR-2014,5308,INE901L01018
82,APOLLOHOSP,EQ,877.1,925.0,877.1,911.6,912.0,891.1,266461,240397091.5,27-MAR-2014,37778,INE437A01024
83,APOLLOTYRE,EQ,156.0,157.95,153.7,155.45,155.7,155.35,6404298,996279396.45,27-MAR-2014,33789,INE438A01022
84,APTECHT,EQ,72.4,77.25,72.4,74.5,74.2,73.2,474004,35704091.7,27-MAR-2014,5115,INE266F01018
85,ARCHIDPLY,BE,10.2,10.2,10.2,10.2,10.2,10.2,2,20.4,27-MAR-2014,1,INE877I01016
86,ARCHIES,EQ,15.65,16.1,15.6,15.8,15.85,15.65,60324,956919.25,27-MAR-2014,236,INE731A01020
87,ARIES,EQ,56.0,58.0,56.0,57.6,58.0,56.0,20109,1151286.7,27-MAR-2014,236,INE298I01015
88,AROGRANITE,EQ,25.0,25.9,24.35,25.15,25.0,24.6,394,9841.7,27-MAR-2014,17,INE210C01013
89,ARROWTEX,EQ,5.1,5.2,5.1,5.2,5.2,5.1,457,2365.7,27-MAR-2014,9,INE933J01015
90,ARSHIYA,EQ,17.15,17.8,16.65,16.8,16.75,17.15,85916,1468278.4,27-MAR-2014,375,INE968D01022
91,ARSSINFRA,EQ,20.4,20.95,18.4,20.15,20.05,20.3,77332,1568069.7,27-MAR-2014,516,INE267I01010
92,ARVIND,EQ,167.5,170.9,165.4,167.3,167.75,165.5,7305467,1230395780.4,27-MAR-2014,52110,INE034A01011
93,ARVINDREM,EQ,44.0,44.0,43.15,43.75,43.85,43.35,133768,5828488.2,27-MAR-2014,455,INE211C01037
94,ASAHIINDIA,EQ,59.9,60.9,58.3,58.65,58.5,58.85,69692,4147279.55,27-MAR-2014,681,INE439A01020
95,ASAHISONG,EQ,82.4,82.5,80.1,81.05,81.0,81.0,15657,1270932.25,27-MAR-2014,145,INE228I01012
96,ASAL,EQ,35.85,35.85,35.0,35.0,35.0,35.7,1270,45227.2,27-MAR-2014,8,INE900C01027
97,ASHAPURMIN,EQ,56.9,57.9,56.35,56.9,56.65,56.35,91910,5256480.6,27-MAR-2014,685,INE348A01023
98,ASHIANA,EQ,86.15,86.15,84.1,85.2,85.0,83.6,7040,602491.35,27-MAR-2014,75,INE365D01021
99,ASHIMASYN,EQ,3.0,3.1,2.75,3.0,3.0,2.85,14900,44401.25,27-MAR-2014,22,INE440A01010
100,ASHOKA,EQ,76.0,76.9,73.1,75.5,75.5,74.7,30751,2315363.4,27-MAR-2014,503,INE442H01029
101,ASHOKLEY,EQ,22.8,23.7,21.8,22.1,22.15,22.6,68817039,1556595009.9,27-MAR-2014,81126,INE208A01029
102,ASIANHOTNR,EQ,93.0,103.9,93.0,103.85,103.9,100.0,5204,519084.1,27-MAR-2014,59,INE363A01022
103,ASIANPAINT,EQ,527.45,544.0,527.45,539.05,541.2,529.1,1514253,815903672.25,27-MAR-2014,25142,INE021A01026
104,ASIANTILES,EQ,27.2,27.2,24.65,24.7,24.65,24.6,3799,96465.55,27-MAR-2014,34,INE022I01019
105,ASSAMCO,EQ,4.3,4.5,4.25,4.35,4.35,4.25,243494,1070699.3,27-MAR-2014,570,INE442A01024
106,ASTEC,EQ,33.85,36.5,33.1,35.2,35.1,33.85,5214,180834.3,27-MAR-2014,57,INE563J01010
107,ASTRAL,EQ,480.1,485.0,476.0,479.75,480.0,480.1,37979,18230389.95,27-MAR-2014,635,INE006I01038
108,ASTRAMICRO,EQ,48.75,52.5,47.95,51.0,51.05,48.0,905884,46137573.65,27-MAR-2014,5834,INE386C01029
109,ASTRAZEN,EQ,1109.0,1135.0,1109.0,1123.0,1121.5,1116.25,15243,17136051.7,27-MAR-2014,1162,INE203A01020
110,ATFL,EQ,472.0,496.55,472.0,488.4,492.2,479.75,17009,8315957.05,27-MAR-2014,1020,INE209A01019
111,ATLANTA,EQ,37.8,39.6,37.55,38.65,38.4,37.5,17451,672930.15,27-MAR-2014,227,INE285H01022
112,ATLASCYCLE,EQ,232.5,236.0,231.15,232.75,232.35,231.55,32385,7541649.75,27-MAR-2014,578,INE446A01017
113,ATNINTER,EQ,0.2,0.2,0.2,0.2,0.2,0.15,5000,1000.0,27-MAR-2014,3,INE803A01027
114,ATUL,EQ,442.0,459.2,412.0,447.35,450.0,440.05,169077,73245065.2,27-MAR-2014,3572,INE100A01010
115,ATULAUTO,EQ,353.95,363.0,350.35,359.75,361.95,350.1,8015,2871835.05,27-MAR-2014,244,INE951D01010
116,AURIONPRO,EQ,193.4,193.4,177.6,177.85,177.6,186.9,13671,2470467.6,27-MAR-2014,269,INE132H01018
117,AUROPHARMA,EQ,533.75,535.0,520.6,523.55,525.55,532.5,1958829,1032589711.6,27-MAR-2014,30414,INE406A01037
118,AUSTRAL,EQ,0.4,0.45,0.35,0.4,0.45,0.4,307242,123977.65,27-MAR-2014,319,INE455J01027
119,AUTOAXLES,EQ,364.2,371.8,364.2,365.55,365.0,371.8,1887,695843.4,27-MAR-2014,87,INE449A01011
120,AUTOIND,EQ,70.7,71.85,70.2,70.35,70.55,70.3,95673,6783906.75,27-MAR-2014,1487,INE718H01014
121,AUTOLITIND,EQ,17.9,18.25,17.9,18.25,18.25,17.55,1796,32588.15,27-MAR-2014,12,INE448A01013
122,AVANTI,BE,503.0,503.0,480.0,489.1,490.0,490.0,2367,1157295.75,27-MAR-2014,116,INE871C01012
123,AVTNPL,EQ,20.95,21.35,20.55,20.8,20.8,20.75,26445,554765.05,27-MAR-2014,138,INE488D01021
124,AXIS-IT&T,EQ,38.3,39.5,38.3,38.7,38.7,39.0,76,2937.9,27-MAR-2014,11,INE555B01013
125,AXISBANK,EQ,1430.0,1468.9,1416.0,1429.95,1430.0,1430.1,4290428,6184980294.45,27-MAR-2014,110726,INE238A01026
126,AXISGOLD,EQ,2779.0,2804.9,2730.0,2737.1,2747.0,2779.35,258,710549.3,27-MAR-2014,105,INF846K01347
127,BAFNAPHARM,EQ,17.7,18.0,17.25,17.35,17.4,17.85,35015,618285.05,27-MAR-2014,163,INE878I01014
128,BAGFILMS,EQ,2.3,2.35,2.25,2.25,2.25,2.3,55926,127237.3,27-MAR-2014,98,INE116D01028
129,BAJAJ-AUTO,EQ,2038.6,2084.7,2027.7,2072.35,2070.0,2039.6,500824,1035343721.65,27-MAR-2014,21710,INE917I01010
130,BAJAJCORP,EQ,216.35,221.0,216.35,217.75,217.5,218.5,164045,35836553.6,27-MAR-2014,1046,INE933K01021
131,BAJAJELEC,EQ,283.3,284.7,276.7,279.8,279.5,283.15,76396,21406392.85,27-MAR-2014,2966,INE193E01025
132,BAJAJFINSV,EQ,716.6,745.0,716.6,742.55,742.55,727.55,52279,38612649.35,27-MAR-2014,3288,INE918I01018
133,BAJAJHIND,EQ,15.9,16.35,15.85,15.95,15.9,15.85,1235660,19844651.15,27-MAR-2014,4871,INE306A01021
134,BAJAJHLDNG,EQ,989.95,999.95,980.0,996.95,998.9,982.7,16648,16560284.35,27-MAR-2014,2533,INE118A01012
135,BAJFINANCE,EQ,1660.05,1704.8,1650.0,1697.9,1680.0,1659.95,36923,62139347.95,27-MAR-2014,2425,INE296A01016
136,BALAJITELE,EQ,46.65,49.0,46.35,46.7,46.5,46.35,309791,14723091.35,27-MAR-2014,1482,INE794B01026
137,BALAMINES,EQ,40.8,41.5,40.05,40.1,40.1,41.2,7487,301496.15,27-MAR-2014,76,INE050E01027
138,BALKRISIND,EQ,446.3,475.0,446.3,471.95,473.95,450.95,150858,70637472.1,27-MAR-2014,9574,INE787D01026
139,BALLARPUR,EQ,12.3,12.7,12.25,12.35,12.5,12.4,510987,6366353.75,27-MAR-2014,994,INE294A01037
140,BALMLAWRIE,EQ,309.8,309.9,306.5,307.05,308.5,308.9,9079,2797490.2,27-MAR-2014,352,INE164A01016
141,BALPHARMA,EQ,31.0,31.0,29.7,30.7,31.0,30.35,4660,141137.0,27-MAR-2014,39,INE083D01012
142,BALRAMCHIN,EQ,51.95,53.05,51.7,52.7,52.6,51.85,381320,19967921.9,27-MAR-2014,4478,INE119A01028
143,BANARBEADS,EQ,25.1,25.1,24.5,24.6,24.5,25.65,65,1598.5,27-MAR-2014,2,INE655B01011
144,BANARISUG,EQ,813.1,830.0,810.0,819.75,810.0,812.75,128,104749.2,27-MAR-2014,21,INE459A01010
145,BANCOINDIA,EQ,71.25,74.7,70.4,71.8,71.35,71.05,87553,6388179.95,27-MAR-2014,1316,INE213C01025
146,BANG,EQ,9.2,9.2,9.15,9.15,9.15,9.6,640,5858.5,27-MAR-2014,13,INE863I01016
147,BANKBARODA,EQ,683.95,706.6,680.5,695.55,702.65,678.95,4221584,2937078394.75,27-MAR-2014,60717,INE028A01013
148,BANKBEES,EQ,1254.0,1265.0,1250.0,1258.93,1256.0,1252.47,12376,15591216.2,27-MAR-2014,194,INF732E01078
149,BANKINDIA,EQ,208.0,215.1,208.0,211.6,211.75,208.9,6386032,1355598530.75,27-MAR-2014,46841,INE084A01016
150,BANSWRAS,EQ,46.2,48.0,46.2,48.0,48.0,46.0,550,25445.25,27-MAR-2014,4,INE629D01012
151,BARTRONICS,EQ,5.7,5.9,5.5,5.75,5.8,5.7,25819,148929.25,27-MAR-2014,129,INE855F01034
152,BASF,EQ,844.95,850.0,827.6,837.15,830.2,839.05,70035,58668924.55,27-MAR-2014,1625,INE373A01013
153,BASML,EQ,108.0,108.0,105.8,106.0,106.0,106.3,184,19539.0,27-MAR-2014,5,INE186H01014
154,BATAINDIA,EQ,1105.05,1138.5,1102.9,1111.85,1120.0,1109.85,191912,214914243.75,27-MAR-2014,12529,INE176A01010
155,BAYERCROP,EQ,1435.0,1469.75,1410.55,1442.05,1450.0,1419.7,9719,13948399.0,27-MAR-2014,924,INE462A01022
156,BBL,EQ,472.0,494.8,472.0,483.15,487.0,469.45,34541,16772843.2,27-MAR-2014,1792,INE464A01028
157,BBTC,EQ,93.4,96.5,93.05,95.95,96.2,92.7,82231,7784465.05,27-MAR-2014,833,INE050A01025
158,BEDMUTHA,EQ,8.25,9.45,8.1,9.45,9.45,8.6,6626,57691.45,27-MAR-2014,46,INE844K01012
159,BEL,EQ,1079.0,1145.0,1066.0,1113.25,1115.0,1080.35,43975,48450571.8,27-MAR-2014,2461,INE263A01016
160,BEML,EQ,288.0,294.7,285.2,292.15,292.85,288.75,329319,95854219.35,27-MAR-2014,6296,INE258A01016
161,BEPL,EQ,11.65,12.0,11.65,12.0,12.0,11.1,320,3788.9,27-MAR-2014,7,INE922A01025
162,BERGEPAINT,EQ,224.0,226.0,222.8,223.75,224.3,224.95,162430,36506613.7,27-MAR-2014,2545,INE463A01020
163,BFINVEST,EQ,45.55,54.35,45.55,54.35,54.35,45.3,141939,7584171.7,27-MAR-2014,665,INE878K01010
164,BFUTILITIE,EQ,585.0,642.3,580.0,642.3,642.3,583.95,1063788,661832212.2,27-MAR-2014,33100,INE243D01012
165,BGLOBAL,BE,6.85,7.0,6.7,6.7,6.7,6.75,33457,232991.35,27-MAR-2014,167,INE224M01013
166,BGRENERGY,EQ,111.95,115.5,111.7,113.85,113.85,111.65,407978,46498001.9,27-MAR-2014,4500,INE661I01014
167,BHAGYNAGAR,EQ,14.5,14.5,13.05,14.0,14.05,13.55,5781,79672.55,27-MAR-2014,31,INE458B01028
168,BHARATFORG,EQ,402.0,409.05,395.1,397.15,398.45,400.45,1339958,540484333.4,27-MAR-2014,26512,INE465A01025
169,BHARATGEAR,EQ,40.8,40.8,38.5,39.5,39.0,39.55,1925,75019.45,27-MAR-2014,19,INE561C01019
170,BHARATRAS,EQ,320.3,352.0,320.3,324.7,322.0,336.2,681,222905.5,27-MAR-2014,35,INE838B01013
171,BHARTIARTL,EQ,301.5,315.5,299.55,310.7,309.0,298.55,12908463,3995687452.55,27-MAR-2014,121567,INE397D01024
172,BHARTISHIP,BE,23.25,24.3,23.25,23.55,23.9,23.55,14835,352132.2,27-MAR-2014,96,INE673G01013
173,BHEL,EQ,195.5,202.15,193.2,197.85,198.0,195.55,6894947,1370169390.75,27-MAR-2014,51707,INE257A01026
174,BHUSANSTL,EQ,448.15,455.5,448.15,452.95,455.0,451.95,33910,15282427.0,27-MAR-2014,751,INE824B01021
175,BIL,EQ,205.5,208.8,204.4,205.25,205.2,205.3,6346,1307280.4,27-MAR-2014,155,INE828A01016
176,BILENERGY,EQ,1.75,1.8,1.7,1.7,1.7,1.75,2051,3506.75,27-MAR-2014,6,INE607L01029
177,BILPOWER,EQ,1.95,1.95,1.9,1.9,1.9,1.95,8568,16279.85,27-MAR-2014,12,INE952D01018
178,BIMETAL,EQ,223.0,225.0,223.0,225.0,225.0,217.05,135,30330.0,27-MAR-2014,4,INE469A01019
179,BINANIIND,EQ,71.9,72.0,70.1,71.55,71.5,71.0,17932,1278626.45,27-MAR-2014,337,INE071A01013
180,BINDALAGRO,EQ,23.55,23.9,23.25,23.3,23.25,23.55,19386,453849.75,27-MAR-2014,133,INE143A01010
181,BIOCON,EQ,422.0,425.0,409.45,414.8,416.0,422.45,1060978,439526317.35,27-MAR-2014,26264,INE376G01013
182,BIRLACORPN,EQ,262.45,271.35,262.05,269.95,270.95,265.25,13678,3650479.6,27-MAR-2014,513,INE340A01012
183,BIRLACOT,EQ,0.05,0.1,0.05,0.1,0.1,0.05,410323,34186.9,27-MAR-2014,193,INE655I01024
184,BIRLAERIC,BE,27.6,29.25,27.15,27.65,27.4,27.9,6933,192416.85,27-MAR-2014,50,INE800A01015
185,BIRLAMONEY,EQ,12.75,12.75,12.3,12.65,12.65,12.35,2860,35646.5,27-MAR-2014,18,INE865C01022
186,BLISSGVS,EQ,44.5,45.95,44.35,44.95,45.0,44.75,12945,583215.65,27-MAR-2014,285,INE416D01022
187,BLKASHYAP,EQ,5.2,5.4,5.2,5.25,5.2,5.35,27494,145659.8,27-MAR-2014,54,INE350H01032
188,BLUECHIP,BE,0.55,0.6,0.55,0.6,0.6,0.55,47670,27734.5,27-MAR-2014,54,INE657B01025
189,BLUEDART,EQ,3502.45,3599.0,3433.0,3551.8,3583.0,3507.6,9883,34753755.55,27-MAR-2014,1492,INE233B01017
190,BLUESTARCO,EQ,199.35,203.9,196.6,202.95,203.5,197.8,125376,25158212.8,27-MAR-2014,4087,INE472A01039
191,BLUESTINFO,EQ,119.9,119.9,115.2,116.65,116.0,116.5,4617,538181.65,27-MAR-2014,149,INE504B01011
192,BODALCHEM,EQ,19.65,19.8,18.0,19.0,19.0,18.0,147709,2859307.7,27-MAR-2014,323,INE338D01028
193,BOMDYEING,EQ,53.85,54.6,53.35,53.6,53.5,53.65,615026,33109923.2,27-MAR-2014,7379,INE032A01023
194,BOSCHLTD,EQ,10499.0,10582.95,10395.1,10527.25,10510.0,10498.1,6243,65681227.95,27-MAR-2014,1874,INE323A01026
195,BPCL,EQ,442.2,464.5,440.95,454.55,454.65,445.15,2444980,1116635750.7,27-MAR-2014,47489,INE029A01011
196,BPL,EQ,13.2,13.55,13.15,13.35,13.4,13.2,15324,205362.65,27-MAR-2014,91,INE110A01019
197,BRANDHOUSE,EQ,1.95,2.05,1.8,2.0,2.0,1.95,25184,48486.05,27-MAR-2014,50,INE317J01011
198,BRFL,EQ,215.25,222.9,175.25,181.1,176.2,219.05,214131,39403595.45,27-MAR-2014,3022,INE589G01011
199,BRIGADE,EQ,57.65,59.2,57.65,58.2,58.1,58.05,63081,3682174.3,27-MAR-2014,521,INE791I01019
200,BRITANNIA,EQ,828.25,841.95,809.1,816.7,824.0,832.8,150034,123047616.4,27-MAR-2014,7329,INE216A01022
201,BROADCAST,EQ,3.7,3.7,3.7,3.7,3.7,3.85,200,740.0,27-MAR-2014,1,INE698H01018
202,BROOKS,EQ,17.1,17.5,17.05,17.2,17.15,17.1,6550,113201.7,27-MAR-2014,53,INE650L01011
203,BSELINFRA,EQ,1.25,1.4,1.25,1.35,1.35,1.3,31896,43107.15,27-MAR-2014,48,INE395A01016
204,BSL,EQ,16.0,16.45,15.65,15.95,15.95,16.5,9478,153010.85,27-MAR-2014,46,INE594B01012
205,BSLGOLDETF,EQ,2880.0,2881.0,2800.0,2800.0,2800.0,2840.0,118,332826.05,27-MAR-2014,31,INF209K01HT2
206,BSLIMITED,EQ,12.25,12.7,11.75,12.1,12.2,12.55,506194,6338328.75,27-MAR-2014,2950,INE043K01029
207,BSLNIFTY,EQ,62.0,62.0,59.0,59.27,59.05,59.85,622,37098.99,27-MAR-2014,13,INF209K01IR4
208,BURNPUR,EQ,11.05,12.0,10.2,10.75,10.5,11.6,76595,853568.0,27-MAR-2014,371,INE817H01014
209,BVCL,BE,5.85,5.85,5.85,5.85,5.85,5.85,50,292.5,27-MAR-2014,1,INE139I01011
210,CADILAHC,EQ,981.0,1003.35,980.0,989.05,990.0,989.85,44197,43893305.8,27-MAR-2014,2169,INE010B01019
211,CAIRN,EQ,331.75,335.0,331.75,334.15,333.65,332.65,2996981,1000881715.35,27-MAR-2014,34139,INE910H01017
