,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
19,ACCORD,SM,48.3,49.0,48.3,49.0,49.0,48.1,4000,194600.0,13-OCT-2017,2,INE113X01015
20,ACE,EQ,69.05,72.0,68.6,70.0,69.55,69.55,427286,30224444.45,13-OCT-2017,2085,INE731H01025
21,ADANIENT,EQ,120.8,121.15,119.5,119.85,119.6,120.1,1922554,231350441.4,13-OCT-2017,6891,INE423A01024
22,ADANIPORTS,EQ,406.5,409.5,400.45,408.2,407.65,403.7,3245961,1310104395.25,13-OCT-2017,44246,INE742F01042
23,ADANIPOWER,EQ,30.25,30.35,29.9,30.05,30.05,30.25,3182649,95851094.1,13-OCT-2017,6011,INE814H01011
24,ADANITRANS,EQ,222.0,223.85,211.3,218.2,218.0,213.2,3706238,814262240.8,13-OCT-2017,23990,INE931S01010
25,ADFFOODS,EQ,245.5,253.9,243.0,243.95,243.75,244.7,335315,83380970.65,13-OCT-2017,5188,INE982B01019
26,ADHUNIK,EQ,4.2,4.35,4.15,4.2,4.2,4.1,65232,276225.4,13-OCT-2017,526,INE400H01019
27,ADHUNIKIND,EQ,45.65,45.65,45.65,45.65,45.65,43.5,3091,141104.15,13-OCT-2017,10,INE452L01012
28,ADLABS,EQ,69.35,70.9,68.5,69.15,68.7,69.05,357307,24937701.95,13-OCT-2017,2299,INE172N01012
29,ADORWELD,EQ,584.0,598.0,561.3,568.4,567.0,584.0,121979,71361473.25,13-OCT-2017,5895,INE045A01017
30,ADSL,EQ,22.35,23.0,22.15,22.7,22.55,22.2,37098,835395.35,13-OCT-2017,261,INE102I01027
31,ADVANIHOTR,EQ,59.9,60.55,57.8,58.85,58.25,58.0,4302,254467.85,13-OCT-2017,85,INE199C01026
32,ADVENZYMES,EQ,271.4,275.0,267.1,268.8,268.25,268.9,111623,30263859.55,13-OCT-2017,2351,INE837H01020
33,AEGISCHEM,EQ,229.75,230.0,223.35,225.65,223.35,227.4,271157,61589812.9,13-OCT-2017,4228,INE208C01025
34,AGARIND,BE,501.5,531.0,501.5,505.25,503.1,520.0,1546,796245.2,13-OCT-2017,17,INE204E01012
35,AGCNET,EQ,118.05,118.5,115.55,117.7,115.7,119.5,391,45969.55,13-OCT-2017,20,INE676A01019
36,AGLSL,EQ,122.45,129.4,120.05,126.75,127.75,120.1,41024,5194522.65,13-OCT-2017,1084,INE517U01013
37,AGRITECH,EQ,101.1,110.95,101.1,110.95,110.95,100.9,250906,27485587.3,13-OCT-2017,1636,INE449G01018
38,AGROPHOS,SM,21.9,21.9,21.9,21.9,21.9,21.6,6000,131400.0,13-OCT-2017,1,INE740V01019
39,AHLEAST,EQ,265.0,265.0,257.0,259.4,260.0,259.4,601,156167.9,13-OCT-2017,24,INE926K01017
40,AHLUCONT,EQ,295.6,300.0,293.7,294.5,295.0,298.5,5791,1710906.1,13-OCT-2017,168,INE758C01029
41,AHLWEST,EQ,165.95,165.95,163.0,163.0,163.0,164.35,180,29380.7,13-OCT-2017,17,INE915K01010
42,AIAENG,EQ,1391.0,1410.0,1386.2,1400.9,1400.0,1389.45,13415,18738310.55,13-OCT-2017,1859,INE212H01026
43,AIFL,EQ,473.0,479.9,472.3,474.2,472.3,476.95,63876,30499609.25,13-OCT-2017,844,INE428O01016
44,AIRAN,SM,179.85,180.0,179.85,180.0,180.0,180.1,2000,359850.0,13-OCT-2017,2,INE645W01018
45,AIROLAM,SM,44.5,45.25,43.35,44.25,44.6,45.1,192000,8466750.0,13-OCT-2017,61,INE801L01010
46,AJANTPHARM,EQ,1155.35,1190.3,1147.6,1178.6,1174.0,1155.35,375576,439828307.2,13-OCT-2017,31000,INE031B01049
47,AJMERA,EQ,256.0,264.5,252.0,253.95,254.0,254.4,303814,77846790.35,13-OCT-2017,3500,INE298G01027
48,AKASH,SM,72.25,84.3,72.25,74.8,74.6,76.65,18000,1402000.0,13-OCT-2017,4,INE737W01013
49,AKSHARCHEM,EQ,773.9,786.0,762.0,768.6,772.0,769.15,13866,10749176.4,13-OCT-2017,861,INE542B01011
50,AKSHOPTFBR,EQ,26.45,26.9,25.7,25.9,25.95,26.2,2134589,56281135.7,13-OCT-2017,4945,INE523B01011
51,AKZOINDIA,EQ,1829.95,1839.0,1821.0,1829.65,1834.1,1821.1,5340,9767969.35,13-OCT-2017,778,INE133A01011
52,ALANKIT,EQ,33.95,34.35,33.35,34.2,34.25,33.8,1754649,59588449.6,13-OCT-2017,713,INE914E01040
53,ALBERTDAVD,EQ,279.1,287.65,279.0,286.95,286.4,280.15,4162,1186828.7,13-OCT-2017,153,INE155C01010
54,ALBK,EQ,66.2,67.35,65.5,66.3,66.3,66.1,1930242,128448009.95,13-OCT-2017,8077,INE428A01015
55,ALCHEM,EQ,11.65,11.65,10.7,11.25,11.25,10.7,60421,678480.8,13-OCT-2017,207,INE964B01033
56,ALEMBICLTD,EQ,39.3,39.3,38.55,38.65,38.6,39.1,438669,17052871.25,13-OCT-2017,1429,INE426A01027
57,ALICON,EQ,532.5,560.0,532.05,543.5,541.0,548.2,1480,809143.55,13-OCT-2017,212,INE062D01024
58,ALKALI,BE,73.0,74.0,71.25,72.2,73.6,71.85,5506,397530.85,13-OCT-2017,57,INE773I01017
59,ALKEM,EQ,1824.95,1850.0,1810.0,1830.85,1833.95,1832.15,22963,41894063.95,13-OCT-2017,3753,INE540L01014
60,ALKYLAMINE,EQ,584.5,599.0,558.0,566.6,562.3,573.1,38676,22401000.9,13-OCT-2017,2101,INE150B01021
61,ALLCARGO,EQ,164.5,166.75,164.5,164.85,164.8,165.25,109984,18180441.2,13-OCT-2017,1303,INE418H01029
62,ALLSEC,EQ,378.0,388.0,369.1,377.55,377.0,374.0,7180,2690012.7,13-OCT-2017,170,INE835G01018
63,ALMONDZ,EQ,28.45,28.9,27.15,27.65,28.0,27.6,27336,765922.1,13-OCT-2017,276,INE326B01027
64,ALOKTEXT,EQ,2.9,3.15,2.85,3.1,3.1,2.9,12669154,39073912.3,13-OCT-2017,2230,INE270A01011
65,ALPA,EQ,30.6,31.45,29.5,29.8,29.6,30.35,29554,881622.55,13-OCT-2017,173,INE385I01010
66,ALPHAGEO,EQ,780.0,782.65,767.0,772.25,773.0,778.45,20255,15706352.0,13-OCT-2017,966,INE137C01018
67,ALPSINDUS,EQ,5.0,5.1,4.8,5.0,5.0,5.0,36169,180421.75,13-OCT-2017,51,INE093B01015
68,AMARAJABAT,EQ,697.0,699.85,685.0,688.9,685.85,694.85,808290,558618861.75,13-OCT-2017,21181,INE885A01032
69,AMBIKCO,EQ,1306.0,1333.95,1304.5,1314.55,1308.05,1311.9,2351,3084833.4,13-OCT-2017,201,INE540G01014
70,AMBUJACEM,EQ,276.0,279.6,275.65,277.55,276.6,277.4,1798301,498714914.55,13-OCT-2017,14577,INE079A01024
71,AMDIND,EQ,38.3,40.35,37.6,38.55,38.0,38.3,50021,1957645.5,13-OCT-2017,404,INE005I01014
72,AMRUTANJAN,EQ,584.05,584.05,572.0,578.05,577.0,583.25,3949,2280798.5,13-OCT-2017,289,INE098F01023
73,AMTEKAUTO,EQ,22.95,23.25,22.5,22.65,22.65,22.95,675776,15406300.35,13-OCT-2017,2100,INE130C01021
74,ANANTRAJ,EQ,53.8,54.3,53.1,53.3,53.25,53.6,944664,50790808.05,13-OCT-2017,3894,INE242C01024
75,ANDHRABANK,EQ,55.8,57.3,55.3,55.7,55.4,55.8,5519112,311371132.5,13-OCT-2017,17522,INE434A01013
76,ANDHRACEMT,BE,11.1,11.8,11.1,11.4,11.5,11.45,119237,1377952.45,13-OCT-2017,219,INE666E01012
77,ANDHRSUGAR,EQ,514.4,515.5,500.55,502.75,502.0,511.2,54866,27919405.95,13-OCT-2017,1841,INE715B01013
78,ANGIND,BE,5.8,5.9,5.55,5.85,5.9,5.8,16363,93922.0,13-OCT-2017,74,INE017D01010
79,ANIKINDS,EQ,72.8,73.0,68.55,69.05,69.0,72.15,71595,4997699.15,13-OCT-2017,557,INE087B01017
80,ANSALAPI,EQ,21.05,21.8,21.0,21.1,21.0,21.0,111986,2376588.1,13-OCT-2017,354,INE436A01026
81,ANSALHSG,EQ,20.95,21.0,20.65,20.85,20.85,20.9,33015,688026.4,13-OCT-2017,155,INE880B01015
82,ANTGRAPHIC,BE,0.95,0.95,0.95,0.95,0.95,0.95,1300,1235.0,13-OCT-2017,2,INE414B01021
83,APARINDS,EQ,776.75,776.95,761.0,768.85,761.0,773.1,9637,7438256.6,13-OCT-2017,529,INE372A01015
84,APCL,EQ,248.0,252.85,241.0,242.35,243.0,247.1,6783,1659829.85,13-OCT-2017,224,INE071F01012
85,APCOTEXIND,EQ,475.95,497.75,471.55,484.2,484.7,473.6,11664,5663658.1,13-OCT-2017,712,INE116A01024
86,APEX,EQ,423.95,436.25,423.0,436.25,436.25,415.5,500703,216788821.3,13-OCT-2017,6787,INE346W01013
87,APLAPOLLO,EQ,1891.35,1916.95,1871.45,1894.05,1896.7,1891.3,4684,8900161.25,13-OCT-2017,524,INE702C01019
88,APLLTD,EQ,491.2,499.0,491.2,495.9,496.0,493.5,21989,10903394.3,13-OCT-2017,1612,INE901L01018
89,APOLLOHOSP,EQ,1070.15,1086.05,1068.0,1075.7,1070.35,1073.75,387681,417129715.75,13-OCT-2017,10826,INE437A01024
90,APOLLOTYRE,EQ,246.4,246.4,240.35,242.2,242.2,242.5,1801541,435995266.85,13-OCT-2017,26173,INE438A01022
91,APOLSINHOT,EQ,705.2,719.8,700.0,711.5,703.0,710.05,292,208176.8,13-OCT-2017,24,INE451F01016
92,APTECHT,EQ,318.5,319.5,310.1,311.9,311.7,317.1,342629,107733941.55,13-OCT-2017,5165,INE266F01018
93,ARCHIDPLY,EQ,91.7,92.45,90.0,90.15,90.1,91.6,37620,3418162.8,13-OCT-2017,589,INE877I01016
94,ARCHIES,EQ,32.85,33.45,31.5,31.8,32.0,32.6,349553,11400840.45,13-OCT-2017,1836,INE731A01020
95,ARCOTECH,EQ,92.7,97.7,80.25,81.35,81.3,94.6,4475566,384614021.75,13-OCT-2017,27963,INE574I01035
96,ARIES,EQ,169.5,178.3,168.3,172.45,173.5,168.85,386790,67574786.45,13-OCT-2017,5601,INE298I01015
97,ARIHANT,BE,46.5,46.5,45.0,46.5,46.5,46.0,183,8359.5,13-OCT-2017,4,INE413D01011
98,ARIHANTSUP,EQ,174.05,176.7,170.0,172.0,171.95,173.95,379341,66395098.0,13-OCT-2017,2690,INE643K01018
99,ARMANFIN,EQ,209.0,215.0,206.05,211.05,210.0,210.9,21526,4567395.5,13-OCT-2017,168,INE109C01017
100,AROGRANITE,EQ,68.5,72.0,68.1,69.05,68.75,68.45,89821,6348942.25,13-OCT-2017,582,INE210C01013
101,ARROWGREEN,EQ,556.0,579.4,545.3,568.65,568.0,559.5,48295,27321308.7,13-OCT-2017,1117,INE570D01018
102,ARROWTEX,EQ,49.4,49.4,47.15,47.45,47.65,47.65,34516,1652661.55,13-OCT-2017,376,INE933J01015
103,ARSHIYA,EQ,87.0,89.95,84.05,85.1,84.6,86.45,136304,11800981.0,13-OCT-2017,1264,INE968D01022
104,ARSSINFRA,EQ,50.2,51.3,48.5,49.15,48.9,50.35,59965,2982386.15,13-OCT-2017,481,INE267I01010
105,ARVIND,EQ,393.7,394.0,387.5,389.4,389.15,393.8,713727,278851686.25,13-OCT-2017,8563,INE034A01011
106,ARVSMART,EQ,149.45,152.3,146.1,148.25,146.5,150.05,23807,3556683.65,13-OCT-2017,425,INE034S01021
107,ASAHIINDIA,EQ,371.05,381.9,371.05,372.95,374.8,373.55,22315,8418368.75,13-OCT-2017,855,INE439A01020
108,ASAHISONG,EQ,344.05,345.0,333.15,340.45,340.0,343.95,12196,4169793.4,13-OCT-2017,381,INE228I01012
109,ASAL,EQ,92.0,92.0,87.0,88.15,89.0,90.7,24320,2166535.65,13-OCT-2017,336,INE900C01027
110,ASHAPURMIN,EQ,50.6,50.85,49.65,49.8,49.95,50.35,95290,4774892.45,13-OCT-2017,699,INE348A01023
111,ASHIANA,EQ,171.2,188.5,170.45,174.1,175.0,170.3,668775,121102854.75,13-OCT-2017,10218,INE365D01021
112,ASHIMASYN,EQ,25.55,27.05,24.65,25.55,25.65,25.15,657291,17122065.1,13-OCT-2017,1760,INE440A01010
113,ASHOKA,EQ,189.8,193.9,187.5,188.85,189.15,187.7,105882,20208123.2,13-OCT-2017,1990,INE442H01029
114,ASHOKLEY,EQ,126.55,126.85,124.65,125.35,125.35,125.35,4216350,529667295.5,13-OCT-2017,21218,INE208A01029
115,ASIANHOTNR,EQ,120.3,121.9,118.05,118.35,118.6,119.9,1160,138620.85,13-OCT-2017,25,INE363A01022
116,ASIANPAINT,EQ,1158.8,1177.1,1154.15,1174.25,1175.95,1158.8,417081,486956154.75,13-OCT-2017,14832,INE021A01026
117,ASIANTILES,EQ,495.0,504.45,481.0,487.2,490.0,491.35,71928,35523937.8,13-OCT-2017,1756,INE022I01019
118,ASPINWALL,EQ,332.9,340.0,313.3,315.15,314.0,324.2,36752,11996793.6,13-OCT-2017,554,INE991I01015
119,ASSAMCO,EQ,4.3,4.35,4.2,4.3,4.25,4.2,173470,741857.3,13-OCT-2017,165,INE442A01024
120,ASTEC,EQ,615.0,624.0,611.55,619.1,621.1,610.05,41590,25690782.45,13-OCT-2017,1448,INE563J01010
121,ASTRAL,EQ,720.15,730.0,719.2,726.15,730.0,720.15,50024,36185561.3,13-OCT-2017,1414,INE006I01046
122,ASTRAMICRO,EQ,124.1,125.5,123.65,124.6,124.8,124.1,169925,21164499.4,13-OCT-2017,1860,INE386C01029
123,ASTRAZEN,EQ,951.0,959.0,942.0,951.4,955.0,949.5,6696,6345547.2,13-OCT-2017,472,INE203A01020
124,ATFL,EQ,508.4,520.85,508.4,515.8,512.0,520.9,6300,3264619.65,13-OCT-2017,221,INE209A01019
125,ATLANTA,EQ,91.7,97.9,91.35,93.4,93.45,91.3,933125,88382456.6,13-OCT-2017,5590,INE285H01022
126,ATLASCYCLE,BE,411.0,425.0,411.0,417.9,416.3,416.45,4036,1692601.55,13-OCT-2017,160,INE446A01017
127,ATUL,EQ,2400.0,2426.0,2355.0,2384.85,2356.0,2383.05,12205,29291889.65,13-OCT-2017,2435,INE100A01010
128,ATULAUTO,EQ,479.45,479.45,465.25,469.2,468.0,460.8,146100,69295079.1,13-OCT-2017,4128,INE951D01028
129,AUBANK,EQ,582.3,596.0,577.5,585.7,585.0,581.35,454782,266493427.25,13-OCT-2017,6201,INE949L01017
130,AURIONPRO,EQ,142.5,144.3,137.5,139.45,140.0,140.8,19803,2777055.55,13-OCT-2017,245,INE132H01018
131,AUROPHARMA,EQ,750.0,754.0,742.55,745.5,742.55,747.0,1426272,1067044134.75,13-OCT-2017,24600,INE406A01037
132,AUSOMENT,EQ,47.4,49.0,47.35,48.0,48.2,47.85,6912,331640.8,13-OCT-2017,77,INE218C01016
133,AUTOAXLES,EQ,912.7,918.3,890.1,895.5,891.6,906.6,21049,19003577.35,13-OCT-2017,1325,INE449A01011
134,AUTOIND,BE,80.05,80.05,78.1,78.55,78.8,80.05,10296,811938.15,13-OCT-2017,93,INE718H01014
135,AUTOLITIND,BE,80.9,80.9,76.15,77.45,76.25,78.2,9859,768619.4,13-OCT-2017,122,INE448A01013
136,AVADHSUGAR,BE,1218.8,1244.0,1154.9,1194.3,1188.0,1206.2,16871,20321642.15,13-OCT-2017,421,INE349W01017
137,AVANTIFEED,EQ,2467.0,2510.0,2451.95,2498.15,2504.0,2443.8,173875,433380356.6,13-OCT-2017,12722,INE871C01020
138,AVTNPL,EQ,39.8,39.8,39.1,39.25,39.1,39.25,56570,2224171.75,13-OCT-2017,336,INE488D01021
139,AXISBANK,EQ,524.25,534.65,522.5,529.45,527.75,525.1,6447797,3419595109.35,13-OCT-2017,76257,INE238A01034
140,AXISCADES,EQ,116.2,117.9,115.15,115.7,115.35,117.2,44960,5244788.5,13-OCT-2017,1348,INE555B01013
141,AXISGOLD,EQ,2625.0,2639.9,2610.0,2615.1,2623.0,2617.0,122,320017.0,13-OCT-2017,27,INF846K01347
142,AXISNIFTY,EQ,1009.0,1017.56,1009.0,1017.02,1015.69,1009.0,430,436699.99,13-OCT-2017,15,INF846K01ZL0
143,AYMSYNTEX,EQ,63.3,64.7,62.4,63.15,63.05,64.35,12595,795371.05,13-OCT-2017,187,INE193B01039
144,BAFNAPHARM,BE,25.0,25.0,24.2,24.25,24.2,25.0,6200,152058.55,13-OCT-2017,32,INE878I01014
145,BAGFILMS,EQ,4.5,4.85,4.45,4.65,4.7,4.5,489292,2306197.9,13-OCT-2017,385,INE116D01028
146,BAJAJ-AUTO,EQ,3164.0,3180.0,3136.0,3160.85,3150.0,3155.9,255125,805944382.45,13-OCT-2017,19781,INE917I01010
147,BAJAJCORP,EQ,413.0,418.2,408.95,415.25,416.85,416.95,204193,84298522.7,13-OCT-2017,13742,INE933K01021
148,BAJAJELEC,EQ,377.9,395.0,377.0,392.75,392.7,375.6,567274,220799202.35,13-OCT-2017,10925,INE193E01025
149,BAJAJFINSV,EQ,5415.0,5448.0,5360.0,5375.25,5389.0,5392.15,131788,711288591.7,13-OCT-2017,10807,INE918I01018
150,BAJAJHIND,EQ,14.5,14.95,14.4,14.65,14.65,14.55,2048852,29882074.45,13-OCT-2017,2458,INE306A01021
151,BAJAJHLDNG,EQ,2917.95,2925.0,2887.45,2910.0,2910.0,2903.45,7428,21608340.8,13-OCT-2017,1141,INE118A01012
152,BAJFINANCE,EQ,1955.1,1973.7,1948.45,1953.05,1953.0,1953.15,849832,1661844702.95,13-OCT-2017,26474,INE296A01024
153,BALAJITELE,EQ,155.05,159.7,155.05,156.25,155.65,155.25,239679,37684716.45,13-OCT-2017,3460,INE794B01026
154,BALAMINES,EQ,400.0,438.0,400.0,418.65,425.6,401.3,422220,178434209.45,13-OCT-2017,13363,INE050E01027
155,BALKRISHNA,EQ,78.0,78.95,77.1,77.55,77.2,78.25,5854,455936.3,13-OCT-2017,157,INE875R01011
156,BALKRISIND,EQ,1725.0,1755.0,1704.1,1734.75,1727.0,1717.6,237029,410974686.1,13-OCT-2017,11508,INE787D01026
157,BALLARPUR,EQ,12.35,12.65,12.2,12.3,12.3,12.3,970266,12011450.2,13-OCT-2017,1276,INE294A01037
158,BALMLAWRIE,EQ,225.9,228.5,221.55,222.5,222.0,224.0,95613,21413415.05,13-OCT-2017,1869,INE164A01016
159,BALPHARMA,EQ,94.9,96.3,93.85,94.95,95.0,94.65,16287,1552466.5,13-OCT-2017,243,INE083D01012
160,BALRAMCHIN,EQ,163.5,164.3,160.65,161.8,162.2,163.25,748288,121377707.75,13-OCT-2017,11034,INE119A01028
161,BANARBEADS,EQ,60.2,60.95,59.0,59.35,59.6,59.95,5813,349375.0,13-OCT-2017,51,INE655B01011
162,BANARISUG,EQ,2226.05,2300.0,2226.05,2283.95,2300.0,2252.25,310,703256.85,13-OCT-2017,82,INE459A01010
163,BANCOINDIA,EQ,223.2,225.95,217.0,219.7,219.95,223.2,70034,15483198.9,13-OCT-2017,2262,INE213C01025
164,BANG,EQ,37.5,37.5,33.75,35.2,35.0,34.95,8699,308174.3,13-OCT-2017,74,INE863I01016
165,BANKBARODA,EQ,139.0,141.75,138.05,139.55,139.75,138.55,5536201,775789347.45,13-OCT-2017,31918,INE028A01039
166,BANKBEES,EQ,2470.6,2511.5,2470.17,2504.08,2505.25,2467.34,11701,29271808.07,13-OCT-2017,636,INF732E01078
167,BANKINDIA,EQ,132.7,136.65,131.8,136.0,136.1,132.4,3990417,537837488.55,13-OCT-2017,17783,INE084A01016
168,BANSAL,SM,67.15,68.0,66.55,67.25,66.6,66.5,72000,4847600.0,13-OCT-2017,17,INE668X01018
169,BANSWRAS,EQ,135.55,144.0,135.5,137.75,139.0,135.5,16753,2337737.85,13-OCT-2017,272,INE629D01012
170,BARTRONICS,EQ,15.2,15.4,14.4,14.8,14.85,15.4,437199,6524501.45,13-OCT-2017,1150,INE855F01034
171,BASF,EQ,1701.4,1775.0,1675.0,1706.2,1701.0,1687.9,88516,153100521.5,13-OCT-2017,7346,INE373A01013
172,BASML,EQ,323.0,323.0,305.25,306.1,305.5,310.0,511,156809.75,13-OCT-2017,33,INE186H01014
173,BATAINDIA,EQ,773.9,793.05,768.05,789.5,790.9,773.45,1094491,858908466.85,13-OCT-2017,19459,INE176A01028
174,BAYERCROP,EQ,3839.2,3839.85,3690.0,3734.85,3720.0,3785.25,25255,94946373.55,13-OCT-2017,3436,INE462A01022
175,BBL,EQ,1117.8,1125.85,1108.0,1110.6,1111.4,1109.5,10809,12030918.0,13-OCT-2017,726,INE464A01028
176,BBTC,EQ,1500.0,1549.0,1490.05,1528.5,1532.0,1490.15,769539,1177104860.3,13-OCT-2017,22356,INE050A01025
177,BEARDSELL,EQ,72.4,73.9,71.0,71.75,72.0,72.05,7485,535607.4,13-OCT-2017,58,INE520H01022
178,BEDMUTHA,EQ,22.7,23.35,22.65,23.05,22.65,23.2,10776,248058.9,13-OCT-2017,52,INE844K01012
179,BEL,EQ,169.95,172.4,168.6,171.0,170.9,169.35,2611287,446136645.0,13-OCT-2017,24795,INE263A01024
180,BEML,EQ,1734.0,1748.4,1707.0,1721.3,1725.1,1719.85,615193,1064515042.35,13-OCT-2017,13813,INE258A01016
181,BEPL,EQ,116.95,117.75,111.25,113.0,112.9,116.4,4432329,508229117.6,13-OCT-2017,23420,INE922A01025
182,BERGEPAINT,EQ,259.2,263.55,255.5,256.25,256.45,259.2,357617,92421527.75,13-OCT-2017,6272,INE463A01038
183,BETA,SM,102.0,114.0,99.0,103.85,103.5,101.95,716800,76494720.0,13-OCT-2017,403,INE351Y01019
184,BFINVEST,EQ,228.7,231.4,221.5,223.65,223.0,227.85,125126,28472227.05,13-OCT-2017,3250,INE878K01010
185,BFUTILITIE,EQ,419.0,419.45,408.0,409.7,409.3,417.35,328360,135899028.65,13-OCT-2017,6727,INE243D01012
186,BGLOBAL,BE,6.65,6.65,6.65,6.65,6.65,7.0,7971,53007.15,13-OCT-2017,13,INE224M01013
187,BGRENERGY,EQ,134.8,135.1,132.2,132.95,133.4,134.35,68169,9112184.7,13-OCT-2017,1009,INE661I01014
188,BHAGERIA,EQ,310.0,315.25,301.0,303.25,303.0,309.85,38020,11703439.9,13-OCT-2017,1151,INE354C01027
189,BHAGYANGR,EQ,29.4,33.6,27.35,33.35,33.6,28.0,421669,13630463.8,13-OCT-2017,1799,INE458B01036
190,BHAGYAPROP,EQ,17.0,17.9,16.75,17.9,17.9,17.2,3703,64032.65,13-OCT-2017,18,INE363W01018
191,BHANDARI,EQ,3.4,3.6,3.35,3.4,3.4,3.35,619192,2120814.55,13-OCT-2017,344,INE474E01029
192,BHARATFIN,EQ,1005.0,1010.5,994.0,1004.0,1004.8,999.9,1514330,1518630555.7,13-OCT-2017,26179,INE180K01011
193,BHARATFORG,EQ,648.0,649.5,635.9,639.9,641.0,646.9,975160,625608616.9,13-OCT-2017,37161,INE465A01025
194,BHARATGEAR,EQ,151.7,151.7,145.15,145.8,145.5,148.0,12043,1783281.25,13-OCT-2017,307,INE561C01019
195,BHARATIDIL,BE,9.1,9.5,9.05,9.5,9.45,9.05,246477,2333348.35,13-OCT-2017,196,INE673G01013
196,BHARATRAS,EQ,2858.05,2897.6,2822.0,2841.1,2838.0,2888.7,476,1356635.2,13-OCT-2017,109,INE838B01013
197,BHARATWIRE,EQ,92.95,94.7,90.1,90.95,91.0,91.8,143600,13283246.2,13-OCT-2017,2190,INE316L01019
198,BHARTIARTL,EQ,430.0,437.0,420.8,430.9,431.0,400.25,41421808,17755889052.15,13-OCT-2017,204980,INE397D01024
199,BHEL,EQ,85.5,85.5,84.05,84.25,84.15,84.4,3253847,275050905.75,13-OCT-2017,16545,INE257A01026
200,BHUSANSTL,EQ,57.35,58.4,56.7,57.3,57.6,56.6,550199,31672891.0,13-OCT-2017,2692,INE824B01021
201,BIGBLOC,EQ,104.5,105.25,100.1,101.55,102.0,103.4,112563,11711190.45,13-OCT-2017,749,INE412U01017
202,BIL,EQ,637.95,638.0,605.3,625.35,615.25,628.7,25877,16154510.0,13-OCT-2017,807,INE828A01016
203,BILENERGY,EQ,0.65,0.7,0.65,0.65,0.65,0.7,590,385.5,13-OCT-2017,3,INE607L01029
204,BILPOWER,EQ,0.9,0.95,0.9,0.95,0.95,0.9,4110,3759.0,13-OCT-2017,4,INE952D01018
205,BINANIIND,EQ,76.0,82.05,76.0,77.9,78.0,76.1,347287,27668331.0,13-OCT-2017,3293,INE071A01013
206,BINDALAGRO,EQ,25.65,25.75,25.05,25.25,25.3,25.5,41123,1042174.8,13-OCT-2017,148,INE143A01010
207,BIOCON,EQ,371.7,374.0,364.05,370.65,370.05,371.85,1204520,445757975.2,13-OCT-2017,15636,INE376G01013
208,BIOFILCHEM,BE,17.25,18.35,17.0,18.35,18.35,17.5,2861,50774.25,13-OCT-2017,15,INE829A01014
