,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
14,ACCELYA,EQ,560.0,617.4,558.0,612.6,611.45,563.6,47892,28977569.65,25-NOV-2013,3184,INE793A01012
15,ACE,EQ,13.25,13.35,12.85,13.2,13.2,13.15,112715,1480130.25,25-NOV-2013,380,INE731H01025
16,ACROPETAL,BE,4.9,4.9,4.8,4.85,4.85,4.9,17753,85961.3,25-NOV-2013,32,INE055L01013
17,ADANIENT,EQ,245.15,257.7,245.15,256.0,256.8,243.1,4212598,1055646839.65,25-NOV-2013,21030,INE423A01024
18,ADANIPORTS,EQ,153.1,162.0,153.1,161.25,161.65,152.7,4082301,646393577.7,25-NOV-2013,25116,INE742F01042
19,ADANIPOWER,EQ,35.8,36.2,35.05,35.8,35.8,35.35,4428570,158099602.0,25-NOV-2013,18668,INE814H01011
20,ADFFOODS,EQ,46.65,47.45,46.0,46.15,46.0,46.0,4188,194979.05,25-NOV-2013,84,INE982B01019
21,ADHUNIK,BE,26.5,27.9,26.15,26.6,26.15,26.8,28372,757688.3,25-NOV-2013,93,INE400H01019
22,ADORWELD,EQ,121.0,122.0,119.1,120.05,120.0,120.35,4075,489002.25,25-NOV-2013,175,INE045A01017
23,ADSL,BE,17.0,17.0,16.25,16.7,16.5,17.1,24360,401082.5,25-NOV-2013,91,INE102I01027
24,ADVANIHOTR,EQ,28.3,28.3,28.3,28.3,28.3,28.3,1350,38205.0,25-NOV-2013,4,INE199C01026
25,ADVANTA,EQ,119.0,125.15,117.5,118.55,118.2,117.1,25340,3044190.15,25-NOV-2013,1015,INE517H01028
26,AEGISCHEM,EQ,150.0,152.5,147.6,148.1,147.6,149.8,5243,784334.5,25-NOV-2013,171,INE208C01017
27,AFL,EQ,35.7,36.9,35.1,36.0,35.8,35.95,23310,849944.35,25-NOV-2013,182,INE020G01017
28,AFTEK,BE,3.25,3.3,3.1,3.3,3.3,3.15,33033,108389.9,25-NOV-2013,44,INE796A01023
29,AGCNET,EQ,70.0,72.0,67.55,68.1,67.8,68.85,1016,69466.1,25-NOV-2013,61,INE676A01019
30,AGRODUTCH,EQ,1.65,1.7,1.65,1.7,1.7,1.7,610,1031.5,25-NOV-2013,3,INE135B01014
31,AHLEAST,EQ,130.0,130.0,129.75,129.75,129.75,136.5,785,102040.0,25-NOV-2013,5,INE926K01017
32,AHLUCONT,BE,24.05,25.75,24.05,25.75,25.75,24.6,1094,28073.95,25-NOV-2013,10,INE758C01029
33,AHLWEST,EQ,96.0,102.0,96.0,102.0,102.0,98.1,44,4230.0,25-NOV-2013,3,INE915K01010
34,AHMEDFORGE,EQ,96.85,99.75,95.15,99.1,99.0,94.6,21922,2159247.05,25-NOV-2013,349,INE425A01011
35,AIAENG,EQ,422.75,422.75,410.0,411.9,412.0,410.3,5064,2087793.8,25-NOV-2013,588,INE212H01026
36,AIL,EQ,357.05,364.95,352.2,360.0,358.0,359.6,16367,5867853.35,25-NOV-2013,545,INE878A01011
37,AJANTPHARM,EQ,1009.0,1018.8,998.35,1003.75,1003.0,1002.25,53311,53842564.9,25-NOV-2013,3471,INE031B01031
38,AJMERA,EQ,54.7,56.3,53.9,54.95,54.7,54.35,28803,1590548.1,25-NOV-2013,433,INE298G01027
39,AKSHOPTFBR,EQ,14.2,14.5,13.75,14.45,14.5,14.1,50269,711991.75,25-NOV-2013,299,INE523B01011
40,AKZOINDIA,EQ,842.05,859.95,840.0,842.9,840.25,844.65,2662,2249683.65,25-NOV-2013,342,INE133A01011
41,ALBK,EQ,87.45,90.45,87.45,89.9,90.3,86.9,1332193,118725161.15,25-NOV-2013,12210,INE428A01015
42,ALCHEM,EQ,48.0,48.0,46.5,47.8,47.8,47.7,8195,390870.75,25-NOV-2013,47,INE964B01033
43,ALEMBICLTD,EQ,15.65,15.7,14.9,14.95,15.0,15.35,397790,6004849.7,25-NOV-2013,968,INE426A01027
44,ALICON,EQ,60.1,60.1,60.1,60.1,60.1,60.0,200,12020.0,25-NOV-2013,3,INE062D01024
45,ALKALI,EQ,17.1,17.5,16.8,16.8,16.8,16.85,1089,18461.0,25-NOV-2013,32,INE773I01017
46,ALLCARGO,EQ,104.05,107.95,104.05,106.85,106.0,105.2,2681,286498.15,25-NOV-2013,144,INE418H01029
47,ALOKTEXT,EQ,8.15,8.15,7.8,7.9,7.85,8.05,3218535,25610034.85,25-NOV-2013,7713,INE270A01011
48,ALPHAGEO,BE,39.65,43.0,39.65,42.0,42.0,41.7,502,20572.15,25-NOV-2013,11,INE137C01018
49,ALPINEHOU,EQ,18.75,19.0,18.75,19.0,19.0,18.5,548,10325.0,25-NOV-2013,3,INE840D01015
50,ALPSINDUS,EQ,1.65,1.75,1.65,1.75,1.75,1.7,115,190.25,25-NOV-2013,4,INE093B01015
51,ALSTOMT&D,EQ,163.0,169.0,160.45,167.25,167.8,160.2,20798,3453826.2,25-NOV-2013,661,INE200A01026
52,AMAR,BE,7.25,7.5,7.2,7.2,7.2,7.4,5754,42012.55,25-NOV-2013,35,INE787G01011
53,AMARAJABAT,EQ,329.85,331.9,324.0,326.75,326.15,327.3,141640,46417433.65,25-NOV-2013,9655,INE885A01032
54,AMARJOTHI,EQ,75.5,76.4,75.5,76.4,76.4,72.8,7809,595745.4,25-NOV-2013,30,INE484D01012
55,AMBIKCO,EQ,253.0,253.0,250.0,250.0,250.0,253.0,2800,700900.0,25-NOV-2013,7,INE540G01014
56,AMBUJACEM,EQ,175.25,180.4,174.65,179.55,180.0,174.5,2278487,406942846.6,25-NOV-2013,16694,INE079A01024
57,AMDIND,EQ,12.25,13.45,12.25,13.0,13.0,12.25,1002,12276.45,25-NOV-2013,4,INE005I01014
58,AMRUTANJAN,EQ,115.0,117.5,115.0,116.55,116.9,114.5,14275,1657928.0,25-NOV-2013,379,INE098F01023
59,AMTEKAUTO,EQ,67.15,69.0,67.15,67.6,67.75,66.95,120475,8189231.0,25-NOV-2013,1305,INE130C01021
60,AMTEKINDIA,EQ,65.85,65.85,64.5,65.2,65.0,64.45,5872,382638.6,25-NOV-2013,160,INE068D01021
61,AMTL,EQ,18.0,19.0,18.0,19.0,19.0,18.75,238,4295.0,25-NOV-2013,5,INE436N01029
62,ANANTRAJ,EQ,50.7,51.65,49.5,49.9,49.75,50.1,915328,46018617.25,25-NOV-2013,4625,INE242C01024
63,ANDHRABANK,EQ,59.85,61.9,59.8,61.65,61.6,59.4,2379034,144908254.3,25-NOV-2013,9765,INE434A01013
64,ANDHRACEMT,EQ,5.4,6.25,5.4,6.25,6.25,5.95,1250,6962.5,25-NOV-2013,4,INE666E01012
65,ANDHRSUGAR,EQ,103.2,106.8,103.2,104.1,103.95,104.45,7140,746122.7,25-NOV-2013,231,INE715B01013
66,ANGIND,BE,5.9,5.9,5.9,5.9,5.9,6.2,200,1180.0,25-NOV-2013,1,INE017D01010
67,ANIKINDS,BE,21.55,21.55,21.5,21.5,21.5,22.05,100,2150.5,25-NOV-2013,2,INE087B01017
68,ANKITMETAL,EQ,9.6,10.8,9.6,10.8,10.8,10.35,60,588.0,25-NOV-2013,2,INE106I01010
69,ANSALAPI,EQ,21.3,21.7,20.55,21.2,21.15,20.85,112219,2383499.35,25-NOV-2013,575,INE436A01026
70,ANSALHSG,EQ,18.0,18.7,17.7,18.45,18.7,17.75,18303,334934.05,25-NOV-2013,72,INE880B01015
71,ANTGRAPHIC,EQ,0.15,0.25,0.15,0.2,0.2,0.2,145308,26815.95,25-NOV-2013,37,INE414B01021
72,APARINDS,EQ,121.2,121.5,119.0,119.65,119.3,121.2,6438,773179.7,25-NOV-2013,140,INE372A01015
73,APCOTEXIND,EQ,120.0,120.0,118.5,119.55,120.0,118.0,1847,220483.1,25-NOV-2013,173,INE116A01024
74,APLAPOLLO,EQ,143.2,147.75,143.0,143.15,143.15,143.0,437,62594.1,25-NOV-2013,13,INE702C01019
75,APLLTD,EQ,200.05,204.9,200.05,202.45,202.8,199.8,57347,11619430.15,25-NOV-2013,1358,INE901L01018
76,APOLLOHOSP,EQ,874.05,877.55,845.1,848.1,848.1,874.05,162320,138666243.25,25-NOV-2013,12160,INE437A01024
77,APOLLOTYRE,EQ,77.0,78.75,76.6,77.65,77.7,76.5,2227407,173047287.95,25-NOV-2013,11953,INE438A01022
78,APPAPER,EQ,255.55,258.7,250.55,253.35,253.3,255.55,12855,3270226.35,25-NOV-2013,451,INE435A01028
79,APTECHT,EQ,72.0,75.65,71.7,74.45,75.65,72.5,392673,28896855.65,25-NOV-2013,2873,INE266F01018
80,AQUA,EQ,2.05,2.2,2.0,2.05,2.05,2.05,127793,264467.3,25-NOV-2013,152,INE544K01026
81,ARCHIDPLY,EQ,6.5,7.1,6.5,6.75,6.75,6.8,21469,146308.7,25-NOV-2013,8,INE877I01016
82,ARCHIES,EQ,18.0,19.8,17.4,18.95,19.45,17.3,216851,4031001.8,25-NOV-2013,895,INE731A01020
83,ARIES,EQ,43.3,45.65,43.25,44.95,45.15,43.05,24766,1108888.0,25-NOV-2013,355,INE298I01015
84,ARSHIYA,EQ,19.15,19.8,16.75,17.05,17.1,18.5,143773,2614121.95,25-NOV-2013,1022,INE968D01022
85,ARSSINFRA,BE,19.7,20.75,19.7,20.2,20.25,19.9,15244,307607.4,25-NOV-2013,102,INE267I01010
86,ARVIND,EQ,126.5,127.9,121.1,123.1,123.95,125.6,2002965,246500087.6,25-NOV-2013,13750,INE034A01011
87,ARVINDREM,EQ,55.3,56.25,54.6,56.05,55.8,55.25,241171,13413785.9,25-NOV-2013,1398,INE211C01037
88,ASAHIINDIA,EQ,42.0,42.7,41.05,41.45,41.4,41.8,7809,325771.9,25-NOV-2013,197,INE439A01020
89,ASAHISONG,EQ,78.0,80.75,77.0,80.35,80.1,78.5,13377,1071292.6,25-NOV-2013,127,INE228I01012
90,ASHAPURMIN,EQ,39.5,43.1,38.2,42.85,43.1,38.65,731482,30269901.1,25-NOV-2013,4970,INE348A01023
91,ASHIANA,EQ,57.5,58.0,56.6,58.0,58.0,57.65,5461,313362.25,25-NOV-2013,25,INE365D01021
92,ASHOKA,EQ,49.85,51.9,49.3,50.65,50.5,51.05,4762,240140.75,25-NOV-2013,93,INE442H01029
93,ASHOKLEY,EQ,15.5,15.8,15.4,15.65,15.7,15.4,2660881,41579382.8,25-NOV-2013,7178,INE208A01029
94,ASIANELEC,BE,3.0,3.1,2.9,2.9,2.9,3.05,3674,10676.6,25-NOV-2013,12,INE441A01026
95,ASIANHOTNR,EQ,96.0,104.0,96.0,104.0,104.0,99.75,45,4336.0,25-NOV-2013,4,INE363A01022
96,ASIANPAINT,EQ,510.15,519.5,510.15,516.3,515.7,508.1,559626,288809039.85,25-NOV-2013,13569,INE021A01026
97,ASIANTILES,EQ,30.15,35.2,29.45,31.9,32.0,29.4,10689,348691.05,25-NOV-2013,376,INE022I01019
98,ASSAMCO,EQ,4.75,4.85,4.65,4.7,4.7,4.7,180481,858225.6,25-NOV-2013,204,INE442A01024
99,ASTEC,EQ,32.0,32.0,30.0,30.15,30.15,31.0,700,21076.85,25-NOV-2013,7,INE563J01010
100,ASTRAL,EQ,253.05,253.9,247.15,250.3,251.0,249.65,14973,3757446.4,25-NOV-2013,882,INE006I01038
101,ASTRAMICRO,EQ,46.0,46.9,45.8,46.1,46.0,46.7,70675,3268829.05,25-NOV-2013,395,INE386C01029
102,ASTRAZEN,EQ,829.0,838.8,818.0,826.1,828.0,818.65,9016,7480327.8,25-NOV-2013,786,INE203A01020
103,ATFL,EQ,514.0,516.5,510.0,510.95,511.0,511.9,3523,1800806.45,25-NOV-2013,164,INE209A01019
104,ATLANTA,EQ,33.9,33.95,32.85,33.1,33.55,33.5,2877,95966.75,25-NOV-2013,71,INE285H01022
105,ATLASCYCLE,EQ,247.1,250.2,246.2,247.65,246.65,245.75,7871,1954343.2,25-NOV-2013,273,INE446A01017
106,ATUL,EQ,399.0,411.9,395.25,406.4,404.25,389.6,39619,16137762.85,25-NOV-2013,1679,INE100A01010
107,ATULAUTO,EQ,313.95,314.45,302.4,307.1,302.5,309.35,24140,7456930.15,25-NOV-2013,350,INE951D01010
108,AURIONPRO,EQ,77.3,77.3,77.3,77.3,77.3,73.65,550,42515.0,25-NOV-2013,4,INE132H01018
109,AUROPHARMA,EQ,280.9,284.9,280.5,284.3,284.6,278.35,1930349,546912305.7,25-NOV-2013,19896,INE406A01037
110,AUSTRAL,BE,0.6,0.6,0.55,0.6,0.6,0.6,126384,70007.35,25-NOV-2013,34,INE455J01027
111,AUTOAXLES,EQ,235.0,246.5,232.8,245.75,246.0,241.95,933,226149.75,25-NOV-2013,102,INE449A01011
112,AUTOIND,EQ,68.0,73.4,65.85,70.25,70.7,65.8,251438,17796094.55,25-NOV-2013,4113,INE718H01014
113,AUTOLITIND,EQ,14.15,14.15,14.15,14.15,14.15,13.5,525,7428.75,25-NOV-2013,3,INE448A01013
114,AVANTI,EQ,220.0,241.6,218.0,241.6,241.6,219.65,24560,5679884.55,25-NOV-2013,674,INE871C01012
115,AVTNPL,EQ,19.1,20.0,18.9,19.75,19.65,19.2,44068,857582.6,25-NOV-2013,330,INE488D01021
116,AXIS-IT&T,EQ,56.75,58.0,54.0,56.15,55.5,56.75,992,56203.7,25-NOV-2013,39,INE555B01013
117,AXISBANK,EQ,1092.0,1125.0,1090.1,1115.45,1116.5,1082.25,2145437,2388471252.85,25-NOV-2013,57150,INE238A01026
118,AXISGOLD,EQ,2905.0,2925.9,2875.0,2914.15,2905.0,2922.75,287,830054.95,25-NOV-2013,99,INF846K01347
119,BAFNAPHARM,EQ,31.0,33.9,29.5,30.05,29.5,29.85,128363,4013851.55,25-NOV-2013,939,INE878I01014
120,BAGFILMS,EQ,2.9,2.95,2.85,2.9,2.95,2.9,63817,183795.05,25-NOV-2013,64,INE116D01028
121,BAJAJ-AUTO,EQ,1906.0,1947.0,1901.5,1939.35,1942.05,1889.35,256110,492480924.05,25-NOV-2013,14073,INE917I01010
122,BAJAJCORP,EQ,239.6,240.0,235.0,235.6,236.4,237.15,22062,5239494.65,25-NOV-2013,3398,INE933K01021
123,BAJAJELEC,EQ,161.65,163.3,160.55,162.15,161.5,160.75,41590,6727541.0,25-NOV-2013,729,INE193E01025
124,BAJAJFINSV,EQ,701.0,722.9,700.75,714.3,715.0,701.0,30268,21607470.45,25-NOV-2013,1573,INE918I01018
125,BAJAJHIND,EQ,15.0,15.15,14.75,15.0,15.0,14.7,3317886,49620657.15,25-NOV-2013,6082,INE306A01021
126,BAJAJHLDNG,EQ,885.0,904.8,871.55,877.3,875.05,880.15,12492,11016591.05,25-NOV-2013,1016,INE118A01012
127,BAJFINANCE,EQ,1373.35,1415.0,1366.0,1398.7,1400.0,1378.4,51523,71655291.8,25-NOV-2013,1200,INE296A01016
128,BALAJITELE,EQ,35.2,35.9,34.75,35.5,35.5,34.95,115102,4089127.2,25-NOV-2013,396,INE794B01026
129,BALAMINES,EQ,43.6,44.15,43.1,43.4,43.1,43.2,8023,350468.35,25-NOV-2013,319,INE050E01027
130,BALKRISIND,EQ,280.4,300.0,271.35,285.45,285.0,276.85,138049,40337562.8,25-NOV-2013,2996,INE787D01026
131,BALLARPUR,EQ,12.5,13.1,12.5,12.9,12.8,12.55,656498,8421275.1,25-NOV-2013,1069,INE294A01037
132,BALMLAWRIE,EQ,310.0,313.9,307.0,307.75,307.5,308.1,4787,1483611.25,25-NOV-2013,192,INE164A01016
133,BALRAMCHIN,EQ,46.0,50.0,45.5,49.65,49.65,45.95,1557266,75326363.95,25-NOV-2013,7662,INE119A01028
134,BANARISUG,EQ,725.5,740.0,725.5,740.0,740.0,750.0,12,8720.5,25-NOV-2013,4,INE459A01010
135,BANCOINDIA,EQ,62.65,63.35,59.0,59.55,59.8,62.6,57988,3554770.75,25-NOV-2013,796,INE213C01025
136,BANG,EQ,10.9,11.0,10.9,11.0,11.0,10.5,200,2190.0,25-NOV-2013,5,INE863I01016
137,BANKBARODA,EQ,612.85,634.9,612.5,633.05,631.55,609.4,1595282,998891971.4,25-NOV-2013,47374,INE028A01013
138,BANKBEES,EQ,1089.97,1119.79,1089.97,1117.01,1119.0,1079.92,804,892282.61,25-NOV-2013,177,INF732E01078
139,BANKINDIA,EQ,212.3,218.65,212.1,217.05,216.7,209.6,4128680,891895832.05,25-NOV-2013,51096,INE084A01016
140,BARTRONICS,BE,7.2,7.25,7.0,7.1,7.1,7.15,6560,46413.2,25-NOV-2013,47,INE855F01034
141,BASF,EQ,573.6,587.9,570.05,578.2,578.0,574.55,3877,2245734.7,25-NOV-2013,291,INE373A01013
142,BASML,EQ,105.05,105.25,105.05,105.25,105.25,108.0,101,10620.25,25-NOV-2013,3,INE186H01014
143,BATAINDIA,EQ,1058.0,1071.8,1040.1,1052.55,1053.35,1050.55,259078,274136256.5,25-NOV-2013,13223,INE176A01010
144,BAYERCROP,EQ,1606.4,1640.0,1605.0,1629.65,1626.05,1611.4,4526,7313117.1,25-NOV-2013,394,INE462A01022
145,BBL,EQ,317.25,329.45,317.05,327.35,329.0,317.1,2407,776330.1,25-NOV-2013,179,INE464A01028
146,BBTC,EQ,117.9,119.5,116.0,116.3,116.7,116.9,16466,1938871.2,25-NOV-2013,403,INE050A01025
147,BEDMUTHA,EQ,9.85,10.0,9.75,10.0,10.0,10.0,2122,21051.7,25-NOV-2013,7,INE844K01012
148,BEL,EQ,1062.0,1070.0,1062.0,1066.4,1065.5,1062.25,4463,4756797.1,25-NOV-2013,578,INE263A01016
149,BEML,EQ,180.95,186.5,180.65,182.45,182.65,179.75,125199,23016129.15,25-NOV-2013,2440,INE258A01016
150,BERGEPAINT,EQ,227.65,230.4,226.0,227.8,228.0,226.1,48551,11062639.35,25-NOV-2013,1011,INE463A01020
151,BFINVEST,EQ,38.4,39.0,38.0,39.0,39.0,37.9,1099,42241.0,25-NOV-2013,13,INE878K01010
152,BFUTILITIE,EQ,356.1,367.3,352.15,355.45,355.4,354.15,229505,82517435.65,25-NOV-2013,6621,INE243D01012
153,BGLOBAL,EQ,5.25,5.25,5.25,5.25,5.25,5.5,9625,50531.25,25-NOV-2013,10,INE224M01013
154,BGRENERGY,EQ,107.5,109.25,107.5,108.8,108.5,106.85,220702,23933320.9,25-NOV-2013,2305,INE661I01014
155,BHAGYNAGAR,EQ,10.0,10.0,10.0,10.0,10.0,10.2,50,500.0,25-NOV-2013,1,INE458B01028
156,BHARATFORG,EQ,287.5,296.65,286.6,295.05,296.25,286.65,198135,58063172.25,25-NOV-2013,4894,INE465A01025
157,BHARATGEAR,EQ,40.1,40.1,40.1,40.1,40.1,40.0,690,27669.0,25-NOV-2013,3,INE561C01019
158,BHARTIARTL,EQ,339.45,341.7,330.0,336.15,337.3,335.9,3169334,1061201770.7,25-NOV-2013,56769,INE397D01024
159,BHARTISHIP,BE,27.5,28.25,27.0,28.25,28.25,26.95,28816,804980.15,25-NOV-2013,182,INE673G01013
160,BHEL,EQ,138.1,145.2,138.05,144.3,144.6,137.15,4060640,577334257.6,25-NOV-2013,34464,INE257A01026
161,BHUSANSTL,EQ,478.0,489.5,478.0,484.5,485.0,482.95,30851,14961072.7,25-NOV-2013,761,INE824B01021
162,BIL,EQ,183.8,183.8,179.25,180.5,180.85,180.05,4433,802395.95,25-NOV-2013,196,INE828A01016
163,BILPOWER,BE,1.9,1.9,1.9,1.9,1.9,1.85,5150,9785.0,25-NOV-2013,7,INE952D01018
164,BIMETAL,EQ,201.9,201.9,201.9,201.9,201.9,193.0,5,1009.5,25-NOV-2013,1,INE469A01019
165,BINANIIND,EQ,72.8,72.8,71.0,71.4,71.8,71.75,4033,289865.7,25-NOV-2013,130,INE071A01013
166,BINDALAGRO,BE,24.85,24.9,24.0,24.4,24.5,24.85,28829,700276.5,25-NOV-2013,130,INE143A01010
167,BIOCON,EQ,373.25,376.9,369.4,372.15,372.2,371.2,417393,155498423.9,25-NOV-2013,14003,INE376G01013
168,BIRLACORPN,EQ,241.05,244.6,238.55,240.45,240.15,239.9,1303,313840.65,25-NOV-2013,99,INE340A01012
169,BIRLACOT,BE,0.1,0.15,0.1,0.15,0.15,0.15,292383,33909.4,25-NOV-2013,36,INE655I01024
170,BIRLAERIC,EQ,13.85,14.05,13.05,13.05,13.05,13.55,3800,52790.0,25-NOV-2013,6,INE800A01015
171,BIRLAMONEY,BE,13.45,13.45,12.5,13.0,13.0,12.9,1399,18128.55,25-NOV-2013,14,INE865C01022
172,BIRLAPOWER,BE,0.2,0.25,0.2,0.2,0.25,0.2,2595269,549644.65,25-NOV-2013,211,INE224B01024
173,BLISSGVS,EQ,38.6,38.65,37.75,38.05,38.35,37.45,8786,335114.75,25-NOV-2013,108,INE416D01022
174,BLKASHYAP,EQ,5.7,6.4,5.6,6.25,6.2,5.55,155554,953412.6,25-NOV-2013,593,INE350H01032
175,BLUEDART,EQ,2950.0,2950.0,2753.3,2770.2,2777.8,2776.4,503,1401550.0,25-NOV-2013,129,INE233B01017
176,BLUESTARCO,EQ,142.9,144.9,135.55,143.25,144.75,139.35,12718,1803944.5,25-NOV-2013,510,INE472A01039
177,BLUESTINFO,EQ,82.0,83.0,79.75,82.8,82.8,82.6,1146,94587.0,25-NOV-2013,60,INE504B01011
178,BOMDYEING,EQ,68.2,69.9,67.7,68.8,68.5,67.4,311642,21406402.4,25-NOV-2013,3075,INE032A01023
179,BOSCHLTD,EQ,8600.0,8649.4,8551.0,8560.35,8560.0,8590.95,4346,37271844.3,25-NOV-2013,531,INE323A01026
180,BPCL,EQ,341.1,351.7,338.8,347.4,347.45,332.85,1861543,644972420.5,25-NOV-2013,42158,INE029A01011
181,BPL,EQ,12.8,14.4,12.6,14.0,14.25,12.7,72368,986602.75,25-NOV-2013,302,INE110A01019
182,BRANDHOUSE,BE,2.5,2.55,2.45,2.45,2.45,2.55,27290,67939.75,25-NOV-2013,30,INE317J01011
183,BRFL,EQ,188.05,194.25,188.05,188.55,191.5,192.7,1793,340234.1,25-NOV-2013,173,INE589G01011
184,BRIGADE,EQ,55.25,56.3,55.1,55.35,55.25,54.65,26185,1451455.45,25-NOV-2013,478,INE791I01019
185,BRITANNIA,EQ,871.0,885.5,871.0,878.95,880.0,873.45,72488,63787657.5,25-NOV-2013,4491,INE216A01022
186,BROADCAST,BE,3.4,3.4,3.35,3.35,3.35,3.5,253,860.15,25-NOV-2013,4,INE698H01018
187,BROOKS,EQ,18.15,18.15,17.2,17.35,17.3,16.8,19720,344970.55,25-NOV-2013,125,INE650L01011
188,BSELINFRA,BE,1.6,1.7,1.6,1.65,1.65,1.65,46631,78202.9,25-NOV-2013,29,INE395A01016
189,BSL,EQ,14.0,14.65,14.0,14.6,14.6,14.05,648,9273.3,25-NOV-2013,7,INE594B01012
190,BSLGOLDETF,EQ,2990.0,3015.0,2926.0,2932.6,2926.0,2980.0,24,70911.25,25-NOV-2013,15,INF209K01HT2
191,BSLIMITED,EQ,124.5,124.5,119.0,122.8,123.5,122.0,129529,15952180.0,25-NOV-2013,769,INE043K01011
192,BURNPUR,EQ,8.4,8.4,7.9,7.9,7.9,7.95,2596,20552.8,25-NOV-2013,26,INE817H01014
193,BVCL,EQ,4.6,4.6,4.6,4.6,4.6,4.8,2000,9200.0,25-NOV-2013,2,INE139I01011
194,CADILAHC,EQ,753.7,765.0,735.0,743.45,744.7,747.3,107324,80821992.6,25-NOV-2013,4275,INE010B01019
195,CAIRN,EQ,330.0,332.0,328.35,331.1,330.0,327.05,3229746,1067293949.7,25-NOV-2013,34365,INE910H01017
196,CANBK,EQ,239.1,247.65,239.1,246.3,246.2,236.95,2203897,538094872.9,25-NOV-2013,31586,INE476A01014
197,CANDC,EQ,31.8,31.8,30.2,30.7,30.6,30.8,4499,140202.1,25-NOV-2013,23,INE874H01015
198,CANFINHOME,EQ,144.2,146.1,142.1,143.6,143.6,145.2,4284,616801.3,25-NOV-2013,226,INE477A01012
199,CANTABIL,EQ,19.0,20.5,19.0,19.55,20.3,19.1,15842,315193.35,25-NOV-2013,682,INE068L01016
200,CAPF,EQ,160.1,169.9,160.1,163.65,162.35,163.45,2538,414876.35,25-NOV-2013,163,INE688I01017
201,CARBORUNIV,EQ,116.3,118.8,116.3,117.5,117.55,117.6,2108,247408.6,25-NOV-2013,33,INE120A01034
202,CAREERP,EQ,80.5,81.75,76.5,79.6,80.0,78.9,10070,798800.15,25-NOV-2013,424,INE521J01018
203,CARERATING,EQ,682.0,689.0,678.05,684.55,684.95,683.25,15655,10662893.75,25-NOV-2013,1307,INE752H01013
204,CASTROL,EQ,291.5,294.45,287.0,288.05,287.0,291.25,181861,52615410.9,25-NOV-2013,5399,INE172A01019
205,CCCL,EQ,3.7,3.75,3.6,3.75,3.75,3.6,31358,117329.85,25-NOV-2013,29,INE429I01024
206,CCL,EQ,32.35,32.9,31.5,32.15,32.0,31.15,755719,24216634.9,25-NOV-2013,4201,INE421D01022
207,CEATLTD,EQ,257.5,264.4,253.45,262.4,263.5,255.45,616957,160208138.85,25-NOV-2013,12764,INE482A01020
208,CEBBCO,EQ,9.1,9.45,8.75,9.45,9.35,9.0,52952,491191.7,25-NOV-2013,240,INE209L01016
209,CELEBRITY,EQ,4.1,4.1,4.1,4.1,4.1,4.25,480,1968.0,25-NOV-2013,3,INE185H01016
210,CELESTIAL,EQ,18.0,18.6,17.35,18.2,18.2,18.55,1181,21280.0,25-NOV-2013,48,INE221I01017
211,CENTENKA,EQ,136.7,137.35,134.55,135.5,135.0,136.7,8542,1162856.95,25-NOV-2013,228,INE485A01015
212,CENTRALBK,EQ,52.1,52.9,52.1,52.7,52.5,52.05,246380,12959027.1,25-NOV-2013,3203,INE483A01010
