,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
52,ALPHAGEO,BE,90.0,94.55,89.5,94.55,94.55,90.05,35079,3225225.3,07-FEB-2014,80,INE137C01018
53,ALPINEHOU,BE,25.25,25.25,25.25,25.25,25.25,26.2,500,12625.0,07-FEB-2014,1,INE840D01015
54,ALPSINDUS,BE,2.1,2.1,2.05,2.05,2.05,2.15,2608,5347.0,07-FEB-2014,10,INE093B01015
55,ALSTOMT&D,EQ,184.95,184.95,178.95,180.1,178.95,182.8,13482,2443641.3,07-FEB-2014,437,INE200A01026
56,AMARAJABAT,EQ,351.9,355.45,351.1,352.7,353.0,351.3,121779,43009618.05,07-FEB-2014,4053,INE885A01032
57,AMARJOTHI,EQ,77.3,77.3,75.55,76.65,76.95,77.65,48,3694.75,07-FEB-2014,34,INE484D01012
58,AMBIKCO,EQ,308.0,312.0,299.0,300.65,300.0,306.9,521,157918.95,07-FEB-2014,61,INE540G01014
59,AMBUJACEM,EQ,156.0,163.85,154.85,162.85,163.7,155.85,3217551,517928524.15,07-FEB-2014,47057,INE079A01024
60,AMDIND,EQ,13.0,14.0,12.65,13.4,13.4,13.25,466,6194.85,07-FEB-2014,20,INE005I01014
61,AMLSTEEL,EQ,4.45,4.45,4.45,4.45,4.45,4.5,200,890.0,07-FEB-2014,1,INE577F01018
62,AMRUTANJAN,EQ,128.8,134.9,127.25,132.2,130.5,127.3,102582,13508687.85,07-FEB-2014,2219,INE098F01023
63,AMTEKAUTO,EQ,65.0,67.95,65.0,67.4,67.7,65.05,259705,17433965.95,07-FEB-2014,2138,INE130C01021
64,AMTEKINDIA,EQ,57.7,58.4,57.2,57.8,58.4,57.15,24399,1410672.4,07-FEB-2014,338,INE068D01021
65,AMTL,EQ,17.95,17.95,17.5,17.5,17.5,17.95,291,5092.95,07-FEB-2014,4,INE436N01029
66,ANANTRAJ,EQ,54.5,55.2,53.25,53.85,53.8,54.3,683303,37080757.15,07-FEB-2014,5088,INE242C01024
67,ANDHRABANK,EQ,56.0,56.4,53.9,54.75,55.0,55.35,3392259,185847136.6,07-FEB-2014,14831,INE434A01013
68,ANDHRACEMT,EQ,5.55,6.0,5.2,5.95,5.95,5.85,3835,22462.45,07-FEB-2014,47,INE666E01012
69,ANDHRSUGAR,EQ,91.0,91.0,88.6,88.95,89.3,90.4,35557,3195165.25,07-FEB-2014,707,INE715B01013
70,ANGIND,BE,7.1,7.1,7.1,7.1,7.1,6.9,500,3550.0,07-FEB-2014,1,INE017D01010
71,ANIKINDS,BE,22.1,22.1,20.5,21.85,21.85,21.2,1366,29056.6,07-FEB-2014,13,INE087B01017
72,ANKITMETAL,EQ,7.1,8.3,7.1,7.85,7.85,7.8,1229,9661.85,07-FEB-2014,19,INE106I01010
73,ANSALAPI,EQ,21.05,21.1,20.5,20.65,20.75,20.9,113524,2351839.45,07-FEB-2014,592,INE436A01026
74,ANSALHSG,EQ,15.6,15.65,15.2,15.55,15.6,15.15,10516,162856.55,07-FEB-2014,62,INE880B01015
75,ANTGRAPHIC,EQ,0.2,0.2,0.15,0.2,0.2,0.15,27009,5401.35,07-FEB-2014,6,INE414B01021
76,APARINDS,EQ,127.0,127.0,116.5,117.35,117.4,128.45,49083,5856540.05,07-FEB-2014,1550,INE372A01015
77,APCOTEXIND,EQ,112.5,113.7,111.2,111.85,111.2,112.95,2083,234201.55,07-FEB-2014,322,INE116A01024
78,APLAPOLLO,EQ,140.0,144.3,140.0,141.85,141.75,142.5,2639,373672.0,07-FEB-2014,65,INE702C01019
79,APLLTD,EQ,232.5,235.0,228.05,231.2,230.9,231.95,100907,23381564.85,07-FEB-2014,3268,INE901L01018
80,APOLLOHOSP,EQ,950.25,954.65,940.0,945.75,945.0,945.2,348982,329972502.0,07-FEB-2014,4164,INE437A01024
81,APOLLOTYRE,EQ,113.0,116.4,112.0,114.1,116.35,112.5,3785511,428477079.4,07-FEB-2014,25271,INE438A01022
82,APTECHT,EQ,69.6,75.5,69.6,73.35,73.1,69.65,608999,44835456.85,07-FEB-2014,6782,INE266F01018
83,ARCHIDPLY,BE,9.0,9.05,9.0,9.0,9.0,9.25,648,5834.5,07-FEB-2014,5,INE877I01016
84,ARCHIES,EQ,18.85,19.5,18.5,18.6,18.5,18.95,206925,3899592.95,07-FEB-2014,1266,INE731A01020
85,ARIES,EQ,46.75,48.0,45.5,47.2,46.75,45.4,81154,3785158.5,07-FEB-2014,981,INE298I01015
86,ARIHANT,BE,34.9,34.9,34.9,34.9,34.9,34.9,100,3490.0,07-FEB-2014,1,INE413D01011
87,AROGRANITE,EQ,26.3,26.35,26.25,26.35,26.3,26.35,1525,40136.25,07-FEB-2014,7,INE210C01013
88,ARROWTEX,EQ,6.2,6.2,5.75,5.75,5.75,5.95,850,5225.0,07-FEB-2014,4,INE933J01015
89,ARSHIYA,BE,13.7,13.8,13.25,13.55,13.7,13.35,5287,71593.2,07-FEB-2014,40,INE968D01022
90,ARSSINFRA,EQ,21.15,21.3,20.75,21.0,20.9,20.85,21933,460662.75,07-FEB-2014,258,INE267I01010
91,ARVIND,EQ,148.0,150.1,146.7,148.15,147.75,147.1,1884829,280003584.0,07-FEB-2014,16362,INE034A01011
92,ARVINDREM,EQ,48.4,48.4,46.7,47.75,47.9,47.4,341212,16251360.15,07-FEB-2014,804,INE211C01037
93,ASAHIINDIA,EQ,42.0,45.5,41.7,42.1,42.0,42.6,10100,428709.15,07-FEB-2014,87,INE439A01020
94,ASAHISONG,EQ,71.0,71.0,69.15,69.8,69.8,68.25,1175,82285.75,07-FEB-2014,64,INE228I01012
95,ASAL,EQ,27.4,27.45,27.4,27.45,27.45,26.15,555,15232.55,07-FEB-2014,5,INE900C01027
96,ASHAPURMIN,EQ,55.9,55.9,53.65,55.0,55.05,55.35,145313,7984026.25,07-FEB-2014,1694,INE348A01023
97,ASHIANA,EQ,78.95,79.0,76.6,78.05,79.0,78.75,7437,581063.3,07-FEB-2014,78,INE365D01021
98,ASHIMASYN,BE,3.45,3.45,3.35,3.35,3.35,3.45,1626,5582.1,07-FEB-2014,6,INE440A01010
99,ASHOKA,EQ,60.0,61.3,59.75,60.85,61.3,59.8,8472,513923.15,07-FEB-2014,133,INE442H01029
100,ASHOKLEY,EQ,16.0,16.25,15.95,16.1,16.1,15.95,5058257,81413431.05,07-FEB-2014,8605,INE208A01029
101,ASIANHOTNR,EQ,98.95,104.0,98.9,103.85,104.0,99.9,159,16473.25,07-FEB-2014,17,INE363A01022
102,ASIANPAINT,EQ,487.0,491.3,484.05,490.5,490.0,484.05,596025,291591884.2,07-FEB-2014,12320,INE021A01026
103,ASIANTILES,EQ,31.95,31.95,30.0,30.0,30.0,30.5,699,21082.65,07-FEB-2014,16,INE022I01019
104,ASSAMCO,EQ,5.25,5.45,5.1,5.15,5.2,5.35,339102,1773198.7,07-FEB-2014,337,INE442A01024
105,ASTEC,BE,29.5,30.9,29.5,30.85,30.9,29.45,91123,2693320.0,07-FEB-2014,10,INE563J01010
106,ASTRAL,EQ,392.0,397.5,370.4,375.25,375.0,388.1,20960,8070983.2,07-FEB-2014,972,INE006I01038
107,ASTRAMICRO,EQ,50.45,52.4,50.45,51.3,51.0,50.5,179606,9250920.65,07-FEB-2014,1695,INE386C01029
108,ASTRAZEN,EQ,744.0,769.0,744.0,758.7,757.8,745.85,20038,15237875.4,07-FEB-2014,2375,INE203A01020
109,ATFL,EQ,494.5,494.5,480.6,489.25,489.0,485.35,39574,19347042.4,07-FEB-2014,575,INE209A01019
110,ATLANTA,EQ,38.45,39.15,38.45,38.6,38.5,38.65,10804,418197.8,07-FEB-2014,168,INE285H01022
111,ATLASCYCLE,EQ,223.3,224.4,220.1,220.75,220.9,222.35,21497,4769465.0,07-FEB-2014,635,INE446A01017
112,ATUL,EQ,417.0,418.6,404.1,408.15,406.15,414.55,12346,5101773.3,07-FEB-2014,638,INE100A01010
113,ATULAUTO,BE,284.1,294.95,280.0,283.05,283.05,287.0,1784,514324.7,07-FEB-2014,39,INE951D01010
114,AURIONPRO,EQ,134.0,135.0,133.95,134.4,135.0,136.9,1443,193696.6,07-FEB-2014,20,INE132H01018
115,AUROPHARMA,EQ,530.15,539.85,501.25,507.25,509.0,493.6,12808880,6586771483.25,07-FEB-2014,160136,INE406A01037
116,AUSTRAL,EQ,0.55,0.6,0.5,0.55,0.55,0.55,50480,27346.5,07-FEB-2014,44,INE455J01027
117,AUTOAXLES,EQ,287.75,287.75,270.2,272.85,272.0,284.45,2544,698478.85,07-FEB-2014,102,INE449A01011
118,AUTOIND,EQ,66.2,69.45,66.2,68.0,67.9,66.05,84291,5734543.85,07-FEB-2014,1751,INE718H01014
119,AVANTI,EQ,282.05,297.0,282.05,286.7,287.0,280.25,25068,7233834.8,07-FEB-2014,632,INE871C01012
120,AVTNPL,EQ,22.75,23.0,22.0,22.2,22.6,22.65,54237,1216040.75,07-FEB-2014,579,INE488D01021
121,AXIS-IT&T,BE,38.85,41.65,38.85,41.05,40.6,40.25,471,18985.3,07-FEB-2014,7,INE555B01013
122,AXISBANK,EQ,1120.05,1129.4,1110.7,1125.45,1126.0,1102.95,1252519,1402352407.45,07-FEB-2014,42590,INE238A01026
123,AXISGOLD,EQ,2816.0,2839.95,2815.95,2829.6,2827.9,2816.3,581,1640902.05,07-FEB-2014,74,INF846K01347
124,BAFNAPHARM,EQ,22.3,23.25,22.25,23.15,23.25,22.0,62769,1428726.55,07-FEB-2014,158,INE878I01014
125,BAGFILMS,EQ,2.4,2.55,2.4,2.45,2.45,2.4,5374,13428.55,07-FEB-2014,24,INE116D01028
126,BAJAJ-AUTO,EQ,1901.35,1939.8,1894.9,1935.35,1935.0,1896.95,313921,605216165.3,07-FEB-2014,13934,INE917I01010
127,BAJAJCORP,EQ,210.6,212.75,205.35,208.2,207.35,210.2,79264,16570348.95,07-FEB-2014,1059,INE933K01021
128,BAJAJELEC,EQ,212.0,215.4,208.0,208.45,208.25,212.25,16571,3486180.7,07-FEB-2014,563,INE193E01025
129,BAJAJFINSV,EQ,678.0,690.0,678.0,686.7,688.8,681.85,13446,9216375.6,07-FEB-2014,921,INE918I01018
130,BAJAJHIND,EQ,12.7,13.0,12.65,12.75,12.7,12.65,1335992,17120728.8,07-FEB-2014,2175,INE306A01021
131,BAJAJHLDNG,EQ,945.0,963.0,943.25,959.05,954.0,950.0,9808,9368595.5,07-FEB-2014,1471,INE118A01012
132,BAJFINANCE,EQ,1499.95,1501.0,1480.05,1493.9,1486.1,1483.15,3056,4569935.05,07-FEB-2014,293,INE296A01016
133,BALAJITELE,EQ,45.0,45.6,43.95,44.1,44.0,44.85,84876,3755987.05,07-FEB-2014,588,INE794B01026
134,BALAMINES,EQ,38.9,39.2,38.5,38.95,38.9,39.1,6135,238667.65,07-FEB-2014,105,INE050E01027
135,BALKRISIND,EQ,358.0,366.8,356.5,360.25,360.0,357.15,81249,29317949.85,07-FEB-2014,3876,INE787D01026
136,BALLARPUR,EQ,12.25,12.4,11.95,12.05,12.05,12.15,208447,2530724.1,07-FEB-2014,610,INE294A01037
137,BALMLAWRIE,EQ,306.2,308.95,301.1,304.35,302.0,304.7,5998,1837408.9,07-FEB-2014,276,INE164A01016
138,BALPHARMA,EQ,25.1,26.2,25.1,25.5,25.5,25.5,2473,64313.0,07-FEB-2014,28,INE083D01012
139,BALRAMCHIN,EQ,40.5,41.95,40.05,40.45,40.1,40.75,375858,15310416.7,07-FEB-2014,3066,INE119A01028
140,BANARBEADS,EQ,25.5,25.5,25.5,25.5,25.5,24.3,1500,38250.0,07-FEB-2014,2,INE655B01011
141,BANARISUG,EQ,730.0,730.0,720.0,720.0,720.0,720.0,66,47835.0,07-FEB-2014,24,INE459A01010
142,BANCOINDIA,EQ,52.8,54.5,52.8,54.0,53.75,52.85,7516,404023.7,07-FEB-2014,105,INE213C01025
143,BANG,BE,8.9,8.9,8.9,8.9,8.9,9.35,191,1699.9,07-FEB-2014,1,INE863I01016
144,BANKBARODA,EQ,545.85,560.75,544.0,557.9,558.9,538.25,2229812,1236122256.65,07-FEB-2014,60146,INE028A01013
145,BANKBEES,EQ,1041.0,1053.8,1030.0,1033.5,1031.1,1033.63,4334,4501511.4,07-FEB-2014,206,INF732E01078
146,BANKINDIA,EQ,183.95,184.75,181.2,183.45,183.9,181.7,2728830,500073438.85,07-FEB-2014,28357,INE084A01016
147,BARTRONICS,EQ,7.1,7.25,7.05,7.15,7.1,7.1,9896,70723.85,07-FEB-2014,102,INE855F01034
148,BASF,EQ,629.05,629.05,610.0,612.8,616.0,614.75,2481,1521649.55,07-FEB-2014,224,INE373A01013
149,BASML,EQ,106.0,106.2,105.0,105.05,105.3,105.0,141,14853.05,07-FEB-2014,24,INE186H01014
150,BATAINDIA,EQ,962.0,979.5,960.1,971.8,971.5,956.25,113569,110380983.2,07-FEB-2014,5566,INE176A01010
151,BAYERCROP,EQ,1570.0,1584.0,1538.5,1564.05,1550.0,1562.0,4909,7642963.8,07-FEB-2014,655,INE462A01022
152,BBL,EQ,356.95,357.0,342.0,345.8,349.95,346.7,747,258337.15,07-FEB-2014,110,INE464A01028
153,BBTC,EQ,103.0,110.0,100.6,101.25,101.5,101.45,185918,19661093.1,07-FEB-2014,4063,INE050A01025
154,BECREL,BE,3.15,3.15,3.15,3.15,3.15,3.3,549,1729.35,07-FEB-2014,3,INE287A01015
155,BEDMUTHA,EQ,8.7,9.2,8.7,8.75,8.75,9.0,651,5721.2,07-FEB-2014,17,INE844K01012
156,BEL,EQ,917.0,935.5,905.0,915.1,915.0,908.0,81296,74426202.7,07-FEB-2014,2683,INE263A01016
157,BEML,EQ,198.9,201.9,193.6,195.4,196.45,195.95,166229,32892195.15,07-FEB-2014,4840,INE258A01016
158,BEPL,EQ,13.0,13.05,12.75,12.9,12.95,13.2,407,5255.0,07-FEB-2014,193,INE922A01025
159,BERGEPAINT,EQ,212.0,212.9,209.2,210.15,209.5,210.7,50262,10575901.95,07-FEB-2014,2407,INE463A01020
160,BFINVEST,EQ,41.5,41.5,40.05,40.7,40.7,41.5,167,6860.45,07-FEB-2014,8,INE878K01010
161,BFUTILITIE,BE,590.0,590.0,563.0,573.0,566.0,587.0,15681,8973171.6,07-FEB-2014,720,INE243D01012
162,BGLOBAL,BE,6.6,6.6,6.3,6.55,6.55,6.3,16415,105641.1,07-FEB-2014,150,INE224M01013
163,BGRENERGY,EQ,105.55,106.85,104.6,104.95,104.95,104.65,169203,17861323.6,07-FEB-2014,3035,INE661I01014
164,BHAGYNAGAR,EQ,13.4,13.4,12.35,12.4,12.4,13.0,5112,63457.35,07-FEB-2014,29,INE458B01028
165,BHARATFORG,EQ,344.25,346.8,338.8,341.15,341.1,341.75,337877,115969294.55,07-FEB-2014,7670,INE465A01025
166,BHARATGEAR,EQ,39.5,39.5,38.0,38.35,38.2,38.3,2256,86556.05,07-FEB-2014,25,INE561C01019
167,BHARATRAS,EQ,246.0,252.0,246.0,252.0,252.0,254.2,105,26430.0,07-FEB-2014,2,INE838B01013
168,BHARTIARTL,EQ,314.75,318.25,307.45,315.55,315.0,315.1,8313742,2605762349.95,07-FEB-2014,148478,INE397D01024
169,BHARTISHIP,BE,26.0,26.9,26.0,26.6,26.35,26.3,9278,246049.55,07-FEB-2014,85,INE673G01013
170,BHEL,EQ,156.0,157.75,154.65,155.75,155.25,157.1,3398722,530578290.05,07-FEB-2014,32814,INE257A01026
171,BHUSANSTL,EQ,455.05,461.0,455.0,458.35,459.0,456.25,53698,24625840.65,07-FEB-2014,1148,INE824B01021
172,BIL,EQ,165.05,169.5,160.5,164.45,160.55,166.1,5699,938121.6,07-FEB-2014,481,INE828A01016
173,BILPOWER,BE,1.6,1.6,1.5,1.55,1.6,1.55,5662,8903.7,07-FEB-2014,10,INE952D01018
174,BIMETAL,EQ,215.0,219.9,213.1,219.0,219.0,213.9,299,65131.75,07-FEB-2014,8,INE469A01019
175,BINANIIND,EQ,75.8,75.8,74.75,75.0,75.05,75.25,7829,590639.3,07-FEB-2014,94,INE071A01013
176,BINDALAGRO,EQ,24.15,24.65,24.0,24.3,24.25,24.25,14232,345368.4,07-FEB-2014,101,INE143A01010
177,BIOCON,EQ,423.9,436.7,423.9,435.35,434.5,422.1,1425851,616440861.45,07-FEB-2014,36508,INE376G01013
178,BIRLACORPN,EQ,236.7,236.7,232.5,234.15,235.0,232.95,499,117237.7,07-FEB-2014,51,INE340A01012
179,BIRLACOT,BE,0.15,0.15,0.1,0.15,0.15,0.15,1439404,151961.8,07-FEB-2014,47,INE655I01024
180,BIRLAERIC,BE,23.7,25.6,23.7,24.8,25.3,24.9,9841,245135.4,07-FEB-2014,270,INE800A01015
181,BIRLAMONEY,EQ,12.55,13.25,12.5,12.75,12.75,13.0,1245,15809.95,07-FEB-2014,134,INE865C01022
182,BLISSGVS,EQ,46.35,47.7,45.55,46.15,45.55,46.75,44615,2087719.25,07-FEB-2014,365,INE416D01022
183,BLKASHYAP,BE,5.75,6.05,5.75,6.05,6.05,5.85,5847,34524.15,07-FEB-2014,61,INE350H01032
184,BLUECHIP,BE,0.25,0.25,0.2,0.25,0.25,0.2,10537,2347.4,07-FEB-2014,10,INE657B01025
185,BLUEDART,EQ,3381.0,3439.0,3335.35,3356.95,3346.0,3380.85,1402,4747210.45,07-FEB-2014,391,INE233B01017
186,BLUESTARCO,EQ,143.65,143.65,138.4,139.3,139.4,140.15,20186,2841426.15,07-FEB-2014,672,INE472A01039
187,BLUESTINFO,EQ,108.9,112.0,108.9,110.1,109.45,109.45,2701,298714.95,07-FEB-2014,102,INE504B01011
188,BODALCHEM,BE,13.2,14.3,13.2,14.3,14.3,13.8,1005,14366.0,07-FEB-2014,4,INE338D01028
189,BOMDYEING,EQ,57.3,58.4,55.05,55.45,55.6,56.95,674846,38204075.9,07-FEB-2014,8701,INE032A01023
190,BOSCHLTD,EQ,9210.0,9275.0,9070.0,9110.9,9119.0,9202.55,2314,21238117.35,07-FEB-2014,805,INE323A01026
191,BPCL,EQ,354.85,355.85,349.55,352.15,352.2,352.85,1070483,376513247.9,07-FEB-2014,32534,INE029A01011
192,BPL,EQ,13.2,13.5,13.1,13.25,13.2,13.2,17572,233493.6,07-FEB-2014,91,INE110A01019
193,BRANDHOUSE,BE,2.45,2.55,2.45,2.5,2.5,2.5,17591,43787.2,07-FEB-2014,33,INE317J01011
194,BRFL,EQ,195.1,200.0,194.8,199.6,200.0,197.9,6664,1326369.0,07-FEB-2014,555,INE589G01011
195,BRIGADE,EQ,57.05,58.0,56.4,56.5,56.55,56.9,16786,956980.2,07-FEB-2014,299,INE791I01019
196,BRITANNIA,EQ,892.75,908.0,887.35,900.8,901.0,887.2,42520,38317546.55,07-FEB-2014,1911,INE216A01022
197,BROADCAST,BE,4.6,4.65,4.6,4.65,4.65,4.8,70,324.5,07-FEB-2014,5,INE698H01018
198,BROOKS,EQ,19.95,19.95,18.7,18.9,19.15,19.4,8791,167263.3,07-FEB-2014,90,INE650L01011
199,BSELINFRA,BE,1.35,1.4,1.3,1.3,1.3,1.35,3438,4579.4,07-FEB-2014,7,INE395A01016
200,BSL,EQ,16.15,17.45,15.15,16.0,15.15,15.9,5651,91936.6,07-FEB-2014,68,INE594B01012
201,BSLGOLDETF,EQ,2940.0,2940.0,2860.1,2870.0,2870.0,2940.9,35,100737.25,07-FEB-2014,12,INF209K01HT2
202,BSLIMITED,EQ,12.95,12.95,11.7,12.1,12.35,12.25,577399,6929636.65,07-FEB-2014,1613,INE043K01029
203,BURNPUR,EQ,9.1,9.35,9.0,9.3,9.3,9.3,96309,891761.05,07-FEB-2014,103,INE817H01014
204,BVCL,BE,7.7,7.7,7.7,7.7,7.7,8.1,205,1578.5,07-FEB-2014,2,INE139I01011
205,CADILAHC,EQ,860.05,916.3,855.0,903.85,901.45,854.75,1455590,1286420353.95,07-FEB-2014,37080,INE010B01019
206,CAIRN,EQ,332.55,335.0,331.6,334.05,334.0,331.45,3794511,1267137896.3,07-FEB-2014,36536,INE910H01017
207,CANBK,EQ,222.25,223.8,218.05,220.45,220.45,220.1,2083447,459393350.65,07-FEB-2014,19395,INE476A01014
208,CANDC,EQ,28.05,32.95,27.6,28.15,28.15,27.85,3737,105461.1,07-FEB-2014,158,INE874H01015
209,CANFINHOME,EQ,175.0,175.0,172.05,174.35,174.7,174.95,6169,1072370.25,07-FEB-2014,141,INE477A01012
210,CANTABIL,EQ,20.5,20.5,17.55,17.95,17.75,18.8,22300,423871.35,07-FEB-2014,1401,INE068L01016
211,CAPF,EQ,128.85,134.0,128.3,132.55,133.0,129.85,5309,699450.05,07-FEB-2014,234,INE688I01017
212,CARBORUNIV,EQ,128.05,129.0,125.0,128.7,127.4,128.75,8541,1086966.6,07-FEB-2014,338,INE120A01034
