,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
24,ADANIPORTS,EQ,421.5,424.0,409.55,411.7,411.6,413.0,3293138,1374872663.35,15-FEB-2018,41592,INE742F01042
25,ADANIPOWER,EQ,33.8,33.85,32.5,33.1,33.35,33.35,5912780,195917993.5,15-FEB-2018,10335,INE814H01011
26,ADANITRANS,EQ,213.3,214.5,205.25,209.35,209.1,212.0,764953,159652737.45,15-FEB-2018,7125,INE931S01010
27,ADFFOODS,EQ,252.95,278.0,248.0,267.95,267.65,247.0,1260276,335669252.85,15-FEB-2018,19695,INE982B01019
28,ADHUNIK,EQ,5.3,5.35,5.0,5.0,5.0,5.25,42328,215923.25,15-FEB-2018,88,INE400H01019
29,ADHUNIKIND,EQ,85.55,90.0,85.45,89.25,85.45,89.9,11318,1008898.9,15-FEB-2018,28,INE452L01012
30,ADLABS,EQ,59.7,60.3,57.85,58.3,58.1,59.95,61230,3594915.65,15-FEB-2018,481,INE172N01012
31,ADORWELD,EQ,440.4,459.0,440.05,445.4,444.1,439.1,26626,11990576.1,15-FEB-2018,1011,INE045A01017
32,ADSL,EQ,26.9,27.15,25.0,25.2,25.4,26.3,156466,4080318.6,15-FEB-2018,377,INE102I01027
33,ADVANIHOTR,EQ,69.0,71.15,67.2,67.75,67.2,69.75,30997,2118000.65,15-FEB-2018,198,INE199C01026
34,ADVENZYMES,EQ,254.8,254.95,239.5,243.9,244.0,252.35,175980,43548034.5,15-FEB-2018,3660,INE837H01020
35,AEGISCHEM,EQ,271.1,276.85,268.0,270.65,270.05,270.8,117711,32056856.5,15-FEB-2018,3931,INE208C01025
36,AFL,EQ,55.7,55.7,51.4,51.6,51.9,53.1,56872,2940996.6,15-FEB-2018,182,INE020G01017
37,AGARIND,BE,449.85,449.85,435.55,444.65,448.85,449.95,1011,443818.35,15-FEB-2018,30,INE204E01012
38,AGCNET,EQ,129.35,129.35,129.35,129.35,129.35,123.2,9378,1213044.3,15-FEB-2018,43,INE676A01019
39,AGLSL,EQ,112.15,116.45,112.15,113.0,113.0,115.15,12889,1476885.6,15-FEB-2018,73,INE517U01013
40,AGRITECH,EQ,179.9,179.9,164.3,164.3,164.3,182.55,148406,24943914.25,15-FEB-2018,2165,INE449G01018
41,AGROPHOS,SM,37.4,37.45,37.4,37.45,37.45,37.0,24000,898200.0,15-FEB-2018,4,INE740V01019
42,AHLEAST,BE,315.0,318.0,305.0,305.55,305.0,314.0,1852,576295.5,15-FEB-2018,63,INE926K01017
43,AHLUCONT,EQ,345.45,348.5,344.1,346.2,348.5,345.4,31072,10723529.8,15-FEB-2018,1622,INE758C01029
44,AHLWEST,EQ,264.9,264.9,255.0,260.0,260.0,255.0,1060,275496.45,15-FEB-2018,14,INE915K01010
45,AIAENG,EQ,1467.9,1472.45,1453.9,1464.7,1465.0,1468.2,10215,14960975.65,15-FEB-2018,495,INE212H01026
46,AICHAMP,BE,35.0,35.0,32.0,32.0,32.0,33.6,1232,42769.85,15-FEB-2018,12,INE768E01024
47,AIFL,EQ,447.95,474.8,446.1,470.9,468.0,444.85,310242,143390270.6,15-FEB-2018,6650,INE428O01016
48,AIRAN,SM,239.0,240.0,239.0,239.2,240.0,238.65,5000,1196000.0,15-FEB-2018,4,INE645W01018
49,AIROLAM,SM,47.9,47.9,45.05,45.05,45.05,46.25,9000,414000.0,15-FEB-2018,2,INE801L01010
50,AISL,SM,130.3,133.6,130.0,130.0,130.0,133.95,19200,2546760.0,15-FEB-2018,8,INE635Y01015
51,AJANTPHARM,EQ,1427.85,1427.85,1387.05,1408.0,1405.0,1421.25,119696,168303137.75,15-FEB-2018,6400,INE031B01049
52,AJMERA,EQ,263.85,265.7,243.6,245.25,244.9,261.3,204706,52078187.3,15-FEB-2018,3897,INE298G01027
53,AKSHARCHEM,EQ,680.1,684.0,655.0,660.5,663.0,684.2,17313,11614861.75,15-FEB-2018,983,INE542B01011
54,AKSHOPTFBR,EQ,42.0,42.0,39.75,40.05,40.05,41.75,1633182,66207976.25,15-FEB-2018,4111,INE523B01011
55,AKZOINDIA,EQ,1821.0,1821.0,1775.0,1784.2,1775.0,1803.1,1318,2365760.95,15-FEB-2018,277,INE133A01011
56,ALANKIT,EQ,57.3,57.45,53.85,53.9,53.9,56.65,347353,19000990.95,15-FEB-2018,1631,INE914E01040
57,ALBERTDAVD,BE,392.0,404.9,386.0,390.6,386.0,401.3,1486,590928.15,15-FEB-2018,33,INE155C01010
58,ALBK,EQ,54.05,56.3,53.3,54.95,55.45,56.2,11155520,609314223.85,15-FEB-2018,34861,INE428A01015
59,ALCHEM,BE,12.85,13.0,12.3,12.3,12.3,12.9,5714,70919.8,15-FEB-2018,48,INE964B01033
60,ALEMBICLTD,EQ,63.8,64.4,61.85,62.35,62.55,63.25,498255,31492873.5,15-FEB-2018,2503,INE426A01027
61,ALICON,EQ,656.1,660.0,626.0,628.75,628.0,656.5,6146,3946450.3,15-FEB-2018,380,INE062D01024
62,ALKALI,EQ,92.0,93.85,88.1,88.65,88.1,88.5,131657,12018806.5,15-FEB-2018,1932,INE773I01017
63,ALKEM,EQ,2153.85,2175.0,2117.95,2132.4,2129.7,2153.8,13062,27922849.25,15-FEB-2018,3114,INE540L01014
64,ALKYLAMINE,EQ,639.1,640.0,611.0,619.0,611.2,636.4,3886,2426130.45,15-FEB-2018,361,INE150B01021
65,ALLCARGO,EQ,187.7,189.45,180.25,181.05,181.0,187.0,368120,67483536.4,15-FEB-2018,5624,INE418H01029
66,ALLSEC,EQ,405.0,405.0,380.0,385.95,382.2,395.3,14841,5846594.95,15-FEB-2018,404,INE835G01018
67,ALMONDZ,EQ,28.75,29.3,27.35,29.25,29.25,27.95,18851,542198.6,15-FEB-2018,95,INE326B01027
68,ALOKTEXT,EQ,3.5,3.5,3.4,3.4,3.45,3.5,1802194,6217832.4,15-FEB-2018,510,INE270A01011
69,ALPA,EQ,42.65,42.65,42.65,42.65,42.65,40.65,16379,698564.35,15-FEB-2018,50,INE385I01010
70,ALPHAGEO,EQ,850.0,851.9,832.0,833.45,832.0,842.4,14875,12480883.85,15-FEB-2018,1165,INE137C01018
71,ALPSINDUS,EQ,4.75,4.75,4.55,4.55,4.55,4.75,115708,528272.9,15-FEB-2018,129,INE093B01015
72,AMARAJABAT,EQ,845.0,854.0,819.0,825.05,826.15,839.1,591779,497532826.5,15-FEB-2018,25126,INE885A01032
73,AMBER,EQ,1190.0,1192.0,1143.05,1151.25,1152.0,1185.95,73651,85904930.85,15-FEB-2018,6048,INE371P01015
74,AMBIKCO,EQ,1339.95,1368.65,1300.0,1312.3,1318.0,1323.0,15737,20691219.05,15-FEB-2018,1146,INE540G01014
75,AMBUJACEM,EQ,254.9,257.85,251.7,253.4,254.2,254.15,1620357,412988908.05,15-FEB-2018,29295,INE079A01024
76,AMDIND,EQ,37.75,38.05,36.6,37.1,37.85,37.6,50865,1898126.35,15-FEB-2018,169,INE005I01014
77,AMJLAND,EQ,28.95,29.3,28.0,28.15,28.1,28.45,9925,283015.3,15-FEB-2018,61,INE606A01024
78,AMJUMBO,SM,67.7,68.0,67.0,67.1,67.35,67.9,42000,2840100.0,15-FEB-2018,14,INE749Y01014
79,AMRUTANJAN,EQ,595.0,602.0,585.0,592.4,592.15,590.75,2589,1541491.85,15-FEB-2018,249,INE098F01023
80,AMTEKAUTO,EQ,24.1,24.15,23.5,23.75,23.8,24.0,279399,6649372.45,15-FEB-2018,1124,INE130C01021
81,ANANTRAJ,EQ,62.3,63.0,59.4,60.3,60.4,61.8,1307028,79565878.8,15-FEB-2018,5860,INE242C01024
82,ANDHRABANK,EQ,46.9,48.0,46.25,46.9,46.9,46.9,3108454,146412959.25,15-FEB-2018,8584,INE434A01013
83,ANDHRACEMT,EQ,11.65,11.95,11.5,11.55,11.6,11.7,68614,803533.3,15-FEB-2018,289,INE666E01012
84,ANDHRSUGAR,EQ,523.9,523.9,493.0,495.85,495.1,517.1,57095,29003105.65,15-FEB-2018,2326,INE715B01013
85,ANGIND,EQ,6.2,6.2,5.85,5.9,5.9,6.0,8915,52849.75,15-FEB-2018,20,INE017D01010
86,ANIKINDS,EQ,50.0,55.0,48.0,48.25,48.0,47.45,187840,9462829.1,15-FEB-2018,2161,INE087B01017
87,ANSALAPI,EQ,24.5,24.6,23.5,23.85,23.95,24.5,77132,1865192.15,15-FEB-2018,286,INE436A01026
88,ANSALHSG,EQ,24.2,24.55,23.45,23.6,23.65,24.15,40819,981630.05,15-FEB-2018,268,INE880B01015
89,ANTGRAPHIC,BE,0.95,1.0,0.95,1.0,1.0,1.0,70229,67981.0,15-FEB-2018,39,INE414B01021
90,APARINDS,EQ,805.0,805.05,794.25,796.0,798.05,800.35,5374,4294229.7,15-FEB-2018,953,INE372A01015
91,APCL,EQ,205.0,208.0,201.05,201.95,201.75,203.85,10026,2037241.1,15-FEB-2018,173,INE071F01012
92,APCOTEXIND,EQ,522.0,543.75,506.2,511.95,508.05,524.35,40905,21408374.05,15-FEB-2018,2112,INE116A01024
93,APEX,EQ,738.0,753.95,705.1,714.9,714.95,733.95,328986,238907820.5,15-FEB-2018,9622,INE346W01013
94,APLAPOLLO,EQ,2056.5,2076.0,1980.1,2046.2,2026.95,2054.6,25103,50861467.6,15-FEB-2018,2258,INE702C01019
95,APLLTD,EQ,560.0,589.4,557.8,577.15,572.0,561.3,241719,139654960.0,15-FEB-2018,5065,INE901L01018
96,APOLLO,EQ,310.15,314.4,308.3,311.55,312.2,309.4,109723,34141690.85,15-FEB-2018,4424,INE713T01010
97,APOLLOHOSP,EQ,1191.8,1215.9,1160.55,1207.95,1205.0,1191.8,472687,564695531.75,15-FEB-2018,16871,INE437A01024
98,APOLLOTYRE,EQ,274.0,279.0,270.55,272.75,272.2,274.0,4238095,1167306808.6,15-FEB-2018,36638,INE438A01022
99,APOLSINHOT,EQ,1540.0,1540.0,1453.0,1480.45,1453.0,1504.35,230,346249.55,15-FEB-2018,55,INE451F01016
100,APTECHT,EQ,333.9,339.8,316.6,323.4,323.5,332.9,917182,300158908.1,15-FEB-2018,15572,INE266F01018
101,ARCHIDPLY,EQ,99.2,104.7,97.1,97.75,97.1,99.6,102217,10344367.05,15-FEB-2018,1193,INE877I01016
102,ARCHIES,EQ,41.3,42.05,39.0,39.2,39.2,41.8,268524,10774626.9,15-FEB-2018,1816,INE731A01020
103,ARCOTECH,EQ,48.15,48.4,45.6,46.1,46.05,48.45,394406,18377889.75,15-FEB-2018,1634,INE574I01035
104,ARIES,EQ,229.15,230.95,217.95,219.05,218.5,227.65,22239,4967687.75,15-FEB-2018,537,INE298I01015
105,ARIHANT,BE,46.5,50.7,46.5,46.8,46.8,48.3,200,9735.0,15-FEB-2018,6,INE413D01011
106,ARIHANTSUP,EQ,150.0,154.6,141.2,150.4,150.5,149.2,120996,18146752.75,15-FEB-2018,1331,INE643K01018
107,ARMANFIN,EQ,302.0,310.0,290.1,296.0,296.0,299.0,9871,2942571.05,15-FEB-2018,99,INE109C01017
108,AROGRANITE,EQ,71.0,71.45,68.65,69.1,69.0,70.65,21192,1473237.55,15-FEB-2018,343,INE210C01013
109,ARROWGREEN,EQ,438.8,444.0,430.6,432.6,430.6,432.95,11589,5046208.85,15-FEB-2018,720,INE570D01018
110,ARROWTEX,EQ,42.7,43.65,40.8,41.15,41.0,42.2,19792,826647.8,15-FEB-2018,173,INE933J01015
111,ARSHIYA,EQ,97.05,100.3,91.35,97.6,97.8,95.25,222478,21725294.7,15-FEB-2018,1984,INE968D01022
112,ARSSINFRA,BE,53.1,54.0,51.15,52.5,52.5,53.5,8321,434764.75,15-FEB-2018,57,INE267I01010
113,ARVIND,EQ,397.0,401.35,394.65,398.75,398.15,396.3,1284364,510569673.1,15-FEB-2018,22942,INE034A01011
114,ARVSMART,EQ,190.15,195.75,185.55,187.9,189.0,192.0,27430,5242052.65,15-FEB-2018,653,INE034S01021
115,ASAHIINDIA,EQ,353.9,353.9,341.1,345.2,343.9,351.65,15709,5437924.7,15-FEB-2018,498,INE439A01020
116,ASAHISONG,EQ,365.85,375.0,362.0,363.05,363.0,358.7,13957,5151469.95,15-FEB-2018,651,INE228I01012
117,ASAL,EQ,87.5,87.5,84.0,85.25,85.85,84.65,24798,2123100.5,15-FEB-2018,192,INE900C01027
118,ASHAPURMIN,EQ,85.25,89.45,83.45,85.15,85.0,85.35,278313,24241007.3,15-FEB-2018,2628,INE348A01023
119,ASHIANA,EQ,176.0,180.5,175.2,176.95,177.7,175.5,131363,23394290.15,15-FEB-2018,4182,INE365D01021
120,ASHIMASYN,EQ,31.15,31.5,28.9,29.2,29.25,31.15,266268,8012006.25,15-FEB-2018,998,INE440A01010
121,ASHOKA,EQ,241.0,241.0,228.1,229.3,229.7,238.1,126382,29375259.05,15-FEB-2018,3638,INE442H01029
122,ASHOKLEY,EQ,138.45,139.3,136.2,137.25,137.6,137.4,14544353,2005936170.35,15-FEB-2018,63284,INE208A01029
123,ASIANHOTNR,BE,281.4,284.95,272.65,273.05,273.0,272.65,24972,6848561.2,15-FEB-2018,78,INE363A01022
124,ASIANPAINT,EQ,1135.0,1139.9,1123.0,1135.45,1138.25,1139.15,471072,533538572.4,15-FEB-2018,18255,INE021A01026
125,ASIANTILES,EQ,528.1,540.5,528.1,534.15,537.85,526.85,68426,36649636.0,15-FEB-2018,2463,INE022I01019
126,ASLIND,SM,32.75,32.75,32.0,32.0,32.0,35.25,8000,259000.0,15-FEB-2018,2,INE617I01024
127,ASPINWALL,EQ,436.0,450.0,435.55,437.95,436.5,441.65,1708,756556.55,15-FEB-2018,76,INE991I01015
128,ASSAMCO,EQ,5.1,5.25,5.1,5.1,5.1,5.35,289112,1479378.3,15-FEB-2018,248,INE442A01024
129,ASTEC,EQ,570.25,578.95,553.15,573.8,575.25,573.6,36556,20849638.3,15-FEB-2018,1128,INE563J01010
130,ASTRAL,EQ,787.05,800.0,768.0,771.35,773.0,782.0,35559,28083579.8,15-FEB-2018,2430,INE006I01046
131,ASTRAMICRO,EQ,108.85,109.0,106.1,106.55,106.4,107.65,344389,37028984.4,15-FEB-2018,3327,INE386C01029
132,ASTRAZEN,EQ,1075.0,1075.05,1036.0,1045.15,1041.15,1056.1,4614,4884720.2,15-FEB-2018,735,INE203A01020
133,ASTRON,EQ,132.8,135.95,132.0,134.05,133.5,133.15,297916,39907033.0,15-FEB-2018,2945,INE646X01014
134,ATFL,EQ,651.0,664.5,645.0,649.55,647.3,650.4,8695,5704698.0,15-FEB-2018,931,INE209A01019
135,ATLANTA,EQ,100.2,100.95,96.2,96.8,97.0,99.4,139931,13760342.8,15-FEB-2018,1720,INE285H01022
136,ATLASCYCLE,BE,188.45,188.45,183.05,187.6,185.1,188.85,2632,491251.8,15-FEB-2018,121,INE446A01025
137,ATUL,EQ,2746.05,2749.95,2705.0,2713.55,2709.5,2720.6,2149,5864082.1,15-FEB-2018,567,INE100A01010
138,ATULAUTO,EQ,426.9,427.0,418.55,420.45,418.6,419.9,108567,45772305.35,15-FEB-2018,797,INE951D01028
139,AUBANK,EQ,598.95,599.65,586.7,590.65,592.0,593.95,80526,47780785.75,15-FEB-2018,3370,INE949L01017
140,AURDIS,SM,36.0,36.0,36.0,36.0,36.0,36.0,2000,72000.0,15-FEB-2018,1,INE448V01019
141,AURIONPRO,EQ,222.9,237.5,214.5,215.45,217.5,220.95,48574,10635247.1,15-FEB-2018,1116,INE132H01018
142,AUROPHARMA,EQ,603.0,608.4,590.15,592.55,592.0,602.1,2192642,1308190444.7,15-FEB-2018,32438,INE406A01037
143,AUSOMENT,EQ,91.35,92.55,77.5,78.55,79.5,91.15,82758,6870038.2,15-FEB-2018,1566,INE218C01016
144,AUTOAXLES,EQ,1758.75,1758.75,1673.0,1677.15,1680.0,1732.8,13867,23719621.1,15-FEB-2018,1573,INE449A01011
145,AUTOIND,EQ,96.25,102.0,96.05,96.75,97.0,97.9,32357,3207601.7,15-FEB-2018,647,INE718H01014
146,AUTOLITIND,EQ,85.5,87.5,79.3,79.8,80.85,83.95,106895,8863986.45,15-FEB-2018,967,INE448A01013
147,AVADHSUGAR,EQ,830.0,842.0,781.65,786.6,785.0,827.7,36364,29206247.95,15-FEB-2018,1673,INE349W01017
148,AVANTIFEED,EQ,2430.0,2447.0,2366.05,2374.8,2378.0,2413.1,68702,164972310.2,15-FEB-2018,6849,INE871C01020
149,AVTNPL,EQ,44.9,47.2,43.2,43.5,43.5,44.3,416816,18915831.4,15-FEB-2018,2383,INE488D01021
150,AXISBANK,EQ,534.75,554.8,531.35,543.7,543.7,543.9,11593643,6301534721.25,15-FEB-2018,100722,INE238A01034
151,AXISCADES,EQ,183.05,187.15,173.0,174.25,174.8,182.2,188602,34119049.0,15-FEB-2018,3363,INE555B01013
152,AXISGOLD,EQ,2672.0,2712.0,2664.0,2705.1,2705.0,2692.55,483,1299627.95,15-FEB-2018,75,INF846K01347
153,AYMSYNTEX,EQ,71.35,71.8,67.0,67.25,67.0,70.0,37967,2606691.5,15-FEB-2018,427,INE193B01039
154,BAFNAPHARM,EQ,29.0,30.0,26.6,26.95,27.45,28.8,85355,2400170.75,15-FEB-2018,580,INE878I01014
155,BAGFILMS,EQ,5.8,6.35,5.8,5.95,6.0,6.1,175121,1073611.8,15-FEB-2018,294,INE116D01028
156,BAJAJ-AUTO,EQ,3125.0,3167.1,3097.55,3143.5,3142.0,3109.75,148715,466202861.65,15-FEB-2018,8183,INE917I01010
157,BAJAJCORP,EQ,491.5,496.5,488.5,494.9,494.95,491.3,13788,6795114.05,15-FEB-2018,984,INE933K01021
158,BAJAJELEC,EQ,516.8,524.0,495.0,499.8,502.05,513.2,247446,125656271.0,15-FEB-2018,6334,INE193E01025
159,BAJAJFINSV,EQ,5200.0,5291.0,5112.05,5130.35,5134.0,5189.0,104197,541516294.8,15-FEB-2018,11190,INE918I01018
160,BAJAJHIND,EQ,13.7,13.7,13.35,13.4,13.4,13.65,1802319,24435497.5,15-FEB-2018,2339,INE306A01021
161,BAJAJHLDNG,EQ,2757.0,2759.95,2727.65,2749.25,2750.0,2743.4,43980,120905867.2,15-FEB-2018,3267,INE118A01012
162,BAJFINANCE,EQ,1678.8,1711.85,1601.8,1677.05,1679.0,1669.95,1177116,1982003882.55,15-FEB-2018,40409,INE296A01024
163,BALAJITELE,EQ,146.5,147.0,140.9,144.2,143.75,146.25,58354,8423009.55,15-FEB-2018,1181,INE794B01026
164,BALAMINES,EQ,678.7,687.4,650.0,654.2,650.5,669.95,30414,20375390.35,15-FEB-2018,2330,INE050E01027
165,BALAXI,BE,14.9,14.9,14.9,14.9,14.9,14.85,100,1490.0,15-FEB-2018,1,INE618N01014
166,BALKRISHNA,EQ,75.0,76.3,73.35,75.9,75.6,75.65,15770,1179887.5,15-FEB-2018,139,INE875R01011
167,BALKRISIND,EQ,1183.0,1189.95,1102.0,1160.45,1156.05,1181.8,593847,689549618.05,15-FEB-2018,17238,INE787D01026
168,BALLARPUR,EQ,14.4,14.65,13.8,14.05,13.9,14.25,1180466,16707639.25,15-FEB-2018,1598,INE294A01037
169,BALMLAWRIE,EQ,238.0,240.9,235.1,236.05,236.15,237.05,81235,19279359.1,15-FEB-2018,2075,INE164A01016
170,BALPHARMA,EQ,98.6,98.6,93.2,93.6,93.5,97.2,32372,3088479.15,15-FEB-2018,453,INE083D01012
171,BALRAMCHIN,EQ,121.6,122.4,118.45,120.2,120.25,121.25,1543966,185542973.0,15-FEB-2018,9244,INE119A01028
172,BANARBEADS,EQ,71.5,71.5,66.35,66.4,66.4,69.8,3462,234658.7,15-FEB-2018,66,INE655B01011
173,BANARISUG,EQ,1807.3,1850.0,1785.15,1798.8,1797.0,1799.35,196,353839.35,15-FEB-2018,51,INE459A01010
174,BANCOINDIA,EQ,239.55,239.55,226.65,228.35,229.0,244.45,142232,32914655.95,15-FEB-2018,2856,INE213C01025
175,BANG,EQ,36.0,36.0,33.0,33.55,33.8,35.85,872,29430.15,15-FEB-2018,20,INE863I01016
176,BANKBARODA,EQ,163.9,167.2,157.1,159.05,159.05,165.8,17565094,2841704066.6,15-FEB-2018,89371,INE028A01039
177,BANKBEES,EQ,2577.09,2598.5,2568.35,2585.54,2590.0,2581.76,5983,15452973.84,15-FEB-2018,161,INF732E01078
178,BANKINDIA,EQ,130.95,135.3,130.55,133.35,134.05,133.55,7422937,988102474.7,15-FEB-2018,39125,INE084A01016
179,BANSAL,SM,120.0,120.8,116.5,118.15,117.5,119.5,11000,1300150.0,15-FEB-2018,11,INE668X01018
180,BANSWRAS,EQ,121.9,124.55,118.0,118.9,118.5,120.4,5204,625212.8,15-FEB-2018,118,INE629D01012
181,BARTRONICS,EQ,13.8,14.1,13.2,13.35,13.45,13.85,57781,773178.8,15-FEB-2018,194,INE855F01034
182,BASF,EQ,2184.45,2209.9,2065.0,2082.4,2075.0,2177.3,44102,94746212.1,15-FEB-2018,2313,INE373A01013
183,BASML,EQ,292.0,296.45,286.1,287.35,286.1,292.5,1658,482157.95,15-FEB-2018,52,INE186H01014
184,BATAINDIA,EQ,718.25,729.9,714.2,719.9,720.0,717.95,565594,409890421.55,15-FEB-2018,14074,INE176A01028
185,BAYERCROP,EQ,3912.9,3912.9,3861.9,3891.75,3897.0,3887.05,9241,35998503.6,15-FEB-2018,2768,INE462A01022
186,BBL,EQ,1529.0,1564.0,1430.35,1466.8,1465.15,1528.75,30397,45753192.0,15-FEB-2018,2511,INE464A01028
187,BBTC,EQ,1445.0,1469.95,1414.05,1454.75,1468.0,1430.95,207846,299931470.95,15-FEB-2018,9233,INE050A01025
188,BEARDSELL,EQ,60.95,64.6,60.55,61.9,62.0,59.55,8261,522546.25,15-FEB-2018,120,INE520H01022
189,BEDMUTHA,EQ,24.5,28.3,23.45,25.9,25.75,24.1,349155,9482005.15,15-FEB-2018,1820,INE844K01012
190,BEL,EQ,161.25,162.15,156.2,156.95,157.25,160.6,3653340,580760445.15,15-FEB-2018,41754,INE263A01024
191,BEML,EQ,1347.0,1354.85,1296.0,1303.75,1310.5,1321.0,493441,652301345.85,15-FEB-2018,16602,INE258A01016
192,BEPL,EQ,182.0,182.7,171.5,173.4,173.7,180.25,564950,100205895.95,15-FEB-2018,7045,INE922A01025
193,BERGEPAINT,EQ,248.1,250.3,244.25,246.5,246.3,247.6,396015,98195149.75,15-FEB-2018,11449,INE463A01038
194,BETA,SM,167.0,167.0,158.0,160.0,160.0,167.2,17600,2830400.0,15-FEB-2018,11,INE351Y01019
195,BFINVEST,EQ,353.7,367.0,348.05,352.8,354.2,348.9,329645,117889009.9,15-FEB-2018,7859,INE878K01010
196,BFUTILITIE,EQ,492.0,501.0,462.6,467.0,465.9,489.45,885164,431859274.7,15-FEB-2018,19660,INE243D01012
197,BGLOBAL,BE,5.4,5.65,5.25,5.4,5.4,5.45,20905,111103.05,15-FEB-2018,35,INE224M01013
198,BGRENERGY,EQ,126.05,126.8,122.7,123.65,124.25,125.65,48929,6093414.55,15-FEB-2018,830,INE661I01014
199,BHAGERIA,EQ,304.0,308.65,297.0,298.85,297.0,302.7,40436,12191485.0,15-FEB-2018,1338,INE354C01027
200,BHAGYANGR,EQ,51.0,51.95,48.0,48.15,48.1,50.3,87872,4419337.85,15-FEB-2018,914,INE458B01036
201,BHAGYAPROP,EQ,21.45,22.0,21.2,21.8,21.8,22.15,9310,202771.95,15-FEB-2018,41,INE363W01018
202,BHANDARI,EQ,3.7,3.8,3.65,3.8,3.8,3.65,170208,640548.1,15-FEB-2018,147,INE474E01029
203,BHARATFIN,EQ,1020.2,1027.0,1006.1,1016.05,1022.9,1020.75,309802,315386282.3,15-FEB-2018,10248,INE180K01011
204,BHARATFORG,EQ,769.0,769.0,749.75,752.1,752.0,763.8,793119,599988886.75,15-FEB-2018,28376,INE465A01025
205,BHARATGEAR,EQ,205.95,210.6,198.15,200.15,200.0,206.6,38365,7873823.8,15-FEB-2018,1417,INE561C01019
206,BHARATIDIL,BZ,8.05,8.05,7.4,8.05,8.0,7.7,297112,2384647.55,15-FEB-2018,203,INE673G01013
207,BHARATIWIN,EQ,37.03,37.1,36.81,36.9,36.91,37.0,1109294,41015367.46,15-FEB-2018,1581,INF109KB15Y7
208,BHARATRAS,EQ,4791.0,4848.9,4608.05,4787.1,4799.0,4749.45,4855,22970154.4,15-FEB-2018,801,INE838B01013
