,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
16,ACROPETAL,EQ,3.6,3.6,2.8,3.4,3.35,3.4,22738,75270.25,27-JAN-2016,45,INE055L01013
17,ADANIENT,EQ,74.8,75.2,72.8,73.25,73.05,74.1,1883604,139391947.85,27-JAN-2016,10262,INE423A01024
18,ADANIPORTS,EQ,219.95,220.05,214.5,215.35,214.9,218.4,2189628,473816799.9,27-JAN-2016,31409,INE742F01042
19,ADANIPOWER,EQ,29.0,29.1,28.25,28.4,28.45,28.2,5867025,167440326.55,27-JAN-2016,7384,INE814H01011
20,ADANITRANS,EQ,34.1,34.2,33.4,34.05,34.0,33.75,407408,13783211.25,27-JAN-2016,1095,INE931S01010
21,ADFFOODS,EQ,88.1,90.85,86.15,89.0,88.75,88.8,19963,1774389.5,27-JAN-2016,379,INE982B01019
22,ADHUNIK,EQ,13.5,13.5,12.7,13.0,12.9,13.15,21348,278547.6,27-JAN-2016,118,INE400H01019
23,ADI,EQ,220.05,222.2,182.5,218.75,218.6,224.65,34482,7403133.65,27-JAN-2016,502,INE959A01019
24,ADLABS,EQ,109.0,113.4,108.0,108.3,108.9,108.1,106555,11711096.75,27-JAN-2016,2093,INE172N01012
25,ADORWELD,EQ,272.0,278.05,263.55,268.55,264.0,272.9,750,203508.95,27-JAN-2016,127,INE045A01017
26,ADSL,EQ,45.95,46.5,44.5,44.85,44.6,45.1,132090,5994267.05,27-JAN-2016,654,INE102I01027
27,ADVANIHOTR,EQ,47.0,49.65,44.5,46.0,46.0,48.95,1136,53751.75,27-JAN-2016,49,INE199C01026
28,ADVANTA,EQ,413.65,421.0,407.0,417.25,419.7,408.9,11072,4612860.05,27-JAN-2016,642,INE517H01028
29,AEGISCHEM,EQ,92.8,94.85,91.1,93.15,93.45,92.2,58373,5446887.1,27-JAN-2016,903,INE208C01025
30,AFL,EQ,73.95,73.95,70.7,71.25,70.7,72.4,10960,785483.15,27-JAN-2016,175,INE020G01017
31,AGARIND,EQ,149.0,160.0,148.5,156.7,155.6,147.4,15760,2428234.6,27-JAN-2016,276,INE204E01012
32,AGCNET,EQ,78.0,81.8,77.1,78.5,80.0,77.5,1373,108245.65,27-JAN-2016,55,INE676A01019
33,AGRITECH,BE,10.65,10.65,10.65,10.65,10.65,10.15,2011,21417.15,27-JAN-2016,4,INE449G01018
34,AGRODUTCH,EQ,3.55,3.75,3.4,3.7,3.75,3.55,1940,6989.05,27-JAN-2016,25,INE135B01014
35,AHLEAST,EQ,143.1,158.8,142.0,144.25,145.45,145.0,5008,725586.6,27-JAN-2016,106,INE926K01017
36,AHLUCONT,EQ,270.1,278.0,269.0,275.1,276.95,273.15,65078,17957674.65,27-JAN-2016,678,INE758C01029
37,AHLWEST,EQ,126.25,126.85,124.3,125.0,125.0,125.3,515,64563.0,27-JAN-2016,13,INE915K01010
38,AIAENG,EQ,805.0,813.6,800.0,807.25,802.0,805.3,11519,9298750.75,27-JAN-2016,1448,INE212H01026
39,AIFL,EQ,284.5,284.5,275.65,279.3,280.0,278.85,34266,9577828.6,27-JAN-2016,533,INE428O01016
40,AIL,EQ,657.0,674.0,641.0,645.55,642.75,654.7,8883,5858322.55,27-JAN-2016,700,INE878A01011
41,AJANTPHARM,EQ,1227.0,1244.55,1210.6,1219.85,1216.0,1217.8,129420,158109166.15,27-JAN-2016,8589,INE031B01049
42,AJMERA,EQ,145.45,147.85,143.6,144.95,144.5,144.4,70126,10228967.75,27-JAN-2016,1406,INE298G01027
43,AKSHOPTFBR,EQ,15.45,15.6,15.05,15.15,15.1,15.25,690149,10559393.15,27-JAN-2016,1212,INE523B01011
44,AKZOINDIA,EQ,1322.4,1399.95,1321.0,1340.3,1336.0,1325.85,13478,18278081.7,27-JAN-2016,1465,INE133A01011
45,ALANKIT,EQ,78.15,85.7,78.15,85.35,85.0,77.9,809488,68091687.4,27-JAN-2016,1840,INE914E01032
46,ALBK,EQ,53.2,55.5,52.35,54.95,54.95,52.9,3028520,164809504.65,27-JAN-2016,10874,INE428A01015
47,ALCHEM,EQ,24.75,26.2,24.5,25.2,25.2,24.75,11368,287971.25,27-JAN-2016,85,INE964B01033
48,ALEMBICLTD,EQ,42.4,42.45,39.8,40.25,40.0,41.95,637576,26232348.6,27-JAN-2016,2556,INE426A01027
49,ALICON,EQ,280.0,284.0,273.05,274.2,273.3,275.2,2754,770236.75,27-JAN-2016,107,INE062D01024
50,ALKALI,EQ,51.1,51.8,48.55,49.0,49.0,51.0,6559,322460.1,27-JAN-2016,88,INE773I01017
51,ALKEM,EQ,1364.7,1364.7,1331.05,1339.5,1334.9,1356.85,90193,121209373.15,27-JAN-2016,7115,INE540L01014
52,ALKYLAMINE,EQ,322.05,347.95,322.05,328.7,327.0,336.75,6172,2065726.25,27-JAN-2016,319,INE150B01021
53,ALLCARGO,EQ,182.4,187.0,178.0,184.85,185.5,180.35,130830,23935657.5,27-JAN-2016,2721,INE418H01029
54,ALLSEC,EQ,99.0,101.0,93.7,99.15,98.2,98.3,19464,1887021.55,27-JAN-2016,405,INE835G01018
55,ALMONDZ,EQ,11.4,11.4,10.75,11.2,11.2,10.75,2167,23398.4,27-JAN-2016,12,INE326B01027
56,ALOKTEXT,EQ,5.2,5.3,5.1,5.25,5.25,5.15,3106659,16223025.1,27-JAN-2016,1065,INE270A01011
57,ALPA,BE,62.35,62.45,57.1,57.4,57.1,60.1,62851,3753088.55,27-JAN-2016,362,INE385I01010
58,ALPHAGEO,EQ,534.9,632.2,534.9,628.5,626.65,526.85,172838,106117906.1,27-JAN-2016,7055,INE137C01018
59,ALPSINDUS,EQ,6.95,6.95,6.35,6.35,6.35,6.65,160558,1078067.9,27-JAN-2016,196,INE093B01015
60,ALSTOMT&D,EQ,434.7,449.9,430.45,445.65,446.95,435.2,35483,15735208.55,27-JAN-2016,1410,INE200A01026
61,AMARAJABAT,EQ,839.0,840.0,814.75,821.95,817.0,838.45,174602,144595359.05,27-JAN-2016,13582,INE885A01032
62,AMBIKCO,EQ,823.0,834.95,800.1,802.55,800.1,808.7,3807,3074012.2,27-JAN-2016,344,INE540G01014
63,AMBUJACEM,EQ,196.95,197.4,190.9,191.9,191.6,196.95,1409030,272718607.3,27-JAN-2016,21494,INE079A01024
64,AMDIND,EQ,27.2,27.7,26.0,26.6,26.6,26.2,5365,142318.25,27-JAN-2016,54,INE005I01014
65,AMRUTANJAN,EQ,426.3,431.4,422.0,425.35,423.1,426.3,4487,1912522.55,27-JAN-2016,354,INE098F01023
66,AMTEKAUTO,EQ,38.5,39.0,37.65,38.1,38.25,38.45,838778,31974416.2,27-JAN-2016,3795,INE130C01021
67,AMTL,EQ,28.15,28.95,27.3,27.5,27.5,28.15,11872,326609.2,27-JAN-2016,34,INE436N01029
68,ANANDAMRUB,EQ,20.8,22.5,20.8,22.5,22.5,21.85,551,11562.5,27-JAN-2016,10,INE618N01014
69,ANANTRAJ,EQ,37.3,37.55,36.5,36.8,36.8,37.05,171376,6333851.7,27-JAN-2016,982,INE242C01024
70,ANDHRABANK,EQ,53.1,53.9,52.0,53.25,53.45,52.55,1638853,87156725.85,27-JAN-2016,8147,INE434A01013
71,ANDHRACEMT,EQ,9.15,9.15,8.7,8.95,8.9,8.75,366707,3314906.15,27-JAN-2016,589,INE666E01012
72,ANDHRSUGAR,EQ,133.35,135.3,132.3,133.5,133.95,132.9,5200,696467.5,27-JAN-2016,203,INE715B01013
73,ANGIND,EQ,46.85,46.95,45.15,46.25,46.45,46.35,19866,915784.6,27-JAN-2016,223,INE017D01010
74,ANIKINDS,BE,29.85,30.0,29.0,29.95,29.0,28.65,2006,59986.2,27-JAN-2016,15,INE087B01017
75,ANKITMETAL,EQ,2.2,2.3,2.15,2.15,2.25,2.2,95561,211506.55,27-JAN-2016,74,INE106I01010
76,ANSALAPI,EQ,19.15,19.25,18.6,18.65,18.7,19.0,106313,2001461.0,27-JAN-2016,443,INE436A01026
77,ANSALHSG,EQ,24.2,24.4,23.2,23.3,23.25,23.35,10952,256478.35,27-JAN-2016,99,INE880B01015
78,ANTGRAPHIC,BE,0.75,0.8,0.7,0.8,0.8,0.75,187077,145291.6,27-JAN-2016,90,INE414B01021
79,APARINDS,EQ,466.0,487.55,454.0,483.45,485.0,459.7,15904,7541141.7,27-JAN-2016,1029,INE372A01015
80,APCOTEXIND,EQ,191.2,194.9,188.25,192.75,194.8,192.9,3298,632709.05,27-JAN-2016,127,INE116A01024
81,APLAPOLLO,EQ,702.8,717.95,685.3,690.75,686.0,704.6,42295,29413263.25,27-JAN-2016,1441,INE702C01019
82,APLLTD,EQ,629.35,635.0,590.1,600.05,596.4,630.4,205242,125236731.65,27-JAN-2016,11545,INE901L01018
83,APOLLOHOSP,EQ,1446.0,1446.0,1387.8,1392.0,1392.4,1421.1,228839,323863515.15,27-JAN-2016,13530,INE437A01024
84,APOLLOTYRE,EQ,142.8,147.0,142.8,145.6,146.0,142.7,1233470,179109069.6,27-JAN-2016,12002,INE438A01022
85,APTECHT,EQ,61.05,63.8,60.4,63.1,63.4,60.9,405500,25469983.65,27-JAN-2016,3047,INE266F01018
86,ARCHIDPLY,EQ,48.75,50.2,48.5,49.05,49.2,48.75,36521,1800289.75,27-JAN-2016,504,INE877I01016
87,ARCHIES,EQ,24.0,24.5,23.65,23.95,24.35,24.1,66397,1589574.15,27-JAN-2016,372,INE731A01020
88,ARCOTECH,EQ,335.0,350.0,329.5,345.35,349.0,334.3,311933,106795027.6,27-JAN-2016,7555,INE574I01027
89,ARIES,EQ,83.2,83.2,81.2,82.0,82.8,82.5,6078,498540.35,27-JAN-2016,91,INE298I01015
90,ARIHANT,EQ,48.6,48.6,44.05,47.85,47.85,44.2,126,5842.35,27-JAN-2016,4,INE413D01011
91,AROGRANITE,EQ,44.0,46.0,43.95,45.55,46.0,43.95,7032,315504.75,27-JAN-2016,83,INE210C01013
92,ARROWCOAT,EQ,639.0,707.65,618.0,696.25,690.0,638.1,10526,7179507.15,27-JAN-2016,1041,INE570D01018
93,ARROWTEX,EQ,47.4,47.4,43.5,44.6,44.2,46.25,103304,4647920.75,27-JAN-2016,1246,INE933J01015
94,ARSHIYA,EQ,38.6,39.0,36.6,37.2,36.65,38.55,52034,1977562.35,27-JAN-2016,507,INE968D01022
95,ARSSINFRA,EQ,37.25,37.5,36.1,36.55,36.5,36.0,73332,2691907.9,27-JAN-2016,622,INE267I01010
96,ARVIND,EQ,320.45,321.65,312.1,313.7,313.8,316.75,1091267,343431320.6,27-JAN-2016,25822,INE034A01011
97,ARVINFRA,EQ,114.3,116.0,108.0,109.15,109.0,112.6,49901,5571106.6,27-JAN-2016,746,INE034S01021
98,ASAHIINDIA,EQ,155.2,158.0,154.05,154.8,154.45,156.15,9166,1429780.75,27-JAN-2016,285,INE439A01020
99,ASAHISONG,EQ,144.5,147.9,140.3,144.35,143.3,153.3,45182,6488564.45,27-JAN-2016,911,INE228I01012
100,ASAL,EQ,39.75,39.75,38.55,38.55,38.55,39.3,28,1109.4,27-JAN-2016,2,INE900C01027
101,ASHAPURMIN,EQ,72.4,73.9,70.4,71.7,71.3,71.6,106490,7700646.4,27-JAN-2016,1240,INE348A01023
102,ASHIANA,EQ,142.8,149.9,136.15,140.55,146.9,142.35,52677,7452006.25,27-JAN-2016,908,INE365D01021
103,ASHIMASYN,EQ,15.15,15.15,15.15,15.15,15.15,14.45,50276,761681.4,27-JAN-2016,58,INE440A01010
104,ASHOKA,EQ,193.35,196.95,189.1,190.5,190.1,192.8,169169,32459104.9,27-JAN-2016,3278,INE442H01029
105,ASHOKLEY,EQ,87.2,88.8,85.8,88.3,88.15,86.75,10218006,895349226.9,27-JAN-2016,35695,INE208A01029
106,ASIANHOTNR,EQ,119.05,123.5,115.55,120.7,117.25,116.3,2225,263408.55,27-JAN-2016,125,INE363A01022
107,ASIANPAINT,EQ,880.0,881.8,855.15,858.55,859.0,878.6,969509,837778988.3,27-JAN-2016,37122,INE021A01026
108,ASIANTILES,EQ,155.0,162.0,155.0,158.2,159.75,153.65,39744,6308616.2,27-JAN-2016,1216,INE022I01019
109,ASSAMCO,EQ,6.15,6.15,5.65,5.65,5.65,5.9,1212239,7075088.75,27-JAN-2016,682,INE442A01024
110,ASTEC,EQ,206.7,206.7,198.0,203.35,202.95,202.0,13965,2847560.3,27-JAN-2016,359,INE563J01010
111,ASTRAL,EQ,395.0,416.0,395.0,408.45,409.0,398.7,12414,5036814.45,27-JAN-2016,1144,INE006I01046
112,ASTRAMICRO,EQ,129.0,129.7,125.0,125.5,125.45,128.35,195444,24667784.7,27-JAN-2016,2813,INE386C01029
113,ASTRAZEN,EQ,1219.95,1234.8,1202.3,1226.65,1230.0,1206.55,20226,24759987.8,27-JAN-2016,1307,INE203A01020
114,ATFL,EQ,496.6,499.0,485.1,492.75,490.0,486.3,3570,1758915.35,27-JAN-2016,748,INE209A01019
115,ATLANTA,EQ,35.0,35.1,34.2,34.4,34.5,35.1,9313,322925.35,27-JAN-2016,118,INE285H01022
116,ATLASCYCLE,EQ,190.7,192.0,185.1,188.2,188.8,188.7,3787,715046.9,27-JAN-2016,245,INE446A01017
117,ATUL,EQ,1465.0,1480.0,1433.0,1459.8,1433.0,1462.35,7677,11245227.55,27-JAN-2016,838,INE100A01010
118,ATULAUTO,EQ,509.95,509.95,496.0,499.4,496.75,502.9,10138,5115265.95,27-JAN-2016,839,INE951D01028
119,AURIONPRO,EQ,145.55,149.85,145.0,145.85,145.0,147.1,12365,1808182.95,27-JAN-2016,493,INE132H01018
120,AUROPHARMA,EQ,818.2,825.0,797.0,801.3,800.0,818.95,1263160,1022699502.2,27-JAN-2016,38755,INE406A01037
121,AUSOMENT,EQ,23.0,26.45,22.6,23.9,24.1,23.4,5422,130651.8,27-JAN-2016,21,INE218C01016
122,AUSTRAL,EQ,0.4,0.45,0.4,0.45,0.4,0.4,42778,18523.75,27-JAN-2016,21,INE455J01027
123,AUTOAXLES,EQ,595.0,597.0,581.2,587.05,589.0,584.2,694,408252.0,27-JAN-2016,62,INE449A01011
124,AUTOIND,EQ,47.0,47.0,45.55,45.65,45.65,46.75,11717,540596.95,27-JAN-2016,121,INE718H01014
125,AUTOLITIND,EQ,51.0,58.15,48.15,54.7,54.6,49.95,44095,2368769.25,27-JAN-2016,1053,INE448A01013
126,AVANTIFEED,EQ,395.0,395.0,379.95,381.25,381.9,394.6,23763,9094621.15,27-JAN-2016,766,INE871C01020
127,AVTNPL,EQ,34.3,34.6,33.1,34.35,34.4,33.8,42751,1467817.6,27-JAN-2016,371,INE488D01021
128,AXISBANK,EQ,424.1,426.5,411.6,415.4,415.0,420.85,8648945,3600284940.5,27-JAN-2016,125021,INE238A01034
129,AXISCADES,EQ,266.7,275.45,263.75,272.65,275.0,263.4,118301,31952628.4,27-JAN-2016,3023,INE555B01013
130,AXISGOLD,EQ,2368.0,2482.85,2368.0,2443.55,2455.0,2368.3,1537,3744055.6,27-JAN-2016,174,INF846K01347
131,BAFNAPHARM,EQ,36.6,36.9,35.7,36.05,36.15,36.4,48220,1745819.1,27-JAN-2016,395,INE878I01014
132,BAGFILMS,EQ,4.15,4.3,4.15,4.3,4.3,4.1,40017,172016.85,27-JAN-2016,57,INE116D01028
133,BAJAJ-AUTO,EQ,2333.0,2333.0,2285.05,2302.85,2296.0,2327.3,256991,592113461.7,27-JAN-2016,20489,INE917I01010
134,BAJAJCORP,EQ,384.0,384.8,378.25,382.45,382.0,379.7,10052,3835894.75,27-JAN-2016,716,INE933K01021
135,BAJAJELEC,EQ,188.0,188.95,176.6,185.45,185.15,187.55,177438,32479278.1,27-JAN-2016,3362,INE193E01025
136,BAJAJFINSV,EQ,1940.0,1940.0,1875.1,1892.55,1898.0,1924.45,28805,54877244.6,27-JAN-2016,3105,INE918I01018
137,BAJAJHIND,EQ,17.05,17.05,16.35,16.45,16.45,16.7,1735522,28801411.2,27-JAN-2016,4009,INE306A01021
138,BAJAJHLDNG,EQ,1467.0,1477.0,1445.5,1456.4,1452.0,1469.3,3904,5690162.15,27-JAN-2016,1011,INE118A01012
139,BAJFINANCE,EQ,5907.0,5988.9,5818.0,5936.95,5987.95,5856.3,39295,231828842.0,27-JAN-2016,5663,INE296A01016
140,BALAJITELE,EQ,121.6,122.0,114.7,116.1,116.9,120.4,210854,24793161.15,27-JAN-2016,2218,INE794B01026
141,BALAMINES,EQ,132.65,135.4,131.7,133.1,133.05,132.65,12092,1605421.45,27-JAN-2016,188,INE050E01027
142,BALKRISIND,EQ,615.0,618.45,607.0,610.4,611.0,610.55,13984,8553853.9,27-JAN-2016,1617,INE787D01026
143,BALLARPUR,EQ,16.3,16.65,16.15,16.25,16.2,16.4,305642,5015233.75,27-JAN-2016,778,INE294A01037
144,BALMLAWRIE,EQ,605.0,609.0,580.3,585.7,587.8,604.15,10476,6181718.0,27-JAN-2016,792,INE164A01016
145,BALPHARMA,EQ,100.25,101.8,96.5,98.9,98.5,98.9,126765,12589063.25,27-JAN-2016,2300,INE083D01012
146,BALRAMCHIN,EQ,88.0,89.3,83.8,88.35,88.75,87.7,2144342,186069771.0,27-JAN-2016,18858,INE119A01028
147,BANARBEADS,EQ,50.0,52.8,50.0,52.8,52.8,44.0,18294,957143.0,27-JAN-2016,204,INE655B01011
148,BANARISUG,EQ,1108.1,1124.9,1098.0,1102.65,1100.05,1135.85,651,718713.5,27-JAN-2016,69,INE459A01010
149,BANCOINDIA,EQ,127.8,127.8,125.15,126.1,126.1,126.65,18485,2341581.35,27-JAN-2016,500,INE213C01025
150,BANG,BE,13.85,13.85,13.7,13.7,13.7,14.4,357,4921.2,27-JAN-2016,4,INE863I01016
151,BANKBARODA,EQ,128.7,131.4,125.35,130.0,129.7,129.5,8078468,1040269541.0,27-JAN-2016,49147,INE028A01039
152,BANKBEES,EQ,1556.0,1572.0,1552.73,1561.87,1560.0,1562.78,2819,4400638.03,27-JAN-2016,137,INF732E01078
153,BANKINDIA,EQ,100.45,102.45,97.6,99.7,99.5,99.6,4469600,447774392.9,27-JAN-2016,23952,INE084A01016
154,BANSWRAS,EQ,102.75,103.0,98.05,101.4,101.9,97.5,696,70151.9,27-JAN-2016,18,INE629D01012
155,BARTRONICS,EQ,11.65,11.9,11.55,11.6,11.7,11.65,45422,533135.4,27-JAN-2016,168,INE855F01034
156,BASF,EQ,799.4,809.0,794.0,797.0,795.3,793.7,24389,19509568.65,27-JAN-2016,380,INE373A01013
157,BASML,EQ,218.25,223.9,218.25,223.9,223.9,218.5,52,11632.3,27-JAN-2016,3,INE186H01014
158,BATAINDIA,EQ,483.4,487.9,468.75,480.55,479.25,476.3,767898,367196804.65,27-JAN-2016,19797,INE176A01028
159,BAYERCROP,EQ,3369.45,3420.0,3349.9,3398.05,3403.0,3386.05,3264,11057001.45,27-JAN-2016,679,INE462A01022
160,BBL,EQ,874.9,883.0,839.7,845.6,846.8,869.55,27660,23806332.65,27-JAN-2016,1791,INE464A01028
161,BBTC,EQ,408.8,414.0,404.15,406.25,406.2,403.6,6865,2798908.45,27-JAN-2016,459,INE050A01025
162,BEARDSELL,BE,121.6,121.6,121.6,121.6,121.6,127.95,60,7296.0,27-JAN-2016,3,INE520H01014
163,BEDMUTHA,EQ,15.8,16.25,14.65,15.65,16.2,16.0,3250,50343.85,27-JAN-2016,85,INE844K01012
164,BEL,EQ,1219.95,1318.6,1193.5,1206.0,1203.05,1209.4,1136585,1409513397.5,27-JAN-2016,48206,INE263A01016
165,BEML,EQ,1101.45,1118.0,1078.0,1084.35,1078.0,1101.75,161282,177571986.4,27-JAN-2016,11644,INE258A01016
166,BEPL,EQ,21.0,21.5,20.15,20.4,20.45,20.95,74300,1539806.3,27-JAN-2016,610,INE922A01025
167,BERGEPAINT,EQ,266.0,273.45,265.5,271.65,272.3,264.4,694459,187447956.6,27-JAN-2016,17532,INE463A01038
168,BFINVEST,EQ,123.0,124.0,119.05,120.35,120.0,121.1,11180,1357090.9,27-JAN-2016,337,INE878K01010
169,BFUTILITIE,EQ,530.8,534.0,520.0,524.35,524.5,525.25,381511,200706865.5,27-JAN-2016,13611,INE243D01012
170,BGLOBAL,BE,4.7,5.0,4.65,5.0,5.0,4.85,3419,16399.05,27-JAN-2016,6,INE224M01013
171,BGRENERGY,EQ,113.3,115.0,112.0,112.95,113.4,112.65,87293,9916201.15,27-JAN-2016,1492,INE661I01014
172,BHAGYNAGAR,EQ,19.45,19.45,17.2,18.35,18.5,18.0,15013,268583.4,27-JAN-2016,82,INE458B01028
173,BHARATFORG,EQ,819.5,831.45,798.45,826.55,824.6,813.2,646240,528457890.5,27-JAN-2016,25957,INE465A01025
174,BHARATGEAR,EQ,78.95,79.85,77.2,77.6,78.5,77.15,4484,349507.4,27-JAN-2016,118,INE561C01019
175,BHARATRAS,EQ,1025.0,1039.0,1020.0,1020.6,1039.0,1020.45,163,166902.0,27-JAN-2016,13,INE838B01013
176,BHARTIARTL,EQ,297.5,299.5,291.8,297.8,293.8,297.5,5087567,1510433913.85,27-JAN-2016,47615,INE397D01024
177,BHARTISHIP,BE,24.25,25.0,23.35,25.0,25.0,23.85,5506,134584.85,27-JAN-2016,36,INE673G01013
178,BHEL,EQ,145.5,146.0,139.15,139.6,139.35,145.25,3944535,557006200.75,27-JAN-2016,29403,INE257A01026
179,BHUSANSTL,EQ,40.9,41.0,38.5,38.9,38.8,40.4,230863,9117811.3,27-JAN-2016,1727,INE824B01021
180,BIL,EQ,518.05,530.0,505.5,524.3,529.95,518.2,10556,5412740.85,27-JAN-2016,359,INE828A01016
181,BINANIIND,EQ,62.5,63.5,61.6,62.8,62.95,62.5,15253,955850.0,27-JAN-2016,410,INE071A01013
182,BINDALAGRO,EQ,34.0,34.5,33.15,33.95,33.95,33.9,18261,620931.5,27-JAN-2016,166,INE143A01010
183,BIOCON,EQ,492.8,502.75,489.0,499.75,500.5,489.05,848062,420669371.5,27-JAN-2016,29195,INE376G01013
184,BIRLACORPN,EQ,407.7,407.7,397.0,399.55,399.05,396.9,1252,501073.85,27-JAN-2016,130,INE340A01012
185,BIRLACOT,EQ,0.05,0.05,0.05,0.05,0.05,0.05,843757,42187.85,27-JAN-2016,61,INE655I01024
186,BIRLAERIC,BE,46.65,46.8,44.0,44.45,44.45,44.85,3303,152141.6,27-JAN-2016,15,INE800A01015
187,BIRLAMONEY,EQ,25.95,26.0,24.5,24.7,24.6,25.5,34439,871446.95,27-JAN-2016,241,INE865C01022
188,BLBLIMITED,EQ,5.0,5.1,4.7,4.7,4.95,4.9,12727,61459.15,27-JAN-2016,23,INE791A01024
189,BLISSGVS,EQ,166.15,170.0,163.35,168.55,169.5,165.4,548772,92324373.8,27-JAN-2016,2034,INE416D01022
190,BLKASHYAP,EQ,18.2,18.4,17.5,17.95,17.95,17.95,137081,2450507.95,27-JAN-2016,588,INE350H01032
191,BLUEBLENDS,BE,94.5,94.5,94.5,94.5,94.5,90.0,326,30807.0,27-JAN-2016,4,INE113O01014
192,BLUECHIP,EQ,0.4,0.4,0.4,0.4,0.4,0.45,2620,1048.0,27-JAN-2016,3,INE657B01025
193,BLUEDART,EQ,6320.0,6366.35,6001.1,6066.45,6093.0,6363.75,8341,51158735.35,27-JAN-2016,3283,INE233B01017
194,BLUEDART,N1,10.25,11.0,10.25,11.0,11.0,10.36,280,2975.0,27-JAN-2016,2,INE233B08087
195,BLUESTARCO,EQ,359.9,361.95,343.2,359.3,360.0,356.7,18234,6455803.45,27-JAN-2016,850,INE472A01039
196,BLUESTINFO,EQ,220.1,224.0,215.5,222.25,222.5,217.7,8804,1939585.3,27-JAN-2016,391,INE504B01011
197,BODALCHEM,EQ,54.95,55.5,53.8,54.95,55.2,54.2,378557,20699356.35,27-JAN-2016,2175,INE338D01028
198,BOMDYEING,EQ,52.55,53.3,52.5,52.8,52.75,52.6,161758,8554643.7,27-JAN-2016,1299,INE032A01023
199,BOSCHLTD,EQ,17540.0,17624.85,17240.05,17283.8,17311.0,17485.85,10885,189446953.75,27-JAN-2016,4532,INE323A01026
200,BPCL,EQ,878.8,888.5,868.85,870.6,871.15,877.9,1738762,1525129759.1,27-JAN-2016,72827,INE029A01011
201,BPL,EQ,33.7,34.0,32.0,32.3,32.15,33.45,91751,3013496.15,27-JAN-2016,680,INE110A01019
202,BRFL,EQ,166.35,168.0,163.25,163.6,163.25,170.15,28414,4709174.6,27-JAN-2016,194,INE589G01011
203,BRIGADE,EQ,137.0,138.65,136.6,137.3,137.2,136.35,9458,1296887.4,27-JAN-2016,308,INE791I01019
204,BRITANNIA,EQ,2612.0,2655.0,2600.9,2649.65,2645.6,2602.6,456258,1204107398.9,27-JAN-2016,59567,INE216A01022
205,BROOKS,EQ,88.4,90.2,87.0,90.2,90.2,85.95,100587,8966006.8,27-JAN-2016,760,INE650L01011
206,BSELINFRA,EQ,3.0,3.2,3.0,3.2,3.2,3.05,77377,246991.6,27-JAN-2016,92,INE395A01016
207,BSL,EQ,81.0,85.45,81.0,82.6,82.0,81.25,24629,2058934.3,27-JAN-2016,447,INE594B01012
208,BSLGOLDETF,EQ,2520.0,2599.55,2484.1,2506.1,2505.0,2519.95,289,733382.9,27-JAN-2016,24,INF209K01HT2
209,BSLIMITED,EQ,19.2,20.2,19.0,20.2,20.2,18.4,327091,6468648.25,27-JAN-2016,1616,INE043K01029
