,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
50,ALPHAGEO,EQ,28.65,29.4,25.5,25.5,25.5,27.9,661,18368.2,10-JUN-2013,142,INE137C01018
51,ALPSINDUS,BE,1.65,1.65,1.65,1.65,1.65,1.6,5700,9405.0,10-JUN-2013,15,INE093B01015
52,ALSTOMT&D,EQ,158.0,158.0,151.6,155.05,155.0,155.85,9831,1519194.15,10-JUN-2013,344,INE200A01026
53,AMAR,EQ,8.85,8.85,8.05,8.05,8.05,8.45,90538,756790.35,10-JUN-2013,298,INE787G01011
54,AMARAJABAT,EQ,253.2,253.25,244.25,245.8,246.7,250.15,202667,49872046.75,10-JUN-2013,4668,INE885A01032
55,AMBIKCO,EQ,210.3,212.5,210.0,210.55,210.0,211.0,406,85657.7,10-JUN-2013,12,INE540G01014
56,AMBUJACEM,EQ,173.5,173.9,171.1,172.95,172.8,171.95,931615,160815979.8,10-JUN-2013,20064,INE079A01024
57,AMDIND,EQ,9.8,10.0,9.8,10.0,10.0,10.9,550,5490.0,10-JUN-2013,4,INE005I01014
58,AMRUTANJAN,EQ,127.0,128.95,126.0,126.45,126.05,128.0,5999,764059.75,10-JUN-2013,243,INE098F01023
59,AMTEKAUTO,EQ,89.0,89.7,87.05,88.2,87.35,88.2,287129,25309168.9,10-JUN-2013,2584,INE130C01021
60,AMTEKINDIA,EQ,97.0,100.05,94.2,95.3,95.0,98.45,232566,22781751.0,10-JUN-2013,791,INE068D01021
61,ANANTRAJ,EQ,61.0,61.75,59.9,60.65,60.9,60.4,383822,23344673.25,10-JUN-2013,4933,INE242C01024
62,ANDHRABANK,EQ,88.05,89.2,86.5,86.75,86.8,87.85,746937,65404681.1,10-JUN-2013,6949,INE434A01013
63,ANDHRACEMT,EQ,6.85,6.95,6.55,6.85,6.85,6.75,3181,21527.1,10-JUN-2013,26,INE666E01012
64,ANDHRSUGAR,EQ,126.8,130.0,126.05,127.8,128.0,127.0,16284,2095990.95,10-JUN-2013,180,INE715B01013
65,ANGIND,EQ,7.1,7.1,7.1,7.1,7.1,7.45,10,71.0,10-JUN-2013,1,INE017D01010
66,ANIKINDS,EQ,20.45,25.2,20.45,22.0,21.75,21.15,3546,79171.65,10-JUN-2013,122,INE087B01017
67,ANKITMETAL,EQ,11.9,11.9,11.15,11.8,11.8,11.8,29200,343975.0,10-JUN-2013,38,INE106I01010
68,ANKURDRUGS,EQ,6.2,6.6,6.2,6.2,6.2,6.2,4854,30521.7,10-JUN-2013,44,INE238D01012
69,ANSALAPI,EQ,21.15,21.6,19.9,20.1,20.15,21.0,135173,2793473.45,10-JUN-2013,742,INE436A01026
70,ANSALHSG,EQ,17.35,17.6,17.05,17.1,17.25,17.35,7314,126850.95,10-JUN-2013,38,INE880B01015
71,ANTGRAPHIC,EQ,0.15,0.2,0.15,0.15,0.15,0.2,115581,20883.05,10-JUN-2013,23,INE414B01021
72,APARINDS,EQ,124.0,126.85,123.5,124.05,123.5,124.95,1021,127610.55,10-JUN-2013,63,INE372A01015
73,APCOTEXIND,EQ,252.5,254.95,250.0,250.65,250.2,249.95,515,129784.15,10-JUN-2013,229,INE116A01016
74,APLAPOLLO,EQ,173.0,177.7,166.05,175.0,175.0,170.45,4477,781841.2,10-JUN-2013,55,INE702C01019
75,APLLTD,EQ,143.2,148.0,143.2,146.9,146.3,144.0,289158,42358232.2,10-JUN-2013,4317,INE901L01018
76,APOLLOHOSP,EQ,985.15,1019.85,952.8,1000.6,1018.0,980.9,339238,332066873.75,10-JUN-2013,25810,INE437A01024
77,APOLLOTYRE,EQ,91.5,92.15,89.5,90.0,90.25,91.0,1623504,147013421.6,10-JUN-2013,12627,INE438A01022
78,APPAPER,EQ,253.7,256.6,247.55,252.95,252.35,251.25,29705,7475777.15,10-JUN-2013,1213,INE435A01028
79,APTECHT,EQ,57.95,59.3,57.8,58.7,58.3,57.7,307676,18018514.85,10-JUN-2013,2634,INE266F01018
80,AQUA,EQ,2.55,2.55,2.35,2.35,2.35,2.45,20177,48112.95,10-JUN-2013,43,INE544K01026
81,ARCHIDPLY,EQ,8.75,8.75,7.65,8.0,8.0,9.0,2839,22346.5,10-JUN-2013,30,INE877I01016
82,ARCHIES,EQ,15.95,15.95,14.8,14.85,14.8,15.15,28962,443742.4,10-JUN-2013,184,INE731A01020
83,ARIES,EQ,38.35,38.95,37.75,37.85,37.8,38.35,1425,54131.5,10-JUN-2013,30,INE298I01015
84,ARROWTEX,EQ,4.75,4.75,4.75,4.75,4.75,5.0,600,2850.0,10-JUN-2013,2,INE933J01015
85,ARSHIYA,EQ,17.35,18.3,17.15,17.4,17.3,17.9,24733,441573.6,10-JUN-2013,296,INE968D01022
86,ARSSINFRA,EQ,26.7,27.45,25.0,25.2,25.1,26.55,69035,1793443.45,10-JUN-2013,961,INE267I01010
87,ARVIND,EQ,87.3,87.3,84.0,86.1,86.3,85.6,1418252,121222623.05,10-JUN-2013,15399,INE034A01011
88,ARVINDREM,EQ,30.3,30.3,29.1,29.65,29.8,30.3,11102,330136.0,10-JUN-2013,71,INE211C01037
89,ASAHIINDIA,EQ,43.6,44.1,42.6,42.8,43.3,44.0,23370,1024628.15,10-JUN-2013,101,INE439A01020
90,ASAHISONG,EQ,63.0,63.95,61.0,62.0,62.9,62.15,2137,131900.65,10-JUN-2013,59,INE228I01012
91,ASAL,EQ,29.35,29.7,29.1,29.45,29.7,29.35,981,28664.1,10-JUN-2013,7,INE900C01027
92,ASHAPURMIN,EQ,44.5,47.8,44.3,44.95,44.75,46.1,63717,2930244.9,10-JUN-2013,466,INE348A01023
93,ASHCONIUL,BE,0.3,0.3,0.25,0.3,0.25,0.25,62393,18716.85,10-JUN-2013,14,INE714F01033
94,ASHIANA,EQ,255.0,262.0,255.0,257.6,262.0,260.2,933,238182.2,10-JUN-2013,14,INE365D01013
95,ASHIMASYN,EQ,3.0,3.0,3.0,3.0,3.0,2.55,700,2100.0,10-JUN-2013,1,INE440A01010
96,ASHOKA,EQ,195.5,198.85,195.05,195.8,195.05,196.2,493,96689.65,10-JUN-2013,19,INE442H01011
97,ASHOKLEY,EQ,22.85,23.45,22.1,22.4,22.4,23.05,2561037,58283372.55,10-JUN-2013,9898,INE208A01029
98,ASIANHOTNR,EQ,126.6,131.85,125.05,125.5,125.05,130.85,2236,286296.15,10-JUN-2013,41,INE363A01022
99,ASIANPAINT,EQ,4585.15,4613.85,4525.0,4537.25,4535.65,4576.8,100660,458917330.6,10-JUN-2013,13577,INE021A01018
100,ASIANTILES,EQ,32.05,33.95,31.55,32.2,32.2,33.45,361,11596.15,10-JUN-2013,15,INE022I01019
101,ASSAMCO,EQ,4.0,4.2,4.0,4.1,4.15,4.1,188580,780550.1,10-JUN-2013,230,INE442A01024
102,ASTEC,EQ,21.0,21.8,20.85,21.0,20.95,21.6,2334,49239.7,10-JUN-2013,25,INE563J01010
103,ASTRAL,EQ,551.0,599.0,540.0,585.75,578.5,537.4,169394,98886027.55,10-JUN-2013,10098,INE006I01020
104,ASTRAMICRO,EQ,40.15,40.95,39.0,39.45,39.5,40.2,55129,2194428.6,10-JUN-2013,483,INE386C01029
105,ASTRAZEN,EQ,775.0,796.35,756.0,760.95,759.9,775.95,62282,48156493.95,10-JUN-2013,5174,INE203A01020
106,ATFL,EQ,560.0,563.0,546.0,550.2,546.0,559.45,2901,1606703.9,10-JUN-2013,207,INE209A01019
107,ATLANTA,BE,42.0,42.0,38.5,38.5,38.95,40.5,6799,264762.35,10-JUN-2013,51,INE285H01022
108,ATLASCYCLE,EQ,268.25,273.0,265.25,267.7,268.95,266.85,25626,6900137.8,10-JUN-2013,1078,INE446A01017
109,ATNINTER,BE,0.2,0.2,0.2,0.2,0.2,0.2,2000,400.0,10-JUN-2013,2,INE803A01027
110,ATUL,EQ,350.0,362.3,344.7,352.35,351.25,345.9,31028,10977039.7,10-JUN-2013,840,INE100A01010
111,AURIONPRO,EQ,54.45,60.0,54.45,59.5,60.0,55.95,2531,150381.65,10-JUN-2013,34,INE132H01018
112,AUROPHARMA,EQ,185.0,186.6,174.2,175.85,177.65,184.4,1823287,324977959.25,10-JUN-2013,15202,INE406A01037
113,AUSTRAL,EQ,0.75,0.75,0.7,0.7,0.75,0.7,170180,119756.7,10-JUN-2013,131,INE455J01027
114,AUTOAXLES,EQ,246.0,246.0,241.2,244.7,241.25,243.7,3533,860807.9,10-JUN-2013,292,INE449A01011
115,AUTOIND,EQ,84.7,84.8,80.5,81.15,81.0,82.7,38634,3199440.85,10-JUN-2013,1455,INE718H01014
116,AVANTI,EQ,135.9,140.0,131.5,132.9,132.75,132.7,2036,275486.4,10-JUN-2013,146,INE871C01012
117,AVTNPL,EQ,28.4,30.1,27.65,29.5,29.25,27.8,51834,1497930.35,10-JUN-2013,309,INE488D01021
118,AXIS-IT&T,EQ,48.55,49.0,47.5,47.5,47.5,47.05,7130,343638.8,10-JUN-2013,229,INE555B01013
119,AXISBANK,EQ,1386.0,1389.35,1348.2,1355.25,1356.0,1378.25,1420349,1943122951.95,10-JUN-2013,56938,INE238A01026
120,AXISGOLD,EQ,2619.0,2644.9,2617.1,2632.0,2630.0,2636.15,804,2117073.75,10-JUN-2013,96,INF846K01347
121,BAFNAPHARM,EQ,36.7,37.3,36.7,36.7,36.7,36.7,367,13515.0,10-JUN-2013,13,INE878I01014
122,BAGFILMS,BE,3.7,3.7,3.45,3.45,3.55,3.6,33342,116963.1,10-JUN-2013,75,INE116D01028
123,BAJAJ-AUTO,EQ,1753.3,1774.8,1753.25,1767.0,1774.55,1745.0,367490,648350566.65,10-JUN-2013,19403,INE917I01010
124,BAJAJCORP,EQ,272.35,276.75,272.0,273.25,273.0,272.3,49996,13641108.35,10-JUN-2013,966,INE933K01021
125,BAJAJELEC,EQ,171.25,173.85,169.1,170.8,171.0,171.5,25142,4295608.95,10-JUN-2013,617,INE193E01025
126,BAJAJFINSV,EQ,651.5,663.15,650.0,650.5,651.95,658.0,67187,43934522.65,10-JUN-2013,1409,INE918I01018
127,BAJAJHIND,EQ,18.2,18.5,17.15,17.3,17.3,18.3,1279548,22582295.5,10-JUN-2013,3359,INE306A01021
128,BAJAJHLDNG,EQ,914.45,920.0,885.0,887.75,885.0,913.85,14261,12915862.15,10-JUN-2013,1604,INE118A01012
129,BAJFINANCE,EQ,1431.0,1522.7,1431.0,1493.65,1495.0,1503.35,14462,21645513.95,10-JUN-2013,2283,INE296A01016
130,BALAJITELE,EQ,35.7,36.4,35.0,35.25,35.0,35.9,47368,1682090.7,10-JUN-2013,265,INE794B01026
131,BALAMINES,EQ,35.0,35.7,34.35,34.55,34.5,34.4,17980,622655.0,10-JUN-2013,321,INE050E01027
132,BALKRISIND,EQ,259.0,264.8,259.0,260.1,260.0,261.75,4097,1067656.7,10-JUN-2013,183,INE787D01026
133,BALLARPUR,EQ,15.2,15.75,14.2,14.9,14.9,15.65,247349,3697562.65,10-JUN-2013,1792,INE294A01037
134,BALMLAWRIE,EQ,375.0,387.0,368.05,373.7,372.25,373.85,5832,2184569.95,10-JUN-2013,476,INE164A01016
135,BALRAMCHIN,EQ,47.0,48.25,46.3,47.35,47.5,47.8,778411,37011735.0,10-JUN-2013,6274,INE119A01028
136,BANCOINDIA,EQ,38.5,38.5,36.3,36.4,36.4,38.1,7094,264245.0,10-JUN-2013,85,INE213C01025
137,BANG,EQ,10.0,10.5,10.0,10.5,10.5,10.95,1100,11500.0,10-JUN-2013,5,INE863I01016
138,BANKBARODA,EQ,666.6,667.0,647.1,651.9,652.15,657.65,411206,270063225.2,10-JUN-2013,16543,INE028A01013
139,BANKBEES,EQ,1240.0,1249.68,1220.0,1234.17,1243.0,1238.38,364,448263.66,10-JUN-2013,85,INF732E01078
140,BANKINDIA,EQ,293.0,294.0,284.0,286.85,287.0,290.4,403321,116550132.3,10-JUN-2013,9637,INE084A01016
141,BARTRONICS,BE,7.8,7.8,7.6,7.8,7.8,7.45,12311,95995.8,10-JUN-2013,63,INE855F01034
142,BASF,EQ,585.55,591.75,571.95,580.7,579.5,582.95,10389,6024839.95,10-JUN-2013,1053,INE373A01013
143,BATAINDIA,EQ,880.1,887.0,861.65,872.0,872.9,877.2,143206,125047716.8,10-JUN-2013,6376,INE176A01010
144,BAYERCROP,EQ,1409.0,1409.9,1375.05,1394.65,1385.85,1388.55,10474,14636775.1,10-JUN-2013,652,INE462A01022
145,BBL,EQ,415.05,431.5,405.0,407.35,405.05,417.65,5591,2320816.55,10-JUN-2013,732,INE464A01028
146,BBTC,EQ,120.55,123.45,120.55,121.8,122.0,121.95,2637,323013.25,10-JUN-2013,229,INE050A01025
147,BECREL,EQ,3.2,4.75,3.2,4.4,4.4,4.0,1420,4571.5,10-JUN-2013,6,INE287A01015
148,BEDMUTHA,EQ,9.8,10.45,9.8,9.8,9.8,9.8,11338,111178.8,10-JUN-2013,16,INE844K01012
149,BEL,EQ,1326.0,1379.95,1325.9,1352.5,1365.0,1326.8,113953,154414062.05,10-JUN-2013,3796,INE263A01016
150,BEML,EQ,171.0,172.0,165.1,165.65,165.75,169.95,50126,8448475.8,10-JUN-2013,1595,INE258A01016
151,BEPL,BE,20.7,20.8,20.7,20.8,20.8,20.1,751,15620.7,10-JUN-2013,4,INE922A01025
152,BERGEPAINT,EQ,233.5,235.9,226.05,227.35,227.75,232.5,127464,29295027.0,10-JUN-2013,5248,INE463A01020
153,BFINVEST,EQ,42.05,43.5,42.05,42.95,43.05,42.55,7567,323768.35,10-JUN-2013,42,INE878K01010
154,BFUTILITIE,EQ,222.55,227.25,216.7,219.55,218.9,221.75,185005,41188810.1,10-JUN-2013,5867,INE243D01012
155,BGLOBAL,EQ,5.6,5.6,5.6,5.6,5.6,5.6,210,1176.0,10-JUN-2013,4,INE224M01013
156,BGRENERGY,EQ,162.1,162.7,150.5,151.65,151.0,160.5,161622,25073902.1,10-JUN-2013,4089,INE661I01014
157,BHAGYNAGAR,EQ,14.75,14.75,14.0,14.0,14.0,14.0,5002,70028.75,10-JUN-2013,11,INE458B01028
158,BHARATFORG,EQ,230.0,231.9,225.35,228.55,227.5,228.15,245619,55942334.05,10-JUN-2013,9256,INE465A01025
159,BHARATGEAR,EQ,40.45,40.45,36.0,36.05,36.3,36.65,1251,45343.6,10-JUN-2013,33,INE561C01019
160,BHARTIARTL,EQ,290.5,291.4,281.0,283.75,284.25,288.3,4452987,1267319083.25,10-JUN-2013,89949,INE397D01024
161,BHARTISHIP,EQ,36.2,39.45,35.6,38.55,39.45,36.4,97977,3689826.5,10-JUN-2013,1171,INE673G01013
162,BHEL,EQ,190.5,192.0,183.0,184.2,184.75,189.4,2237592,417926274.45,10-JUN-2013,35825,INE257A01026
163,BHUSANSTL,EQ,466.9,467.8,462.2,464.85,464.55,464.1,161247,75027899.3,10-JUN-2013,952,INE824B01021
164,BIL,EQ,218.0,222.0,215.0,219.5,219.5,218.35,22316,4867615.8,10-JUN-2013,542,INE828A01016
165,BILENERGY,EQ,4.6,4.6,4.2,4.55,4.6,4.4,10700,48412.0,10-JUN-2013,12,INE607L01029
166,BILPOWER,EQ,2.65,2.65,2.55,2.55,2.55,2.65,7463,19258.15,10-JUN-2013,25,INE952D01018
167,BIMETAL,EQ,215.0,215.0,215.0,215.0,215.0,226.0,19,4085.0,10-JUN-2013,3,INE469A01019
168,BINANIIND,EQ,86.5,86.9,83.1,83.35,83.25,85.9,12504,1057488.45,10-JUN-2013,627,INE071A01013
169,BINDALAGRO,EQ,19.4,19.8,19.1,19.15,19.2,19.45,35839,692337.45,10-JUN-2013,225,INE143A01010
170,BIOCON,EQ,281.1,282.7,274.5,275.3,275.0,280.25,85539,23731369.25,10-JUN-2013,4295,INE376G01013
171,BIRLACORPN,EQ,250.0,250.05,245.8,246.25,246.0,248.9,1474,364448.3,10-JUN-2013,96,INE340A01012
172,BIRLACOT,BE,0.15,0.15,0.1,0.1,0.15,0.15,573679,59580.35,10-JUN-2013,79,INE655I01024
173,BIRLAMONEY,EQ,16.25,17.55,16.25,16.75,17.05,17.25,6091,101750.85,10-JUN-2013,33,INE865C01022
174,BIRLAPOWER,BE,0.2,0.2,0.15,0.15,0.15,0.2,363902,67010.8,10-JUN-2013,112,INE224B01024
175,BLISSGVS,EQ,28.8,29.9,28.8,29.35,29.0,29.0,27363,804177.4,10-JUN-2013,122,INE416D01022
176,BLKASHYAP,EQ,6.05,6.2,5.7,5.85,5.7,5.95,62373,369591.65,10-JUN-2013,121,INE350H01032
177,BLUECHIP,EQ,0.35,0.4,0.35,0.4,0.4,0.35,4367,1635.1,10-JUN-2013,15,INE657B01025
178,BLUEDART,EQ,2650.0,2665.05,2568.1,2606.7,2570.1,2620.25,522,1373515.25,10-JUN-2013,114,INE233B01017
179,BLUESTARCO,EQ,165.5,165.85,160.0,162.0,162.0,166.05,15603,2527238.1,10-JUN-2013,362,INE472A01039
180,BLUESTINFO,EQ,56.0,59.9,55.5,56.4,56.15,57.95,66303,3850282.5,10-JUN-2013,541,INE504B01011
181,BOMDYEING,EQ,68.15,69.8,66.7,67.4,67.25,68.7,247359,16846133.55,10-JUN-2013,3740,INE032A01023
182,BOSCHLTD,EQ,9135.0,9197.7,8927.0,9134.1,9096.0,9018.85,2125,19324531.6,10-JUN-2013,494,INE323A01026
183,BPCL,EQ,379.8,379.8,364.05,366.3,366.75,376.2,782209,289873315.0,10-JUN-2013,18564,INE029A01011
184,BPL,EQ,15.1,15.5,14.55,14.65,14.6,14.9,14990,222112.85,10-JUN-2013,104,INE110A01019
185,BRANDHOUSE,EQ,2.3,2.35,2.2,2.2,2.2,2.25,95108,218386.2,10-JUN-2013,102,INE317J01011
186,BRFL,EQ,223.25,226.9,215.0,220.05,221.0,223.25,41140,9016958.95,10-JUN-2013,1473,INE589G01011
187,BRIGADE,EQ,66.75,68.45,64.2,65.15,64.2,66.8,14634,968626.7,10-JUN-2013,1001,INE791I01019
188,BRITANNIA,EQ,690.0,698.0,682.3,691.75,698.0,690.25,159678,110262485.8,10-JUN-2013,7854,INE216A01022
189,BROADCAST,EQ,2.9,2.9,2.9,2.9,2.9,3.05,50,145.0,10-JUN-2013,1,INE698H01018
190,BROOKS,EQ,16.95,16.95,16.65,16.7,16.7,16.8,5589,93673.25,10-JUN-2013,37,INE650L01011
191,BSELINFRA,EQ,2.25,2.25,1.9,1.95,2.0,2.05,11633,23502.8,10-JUN-2013,65,INE395A01016
192,BSL,EQ,12.05,12.55,12.0,12.1,12.1,12.6,605,7371.2,10-JUN-2013,20,INE594B01012
193,BSLGOLDETF,EQ,2628.0,2707.0,2628.0,2691.95,2677.0,2691.0,222,597096.3,10-JUN-2013,25,INF209K01HT2
194,BSLIMITED,EQ,292.5,310.0,285.75,288.25,286.1,302.1,54641,16303023.95,10-JUN-2013,624,INE043K01011
195,BSLNIFTY,EQ,56.15,56.15,56.0,56.01,56.0,56.4,1316,73718.95,10-JUN-2013,7,INF209K01IR4
196,BURNPUR,EQ,8.2,8.5,8.2,8.5,8.5,8.3,22028,182304.5,10-JUN-2013,44,INE817H01014
197,CADILAHC,EQ,775.0,779.7,758.2,765.15,763.25,769.3,88767,68470941.3,10-JUN-2013,4079,INE010B01019
198,CAIRN,EQ,289.15,294.45,288.2,289.55,290.35,288.1,1965189,572546488.55,10-JUN-2013,31941,INE910H01017
199,CANBK,EQ,400.0,404.5,389.55,393.35,393.15,397.2,685799,271715672.4,10-JUN-2013,14806,INE476A01014
200,CANDC,EQ,25.0,26.2,24.55,25.35,26.0,25.65,493,12469.2,10-JUN-2013,43,INE874H01015
201,CANFINHOME,EQ,145.75,147.0,143.8,144.6,145.7,146.25,4568,663866.75,10-JUN-2013,138,INE477A01012
202,CANTABIL,EQ,16.5,16.5,16.0,16.0,16.0,16.0,3985,63925.5,10-JUN-2013,28,INE068L01016
203,CAPF,EQ,155.55,158.9,155.0,156.8,158.0,156.2,3870,606066.3,10-JUN-2013,143,INE688I01017
204,CARBORUNIV,EQ,128.75,130.0,127.1,128.8,130.0,128.8,4994,642202.75,10-JUN-2013,186,INE120A01034
205,CAREERP,EQ,94.25,98.0,94.25,97.0,97.0,95.0,2356,228203.8,10-JUN-2013,143,INE521J01018
206,CARERATING,EQ,700.0,714.5,699.95,704.8,703.0,697.8,10397,7341115.65,10-JUN-2013,800,INE752H01013
207,CASTROL,EQ,335.0,360.0,335.0,351.25,352.0,360.35,63598,22330785.0,10-JUN-2013,2598,INE172A01019
208,CCCL,BE,10.0,10.45,9.75,10.25,10.45,10.25,8932,90335.0,10-JUN-2013,34,INE429I01024
209,CCL,EQ,297.5,310.05,297.5,307.75,309.8,297.95,24666,7564025.75,10-JUN-2013,461,INE421D01014
210,CEATLTD,EQ,110.0,115.6,110.0,112.1,112.8,109.75,239919,27152943.85,10-JUN-2013,3230,INE482A01020
211,CEBBCO,EQ,15.5,15.5,14.25,14.3,14.3,15.0,149027,2144783.55,10-JUN-2013,659,INE209L01016
212,CELEBRITY,BE,3.5,3.5,3.5,3.5,3.5,3.6,135,472.5,10-JUN-2013,2,INE185H01016
