,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
35,AHLUCONT,EQ,151.0,154.0,149.0,152.8,153.5,150.15,51099,7784817.6,30-OCT-2014,695,INE758C01029
36,AHLWEST,EQ,105.0,108.0,105.0,105.05,105.05,105.8,129,13642.6,30-OCT-2014,11,INE915K01010
37,AHMEDFORGE,EQ,389.8,404.3,386.0,398.7,399.35,387.85,344105,137101160.8,30-OCT-2014,6856,INE425A01011
38,AIAENG,EQ,946.0,947.0,928.0,940.95,944.0,946.3,14838,13914177.2,30-OCT-2014,860,INE212H01026
39,AICHAMP,BE,17.0,17.0,17.0,17.0,17.0,17.0,23,391.0,30-OCT-2014,1,INE768E01024
40,AIL,EQ,483.2,502.5,483.2,493.05,494.9,485.5,188463,93060154.1,30-OCT-2014,1235,INE878A01011
41,AJANTPHARM,EQ,1806.2,1947.8,1806.2,1887.6,1880.0,1813.45,255831,484686835.0,30-OCT-2014,18537,INE031B01031
42,AJMERA,EQ,132.6,132.6,129.0,132.6,132.6,126.3,16402,2168033.45,30-OCT-2014,308,INE298G01027
43,AKSHOPTFBR,EQ,17.1,17.7,17.1,17.35,17.4,17.25,22205,387220.3,30-OCT-2014,142,INE523B01011
44,AKZOINDIA,EQ,1300.0,1308.35,1297.05,1299.05,1297.05,1301.5,13260,17269467.1,30-OCT-2014,976,INE133A01011
45,ALBK,EQ,107.0,113.7,105.55,113.2,113.45,107.0,9761970,1072834662.9,30-OCT-2014,49225,INE428A01015
46,ALCHEM,EQ,43.0,43.3,42.0,42.35,42.6,42.5,4633,197366.25,30-OCT-2014,80,INE964B01033
47,ALEMBICLTD,EQ,47.65,48.2,47.0,47.2,47.15,47.65,268614,12725169.15,30-OCT-2014,1484,INE426A01027
48,ALICON,EQ,172.05,176.5,172.0,174.85,173.0,173.3,17205,2999191.9,30-OCT-2014,253,INE062D01024
49,ALKALI,EQ,21.05,21.85,20.4,21.05,21.0,20.95,7655,159892.55,30-OCT-2014,86,INE773I01017
50,ALKYLAMINE,EQ,354.05,355.65,350.0,353.65,354.0,353.5,5622,1983147.4,30-OCT-2014,194,INE150B01021
51,ALLCARGO,EQ,242.65,247.85,239.5,241.85,242.0,238.55,24355,5930993.3,30-OCT-2014,501,INE418H01029
52,ALLSEC,EQ,24.5,25.0,23.25,24.0,24.0,24.25,8119,192904.35,30-OCT-2014,39,INE835G01018
53,ALMONDZ,EQ,17.5,18.65,17.5,18.45,18.5,18.45,19163,348008.7,30-OCT-2014,52,INE326B01027
54,ALOKTEXT,EQ,11.8,12.2,11.7,11.8,11.85,11.9,8301238,98798319.85,30-OCT-2014,11520,INE270A01011
55,ALPA,BE,20.45,20.45,20.45,20.45,20.45,19.5,9272,189612.4,30-OCT-2014,15,INE385I01010
56,ALPHAGEO,EQ,570.8,590.0,567.5,580.65,583.85,566.45,30143,17463096.6,30-OCT-2014,1421,INE137C01018
57,ALPSINDUS,EQ,1.8,1.8,1.8,1.8,1.8,1.75,21,37.8,30-OCT-2014,2,INE093B01015
58,ALSTOMT&D,EQ,363.1,382.8,363.1,367.95,368.0,366.6,136231,50758557.1,30-OCT-2014,3411,INE200A01026
59,AMARAJABAT,EQ,650.25,655.55,641.05,650.75,646.4,653.0,43377,28105127.45,30-OCT-2014,1825,INE885A01032
60,AMARJOTHI,EQ,75.0,76.95,72.0,72.0,72.0,76.75,4240,307234.5,30-OCT-2014,25,INE484D01012
61,AMBIKCO,EQ,470.0,480.0,464.0,478.5,478.0,471.3,1207,572381.85,30-OCT-2014,161,INE540G01014
62,AMBUJACEM,EQ,227.3,228.35,222.7,223.7,223.05,226.15,2990018,674289040.3,30-OCT-2014,26612,INE079A01024
63,AMDIND,EQ,27.1,27.75,26.1,27.25,26.9,27.4,12262,333870.3,30-OCT-2014,114,INE005I01014
64,AMLSTEEL,EQ,9.2,9.2,9.2,9.2,9.2,8.8,1,9.2,30-OCT-2014,1,INE577F01018
65,AMRUTANJAN,EQ,292.2,305.75,290.65,295.8,296.0,295.1,140331,41754981.5,30-OCT-2014,3603,INE098F01023
66,AMTEKAUTO,EQ,165.5,168.3,162.1,165.25,164.8,166.35,781132,129334130.25,30-OCT-2014,6348,INE130C01021
67,AMTEKINDIA,EQ,93.6,94.25,92.5,92.75,92.8,93.55,167614,15597680.45,30-OCT-2014,1263,INE068D01021
68,AMTL,EQ,15.35,15.35,14.05,14.3,14.3,15.05,606,8753.3,30-OCT-2014,13,INE436N01029
69,ANANTRAJ,EQ,52.95,53.75,52.6,53.15,53.1,52.25,792987,42218589.5,30-OCT-2014,5397,INE242C01024
70,ANDHRABANK,EQ,76.95,82.3,75.15,81.5,81.25,76.5,12524361,1003575771.45,30-OCT-2014,52684,INE434A01013
71,ANDHRACEMT,EQ,9.65,9.8,9.5,9.55,9.5,9.55,55576,535871.85,30-OCT-2014,144,INE666E01012
72,ANDHRSUGAR,EQ,134.55,137.05,133.9,136.75,137.0,134.9,11486,1562387.75,30-OCT-2014,129,INE715B01013
73,ANGIND,EQ,26.1,27.95,26.1,27.0,27.0,27.1,3481,93792.5,30-OCT-2014,20,INE017D01010
74,ANIKINDS,BE,28.55,30.25,28.55,29.95,29.95,29.9,2002,57615.2,30-OCT-2014,10,INE087B01017
75,ANKITMETAL,EQ,6.95,7.0,6.8,6.85,6.85,7.0,16918,116817.2,30-OCT-2014,54,INE106I01010
76,ANSALAPI,EQ,32.9,33.7,31.85,32.3,32.2,32.0,494805,16240318.85,30-OCT-2014,2916,INE436A01026
77,ANSALHSG,EQ,32.9,32.9,32.0,32.2,32.0,31.7,77934,2532087.55,30-OCT-2014,527,INE880B01015
78,ANTGRAPHIC,BE,0.2,0.2,0.15,0.15,0.15,0.2,5480,947.0,30-OCT-2014,7,INE414B01021
79,APARINDS,EQ,381.0,384.85,370.85,378.0,377.3,381.15,62234,23540767.55,30-OCT-2014,1218,INE372A01015
80,APCOTEXIND,EQ,347.0,360.0,347.0,354.35,355.8,351.5,11308,4019118.95,30-OCT-2014,479,INE116A01024
81,APLAPOLLO,EQ,295.05,313.75,295.05,310.55,313.75,309.45,528,163259.95,30-OCT-2014,39,INE702C01019
82,APLLTD,EQ,407.0,411.95,402.7,404.8,405.0,406.7,77326,31456495.1,30-OCT-2014,2244,INE901L01018
83,APOLLOHOSP,EQ,1106.05,1125.0,1106.05,1115.0,1118.0,1109.8,152700,170532595.3,30-OCT-2014,19698,INE437A01024
84,APOLLOTYRE,EQ,216.8,218.7,214.1,216.1,216.15,216.7,2589868,560261804.15,30-OCT-2014,45759,INE438A01022
85,APTECHT,EQ,77.75,79.7,77.0,78.9,78.75,77.45,337308,26445680.45,30-OCT-2014,3339,INE266F01018
86,ARCHIDPLY,EQ,29.6,29.7,26.25,27.55,27.95,28.85,78660,2179366.2,30-OCT-2014,607,INE877I01016
87,ARCHIES,EQ,30.1,30.45,29.3,29.65,29.65,30.35,139539,4154152.1,30-OCT-2014,816,INE731A01020
88,ARCOTECH,EQ,380.65,388.9,376.5,386.35,387.1,380.5,16201,6158644.4,30-OCT-2014,506,INE574I01027
89,ARIES,EQ,88.15,92.65,87.4,90.35,90.95,87.45,61426,5550314.1,30-OCT-2014,1011,INE298I01015
90,ARIHANT,EQ,48.0,49.0,45.3,47.95,47.95,48.15,1289,62132.05,30-OCT-2014,21,INE413D01011
91,AROGRANITE,EQ,83.5,84.0,82.0,83.55,83.85,82.3,16447,1367525.05,30-OCT-2014,216,INE210C01013
92,ARROWTEX,EQ,11.3,11.8,10.9,11.05,11.0,11.35,14114,155240.6,30-OCT-2014,48,INE933J01015
93,ARSHIYA,BE,18.75,20.0,18.75,19.95,20.0,19.05,47789,942533.8,30-OCT-2014,123,INE968D01022
94,ARSSINFRA,EQ,41.1,42.0,39.25,40.7,40.75,41.3,56650,2297160.4,30-OCT-2014,564,INE267I01010
95,ARVIND,EQ,297.0,301.35,293.35,297.15,295.6,296.8,2587169,768205543.7,30-OCT-2014,29314,INE034A01011
96,ARVINDREM,EQ,44.0,44.9,43.5,43.95,43.85,43.95,1370299,60516418.25,30-OCT-2014,3494,INE211C01037
97,ASAHIINDIA,EQ,121.4,122.6,119.55,120.1,120.0,122.15,39483,4756884.35,30-OCT-2014,720,INE439A01020
98,ASAHISONG,EQ,143.9,162.0,143.5,151.5,151.85,142.95,75933,11681212.9,30-OCT-2014,1548,INE228I01012
99,ASAL,EQ,57.7,59.55,57.7,58.5,58.1,56.6,5238,307006.0,30-OCT-2014,95,INE900C01027
100,ASHAPURMIN,EQ,70.4,72.0,70.0,70.3,70.35,70.7,57325,4059675.7,30-OCT-2014,634,INE348A01023
101,ASHIANA,EQ,176.0,180.0,168.1,170.85,169.8,169.15,29998,5224878.7,30-OCT-2014,536,INE365D01021
102,ASHIMASYN,EQ,9.2,9.3,8.95,9.1,9.1,9.0,7914,72665.95,30-OCT-2014,19,INE440A01010
103,ASHOKA,EQ,137.1,139.45,134.5,135.15,135.0,136.1,20220,2749223.15,30-OCT-2014,349,INE442H01029
104,ASHOKLEY,EQ,45.5,46.55,44.9,46.3,46.2,45.55,15331437,702874028.95,30-OCT-2014,23615,INE208A01029
105,ASIANHOTNR,EQ,126.0,128.5,126.0,126.85,126.5,127.0,1525,193781.5,30-OCT-2014,17,INE363A01022
106,ASIANPAINT,EQ,644.65,647.5,641.1,644.7,645.2,646.4,1961313,1262988643.5,30-OCT-2014,30514,INE021A01026
107,ASIANTILES,EQ,138.0,142.65,137.55,140.4,139.5,135.9,294507,41733889.5,30-OCT-2014,1995,INE022I01019
108,ASSAMCO,EQ,4.5,4.5,4.4,4.45,4.4,4.45,236200,1049437.8,30-OCT-2014,184,INE442A01024
109,ASTEC,EQ,92.25,106.2,91.1,104.2,104.0,91.55,3032879,307138096.55,30-OCT-2014,31144,INE563J01010
110,ASTRAL,EQ,372.0,376.0,363.0,369.8,370.0,374.05,40024,14830529.25,30-OCT-2014,1243,INE006I01046
111,ASTRAMICRO,EQ,119.65,132.4,117.0,124.75,124.5,119.35,5427052,691149516.25,30-OCT-2014,45051,INE386C01029
112,ASTRAZEN,EQ,844.35,879.8,844.35,875.3,874.5,850.1,13657,11845816.8,30-OCT-2014,877,INE203A01020
113,ATFL,EQ,583.95,627.95,583.95,615.65,616.0,589.85,31688,18909836.05,30-OCT-2014,1031,INE209A01019
114,ATLANTA,EQ,67.0,68.2,66.4,66.7,66.95,67.0,81294,5469092.85,30-OCT-2014,947,INE285H01022
115,ATLASCYCLE,EQ,273.65,275.0,265.7,268.05,267.65,273.6,37994,10229831.75,30-OCT-2014,1063,INE446A01017
116,ATNINTER,EQ,0.4,0.4,0.4,0.4,0.4,0.4,999,399.6,30-OCT-2014,1,INE803A01027
117,ATUL,EQ,1201.0,1289.0,1201.0,1261.8,1264.5,1210.85,94070,118289277.25,30-OCT-2014,5026,INE100A01010
118,ATULAUTO,EQ,361.05,371.5,354.0,365.65,365.0,364.2,31431,11568545.0,30-OCT-2014,973,INE951D01028
119,AURIONPRO,EQ,271.35,275.5,266.1,269.5,271.75,273.4,18226,4906126.05,30-OCT-2014,400,INE132H01018
120,AUROPHARMA,EQ,961.0,967.4,945.0,951.95,954.5,957.8,1541334,1468856211.35,30-OCT-2014,44409,INE406A01037
121,AUSTRAL,EQ,0.7,0.7,0.65,0.65,0.7,0.65,81154,54000.85,30-OCT-2014,43,INE455J01027
122,AUTOAXLES,EQ,656.0,669.95,644.05,668.35,669.95,661.15,1190,791049.85,30-OCT-2014,106,INE449A01011
123,AUTOIND,EQ,91.2,93.4,90.0,90.85,91.0,90.6,101656,9312749.4,30-OCT-2014,1847,INE718H01014
124,AUTOLITIND,EQ,26.5,27.0,26.3,26.5,26.5,26.75,26592,717109.7,30-OCT-2014,15,INE448A01013
125,AVANTI,EQ,1533.7,1589.0,1500.0,1521.45,1520.95,1530.65,5189,7884676.55,30-OCT-2014,708,INE871C01012
126,AVTNPL,EQ,41.9,42.0,40.2,41.2,41.15,41.55,61891,2557378.25,30-OCT-2014,479,INE488D01021
127,AXISBANK,EQ,425.0,431.3,422.0,430.2,429.55,425.55,4258888,1821670535.6,30-OCT-2014,43809,INE238A01034
128,AXISCADES,EQ,120.65,120.65,116.0,118.15,118.25,119.15,10885,1294214.85,30-OCT-2014,256,INE555B01013
129,AXISGOLD,EQ,2566.05,2566.05,2541.0,2562.3,2564.0,2566.05,258,657984.85,30-OCT-2014,82,INF846K01347
130,BAFNAPHARM,EQ,30.35,31.4,30.2,31.0,31.15,30.2,19332,598458.95,30-OCT-2014,114,INE878I01014
131,BAGFILMS,EQ,3.7,3.7,3.55,3.6,3.6,3.6,58274,209736.1,30-OCT-2014,68,INE116D01028
132,BAJAJ-AUTO,EQ,2555.0,2585.0,2535.0,2577.5,2560.3,2551.25,231014,591681191.75,30-OCT-2014,15880,INE917I01010
133,BAJAJCORP,EQ,284.9,284.9,280.0,281.15,281.05,291.35,69129,19494783.5,30-OCT-2014,1561,INE933K01021
134,BAJAJELEC,EQ,281.1,283.95,279.1,282.4,283.95,281.2,35645,10030234.15,30-OCT-2014,927,INE193E01025
135,BAJAJFINSV,EQ,1066.0,1079.0,1053.1,1073.45,1075.0,1069.45,43144,45724559.4,30-OCT-2014,1520,INE918I01018
136,BAJAJHIND,EQ,19.45,19.75,19.1,19.25,19.3,19.45,753332,14629698.9,30-OCT-2014,2281,INE306A01021
137,BAJAJHLDNG,EQ,1383.0,1391.65,1375.0,1380.0,1380.0,1387.8,27820,38400559.0,30-OCT-2014,528,INE118A01012
138,BAJFINANCE,EQ,2721.0,2810.0,2721.0,2795.05,2792.05,2745.35,12378,34555100.1,30-OCT-2014,1599,INE296A01016
139,BALAJITELE,EQ,81.85,82.5,79.5,81.75,81.5,81.6,288224,23300225.7,30-OCT-2014,1802,INE794B01026
140,BALAMINES,EQ,79.05,80.9,78.7,80.15,79.1,78.3,15461,1239164.85,30-OCT-2014,204,INE050E01027
141,BALKRISIND,EQ,742.3,760.0,742.3,756.3,755.0,749.75,35148,26561104.85,30-OCT-2014,3495,INE787D01026
142,BALLARPUR,EQ,17.1,17.3,16.95,17.2,17.2,17.1,455821,7822397.5,30-OCT-2014,800,INE294A01037
143,BALMLAWRIE,EQ,614.25,640.0,614.25,627.85,626.8,618.3,50167,31640441.0,30-OCT-2014,1998,INE164A01016
144,BALPHARMA,EQ,85.05,92.7,82.45,84.25,84.8,84.7,670149,58875268.5,30-OCT-2014,9431,INE083D01012
145,BALRAMCHIN,EQ,55.0,55.8,53.35,54.15,53.9,54.8,352299,18995953.2,30-OCT-2014,3137,INE119A01028
146,BANARBEADS,EQ,50.5,52.0,50.5,51.65,51.95,49.15,10746,555183.85,30-OCT-2014,101,INE655B01011
147,BANARISUG,EQ,1254.1,1286.0,1250.0,1253.35,1255.0,1278.75,192,241643.2,30-OCT-2014,25,INE459A01010
148,BANCOINDIA,EQ,150.45,164.0,150.45,160.0,160.45,150.1,399942,63287909.3,30-OCT-2014,4908,INE213C01025
149,BANG,EQ,12.15,12.5,11.55,11.75,11.65,12.25,427,5113.2,30-OCT-2014,12,INE863I01016
150,BANKBARODA,EQ,903.0,917.0,896.7,911.8,912.0,906.3,813704,738213518.35,30-OCT-2014,17275,INE028A01013
151,BANKBEES,EQ,1668.0,1695.1,1668.0,1685.18,1686.05,1680.31,495,833869.49,30-OCT-2014,96,INF732E01078
152,BANKINDIA,EQ,272.0,274.95,269.7,274.0,273.5,273.45,1734380,472724436.3,30-OCT-2014,18023,INE084A01016
153,BANSWRAS,EQ,79.5,79.7,79.5,79.55,79.55,79.85,2438,193934.9,30-OCT-2014,11,INE629D01012
154,BARTRONICS,EQ,10.1,10.35,10.0,10.15,10.2,10.15,26326,266802.45,30-OCT-2014,153,INE855F01034
155,BASF,EQ,1189.95,1212.0,1187.0,1199.8,1206.0,1177.7,22211,26554110.95,30-OCT-2014,1248,INE373A01013
156,BASML,EQ,140.0,148.0,138.6,145.6,143.0,140.55,6358,923194.85,30-OCT-2014,75,INE186H01014
157,BATAINDIA,EQ,1266.15,1269.95,1247.0,1256.0,1258.0,1266.15,86381,108549121.75,30-OCT-2014,3692,INE176A01010
158,BAYERCROP,EQ,2255.0,2322.0,2255.0,2298.25,2300.0,2271.85,6800,15553087.05,30-OCT-2014,512,INE462A01022
159,BBL,EQ,552.05,570.5,549.0,556.05,555.0,556.1,1103,616076.0,30-OCT-2014,196,INE464A01028
160,BBTC,EQ,242.9,251.9,241.3,245.25,244.7,243.45,109546,27089682.55,30-OCT-2014,2725,INE050A01025
161,BECREL,BE,3.85,3.85,3.85,3.85,3.85,3.7,140,539.0,30-OCT-2014,1,INE287A01015
162,BEDMUTHA,EQ,19.5,20.55,19.1,19.5,19.5,20.0,5804,115126.75,30-OCT-2014,43,INE844K01012
163,BEL,EQ,2046.95,2064.0,2021.0,2041.85,2044.45,2040.05,30411,62228691.75,30-OCT-2014,5049,INE263A01016
164,BEML,EQ,662.0,685.0,653.1,672.15,671.2,661.75,363402,243075089.95,30-OCT-2014,12920,INE258A01016
165,BEPL,EQ,15.8,15.8,14.55,15.0,15.5,14.6,349,5136.2,30-OCT-2014,17,INE922A01025
166,BERGEPAINT,EQ,403.0,404.05,395.0,397.5,396.3,400.7,189429,75552902.0,30-OCT-2014,5948,INE463A01020
167,BFINVEST,EQ,107.1,109.8,103.5,106.7,107.95,106.5,42480,4535915.85,30-OCT-2014,887,INE878K01010
168,BFUTILITIE,EQ,676.4,692.65,666.2,670.2,668.0,676.0,563135,382744845.2,30-OCT-2014,17262,INE243D01012
169,BGLOBAL,BE,3.2,3.5,3.2,3.45,3.5,3.35,12164,41490.5,30-OCT-2014,15,INE224M01013
170,BGRENERGY,EQ,166.4,166.4,162.1,162.75,162.8,164.9,310632,50894741.2,30-OCT-2014,5449,INE661I01014
171,BHAGYNAGAR,EQ,17.7,18.6,17.35,17.55,17.6,17.85,28516,505322.8,30-OCT-2014,63,INE458B01028
172,BHARATFORG,EQ,760.6,805.35,760.6,801.4,801.2,766.0,2294353,1815521860.85,30-OCT-2014,59976,INE465A01025
173,BHARATGEAR,EQ,73.9,73.9,71.05,71.55,71.95,71.55,7279,523208.45,30-OCT-2014,129,INE561C01019
174,BHARATRAS,EQ,645.0,692.9,645.0,666.55,669.95,680.2,568,381637.7,30-OCT-2014,141,INE838B01013
175,BHARTIARTL,EQ,405.6,410.0,401.45,407.5,407.4,405.1,5752458,2334382615.6,30-OCT-2014,75684,INE397D01024
176,BHARTISHIP,EQ,36.95,36.95,35.25,35.7,35.9,35.95,18098,649219.35,30-OCT-2014,193,INE673G01013
177,BHEL,EQ,253.9,256.5,251.2,255.1,255.4,254.65,7583528,1927949562.9,30-OCT-2014,65283,INE257A01026
178,BHUSANSTL,EQ,105.0,107.8,105.0,105.55,105.65,105.65,219055,23274229.8,30-OCT-2014,2647,INE824B01021
179,BIL,EQ,367.6,378.0,367.6,377.0,377.1,371.0,14461,5420275.45,30-OCT-2014,492,INE828A01016
180,BILENERGY,EQ,1.75,1.75,1.75,1.75,1.75,1.75,8830,15452.5,30-OCT-2014,11,INE607L01029
181,BILPOWER,EQ,1.8,1.8,1.8,1.8,1.8,1.65,2450,4410.0,30-OCT-2014,9,INE952D01018
182,BIMETAL,EQ,308.05,323.8,308.05,313.4,318.8,312.35,2982,942380.75,30-OCT-2014,240,INE469A01019
183,BINANIIND,EQ,113.55,119.25,113.55,116.2,116.25,113.7,144199,16861109.3,30-OCT-2014,2695,INE071A01013
184,BINDALAGRO,EQ,31.1,31.95,31.1,31.5,31.7,31.35,34182,1075177.8,30-OCT-2014,224,INE143A01010
185,BIOCON,EQ,445.8,450.95,443.25,447.55,448.45,444.45,1250354,558986970.15,30-OCT-2014,33475,INE376G01013
186,BIRLACORPN,EQ,482.05,530.0,482.05,511.25,511.0,483.9,159685,81714007.05,30-OCT-2014,4419,INE340A01012
187,BIRLACOT,EQ,0.15,0.15,0.1,0.15,0.15,0.1,584399,72893.15,30-OCT-2014,75,INE655I01024
188,BIRLAERIC,BE,81.0,84.0,79.0,81.95,81.3,80.5,43639,3598155.85,30-OCT-2014,238,INE800A01015
189,BIRLAMONEY,EQ,29.35,30.0,27.5,28.6,28.55,29.55,55611,1586553.7,30-OCT-2014,472,INE865C01022
190,BLBLIMITED,BE,6.55,6.8,6.55,6.6,6.8,6.85,1876,12320.3,30-OCT-2014,12,INE791A01024
191,BLISSGVS,EQ,68.85,72.0,68.0,69.2,69.6,69.2,246900,17262655.7,30-OCT-2014,2208,INE416D01022
192,BLKASHYAP,EQ,14.3,14.9,14.3,14.9,14.9,14.2,176401,2624168.2,30-OCT-2014,327,INE350H01032
193,BLUECHIP,EQ,0.45,0.45,0.45,0.45,0.45,0.45,1000,450.0,30-OCT-2014,2,INE657B01025
194,BLUEDART,EQ,5384.95,5384.95,5135.6,5197.75,5170.0,5259.0,5494,28669273.05,30-OCT-2014,3383,INE233B01017
195,BLUESTARCO,EQ,341.95,343.55,338.0,339.7,339.3,339.1,335622,114473017.85,30-OCT-2014,570,INE472A01039
196,BLUESTINFO,EQ,229.95,230.1,226.65,228.15,228.0,227.6,20248,4653334.65,30-OCT-2014,122,INE504B01011
197,BODALCHEM,EQ,34.35,34.35,33.5,34.35,34.35,32.75,215462,7373506.25,30-OCT-2014,663,INE338D01028
198,BODHTREE,BE,12.75,12.75,12.75,12.75,12.75,12.85,350,4462.5,30-OCT-2014,5,INE104F01011
199,BOMDYEING,EQ,66.2,66.8,65.7,66.15,65.9,66.15,535359,35449859.0,30-OCT-2014,4742,INE032A01023
200,BOSCHLTD,EQ,14999.95,15083.35,14852.2,14909.35,14899.0,14995.75,3098,46267573.0,30-OCT-2014,815,INE323A01026
201,BPCL,EQ,705.0,707.35,692.25,702.05,699.6,704.65,1614434,1133171740.4,30-OCT-2014,59578,INE029A01011
202,BPL,EQ,19.0,19.45,18.65,19.0,19.0,19.05,28065,535709.25,30-OCT-2014,136,INE110A01019
203,BRANDHOUSE,EQ,1.9,1.9,1.8,1.8,1.8,1.9,55326,102744.85,30-OCT-2014,33,INE317J01011
204,BRFL,EQ,145.0,147.0,141.1,142.95,143.0,143.85,18777,2737305.25,30-OCT-2014,176,INE589G01011
205,BRIGADE,EQ,142.0,153.0,140.1,143.35,143.5,137.35,355803,52302378.95,30-OCT-2014,5569,INE791I01019
206,BRITANNIA,EQ,1462.6,1527.0,1460.0,1491.5,1500.0,1459.2,184989,276255847.35,30-OCT-2014,8621,INE216A01022
207,BROOKS,EQ,40.0,40.5,39.05,39.55,39.3,40.3,40944,1626902.45,30-OCT-2014,279,INE650L01011
208,BSELINFRA,EQ,2.7,2.7,2.5,2.5,2.6,2.5,17545,44664.55,30-OCT-2014,41,INE395A01016
209,BSL,EQ,27.25,27.85,27.1,27.1,27.7,27.2,3584,98752.5,30-OCT-2014,36,INE594B01012
210,BSLGOLDETF,EQ,2632.0,2632.0,2547.9,2550.55,2547.9,2580.0,170,437204.85,30-OCT-2014,39,INF209K01HT2
