,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
33,AGCNET,EQ,105.0,109.5,104.3,108.8,109.5,105.35,2863,306300.9,24-AUG-2017,130,INE676A01019
34,AGLSL,EQ,122.0,125.85,120.0,122.2,123.35,121.0,10628,1307439.9,24-AUG-2017,158,INE517U01013
35,AGRITECH,EQ,81.95,82.55,80.8,82.55,82.55,78.65,24513,2015184.3,24-AUG-2017,122,INE449G01018
36,AGROPHOS,SM,18.5,18.5,18.5,18.5,18.5,17.9,12000,222000.0,24-AUG-2017,2,INE740V01019
37,AHLEAST,EQ,270.1,272.0,269.1,269.9,270.0,270.1,285,76934.4,24-AUG-2017,14,INE926K01017
38,AHLUCONT,EQ,284.0,297.0,284.0,289.15,286.5,283.4,72646,21206152.0,24-AUG-2017,1456,INE758C01029
39,AHLWEST,EQ,174.8,174.8,165.0,165.0,165.0,165.0,57,9533.5,24-AUG-2017,5,INE915K01010
40,AIAENG,EQ,1340.05,1353.85,1313.0,1345.35,1350.0,1333.85,61511,81738676.55,24-AUG-2017,5693,INE212H01026
41,AIFL,EQ,392.7,401.9,392.05,398.95,394.5,393.1,120795,47972290.15,24-AUG-2017,2642,INE428O01016
42,AIRAN,SM,165.45,165.45,160.0,163.85,164.7,150.5,18000,2923950.0,24-AUG-2017,6,INE645W01018
43,AJANTPHARM,EQ,1199.0,1239.0,1176.05,1231.95,1232.0,1191.75,351088,425093841.2,24-AUG-2017,14075,INE031B01049
44,AJMERA,EQ,185.4,185.8,182.5,183.1,183.2,185.5,22506,4134215.9,24-AUG-2017,615,INE298G01027
45,AKASH,SM,70.0,78.4,70.0,75.75,73.1,75.25,7000,524500.0,24-AUG-2017,5,INE737W01013
46,AKSHARCHEM,EQ,704.0,715.0,704.0,706.7,710.95,704.2,7823,5541386.5,24-AUG-2017,456,INE542B01011
47,AKSHOPTFBR,EQ,26.5,26.7,25.75,25.85,25.8,26.3,1846627,48189333.95,24-AUG-2017,2974,INE523B01011
48,AKZOINDIA,EQ,1769.9,1783.0,1755.05,1779.1,1763.1,1759.0,2940,5217475.1,24-AUG-2017,355,INE133A01011
49,ALANKIT,EQ,34.6,36.0,34.6,35.85,35.9,34.9,1166563,41604517.5,24-AUG-2017,1097,INE914E01040
50,ALBERTDAVD,EQ,313.0,318.0,309.0,312.55,314.0,312.9,2442,765296.85,24-AUG-2017,82,INE155C01010
51,ALBK,EQ,66.9,68.85,66.1,68.4,68.45,67.1,4763909,320616915.2,24-AUG-2017,21858,INE428A01015
52,ALCHEM,EQ,14.5,14.95,13.95,14.55,14.45,14.05,47041,682257.1,24-AUG-2017,142,INE964B01033
53,ALEMBICLTD,EQ,37.6,41.85,37.55,40.15,40.2,37.3,1601601,64732643.25,24-AUG-2017,6863,INE426A01027
54,ALICON,EQ,530.0,542.0,521.2,535.2,534.0,528.25,3717,1982184.95,24-AUG-2017,283,INE062D01024
55,ALKALI,EQ,57.2,59.4,57.1,58.65,59.35,57.35,5214,303886.7,24-AUG-2017,109,INE773I01017
56,ALKEM,EQ,1820.0,1820.0,1775.0,1787.0,1781.0,1805.45,26656,47874484.3,24-AUG-2017,4398,INE540L01014
57,ALKYLAMINE,EQ,393.3,403.0,392.5,401.8,400.75,395.25,3295,1312957.0,24-AUG-2017,190,INE150B01021
58,ALLCARGO,EQ,165.8,165.8,163.0,164.75,165.25,164.9,355728,58350019.2,24-AUG-2017,531,INE418H01029
59,ALLSEC,EQ,336.0,340.0,329.0,337.55,340.0,336.95,3868,1294603.65,24-AUG-2017,152,INE835G01018
60,ALMONDZ,EQ,22.85,25.3,21.25,24.95,24.95,21.4,145188,3467694.35,24-AUG-2017,630,INE326B01027
61,ALOKTEXT,EQ,3.1,3.15,3.05,3.05,3.1,3.1,1100212,3385859.25,24-AUG-2017,2408,INE270A01011
62,ALPA,EQ,31.95,32.25,31.2,32.05,32.1,30.75,33534,1075189.05,24-AUG-2017,184,INE385I01010
63,ALPHAGEO,EQ,758.05,783.0,758.05,764.55,765.0,763.05,13098,10044091.85,24-AUG-2017,727,INE137C01018
64,ALPSINDUS,EQ,5.0,5.15,4.85,4.9,4.85,5.0,59377,295191.15,24-AUG-2017,93,INE093B01015
65,AMARAJABAT,EQ,769.9,784.25,764.0,777.2,776.0,767.3,850609,661139506.7,24-AUG-2017,13140,INE885A01032
66,AMBIKCO,EQ,1364.05,1365.0,1352.5,1360.45,1359.0,1352.85,1109,1508148.45,24-AUG-2017,141,INE540G01014
67,AMBUJACEM,EQ,277.2,278.0,273.2,275.4,274.6,276.65,1073190,295430293.6,24-AUG-2017,24325,INE079A01024
68,AMDIND,EQ,35.75,37.4,35.5,36.9,36.2,36.0,81079,2970139.25,24-AUG-2017,317,INE005I01014
69,AMRUTANJAN,EQ,589.0,604.9,589.0,595.6,597.0,588.9,1980,1177569.45,24-AUG-2017,287,INE098F01023
70,AMTEKAUTO,EQ,25.35,25.95,25.35,25.75,25.7,25.65,388748,9990536.7,24-AUG-2017,2978,INE130C01021
71,ANANTRAJ,EQ,56.0,56.8,55.0,55.85,55.5,55.9,481414,26928471.45,24-AUG-2017,2682,INE242C01024
72,ANDHRABANK,EQ,51.4,52.8,51.0,52.4,52.25,51.45,2878070,149624704.0,24-AUG-2017,15325,INE434A01013
73,ANDHRACEMT,EQ,8.6,8.8,8.5,8.6,8.65,8.65,121737,1048643.35,24-AUG-2017,248,INE666E01012
74,ANDHRSUGAR,EQ,345.9,345.9,332.65,337.4,335.5,337.95,21309,7260870.55,24-AUG-2017,439,INE715B01013
75,ANGIND,EQ,5.95,6.2,5.75,6.05,6.1,5.95,11578,69256.0,24-AUG-2017,57,INE017D01010
76,ANIKINDS,EQ,28.8,28.8,27.0,27.05,27.8,27.6,3244,87630.5,24-AUG-2017,22,INE087B01017
77,ANSALAPI,EQ,21.8,22.25,21.45,21.75,21.85,22.1,129707,2825200.5,24-AUG-2017,464,INE436A01026
78,ANSALHSG,EQ,21.0,21.0,20.25,20.6,20.7,21.2,57653,1183276.5,24-AUG-2017,305,INE880B01015
79,ANTGRAPHIC,BE,1.05,1.1,1.0,1.05,1.05,1.05,343788,360770.0,24-AUG-2017,32,INE414B01021
80,APARINDS,EQ,772.45,786.8,760.5,779.9,775.1,770.3,16529,12756538.25,24-AUG-2017,1890,INE372A01015
81,APCL,EQ,208.0,218.95,206.0,215.2,215.0,207.05,2636,562540.35,24-AUG-2017,66,INE071F01012
82,APCOTEXIND,EQ,386.7,393.65,380.1,382.35,381.0,387.8,9974,3837906.3,24-AUG-2017,481,INE116A01024
83,APLAPOLLO,EQ,1498.0,1500.05,1437.45,1467.5,1465.1,1504.35,17786,26047255.1,24-AUG-2017,1764,INE702C01019
84,APLLTD,EQ,518.0,523.0,508.0,510.2,508.95,505.75,77286,39753718.65,24-AUG-2017,3704,INE901L01018
85,APOLLOHOSP,EQ,1093.0,1099.45,1073.6,1083.2,1084.0,1092.6,399263,431879634.55,24-AUG-2017,26764,INE437A01024
86,APOLLOTYRE,EQ,261.0,261.4,253.6,257.0,256.8,259.8,3459869,886866518.15,24-AUG-2017,39584,INE438A01022
87,APOLSINHOT,EQ,700.0,700.0,685.0,695.0,695.0,705.0,127,87630.0,24-AUG-2017,8,INE451F01016
88,APTECHT,EQ,277.0,319.8,276.4,313.2,310.9,276.5,11152784,3351920458.65,24-AUG-2017,113266,INE266F01018
89,ARCHIDPLY,EQ,92.65,93.9,91.2,92.55,92.1,92.2,97858,9080983.0,24-AUG-2017,843,INE877I01016
90,ARCHIES,EQ,29.45,29.75,28.65,29.1,29.15,29.45,43279,1263285.05,24-AUG-2017,279,INE731A01020
91,ARCOTECH,EQ,82.1,84.35,81.95,82.75,82.9,82.05,531651,44009154.4,24-AUG-2017,732,INE574I01035
92,ARIES,EQ,139.95,142.05,139.0,139.8,139.3,139.95,21013,2953600.35,24-AUG-2017,385,INE298I01015
93,ARIHANT,BE,46.85,46.85,46.85,46.85,46.85,49.3,550,25767.5,24-AUG-2017,6,INE413D01011
94,ARIHANTSUP,EQ,185.5,190.75,184.05,186.35,184.6,184.85,461855,86406479.5,24-AUG-2017,7118,INE643K01018
95,ARMANFIN,EQ,189.85,192.0,180.7,181.7,181.5,182.75,8909,1634950.0,24-AUG-2017,241,INE109C01017
96,AROGRANITE,EQ,65.0,67.5,64.55,66.35,66.2,65.45,9777,650358.35,24-AUG-2017,172,INE210C01013
97,ARROWGREEN,EQ,563.95,581.8,544.3,571.1,572.0,561.95,75255,42665149.05,24-AUG-2017,1764,INE570D01018
98,ARROWTEX,EQ,42.0,42.85,41.55,41.9,41.9,41.9,17859,754661.3,24-AUG-2017,98,INE933J01015
99,ARSHIYA,EQ,70.15,72.25,70.0,71.45,71.1,70.45,89859,6405667.15,24-AUG-2017,338,INE968D01022
100,ARTNIRMAN,SM,28.0,28.0,28.0,28.0,28.0,30.0,6000,168000.0,24-AUG-2017,1,INE738V01013
101,ARVIND,EQ,363.95,367.15,362.55,363.5,363.15,363.7,658693,240384080.3,24-AUG-2017,11085,INE034A01011
102,ARVSMART,EQ,134.0,142.5,133.8,136.5,136.8,133.95,140472,19589241.05,24-AUG-2017,1781,INE034S01021
103,ASAHIINDIA,EQ,311.85,336.9,310.5,334.6,336.0,310.35,230638,75538405.35,24-AUG-2017,4173,INE439A01020
104,ASAHISONG,EQ,295.05,325.3,295.05,313.75,313.0,297.8,47695,15183998.95,24-AUG-2017,1384,INE228I01012
105,ASAL,EQ,68.4,69.25,67.9,68.45,69.25,67.7,2603,178154.55,24-AUG-2017,53,INE900C01027
106,ASHAPURMIN,EQ,55.25,56.0,55.2,55.55,55.35,55.7,19135,1062692.45,24-AUG-2017,152,INE348A01023
107,ASHIANA,EQ,167.5,168.3,165.0,166.55,166.05,168.05,28875,4784374.6,24-AUG-2017,628,INE365D01021
108,ASHIMASYN,EQ,24.5,26.1,24.1,25.7,25.7,24.6,1104806,28206998.7,24-AUG-2017,2829,INE440A01010
109,ASHOKA,EQ,183.0,188.5,183.0,184.5,183.55,183.3,439912,81751631.55,24-AUG-2017,1117,INE442H01029
110,ASHOKLEY,EQ,103.6,103.65,102.2,103.0,103.0,102.7,4476831,461108490.6,24-AUG-2017,32373,INE208A01029
111,ASIANHOTNR,EQ,129.85,129.85,125.55,126.1,126.1,127.95,1320,167198.95,24-AUG-2017,23,INE363A01022
112,ASIANPAINT,EQ,1140.4,1145.0,1131.0,1135.6,1131.2,1141.3,483362,549294459.05,24-AUG-2017,19756,INE021A01026
113,ASIANTILES,EQ,419.8,448.0,418.0,434.75,435.0,416.05,311234,135336837.0,24-AUG-2017,6938,INE022I01019
114,ASPINWALL,EQ,259.0,260.0,248.5,249.95,251.9,257.1,7402,1887788.05,24-AUG-2017,120,INE991I01015
115,ASSAMCO,EQ,4.55,5.1,4.55,4.6,4.65,5.2,3138452,14906731.2,24-AUG-2017,2306,INE442A01024
116,ASTEC,EQ,574.15,593.0,571.2,588.25,590.0,574.0,22913,13442235.2,24-AUG-2017,1258,INE563J01010
117,ASTRAL,EQ,651.9,667.0,640.0,654.85,649.1,646.45,153894,101499508.2,24-AUG-2017,1936,INE006I01046
118,ASTRAMICRO,EQ,124.15,124.5,122.25,122.95,123.3,124.35,75855,9334454.95,24-AUG-2017,2111,INE386C01029
119,ASTRAZEN,EQ,891.0,919.8,885.65,893.95,896.0,899.35,11274,10146611.0,24-AUG-2017,1198,INE203A01020
120,ATFL,EQ,540.05,552.0,538.0,542.6,538.0,535.7,7757,4241977.1,24-AUG-2017,449,INE209A01019
121,ATLANTA,EQ,89.95,90.8,89.0,89.8,90.0,89.25,85295,7667891.6,24-AUG-2017,1352,INE285H01022
122,ATLASCYCLE,BE,366.25,370.0,361.4,363.85,365.0,366.7,1318,481462.5,24-AUG-2017,88,INE446A01017
123,ATUL,EQ,2010.0,2039.0,2010.0,2025.75,2020.0,2024.2,17957,36360060.9,24-AUG-2017,882,INE100A01010
124,ATULAUTO,EQ,437.1,447.5,437.1,442.7,446.0,444.35,13840,6119840.2,24-AUG-2017,605,INE951D01028
125,AUBANK,EQ,526.75,535.0,524.05,532.85,530.9,525.25,486024,257311595.55,24-AUG-2017,14312,INE949L01017
126,AURDIS,SM,42.5,42.5,38.9,38.95,38.9,40.9,10000,401800.0,24-AUG-2017,5,INE448V01019
127,AURIONPRO,EQ,116.95,118.15,115.65,117.7,118.0,116.2,12285,1438713.95,24-AUG-2017,213,INE132H01018
128,AUROPHARMA,EQ,699.45,734.85,699.45,732.15,732.2,698.65,4300438,3101091789.0,24-AUG-2017,85122,INE406A01037
129,AUSOMENT,EQ,29.0,30.5,29.0,30.5,30.5,29.6,6446,191496.2,24-AUG-2017,29,INE218C01016
130,AUTOAXLES,EQ,736.55,736.55,716.0,720.2,717.5,729.8,15264,11051401.0,24-AUG-2017,968,INE449A01011
131,AUTOIND,BE,81.65,81.65,81.0,81.65,81.65,77.8,36370,2969445.15,24-AUG-2017,152,INE718H01014
132,AUTOLITIND,EQ,60.9,61.45,60.1,60.5,60.6,59.75,31351,1904083.4,24-AUG-2017,384,INE448A01013
133,AVADHSUGAR,BE,679.0,680.0,660.0,670.2,670.0,669.35,11610,7767422.0,24-AUG-2017,251,INE349W01017
134,AVANTIFEED,EQ,1956.7,1967.0,1915.15,1924.2,1925.0,1946.95,53905,104457615.2,24-AUG-2017,5420,INE871C01020
135,AVTNPL,EQ,38.5,38.5,37.75,38.3,38.5,38.0,35320,1348942.9,24-AUG-2017,142,INE488D01021
136,AXISBANK,EQ,503.0,510.5,502.05,506.85,507.0,502.65,7157375,3630372929.55,24-AUG-2017,95831,INE238A01034
137,AXISCADES,EQ,143.0,145.9,138.85,141.35,140.3,143.85,72410,10304719.1,24-AUG-2017,2220,INE555B01013
138,AXISGOLD,EQ,2548.0,2560.0,2542.0,2545.1,2545.1,2544.2,86,219062.3,24-AUG-2017,18,INF846K01347
139,AXISNIFTY,EQ,985.57,986.57,984.26,986.57,986.57,983.17,197,194024.57,24-AUG-2017,5,INF846K01ZL0
140,AYMSYNTEX,EQ,56.9,58.0,51.7,53.95,53.65,57.4,106919,5794222.9,24-AUG-2017,757,INE193B01039
141,BAFNAPHARM,EQ,22.9,23.6,22.55,22.95,22.65,23.2,35024,810825.6,24-AUG-2017,206,INE878I01014
142,BAGFILMS,EQ,4.2,4.4,4.2,4.35,4.35,4.35,64558,276764.45,24-AUG-2017,90,INE116D01028
143,BAJAJ-AUTO,EQ,2764.3,2764.3,2710.1,2728.55,2726.0,2754.65,213909,583417356.95,24-AUG-2017,17220,INE917I01010
144,BAJAJCORP,EQ,397.45,397.45,387.0,388.0,389.15,396.5,30362,11895478.2,24-AUG-2017,1703,INE933K01021
145,BAJAJELEC,EQ,337.0,349.75,337.0,340.2,339.0,339.5,246156,84298063.2,24-AUG-2017,5108,INE193E01025
146,BAJAJFINSV,EQ,5399.8,5521.0,5304.05,5506.25,5516.0,5351.3,185689,1007830031.2,24-AUG-2017,18782,INE918I01018
147,BAJAJHIND,EQ,14.65,15.4,14.65,14.9,14.95,14.45,9634609,144928602.5,24-AUG-2017,10465,INE306A01021
148,BAJAJHLDNG,EQ,2647.9,2798.0,2620.85,2750.8,2796.9,2634.85,112086,307417246.85,24-AUG-2017,2852,INE118A01012
149,BAJFINANCE,EQ,1791.4,1797.7,1752.8,1760.1,1761.9,1779.3,1324532,2347815321.65,24-AUG-2017,38863,INE296A01024
150,BALAJITELE,EQ,164.85,171.0,162.35,168.6,169.2,163.05,1052624,176816415.65,24-AUG-2017,11095,INE794B01026
151,BALAMINES,EQ,311.0,315.2,310.25,311.3,310.5,310.5,7695,2398227.4,24-AUG-2017,186,INE050E01027
152,BALKRISHNA,EQ,82.7,84.3,81.0,81.5,81.0,81.15,52368,4319090.7,24-AUG-2017,557,INE875R01011
153,BALKRISIND,EQ,1596.0,1596.15,1560.0,1576.35,1575.55,1586.35,171853,270568094.6,24-AUG-2017,6545,INE787D01026
154,BALLARPUR,EQ,13.85,13.85,12.8,13.0,12.95,13.65,1772001,23361353.9,24-AUG-2017,2072,INE294A01037
155,BALMLAWRIE,EQ,241.6,241.6,237.5,240.05,240.35,240.5,41444,9927628.2,24-AUG-2017,2094,INE164A01016
156,BALPHARMA,EQ,92.9,95.8,92.35,94.05,94.2,92.85,24207,2274294.7,24-AUG-2017,267,INE083D01012
157,BALRAMCHIN,EQ,167.5,169.0,165.7,166.0,167.0,164.9,1436756,240546786.6,24-AUG-2017,10374,INE119A01028
158,BANARBEADS,EQ,53.0,54.25,52.8,53.65,53.9,53.0,1655,88535.45,24-AUG-2017,19,INE655B01011
159,BANARISUG,EQ,1898.0,1924.85,1883.0,1899.8,1900.0,1877.0,672,1277317.2,24-AUG-2017,75,INE459A01010
160,BANCOINDIA,EQ,206.0,208.0,205.75,206.45,207.7,205.9,23500,4858989.2,24-AUG-2017,475,INE213C01025
161,BANG,EQ,29.0,29.75,28.25,29.3,29.3,28.35,4016,118527.15,24-AUG-2017,18,INE863I01016
162,BANKBARODA,EQ,141.1,144.0,140.65,142.85,142.85,140.95,12332259,1757696170.05,24-AUG-2017,47331,INE028A01039
163,BANKBEES,EQ,2465.07,2474.5,2459.26,2466.13,2467.65,2469.16,1217,3001899.6,24-AUG-2017,150,INF732E01078
164,BANKINDIA,EQ,143.45,145.5,141.2,144.15,143.9,143.8,4681415,671592503.4,24-AUG-2017,28700,INE084A01016
165,BANSAL,SM,48.6,48.7,46.5,47.6,47.6,48.35,28000,1333000.0,24-AUG-2017,7,INE668X01018
166,BANSWRAS,EQ,134.15,141.0,131.0,139.95,138.5,134.15,14792,2043824.2,24-AUG-2017,215,INE629D01012
167,BARTRONICS,EQ,13.7,14.1,13.7,13.95,13.95,13.8,18672,260483.5,24-AUG-2017,79,INE855F01034
168,BASF,EQ,1437.15,1437.5,1415.0,1430.2,1425.85,1435.45,6610,9443482.4,24-AUG-2017,953,INE373A01013
169,BASML,EQ,300.1,306.0,300.0,301.3,300.0,304.2,10235,3079535.5,24-AUG-2017,67,INE186H01014
170,BATAINDIA,EQ,679.8,680.55,666.1,667.75,669.0,678.15,626183,419783196.95,24-AUG-2017,9682,INE176A01028
171,BAYERCROP,EQ,4073.0,4239.9,3994.7,4030.95,4188.0,4111.4,38554,155488835.05,24-AUG-2017,4051,INE462A01022
172,BBL,EQ,1170.0,1245.0,1160.5,1217.15,1236.4,1169.95,27511,33046425.0,24-AUG-2017,1897,INE464A01028
173,BBTC,EQ,907.7,922.75,895.0,897.65,895.5,910.2,54671,49649380.65,24-AUG-2017,3243,INE050A01025
174,BEARDSELL,EQ,51.5,52.95,51.2,52.95,52.95,53.0,707,36498.95,24-AUG-2017,11,INE520H01022
175,BEDMUTHA,EQ,29.7,31.65,29.05,31.65,31.65,30.15,42744,1347218.75,24-AUG-2017,97,INE844K01012
176,BEL,EQ,183.9,189.4,183.15,187.95,188.2,183.05,6425558,1199730254.4,24-AUG-2017,49495,INE263A01024
177,BEML,EQ,1813.1,1821.3,1774.75,1791.0,1783.0,1804.05,731032,1313956750.6,24-AUG-2017,21774,INE258A01016
178,BEPL,EQ,87.0,90.2,86.05,88.1,87.75,86.85,3013796,267206194.9,24-AUG-2017,14483,INE922A01025
179,BERGEPAINT,EQ,236.3,245.6,234.6,240.55,244.95,237.2,1687464,405044533.7,24-AUG-2017,15492,INE463A01038
180,BFINVEST,EQ,159.45,160.45,158.0,158.2,158.0,159.1,6220,987183.5,24-AUG-2017,238,INE878K01010
181,BFUTILITIE,EQ,326.8,328.25,321.55,325.2,324.7,325.6,113631,36934488.7,24-AUG-2017,3521,INE243D01012
182,BGLOBAL,BE,4.9,4.9,4.5,4.5,4.5,4.7,66425,299853.5,24-AUG-2017,63,INE224M01013
183,BGRENERGY,EQ,137.0,138.0,134.3,134.8,135.0,137.2,122635,16634333.4,24-AUG-2017,2076,INE661I01014
184,BHAGERIA,EQ,260.0,264.4,258.3,262.95,262.0,261.8,19057,4983052.1,24-AUG-2017,465,INE354C01027
185,BHAGYANGR,EQ,22.3,23.45,20.6,21.45,21.4,21.3,5398,118615.4,24-AUG-2017,39,INE458B01036
186,BHAGYAPROP,EQ,18.55,19.0,18.55,19.0,19.0,18.8,750,14137.5,24-AUG-2017,3,INE363W01018
187,BHANDARI,EQ,2.1,2.2,2.1,2.1,2.1,2.15,60313,129086.35,24-AUG-2017,51,INE474E01029
188,BHARATFIN,EQ,894.7,901.15,875.0,880.45,877.5,888.2,3283685,2916577064.15,24-AUG-2017,66289,INE180K01011
189,BHARATFORG,EQ,1173.95,1173.95,1145.05,1147.95,1148.9,1165.95,458889,528003863.6,24-AUG-2017,11594,INE465A01025
190,BHARATGEAR,EQ,144.15,146.0,139.2,141.5,139.5,143.35,20225,2907130.2,24-AUG-2017,362,INE561C01019
191,BHARATIDIL,EQ,9.2,9.2,8.05,8.8,8.9,8.8,38386,330487.55,24-AUG-2017,169,INE673G01013
192,BHARATRAS,EQ,3000.0,3100.0,2980.0,3059.15,3026.7,2909.45,2586,7871398.4,24-AUG-2017,529,INE838B01013
193,BHARATWIRE,EQ,84.85,89.45,84.05,87.75,88.0,83.15,80528,7034930.25,24-AUG-2017,590,INE316L01019
194,BHARTIARTL,EQ,433.0,434.35,428.0,432.95,433.35,431.9,2499222,1077950211.7,24-AUG-2017,34506,INE397D01024
195,BHEL,EQ,127.95,128.45,125.8,126.95,127.15,127.55,3020942,383305503.75,24-AUG-2017,28900,INE257A01026
196,BHUSANSTL,EQ,69.5,72.0,69.5,69.95,69.8,70.1,621475,43913177.75,24-AUG-2017,4315,INE824B01021
197,BIGBLOC,EQ,84.0,84.95,80.0,82.4,83.0,82.45,37002,3088999.9,24-AUG-2017,354,INE412U01017
198,BIL,EQ,564.2,579.0,561.6,568.55,570.0,564.6,21385,12168775.75,24-AUG-2017,680,INE828A01016
199,BILPOWER,EQ,1.05,1.05,1.05,1.05,1.05,1.0,500,525.0,24-AUG-2017,1,INE952D01018
200,BINANIIND,EQ,71.25,71.85,70.1,70.85,71.5,71.0,13480,952904.8,24-AUG-2017,159,INE071A01013
201,BINDALAGRO,EQ,22.6,23.5,22.55,23.25,23.2,22.75,73068,1698570.7,24-AUG-2017,274,INE143A01010
202,BIOCON,EQ,330.0,340.25,330.0,338.95,339.95,330.1,2602725,877057647.4,24-AUG-2017,32368,INE376G01013
203,BIOFILCHEM,BE,18.0,18.0,16.6,17.05,17.9,17.45,937,15623.3,24-AUG-2017,11,INE829A01014
204,BIRLACABLE,EQ,41.0,42.4,40.8,41.75,41.35,41.8,8875,370310.9,24-AUG-2017,71,INE800A01015
205,BIRLACORPN,EQ,959.7,961.7,942.45,956.25,950.1,953.95,45597,43534567.95,24-AUG-2017,2531,INE340A01012
206,BIRLAMONEY,EQ,99.0,100.4,93.7,93.7,93.7,98.6,542292,51689942.95,24-AUG-2017,5368,INE865C01022
207,BLBLIMITED,EQ,4.95,5.4,4.95,5.05,5.05,5.15,286,1472.45,24-AUG-2017,6,INE791A01024
208,BLISSGVS,EQ,168.25,173.0,166.95,172.45,172.45,169.85,240698,41363930.2,24-AUG-2017,1448,INE416D01022
