,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
31,AFL,EQ,67.0,68.2,65.15,66.35,66.0,67.85,5381,360025.65,15-SEP-2015,91,INE020G01017
32,AGARIND,EQ,104.9,104.9,98.0,98.8,98.0,104.1,7053,704043.95,15-SEP-2015,118,INE204E01012
33,AGCNET,EQ,100.2,101.85,99.0,100.1,99.0,102.45,3937,397001.2,15-SEP-2015,56,INE676A01019
34,AGRODUTCH,EQ,2.85,2.85,2.85,2.85,2.85,3.0,2272,6475.2,15-SEP-2015,7,INE135B01014
35,AHLEAST,EQ,152.0,152.0,141.05,143.55,141.05,149.75,322,48153.6,15-SEP-2015,20,INE926K01017
36,AHLUCONT,EQ,234.0,236.5,231.95,234.95,233.5,236.1,11384,2669074.55,15-SEP-2015,534,INE758C01029
37,AHLWEST,EQ,109.0,115.0,109.0,110.05,110.0,104.0,366,40267.0,15-SEP-2015,13,INE915K01010
38,AIAENG,EQ,992.1,1004.9,965.0,969.15,966.0,992.1,15400,15079979.25,15-SEP-2015,2095,INE212H01026
39,AIL,EQ,623.95,629.3,612.3,619.45,615.0,620.5,20449,12688356.25,15-SEP-2015,1911,INE878A01011
40,AJANTPHARM,EQ,1420.0,1484.0,1415.7,1477.95,1478.0,1420.9,273474,398258816.7,15-SEP-2015,17067,INE031B01049
41,AJMERA,EQ,94.5,97.9,92.25,92.55,92.75,94.8,54565,5151473.65,15-SEP-2015,928,INE298G01027
42,AKSHOPTFBR,EQ,15.6,15.85,15.25,15.3,15.35,15.5,556985,8611760.65,15-SEP-2015,2207,INE523B01011
43,AKZOINDIA,EQ,1269.0,1289.0,1269.0,1279.3,1280.25,1269.65,3966,5074880.7,15-SEP-2015,444,INE133A01011
44,ALANKIT,EQ,212.75,212.8,207.1,210.05,210.0,212.55,146261,30754342.05,15-SEP-2015,801,INE914E01024
45,ALBK,EQ,77.5,78.0,75.2,75.55,75.35,76.75,1865430,141949243.0,15-SEP-2015,8565,INE428A01015
46,ALCHEM,EQ,21.65,22.9,21.65,22.4,22.8,21.85,5811,130024.6,15-SEP-2015,59,INE964B01033
47,ALEMBICLTD,EQ,38.5,39.3,38.1,38.45,38.55,38.0,280802,10857543.25,15-SEP-2015,2606,INE426A01027
48,ALICON,EQ,380.5,394.95,375.05,378.25,380.0,382.4,4296,1651095.6,15-SEP-2015,337,INE062D01024
49,ALKALI,EQ,39.5,40.4,38.45,38.5,38.5,38.65,1628,63829.3,15-SEP-2015,24,INE773I01017
50,ALKYLAMINE,EQ,301.65,301.65,296.0,296.75,296.0,303.1,1193,357327.85,15-SEP-2015,37,INE150B01021
51,ALLCARGO,EQ,308.4,308.4,298.2,300.1,300.1,307.4,24453,7406550.95,15-SEP-2015,1200,INE418H01029
52,ALLSEC,EQ,48.0,50.0,46.45,47.0,48.0,49.5,7985,386776.8,15-SEP-2015,373,INE835G01018
53,ALMONDZ,EQ,9.5,9.5,8.85,8.85,8.85,9.0,7790,70697.75,15-SEP-2015,28,INE326B01027
54,ALOKTEXT,EQ,6.0,6.55,6.0,6.25,6.25,5.95,9975530,63286878.5,15-SEP-2015,6664,INE270A01011
55,ALPA,BE,20.25,21.2,20.25,21.2,21.2,20.2,20780,439818.3,15-SEP-2015,112,INE385I01010
56,ALPHAGEO,EQ,440.7,448.95,426.0,433.65,430.0,442.5,7827,3463026.35,15-SEP-2015,154,INE137C01018
57,ALPSINDUS,EQ,4.0,4.0,4.0,4.0,4.0,3.85,6600,26400.0,15-SEP-2015,4,INE093B01015
58,ALSTOMT&D,EQ,525.3,525.3,516.0,518.2,518.0,525.5,112691,58594906.15,15-SEP-2015,996,INE200A01026
59,AMARAJABAT,EQ,952.4,964.55,943.05,961.4,960.3,954.85,263442,251858576.6,15-SEP-2015,11076,INE885A01032
60,AMBIKCO,EQ,814.9,819.85,780.3,793.55,794.8,819.9,5374,4287752.55,15-SEP-2015,597,INE540G01014
61,AMBUJACEM,EQ,211.05,211.6,203.1,204.4,205.0,211.25,5716055,1173650808.1,15-SEP-2015,29315,INE079A01024
62,AMDIND,EQ,25.95,26.0,24.9,25.85,25.95,25.45,6754,171641.55,15-SEP-2015,58,INE005I01014
63,AMRUTANJAN,EQ,420.0,420.0,403.5,406.25,404.0,409.3,4596,1878424.1,15-SEP-2015,375,INE098F01023
64,AMTEKAUTO,EQ,54.85,56.5,50.2,52.4,52.1,52.8,32980869,1751817430.15,15-SEP-2015,153585,INE130C01021
65,AMTL,EQ,20.2,20.2,19.8,19.8,19.8,20.8,1305,26089.0,15-SEP-2015,10,INE436N01029
66,ANANTRAJ,EQ,33.7,34.15,32.7,33.2,33.35,33.55,467731,15605783.05,15-SEP-2015,2262,INE242C01024
67,ANDHRABANK,EQ,63.1,63.7,61.9,62.05,62.0,62.85,1467151,91735949.4,15-SEP-2015,6824,INE434A01013
68,ANDHRACEMT,EQ,3.3,3.3,3.0,3.1,3.2,3.2,1761888,5437420.45,15-SEP-2015,974,INE666E01012
69,ANDHRSUGAR,EQ,91.9,92.4,89.6,90.2,90.45,91.2,3697,335511.2,15-SEP-2015,55,INE715B01013
70,ANGIND,EQ,34.0,35.2,33.35,33.9,33.5,34.0,19210,662581.9,15-SEP-2015,150,INE017D01010
71,ANKITMETAL,EQ,2.1,2.15,1.95,1.95,2.0,2.05,1016415,2076536.7,15-SEP-2015,399,INE106I01010
72,ANSALAPI,EQ,16.0,16.25,15.9,16.0,15.95,16.0,369274,5929666.2,15-SEP-2015,267,INE436A01026
73,ANSALHSG,EQ,22.3,22.3,21.5,21.55,21.55,21.45,15763,341767.95,15-SEP-2015,106,INE880B01015
74,ANTGRAPHIC,BE,0.15,0.15,0.15,0.15,0.15,0.1,6656,998.4,15-SEP-2015,4,INE414B01021
75,APARINDS,EQ,440.05,442.0,424.2,430.2,431.9,442.35,12838,5535318.05,15-SEP-2015,807,INE372A01015
76,APCOTEXIND,EQ,547.7,559.85,542.0,547.3,546.0,540.05,10832,5974108.4,15-SEP-2015,775,INE116A01024
77,APLAPOLLO,EQ,460.0,469.0,458.0,460.15,458.0,460.25,2355,1087947.8,15-SEP-2015,211,INE702C01019
78,APLLTD,EQ,670.9,673.95,655.0,657.5,655.6,663.45,35031,23180209.8,15-SEP-2015,2028,INE901L01018
79,APOLLOHOSP,EQ,1374.0,1382.55,1352.75,1364.3,1367.05,1367.65,137718,188145256.75,15-SEP-2015,10064,INE437A01024
80,APOLLOTYRE,EQ,188.55,189.9,185.0,186.4,185.9,188.05,1484762,277561636.45,15-SEP-2015,15529,INE438A01022
81,APTECHT,EQ,56.5,56.5,55.0,55.2,55.3,55.95,111204,6172147.5,15-SEP-2015,844,INE266F01018
82,ARCHIDPLY,EQ,43.05,43.05,40.4,41.45,41.25,41.4,13135,546258.55,15-SEP-2015,209,INE877I01016
83,ARCHIES,EQ,25.1,25.45,24.5,24.95,24.95,24.5,125644,3125745.75,15-SEP-2015,753,INE731A01020
84,ARCOTECH,EQ,370.7,373.95,369.0,371.95,372.75,367.7,50385,18709617.5,15-SEP-2015,1173,INE574I01027
85,ARIES,EQ,92.2,93.75,90.95,92.1,92.15,92.7,12832,1180460.3,15-SEP-2015,615,INE298I01015
86,ARIHANT,EQ,38.0,38.0,35.0,35.2,35.0,38.55,200,7449.1,15-SEP-2015,11,INE413D01011
87,AROGRANITE,EQ,51.0,51.0,48.3,48.35,48.3,48.0,236,11413.75,15-SEP-2015,27,INE210C01013
88,ARROWCOAT,EQ,448.0,448.0,424.0,435.2,439.0,439.4,2187,948075.8,15-SEP-2015,133,INE570D01018
89,ARROWTEX,EQ,21.95,22.35,21.8,21.85,22.0,22.35,28470,625672.55,15-SEP-2015,111,INE933J01015
90,ARSHIYA,EQ,28.0,30.2,27.5,29.45,29.0,28.55,148534,4333126.75,15-SEP-2015,807,INE968D01022
91,ARSSINFRA,EQ,29.85,29.85,28.1,28.8,29.0,28.85,45625,1306530.1,15-SEP-2015,432,INE267I01010
92,ARVIND,EQ,276.9,283.0,276.0,280.0,280.6,275.0,1859573,520744082.55,15-SEP-2015,29488,INE034A01011
93,ARVINDREM,EQ,13.45,13.45,13.1,13.15,13.15,13.2,127336,1681070.25,15-SEP-2015,511,INE211C01037
94,ARVINFRA,EQ,42.4,43.35,41.8,43.35,43.35,39.45,190600,8203818.15,15-SEP-2015,468,INE034S01021
95,ASAHIINDIA,EQ,140.0,145.0,139.1,143.6,144.0,139.9,24775,3523482.25,15-SEP-2015,628,INE439A01020
96,ASAHISONG,EQ,121.7,122.0,120.05,120.3,120.1,120.3,2025,244477.4,15-SEP-2015,53,INE228I01012
97,ASAL,EQ,37.9,37.9,36.0,36.75,36.75,36.0,701,25911.0,15-SEP-2015,10,INE900C01027
98,ASHAPURMIN,EQ,46.6,46.6,45.25,45.95,45.5,46.0,14797,679929.65,15-SEP-2015,113,INE348A01023
99,ASHIANA,EQ,155.15,158.0,154.0,156.85,156.7,154.0,88642,13871872.55,15-SEP-2015,879,INE365D01021
100,ASHIMASYN,EQ,8.75,9.1,8.75,9.05,9.05,9.1,4364,39006.7,15-SEP-2015,32,INE440A01010
101,ASHOKA,EQ,164.05,166.0,162.35,163.4,163.0,163.1,59677,9801866.85,15-SEP-2015,4123,INE442H01029
102,ASHOKLEY,EQ,89.6,89.95,86.6,87.2,87.05,89.5,11417644,1004190510.8,15-SEP-2015,45751,INE208A01029
103,ASIANHOTNR,EQ,110.0,110.55,103.8,110.55,110.55,111.0,67,7253.75,15-SEP-2015,10,INE363A01022
104,ASIANPAINT,EQ,840.1,848.0,823.6,831.1,829.0,840.25,832597,694422740.8,15-SEP-2015,25141,INE021A01026
105,ASIANTILES,EQ,104.95,106.5,101.3,105.75,105.8,103.5,19424,2026246.45,15-SEP-2015,500,INE022I01019
106,ASSAMCO,EQ,3.0,3.0,2.9,3.0,3.0,2.95,166679,493105.2,15-SEP-2015,78,INE442A01024
107,ASTEC,EQ,235.05,239.45,235.0,235.9,235.4,237.0,39838,9429702.65,15-SEP-2015,1787,INE563J01010
108,ASTRAL,EQ,433.3,435.0,421.15,431.75,435.0,435.1,11492,4936657.35,15-SEP-2015,621,INE006I01046
109,ASTRAMICRO,EQ,108.25,110.65,107.0,108.2,107.75,108.25,93162,10153067.55,15-SEP-2015,1730,INE386C01029
110,ASTRAZEN,EQ,1199.95,1200.0,1175.0,1180.3,1177.05,1195.15,7622,9018651.1,15-SEP-2015,856,INE203A01020
111,ATFL,EQ,618.0,618.0,599.6,600.3,600.0,614.2,6239,3746720.8,15-SEP-2015,199,INE209A01019
112,ATLANTA,EQ,31.0,32.55,30.65,31.15,31.0,30.1,144995,4571525.85,15-SEP-2015,1442,INE285H01022
113,ATLASCYCLE,EQ,166.65,168.05,164.55,165.55,166.45,166.4,5384,893221.05,15-SEP-2015,152,INE446A01017
114,ATNINTER,EQ,0.25,0.25,0.25,0.25,0.25,0.25,628,157.0,15-SEP-2015,5,INE803A01027
115,ATUL,EQ,1404.0,1412.0,1370.55,1388.3,1380.0,1407.75,13138,18256708.5,15-SEP-2015,1309,INE100A01010
116,ATULAUTO,EQ,424.75,425.95,407.0,410.0,408.0,417.15,32617,13516054.9,15-SEP-2015,1466,INE951D01028
117,AURIONPRO,EQ,191.0,191.0,184.5,185.45,185.0,189.8,8522,1589524.55,15-SEP-2015,279,INE132H01018
118,AUROPHARMA,EQ,713.05,724.0,696.0,698.8,696.8,713.0,1985502,1404118334.05,15-SEP-2015,41047,INE406A01037
119,AUSOMENT,EQ,20.05,20.05,20.0,20.0,20.0,21.0,50,1001.25,15-SEP-2015,2,INE218C01016
120,AUSTRAL,EQ,0.5,0.55,0.45,0.5,0.5,0.5,123444,59487.25,15-SEP-2015,55,INE455J01027
121,AUTOAXLES,EQ,697.0,697.0,670.0,679.6,680.0,686.0,1668,1139400.1,15-SEP-2015,108,INE449A01011
122,AUTOIND,EQ,45.8,46.45,45.0,45.15,45.25,45.65,9277,421653.65,15-SEP-2015,183,INE718H01014
123,AUTOLITIND,EQ,57.55,58.1,55.0,55.45,55.8,57.5,7229,406630.2,15-SEP-2015,234,INE448A01013
124,AVANTIFEED,EQ,2899.0,2899.0,2799.0,2838.45,2830.0,2878.75,5269,15031738.1,15-SEP-2015,1048,INE871C01012
125,AVTNPL,EQ,31.85,32.2,31.1,31.3,31.1,31.25,17228,543335.55,15-SEP-2015,228,INE488D01021
126,AXISBANK,EQ,497.1,498.5,480.85,482.75,481.9,496.2,9567400,4672277676.1,15-SEP-2015,175905,INE238A01034
127,AXISCADES,EQ,268.5,273.9,260.6,262.4,260.6,269.45,124616,33172165.15,15-SEP-2015,3337,INE555B01013
128,AXISGOLD,EQ,2413.9,2413.9,2391.05,2399.95,2399.95,2399.0,66,158301.85,15-SEP-2015,20,INF846K01347
129,BAFNAPHARM,EQ,26.5,26.5,25.5,25.75,25.6,26.0,17871,461521.65,15-SEP-2015,196,INE878I01014
130,BAGFILMS,EQ,2.6,2.7,2.5,2.6,2.55,2.6,95354,245450.4,15-SEP-2015,113,INE116D01028
131,BAJAJ-AUTO,EQ,2315.0,2315.0,2281.1,2296.4,2292.05,2314.35,188695,433601850.45,15-SEP-2015,15352,INE917I01010
132,BAJAJCORP,EQ,472.55,472.55,463.6,466.5,464.0,466.95,42475,19843813.6,15-SEP-2015,1854,INE933K01021
133,BAJAJELEC,EQ,252.4,252.9,248.15,250.45,251.5,251.4,126754,31757223.8,15-SEP-2015,1973,INE193E01025
134,BAJAJFINSV,EQ,1898.45,1898.45,1860.0,1874.35,1862.3,1881.55,30597,57503344.6,15-SEP-2015,2026,INE918I01018
135,BAJAJHIND,EQ,13.0,13.5,12.8,12.9,12.8,13.0,759328,9944934.75,15-SEP-2015,2909,INE306A01021
136,BAJAJHLDNG,EQ,1596.0,1616.25,1580.0,1596.1,1600.0,1616.6,10031,15986968.75,15-SEP-2015,2664,INE118A01012
137,BAJFINANCE,EQ,5175.2,5269.0,5125.0,5246.95,5235.0,5148.85,69673,364035513.35,15-SEP-2015,11638,INE296A01016
138,BALAJITELE,EQ,83.05,86.0,81.6,85.35,84.75,83.15,304018,25624605.3,15-SEP-2015,2699,INE794B01026
139,BALAMINES,EQ,119.0,122.0,116.3,120.65,120.95,120.0,9381,1120193.75,15-SEP-2015,156,INE050E01027
140,BALKRISIND,EQ,690.0,694.95,679.0,687.8,681.7,691.7,11220,7664237.2,15-SEP-2015,1081,INE787D01026
141,BALLARPUR,EQ,14.05,14.05,13.8,13.85,13.85,13.95,264485,3670318.85,15-SEP-2015,338,INE294A01037
142,BALMLAWRIE,EQ,548.55,554.8,536.2,543.45,545.0,546.55,35126,19055785.15,15-SEP-2015,2152,INE164A01016
143,BALPHARMA,EQ,72.5,72.5,67.5,68.3,68.6,72.5,43147,2980749.75,15-SEP-2015,709,INE083D01012
144,BALRAMCHIN,EQ,44.95,46.9,44.55,46.1,45.6,45.0,179821,8250926.55,15-SEP-2015,3720,INE119A01028
145,BANARBEADS,EQ,31.85,31.85,28.8,31.45,31.45,29.0,73,2167.35,15-SEP-2015,6,INE655B01011
146,BANARISUG,EQ,658.0,675.0,646.0,649.85,650.0,675.2,375,244504.25,15-SEP-2015,48,INE459A01010
147,BANCOINDIA,EQ,120.0,124.05,115.4,117.2,116.0,120.1,43435,5216296.2,15-SEP-2015,1197,INE213C01025
148,BANKBARODA,EQ,185.0,187.25,180.75,181.85,181.6,186.55,5703930,1047337825.15,15-SEP-2015,39592,INE028A01039
149,BANKBEES,EQ,1698.5,1706.49,1685.01,1692.67,1690.99,1701.89,2570,4355969.58,15-SEP-2015,272,INF732E01078
150,BANKINDIA,EQ,136.0,141.4,135.75,137.5,136.6,136.0,5202702,720321559.05,15-SEP-2015,41537,INE084A01016
151,BANSWRAS,EQ,67.2,68.0,66.35,67.05,67.05,67.2,325,21840.5,15-SEP-2015,6,INE629D01012
152,BARTRONICS,EQ,9.3,9.5,8.7,8.8,8.85,9.3,51343,458246.65,15-SEP-2015,167,INE855F01034
153,BASF,EQ,1084.05,1094.4,1067.4,1073.0,1075.0,1084.65,4367,4706090.35,15-SEP-2015,416,INE373A01013
154,BASML,EQ,178.9,178.9,176.5,178.05,178.9,175.0,227,40543.5,15-SEP-2015,8,INE186H01014
155,BATAINDIA,EQ,1075.0,1106.7,1048.05,1099.7,1098.0,1061.75,290027,313652029.75,15-SEP-2015,14872,INE176A01010
156,BAYERCROP,EQ,3788.0,3788.25,3686.05,3699.45,3717.4,3740.6,10009,37086982.7,15-SEP-2015,1084,INE462A01022
157,BBL,EQ,568.95,575.0,551.3,561.0,560.0,566.05,2439,1367846.85,15-SEP-2015,240,INE464A01028
158,BBTC,EQ,452.6,473.0,452.6,463.3,465.0,454.75,75826,35254666.55,15-SEP-2015,3285,INE050A01025
159,BDR,IT,102.0,102.0,102.0,102.0,0.0,102.0,50001,5100102.0,15-SEP-2015,3,INE766Q01014
160,BEARDSELL,EQ,56.5,56.5,56.5,56.5,56.5,55.1,1,56.5,15-SEP-2015,1,INE520H01014
161,BEDMUTHA,EQ,12.2,12.25,12.1,12.1,12.1,12.0,1977,24066.7,15-SEP-2015,20,INE844K01012
162,BEL,EQ,1095.0,1114.95,1068.7,1087.6,1089.65,1094.6,341603,372054906.85,15-SEP-2015,12423,INE263A01016
163,BEML,EQ,1183.0,1199.0,1130.25,1150.5,1160.0,1181.45,130520,151900193.65,15-SEP-2015,8591,INE258A01016
164,BEPL,EQ,13.9,14.7,13.75,14.25,14.15,14.25,20012,283679.7,15-SEP-2015,98,INE922A01025
165,BERGEPAINT,EQ,223.9,224.3,216.75,218.75,219.0,222.3,146886,32318865.8,15-SEP-2015,2565,INE463A01038
166,BFINVEST,EQ,141.65,144.8,138.25,140.1,139.5,141.15,26099,3685381.7,15-SEP-2015,1040,INE878K01010
167,BFUTILITIE,EQ,486.6,488.85,474.0,475.75,475.5,483.4,186734,89719274.65,15-SEP-2015,5906,INE243D01012
168,BGRENERGY,EQ,106.8,110.0,106.2,106.8,107.0,106.3,225950,24399709.85,15-SEP-2015,3324,INE661I01014
169,BHAGYNAGAR,EQ,14.85,15.1,14.85,15.1,15.1,14.85,580,8738.0,15-SEP-2015,4,INE458B01028
170,BHARATFORG,EQ,1010.0,1010.0,957.1,963.1,958.45,1026.15,2051182,1996387453.2,15-SEP-2015,58520,INE465A01025
171,BHARATGEAR,EQ,83.05,85.0,82.8,84.7,84.1,83.65,7758,652400.05,15-SEP-2015,379,INE561C01019
172,BHARATRAS,EQ,875.0,929.75,875.0,886.2,887.35,874.25,73,64635.9,15-SEP-2015,14,INE838B01013
173,BHARTIARTL,EQ,354.0,354.0,349.0,351.0,351.2,354.15,2128175,747133613.8,15-SEP-2015,24215,INE397D01024
174,BHEL,EQ,212.5,214.3,210.1,211.9,212.2,213.25,1649908,349615177.55,15-SEP-2015,27328,INE257A01026
175,BHUSANSTL,EQ,48.2,49.5,47.15,47.6,47.3,47.15,404875,19593132.05,15-SEP-2015,2775,INE824B01021
176,BIL,EQ,482.0,497.0,470.2,476.75,479.2,481.65,14669,7002803.1,15-SEP-2015,801,INE828A01016
177,BILENERGY,EQ,0.85,0.9,0.75,0.8,0.8,0.8,6950,5670.0,15-SEP-2015,10,INE607L01029
178,BILPOWER,BE,1.3,1.3,1.3,1.3,1.3,1.3,10,13.0,15-SEP-2015,1,INE952D01018
179,BINANIIND,EQ,72.15,74.0,71.5,71.75,71.75,73.0,12601,915580.75,15-SEP-2015,381,INE071A01013
180,BINDALAGRO,EQ,39.5,43.0,39.0,39.05,39.0,41.05,101336,3986464.95,15-SEP-2015,284,INE143A01010
181,BIOCON,EQ,448.0,453.55,444.15,448.15,445.1,447.45,366731,164913582.65,15-SEP-2015,7852,INE376G01013
182,BIRLACORPN,EQ,476.55,476.55,462.0,464.65,462.0,472.05,1023,478392.2,15-SEP-2015,66,INE340A01012
183,BIRLACOT,EQ,0.05,0.05,0.05,0.05,0.05,0.05,469324,23466.2,15-SEP-2015,96,INE655I01024
184,BIRLAERIC,BE,40.0,43.25,40.0,42.1,43.25,41.2,4173,173291.85,15-SEP-2015,21,INE800A01015
185,BIRLAMONEY,EQ,21.6,21.6,20.55,21.2,21.2,21.35,6580,137999.05,15-SEP-2015,78,INE865C01022
186,BLBLIMITED,EQ,3.55,3.75,3.55,3.75,3.75,3.75,590,2194.5,15-SEP-2015,2,INE791A01024
187,BLISSGVS,EQ,170.0,174.0,166.5,170.95,170.8,170.9,202103,34524555.1,15-SEP-2015,3241,INE416D01022
188,BLKASHYAP,EQ,10.25,10.45,10.1,10.15,10.1,10.35,11025,112341.6,15-SEP-2015,57,INE350H01032
189,BLUEBLENDS,EQ,17.15,17.15,16.2,16.2,16.2,16.35,380,6489.75,15-SEP-2015,4,INE113O01014
190,BLUECHIP,BE,0.2,0.2,0.2,0.2,0.2,0.2,1380,276.0,15-SEP-2015,2,INE657B01025
191,BLUEDART,EQ,6981.05,7000.0,6900.0,6940.6,6985.0,6981.0,1760,12222924.25,15-SEP-2015,472,INE233B01017
192,BLUESTARCO,EQ,340.0,346.0,340.0,340.45,342.45,341.05,2524,860100.25,15-SEP-2015,183,INE472A01039
193,BLUESTINFO,EQ,261.5,264.8,258.15,261.5,261.3,262.55,3967,1039897.05,15-SEP-2015,243,INE504B01011
194,BODALCHEM,EQ,30.55,30.75,29.5,29.7,29.85,30.45,25882,776663.45,15-SEP-2015,400,INE338D01028
195,BOMDYEING,EQ,63.35,63.65,61.65,61.95,61.85,63.2,389780,24425646.7,15-SEP-2015,2933,INE032A01023
196,BOSCHLTD,EQ,22303.5,22350.0,21875.0,22021.05,22110.0,22303.5,19079,421568022.05,15-SEP-2015,5332,INE323A01026
197,BPCL,EQ,884.8,892.4,871.0,879.6,877.7,880.4,1029356,905396393.2,15-SEP-2015,30934,INE029A01011
198,BPL,EQ,28.75,28.9,27.6,27.9,27.85,28.55,33805,956216.15,15-SEP-2015,439,INE110A01019
199,BRFL,EQ,122.0,124.0,120.0,123.4,124.0,123.1,1201,147756.75,15-SEP-2015,15,INE589G01011
200,BRIGADE,EQ,138.4,142.0,135.3,138.15,138.0,138.35,16170,2245594.25,15-SEP-2015,1162,INE791I01019
201,BRITANNIA,EQ,3000.0,3086.0,3000.0,3079.2,3074.95,2991.25,269267,823423397.4,15-SEP-2015,20929,INE216A01022
202,BROOKS,EQ,48.1,54.35,48.1,51.1,50.35,52.3,929401,47260189.3,15-SEP-2015,8461,INE650L01011
203,BSELINFRA,EQ,1.95,2.0,1.9,1.95,1.95,2.0,44249,86736.2,15-SEP-2015,41,INE395A01016
204,BSL,EQ,45.8,48.0,45.8,46.75,46.45,46.35,3250,152703.9,15-SEP-2015,81,INE594B01012
205,BSLGOLDETF,EQ,2484.0,2484.0,2470.0,2476.95,2476.95,2482.95,10,24773.55,15-SEP-2015,6,INF209K01HT2
206,BSLIMITED,EQ,23.5,24.25,23.5,23.7,23.75,23.95,840761,20009155.65,15-SEP-2015,1800,INE043K01029
207,BSLNIFTY,EQ,89.79,89.79,89.79,89.79,89.79,89.85,40,3591.6,15-SEP-2015,2,INF209K01IR4
208,BURNPUR,EQ,9.0,9.1,8.8,8.9,8.9,8.9,16719,150186.8,15-SEP-2015,56,INE817H01014
209,BUTTERFLY,EQ,152.3,153.0,149.0,149.3,149.0,151.35,6029,912282.5,15-SEP-2015,263,INE295F01017
