,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
126,BAJAJCORP,EQ,206.5,214.0,203.85,212.35,212.4,206.55,29114,6127627.75,18-FEB-2014,970,INE933K01021
127,BAJAJELEC,EQ,227.9,231.0,223.0,230.05,230.0,227.85,46224,10568004.45,18-FEB-2014,1192,INE193E01025
128,BAJAJFINSV,EQ,695.0,707.0,679.5,703.35,702.1,691.25,34942,24285402.8,18-FEB-2014,1987,INE918I01018
129,BAJAJHIND,EQ,12.5,12.75,12.5,12.6,12.65,12.55,434430,5486591.5,18-FEB-2014,858,INE306A01021
130,BAJAJHLDNG,EQ,959.95,960.0,947.2,954.0,955.0,955.05,50415,48102631.9,18-FEB-2014,2478,INE118A01012
131,BAJFINANCE,EQ,1551.0,1578.0,1506.0,1557.45,1560.0,1503.85,85356,132096937.3,18-FEB-2014,3119,INE296A01016
132,BALAJITELE,EQ,44.85,45.7,44.85,45.1,45.3,44.9,49022,2219997.7,18-FEB-2014,444,INE794B01026
133,BALAMINES,EQ,37.0,37.8,36.25,36.95,36.95,36.25,4239,156412.8,18-FEB-2014,88,INE050E01027
134,BALKRISIND,EQ,395.95,397.0,383.0,387.0,383.0,393.75,55861,21665999.55,18-FEB-2014,6961,INE787D01026
135,BALLARPUR,EQ,11.35,11.75,11.35,11.65,11.75,11.45,172946,2001517.35,18-FEB-2014,386,INE294A01037
136,BALMLAWRIE,EQ,300.0,300.0,289.6,291.0,290.0,296.1,18861,5517145.65,18-FEB-2014,894,INE164A01016
137,BALPHARMA,EQ,26.1,27.6,26.1,27.6,27.6,26.3,5792,155801.25,18-FEB-2014,141,INE083D01012
138,BALRAMCHIN,EQ,39.8,40.65,39.8,40.4,40.4,40.05,72545,2927407.9,18-FEB-2014,725,INE119A01028
139,BANARISUG,EQ,728.0,728.0,715.0,715.05,715.05,715.0,14,10062.3,18-FEB-2014,4,INE459A01010
140,BANCOINDIA,EQ,56.0,57.0,55.4,56.0,55.8,55.45,32267,1806326.45,18-FEB-2014,440,INE213C01025
141,BANKBARODA,EQ,533.1,545.5,532.75,537.9,536.2,533.05,1579934,854217622.0,18-FEB-2014,37693,INE028A01013
142,BANKBEES,EQ,1044.0,1072.0,1038.0,1070.65,1072.0,1041.11,1409,1494840.8,18-FEB-2014,188,INF732E01078
143,BANKINDIA,EQ,171.8,177.0,171.6,174.75,174.4,172.3,3168568,555465809.35,18-FEB-2014,33718,INE084A01016
144,BANSWRAS,EQ,50.45,50.45,48.15,48.15,48.15,48.7,125,6248.75,18-FEB-2014,2,INE629D01012
145,BARTRONICS,EQ,5.85,5.85,5.6,5.85,5.85,5.6,20941,121939.8,18-FEB-2014,166,INE855F01034
146,BASF,EQ,608.5,628.5,608.5,617.2,616.25,610.9,7500,4641820.65,18-FEB-2014,802,INE373A01013
147,BASML,EQ,105.0,105.0,105.0,105.0,105.0,105.0,427,44835.0,18-FEB-2014,7,INE186H01014
148,BATAINDIA,EQ,1020.0,1036.15,1011.15,1021.7,1018.5,1018.25,127162,130279395.65,18-FEB-2014,6423,INE176A01010
149,BAYERCROP,EQ,1497.1,1575.0,1488.0,1508.05,1557.0,1504.2,29614,44423012.05,18-FEB-2014,599,INE462A01022
150,BBL,EQ,329.85,339.05,328.95,335.3,335.1,326.4,1846,619365.5,18-FEB-2014,261,INE464A01028
151,BBTC,EQ,97.15,99.05,97.1,97.6,97.25,97.25,29764,2919947.1,18-FEB-2014,590,INE050A01025
152,BEDMUTHA,EQ,8.4,8.4,8.0,8.0,8.0,8.05,6801,54964.4,18-FEB-2014,12,INE844K01012
153,BEL,EQ,941.0,948.0,932.0,938.9,932.0,949.65,2726,2561776.3,18-FEB-2014,489,INE263A01016
154,BEML,EQ,197.0,200.3,195.65,198.9,198.3,197.3,126918,25182132.9,18-FEB-2014,3445,INE258A01016
155,BEPL,EQ,12.25,12.25,12.25,12.25,12.25,12.0,200,2450.0,18-FEB-2014,1,INE922A01025
156,BERGEPAINT,EQ,205.0,209.55,205.0,206.05,206.4,206.8,62156,12860699.6,18-FEB-2014,1474,INE463A01020
157,BFINVEST,EQ,38.2,40.85,38.2,38.7,40.85,40.0,270,10357.55,18-FEB-2014,13,INE878K01010
158,BFUTILITIE,BE,549.0,556.0,532.0,534.1,533.0,539.75,18273,9919928.8,18-FEB-2014,666,INE243D01012
159,BGLOBAL,BE,6.25,6.5,6.0,6.4,6.4,6.25,16751,107118.35,18-FEB-2014,55,INE224M01013
160,BGRENERGY,EQ,100.1,105.6,100.1,104.3,104.2,100.65,381006,39574683.95,18-FEB-2014,6624,INE661I01014
161,BHAGYNAGAR,EQ,13.25,13.5,13.2,13.4,13.5,13.45,6226,83011.95,18-FEB-2014,32,INE458B01028
162,BHARATFORG,EQ,360.5,361.5,355.25,357.5,358.35,361.0,389314,139389558.2,18-FEB-2014,13891,INE465A01025
163,BHARATGEAR,EQ,41.35,41.4,39.45,41.05,41.0,39.55,4836,198050.75,18-FEB-2014,247,INE561C01019
164,BHARATRAS,EQ,260.5,261.0,260.5,261.0,261.0,260.5,271,70726.5,18-FEB-2014,7,INE838B01013
165,BHARTIARTL,EQ,307.0,308.65,299.45,302.25,302.35,304.65,6676786,2022211266.2,18-FEB-2014,85817,INE397D01024
166,BHARTISHIP,BE,25.0,25.0,24.0,24.1,24.75,24.65,8826,215464.2,18-FEB-2014,85,INE673G01013
167,BHEL,EQ,147.5,151.4,146.3,149.65,149.2,147.55,4587958,686740377.3,18-FEB-2014,35356,INE257A01026
168,BHUSANSTL,EQ,460.0,465.85,451.35,453.15,451.5,458.95,43610,19895105.85,18-FEB-2014,651,INE824B01021
169,BIL,EQ,158.0,162.0,153.15,160.8,160.0,160.05,6025,965743.45,18-FEB-2014,199,INE828A01016
170,BILPOWER,BE,1.45,1.5,1.45,1.5,1.5,1.45,5011,7266.45,18-FEB-2014,4,INE952D01018
171,BIMETAL,EQ,200.0,200.0,197.6,197.7,197.6,204.4,300,59884.0,18-FEB-2014,5,INE469A01019
172,BINANIIND,EQ,70.2,70.2,68.65,69.0,68.75,69.5,35679,2492430.0,18-FEB-2014,231,INE071A01013
173,BINDALAGRO,EQ,24.0,24.6,23.75,24.25,24.4,24.3,10809,261139.15,18-FEB-2014,132,INE143A01010
174,BIOCON,EQ,436.0,439.8,434.75,436.65,436.05,434.95,542047,237299089.5,18-FEB-2014,11055,INE376G01013
175,BIRLACORPN,EQ,234.05,235.0,230.0,230.75,233.5,231.3,4799,1112140.1,18-FEB-2014,266,INE340A01012
176,BIRLACOT,BE,0.15,0.15,0.1,0.1,0.15,0.1,267082,28234.65,18-FEB-2014,154,INE655I01024
177,BIRLAERIC,BE,25.85,25.9,23.55,25.9,25.9,24.7,27420,709150.65,18-FEB-2014,127,INE800A01015
178,BIRLAMONEY,EQ,13.0,13.05,12.7,13.0,13.05,13.1,6749,87375.75,18-FEB-2014,36,INE865C01022
179,BLBLIMITED,BE,2.6,2.6,2.6,2.6,2.6,2.7,500,1300.0,18-FEB-2014,1,INE791A01024
180,BLISSGVS,EQ,45.15,45.2,43.75,44.8,44.5,45.0,33966,1522050.75,18-FEB-2014,415,INE416D01022
181,BLKASHYAP,BE,5.4,5.45,5.3,5.35,5.35,5.45,14756,79877.5,18-FEB-2014,30,INE350H01032
182,BLUECHIP,BE,0.25,0.25,0.25,0.25,0.25,0.25,4500,1125.0,18-FEB-2014,3,INE657B01025
183,BLUEDART,EQ,3110.5,3144.85,3080.1,3099.45,3100.0,3111.7,2192,6812350.8,18-FEB-2014,447,INE233B01017
184,BLUESTARCO,EQ,139.2,142.1,139.2,140.2,140.0,140.55,11847,1664352.1,18-FEB-2014,627,INE472A01039
185,BLUESTINFO,EQ,109.2,110.0,107.25,108.1,107.45,108.95,8272,896339.75,18-FEB-2014,324,INE504B01011
186,BOMDYEING,EQ,51.5,53.05,51.05,51.95,51.9,51.4,446956,23281650.45,18-FEB-2014,4637,INE032A01023
187,BOSCHLTD,EQ,8980.0,9039.95,8911.0,8980.45,9000.0,8985.55,5565,49944475.9,18-FEB-2014,1705,INE323A01026
188,BPCL,EQ,355.0,359.5,352.35,355.0,355.0,357.5,666340,237192348.3,18-FEB-2014,13224,INE029A01011
189,BPL,EQ,14.0,15.4,13.75,14.2,14.15,13.4,166278,2413079.6,18-FEB-2014,1133,INE110A01019
190,BRANDHOUSE,BE,2.1,2.25,2.1,2.15,2.15,2.2,7225,15557.5,18-FEB-2014,18,INE317J01011
191,BRFL,EQ,196.85,202.0,193.65,199.05,199.8,196.25,69445,13859935.95,18-FEB-2014,315,INE589G01011
192,BRIGADE,EQ,54.5,57.8,54.5,56.9,55.6,55.1,88367,4988144.5,18-FEB-2014,1076,INE791I01019
193,BRITANNIA,EQ,900.0,921.9,898.4,913.05,912.0,900.55,107897,98453578.4,18-FEB-2014,5190,INE216A01022
194,BROOKS,EQ,17.6,17.75,17.35,17.55,17.45,17.7,13706,240438.1,18-FEB-2014,110,INE650L01011
195,BSELINFRA,BE,1.4,1.4,1.3,1.35,1.3,1.35,15465,20679.5,18-FEB-2014,25,INE395A01016
196,BSL,EQ,14.3,14.3,14.0,14.05,14.2,14.35,855,12015.45,18-FEB-2014,13,INE594B01012
197,BSLGOLDETF,EQ,2975.0,3000.0,2930.1,2989.45,3000.0,2960.0,90,267932.0,18-FEB-2014,25,INF209K01HT2
198,BSLIMITED,EQ,12.1,12.45,11.9,12.25,12.25,12.2,25777,314244.2,18-FEB-2014,126,INE043K01029
199,BSLNIFTY,EQ,58.0,58.0,58.0,58.0,58.0,59.49,2,116.0,18-FEB-2014,1,INF209K01IR4
200,BURNPUR,EQ,9.0,9.9,9.0,9.65,9.6,9.25,59824,576812.45,18-FEB-2014,150,INE817H01014
201,BVCL,BE,7.0,7.35,7.0,7.3,7.3,7.3,2565,18758.5,18-FEB-2014,10,INE139I01011
202,CADILAHC,EQ,951.3,967.0,943.0,952.6,953.0,958.65,73012,69825727.15,18-FEB-2014,6884,INE010B01019
203,CAIRN,EQ,322.0,324.7,321.65,322.7,322.75,322.0,872555,281864233.6,18-FEB-2014,19247,INE910H01017
204,CANBK,EQ,215.95,220.5,214.9,218.6,218.5,214.7,1616680,353438638.6,18-FEB-2014,20339,INE476A01014
205,CANDC,EQ,26.05,26.05,24.0,24.1,24.0,25.3,2066,50648.4,18-FEB-2014,156,INE874H01015
206,CANFINHOME,EQ,175.5,177.6,174.05,175.95,176.0,175.95,11636,2050910.9,18-FEB-2014,91,INE477A01012
207,CANTABIL,EQ,18.4,18.4,17.0,17.0,17.0,17.15,1152,19784.6,18-FEB-2014,41,INE068L01016
208,CAPF,EQ,136.35,141.25,134.65,141.0,141.2,136.35,7401,1031897.45,18-FEB-2014,194,INE688I01017
209,CARBORUNIV,EQ,128.5,132.8,125.8,130.6,131.0,128.85,7436,964788.25,18-FEB-2014,716,INE120A01034
210,CAREERP,BE,74.15,74.2,74.15,74.2,74.2,74.9,436,32344.7,18-FEB-2014,10,INE521J01018
211,CARERATING,EQ,789.75,838.3,781.0,833.0,828.0,786.05,278403,226723070.55,18-FEB-2014,9108,INE752H01013
212,CASTROL,EQ,299.45,302.0,296.05,296.4,296.3,296.9,86479,25804204.8,18-FEB-2014,2611,INE172A01019
