,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
18,ABMINTLTD,BE,45.6,45.6,45.6,45.6,45.6,48.0,146,6657.6,30-JAN-2018,11,INE251C01017
19,ACC,EQ,1728.0,1740.0,1722.0,1728.1,1734.0,1738.7,150137,259299539.8,30-JAN-2018,15494,INE012A01025
20,ACCELYA,EQ,1421.1,1449.4,1410.0,1423.8,1428.0,1442.2,2998,4271174.15,30-JAN-2018,287,INE793A01012
21,ACE,EQ,176.65,176.65,167.95,169.95,170.25,176.65,795289,135688846.35,30-JAN-2018,7238,INE731H01025
22,ACEINTEG,SM,45.0,45.0,44.75,44.75,44.75,45.0,33000,1483500.0,30-JAN-2018,4,INE543V01017
23,ADANIENT,EQ,211.0,213.55,207.5,211.3,211.25,213.35,4290228,905170654.15,30-JAN-2018,36225,INE423A01024
24,ADANIPORTS,EQ,435.0,436.15,426.8,428.25,429.2,436.65,2389618,1028142287.9,30-JAN-2018,32846,INE742F01042
25,ADANIPOWER,EQ,36.8,38.2,36.0,37.45,37.45,37.0,19387251,724134001.4,30-JAN-2018,38741,INE814H01011
26,ADANITRANS,EQ,213.0,213.0,206.55,209.15,209.6,212.8,879412,184755438.25,30-JAN-2018,7374,INE931S01010
27,ADFFOODS,EQ,275.0,276.45,260.85,264.0,262.0,276.6,177599,47679410.55,30-JAN-2018,3513,INE982B01019
28,ADHUNIK,BE,5.5,5.75,5.4,5.55,5.65,5.65,78226,430891.2,30-JAN-2018,93,INE400H01019
29,ADHUNIKIND,BE,88.0,91.75,86.4,90.85,90.95,90.9,3697,325299.7,30-JAN-2018,21,INE452L01012
30,ADLABS,BE,63.0,64.5,60.15,61.75,61.4,63.0,52731,3289359.15,30-JAN-2018,277,INE172N01012
31,ADORWELD,EQ,511.95,515.75,497.1,502.1,500.0,510.7,22222,11272742.5,30-JAN-2018,998,INE045A01017
32,ADSL,BE,23.95,23.95,22.25,22.75,22.75,23.2,7792,178292.35,30-JAN-2018,44,INE102I01027
33,ADVANIHOTR,EQ,74.6,77.0,72.15,74.65,74.75,74.15,41529,3122283.55,30-JAN-2018,346,INE199C01026
34,ADVENZYMES,EQ,282.75,284.05,267.0,268.85,268.65,279.75,204529,55515480.2,30-JAN-2018,3788,INE837H01020
35,AEGISCHEM,EQ,258.0,261.2,250.5,252.6,252.8,263.75,319576,81327814.5,30-JAN-2018,4414,INE208C01025
36,AFL,EQ,59.6,60.8,58.0,58.55,58.0,60.35,8146,481951.1,30-JAN-2018,52,INE020G01017
37,AGARIND,BE,581.5,594.0,581.5,581.5,581.5,612.1,17068,9962931.0,30-JAN-2018,80,INE204E01012
38,AGCNET,BE,119.0,126.4,119.0,126.1,125.05,120.4,5935,745388.45,30-JAN-2018,35,INE676A01019
39,AGLSL,EQ,116.5,121.0,116.5,120.15,121.0,120.0,6309,748391.1,30-JAN-2018,55,INE517U01013
40,AGRITECH,EQ,109.5,109.5,100.0,100.8,102.25,107.7,31393,3212016.15,30-JAN-2018,1239,INE449G01018
41,AGROPHOS,SM,36.8,36.8,35.5,35.8,35.8,35.95,24000,863100.0,30-JAN-2018,4,INE740V01019
42,AHLEAST,EQ,397.95,401.95,382.6,386.95,392.0,390.4,12358,4832101.45,30-JAN-2018,730,INE926K01017
43,AHLUCONT,EQ,342.05,354.65,335.0,351.35,348.9,342.0,33219,11596491.7,30-JAN-2018,1526,INE758C01029
44,AHLWEST,BE,275.25,280.5,275.1,278.5,278.5,281.1,561,155133.25,30-JAN-2018,12,INE915K01010
45,AIAENG,EQ,1588.05,1588.3,1547.0,1564.15,1560.05,1590.8,24070,37684379.0,30-JAN-2018,1321,INE212H01026
46,AICHAMP,BE,37.5,37.5,37.45,37.45,37.45,36.0,34,1274.95,30-JAN-2018,3,INE768E01024
47,AIFL,EQ,460.5,466.0,453.2,461.35,460.1,464.1,272876,126229751.1,30-JAN-2018,2037,INE428O01016
48,AIRAN,SM,240.0,240.0,240.0,240.0,240.0,241.0,1000,240000.0,30-JAN-2018,1,INE645W01018
49,AIROLAM,SM,49.1,49.1,48.1,48.75,48.75,49.15,24000,1164900.0,30-JAN-2018,8,INE801L01010
50,AISL,SM,140.0,140.0,136.0,136.9,137.95,142.6,14400,1980540.0,30-JAN-2018,12,INE635Y01015
51,AJANTPHARM,EQ,1442.0,1456.0,1410.0,1447.95,1451.0,1446.75,178400,256107146.5,30-JAN-2018,11009,INE031B01049
52,AJMERA,EQ,318.0,319.0,307.1,310.7,309.3,317.75,46164,14431555.75,30-JAN-2018,1329,INE298G01027
53,AJOONI,SM,43.75,45.6,42.5,45.0,45.0,43.9,32000,1403400.0,30-JAN-2018,8,INE820Y01013
54,AKASH,SM,74.0,82.0,74.0,82.0,82.0,82.0,2000,156000.0,30-JAN-2018,2,INE737W01013
55,AKSHARCHEM,EQ,745.0,746.5,720.0,735.5,740.0,739.5,11608,8524691.25,30-JAN-2018,669,INE542B01011
56,AKSHOPTFBR,BE,39.1,40.25,38.75,39.15,39.2,39.25,604639,23774650.7,30-JAN-2018,1731,INE523B01011
57,AKZOINDIA,EQ,1885.0,1885.0,1846.55,1860.75,1860.0,1881.5,4077,7599138.2,30-JAN-2018,579,INE133A01011
58,ALANKIT,EQ,61.5,63.55,60.1,62.05,62.75,62.25,436499,26984050.65,30-JAN-2018,1578,INE914E01040
59,ALBERTDAVD,BE,390.0,392.6,373.0,381.7,375.1,392.6,8405,3218925.6,30-JAN-2018,113,INE155C01010
60,ALBK,EQ,68.3,69.1,67.65,68.15,67.95,68.85,2909297,198221168.4,30-JAN-2018,8764,INE428A01015
61,ALCHEM,BE,13.2,13.5,13.1,13.2,13.2,13.5,4579,60278.95,30-JAN-2018,29,INE964B01033
62,ALEMBICLTD,EQ,62.55,65.5,60.55,64.85,64.75,63.0,2763339,176162103.4,30-JAN-2018,17230,INE426A01027
63,ALICON,EQ,681.0,688.0,666.0,673.7,674.95,681.1,5631,3803469.45,30-JAN-2018,220,INE062D01024
64,ALKALI,EQ,84.0,84.0,79.6,80.6,79.6,82.15,8549,699326.3,30-JAN-2018,240,INE773I01017
65,ALKEM,EQ,2241.0,2250.0,2200.0,2233.0,2239.8,2241.1,29875,65945285.7,30-JAN-2018,1644,INE540L01014
66,ALKYLAMINE,EQ,754.0,754.0,726.0,737.7,743.0,753.6,9550,7069663.9,30-JAN-2018,576,INE150B01021
67,ALLCARGO,EQ,199.7,199.9,194.25,195.9,195.5,199.3,242974,47710357.0,30-JAN-2018,3277,INE418H01029
68,ALLSEC,EQ,420.0,421.05,412.25,414.65,414.0,422.85,7631,3176131.7,30-JAN-2018,252,INE835G01018
69,ALMONDZ,BE,27.55,27.55,26.55,26.55,26.55,27.9,9644,258247.7,30-JAN-2018,48,INE326B01027
70,ALOKTEXT,BE,3.9,3.9,3.6,3.6,3.6,3.75,2597836,9562937.3,30-JAN-2018,1091,INE270A01011
71,ALPA,EQ,41.1,41.7,40.0,40.4,40.25,41.1,38781,1571108.3,30-JAN-2018,440,INE385I01010
72,ALPHAGEO,EQ,908.05,915.75,900.0,906.45,906.1,915.8,20404,18494903.15,30-JAN-2018,947,INE137C01018
73,ALPSINDUS,BE,5.2,5.6,5.1,5.3,5.35,5.35,49533,262444.85,30-JAN-2018,93,INE093B01015
74,AMARAJABAT,EQ,807.3,831.0,801.5,811.25,815.05,807.3,490595,401160930.05,30-JAN-2018,16192,INE885A01032
75,AMBER,EQ,1175.0,1269.0,1115.0,1245.25,1235.4,859.0,10960671,13141557497.9,30-JAN-2018,407835,INE371P01015
76,AMBIKCO,EQ,1405.05,1405.05,1342.25,1376.15,1383.0,1394.65,3502,4790403.05,30-JAN-2018,535,INE540G01014
77,AMBUJACEM,EQ,261.8,263.75,258.4,261.5,261.5,263.65,1787102,465048436.95,30-JAN-2018,18971,INE079A01024
78,AMDIND,EQ,41.45,41.5,39.4,40.1,40.75,41.9,48972,1967035.0,30-JAN-2018,454,INE005I01014
79,AMJLAND,EQ,25.2,25.5,25.0,25.15,25.3,25.75,16143,406010.6,30-JAN-2018,101,INE606A01024
80,AMRUTANJAN,EQ,603.0,615.75,589.45,605.6,606.0,607.1,11207,6725398.15,30-JAN-2018,575,INE098F01023
81,AMTEKAUTO,BE,25.4,26.0,24.2,25.35,25.5,25.35,278582,7063051.4,30-JAN-2018,829,INE130C01021
82,ANANTRAJ,EQ,67.3,67.3,65.6,66.25,66.05,67.05,1134404,75230236.4,30-JAN-2018,6806,INE242C01024
83,ANDHRABANK,EQ,54.0,54.25,52.85,53.25,53.15,54.25,2810828,150612331.0,30-JAN-2018,9659,INE434A01013
84,ANDHRACEMT,EQ,12.2,12.65,11.7,12.6,12.65,12.05,314874,3879847.75,30-JAN-2018,612,INE666E01012
85,ANDHRSUGAR,EQ,656.0,659.9,633.2,655.9,654.0,653.75,43123,28090174.75,30-JAN-2018,1935,INE715B01013
86,ANGIND,BE,6.0,6.25,6.0,6.0,6.0,6.0,11716,71558.95,30-JAN-2018,33,INE017D01010
87,ANIKINDS,EQ,44.0,44.0,40.2,41.25,41.25,41.45,12090,503177.5,30-JAN-2018,130,INE087B01017
88,ANSALAPI,EQ,27.3,27.65,26.65,26.7,26.65,28.05,135361,3641300.35,30-JAN-2018,536,INE436A01026
89,ANSALHSG,EQ,28.0,28.5,27.35,27.6,27.7,28.25,98857,2761365.75,30-JAN-2018,627,INE880B01015
90,ANTGRAPHIC,BE,1.05,1.05,1.05,1.05,1.05,1.1,12657,13289.85,30-JAN-2018,15,INE414B01021
91,APARINDS,EQ,780.0,780.2,755.75,760.75,760.0,784.9,28939,22071145.15,30-JAN-2018,1881,INE372A01015
92,APCL,EQ,238.0,238.0,227.0,228.75,230.0,232.5,3097,716292.05,30-JAN-2018,77,INE071F01012
93,APCOTEXIND,EQ,480.55,486.65,470.25,474.2,478.85,481.0,5105,2441408.7,30-JAN-2018,267,INE116A01024
94,APEX,EQ,680.0,680.0,646.65,646.65,646.65,680.65,186379,121963899.45,30-JAN-2018,6056,INE346W01013
95,APLAPOLLO,EQ,2389.0,2390.4,2202.5,2255.3,2299.95,2387.6,116683,269778940.4,30-JAN-2018,5346,INE702C01019
96,APLLTD,EQ,560.45,560.45,549.1,555.25,555.0,560.45,175468,97266058.15,30-JAN-2018,2855,INE901L01018
97,APOLLO,BE,351.0,355.0,343.7,343.7,343.7,361.75,90338,31245547.4,30-JAN-2018,1539,INE713T01010
98,APOLLOHOSP,EQ,1136.0,1148.95,1119.0,1140.05,1140.0,1138.7,158413,179434921.7,30-JAN-2018,11133,INE437A01024
99,APOLLOTYRE,EQ,256.7,261.35,250.75,258.45,259.5,257.6,4217855,1077337459.35,30-JAN-2018,38892,INE438A01022
100,APOLSINHOT,EQ,1373.0,1420.0,1353.0,1366.05,1360.0,1408.1,424,580581.3,30-JAN-2018,52,INE451F01016
101,APTECHT,EQ,334.95,337.0,320.3,321.7,320.6,334.95,350110,113806545.5,30-JAN-2018,8819,INE266F01018
102,ARCHIDPLY,EQ,105.65,106.45,104.0,104.5,105.9,107.4,58555,6156197.65,30-JAN-2018,612,INE877I01016
103,ARCHIES,EQ,44.55,44.9,42.0,42.95,42.6,43.6,386521,16786390.95,30-JAN-2018,2108,INE731A01020
104,ARCOTECH,EQ,49.6,49.9,47.5,48.3,49.0,49.7,401503,19403963.5,30-JAN-2018,2396,INE574I01035
105,ARIES,BE,237.9,240.0,225.1,227.55,230.0,234.05,23298,5385635.7,30-JAN-2018,260,INE298I01015
106,ARIHANT,BE,55.95,55.95,52.05,53.95,53.95,53.8,991,52015.65,30-JAN-2018,7,INE413D01011
107,ARIHANTSUP,EQ,160.1,163.0,153.05,154.35,153.1,161.75,152154,23625541.65,30-JAN-2018,1246,INE643K01018
108,ARMANFIN,BE,274.8,274.8,253.4,269.0,271.0,266.7,5654,1491497.85,30-JAN-2018,69,INE109C01017
109,AROGRANITE,EQ,70.75,71.5,68.0,68.1,68.0,70.7,77784,5361009.15,30-JAN-2018,826,INE210C01013
110,ARROWGREEN,EQ,483.05,493.8,473.5,480.4,480.0,486.35,8418,4036883.95,30-JAN-2018,410,INE570D01018
111,ARROWTEX,EQ,43.5,44.0,43.05,43.35,43.1,43.5,16749,726854.6,30-JAN-2018,150,INE933J01015
112,ARSHIYA,EQ,101.0,103.1,95.35,97.2,97.0,102.05,122589,12025693.85,30-JAN-2018,1516,INE968D01022
113,ARSSINFRA,BE,51.1,53.85,49.95,50.05,50.8,52.5,16299,822965.6,30-JAN-2018,122,INE267I01010
114,ARVIND,EQ,433.85,433.85,421.65,424.9,424.7,434.65,1275926,542626457.5,30-JAN-2018,15263,INE034A01011
115,ARVSMART,EQ,203.45,205.0,198.05,198.85,198.55,204.6,54407,10917996.5,30-JAN-2018,749,INE034S01021
116,ASAHIINDIA,EQ,351.55,355.95,342.0,344.75,342.1,356.75,34451,11993846.3,30-JAN-2018,1121,INE439A01020
117,ASAHISONG,EQ,358.95,371.7,357.05,358.85,358.15,357.1,10345,3744195.45,30-JAN-2018,469,INE228I01012
118,ASAL,EQ,99.85,99.85,92.1,92.55,93.0,94.7,20208,1886059.55,30-JAN-2018,357,INE900C01027
119,ASHAPURMIN,EQ,88.5,90.0,85.6,87.15,86.85,88.75,278720,24436755.75,30-JAN-2018,2455,INE348A01023
120,ASHIANA,EQ,191.0,191.25,186.15,189.55,190.0,189.45,190158,35961135.95,30-JAN-2018,2838,INE365D01021
121,ASHIMASYN,EQ,30.8,31.05,30.0,30.55,30.6,30.8,306083,9331086.25,30-JAN-2018,1029,INE440A01010
122,ASHOKA,EQ,225.2,232.8,220.0,223.45,221.65,229.05,205876,46679820.8,30-JAN-2018,7044,INE442H01029
123,ASHOKLEY,EQ,125.8,126.65,123.55,125.75,125.6,125.4,12328142,1544274460.6,30-JAN-2018,48165,INE208A01029
124,ASIANHOTNR,EQ,267.2,278.95,255.1,261.2,265.0,275.05,31580,8241642.15,30-JAN-2018,718,INE363A01022
125,ASIANPAINT,EQ,1151.0,1152.0,1123.45,1126.7,1128.0,1152.05,1404578,1585267106.85,30-JAN-2018,40453,INE021A01026
126,ASIANTILES,EQ,555.0,565.2,545.15,550.4,549.95,551.6,60942,33715533.3,30-JAN-2018,2809,INE022I01019
127,ASLIND,SM,33.0,33.0,33.0,33.0,33.0,35.5,4000,132000.0,30-JAN-2018,1,INE617I01024
128,ASPINWALL,EQ,509.65,520.0,480.0,500.85,505.0,512.15,4209,2115789.35,30-JAN-2018,160,INE991I01015
129,ASSAMCO,BE,5.0,5.1,4.9,5.0,4.95,4.95,120514,601940.75,30-JAN-2018,178,INE442A01024
130,ASTEC,EQ,588.3,610.0,580.3,601.95,598.95,590.1,49320,29413671.75,30-JAN-2018,2248,INE563J01010
131,ASTRAL,EQ,800.1,800.1,756.6,774.25,782.0,801.5,87139,67407574.65,30-JAN-2018,4920,INE006I01046
132,ASTRAMICRO,EQ,117.6,117.6,113.3,113.7,113.6,117.55,560508,64327104.8,30-JAN-2018,4178,INE386C01029
133,ASTRAZEN,EQ,1143.0,1144.9,1118.75,1121.4,1123.8,1136.65,2629,2965644.1,30-JAN-2018,335,INE203A01020
134,ASTRON,EQ,149.0,149.0,139.0,140.2,140.15,140.7,895168,126940681.85,30-JAN-2018,11383,INE646X01014
135,ATFL,EQ,672.5,672.55,646.8,655.95,655.0,660.65,15031,9907973.55,30-JAN-2018,828,INE209A01019
136,ATLANTA,EQ,113.0,113.35,108.0,108.7,109.65,113.05,226590,24872788.55,30-JAN-2018,2327,INE285H01022
137,ATLASCYCLE,BE,194.3,202.55,193.0,197.5,198.0,199.9,4616,911775.65,30-JAN-2018,109,INE446A01025
138,ATUL,EQ,2804.5,2820.0,2742.8,2802.8,2819.0,2819.0,15408,42917805.5,30-JAN-2018,5196,INE100A01010
139,ATULAUTO,EQ,422.25,429.0,417.9,418.7,419.9,422.2,16876,7097626.1,30-JAN-2018,834,INE951D01028
140,AUBANK,EQ,693.7,693.9,674.05,679.3,684.0,688.5,96366,65672927.65,30-JAN-2018,4281,INE949L01017
141,AURDIS,SM,34.35,34.35,34.35,34.35,34.35,36.1,2000,68700.0,30-JAN-2018,1,INE448V01019
142,AURIONPRO,EQ,225.95,226.0,211.1,213.6,214.0,225.65,64859,14071822.15,30-JAN-2018,1052,INE132H01018
143,AUROPHARMA,EQ,634.0,637.7,623.0,631.7,633.1,635.25,1996711,1257896464.45,30-JAN-2018,42905,INE406A01037
144,AUSOMENT,EQ,76.3,82.0,76.3,80.3,80.0,78.05,103695,8309142.75,30-JAN-2018,411,INE218C01016
145,AUTOAXLES,EQ,1758.0,1758.0,1630.0,1643.5,1632.0,1762.15,18578,30851503.85,30-JAN-2018,2124,INE449A01011
146,AUTOIND,BE,89.95,92.0,85.6,91.5,90.4,89.7,35803,3193194.3,30-JAN-2018,255,INE718H01014
147,AUTOLITIND,EQ,66.25,67.8,65.0,65.7,65.95,68.5,18503,1225524.1,30-JAN-2018,274,INE448A01013
148,AVADHSUGAR,EQ,686.95,687.0,662.1,670.1,675.0,680.45,10628,7142007.8,30-JAN-2018,526,INE349W01017
149,AVANTIFEED,EQ,2340.0,2370.0,2265.3,2274.8,2274.7,2378.25,67822,156015741.3,30-JAN-2018,9227,INE871C01020
150,AVSL,SM,28.0,28.0,28.0,28.0,28.0,28.0,3000,84000.0,30-JAN-2018,1,INE522V01011
151,AVTNPL,EQ,48.2,48.2,46.2,46.6,46.9,48.2,159127,7419778.5,30-JAN-2018,1111,INE488D01021
152,AXISBANK,EQ,605.6,607.45,592.45,593.75,595.0,605.55,6447963,3844728785.6,30-JAN-2018,119235,INE238A01034
153,AXISCADES,EQ,185.0,193.4,177.5,186.5,186.0,186.6,219426,40898004.85,30-JAN-2018,4465,INE555B01013
154,AXISGOLD,EQ,2635.0,2640.0,2624.05,2629.9,2628.25,2649.65,169,444654.8,30-JAN-2018,26,INF846K01347
155,AXISNIFTY,EQ,1107.01,1115.6,1105.77,1105.77,1105.77,1114.32,52,57613.45,30-JAN-2018,9,INF846K01ZL0
156,AYMSYNTEX,EQ,67.15,67.6,63.4,64.2,63.4,68.7,130183,8456373.35,30-JAN-2018,697,INE193B01039
157,BAFNAPHARM,EQ,25.35,25.35,24.3,24.6,24.6,25.5,12781,315120.0,30-JAN-2018,97,INE878I01014
158,BAGFILMS,BE,5.9,5.95,5.65,5.8,5.8,5.9,203325,1161735.3,30-JAN-2018,276,INE116D01028
159,BAJAJ-AUTO,EQ,3373.95,3404.95,3341.1,3358.3,3355.0,3363.9,425678,1437065994.9,30-JAN-2018,30514,INE917I01010
160,BAJAJCORP,EQ,495.75,506.7,494.15,505.0,505.0,498.05,214890,108308015.5,30-JAN-2018,6370,INE933K01021
161,BAJAJELEC,EQ,496.4,499.0,481.1,495.2,495.25,496.4,189917,93193379.45,30-JAN-2018,4190,INE193E01025
162,BAJAJFINSV,EQ,4925.0,4939.0,4860.0,4875.65,4865.75,4912.4,104332,510938084.65,30-JAN-2018,10857,INE918I01018
163,BAJAJHIND,EQ,13.9,14.2,13.6,14.0,14.1,13.95,3923920,54108067.35,30-JAN-2018,3937,INE306A01021
164,BAJAJHLDNG,EQ,2820.95,2820.95,2799.8,2800.65,2805.0,2817.2,10580,29744894.85,30-JAN-2018,863,INE118A01012
165,BAJFINANCE,EQ,1715.0,1718.95,1671.0,1678.4,1677.0,1715.3,680104,1152829763.05,30-JAN-2018,35443,INE296A01024
166,BALAJITELE,EQ,156.95,156.95,151.5,152.6,151.7,155.25,117508,18046042.3,30-JAN-2018,2732,INE794B01026
167,BALAMINES,EQ,724.0,724.0,677.0,681.85,680.0,720.95,115025,79239838.85,30-JAN-2018,3928,INE050E01027
168,BALKRISHNA,BE,81.0,83.5,81.0,82.4,83.15,82.65,13580,1125740.85,30-JAN-2018,80,INE875R01011
169,BALKRISIND,EQ,1109.0,1163.9,1092.6,1155.65,1163.5,1109.0,567355,645622698.35,30-JAN-2018,20972,INE787D01026
170,BALLARPUR,EQ,14.8,15.4,14.3,14.85,14.9,14.85,1873783,27660008.85,30-JAN-2018,2003,INE294A01037
171,BALMLAWRIE,EQ,252.0,252.0,243.9,246.7,247.6,249.3,72001,17777613.7,30-JAN-2018,1695,INE164A01016
172,BALPHARMA,EQ,100.45,102.85,97.95,98.45,98.6,100.45,30035,2985830.8,30-JAN-2018,583,INE083D01012
173,BALRAMCHIN,EQ,120.0,121.05,117.5,119.0,119.45,119.6,1351451,161110492.0,30-JAN-2018,9344,INE119A01028
174,BANARBEADS,BE,66.3,69.7,66.3,68.45,68.55,69.75,3516,238593.35,30-JAN-2018,43,INE655B01011
175,BANARISUG,EQ,1888.0,1908.6,1825.0,1832.25,1835.0,1925.05,1273,2361632.65,30-JAN-2018,149,INE459A01010
176,BANCOINDIA,EQ,249.0,249.0,237.6,240.15,239.6,248.25,70854,17096047.6,30-JAN-2018,3165,INE213C01025
177,BANG,EQ,37.0,37.0,34.1,35.45,35.05,37.3,9582,341515.8,30-JAN-2018,96,INE863I01016
178,BANKBARODA,EQ,162.0,164.2,159.8,160.2,160.05,162.35,11158191,1805847533.4,30-JAN-2018,47507,INE028A01039
179,BANKBEES,EQ,2778.16,2780.0,2761.5,2765.23,2767.0,2786.89,2087,5784704.38,30-JAN-2018,316,INF732E01078
180,BANKINDIA,EQ,163.0,164.95,160.6,161.7,161.7,163.7,4593332,745143349.65,30-JAN-2018,22485,INE084A01016
181,BANSAL,SM,112.25,112.4,104.15,104.15,104.15,113.0,32000,3517200.0,30-JAN-2018,8,INE668X01018
182,BANSWRAS,EQ,126.7,130.5,124.35,128.35,128.15,129.3,6959,884495.5,30-JAN-2018,183,INE629D01012
183,BARTRONICS,BE,14.15,14.4,14.0,14.1,14.05,14.1,20668,291524.8,30-JAN-2018,75,INE855F01034
184,BASF,EQ,2160.05,2197.7,2122.0,2136.3,2125.0,2167.0,10270,22065920.95,30-JAN-2018,1377,INE373A01013
185,BASML,EQ,315.1,315.1,305.0,309.15,310.0,315.1,6775,2099066.5,30-JAN-2018,231,INE186H01014
186,BATAINDIA,EQ,713.5,720.8,705.1,712.55,711.0,713.7,376525,268947773.05,30-JAN-2018,8575,INE176A01028
187,BAYERCROP,EQ,4631.0,4635.7,4560.2,4585.05,4573.0,4649.2,22433,102843041.85,30-JAN-2018,963,INE462A01022
188,BBL,EQ,1392.05,1410.55,1350.0,1361.05,1355.0,1406.3,32913,45442356.3,30-JAN-2018,1728,INE464A01028
189,BBTC,EQ,1480.0,1482.0,1412.15,1423.05,1419.0,1483.15,101773,146669842.5,30-JAN-2018,5039,INE050A01025
190,BCONCEPTS,SM,63.0,64.0,62.0,63.0,64.0,65.1,15000,945300.0,30-JAN-2018,5,INE977Y01011
191,BEARDSELL,EQ,64.05,64.65,63.35,64.4,63.75,65.35,1191,76355.5,30-JAN-2018,27,INE520H01022
192,BEDMUTHA,EQ,25.45,25.8,23.9,23.95,24.2,26.05,45581,1109371.55,30-JAN-2018,159,INE844K01012
193,BEL,EQ,176.95,177.95,175.0,177.0,177.5,175.65,3397580,599685965.45,30-JAN-2018,22128,INE263A01024
194,BEML,EQ,1455.2,1490.5,1440.0,1478.25,1475.45,1457.95,390217,573902659.2,30-JAN-2018,12993,INE258A01016
195,BEPL,EQ,174.8,175.05,167.05,169.95,170.0,175.8,1204628,204372533.35,30-JAN-2018,10114,INE922A01025
196,BERGEPAINT,EQ,248.8,253.25,246.35,252.1,250.7,249.7,521291,130695969.3,30-JAN-2018,13186,INE463A01038
197,BETA,SM,170.0,170.0,170.0,170.0,170.0,178.0,1600,272000.0,30-JAN-2018,1,INE351Y01019
198,BFINVEST,EQ,309.0,315.4,302.3,310.25,308.0,309.8,105791,32708264.6,30-JAN-2018,5464,INE878K01010
199,BFUTILITIE,EQ,489.9,493.8,478.55,481.55,481.5,491.9,340185,165151828.95,30-JAN-2018,7532,INE243D01012
200,BGLOBAL,BE,5.5,5.7,5.35,5.55,5.5,5.55,11115,61458.7,30-JAN-2018,41,INE224M01013
201,BGRENERGY,EQ,133.45,134.8,131.7,133.25,133.4,133.45,77057,10256870.05,30-JAN-2018,1172,INE661I01014
202,BHAGERIA,EQ,323.0,330.8,312.2,316.35,317.35,327.25,138099,44009100.25,30-JAN-2018,4142,INE354C01027
203,BHAGYANGR,EQ,41.85,43.5,40.75,42.05,42.5,42.1,32736,1361578.15,30-JAN-2018,360,INE458B01036
204,BHAGYAPROP,EQ,21.2,22.5,21.2,22.45,22.4,21.8,8900,196588.75,30-JAN-2018,37,INE363W01018
205,BHANDARI,BE,3.7,3.75,3.5,3.6,3.7,3.65,255160,910990.15,30-JAN-2018,212,INE474E01029
206,BHARATFIN,EQ,1032.0,1032.05,1016.4,1024.65,1021.85,1031.65,396700,405927183.65,30-JAN-2018,12534,INE180K01011
207,BHARATFORG,EQ,714.0,723.1,702.55,721.1,719.55,718.0,578102,413575066.05,30-JAN-2018,16861,INE465A01025
208,BHARATGEAR,EQ,200.0,209.7,194.0,203.2,200.55,200.3,55549,11097689.95,30-JAN-2018,1679,INE561C01019
